the five boxing wizards jump quickly
Moved 490.9674 478.873 533.8306 0.2063767 0.2813091
Moved 490.9826 483.3215 535.4405 0.2140998 0.2844144
Moved 490.9977 486.6517 538.7678 0.2198814 0.2908328
Moved 491.0125 489.6467 540.3234 0.2250811 0.2938336
Moved 491.0284 494.2907 541.7635 0.2331437 0.2966117
Moved 491.0446 499.8148 542 0.242734 0.2970679
Moved 491.0588 503.5 543.5 0.2491319 0.2999613
Moved 491.0743 508.0231 543 0.2569845 0.2989968
Moved 491.0903 512.5695 543 0.2648775 0.2989968
Moved 491.1107 516.9041 543 0.272403 0.2989968
Moved 491.1214 521.2033 543 0.2798668 0.2989968
Moved 491.1365 524 543 0.2847222 0.2989968
Moved 491.1521 525.9513 543 0.2881098 0.2989968
Moved 491.1679 528.76 543 0.2929861 0.2989968
Stationary 491.1826 529.3474 543 0.2940059 0.2989968
Moved 491.1991 530.5 543 0.2960069 0.2989968
Moved 491.2132 530 533.6077 0.2951389 0.280879
Moved 491.2291 530 525.2596 0.2951389 0.2647753
Moved 491.245 530 515.4092 0.2951389 0.2457739
Moved 491.259 513.9868 498.3143 0.2673382 0.2127976
Moved 491.2746 501.0822 479.6743 0.2449343 0.1768407
Moved 491.2912 491.3125 466.75 0.2279731 0.1519096
Moved 491.3062 472.51 442.7864 0.1953299 0.1056835
Moved 491.3211 454.4672 420.1135 0.1640056 0.06194735
Moved 491.3443 419.0185 378.0242 0.1024627 -0.0192435
Stationary 491.3538 419.0185 378.0242 0.1024627 -0.0192435
Moved 491.3662 403.0371 357.6836 0.07471718 -0.05848078
Moved 491.382 392.9604 345.2005 0.05722291 -0.08256081
Moved 491.3995 384.119 334.1487 0.04187316 -0.1038799
Moved 491.4145 372.6383 315.5372 0.02194144 -0.1397817
Moved 491.4291 365.6644 304.063 0.009833947 -0.1619156
Moved 491.4445 359.7634 292.5268 -0.0004107505 -0.1841691
Moved 491.4614 354.7902 285.3171 -0.009044744 -0.1980767
Moved 491.4756 351.6225 279.245 -0.01454428 -0.2097898
Moved 491.4938 348.784 273.9601 -0.01947217 -0.2199844
Moved 491.5075 345.7079 267.4158 -0.02481263 -0.2326083
Moved 491.5216 342.7727 261.5454 -0.02990849 -0.2439325
Moved 491.54 339.4414 253.7656 -0.035692 -0.2589398
Moved 491.5522 337 246 -0.03993057 -0.2739198
Moved 491.5677 335.5597 241.6792 -0.04243102 -0.2822547
Moved 491.5845 334.1197 237.2393 -0.04493114 -0.2908193
Moved 491.5991 334 233.0382 -0.0451389 -0.2989232
Moved 491.6141 332.5 228 -0.04774306 -0.308642
Moved 491.6298 332 225.3984 -0.04861112 -0.3136604
Moved 491.6449 332 221.0879 -0.04861112 -0.3219755
Moved 491.6605 331 219.5056 -0.05034722 -0.3250278
Moved 491.6766 329.8153 215.4459 -0.05240403 -0.3328589
Moved 491.6916 330 212.7493 -0.05208332 -0.3380609
Moved 491.7064 328.9375 209.875 -0.05392794 -0.3436053
Moved 491.7265 329 208.5 -0.05381945 -0.3462577
Moved 491.7422 328.4164 207.4164 -0.05483266 -0.3483481
Moved 491.7538 328 205.9757 -0.05555555 -0.3511271
Moved 491.7686 328 204.5314 -0.05555555 -0.3539132
Stationary 491.7843 328 204.5314 -0.05555555 -0.3539132
Moved 491.7995 326.882 205 -0.0574965 -0.3530092
Stationary 491.814 326.882 205 -0.0574965 -0.3530092
Moved 491.8298 325.6266 205 -0.05967613 -0.3530092
Moved 491.8467 323.6884 205 -0.06304104 -0.3530092
Moved 491.8616 319.3861 228.0695 -0.07051024 -0.308508
Moved 491.8769 316.5295 237.4114 -0.07546954 -0.2904873
Moved 491.8919 313.6477 255.0852 -0.08047268 -0.2563943
Moved 491.9073 308.5256 272.5417 -0.08936521 -0.2227204
Moved 491.9232 305.3229 287.0313 -0.0949255 -0.1947699
Moved 491.9385 301.0126 302.9494 -0.1024086 -0.1640636
Moved 491.9542 298.8553 315.868 -0.106154 -0.1391435
Moved 491.9703 293.9258 332.3708 -0.1147121 -0.1073094
Moved 491.9854 291.0456 345.7949 -0.1197125 -0.08141417
Moved 492.0006 288.2287 355.6996 -0.1246029 -0.06230795
Moved 492.0167 284.5297 373.2344 -0.1310248 -0.02848313
Moved 492.0318 281.4594 388.9733 -0.1363552 0.001877502
Moved 492.0464 278.6031 399.2859 -0.141314 0.02177073
Moved 492.0619 276.3326 407.0023 -0.1452559 0.03665571
Moved 492.0772 272.3604 420.1321 -0.1521521 0.06198309
Moved 492.0945 269.7029 433.8368 -0.1567657 0.08841967
Moved 492.1083 265.783 447.7234 -0.1635712 0.1152072
Moved 492.1244 263 457.5 -0.1684028 0.1340663
Moved 492.1402 260.0403 466.7985 -0.1735412 0.1520032
Moved 492.1553 257.2003 473.9992 -0.1784717 0.1658935
Moved 492.1702 256.3673 481.1635 -0.1799179 0.1797135
Moved 492.1864 255.0475 489.6676 -0.1822092 0.196118
Moved 492.2004 253.6072 496.9639 -0.1847097 0.2101926
Moved 492.2155 252.1704 501.4887 -0.1872041 0.2189211
Moved 492.2313 250.737 507.052 -0.1896927 0.2296527
Moved 492.2526 249.3024 511.7905 -0.1921834 0.2387932
Moved 492.263 247.8567 517.5731 -0.1946932 0.2499479
Moved 492.277 246.5 523 -0.1970486 0.2604166
Moved 492.2929 245.3432 525.3135 -0.1990569 0.2648794
Moved 492.3088 243.9081 529.2758 -0.2015485 0.2725226
Moved 492.3235 242.4734 533.5798 -0.2040392 0.2808252
Moved 492.3391 241.036 536.9281 -0.2065348 0.2872841
Moved 492.3548 239.5919 541.2244 -0.2090419 0.2955717
Moved 492.3701 239.1528 542.8472 -0.2098041 0.298702
Moved 492.3858 239 545.5601 -0.2100694 0.3039353
Moved 492.4005 237.6805 546.3195 -0.2123603 0.3054002
Moved 492.4164 238 546.8575 -0.2118055 0.3064379
Ended 492.4318 238 548.2936 -0.2118055 0.3092082
Began 493.234 370 244 0.01736112 -0.2777778
Stationary 493.2514 370 244 0.01736112 -0.2777778
Stationary 493.2649 370 244 0.01736112 -0.2777778
Stationary 493.2798 370 244 0.01736112 -0.2777778
Stationary 493.297 370 244 0.01736112 -0.2777778
Stationary 493.3104 370 244 0.01736112 -0.2777778
Stationary 493.3267 370 244 0.01736112 -0.2777778
Moved 493.3429 361.9362 254.0797 0.003361478 -0.2583339
Moved 493.3578 362 256.8394 0.003472194 -0.2530104
Moved 493.3735 362 261.6025 0.003472194 -0.2438223
Moved 493.3889 362 267.2311 0.003472194 -0.2329648
Moved 493.4048 362 278.7573 0.003472194 -0.2107307
Moved 493.4206 362 287.1628 0.003472194 -0.1945163
Moved 493.4354 362 296.5 0.003472194 -0.1765046
Moved 493.4503 373.4716 307.9432 0.02338819 -0.1544306
Moved 493.4667 378.3965 320.0573 0.03193833 -0.1310623
Moved 493.4889 390.0741 343.1481 0.05221195 -0.08651986
Stationary 493.4991 390.0741 343.1481 0.05221195 -0.08651986
Moved 493.511 394.2904 350.1506 0.05953193 -0.07301194
Moved 493.5277 398.6549 357.5399 0.06710917 -0.05875799
Moved 493.5435 404.299 368.5981 0.07690801 -0.03742653
Moved 493.5583 406.9969 371.3292 0.0815919 -0.03215813
Moved 493.5737 412.641 383.282 0.09139061 -0.009101172
Moved 493.5925 416.9393 390.5655 0.09885295 0.004948833
Moved 493.6053 422.2881 399.5763 0.1081391 0.02233078
Moved 493.6207 426.5823 408.1647 0.1155943 0.03889787
Moved 493.6358 430.9084 414.8169 0.123105 0.05173006
Moved 493.6522 435.226 423.452 0.1306007 0.06838736
Moved 493.6663 438.3529 429.7058 0.1360293 0.08045096
Moved 493.6831 442.7941 438.3921 0.1437397 0.09720693
Moved 493.6983 447.0936 447.2185 0.1512042 0.1142332
Moved 493.7141 451.4654 452.9539 0.1587941 0.1252968
Moved 493.7282 454.7374 459.5624 0.1644747 0.1380446
Moved 493.7448 457.7037 465.4074 0.1696245 0.1493198
Moved 493.7586 462.3609 472.1479 0.17771 0.1623223
Moved 493.774 466.7681 479.5942 0.1853613 0.1766863
Moved 493.7914 471.1058 488.2116 0.192892 0.1933094
Moved 493.8058 476.3992 496.7983 0.2020818 0.2098732
Moved 493.8214 480.7501 503.0001 0.2096356 0.2218365
Moved 493.8372 484.0616 507.7488 0.2153846 0.2309968
Moved 493.8522 487.2437 511.2437 0.2209092 0.2377385
Moved 493.8679 491.6898 515.6898 0.2286281 0.2463151
Moved 493.8834 495.2436 519.2436 0.234798 0.2531704
Moved 493.905 504.6241 527.6241 0.2510834 0.2693365
Stationary 493.9161 504.6241 527.6241 0.2510834 0.2693365
Moved 493.9287 508.9362 531.9363 0.2585698 0.2776548
Moved 493.9435 513.2688 534.8459 0.2660917 0.2832674
Moved 493.9587 517.5746 538.5746 0.2735671 0.2904603
Moved 493.9743 521.8862 542.8862 0.2810525 0.2987774
Moved 493.9901 524 543.5 0.2847222 0.2999613
Moved 494.0141 534.9601 551.7201 0.3037501 0.315818
Stationary 494.0251 534.9601 551.7201 0.3037501 0.315818
Moved 494.0373 537.3636 553 0.307923 0.318287
Moved 494.0521 540.2421 555.2421 0.3129203 0.322612
Moved 494.0681 541.5585 556 0.3152057 0.3240739
Moved 494.0824 542.9957 556 0.3177009 0.3240739
Moved 494.0992 545.88 556 0.3227083 0.3240739
Moved 494.1143 545.5459 557 0.3221283 0.326003
Moved 494.1279 546.9858 557 0.3246282 0.326003
Moved 494.1441 548.4264 557 0.3271291 0.326003
Moved 494.1599 549.8608 557 0.3296195 0.326003
Stationary 494.1753 550 557 0.3298611 0.326003
Moved 494.1906 551 557 0.3315972 0.326003
Moved 494.2059 552.1845 548.7083 0.3336537 0.3100082
Stationary 494.2215 552 548.7979 0.3333333 0.3101811
Moved 494.2373 553 544.8771 0.3350694 0.3026178
Moved 494.2546 553 540.5639 0.3350694 0.2942975
Moved 494.2682 553 534.0952 0.3350694 0.2818193
Moved 494.2928 553 520.6788 0.3350694 0.255939
Stationary 494.3036 553 520.6788 0.3350694 0.255939
Moved 494.314 553 514.4009 0.3350694 0.2438287
Moved 494.3295 545.7452 509.8544 0.3224744 0.2350586
Moved 494.346 541.5886 501.1772 0.3152581 0.2183203
Moved 494.3608 538.1737 493.4343 0.3093293 0.2033841
Moved 494.3761 533.9402 486.2336 0.3019795 0.1894938
Moved 494.3916 530.4176 480.4176 0.2958639 0.1782746
Moved 494.4064 526.3075 472.615 0.2887283 0.1632233
Moved 494.4219 521.6637 466.9956 0.2806661 0.1523835
Moved 494.4388 517.6537 461.8171 0.2737044 0.1423941
Moved 494.4525 513.36 456.1468 0.2662501 0.1314559
Moved 494.4684 509.125 450.5 0.2588975 0.1205632
Moved 494.4835 506.9389 446.8778 0.2551023 0.113576
Moved 494.5023 502.5588 444.0392 0.2474979 0.1081002
Moved 494.5151 500.1292 440.1293 0.2432799 0.1005579
Moved 494.5294 497.2711 435.9066 0.2383178 0.09241236
Moved 494.545 495 432.5 0.234375 0.08584099
Moved 494.5607 491.3686 429.3686 0.2280705 0.07980046
Moved 494.576 488.3721 426.3721 0.2228683 0.07402028
Moved 494.5919 485.7285 422.7286 0.2182787 0.06699179
Moved 494.607 483.8054 420.8054 0.2149399 0.06328203
Moved 494.6214 481.3646 417.7292 0.2107025 0.05734805
Moved 494.6454 477.5 413.5 0.203993 0.04918975
Stationary 494.6564 477.5 413.5 0.203993 0.04918975
Moved 494.668 475.3736 410.1207 0.2003013 0.04267109
Moved 494.6845 472.8688 407.9344 0.1959528 0.03845362
Moved 494.7007 469.9886 404.4943 0.1909523 0.03181754
Moved 494.7157 468.0568 402.1136 0.1875986 0.02722519
Moved 494.7299 465.2336 399.2336 0.1826973 0.02166977
Moved 494.7465 462.3438 396.3438 0.1776802 0.01609517
Moved 494.7613 459.4542 393.4542 0.1726635 0.01052118
Moved 494.7764 457.4695 391.4694 0.1692178 0.006692497
Moved 494.7919 451.6312 387.4208 0.159082 -0.001117388
Moved 494.8072 444.8251 383.295 0.1472658 -0.009075917
Moved 494.8233 437.6785 378.0071 0.1348585 -0.01927652
Moved 494.8399 429.3861 370.3862 0.120462 -0.03397735
Moved 494.8547 419.6559 362.7419 0.1035693 -0.04872328
Moved 494.8687 409.0998 355.0713 0.08524268 -0.06351994
Moved 494.8866 402.4433 348.4432 0.07368623 -0.07630554
Moved 494.9015 389.5 340 0.05121529 -0.09259264
Moved 494.916 379.9915 333.9943 0.03470741 -0.1041777
Moved 494.9331 367.0249 325.3499 0.012196 -0.1208528
Moved 494.9464 358.8626 319.6161 -0.001974627 -0.1319133
Moved 494.9618 348.7068 312.362 -0.0196062 -0.1459067
Moved 494.9817 337.4615 305.9744 -0.03912929 -0.1582286
Moved 494.9944 328.8354 301.4177 -0.0541051 -0.1670183
Moved 495.0245 308.8145 289.0368 -0.08886378 -0.1909013
Moved 495.0405 301.1618 283.3294 -0.1021497 -0.2019109
Moved 495.0543 294.9052 280.7621 -0.1130118 -0.2068632
Moved 495.0688 286.6506 276.8253 -0.1273426 -0.2144573
Moved 495.0859 279.5286 273.0115 -0.1397073 -0.2218143
Moved 495.1028 274.2598 270.6299 -0.1488545 -0.2264084
Moved 495.117 267.9573 267.9829 -0.1597963 -0.2315145
Moved 495.1308 260.756 265.1024 -0.1722986 -0.237071
Moved 495.1469 254.5696 264.1139 -0.1830389 -0.2389779
Moved 495.1634 248.71 261.355 -0.1932118 -0.2442998
Moved 495.1801 241.1459 259.4584 -0.2063439 -0.2479584
Moved 495.1945 233.9731 257.7946 -0.2187967 -0.2511678
Moved 495.2081 227.5 255 -0.2300347 -0.2565586
Moved 495.2239 220.2035 252.4814 -0.2427023 -0.2614169
Moved 495.2408 214.1887 252 -0.2531446 -0.2623457
Moved 495.2559 207.459 249.3647 -0.2648281 -0.2674291
Moved 495.2703 200.644 247.9288 -0.2766598 -0.270199
Moved 495.2846 195 245 -0.2864583 -0.2758488
Moved 495.3019 191.129 245 -0.2931788 -0.2758488
Moved 495.3231 188.2288 243.6144 -0.2982139 -0.2785216
Moved 495.3354 186.2969 244 -0.3015679 -0.2777778
Moved 495.3471 184.084 244 -0.3054097 -0.2777778
Moved 495.3625 182.6439 244 -0.3079099 -0.2777778
Moved 495.3786 180.206 244 -0.3121424 -0.2777778
Moved 495.3935 180 256.3714 -0.3125 -0.2539133
Moved 495.4096 180 268.0935 -0.3125 -0.2313011
Moved 495.4245 180 282.7585 -0.3125 -0.2030122
Moved 495.4411 190.5069 294.8418 -0.2942588 -0.1797034
Moved 495.4548 202.2314 319.1549 -0.2739038 -0.1328031
Moved 495.4713 212.602 337.0319 -0.2558994 -0.09831804
Moved 495.4888 228.19 358.2375 -0.2288367 -0.05741219
Moved 495.5017 240.6262 375.4601 -0.2072461 -0.02418971
Moved 495.5184 252.2509 390.0637 -0.1870643 0.003980795
Moved 495.5317 262.0595 401.9027 -0.1700356 0.02681844
Moved 495.5484 270.6567 410.6567 -0.1551099 0.04370509
Moved 495.5635 290.4135 431.8002 -0.1208098 0.08449115
Moved 495.5794 304.6975 444.8746 -0.09601119 0.1097118
Moved 495.5946 317.1917 457.1917 -0.07432006 0.1334715
Moved 495.6094 328.619 466.2142 -0.05448092 0.1508761
Moved 495.6287 342.3699 480.5069 -0.03060777 0.1784469
Moved 495.6418 351.0391 488.0391 -0.01555718 0.1929765
Moved 495.6546 359.9472 496.2038 -9.171665E-05 0.2087264
Moved 495.6703 369.6349 505.6349 0.0167273 0.226919
Moved 495.6873 379.7441 513.2092 0.03427796 0.2415301
Moved 495.7025 388.8263 519.8842 0.05004562 0.2544062
Moved 495.7172 397.4191 527.0159 0.06496369 0.2681633
Moved 495.7325 403.3618 531.3618 0.07528096 0.2765466
Moved 495.7481 409.1354 534.5677 0.08530445 0.2827308
Moved 495.7633 417 541.5 0.09895831 0.2961034
Moved 495.7786 423.8467 545.1762 0.1108449 0.3031948
Moved 495.7948 431.3976 551.1181 0.1239543 0.3146567
Moved 495.8098 437.5947 554.8758 0.1347131 0.3219054
Moved 495.8266 443.6233 557.1558 0.1451794 0.3263036
Moved 495.8423 450.3856 560.1928 0.1569194 0.3321619
Moved 495.8564 456.123 562.0308 0.1668802 0.3357074
Moved 495.8722 464.8263 566.4131 0.1819901 0.3441611
Moved 495.8885 470.9059 567.116 0.1925449 0.3455169
Moved 495.9064 477.9926 568.9982 0.2048482 0.3491476
Moved 495.9188 483.7531 570.4383 0.2148491 0.3519257
Moved 495.934 489.5139 571.8785 0.2248506 0.3547038
Moved 495.9495 495.2597 572 0.2348259 0.3549382
Moved 495.9649 501.0238 572 0.2448329 0.3549382
Moved 495.9802 505.5886 572 0.2527578 0.3549382
Moved 495.9955 510.027 572 0.2604635 0.3549382
Moved 496.0099 513.3064 572 0.2661569 0.3549382
Moved 496.0257 517.6268 572 0.2736576 0.3549382
Moved 496.0449 521.2945 572 0.2800252 0.3549382
Moved 496.0572 524.1667 563.3331 0.2850117 0.3382195
Moved 496.0731 527.0538 560.9462 0.290024 0.3336152
Moved 496.0889 529.9285 557.1072 0.2950146 0.3262098
Moved 496.1035 532.1288 554.8712 0.2988348 0.3218964
Moved 496.1187 532.5123 551.463 0.2995006 0.3153221
Moved 496.1348 533 545.2443 0.3003472 0.3033261
Moved 496.1509 533 539.4349 0.3003472 0.2921198
Moved 496.1649 533 531.014 0.3003472 0.2758756
Moved 496.1805 533 522.3703 0.3003472 0.2592019
Moved 496.2002 520.1267 509.9717 0.2779978 0.2352849
Moved 496.2124 514.8108 502.973 0.2687687 0.2217842
Moved 496.2259 506.7036 491.0554 0.2546938 0.1987951
Moved 496.2441 497.0683 477.4471 0.2379657 0.1725445
Moved 496.2574 486.1527 462.9409 0.2190152 0.1445618
Moved 496.274 475.213 451.672 0.2000226 0.122824
Moved 496.2888 467.1565 442.1877 0.1860355 0.1045287
Moved 496.3037 457.1136 432.1136 0.1686 0.08509555
Moved 496.3187 452.5 426 0.1605903 0.0733024
Moved 496.3356 444.2156 415.2875 0.1462077 0.05263799
Moved 496.3496 436.8987 406.4785 0.1335046 0.0356451
Moved 496.3647 427.8975 396.0471 0.1178776 0.01552281
Moved 496.3796 419.3244 386.0452 0.1029938 -0.003770957
Moved 496.3951 409.2485 371.8107 0.08550093 -0.03122948
Moved 496.4116 401.1877 362.0253 0.0715065 -0.05010546
Moved 496.427 393 351 0.05729168 -0.07137357
Moved 496.4429 386.8555 340.7833 0.04662417 -0.0910816
Moved 496.4573 380.4962 331.2443 0.03558367 -0.1094825
Moved 496.4769 374.7275 317.455 0.0255686 -0.1360821
Moved 496.4889 369.9454 307.8908 0.01726635 -0.1545316
Moved 496.5039 366.0893 297.2678 0.01057163 -0.1750236
Moved 496.5193 363.2715 290.543 0.005679727 -0.1879957
Moved 496.5363 360.4206 280.9722 0.0007302313 -0.206458
Moved 496.5508 358.3201 278.9801 -0.00291653 -0.2103008
Moved 496.5663 356.272 269.68 -0.006472207 -0.2282408
Moved 496.5814 354.6744 262.3719 -0.009245872 -0.2423381
Moved 496.5966 353.2425 255.2125 -0.01173172 -0.2561487
Moved 496.6125 351.8131 249.2524 -0.01421336 -0.2676458
Moved 496.6283 350.3737 243.4946 -0.0167124 -0.2787526
Moved 496.644 350 239.8671 -0.01736112 -0.2857503
Moved 496.6578 348.8724 236.6171 -0.01931879 -0.2920196
Moved 496.6738 348.3922 233.1766 -0.02015248 -0.2986562
Moved 496.6893 348 229.9041 -0.02083335 -0.304969
Moved 496.7045 346.5119 227.0238 -0.02341684 -0.310525
Moved 496.7196 347 225.1489 -0.02256945 -0.3141418
Moved 496.741 345.6344 223.6344 -0.02494033 -0.3170632
Moved 496.7524 346 222.1942 -0.02430554 -0.3198414
Moved 496.7661 346 221.0907 -0.02430554 -0.3219701
Moved 496.7806 346 220.5 -0.02430554 -0.3231096
Moved 496.7968 345 220.244 -0.02604168 -0.3236033
Moved 496.8131 345 219.5 -0.02604168 -0.3250386
Stationary 496.8275 345 219.5 -0.02604168 -0.3250386
Moved 496.8448 343.9235 220 -0.02791055 -0.3240741
Stationary 496.8585 344 220 -0.02777777 -0.3240741
Stationary 496.8746 344 220 -0.02777777 -0.3240741
Moved 496.889 341.9367 220 -0.03135994 -0.3240741
Moved 496.9055 340.4947 220 -0.03386334 -0.3240741
Moved 496.921 338.0899 229.5503 -0.03803831 -0.3056515
Moved 496.9362 335.2167 235.5665 -0.04302654 -0.2940461
Moved 496.9509 332.3503 242.2994 -0.04800297 -0.2810583
Moved 496.9665 329.4781 250.5658 -0.05298949 -0.2651123
Moved 496.9898 322.8428 271.4717 -0.06450906 -0.2247846
Stationary 497.0001 322.8428 271.4717 -0.06450906 -0.2247846
Moved 497.0132 319.5421 282.6026 -0.07023938 -0.2033129
