the five boxing wizards jump quickly
Moved 350.3664 408.6397 385 0.08444391 -0.01736111
Moved 350.3821 403.9019 385 0.07621847 -0.01736111
Moved 350.3964 397.1105 385 0.064428 -0.01736111
Moved 350.4124 392.2639 385 0.05601376 -0.01736111
Moved 350.4285 386.5928 385 0.04616804 -0.01736111
Moved 350.4432 382 395.5 0.03819443 0.04340278
Moved 350.4592 377.4887 394.7556 0.03036238 0.03909517
Moved 350.4737 371.7448 397.6276 0.02039037 0.05571515
Moved 350.4903 366.9739 400.2696 0.01210742 0.07100467
Moved 350.5055 362.4194 402.1935 0.004200414 0.08213855
Moved 350.5206 355.4648 406.2676 -0.007873699 0.1057155
Moved 350.5361 349.7061 409.1469 -0.01787126 0.1223781
Moved 350.5516 344 410.5 -0.02777777 0.1302083
Moved 350.5669 340.393 412.6517 -0.03403987 0.1426606
Moved 350.5819 335.7474 414.0842 -0.0421052 0.15095
Moved 350.5979 331.5 417 -0.04947916 0.1678241
Moved 350.6136 327.1071 417.9643 -0.05710575 0.1734045
Moved 350.6293 322.7881 419.4039 -0.06460394 0.1817356
Moved 350.6437 318.4544 421.697 -0.07212772 0.1950059
Moved 350.6651 314.144 423.2853 -0.07961109 0.2041976
Moved 350.6756 311.1168 424.2944 -0.08486673 0.2100373
Moved 350.6901 305.5118 425.6588 -0.09459749 0.2179327
Moved 350.7059 301.2035 427.2655 -0.1020772 0.227231
Moved 350.7207 296.1649 428.4176 -0.1108249 0.2338981
Moved 350.7362 291.5346 429 -0.1188635 0.2372686
Moved 350.7535 287.2425 431.5858 -0.1263151 0.2522327
Moved 350.768 282.9251 432 -0.1338106 0.2546297
Moved 350.7829 279.7867 433.0711 -0.1392593 0.2608282
Moved 350.7985 277 434.5 -0.1440972 0.2690973
Moved 350.8135 271.0785 435 -0.1543775 0.2719908
Moved 350.8295 266.7594 436.4135 -0.161876 0.2801707
Moved 350.8437 261.4319 436.856 -0.1711251 0.2827315
Moved 350.86 257.1017 437 -0.1786429 0.2835649
Moved 350.874 252.8125 437 -0.1860893 0.2835649
Moved 350.8905 249.364 437 -0.1920764 0.2835649
Moved 350.9051 245.1643 437 -0.1993676 0.2835649
Moved 350.9207 239.8256 437 -0.208636 0.2835649
Moved 350.9373 235.5188 437 -0.2161133 0.2835649
Moved 350.953 232.217 437 -0.2218455 0.2835649
Moved 350.9677 228.9307 437 -0.2275509 0.2835649
Moved 350.9828 224.5773 438.4742 -0.2351088 0.2920963
Moved 350.9994 223.3282 438.6718 -0.2372774 0.2932396
Moved 351.0133 221.0164 439 -0.241291 0.295139
Moved 351.0311 219.5684 439 -0.2438048 0.295139
Moved 351.0445 217.1296 439.8704 -0.2480389 0.3001761
Moved 351.0607 215.7002 440 -0.2505205 0.3009259
Moved 351.0752 214.2551 440 -0.2530293 0.3009259
Moved 351.0913 214 441.1812 -0.2534722 0.3077617
Moved 351.1067 212.5 441 -0.2560764 0.3067129
Moved 351.1213 211.2473 441 -0.2582512 0.3067129
Moved 351.1363 209.8102 442.1898 -0.2607461 0.3135981
Stationary 351.1535 209.8102 442.1898 -0.2607461 0.3135981
Ended 351.1736 209 442 -0.2621528 0.3125
Began 351.8139 396 359 0.06250001 -0.1678239
Stationary 351.8315 396 359 0.06250001 -0.1678239
Stationary 351.8449 396 359 0.06250001 -0.1678239
Stationary 351.8625 396 359 0.06250001 -0.1678239
Stationary 351.8793 396 359 0.06250001 -0.1678239
Stationary 351.8916 396 359 0.06250001 -0.1678239
Stationary 351.9093 396 359 0.06250001 -0.1678239
Stationary 351.9246 396 359 0.06250001 -0.1678239
Stationary 351.9386 396 359 0.06250001 -0.1678239
Stationary 351.9534 396 359 0.06250001 -0.1678239
Stationary 351.969 396 359 0.06250001 -0.1678239
Stationary 351.9845 396 359 0.06250001 -0.1678239
Stationary 352.0014 396 359 0.06250001 -0.1678239
Stationary 352.0163 396 359 0.06250001 -0.1678239
Stationary 352.0314 396 359 0.06250001 -0.1678239
Stationary 352.0469 396 359 0.06250001 -0.1678239
Stationary 352.0622 396 359 0.06250001 -0.1678239
Stationary 352.077 396 359 0.06250001 -0.1678239
Stationary 352.0916 396 359 0.06250001 -0.1678239
Stationary 352.1088 396 359 0.06250001 -0.1678239
Stationary 352.1229 396 359 0.06250001 -0.1678239
Stationary 352.1389 396 359 0.06250001 -0.1678239
Stationary 352.1546 396 359 0.06250001 -0.1678239
Stationary 352.1702 396 359 0.06250001 -0.1678239
Stationary 352.1856 396 359 0.06250001 -0.1678239
Stationary 352.2009 396 359 0.06250001 -0.1678239
Stationary 352.2166 396 359 0.06250001 -0.1678239
Stationary 352.2302 396 359 0.06250001 -0.1678239
Stationary 352.2563 396 359 0.06250001 -0.1678239
Stationary 352.2653 396 359 0.06250001 -0.1678239
Stationary 352.2788 396 359 0.06250001 -0.1678239
Stationary 352.2935 396 359 0.06250001 -0.1678239
Moved 352.308 384.4494 359 0.04244693 -0.1678239
Moved 352.3239 381.2006 359 0.03680653 -0.1678239
Moved 352.3392 378.2945 359 0.0317613 -0.1678239
Moved 352.3574 373.6229 359 0.0236509 -0.1678239
Moved 352.3706 369.3036 359 0.01615211 -0.1678239
Moved 352.3871 364.9789 359 0.008643865 -0.1678239
Moved 352.4032 361.7714 359 0.003075301 -0.1678239
Moved 352.4167 357.9008 359 -0.003644451 -0.1678239
Moved 352.4336 355.5179 359 -0.007781348 -0.1678239
Moved 352.4477 351.7169 359 -0.01438044 -0.1678239
Moved 352.4648 347.9319 359 -0.02095148 -0.1678239
Moved 352.4803 345.0581 359 -0.02594083 -0.1678239
Moved 352.4935 340.7437 359 -0.03343101 -0.1678239
Moved 352.511 338.2881 359 -0.03769435 -0.1678239
Moved 352.525 335.4085 359 -0.04269357 -0.1678239
Moved 352.5411 333 359 -0.04687499 -0.1678239
Moved 352.5565 331.394 359 -0.04966322 -0.1678239
Moved 352.5706 328.5239 359 -0.05464606 -0.1678239
Moved 352.5864 326.3196 359 -0.05847282 -0.1678239
Moved 352.602 323.7644 366.8246 -0.06290908 -0.1225426
Moved 352.6178 322.4422 367 -0.06520449 -0.1215276
Moved 352.6387 320.0049 367.9976 -0.06943586 -0.1157549
Moved 352.6498 318.5628 369.4372 -0.07193957 -0.1074238
Moved 352.6642 316.902 369.549 -0.07482286 -0.1067764
Moved 352.6794 314.0222 370.9889 -0.0798225 -0.09844392
Moved 352.6949 312.5713 372.4287 -0.08234151 -0.09011163
Moved 352.711 310.1267 373 -0.08658558 -0.08680555
Moved 352.7246 307.3724 375.6276 -0.09136729 -0.07159975
Moved 352.7403 305.4932 376.7534 -0.09462986 -0.06508421
Moved 352.758 303.8068 378.1932 -0.0975576 -0.05675245
Moved 352.772 301.592 379.204 -0.1014028 -0.05090272
Moved 352.7864 299.5615 382.4385 -0.104928 -0.03218421
Moved 352.8022 297.8411 384.1589 -0.1079148 -0.02222838
Moved 352.8175 296.4042 386.1916 -0.1104094 -0.01046525
Moved 352.8333 294.9645 389.0709 -0.1129088 0.006197559
Moved 352.8483 294.522 390.9561 -0.1136771 0.0171068
Moved 352.8646 294 393.8302 -0.1145833 0.03373959
Moved 352.88 292.9596 395.0404 -0.1163896 0.04074318
Moved 352.8943 293 396.4923 -0.1163194 0.0491454
Moved 352.9121 293 398.864 -0.1163194 0.06287001
Moved 352.9275 293 400 -0.1163194 0.06944453
Moved 352.9428 292 400.8114 -0.1180556 0.07414006
Moved 352.9563 292 402.2476 -0.1180556 0.08245115
Stationary 352.9709 292 402.2476 -0.1180556 0.08245115
Moved 352.9875 291 403.8436 -0.1197917 0.09168749
Moved 353.0115 287.6622 405.6689 -0.1255865 0.1022504
Stationary 353.0224 287.6622 405.6689 -0.1255865 0.1022504
Moved 353.0336 285.8924 406 -0.1286591 0.1041666
Moved 353.0504 281.9021 407.549 -0.1355867 0.1131305
Moved 353.0653 278.0388 408.9871 -0.1422937 0.1214529
Moved 353.0815 273.6829 410.439 -0.1498561 0.1298556
Moved 353.0957 272 411.5 -0.1527778 0.1359955
Moved 353.1134 267.2075 412 -0.161098 0.138889
Moved 353.1266 264.2603 413.3698 -0.1662146 0.1468161
Moved 353.1427 261.3811 414.8094 -0.1712133 0.1551474
Moved 353.1576 258.5016 416.2492 -0.1762125 0.1634792
Moved 353.1719 257.5 416 -0.1779514 0.162037
Moved 353.1885 256.9357 417.0643 -0.1789311 0.1681961
Moved 353.2079 255.5 417 -0.1814236 0.1678241
Moved 353.2198 255.3207 417.6793 -0.1817349 0.1717554
Moved 353.2339 254.5 418.5 -0.1831597 0.1765045
Moved 353.251 255 419.2803 -0.1822917 0.1810202
Stationary 353.265 255 419.2803 -0.1822917 0.1810202
Moved 353.2801 255 420.435 -0.1822917 0.1877025
Moved 353.2959 255 422.7582 -0.1822917 0.2011469
Moved 353.3114 264.2297 424.3185 -0.1662679 0.2101768
Moved 353.3272 267.1857 427.8893 -0.1611359 0.2308408
Moved 353.3463 277.082 430.694 -0.1439548 0.247072
Moved 353.3582 285.701 433.567 -0.1289913 0.263698
Moved 353.373 297.0627 435.7233 -0.1092662 0.2761764
Moved 353.3898 309.443 437.1603 -0.08777253 0.2844927
Moved 353.4056 320.2038 438 -0.06909057 0.2893519
Moved 353.4195 330.261 439.0373 -0.05163013 0.2953547
Moved 353.4351 337.9411 439 -0.03829665 0.295139
Moved 353.4516 349.2833 439 -0.01860533 0.295139
Moved 353.467 357.273 439 -0.004734322 0.295139
Moved 353.4814 367.4597 439 0.01295082 0.295139
Moved 353.4975 375.5186 439 0.02694212 0.295139
Moved 353.5129 382.8535 439 0.0396762 0.295139
Moved 353.528 392.742 439 0.05684376 0.295139
Moved 353.5431 398.7205 439 0.06722315 0.295139
Moved 353.558 405.8058 439 0.07952392 0.295139
Moved 353.5734 411.1983 439 0.08888602 0.295139
Moved 353.5895 416.9547 439 0.09887962 0.295139
Moved 353.6033 422.0268 439 0.1076853 0.295139
Moved 353.6196 427.4611 439 0.1171199 0.295139
Moved 353.6361 431.5 439 0.124132 0.295139
Moved 353.6583 440.147 439 0.1391441 0.295139
Stationary 353.6695 440.147 439 0.1391441 0.295139
Moved 353.6809 446 439 0.1493055 0.295139
Moved 353.6971 451.7414 439 0.1592732 0.295139
Moved 353.7137 456.1712 439 0.1669639 0.295139
Moved 353.728 463.2134 440 0.1791899 0.3009259
Moved 353.7432 468.9842 441.246 0.1892087 0.3081368
Moved 353.7593 474 441 0.1979167 0.3067129
Moved 353.7737 478.2204 442 0.2052437 0.3125
Moved 353.7892 484.0244 442 0.2153201 0.3125
Moved 353.8059 487.3716 443 0.2211313 0.318287
Moved 353.8207 491.3946 443 0.2281155 0.318287
Moved 353.8363 494.7154 444 0.2338809 0.3240742
Moved 353.8511 498.0195 444 0.2396172 0.3240742
Moved 353.8675 500.8992 444 0.2446166 0.3240742
Moved 353.8835 502.7921 444 0.2479029 0.3240742
Moved 353.8977 504.9348 444 0.2516229 0.3240742
Moved 353.9129 507.8379 444 0.256663 0.3240742
Moved 353.9281 508.8534 445 0.258426 0.3298611
Moved 353.944 511.5895 445 0.2631762 0.3298611
Moved 353.9655 512.7231 445.7231 0.2651442 0.3340456
Moved 353.9763 514.1627 446 0.2676436 0.3356481
Moved 353.9901 515.2307 446 0.2694978 0.3356481
Moved 354.0054 516.7402 447 0.2721184 0.3414353
Moved 354.0206 517 448.19 0.2725694 0.3483218
Moved 354.0362 518.6245 448 0.2753898 0.3472222
Moved 354.0523 519.5 448 0.2769097 0.3472222
Moved 354.067 519.496 449.496 0.2769028 0.3558799
Moved 354.0824 520.5 450.5 0.2786458 0.3616898
Moved 354.0983 521.0218 450 0.2795517 0.3587963
Stationary 354.1127 521.0218 450 0.2795517 0.3587963
Moved 354.1276 521 451.3713 0.2795139 0.3667324
Stationary 354.1432 521 451.3713 0.2795139 0.3667324
Moved 354.1609 521 452.249 0.2795139 0.3718111
Stationary 354.1762 521 452 0.2795139 0.3703704
Stationary 354.1911 521 452 0.2795139 0.3703704
Stationary 354.2052 521 452 0.2795139 0.3703704
Stationary 354.2206 521 452 0.2795139 0.3703704
Stationary 354.2372 521 452 0.2795139 0.3703704
Moved 354.2565 512.9064 452 0.2654625 0.3703704
Moved 354.2685 508.4789 452 0.2577758 0.3703704
Moved 354.2835 504.1794 445.4185 0.2503113 0.3322828
Moved 354.2991 499.8266 443.6089 0.2427545 0.3218108
Moved 354.315 496.5 441 0.2369792 0.3067129
Moved 354.3304 492.1807 439.1205 0.2294803 0.2958361
Moved 354.345 487.8742 436.2495 0.2220037 0.2792214
Moved 354.3603 483.5585 433.3724 0.2145113 0.2625717
Moved 354.3758 479.2411 431.7471 0.2070159 0.2531658
Moved 354.3914 475.6375 428.6375 0.2007595 0.2351706
Moved 354.4084 472.7646 426.8823 0.1957718 0.225013
Moved 354.4224 470 424 0.1909722 0.2083334
Moved 354.4377 467.0588 421.7059 0.1858659 0.195057
Moved 354.4541 462.7488 417.7488 0.1783834 0.1721576
Moved 354.4695 458.5 413.5 0.1710069 0.1475694
Moved 354.4834 455.0789 410.0789 0.1650675 0.1277712
Moved 354.4995 452.1837 405.7756 0.1600412 0.1028679
Moved 354.5143 449.3138 402.4706 0.1550587 0.08374205
Moved 354.5331 446.4279 400.714 0.1500484 0.0735765
Moved 354.5445 445.6693 398.3386 0.1487315 0.05983008
Moved 354.5613 442.2634 395.2634 0.1428184 0.04203381
Moved 354.5758 439.4207 392.4207 0.1378831 0.02558293
Moved 354.592 435.5398 390.2699 0.1311455 0.01313598
Moved 354.608 432.6517 387.6517 0.1261314 -0.002015785
Moved 354.6223 429.7742 385.3871 0.1211358 -0.01512104
Moved 354.639 425.8423 382.8949 0.1143096 -0.02954342
Moved 354.6551 423.7664 380.7664 0.1107056 -0.04186101
Moved 354.67 419.8084 378.8084 0.1038341 -0.05319207
Moved 354.6844 416.9349 376.9675 0.09884528 -0.06384567
Moved 354.7002 412.5831 374.0554 0.09129017 -0.0806978
Moved 354.7158 409.2555 372.1703 0.08551299 -0.09160677
Moved 354.731 404.9479 370.6493 0.07803448 -0.1004092
Moved 354.7458 399.8254 367.4127 0.06914131 -0.1191394
Moved 354.7616 396.3042 366.1014 0.06302818 -0.1267276
Moved 354.7767 392.1097 363.4064 0.05574598 -0.1423237
Moved 354.7954 387.0282 361.2571 0.04692398 -0.1547621
Moved 354.808 382.4519 359.8173 0.03897898 -0.1630946
Moved 354.8232 377.5106 356.7553 0.03040038 -0.1808142
Moved 354.8387 372.8229 353.882 0.02226196 -0.1974424
Moved 354.8551 368.5 351 0.01475692 -0.2141206
Moved 354.8687 364.8727 350.2909 0.008459537 -0.2182238
Moved 354.8857 359.7857 347.8929 -0.0003719702 -0.2321014
Moved 354.9007 355.5333 346.5111 -0.007754713 -0.2400977
Moved 354.9151 350.269 345.0673 -0.01689419 -0.2484533
Moved 354.9308 347.2548 343.6274 -0.0221271 -0.2567858
Moved 354.9465 342.563 342.1877 -0.0302726 -0.2651174
Moved 354.9618 338.2548 340.7516 -0.03775205 -0.2734283
Moved 354.9777 336 339.5 -0.04166666 -0.2806713
Moved 354.9928 332.4551 339.2275 -0.04782099 -0.282248
Moved 355.0096 329.5826 337.7913 -0.05280807 -0.2905598
Moved 355.0227 326.7021 337.351 -0.05780886 -0.2931077
Moved 355.0431 323.8289 335.9144 -0.0627971 -0.3014211
Moved 355.0549 322.5 336 -0.06510418 -0.3009259
Moved 355.0699 319.0803 335.0402 -0.07104117 -0.3064804
Moved 355.0862 316.2017 333.6008 -0.07603879 -0.3148098
Moved 355.102 315.4659 334 -0.07731608 -0.3124998
Moved 355.1147 313.0525 333.0262 -0.08150615 -0.3181351
Moved 355.1311 311.5866 333 -0.08405107 -0.318287
Moved 355.1475 310.1493 332 -0.08654635 -0.3240741
Moved 355.1625 308.71 330.71 -0.0890452 -0.3315396
Moved 355.1773 307.2724 330.2724 -0.09154104 -0.3340716
Moved 355.1929 305.8335 330 -0.09403906 -0.335648
Moved 355.2087 304.7979 330 -0.09583696 -0.335648
Moved 355.2238 303.2862 330 -0.09846147 -0.335648
Moved 355.2386 301.8514 328.8514 -0.1009523 -0.3422949
Stationary 355.255 301.8514 328.8514 -0.1009523 -0.3422949
Moved 355.27 299.9684 329 -0.1042215 -0.341435
Moved 355.2935 298.0943 329 -0.1074751 -0.341435
Stationary 355.3098 298 329 -0.1076389 -0.341435
Stationary 355.3196 298 329 -0.1076389 -0.341435
Moved 355.3316 296.5868 329 -0.1100924 -0.341435
Moved 355.3472 295.1431 329 -0.1125988 -0.341435
Moved 355.3628 293.7071 338.0506 -0.1150919 -0.289059
Moved 355.3788 291.2665 339.467 -0.119329 -0.2808619
Moved 355.3935 289.8268 342.3463 -0.1218284 -0.2641996
Moved 355.4085 286.78 346.22 -0.1271181 -0.2417822
Moved 355.4248 285.211 349.367 -0.129842 -0.2235706
Moved 355.4395 282.6821 353.4768 -0.1342324 -0.199787
Moved 355.4586 279.805 356.7925 -0.1392275 -0.1805987
Moved 355.4707 275.885 362.1533 -0.146033 -0.1495755
Moved 355.4871 272.5659 365.4341 -0.1517953 -0.1305898
Moved 355.5024 268.2391 369.7609 -0.1593072 -0.1055502
Moved 355.5208 263.9191 374.0809 -0.1668072 -0.08055016
Moved 355.5328 259.6355 377.7734 -0.1742438 -0.05918185
Moved 355.5482 254.4444 381.6667 -0.1832563 -0.03665112
Moved 355.5641 249.9905 384.673 -0.1909886 -0.01925362
Moved 355.5789 244.7112 389.2888 -0.2001541 0.007458087
Moved 355.5942 239.1897 393.6077 -0.2097401 0.03245213
Moved 355.61 234.073 396.9269 -0.2186232 0.05166071
Moved 355.6249 229.7355 401.2645 -0.2261536 0.0767623
Moved 355.6403 227 404 -0.2309028 0.09259277
Moved 355.6571 224.0419 406.3054 -0.2360384 0.1059342
Moved 355.6714 220.8255 409.1745 -0.2416223 0.1225376
Moved 355.6871 218 413.5 -0.2465278 0.1475694
Moved 355.7019 216.0328 413.9672 -0.2499431 0.1502732
Moved 355.7163 214.5932 416.8135 -0.2524423 0.1667451
Moved 355.7328 212.153 417.8469 -0.2566787 0.1727252
Moved 355.7549 210.7138 419.2862 -0.2591774 0.1810544
Moved 355.7658 209.7084 421.5833 -0.2609229 0.1943475
Moved 355.7783 208.1649 422.8351 -0.2636026 0.2015919
Moved 355.7941 206.736 425.528 -0.2660833 0.2171761
Moved 355.8101 206 426.7042 -0.2673611 0.2239827
Moved 355.8246 204.8608 428.1392 -0.2693388 0.2322868
Moved 355.8396 204.4208 429.5792 -0.2701028 0.2406206
Moved 355.8567 203.5 430.5 -0.2717014 0.2459491
Moved 355.8707 202.9638 431.0362 -0.2726323 0.249052
Moved 355.8879 203 432.5 -0.2725694 0.2575231
Moved 355.9037 203 433.968 -0.2725694 0.2660184
Moved 355.9174 201.6041 434 -0.2749928 0.2662038
Moved 355.9329 202 435.8389 -0.2743056 0.2768453
Moved 355.9488 202 437.2786 -0.2743056 0.2851773
Stationary 355.9631 202 437.2786 -0.2743056 0.2851773
Moved 355.9829 201.1302 438.8698 -0.2758156 0.2943856
Moved 355.9946 200.5 439.5 -0.2769097 0.2980325
Moved 356.0092 201 440.3535 -0.2760417 0.3029715
Stationary 356.0262 201 440.3535 -0.2760417 0.3029715
Moved 356.0409 201 441.1909 -0.2760417 0.3078177
Stationary 356.0566 201 441.1909 -0.2760417 0.3078177
Moved 356.0706 201 442.1492 -0.2760417 0.3133637
Stationary 356.0862 201 442.1492 -0.2760417 0.3133637
Stationary 356.1037 201 442.1492 -0.2760417 0.3133637
Moved 356.1181 201 443 -0.2760417 0.318287
Ended 356.1349 201 443 -0.2760417 0.318287
Began 356.7768 410 326 0.08680552 -0.3587965
Stationary 356.7966 410 326 0.08680552 -0.3587965
Stationary 356.8115 410 326 0.08680552 -0.3587965
Stationary 356.8344 410 326 0.08680552 -0.3587965
Stationary 356.845 410 326 0.08680552 -0.3587965
Stationary 356.8588 410 326 0.08680552 -0.3587965
Stationary 356.8745 410 326 0.08680552 -0.3587965
Stationary 356.8886 410 326 0.08680552 -0.3587965
Stationary 356.9051 410 326 0.08680552 -0.3587965
Stationary 356.9201 410 326 0.08680552 -0.3587965
Stationary 356.9356 410 326 0.08680552 -0.3587965
Stationary 356.9509 410 326 0.08680552 -0.3587965
Stationary 356.9698 410 326 0.08680552 -0.3587965
Stationary 356.9809 410 326 0.08680552 -0.3587965
Stationary 356.9961 410 326 0.08680552 -0.3587965
Stationary 357.0126 410 326 0.08680552 -0.3587965
Stationary 357.0274 410 326 0.08680552 -0.3587965
Stationary 357.0476 410 326 0.08680552 -0.3587965
Stationary 357.059 410 326 0.08680552 -0.3587965
Stationary 357.0739 410 326 0.08680552 -0.3587965
