the five boxing wizards jump quickly
Moved 467.1054 230.7367 416.5266 -0.2992206 0.2201126
Moved 467.12 230 422.0678 -0.3009259 0.2628689
Moved 467.1353 228.5995 427.6019 -0.3041678 0.3055699
Moved 467.1507 229 432.1214 -0.3032407 0.3404429
Moved 467.1665 229 435.3054 -0.3032407 0.3650106
Moved 467.1815 229 438.053 -0.3032407 0.3862118
Moved 467.1967 229 440.3558 -0.3032407 0.4039797
Ended 467.2137 229 441 -0.3032407 0.4089505
Began 467.4445 344 315 -0.03703703 -0.5632716
Stationary 467.4597 344 315 -0.03703703 -0.5632716
Stationary 467.4734 344 315 -0.03703703 -0.5632716
Stationary 467.489 344 315 -0.03703703 -0.5632716
Stationary 467.5043 344 315 -0.03703703 -0.5632716
Stationary 467.5202 344 315 -0.03703703 -0.5632716
Moved 467.5398 370.4596 337.1317 0.0242121 -0.3925027
Moved 467.5531 384.5 348.5 0.05671293 -0.304784
Moved 467.5662 410.9959 365.0564 0.1180461 -0.1770342
Moved 467.582 433.1023 380.0722 0.1692183 -0.06117103
Moved 467.5976 445.3703 389.6213 0.1976165 0.01251056
Moved 467.6135 458.6904 396.6143 0.22845 0.06646816
Moved 467.6292 472.4146 404.8488 0.2602189 0.130006
Moved 467.6443 484.5 411.5 0.2881944 0.1813273
Moved 467.6607 492.4323 416.6216 0.3065563 0.2208456
Moved 467.6748 499.4409 419.5764 0.3227797 0.2436446
Moved 467.6905 503.0427 422.782 0.3311173 0.2683795
Moved 467.7061 505.464 425.464 0.3367222 0.289074
Moved 467.7213 506 427.1155 0.337963 0.3018176
Moved 467.7362 507 428.4991 0.3402778 0.3124928
Moved 467.7519 507 429.8779 0.3402778 0.3231316
Moved 467.7672 507 431.2642 0.3402778 0.333829
Moved 467.7823 494.1272 432.6525 0.3104796 0.344541
Moved 467.7977 479.54 433 0.2767131 0.3472221
Moved 467.8135 446.222 433 0.199588 0.3472221
Moved 467.8289 407.4826 419.9766 0.1099134 0.246733
Moved 467.8446 388.5947 417.6919 0.06619146 0.229104
Moved 467.8604 362.9711 410.9398 0.006877482 0.1770042
Moved 467.8747 341.0796 402.4987 -0.04379729 0.1118725
Moved 467.8911 317.9496 393.391 -0.097339 0.04159715
Moved 467.9071 295.42 382.21 -0.1494908 -0.04467599
Moved 467.9207 281.3475 375.8289 -0.182066 -0.09391314
Moved 467.9365 261.3922 366.0873 -0.2282588 -0.1690792
Moved 467.9524 245.7432 357.769 -0.2644833 -0.2332636
Moved 467.968 237.4753 353.6502 -0.283622 -0.2650447
Moved 467.9837 228.2385 348.1363 -0.3050036 -0.3075903
Moved 467.9993 221.3198 343.9919 -0.3210189 -0.3395688
Moved 468.0132 216.0822 339.8116 -0.3331431 -0.3718237
Moved 468.0288 213.3354 337.3354 -0.3395014 -0.3909304
Moved 468.0443 211.8365 335.8365 -0.342971 -0.402496
Moved 468.0644 210.4493 335 -0.3461822 -0.4089506
Moved 468.0779 209.5 335 -0.3483796 -0.4089506
Moved 468.0915 210 335 -0.3472222 -0.4089506
Stationary 468.1087 210 335 -0.3472222 -0.4089506
Moved 468.1223 226.0608 335 -0.3100445 -0.4089506
Moved 468.1376 245.2201 347.9986 -0.2656943 -0.3086531
Moved 468.1528 260.2156 352.4862 -0.2309825 -0.2740264
Moved 468.1688 310.6643 373.0485 -0.1142029 -0.1153666
Moved 468.1845 339.9763 385.5613 -0.0463511 -0.01881705
Moved 468.199 362.1585 396.7406 0.004996459 0.06744315
Moved 468.2224 402.166 416.083 0.09760638 0.2166898
Stationary 468.2332 402.166 416.083 0.09760638 0.2166898
Moved 468.2433 419.1267 423.9782 0.1368673 0.2776097
Moved 468.2599 428.3459 428.673 0.1582082 0.3138347
Moved 468.2759 440.4597 435.3665 0.1862494 0.3654824
Moved 468.2922 447.2948 438.3179 0.2020713 0.3882558
Moved 468.3073 453.1755 441.0878 0.2156841 0.4096279
Moved 468.3223 457.298 443.8653 0.2252268 0.4310593
Moved 468.3376 461.4561 444.8187 0.234852 0.4384161
Moved 468.3539 464.4082 446.2041 0.2416857 0.4491059
Moved 468.3692 467 447.5 0.2476852 0.4591051
Moved 468.3853 467.6223 448 0.2491257 0.462963
Moved 468.3999 469.0082 448 0.2523339 0.462963
Moved 468.4151 470.3932 448 0.2555397 0.462963
Moved 468.431 471.5 448 0.2581018 0.462963
Moved 468.4462 471 448 0.2569444 0.462963
Stationary 468.4619 471 448 0.2569444 0.462963
Moved 468.4763 471 431.4713 0.2569444 0.3354263
Moved 468.4927 461.8868 419.8616 0.2358491 0.2458461
Moved 468.5094 450.6647 402.9971 0.209872 0.115718
Moved 468.5228 441.5362 391.9751 0.1887412 0.03067217
Moved 468.5381 434.1527 381.8137 0.1716497 -0.0477334
Moved 468.5534 427.818 373.2725 0.1569861 -0.113638
Moved 468.5697 423.2242 367.299 0.1463524 -0.1597301
Moved 468.5842 417.7903 359.1854 0.1337737 -0.2223347
Moved 468.6002 413 356.5 0.1226852 -0.2430556
Moved 468.6162 408.2542 350.2542 0.1116996 -0.2912484
Moved 468.6317 403.8024 345.8024 0.1013944 -0.3255988
Moved 468.6464 401.1082 343.1082 0.09515792 -0.3463872
Moved 468.6648 399.1694 341.1694 0.09066989 -0.3613474
Moved 468.6805 396.5915 338.5915 0.08470257 -0.3812383
Moved 468.6956 395.4105 337.4105 0.08196881 -0.3903511
Moved 468.7093 393.0644 337 0.07653783 -0.3935183
Moved 468.7242 389.8787 337 0.06916354 -0.3935183
Moved 468.7393 387.1511 337 0.06284982 -0.3935183
Moved 468.7602 377.4606 337 0.04041811 -0.3935183
Moved 468.7913 368.2719 354.6602 0.01914789 -0.2572519
Stationary 468.8013 368.2719 354.6602 0.01914789 -0.2572519
Moved 468.8151 365.3813 358.928 0.01245677 -0.2243207
Moved 468.8304 363 364 0.006944438 -0.185185
Moved 468.8451 361.2465 368.0141 0.002885361 -0.1542122
Moved 468.8624 359.8621 373.5518 -0.0003192822 -0.1114834
Moved 468.8759 358.477 377.0922 -0.003525565 -0.08416518
Moved 468.8923 357.1015 381.6954 -0.006709496 -0.04864611
Moved 468.9084 355.7115 384.5771 -0.009927204 -0.02641113
Moved 468.9223 355.3418 388.3163 -0.01078283 0.002441053
Moved 468.9376 355 390.0469 -0.01157408 0.01579414
Moved 468.9536 355 391.0593 -0.01157408 0.02360544
Ended 468.969 355 392.4561 -0.01157408 0.03438326
Began 469.2461 179 427 -0.4189815 0.3009261
Stationary 469.2635 179 427 -0.4189815 0.3009261
Stationary 469.2778 179 427 -0.4189815 0.3009261
Moved 469.2933 195.2663 427 -0.3813281 0.3009261
Moved 469.3095 216.2737 427 -0.3326997 0.3009261
Moved 469.3248 251.5861 427 -0.2509582 0.3009261
Moved 469.3403 279.5737 436.8295 -0.1861719 0.3767705
Moved 469.3568 303.5 439.5 -0.130787 0.3973767
Moved 469.3697 316.2656 440.6888 -0.1012371 0.4065493
Moved 469.386 330.7069 441 -0.06780808 0.4089505
Moved 469.403 347.4603 442.455 -0.02902701 0.4201777
Moved 469.4178 366.0679 443 0.01404613 0.4243827
Moved 469.4332 386.345 444.223 0.0609839 0.4338196
Moved 469.4487 404.1711 444 0.1022478 0.432099
Moved 469.4647 421.9579 444 0.1434211 0.432099
Moved 469.4792 432.3045 444 0.1673715 0.432099
Moved 469.4945 441.9736 444 0.1897537 0.432099
Moved 469.5165 450.3976 444 0.2092538 0.432099
Stationary 469.5268 450.3976 444 0.2092538 0.432099
Moved 469.5406 452.5851 444 0.2143173 0.432099
Moved 469.558 453.5 444 0.2164352 0.432099
Moved 469.5719 454.1765 444 0.2180013 0.432099
Stationary 469.5857 454.1765 444 0.2180013 0.432099
Moved 469.6025 448.1878 437.3575 0.2041385 0.3808454
Moved 469.6181 427.5634 426.2817 0.1563966 0.2953832
Moved 469.6325 384.9082 404.0507 0.05765796 0.1238483
Moved 469.6485 349.4607 387.2203 -0.02439653 -0.00601592
Moved 469.6639 324.7134 374.8568 -0.08168186 -0.1014137
Moved 469.679 304.1454 362.8348 -0.129293 -0.1941754
Moved 469.6946 287.6191 352.0794 -0.1675484 -0.2771651
Moved 469.7101 275.4561 345.0994 -0.1957036 -0.3310232
Moved 469.7256 260.0546 336.2526 -0.2313552 -0.3992858
Moved 469.7413 248.532 329.3325 -0.2580278 -0.4526814
Moved 469.7568 240.138 323.7587 -0.2774583 -0.4956893
Moved 469.7723 231.8516 320.6172 -0.2966397 -0.5199292
Moved 469.7874 223.5877 317.8625 -0.3157692 -0.5411841
Moved 469.8027 216.7741 316.5548 -0.3315415 -0.5512748
Moved 469.8179 211.5 314 -0.34375 -0.5709875
Moved 469.8332 205.7552 313.1511 -0.3570482 -0.5775381
Moved 469.8485 200.0966 311.7742 -0.3701467 -0.5881621
Moved 469.8637 195.5622 311.3906 -0.380643 -0.591122
Moved 469.8797 191.039 311 -0.3911134 -0.5941358
Moved 469.8949 186.9096 311 -0.4006723 -0.5941358
Moved 469.9133 185.2614 311 -0.4044875 -0.5941358
Moved 469.9262 183.8803 311 -0.4076846 -0.5941358
Moved 469.9415 182.8493 311 -0.4100712 -0.5941358
Moved 469.9566 182 320.2957 -0.412037 -0.5224096
Moved 469.9782 182 328.6792 -0.412037 -0.4577222
Moved 469.9883 182 340.9439 -0.412037 -0.3630871
Moved 470.0035 182 351.723 -0.412037 -0.2799155
Moved 470.0189 191.7733 363.7733 -0.3894136 -0.1869343
Moved 470.0338 195.4373 374.8328 -0.3809321 -0.1015983
Moved 470.0509 200 381.5 -0.3703704 -0.05015432
Moved 470.0649 206.4051 388.1672 -0.3555436 0.001290168
Moved 470.0805 214.5431 395.2859 -0.3367058 0.05621828
Moved 470.0959 223.4096 402.1497 -0.3161815 0.1091801
Moved 470.1113 234.1037 408.0518 -0.2914267 0.1547209
Moved 470.1266 247.9697 413.5879 -0.2593295 0.1974373
Moved 470.1418 259.8805 416.5761 -0.2317581 0.2204948
Moved 470.1573 270.2127 420.5197 -0.207841 0.2509238
Moved 470.1725 281.0677 422.4136 -0.1827136 0.2655367
Moved 470.1884 293.8256 425.2946 -0.1531815 0.2877668
Moved 470.2036 304.2656 427.038 -0.1290149 0.301219
Moved 470.2193 312.5298 428.4216 -0.1098847 0.3118953
Moved 470.2343 317.4169 429.8057 -0.09857193 0.3225747
Moved 470.249 321.5689 430 -0.08896077 0.3240741
Moved 470.2649 323.5753 431 -0.08431653 0.33179
Moved 470.2797 324.5 431 -0.08217593 0.33179
Moved 470.299 325.0103 431 -0.08099472 0.33179
Stationary 470.3102 325 431 -0.08101851 0.33179
Stationary 470.3253 325 431 -0.08101851 0.33179
Stationary 470.3411 325 431 -0.08101851 0.33179
Stationary 470.3592 325 431 -0.08101851 0.33179
Stationary 470.3721 325 431 -0.08101851 0.33179
Moved 470.3939 309.459 417.918 -0.1169931 0.2308487
Moved 470.4058 304.736 415.9888 -0.1279259 0.2159633
Moved 470.4187 294.6023 409.0682 -0.1513835 0.1625636
Moved 470.4347 287.4384 404.663 -0.1679667 0.1285727
Moved 470.4506 280.0916 399.0611 -0.1849732 0.08534808
Moved 470.4656 273.5419 395.2709 -0.2001345 0.0561029
Moved 470.481 266.7573 391.2544 -0.2158395 0.02511095
Moved 470.4953 263.1053 389.3685 -0.2242932 0.01055929
Moved 470.5135 259.6809 387.4539 -0.2322201 -0.004213475
Moved 470.5278 255.7524 385.9175 -0.2413138 -0.01606882
Moved 470.5445 253.0662 384.5331 -0.2475319 -0.02675092
Moved 470.5591 249.4626 383.1542 -0.2558736 -0.03739039
Moved 470.5741 245.3118 381.7706 -0.2654819 -0.04806613
Moved 470.5898 242.163 381 -0.2727707 -0.05401235
Moved 470.6051 239.0107 380.0054 -0.2800678 -0.06168672
Moved 470.6202 236.2425 380 -0.2864757 -0.06172816
Moved 470.6347 234.3739 378.687 -0.290801 -0.07185995
Moved 470.6517 230.5937 379 -0.2995515 -0.06944421
Moved 470.667 227.6225 379 -0.3064295 -0.06944421
Moved 470.6813 223.2749 379 -0.3164935 -0.06944421
Moved 470.6962 220.0661 379 -0.323921 -0.06944421
Moved 470.7115 217.3048 379 -0.330313 -0.06944421
Moved 470.7269 216.2749 379 -0.332697 -0.06944421
Ended 470.7431 215 379 -0.3356481 -0.06944421
Began 471.0334 445 340 0.1967593 -0.3703704
Stationary 471.0508 445 340 0.1967593 -0.3703704
Stationary 471.066 445 340 0.1967593 -0.3703704
Stationary 471.0815 445 340 0.1967593 -0.3703704
Stationary 471.097 445 340 0.1967593 -0.3703704
Stationary 471.1128 445 340 0.1967593 -0.3703704
Moved 471.128 445 347.1908 0.1967593 -0.3148859
Moved 471.1438 445 360.7533 0.1967593 -0.2102369
Moved 471.1596 445 370.2245 0.1967593 -0.1371565
Moved 471.1751 445 387.0043 0.1967593 -0.007682965
Moved 471.1905 445 393.0325 0.1967593 0.03883138
Moved 471.2058 445 398.7361 0.1967593 0.08284063
Moved 471.2208 445 403.2155 0.1967593 0.1174032
Moved 471.2367 445 407.8023 0.1967593 0.1527957
Moved 471.2512 445 410.6359 0.1967593 0.1746596
Moved 471.2676 434.5 413 0.1724537 0.1929012
Moved 471.2829 436.2729 415.4542 0.1765576 0.2118382
Moved 471.2983 436 417.1051 0.1759259 0.2245764
Moved 471.3137 434.5063 418.4937 0.1724683 0.2352911
Moved 471.3287 434.1233 419.8767 0.1715817 0.2459623
Moved 471.3447 433.5 420.5 0.1701389 0.2507715
Moved 471.363 434 421 0.1712963 0.2546295
Stationary 471.3754 434 421 0.1712963 0.2546295
Stationary 471.3949 434 421 0.1712963 0.2546295
Stationary 471.409 434 421 0.1712963 0.2546295
Moved 471.4209 440.0822 408.6555 0.1853756 0.1593789
Moved 471.437 444.7465 401.7559 0.1961724 0.1061414
Moved 471.4529 447.2478 395.5045 0.2019624 0.05790487
Moved 471.4666 451.0446 387.9107 0.2107515 -0.000689118
Moved 471.4831 455.1962 379.6076 0.2203615 -0.0647559
Moved 471.4987 457 374.5 0.2245371 -0.1041664
Moved 471.516 459.6407 365.8983 0.2306497 -0.1705375
Moved 471.5298 461.193 361.421 0.2342431 -0.2050852
Moved 471.5442 461.5897 358.8207 0.2351613 -0.2251491
Moved 471.5605 462.9684 355.0949 0.2383527 -0.2538973
Moved 471.5746 463 353.6442 0.2384259 -0.2650911
Moved 471.5904 463.7353 352.2647 0.2401279 -0.2757353
Moved 471.6056 464 350.877 0.2407408 -0.2864428
Stationary 471.6211 464 350.877 0.2407408 -0.2864428
Moved 471.6358 464.6006 349.3994 0.2421309 -0.2978441
Moved 471.653 465 348.0154 0.2430555 -0.3085235
Moved 471.6696 465 347.5 0.2430555 -0.3125
Stationary 471.6827 465 347.5 0.2430555 -0.3125
Moved 471.6974 466.1394 347 0.245693 -0.3163578
Stationary 471.7141 466.1394 347 0.245693 -0.3163578
Moved 471.7348 467.6824 347 0.2492649 -0.3163578
Moved 471.7462 469.9204 347 0.2544454 -0.3163578
Moved 471.7599 474.01 359.0301 0.2639121 -0.2235333
Moved 471.7754 480.6088 371.9393 0.279187 -0.1239252
Moved 471.7919 484.2313 382.8096 0.2875724 -0.04004962
Moved 471.8059 487.9866 390.9599 0.2962654 0.02283862
Moved 471.8218 490.7444 397.4888 0.3026491 0.07321629
Moved 471.8375 494.7571 404.2619 0.3119378 0.1254776
Moved 471.8543 497.6143 407.8191 0.3185518 0.1529252
Moved 471.8683 504.2475 415.897 0.3339063 0.2152549
Moved 471.8844 511.1627 425.2278 0.3499136 0.2872514
Moved 471.8998 515.2496 429.2496 0.3593742 0.3182844
Moved 471.9143 519.3952 433.3952 0.3689703 0.3502715
Moved 471.9305 522.3768 437.5651 0.3758721 0.382447
Moved 471.9465 525.1412 439.1412 0.3822712 0.3946077
Moved 471.9636 526.7286 441.4572 0.3859457 0.4124781
Moved 471.9769 529.0541 443.027 0.3913289 0.4245914
Moved 471.9903 530.4111 444.4111 0.3944701 0.4352708
Ended 472.0083 532 445 0.3981481 0.4398148
Began 472.3596 185 429 -0.4050926 0.3163581
Stationary 472.3816 185 429 -0.4050926 0.3163581
Stationary 472.3926 185 429 -0.4050926 0.3163581
Moved 472.4083 203.8785 429 -0.3613924 0.3163581
Moved 472.4238 218.1151 429 -0.3284373 0.3163581
Moved 472.4402 230.9232 429 -0.2987888 0.3163581
Moved 472.457 251.4384 437.6042 -0.2513001 0.382749
Moved 472.4692 266.7673 438.9806 -0.2158163 0.3933689
Moved 472.485 276.1721 441.0382 -0.1940462 0.4092455
Moved 472.5013 294.3369 443.821 -0.1519978 0.4307179
Moved 472.5161 307.9332 444.7933 -0.120525 0.4382201
Moved 472.5316 324.1322 446.1777 -0.08302733 0.4489018
Moved 472.5472 334.9464 447 -0.05799432 0.4552471
Moved 472.5627 345.5802 447.9475 -0.03337914 0.4625579
Moved 472.5775 357.9267 449.3252 -0.004799317 0.4731882
Moved 472.5924 365.5 449 0.01273145 0.4706791
Moved 472.6089 378.3022 450 0.04236628 0.4783951
Moved 472.6242 390.7711 450 0.07122933 0.4783951
Moved 472.6397 405.3521 450 0.1049817 0.4783951
Moved 472.6559 418.6041 450 0.1356576 0.4783951
Moved 472.6704 435.1768 450 0.1740205 0.4783951
Moved 472.6901 445.5798 450 0.1981013 0.4783951
Moved 472.7043 455.6447 450 0.2213999 0.4783951
Moved 472.719 468.4292 450 0.2509935 0.4783951
Moved 472.7323 482.4469 441.312 0.2834418 0.4113577
Moved 472.7485 486.2707 442.3646 0.2922933 0.4194801
Moved 472.7638 489.0325 440.9838 0.2986863 0.4088254
Stationary 472.779 489 441 0.2986111 0.4089505
Moved 472.794 490.0967 441 0.3011499 0.4089505
Moved 472.8102 490 440 0.300926 0.4012346
Moved 472.8249 479.472 436.4907 0.2765555 0.3741565
Moved 472.8408 435.3143 419.5703 0.1743387 0.2435982
Moved 472.8567 417.4033 413.3704 0.1328779 0.195759
Stationary 472.8699 417.4033 413.3704 0.1328779 0.195759
Moved 472.8866 357.8368 383.9136 -0.005007486 -0.03153107
Moved 472.9019 341.3572 375.6786 -0.04315466 -0.09507262
Moved 472.918 326.553 367.3925 -0.07742359 -0.1590086
Moved 472.9326 313.7038 360.2798 -0.1071672 -0.2138901
Moved 472.9478 303.4368 355.2184 -0.1309334 -0.2529444
Moved 472.9645 288.2607 347.0379 -0.1660633 -0.3160656
Moved 472.9832 274.3156 339.1722 -0.1983434 -0.3767579
Moved 472.9942 265.9513 334.9756 -0.2177054 -0.4091383
Moved 473.0094 259.0952 331.5476 -0.233576 -0.4355892
Moved 473.0243 254.6983 329.8994 -0.2437539 -0.448307
Moved 473.0403 253.5298 328.5298 -0.2464588 -0.4588751
Moved 473.0557 252.5 329 -0.2488426 -0.4552467
Moved 473.0712 253 327.5 -0.2476852 -0.466821
Stationary 473.0863 253 327.5 -0.2476852 -0.466821
Moved 473.1013 253 326.7717 -0.2476852 -0.4724402
Moved 473.1173 264.3149 327 -0.2214933 -0.470679
Moved 473.1329 275.4453 327 -0.1957284 -0.470679
Moved 473.1494 289.2839 327 -0.1636946 -0.470679
Moved 473.1651 305.2404 327 -0.1267582 -0.470679
Moved 473.1797 318.7099 327 -0.09557894 -0.470679
Moved 473.1951 355.4124 346.2409 -0.01061936 -0.322215
Moved 473.2108 376.5331 354.205 0.03827105 -0.2607635
Moved 473.2253 391.6443 358.2666 0.07325064 -0.2294244
Moved 473.2409 406.9842 363.3953 0.1087596 -0.1898514
Moved 473.2625 420.7895 366.3579 0.1407164 -0.1669912
Moved 473.2728 429.94 369.1257 0.1618982 -0.1456345
Moved 473.2866 438.0074 370.7153 0.1805728 -0.1333694
Moved 473.3036 452.9651 375.9866 0.2151971 -0.0926962
Moved 473.3182 466.8221 378.7644 0.2472734 -0.07126208
Moved 473.3341 478.1542 382.5386 0.273505 -0.04214063
Moved 473.3483 486.929 385.3097 0.2938171 -0.02075855
Moved 473.3648 493.5 388 0.3090277 1.177376E-07
Moved 473.3795 498.7198 389.8599 0.3211108 0.01435127
Moved 473.3954 504.2177 392.6088 0.3338373 0.03556205
Moved 473.411 508.0001 393.25 0.3425927 0.04050938
Moved 473.426 512.9013 394.7253 0.3539382 0.05189319
Moved 473.4419 519.5396 396.1079 0.3693047 0.06256104
Moved 473.4572 524.9726 397.4932 0.381881 0.07324985
Moved 473.4726 531.5123 398.8781 0.3970191 0.08393559
Moved 473.4877 537.0803 400.2701 0.409908 0.09467667
Moved 473.5042 539.6552 400.6552 0.4158686 0.09764825
Moved 473.5189 540.7917 401.7917 0.4184993 0.1064175
Moved 473.5388 541 403.1233 0.4189815 0.1166921
Moved 473.5512 541 404.5001 0.4189815 0.1273152
Moved 473.565 541 405.5 0.4189815 0.1350308
Moved 473.5793 541 407.2504 0.4189815 0.1485374
Moved 473.5943 520.2576 408.6452 0.3709667 0.1592994
Moved 473.6113 505.08 409.9927 0.3358334 0.1696972
Moved 473.6273 488.3762 411.3853 0.2971672 0.1804421
Moved 473.6423 474.5246 413.6393 0.2651033 0.1978345
Moved 473.6575 456.3398 415.805 0.2230089 0.2145446
Moved 473.6754 439.6743 418.3876 0.1844312 0.2344726
Moved 473.6909 428.9622 420.5768 0.1596346 0.2513646
Moved 473.7034 420.2418 421.9597 0.1394486 0.262035
Moved 473.719 410.7136 422 0.1173925 0.2623458
Moved 473.7335 405.3926 423 0.1050754 0.2700617
Moved 473.7536 401.4387 423 0.09592284 0.2700617
Moved 473.7646 397.4137 423 0.08660585 0.2700617
Moved 473.7795 393.261 423 0.07699311 0.2700617
Moved 473.7989 390.0691 423.9655 0.06960441 0.2775112
Moved 473.8113 387.3141 424 0.06322721 0.2777779
Moved 473.8252 385.271 424.7289 0.05849778 0.2834024
Moved 473.8416 382.7769 425 0.05272428 0.2854938
