the five boxing wizards jump quickly
Basic
0.6 0.6
432 388.8
Began 292.4041 355 535 -0.01157408 0.3780863
Stationary 292.4228 355 535 -0.01157408 0.3780863
Stationary 292.4358 355 535 -0.01157408 0.3780863
Stationary 292.4536 355 535 -0.01157408 0.3780863
Stationary 292.4668 355 535 -0.01157408 0.3780863
Stationary 292.4817 355 535 -0.01157408 0.3780863
Stationary 292.4967 355 535 -0.01157408 0.3780863
Stationary 292.5123 355 535 -0.01157408 0.3780863
Stationary 292.5272 355 535 -0.01157408 0.3780863
Stationary 292.5432 355 535 -0.01157408 0.3780863
Stationary 292.5589 355 535 -0.01157408 0.3780863
Stationary 292.5735 355 535 -0.01157408 0.3780863
Stationary 292.5908 355 535 -0.01157408 0.3780863
Stationary 292.6067 355 535 -0.01157408 0.3780863
Stationary 292.6209 355 535 -0.01157408 0.3780863
Stationary 292.6356 355 535 -0.01157408 0.3780863
Stationary 292.6536 355 535 -0.01157408 0.3780863
Stationary 292.67 355 535 -0.01157408 0.3780863
Stationary 292.682 355 535 -0.01157408 0.3780863
Stationary 292.6993 355 535 -0.01157408 0.3780863
Stationary 292.7162 355 535 -0.01157408 0.3780863
Stationary 292.7305 355 535 -0.01157408 0.3780863
Stationary 292.7446 355 535 -0.01157408 0.3780863
Stationary 292.7597 355 535 -0.01157408 0.3780863
Stationary 292.7739 355 535 -0.01157408 0.3780863
Stationary 292.79 355 535 -0.01157408 0.3780863
Stationary 292.8074 355 535 -0.01157408 0.3780863
Stationary 292.8232 355 535 -0.01157408 0.3780863
Stationary 292.8392 355 535 -0.01157408 0.3780863
Stationary 292.8525 355 535 -0.01157408 0.3780863
Stationary 292.8674 355 535 -0.01157408 0.3780863
Stationary 292.8836 355 535 -0.01157408 0.3780863
Stationary 292.8991 355 535 -0.01157408 0.3780863
Stationary 292.9159 355 535 -0.01157408 0.3780863
Stationary 292.93 355 535 -0.01157408 0.3780863
Stationary 292.944 355 535 -0.01157408 0.3780863
Moved 292.9602 365.755 519.6124 0.01332184 0.3385092
Moved 292.9772 367.2711 512.6443 0.01683136 0.320587
Moved 292.993 369.7086 505.1655 0.02247363 0.3013516
Moved 293.0075 372.2735 498.3163 0.02841085 0.2837352
Moved 293.023 374.1568 490.1081 0.03277034 0.2626237
Moved 293.0382 376.0183 480.8718 0.03707945 0.2388677
Moved 293.0533 378.914 473.715 0.04378249 0.2204603
Moved 293.0695 379.6897 467.5516 0.04557798 0.2046079
Moved 293.0859 381.0382 461.8472 0.04869958 0.189936
Moved 293.1013 382.4771 456.0918 0.05203019 0.1751332
Moved 293.1145 383 453.1742 0.05324075 0.167629
Moved 293.1301 384.3516 448.9452 0.05636941 0.156752
Moved 293.1461 385.7904 445.4192 0.05970001 0.1476831
Moved 293.1633 387.2291 442.5418 0.06303032 0.1402823
Moved 293.1772 387 440 0.06250004 0.1337448
Moved 293.1924 388.7661 438.4678 0.06658812 0.129804
Moved 293.2082 389 436.7999 0.06712963 0.1255141
Moved 293.2239 390.6422 434.3578 0.07093111 0.1192329
Moved 293.2386 392.0809 432.9191 0.07426143 0.1155326
Moved 293.2542 393.5 430 0.07754634 0.1080246
Moved 293.2694 394 428.0386 0.07870366 0.1029798
Moved 293.2851 395.4041 425.1918 0.08195391 0.09565797
Moved 293.3009 396.4755 424.0491 0.08443396 0.09271872
Moved 293.3172 398.8263 421.1737 0.08987565 0.08532324
Moved 293.3322 399 418.2889 0.09027779 0.07790365
Moved 293.3477 401.5865 415.4135 0.09626507 0.07050776
Moved 293.3625 403.232 412.536 0.100074 0.06310698
Moved 293.3777 403.6736 410.6528 0.1010962 0.05826345
Moved 293.3927 405.1092 408.8908 0.1044194 0.05373146
Moved 293.4088 405 407.8314 0.1041667 0.05100647
Moved 293.425 406.665 405.335 0.1080209 0.04458584
Moved 293.4399 407 402.7924 0.1087963 0.03804615
Moved 293.4554 408 401.4432 0.1111111 0.03457619
Moved 293.4701 408 400.0045 0.1111111 0.03087573
Stationary 293.4854 408 400 0.1111111 0.03086416
Moved 293.5004 409 398.1285 0.113426 0.02605049
Stationary 293.5163 409 398 0.113426 0.02572008
Moved 293.5305 409 396.6091 0.113426 0.02214275
Stationary 293.5472 409 396.6091 0.113426 0.02214275
Stationary 293.5632 409 397 0.113426 0.02314815
Moved 293.5769 409 395.6461 0.113426 0.0196659
Stationary 293.5925 409 395.6461 0.113426 0.0196659
Stationary 293.6081 409 395.6461 0.113426 0.0196659
Moved 293.6241 394.9911 396 0.08099795 0.02057605
Moved 293.6468 373.0533 413.0917 0.03021588 0.06453627
Stationary 293.6582 373.0533 413.0917 0.03021588 0.06453627
Moved 293.6693 360.4493 419.2448 0.001040101 0.08036197
Moved 293.687 350.0012 425.4994 -0.02314548 0.09644897
Moved 293.7018 341.4164 429.7918 -0.04301761 0.1074891
Moved 293.7169 334.1366 435.4907 -0.05986904 0.1221468
Moved 293.7319 328.5 438.5 -0.07291664 0.1298867
Moved 293.747 321.4308 443.7415 -0.08928045 0.1433679
Moved 293.7632 316.8983 448.1017 -0.09977256 0.1545825
Moved 293.7788 309.9881 451.4072 -0.1157683 0.1630842
Moved 293.7936 305.268 454.488 -0.1266945 0.1710082
Moved 293.8098 302.6357 457.3643 -0.1327876 0.178406
Moved 293.825 298.6469 460.2354 -0.142021 0.1857905
Moved 293.8398 296 461.5 -0.1481481 0.1890431
Moved 293.8569 293.7404 464.2596 -0.1533787 0.196141
Moved 293.8707 290.8608 466.0696 -0.1600443 0.2007962
Moved 293.8867 287.9833 468.5084 -0.1667053 0.2070688
Moved 293.9017 285.1058 470.8942 -0.1733661 0.2132051
Moved 293.9172 282.2204 473.7796 -0.1800454 0.2206265
Moved 293.9329 280.3404 474.8298 -0.1843971 0.2233275
Moved 293.9487 278.731 476.269 -0.1881226 0.2270292
Moved 293.9643 277.7109 478.5782 -0.1904841 0.2329687
Moved 293.9792 275.3508 480.6492 -0.1959471 0.2382951
Moved 293.9945 273.733 482.267 -0.199692 0.2424561
Moved 294.01 272.2979 483.7021 -0.203014 0.2461472
