reading week is just about here
Stationary 61.85252 196 419.0505 -0.3796296 0.07986237
Moved 61.86448 196 416.9379 -0.3796296 0.07442859
Moved 61.88063 196 412.1662 -0.3796296 0.06215582
Moved 61.8968 196 407.9214 -0.3796296 0.05123802
Moved 61.91032 196 404.6014 -0.3796296 0.0426991
Moved 61.92707 196 401.5224 -0.3796296 0.03477975
Moved 61.94267 196 398.6409 -0.3796296 0.02736841
Moved 61.95851 196 394.6425 -0.3796296 0.01708443
Moved 61.9734 196 392.6016 -0.3796296 0.01183518
Moved 61.99022 196 388.5992 -0.3796296 0.001541185
Moved 62.00441 196 385.7218 -0.3796296 -0.005859602
Moved 62.01896 196 382.2529 -0.3796296 -0.01478172
Moved 62.03502 196 379.9776 -0.3796296 -0.02063374
Moved 62.05268 196 378.5389 -0.3796296 -0.02433408
Moved 62.06501 196 377.0974 -0.3796296 -0.02804187
Moved 62.08122 196 375.9939 -0.3796296 -0.03088005
Stationary 62.09694 196 375.9939 -0.3796296 -0.03088005
Moved 62.11155 203.883 374.1169 -0.3613819 -0.03570753
Moved 62.12809 204.5 373.5 -0.3599537 -0.03729432
Moved 62.14314 206.5162 373 -0.3552866 -0.03858032
Moved 62.15867 209.4129 371.7935 -0.3485811 -0.04168341
Moved 62.17381 213.9388 372 -0.3381047 -0.04115226
Moved 62.18898 218.1803 372 -0.3282863 -0.04115226
Moved 62.20408 224.7953 372 -0.3129739 -0.04115226
Moved 62.21995 233.0033 372 -0.293974 -0.04115226
Moved 62.23536 240.1823 372 -0.2773559 -0.04115226
Moved 62.25105 245.8898 375.3072 -0.2641439 -0.03264612
Moved 62.266 251.6243 379.9061 -0.2508696 -0.02081773
Moved 62.28239 254.7118 381.3559 -0.2437226 -0.01708882
Moved 62.29802 258.8054 382.6018 -0.2342468 -0.01388424
Moved 62.31184 262.7027 384.8018 -0.2252252 -0.008225853
Moved 62.33265 267.0621 386.354 -0.2151341 -0.004233608
Moved 62.3444 270.5647 387.7823 -0.2070261 -0.0005598029
Moved 62.3589 273.4717 389.2358 -0.200297 0.003178522
Moved 62.37361 276.3305 390.6653 -0.1936793 0.006855074
Moved 62.38914 279.2295 392.1147 -0.1869687 0.01058315
Moved 62.40638 280.5 393.5 -0.1840278 0.01414597
Moved 62.42036 282.8897 394.6299 -0.178496 0.01705213
Moved 62.43614 285.0708 396.0708 -0.1734472 0.02075815
Moved 62.4514 286.5 396 -0.1701389 0.02057605
Moved 62.46827 288.9541 398.9083 -0.164458 0.0280562
Moved 62.48222 291.8013 400.4007 -0.1578673 0.03189471
Moved 62.49858 293.68 401.84 -0.1535186 0.03559658
Moved 62.52418 299.6396 406.6396 -0.139723 0.04794136
Moved 62.53874 306.4299 411.5724 -0.1240048 0.06062865
Moved 62.55235 312.1982 415.8986 -0.1106523 0.07175567
Moved 62.57048 317 419.5 -0.09953702 0.08101848
Moved 62.58165 323.6839 423.5129 -0.08406504 0.09133982
Stationary 62.59132 323.6839 423.5129 -0.08406504 0.09133982
Moved 62.60411 330.035 426.214 -0.06936342 0.09828696
Moved 62.62086 336.2402 428.0601 -0.05499954 0.1030351
Moved 62.63566 340.4753 429.1188 -0.04519602 0.1057583
Moved 62.65236 346.414 430.6035 -0.03144905 0.1095769
Moved 62.66597 352.1692 432.0423 -0.01812687 0.1132775
Moved 62.68119 359.3836 433.4767 -0.001426836 0.1169669
Moved 62.69841 366.433 435.811 0.01489133 0.1229707
Moved 62.71254 372.4077 438.7038 0.02872139 0.130411
Moved 62.72767 378.9519 440.7904 0.04387011 0.1357777
Moved 62.74327 384.4982 442.7993 0.05670885 0.1409446
Moved 62.75929 390.2064 445.6031 0.0699221 0.1481562
Moved 62.77314 396.9809 448.4904 0.08560389 0.1555823
Moved 62.79329 402.7254 451.3627 0.09890139 0.1629699
Moved 62.8061 407.8651 454.2434 0.110799 0.170379
Moved 62.81993 412.1873 457.1249 0.1208039 0.1777902
Moved 62.83543 415.5203 459.0135 0.1285192 0.1826479
Moved 62.85337 418.434 460.717 0.1352639 0.1870292
Moved 62.86613 422.1865 463.1243 0.1439502 0.1932209
Moved 62.88209 426.5 464.5 0.1539352 0.1967592
Moved 62.89839 428.8907 465.9454 0.1594693 0.2004767
Moved 62.9131 431.7684 467.3842 0.1661305 0.2041775
Moved 62.92781 433.6515 468.8257 0.1704897 0.2078851
Moved 62.94371 436.5289 470.2645 0.1771503 0.2115855
Moved 62.96721 440.5867 471.7933 0.1865433 0.2155178
Stationary 62.97801 440.5867 471.7933 0.1865433 0.2155178
Moved 62.99046 442.2445 473.2444 0.1903807 0.21925
Moved 63.0066 445.3609 474.6805 0.1975946 0.2229436
Moved 63.02143 447.1129 476.1129 0.2016502 0.2266277
Moved 63.03636 450.1127 477.5563 0.2085941 0.2303403
Moved 63.05314 451.9854 478.9854 0.2129292 0.2340159
Moved 63.06715 454.7873 481.7873 0.2194149 0.2412224
Moved 63.0825 455.4074 482.4074 0.2208505 0.2428173
Moved 63.09806 458.9496 484.9496 0.2290501 0.249356
Moved 63.11415 460.4137 487.8273 0.2324391 0.2567575
Moved 63.12877 461.8528 488.8527 0.2357702 0.2593948
Moved 63.14448 463.2948 491.5895 0.2391083 0.2664339
Moved 63.15965 464.7363 494.4725 0.2424451 0.2738491
Moved 63.17506 467.3487 497.3486 0.2484923 0.2812464
Moved 63.19133 468.2124 499.4247 0.2504916 0.2865862
Moved 63.21424 471.1734 504.3468 0.2573459 0.2992458
Stationary 63.22593 471.1734 504.3468 0.2573459 0.2992458
Moved 63.23762 471.605 505.605 0.2583449 0.3024819
Moved 63.25257 473.0493 508.0987 0.2616884 0.3088957
Moved 63.26802 473 509.4876 0.2615741 0.3124681
Moved 63.2834 474.9207 510.9207 0.2660202 0.316154
Moved 63.3 475 512.0004 0.2662037 0.3189309
Moved 63.31526 476.431 513.431 0.2695163 0.3226105
Moved 63.33036 477 514.8748 0.2708333 0.326324
Moved 63.34593 478.3139 515 0.2738747 0.326646
Moved 63.36091 478 516.7555 0.2731481 0.3311612
Moved 63.37571 479.1942 517 0.2759125 0.33179
Stationary 63.39048 479.1942 517 0.2759125 0.33179
Moved 63.40617 479 518.3745 0.275463 0.3353253
Stationary 63.42237 479 518.3745 0.275463 0.3353253
Stationary 63.43657 479 518 0.275463 0.3343621
Stationary 63.45265 479 518 0.275463 0.3343621
Stationary 63.4669 479 518 0.275463 0.3343621
Stationary 63.48252 479 518 0.275463 0.3343621
Stationary 63.49937 479 518 0.275463 0.3343621
Moved 63.51493 479 504.2511 0.275463 0.2989996
Moved 63.53041 467.3575 495.7151 0.2485128 0.277045
Moved 63.54576 461.5769 481.4423 0.2351318 0.2403351
Moved 63.56196 456.6019 467.0063 0.2236155 0.2032054
Moved 63.58244 449.6447 444.579 0.207511 0.145522
Stationary 63.5933 449.6447 444.579 0.207511 0.145522
Moved 63.60716 446.7718 431.973 0.2008606 0.1130993
Moved 63.62284 444 422.5 0.1944444 0.08873452
Moved 63.63816 441.8899 413.0765 0.18956 0.06449726
Moved 63.65355 438.7142 402.9996 0.1822087 0.03857911
Moved 63.66914 436.4183 396.0914 0.1768943 0.02081117
Moved 63.68373 433.9592 389.9183 0.1712018 0.00493391
Moved 63.69935 431.0815 384.163 0.1645405 -0.009868841
Moved 63.71589 429.1072 379.3215 0.1599703 -0.02232124
Moved 63.73121 426.3456 372.364 0.1535778 -0.04021609
Moved 63.74553 424.3441 367.3602 0.1489446 -0.05308606
Moved 63.76045 422.1138 361.3414 0.1437819 -0.06856651
Moved 63.77641 420.6748 357.0243 0.1404509 -0.07967003
Moved 63.79213 418.236 352.7079 0.1348054 -0.0907719
Moved 63.80735 416.8041 347.2163 0.1314909 -0.1048964
Moved 63.82362 414.3585 343.0754 0.1258298 -0.1155467
Moved 63.83815 412.9198 338.7593 0.1224995 -0.1266478
Moved 63.85374 411.8916 336.7831 0.1201194 -0.1317307
Moved 63.86866 410.4098 332.8195 0.1166893 -0.1419252
Moved 63.88441 408.971 329.942 0.1133588 -0.1493261
Moved 63.89985 407.528 327.0561 0.1100187 -0.1567488
Moved 63.9145 407.0878 325.1757 0.1089996 -0.1615852
Moved 63.93483 407 323.6605 0.1087963 -0.1654823
Moved 63.94584 406 321.2098 0.1064815 -0.1717855
Moved 63.96128 405.0766 320.0765 0.1043439 -0.1747004
Moved 63.9759 403.6595 315.9785 0.1010636 -0.1852405
Moved 63.99324 402.2195 311.4391 0.09773046 -0.196916
Moved 64.00932 402 308.5602 0.09722222 -0.2043206
Moved 64.02146 401 305.66 0.09490739 -0.2117799
Moved 64.03788 399.9006 302.8013 0.09236256 -0.2191326
Moved 64.05344 399 299.9019 0.09027779 -0.2265899
Moved 64.06812 398.2691 296.8073 0.08858591 -0.2345491
Moved 64.08497 396.9255 293.851 0.08547564 -0.242153
Moved 64.10258 396.4852 291.9703 0.0844564 -0.24699
Moved 64.11591 396 289.1064 0.08333336 -0.2543561
Moved 64.13117 394.603 287.603 0.0800995 -0.2582229
Moved 64.1468 394.1652 285.1652 0.07908612 -0.2644928
Moved 64.16132 394 283.7296 0.07870366 -0.2681851
Moved 64.17628 392.5 282.5 0.07523149 -0.2713478
Stationary 64.19218 392.5 282.5 0.07523149 -0.2713478
Moved 64.20884 393 280.7175 0.07638891 -0.2759325
Moved 64.22379 392 280 0.07407407 -0.2777778
Moved 64.24268 392 278.8271 0.07407407 -0.2807945
Moved 64.2559 390.5 277.5 0.0706019 -0.2842079
Moved 64.27024 391 276.9783 0.07175922 -0.2855496
Moved 64.28452 389.5181 275.5181 0.06832887 -0.2893054
Stationary 64.29911 389.5181 275.5181 0.06832887 -0.2893054
Moved 64.31535 390 274.9878 0.06944448 -0.2906693
Stationary 64.3314 390 275 0.06944448 -0.2906379
Moved 64.34666 389 274.0878 0.06712963 -0.292984
Stationary 64.36207 389 274 0.06712963 -0.2932099
Stationary 64.37705 389 274 0.06712963 -0.2932099
Moved 64.39237 387.7588 274 0.06425649 -0.2932099
Stationary 64.40754 387.7588 274 0.06425649 -0.2932099
Stationary 64.42262 387.7588 274 0.06425649 -0.2932099
Moved 64.43952 386.9555 274 0.06239692 -0.2932099
Moved 64.45487 385.367 274 0.05871991 -0.2932099
Moved 64.47114 382.8566 274 0.05290886 -0.2932099
Moved 64.48463 380 289 0.04629632 -0.2546296
Moved 64.50007 375.1434 290.8088 0.03505409 -0.2499774
Moved 64.5163 371.8436 296.2606 0.02741585 -0.2359553
Moved 64.53272 366.4685 302.5315 0.01497348 -0.2198264
Moved 64.55619 355.4368 314.5632 -0.01056289 -0.1888807
Moved 64.56898 350.7085 320.2914 -0.02150804 -0.1741476
Stationary 64.58057 350.7085 320.2914 -0.02150804 -0.1741476
Moved 64.59376 346.2228 324.7772 -0.03189166 -0.1626101
Moved 64.60963 341.8557 330.1443 -0.04200081 -0.1488058
Moved 64.62482 338.4518 333.5482 -0.04988005 -0.140051
Moved 64.64017 333.0211 337.7342 -0.06245116 -0.1292846
Moved 64.6558 327.9471 342.0529 -0.07419641 -0.1181769
Moved 64.67112 322.5079 346.3691 -0.08678719 -0.1070754
Moved 64.68504 318.3147 350.6853 -0.09649382 -0.09597401
Moved 64.70274 312.9979 355.0015 -0.1088011 -0.08487261
Moved 64.71635 310.1051 357.8949 -0.1154975 -0.0774309
Moved 64.73277 305.9572 361.3619 -0.125099 -0.06851368
Moved 64.74833 302.9476 365.0786 -0.1320657 -0.05895441
Moved 64.76334 298.63 367.9133 -0.1420601 -0.05166332
Moved 64.77833 294.3156 373.5792 -0.1520473 -0.03709055
Moved 64.79365 291.3324 376.6676 -0.1589529 -0.02914719
Moved 64.81016 289.4548 379.5452 -0.163299 -0.02174605
Moved 64.83054 285 383.5 -0.1736111 -0.01157415
Stationary 64.84168 285 383.5 -0.1736111 -0.01157415
Moved 64.85551 284.2408 386.5183 -0.1753684 -0.003810969
Moved 64.8711 284 388.2068 -0.1759259 0.0005318206
Moved 64.88651 282.3528 390.2944 -0.179739 0.005901203
Moved 64.90183 280.9109 392.0891 -0.1830765 0.01051699
Moved 64.91767 279.5 395 -0.1863426 0.01800408
Moved 64.93238 279.031 396.938 -0.1874283 0.02298877
Moved 64.94834 277.5881 398.4119 -0.1907683 0.02677964
Moved 64.96265 277 399.4834 -0.1921296 0.02953549
Moved 64.978 276.0764 401.8472 -0.1942675 0.03561506
Moved 64.99363 274.6377 402 -0.1975978 0.03600815
Moved 65.00858 274.196 403.804 -0.1986203 0.04064795
Moved 65.02369 274 405.2427 -0.199074 0.0443484
Moved 65.0398 272.3157 406.6843 -0.2029728 0.04805616
Moved 65.05845 272 408.1262 -0.2037037 0.05176489
Stationary 65.07066 272 408 -0.2037037 0.05144025
Moved 65.08579 270.5 409.5 -0.2071759 0.05529835
Ended 65.10734 270.5 409.5 -0.2071759 0.05529835
Began 65.71458 198 504 -0.375 0.2983539
Stationary 65.73328 198 504 -0.375 0.2983539
Stationary 65.74763 198 504 -0.375 0.2983539
Stationary 65.76325 198 504 -0.375 0.2983539
Stationary 65.7786 198 504 -0.375 0.2983539
Stationary 65.79359 198 504 -0.375 0.2983539
Stationary 65.81098 198 504 -0.375 0.2983539
Stationary 65.82713 198 504 -0.375 0.2983539
Stationary 65.8411 198 504 -0.375 0.2983539
Stationary 65.85609 198 504 -0.375 0.2983539
Stationary 65.87189 198 504 -0.375 0.2983539
Stationary 65.88697 198 504 -0.375 0.2983539
Stationary 65.90214 198 504 -0.375 0.2983539
Stationary 65.91889 198 504 -0.375 0.2983539
Stationary 65.93244 198 504 -0.375 0.2983539
Stationary 65.95304 198 504 -0.375 0.2983539
Stationary 65.96317 198 504 -0.375 0.2983539
Stationary 65.98042 198 504 -0.375 0.2983539
Moved 65.99641 198 514.0809 -0.375 0.3242821
Moved 66.01179 198 514.6815 -0.375 0.3258267
Moved 66.02628 198 517.2403 -0.375 0.3324081
Stationary 66.04124 198 517.2403 -0.375 0.3324081
Moved 66.05698 198 518.6644 -0.375 0.3360708
Moved 66.07246 198 520.1031 -0.375 0.3397712
Moved 66.08756 198 520.5432 -0.375 0.340903
Stationary 66.10404 198 521 -0.375 0.3420781
Stationary 66.12141 198 521 -0.375 0.3420781
Moved 66.13371 198 522 -0.375 0.3446501
Moved 66.15171 198 523.2988 -0.375 0.3479907
Stationary 66.16944 198 523.2988 -0.375 0.3479907
Stationary 66.18107 198 523.2988 -0.375 0.3479907
Moved 66.20194 207.6937 524 -0.3525609 0.3497942
Stationary 66.21333 207.6937 524 -0.3525609 0.3497942
Moved 66.2263 209.1315 524 -0.3492326 0.3497942
Moved 66.24314 210.5732 524 -0.3458955 0.3497942
Moved 66.25806 213.0295 524 -0.3402095 0.3497942
Moved 66.27354 214.0972 524 -0.337738 0.3497942
Moved 66.28782 217.1357 524 -0.3307045 0.3497942
Moved 66.30503 220.0066 524 -0.3240587 0.3497942
Moved 66.31928 222.4421 524 -0.3184211 0.3497942
Moved 66.33436 224.7617 524 -0.3130517 0.3497942
Moved 66.35184 227.6241 524 -0.3064256 0.3497942
Moved 66.3653 230.4953 524 -0.2997794 0.3497942
Moved 66.38184 232.7523 524 -0.2945549 0.3497942
Moved 66.39558 235.5424 524 -0.2880962 0.3497942
Moved 66.41163 237.4141 524 -0.2837636 0.3497942
Moved 66.42707 240.2916 524 -0.2771028 0.3497942
Moved 66.44688 243.1691 524 -0.2704419 0.3497942
Moved 66.45954 246.0466 516.837 -0.263781 0.3313707
Moved 66.47337 248.9158 517 -0.2571392 0.33179
Moved 66.48997 250.6867 516 -0.2530401 0.329218
Moved 66.50565 253.058 514.971 -0.2475509 0.3265714
Moved 66.52003 255.4691 513.5309 -0.2419698 0.3228676
Moved 66.5388 257.829 513 -0.2365069 0.321502
Moved 66.55299 259.3423 511.6577 -0.233004 0.3180496
Moved 66.58045 263.2263 510 -0.2240133 0.3137859
Moved 66.62867 268.2045 506.7955 -0.2124897 0.305544
Moved 66.64417 270.2461 506.377 -0.2077638 0.3044674
Moved 66.65723 271 504.9377 -0.2060186 0.3007655
Moved 66.67081 272.985 504.5074 -0.2014235 0.299659
Moved 66.68443 275 503.5 -0.1967592 0.2970678
Moved 66.69852 275.1889 504 -0.196322 0.2983539
Moved 66.7158 276.3214 502.6785 -0.1937003 0.294955
Moved 66.72825 277 502.1219 -0.1921296 0.2935233
Moved 66.7418 278.3194 502 -0.1890755 0.2932098
Stationary 66.75431 278.3194 502 -0.1890755 0.2932098
Moved 66.76627 279 501.2434 -0.1875 0.2912638
Moved 66.7822 280.198 501 -0.1847268 0.2906378
Stationary 66.79639 280.198 501 -0.1847268 0.2906378
Moved 66.81318 281.3734 499.6266 -0.1820059 0.2871053
Moved 66.82887 282.0805 500 -0.1803693 0.2880658
Moved 66.84458 283.6281 499 -0.1767868 0.2854938
Moved 66.86271 286.1508 497.9246 -0.1709473 0.2827278
Moved 66.87669 289 496.5 -0.1643519 0.2790637
Moved 66.89194 293.8696 494.0435 -0.1530797 0.2727455
Moved 66.90379 299.5789 491.2106 -0.1398637 0.2654592
Moved 66.91969 303.5056 490.1648 -0.130774 0.2627694
Moved 66.93873 306.8238 488.1175 -0.1230931 0.2575037
Moved 66.95051 311.0643 486.6452 -0.113277 0.253717
Moved 66.96732 315.3701 485.21 -0.10331 0.2500255
Moved 66.98212 318.4739 482.5261 -0.0961253 0.2431227
Moved 66.99747 322.999 480.6673 -0.08565038 0.2383417
Moved 67.01301 326.2109 478.8945 -0.07821555 0.2337822
Moved 67.0268 330.6392 476.9072 -0.06796484 0.2286708
Moved 67.04276 333.5156 475.2422 -0.06130651 0.2243883
Moved 67.06095 337.3703 472.7531 -0.05238354 0.2179863
Moved 67.07484 340.1256 471.4372 -0.04600545 0.2146018
Moved 67.09043 342.9993 470.0004 -0.03935342 0.2109062
Moved 67.10502 345.8838 468.5581 -0.03267636 0.2071967
Moved 67.12464 350.6514 467.1162 -0.02164021 0.2034881
Moved 67.13566 353.6301 465.6849 -0.0147451 0.1998069
Moved 67.15568 357.5 464.5 -0.005787015 0.1967592
Moved 67.16804 360.7195 463.1403 0.001665354 0.1932619
Moved 67.18095 363.6031 461.6984 0.008340578 0.1895535
Moved 67.19794 367.4719 460.264 0.01729608 0.1858642
Moved 67.21329 371.5426 460 0.02671888 0.1851851
Moved 67.22831 374.2302 458.3849 0.03294021 0.1810311
Moved 67.24378 377.1183 458 0.03962577 0.180041
Moved 67.25919 379.9941 456.5029 0.04628271 0.1761905
Moved 67.27473 383.7039 455.432 0.05487015 0.1734362
Moved 67.29029 387.0229 452.9771 0.06255288 0.1671221
Moved 67.30537 389.8908 451.5546 0.06919175 0.1634633
Moved 67.32066 392.7796 451 0.0758787 0.162037
Moved 67.3361 394.3286 449.6714 0.07946442 0.1586198
Moved 67.35236 396.766 448.234 0.08510649 0.1549228
Moved 67.3711 398.2048 446.7952 0.0884371 0.1512221
Moved 67.38306 399.2455 447 0.09084602 0.1517489
Moved 67.39835 401.5239 446 0.09612015 0.1491768
Moved 67.41294 402 444.7999 0.09722222 0.1460903
Moved 67.42866 403.6429 445 0.1010251 0.1466049
Moved 67.44431 405.0789 443.9211 0.1043495 0.1438299
Moved 67.45988 406 443.4755 0.1064815 0.1426839
Moved 67.47697 406.9639 443 0.1087127 0.1414608
Moved 67.49607 409.4911 442 0.1145627 0.1388888
Stationary 67.51273 409.4911 442 0.1145627 0.1388888
Moved 67.52634 411.3668 441 0.1189045 0.1363167
Stationary 67.53721 411.3668 441 0.1189045 0.1363167
Moved 67.55186 412.5 439.5 0.1215278 0.1324588
Moved 67.57304 414.5 438.5 0.1261574 0.1298867
Stationary 67.58338 414.5 438.5 0.1261574 0.1298867
Stationary 67.59727 414.5 438.5 0.1261574 0.1298867
Moved 67.61366 416.266 438 0.1302453 0.1286007
Moved 67.6305 416.7057 437 0.1312631 0.1260288
Moved 67.6468 418.1487 437 0.1346035 0.1260288
Moved 67.66108 418.5876 436 0.1356194 0.1234567
Moved 67.67622 420.0269 436 0.1389511 0.1234567
Moved 67.69028 420 434.5474 0.1388889 0.1197205
Moved 67.70698 421.678 435 0.1427732 0.1208847
Moved 67.72153 422 434.0007 0.1435185 0.1183144
Moved 67.73585 423.4375 434 0.1468462 0.1183127
Moved 67.7512 424.8755 433 0.1501749 0.1157406
Moved 67.77158 426.3174 431.6826 0.1535126 0.1123522
Moved 67.78223 428.5094 430.2453 0.1585865 0.1086555
Moved 67.7981 430.1927 428.8073 0.1624833 0.1049568
Moved 67.81306 431.5 427.5 0.1655093 0.1015946
Moved 67.82789 433.407 426.2965 0.1699236 0.09849916
Moved 67.84284 435.149 424.8511 0.173956 0.09478148
Moved 67.85902 437.5867 423.4133 0.1795989 0.09108343
Moved 67.87498 439.0243 421.9757 0.1829266 0.087386
Moved 67.89011 441.9251 420.5375 0.1896414 0.08368688
Moved 67.9058 443.8173 418.1827 0.1940215 0.07763046
Moved 67.92139 446.6869 416.6566 0.2006642 0.07370509
Moved 67.94166 448.691 414.309 0.2053032 0.06766704
Moved 67.95515 450.8959 412.1041 0.2104071 0.06199609
Moved 67.97517 455.5498 409.2251 0.2211802 0.05459122
Moved 67.99955 457.2165 407.7835 0.2250381 0.05088346
Moved 68.0127 459.6559 405.3442 0.2306849 0.04460939
Moved 68.02891 461.095 403.905 0.2340162 0.04090772
Moved 68.0445 462.1329 402.8671 0.2364186 0.03823845
Moved 68.06031 463.6643 402.3356 0.2399637 0.03687144
Moved 68.07615 466.2061 400.897 0.2458474 0.03317118
Moved 68.09074 467.5434 400 0.248943 0.03086416
Moved 68.10694 468.9806 399.0194 0.2522699 0.02834198
Moved 68.12247 470.4193 397.5807 0.2556001 0.0246418
Moved 68.13612 472.8605 396.1395 0.2612512 0.02093476
