the five boxing wizards jump quickly
Moved 258.0373 400.7442 385.4059 0.0707364 -0.01501225
Moved 258.0528 390.9209 380.9648 0.0536821 -0.04071253
Moved 258.0718 379.9007 374.0629 0.03454975 -0.08065435
Moved 258.0834 373.9738 370.7303 0.02426013 -0.09994012
Moved 258.0989 367.297 366.5782 0.01266837 -0.1239688
Moved 258.1142 363.5 364 0.006076395 -0.1388887
Moved 258.1312 359.2697 361.1798 -0.001267865 -0.1552093
Moved 258.1455 355.119 358.4127 -0.00847388 -0.1712229
Moved 258.1608 353 357.5 -0.01215279 -0.1765046
Moved 258.1766 351.2742 356.2742 -0.01514889 -0.1835982
Moved 258.1921 349.8899 354.89 -0.01755222 -0.1916091
Moved 258.208 348.5064 353.5063 -0.01995422 -0.1996159
Moved 258.2238 347.1201 353 -0.02236102 -0.2025463
Moved 258.2378 345.74 353 -0.02475697 -0.2025463
Moved 258.2531 345.3539 352 -0.02542723 -0.2083333
Moved 258.2687 343.9694 350.9694 -0.02783093 -0.2142977
Moved 258.2835 342.9041 351 -0.02968035 -0.2141206
Moved 258.3033 341.5 349.5 -0.03211803 -0.2228007
Stationary 258.3146 341.5 349.5 -0.03211803 -0.2228007
Moved 258.3295 338.7228 349 -0.03693957 -0.2256943
Moved 258.3456 336.6786 347.3393 -0.04048862 -0.235305
Moved 258.361 333.9114 347 -0.04529264 -0.2372683
Moved 258.3764 331.1364 345.5682 -0.05011044 -0.2455545
Moved 258.3922 330.5 346 -0.05121529 -0.2430556
Moved 258.4078 327.2498 346 -0.05685806 -0.2430556
Moved 258.4229 323.2566 346 -0.0637906 -0.2430556
Moved 258.4373 320.1349 346 -0.06921026 -0.2430556
Moved 258.4534 316.023 346 -0.07634889 -0.2430556
Moved 258.4691 309.1019 346 -0.08836481 -0.2430556
Moved 258.4846 299.4644 358.0237 -0.1050966 -0.1734735
Moved 258.5 292.2495 364.7505 -0.1176224 -0.1345458
Moved 258.5157 286.1944 370.8056 -0.1281347 -0.09950461
Moved 258.5302 277.16 379.976 -0.1438195 -0.04643511
Moved 258.5471 270.282 388.6616 -0.1557603 0.003828649
Moved 258.5615 264.7514 398.1851 -0.1653621 0.05894131
Moved 258.5766 259.1915 404.915 -0.1750148 0.09788761
Moved 258.5919 254.7443 411.3409 -0.1827355 0.1350745
Moved 258.6077 250.593 418.345 -0.1899427 0.1756079
Moved 258.623 248.7076 420.5848 -0.193216 0.1885697
Moved 258.6387 246.1584 423.8416 -0.1976416 0.2074164
Moved 258.6534 244.6954 426.6091 -0.2001815 0.2234324
Moved 258.6711 242.6144 429.3856 -0.2037945 0.2395
Moved 258.6846 240.9228 432.1544 -0.2067313 0.2555234
Moved 258.7003 239.5392 434.9216 -0.2091333 0.2715369
Moved 258.7159 238.1529 437.6942 -0.2115401 0.287582
Moved 258.7308 236.766 439.234 -0.2139479 0.2964931
Moved 258.7461 237 441.4237 -0.2135416 0.309165
Moved 258.7631 235.3328 443.3344 -0.216436 0.320222
Moved 258.779 235 445.0439 -0.2170139 0.3301154
Moved 258.7929 233.5876 446.4124 -0.2194659 0.3380345
Ended 258.8148 233 447 -0.2204861 0.3414353
Began 259.8524 352 295 -0.01388889 -0.5381944
Stationary 259.8749 352 295 -0.01388889 -0.5381944
Stationary 259.8873 352 295 -0.01388889 -0.5381944
Stationary 259.902 352 295 -0.01388889 -0.5381944
Stationary 259.9172 352 295 -0.01388889 -0.5381944
Stationary 259.933 352 295 -0.01388889 -0.5381944
Stationary 259.948 352 295 -0.01388889 -0.5381944
Stationary 259.9646 352 295 -0.01388889 -0.5381944
Stationary 259.9791 352 295 -0.01388889 -0.5381944
Moved 259.9937 352 307.7549 -0.01388889 -0.4643811
Moved 260.0097 361.0634 313.1791 0.001846179 -0.4329913
Moved 260.0254 366.404 320.0848 0.01111798 -0.3930279
Moved 260.0404 373.3174 328.3809 0.02312057 -0.3450178
Moved 260.0559 380.2352 335.2352 0.03513053 -0.305352
Moved 260.0709 387.1781 343.1781 0.04718423 -0.259386
Moved 260.0869 394.3858 350.3858 0.05969755 -0.2176747
Moved 260.1022 402.618 358.618 0.07398955 -0.1700348
Moved 260.1173 410.9374 367.2811 0.08843295 -0.1199011
Moved 260.1331 422.3755 377.3338 0.1082908 -0.06172569
Moved 260.1491 430.5509 384.1258 0.1224843 -0.02242009
Moved 260.1646 441.5356 392.7186 0.1415549 0.02730688
Moved 260.1795 450.1639 399.9699 0.1565345 0.06927031
Moved 260.1954 461 408 0.1753472 0.1157407
Moved 260.2125 470.0931 415.8745 0.1911338 0.1613105
Moved 260.2278 480.9841 423.9886 0.2100418 0.2082672
Moved 260.242 493.4662 432.3108 0.2317121 0.2564282
Moved 260.2575 502.3733 438.0704 0.2471758 0.2897596
Moved 260.2783 514.3605 444.7558 0.2679869 0.3284478
Moved 260.29 524.715 451.1229 0.2859635 0.3652943
Moved 260.3034 533.5237 457.6031 0.3012564 0.4027956
Moved 260.3191 540.9588 460.9824 0.3141646 0.4223516
Moved 260.335 547.8046 465.0828 0.3260497 0.4460809
Moved 260.3506 554.0129 468.5064 0.3368279 0.4658936
Moved 260.366 558.4219 471.2813 0.3444824 0.4819516
Moved 260.381 562.5 474 0.3515625 0.4976853
Moved 260.3962 563.91 474.91 0.3540105 0.5029517
Moved 260.4122 565.2937 475 0.3564127 0.5034722
Moved 260.4266 566.5 476.5 0.3585069 0.5121529
Moved 260.442 567 476.7238 0.359375 0.5134476
Moved 260.4578 568.1104 477 0.3613028 0.5150464
Moved 260.4758 568 478.4937 0.3611111 0.5236902
Stationary 260.4893 568 478.4937 0.3611111 0.5236902
Moved 260.5027 568 479.0869 0.3611111 0.5271233
Stationary 260.5181 568 479 0.3611111 0.5266204
Stationary 260.5351 568 479 0.3611111 0.5266204
Stationary 260.5504 568 479 0.3611111 0.5266204
Moved 260.5644 545.73 472.2806 0.3224479 0.4877348
Moved 260.5817 522.6307 459.6714 0.2823448 0.4147653
Moved 260.5968 486.3163 444.8696 0.2192992 0.3291066
Moved 260.6118 441.6057 428.9789 0.1416765 0.2371464
Moved 260.628 406.7589 415.5036 0.08117869 0.1591644
Moved 260.6422 381.9852 402.9926 0.03816873 0.08676255
Moved 260.6654 343.1459 385.8836 -0.02926059 -0.01224756
Stationary 260.6771 343.1459 385.8836 -0.02926059 -0.01224756
Moved 260.6892 324.6458 378.71 -0.06137881 -0.05376198
Moved 260.7042 308.5565 372.067 -0.08931159 -0.09220494
Moved 260.7208 294.6644 366.8658 -0.1134299 -0.1223045
Moved 260.7355 282.3521 362.7841 -0.1348054 -0.1459256
Moved 260.7507 272.5374 360.4393 -0.1518447 -0.159495
Moved 260.7673 265.221 357.6884 -0.1645468 -0.1754143
Moved 260.7839 260.3442 356.8688 -0.1730135 -0.1801572
Moved 260.7956 252.2606 353.4521 -0.1870476 -0.1999297
Moved 260.8117 247.2053 351.1368 -0.1958242 -0.2133283
Moved 260.8267 241.7666 349.6917 -0.2052662 -0.2216917
Moved 260.8419 239.6403 349.3201 -0.2089578 -0.2238417
Moved 260.8575 236.89 349 -0.2137327 -0.2256943
Moved 260.873 235.569 349 -0.2160261 -0.2256943
Moved 260.8889 236 347.5 -0.2152778 -0.234375
Moved 260.9039 234.5 348 -0.2178819 -0.2314815
Moved 260.9201 233.8756 348 -0.218966 -0.2314815
Stationary 260.9336 234 348 -0.21875 -0.2314815
Moved 260.949 232.9776 348 -0.220525 -0.2314815
Stationary 260.9661 233 348 -0.2204861 -0.2314815
Stationary 260.9797 233 348 -0.2204861 -0.2314815
Stationary 260.9956 233 348 -0.2204861 -0.2314815
Stationary 261.0113 233 348 -0.2204861 -0.2314815
Stationary 261.0351 233 348 -0.2204861 -0.2314815
Stationary 261.046 233 348 -0.2204861 -0.2314815
Stationary 261.0585 233 348 -0.2204861 -0.2314815
Stationary 261.0739 233 348 -0.2204861 -0.2314815
Moved 261.0906 262.0635 361.4431 -0.1700286 -0.1536859
Moved 261.1054 281.6037 371.3019 -0.1361047 -0.09663264
Moved 261.1198 307.9633 381.3193 -0.09034145 -0.03866107
Moved 261.1363 345.437 397.3162 -0.02528291 0.05391324
Moved 261.152 376.3636 407.343 0.02840899 0.1119384
Moved 261.1667 397.4173 415.5679 0.06496056 0.1595367
Moved 261.1827 416.2921 422.4969 0.09772941 0.1996352
Moved 261.1973 434.2229 426.436 0.1288593 0.2224308
Moved 261.2142 443.9298 431.5986 0.1457114 0.2523069
Moved 261.2298 455.0261 434.5065 0.1649758 0.269135
Moved 261.2437 462.9323 437.7246 0.178702 0.2877581
Moved 261.2593 474.6369 443.1138 0.1990224 0.3189458
Moved 261.2752 483.5651 446.1884 0.2145227 0.3367382
Moved 261.2893 488.8925 448.9462 0.2237716 0.3526981
Moved 261.3043 493.567 449.8557 0.2318872 0.3579609
Moved 261.3221 496.4708 451.2354 0.2369285 0.3659458
Moved 261.3359 497.6207 451.6207 0.2389248 0.3681754
Moved 261.3517 498.7757 452 0.2409299 0.3703704
Moved 261.3737 500.0829 453.0829 0.2431995 0.3766375
Stationary 261.3864 500.0829 453.0829 0.2431995 0.3766375
Stationary 261.3967 500.0829 453.0829 0.2431995 0.3766375
Stationary 261.4128 500 453 0.2430555 0.3761574
Stationary 261.4296 500 453 0.2430555 0.3761574
Stationary 261.4435 500 453 0.2430555 0.3761574
Stationary 261.4596 500 453 0.2430555 0.3761574
Stationary 261.4756 500 453 0.2430555 0.3761574
Moved 261.4908 482.2014 431.5017 0.2121551 0.2517459
Moved 261.5053 471.1328 416.4327 0.192939 0.1645411
Moved 261.5234 459.374 402.7488 0.1725242 0.085352
Moved 261.5366 449.0158 391.0181 0.1545413 0.01746566
Moved 261.5524 437.889 377.1113 0.135224 -0.06301332
Moved 261.567 431.4312 367.1469 0.1240126 -0.1206781
Moved 261.5833 425.6976 359.8372 0.1140584 -0.1629794
Moved 261.5986 421.4166 351.8333 0.1066261 -0.2092981
Moved 261.6158 416.846 347.269 0.09869098 -0.2357114
Moved 261.6292 414.0969 343.1454 0.09391828 -0.2595753
Moved 261.6448 410.0067 339.0067 0.08681706 -0.2835263
Moved 261.6602 408.295 337.2949 0.08384541 -0.2934322
Moved 261.6757 405.8112 334.8112 0.07953331 -0.3078058
Moved 261.6964 404.5309 333.5309 0.0773105 -0.3152146
Moved 261.7077 402.1306 332.5653 0.07314331 -0.3208026
Moved 261.7218 399.14 330.0699 0.06795131 -0.3352432
Moved 261.7374 396.3744 330 0.06314993 -0.335648
Moved 261.7527 391.9109 330 0.05540087 -0.335648
Moved 261.7681 387.7512 330 0.04817918 -0.335648
Moved 261.7836 382.1191 330 0.03840126 -0.335648
Moved 261.7995 374.885 336.8199 0.02584204 -0.2961807
Moved 261.8149 368.3837 341.7442 0.01455508 -0.267684
Moved 261.83 358.9063 348.4955 -0.001898818 -0.2286141
Moved 261.8456 349.9107 357.0893 -0.0175162 -0.1788812
Moved 261.8613 340.534 364.3328 -0.03379516 -0.1369628
Moved 261.877 332.2536 371.2887 -0.04817087 -0.09670893
Moved 261.8902 324.0435 379.1304 -0.06242453 -0.05132834
Moved 261.906 317.0055 385.9944 -0.07464319 -0.01160613
Moved 261.9233 312 391 -0.08333333 0.01736111
Moved 261.9371 306.5476 393.8393 -0.09279931 0.0337923
Moved 261.952 301.9984 397.001 -0.1006971 0.05208934
Moved 261.9684 299.2619 398.3691 -0.1054481 0.06000616
Moved 261.9845 297.2427 400.7573 -0.1089537 0.0738272
Ended 262.0044 294.6943 403.3057 -0.1133779 0.08857445
Began 262.862 171 420 -0.328125 0.1851852
Stationary 262.8792 171 420 -0.328125 0.1851852
Stationary 262.8918 171 420 -0.328125 0.1851852
Stationary 262.9083 171 420 -0.328125 0.1851852
Stationary 262.9236 171 420 -0.328125 0.1851852
Moved 262.9394 182.2824 420 -0.3085376 0.1851852
Moved 262.955 189.601 420 -0.2958317 0.1851852
Moved 262.9707 200.9456 420 -0.2761362 0.1851852
Moved 262.9863 211.2953 420 -0.2581678 0.1851852
Moved 263.0012 225.7532 420 -0.2330673 0.1851852
Moved 263.0166 240.5663 427 -0.2073502 0.2256945
Moved 263.032 254.4111 427.9346 -0.1833141 0.2311028
Moved 263.0481 268.183 429.3183 -0.1594046 0.2391106
Moved 263.063 281.3071 429.7008 -0.1366196 0.2413242
Moved 263.0785 297.6171 430 -0.1083036 0.2430556
Moved 263.0942 311 430 -0.08506946 0.2430556
Moved 263.1098 324.8439 430 -0.06103493 0.2430556
Moved 263.1313 354.9068 431 -0.008842348 0.2488425
Moved 263.1522 371.6194 431 0.02017252 0.2488425
Moved 263.1675 387.2544 431 0.04731663 0.2488425
Moved 263.181 401.3844 431 0.07184789 0.2488425
Moved 263.1933 414.8917 431 0.09529807 0.2488425
Stationary 263.2048 414.8917 431 0.09529807 0.2488425
Moved 263.2168 425.7912 431 0.1142207 0.2488425
Moved 263.2336 442.3239 431 0.1429234 0.2488425
Moved 263.2475 458.9242 431 0.1717435 0.2488425
Moved 263.2634 473.3582 431 0.1968025 0.2488425
Moved 263.2783 490 431 0.2256945 0.2488425
Moved 263.2941 501.139 431 0.245033 0.2488425
Moved 263.3107 510.992 431 0.2621389 0.2488425
Moved 263.3257 518 431 0.2743056 0.2488425
Moved 263.3401 525.4291 431 0.2872033 0.2488425
Moved 263.3563 532.6359 431 0.299715 0.2488425
Moved 263.3714 538 431 0.3090278 0.2488425
Moved 263.3886 543.5955 431 0.3187421 0.2488425
Moved 263.4061 546.5723 431 0.3239103 0.2488425
Moved 263.4185 550.3453 431 0.3304605 0.2488425
Moved 263.4324 553.1218 431 0.335281 0.2488425
Moved 263.448 554.065 431 0.3369184 0.2488425
Stationary 263.4643 554 431 0.3368056 0.2488425
Moved 263.4802 555.5 431 0.3394097 0.2488425
Stationary 263.4952 555.5 431 0.3394097 0.2488425
Stationary 263.5088 555.5 431 0.3394097 0.2488425
Moved 263.525 543.7242 431 0.3189657 0.2488425
Moved 263.541 504.3395 431 0.2505895 0.2488425
Moved 263.5575 456 413 0.1666667 0.1446759
Moved 263.5739 408.0122 406.2531 0.08335456 0.1056312
Moved 263.5898 384.2848 401.257 0.04216105 0.07671851
Moved 263.6032 367.1469 396.4706 0.0124079 0.04901957
Moved 263.618 351.8026 393.9803 -0.01423158 0.03460831
Moved 263.6336 338.1197 391.2239 -0.03798671 0.01865714
Moved 263.6494 326.0635 388.4586 -0.05891759 0.002653776
Moved 263.6714 306.6688 382.7042 -0.09258895 -0.03064721
Stationary 263.6812 306.6688 382.7042 -0.09258895 -0.03064721
Moved 263.6936 298.0557 380.4111 -0.1075422 -0.04391688
Moved 263.7101 290.1451 377.0726 -0.1212758 -0.06323744
Moved 263.7265 283.1466 375.6293 -0.133426 -0.07158933
Moved 263.7416 277.2954 372.5182 -0.1435843 -0.08959382
Moved 263.7577 271.5294 369.7647 -0.1535948 -0.1055283
Moved 263.7754 267.519 368.5063 -0.1605572 -0.1128103
Moved 263.7869 263.3009 365.6505 -0.1678804 -0.1293377
Moved 263.8026 259.1294 363.0863 -0.1751225 -0.1441763
Moved 263.8195 253.6685 360.3342 -0.1846032 -0.1601027
Moved 263.8341 250.8814 357.5876 -0.189442 -0.1759978
Moved 263.8497 246.7533 353.7533 -0.1966088 -0.1981869
Moved 263.8641 242.6253 351.0835 -0.2037756 -0.2136372
Moved 263.8795 239.4972 348.3315 -0.2092062 -0.2295632
Moved 263.8946 235.3789 345.5859 -0.2163561 -0.2454517
Moved 263.9172 230.7322 341.7322 -0.2244232 -0.2677531
Stationary 263.9282 230.7322 341.7322 -0.2244232 -0.2677531
Moved 263.941 227.9772 339.9886 -0.2292063 -0.2778437
Moved 263.9565 225.1868 338.5934 -0.2340506 -0.2859179
Moved 263.9752 223.4471 337.2236 -0.2370709 -0.2938451
Moved 263.9883 219.5122 334.6747 -0.2439025 -0.3085951
Moved 264.0032 217.9032 334 -0.2466959 -0.3124998
Moved 264.0193 215.62 333.31 -0.2506597 -0.3164929
Moved 264.0354 213.0649 332.0325 -0.2550956 -0.323886
Moved 264.0497 210.2976 330.6488 -0.2598999 -0.3318935
Moved 264.0654 206.521 329.2605 -0.2664566 -0.3399277
Moved 264.0803 202.6193 327.8731 -0.2732304 -0.3479564
Moved 264.096 200 326.5 -0.2777778 -0.3559026
Moved 264.1109 196.2073 326.1036 -0.2843623 -0.3581965
Moved 264.128 192.1706 324.7236 -0.2913704 -0.366183
Moved 264.1416 190.469 325 -0.2943247 -0.3645833
Moved 264.165 182.758 324 -0.3077118 -0.3703702
Moved 264.1791 178.5 324 -0.3151042 -0.3703702
Stationary 264.1901 178.5 324 -0.3151042 -0.3703702
Moved 264.2029 176.2236 323 -0.3190562 -0.3761574
Moved 264.2193 172.1848 323 -0.3260681 -0.3761574
Moved 264.2341 168.6893 323 -0.3321367 -0.3761574
Moved 264.2498 165.6656 323 -0.3373862 -0.3761574
Moved 264.2653 162.8297 332.7664 -0.3423095 -0.3196391
Moved 264.2815 158.5932 336.4068 -0.3496646 -0.2985718
Moved 264.2968 155.4796 342.3606 -0.3550702 -0.2641167
Moved 264.3129 152.5484 346.6774 -0.360159 -0.2391353
Moved 264.3274 149.7957 353.4086 -0.364938 -0.2001819
Moved 264.3431 148.0213 358.9149 -0.3680186 -0.1683166
Moved 264.3583 146.6379 364.4484 -0.3704203 -0.1362942
Moved 264.3743 145.6471 369.7643 -0.3721404 -0.1055304
Moved 264.3945 145.1514 376.3943 -0.373001 -0.06716269
Moved 264.405 145 381.8931 -0.3732638 -0.03534088
Moved 264.4207 145 385.8358 -0.3732638 -0.01252448
Moved 264.4346 145 389.9849 -0.3732638 0.01148692
Moved 264.45 145 394.1356 -0.3732638 0.03550706
Moved 264.4654 145 396.5201 -0.3732638 0.04930602
Moved 264.4818 145 399.5965 -0.3732638 0.06710935
Moved 264.4964 145 403.608 -0.3732638 0.09032426
Moved 264.5122 150.8678 408.9339 -0.3630767 0.1211454
Moved 264.5273 161.7923 417.7923 -0.3441105 0.1724091
Moved 264.5434 172.8613 427.5036 -0.3248936 0.2286087
Moved 264.5581 187.1275 435.4332 -0.3001259 0.2744975
Moved 264.5733 202.2309 443.6714 -0.2739046 0.3221724
Moved 264.5891 213 449 -0.2552083 0.3530093
Moved 264.6044 224.2701 451.1646 -0.2356422 0.3655356
Moved 264.6241 246.8223 456.7056 -0.1964891 0.3976016
Moved 264.636 264.8023 462.1699 -0.1652738 0.4292241
Moved 264.6507 284.049 465.3398 -0.1318594 0.4475685
Moved 264.6663 299.4099 468.082 -0.1051911 0.4634373
Moved 264.6817 313.3698 470.874 -0.08095528 0.4795946
Moved 264.6966 323.611 471.8016 -0.0631753 0.4849627
Moved 264.713 329.5208 472.9042 -0.05291525 0.4913436
Moved 264.7281 336.2903 473 -0.04116274 0.4918981
Moved 264.7432 342.5365 474 -0.03031865 0.4976853
Moved 264.7586 347.059 475.0197 -0.02246697 0.5035859
Moved 264.7738 351.2328 475 -0.01522075 0.5034722
Moved 264.7893 353.5834 476 -0.01113996 0.5092593
Moved 264.8046 356.3582 476 -0.0063226 0.5092593
Moved 264.8202 357.5 476 -0.004340261 0.5092593
Moved 264.8352 358.6146 476 -0.002405233 0.5092593
Moved 264.8544 359.5 476 -0.0008680671 0.5092593
Moved 264.8662 360.1925 476 0.000334233 0.5092593
Moved 264.8822 360.756 476 0.00131242 0.5092593
Stationary 264.8975 361 476 0.001736134 0.5092593
Moved 264.9132 361 461 0.001736134 0.4224536
Moved 264.9283 361 456.4092 0.001736134 0.3958868
Moved 264.9441 352.8147 451.9073 -0.01247443 0.3698342
Moved 264.9597 344.6056 440.8074 -0.02672646 0.3055983
Moved 264.9749 338.2906 433.5057 -0.03768995 0.263343
Moved 264.9899 332.3823 425.0735 -0.04794739 0.2145455
Moved 265.0049 325.8437 417.3046 -0.0592992 0.1695867
Moved 265.0226 319.4379 410.4379 -0.07042027 0.1298491
Moved 265.0368 313.8572 404.8572 -0.08010904 0.0975532
Moved 265.0515 309 398.5 -0.08854166 0.06076389
Moved 265.0709 302.4093 394.8456 -0.09998384 0.03961572
Moved 265.0829 295.4938 390.6963 -0.1119899 0.01560352
Moved 265.0977 290.0729 386.5547 -0.1214011 -0.008364165
Moved 265.1136 284.5167 384.2584 -0.1310474 -0.021653
Moved 265.1291 278.9934 382.7484 -0.1406364 -0.03039148
Moved 265.1446 272.8242 381.3649 -0.1513468 -0.03839776
Moved 265.1598 266.9248 379.9812 -0.1615889 -0.04640508
Moved 265.175 261.8607 378.9721 -0.1703808 -0.05224475
Moved 265.1911 254.8478 379 -0.1825559 -0.05208316
Moved 265.2058 244.4104 378 -0.2006764 -0.05787037
