the five boxing wizards jump quickly
Moved 220.2288 318.3452 249 -0.09642318 0.05208351
Moved 220.2448 314.2616 249 -0.1058759 0.05208351
Moved 220.2609 310.0525 249 -0.1156193 0.05208351
Moved 220.2786 306.7398 249 -0.1232875 0.05208351
Moved 220.2943 303.6153 249 -0.1305201 0.05208351
Moved 220.3119 299.9322 249 -0.1390459 0.05208351
Moved 220.3288 298.8609 249 -0.1415256 0.05208351
Moved 220.353 297.5 249 -0.1446759 0.05208351
Moved 220.37 298 249 -0.1435185 0.05208351
Stationary 220.3927 298 249 -0.1435185 0.05208351
Moved 220.4096 307.8462 258.8461 -0.1207265 0.1090633
Moved 220.4291 321.3142 268.6888 -0.08955037 0.1660236
Moved 220.4475 333.1702 276.4719 -0.06210611 0.2110646
Moved 220.4663 412.5088 315.6482 0.1215482 0.4377789
Moved 220.4832 460.981 337.1732 0.2337522 0.5623448
Moved 220.5007 483.0908 345.2467 0.2849323 0.6090666
Moved 220.5199 502.29 352.4962 0.329375 0.6510195
Moved 220.5455 524.6705 359.4682 0.3811816 0.6913669
Moved 220.562 530.4222 361.1055 0.3944958 0.7008424
Moved 220.5782 533.5378 362 0.4017078 0.7060187
Moved 220.5939 534.9724 362 0.4050285 0.7060187
Moved 220.6099 536.4102 362 0.408357 0.7060187
Moved 220.6256 537.5 362 0.4108796 0.7060187
Stationary 220.6414 537.5 362 0.4108796 0.7060187
Moved 220.6561 537 362 0.4097222 0.7060187
Stationary 220.6714 537 362 0.4097222 0.7060187
Stationary 220.6868 537 362 0.4097222 0.7060187
Moved 220.7098 524.7559 352.1706 0.3813793 0.6491354
Moved 220.7267 512.9981 345.4434 0.3541622 0.6102052
Moved 220.744 476.586 323.7412 0.2698749 0.4846137
Moved 220.7604 451.9835 306.3412 0.2129247 0.3839194
Moved 220.7776 441.9564 298.1203 0.1897138 0.3363445
Moved 220.7941 420.3146 282.2178 0.1396172 0.2443162
Moved 220.8109 402.996 270.664 0.09952784 0.1774535
Moved 220.828 389.4094 256.5503 0.06807724 0.09577734
Moved 220.8447 380.1348 245.8239 0.04660825 0.03370303
Moved 220.8663 356.6371 223.8075 -0.007784466 -0.09370663
Moved 220.8911 349.506 217.7195 -0.02429157 -0.128938
Moved 220.9078 339.6554 209.3795 -0.04709393 -0.1772019
Moved 220.9255 331.0228 202.1857 -0.06707679 -0.2188329
Moved 220.9433 321.8707 192.8707 -0.08826236 -0.2727388
Moved 220.9607 317.5595 188.5596 -0.09824181 -0.2976877
Moved 220.9777 314.2554 187.0852 -0.1058902 -0.3062199
Moved 220.9937 312.0049 185.0049 -0.1110999 -0.3182586
Moved 221.0101 309.1218 183.5609 -0.1177737 -0.3266151
Moved 221.0263 305.3751 182.125 -0.1264466 -0.3349244
Moved 221.042 303.6854 182 -0.130358 -0.335648
Moved 221.0659 299.8096 181 -0.1393296 -0.3414352
Moved 221.082 297.7472 181 -0.1441037 -0.3414352
Moved 221.0975 295.3635 181 -0.1496215 -0.3414352
Moved 221.1129 292.5989 181 -0.1560211 -0.3414352
Moved 221.1296 288.0857 190.9143 -0.1664684 -0.2840607
Moved 221.1464 282.6555 197.4307 -0.1790383 -0.2463503
Moved 221.1624 278.5 204.5 -0.1886574 -0.2054396
Moved 221.1793 273.1781 214.6884 -0.2009766 -0.1464794
Moved 221.1955 267.4157 227.5647 -0.2143155 -0.07196338
Moved 221.2131 261.5 237.5 -0.2280093 -0.01446759
Moved 221.2391 243.1584 272.0516 -0.2704667 0.1854836
Moved 221.2548 238.5946 280.8108 -0.281031 0.2361736
Moved 221.2702 234.2554 286.9928 -0.2910754 0.2719491
Moved 221.2898 231.6279 293.0582 -0.2971577 0.3070496
Moved 221.3054 228.7528 297.3708 -0.303813 0.3320071
Moved 221.3209 227.5 300 -0.306713 0.3472222
Moved 221.3427 226 303.0886 -0.3101852 0.3650962
Stationary 221.3582 226 303.0886 -0.3101852 0.3650962
Moved 221.3743 226 307.9482 -0.3101852 0.3932188
Ended 221.3913 235.9472 312.2631 -0.2871592 0.418189
Began 221.933 409 198 0.113426 -0.2430556
Stationary 221.9578 409 198 0.113426 -0.2430556
Stationary 221.9723 409 198 0.113426 -0.2430556
Stationary 221.9874 409 198 0.113426 -0.2430556
Stationary 222.0041 409 198 0.113426 -0.2430556
Stationary 222.0207 409 198 0.113426 -0.2430556
Stationary 222.0372 409 198 0.113426 -0.2430556
Stationary 222.0535 409 198 0.113426 -0.2430556
Stationary 222.0694 409 198 0.113426 -0.2430556
Stationary 222.0858 409 198 0.113426 -0.2430556
Moved 222.1024 402 186.5919 0.09722222 -0.3090746
Moved 222.1195 401 185.3507 0.09490739 -0.3162573
Moved 222.137 401 183.9194 0.09490739 -0.3245402
Moved 222.1536 401 182.5 0.09490739 -0.3327545
Moved 222.1763 401 180.9519 0.09490739 -0.3417133
Moved 222.1994 401 179.5103 0.09490739 -0.3500563
Moved 222.2163 401 179 0.09490739 -0.3530089
Stationary 222.2327 401 179 0.09490739 -0.3530089
Moved 222.2489 401 177.6234 0.09490739 -0.3609754
Moved 222.2669 398.6927 177 0.08956631 -0.3645834
Moved 222.2855 396.3056 176 0.08404086 -0.3703704
Moved 222.3031 393.4257 174.7129 0.07737418 -0.3778188
Moved 222.3207 389.833 174 0.06905784 -0.3819443
Moved 222.3382 386.6732 172.8365 0.06174346 -0.3886774
Moved 222.3546 382.8177 172 0.05281875 -0.3935184
Moved 222.3799 376.6993 171 0.0386557 -0.3993057
Moved 222.3958 373.8715 171 0.03210992 -0.3993057
Moved 222.4117 371.9868 171 0.02774725 -0.3993057
Moved 222.4281 369.5534 171 0.02211432 -0.3993057
Moved 222.447 368.1131 171 0.01878033 -0.3993057
Moved 222.465 366.6749 171 0.01545121 -0.3993057
Moved 222.4819 367 178.6594 0.01620372 -0.35498
Moved 222.4994 377.2758 194.9913 0.03999015 -0.2604668
Moved 222.5166 400.1003 222.5385 0.09282489 -0.1010505
Moved 222.5335 438.1201 261.1201 0.1808335 0.1222229
Moved 222.5645 498.3056 316.2648 0.3201518 0.4413476
Moved 222.5815 515.6526 335.1237 0.3603069 0.5504844
Moved 222.5983 525.759 346.1187 0.3837013 0.6141128
Moved 222.6142 532.0434 354.0543 0.3982486 0.6600363
Moved 222.6311 536.3459 358.3459 0.4082082 0.6848724
Moved 222.6478 536.8974 360.7948 0.4094847 0.699044
Moved 222.664 537 362.312 0.4097222 0.7078238
Stationary 222.6801 537 362.312 0.4097222 0.7078238
Moved 222.6983 537 364.5 0.4097222 0.7204862
Stationary 222.7139 537 364.5 0.4097222 0.7204862
Moved 222.7382 528.8512 364 0.3908592 0.7175928
Moved 222.7596 494.3846 338.5897 0.3110754 0.5705424
Moved 222.7765 466.9981 321.3146 0.2476808 0.4705708
Moved 222.7934 445.1597 303.9112 0.1971288 0.3698567
Moved 222.8111 427.594 289.3283 0.1564676 0.2854648
Moved 222.828 415.5647 280.6735 0.128622 0.2353792
Moved 222.8457 392.8048 262.6585 0.07593711 0.1311256
Moved 222.8655 379.6988 249.6987 0.04559894 0.05612691
Moved 222.885 349.5718 224.0575 -0.02413929 -0.09225969
Moved 222.9023 335.1174 211.8057 -0.05759855 -0.1631617
Moved 222.9272 324.1383 201.1383 -0.08301318 -0.2248941
Moved 222.9498 301.6554 183.6597 -0.1350569 -0.3260436
Moved 222.9669 290.2286 177.6143 -0.1615079 -0.3610284
Moved 222.9841 282 172 -0.1805555 -0.3935184
Moved 223.0011 275.1602 169.0962 -0.1963883 -0.4103232
Moved 223.0181 270.8055 167.6018 -0.2064686 -0.4189709
Moved 223.0341 265.6523 166.1631 -0.2183975 -0.4272968
Moved 223.0502 261.2861 165.0715 -0.2285044 -0.4336137
Moved 223.0676 253.6637 164 -0.2461489 -0.4398148
Moved 223.0847 250.563 162.7815 -0.2533264 -0.4468664
Moved 223.1091 246.6904 163 -0.2622908 -0.4456019
Moved 223.1258 243.8515 163 -0.2688623 -0.4456019
Moved 223.1423 241 163 -0.275463 -0.4456019
Moved 223.1594 235.8424 163 -0.2874019 -0.4456019
Moved 223.1749 233 161.5 -0.2939815 -0.4542822
Moved 223.1915 232.5 162 -0.2951389 -0.4513887
Moved 223.2085 233 162 -0.2939815 -0.4513887
Stationary 223.2249 233 162 -0.2939815 -0.4513887
Moved 223.2413 233 175.8966 -0.2939815 -0.3709686
Moved 223.2581 252.5 185 -0.2488426 -0.318287
Moved 223.2833 286.6977 222.6978 -0.1696812 -0.1001287
Moved 223.3046 313.5419 244.9015 -0.1075418 0.02836528
Moved 223.3224 338.6886 264.2913 -0.04933203 0.1405746
Moved 223.3395 361.1458 281.4559 0.002652407 0.2399068
Moved 223.3551 380.7498 293.8541 0.04803191 0.3116555
Moved 223.3717 399.3951 303.905 0.09119222 0.3698208
Moved 223.3883 409.3916 309.1958 0.1143324 0.4004387
Moved 223.4061 426.1039 316.4208 0.1530184 0.4422499
Moved 223.4232 427.8501 318.85 0.1570603 0.4563081
Moved 223.441 430.5663 319 0.163348 0.4571759
Moved 223.4681 435.4074 321.2037 0.1745542 0.4699291
Moved 223.4876 436.2281 321 0.176454 0.46875
Moved 223.5042 439.4734 322 0.183966 0.4745372
Moved 223.5211 441.1767 322 0.187909 0.4745372
Moved 223.5418 444.5709 322 0.1957659 0.4745372
Moved 223.5584 447.5886 322 0.2027513 0.4745372
Moved 223.5749 450.5646 322 0.2096403 0.4745372
Moved 223.5925 452.8177 322 0.2148557 0.4745372
Moved 223.6093 456.9742 322 0.2244774 0.4745372
Moved 223.6307 460.3062 322 0.2321903 0.4745372
Moved 223.6559 468.9475 322 0.2521932 0.4745372
Moved 223.6725 473.3131 313.165 0.262299 0.4234086
Moved 223.6888 474.5 312.5 0.2650462 0.4195602
Moved 223.7049 476.5 311.25 0.2696759 0.4123266
Moved 223.7215 478.1025 307.6926 0.2733854 0.3917399
Moved 223.7387 479.5 305 0.2766204 0.3761576
Moved 223.7547 479 298.0295 0.275463 0.3358193
Moved 223.7718 479 287.9631 0.275463 0.2775641
Moved 223.7901 463.7794 251.9485 0.2402302 0.06914634
Moved 223.8066 459 241.5 0.2291666 0.008680733
Moved 223.8311 453.7401 228.6283 0.216991 -0.06580848
Moved 223.8492 447.8639 215.4438 0.2033888 -0.1421074
Moved 223.8671 442.0686 203.4043 0.1899735 -0.2117805
Moved 223.885 433.7744 187.1616 0.1707741 -0.3057775
Moved 223.9013 429.8411 181.7881 0.1616692 -0.3368744
Moved 223.9187 425.545 177.5449 0.1517245 -0.3614297
Moved 223.9353 423.1514 174.7676 0.1461839 -0.3775025
Moved 223.9566 418.8481 172.9493 0.1362225 -0.3880247
Moved 223.975 409.2027 171 0.1138951 -0.3993057
Moved 223.9921 404.9648 171 0.1040853 -0.3993057
Moved 224.0163 398.851 176.8087 0.08993277 -0.3656903
Moved 224.0336 394.2436 181.7563 0.07926762 -0.337058
Moved 224.051 389.8687 188.697 0.0691404 -0.2968923
Moved 224.0681 375.4481 199.0347 0.03575941 -0.2370681
Moved 224.0849 369.5546 206.4454 0.0221171 -0.1941815
Moved 224.1015 361.2567 216.9911 0.002909005 -0.1331534
Moved 224.1183 356 225 -0.009259283 -0.08680556
Moved 224.1345 348.9868 236.0264 -0.0254935 -0.02299538
Moved 224.1515 345.8415 241.2642 -0.03277431 0.007315742
Moved 224.1678 341.5 247 -0.04282405 0.04050944
Ended 224.1921 341 252 -0.04398147 0.06944445
Began 224.6422 240 331 -0.2777777 0.5266204
Stationary 224.6678 240 331 -0.2777777 0.5266204
Stationary 224.6909 240 331 -0.2777777 0.5266204
Stationary 224.7087 240 331 -0.2777777 0.5266204
Moved 224.7248 229.6357 331 -0.3017693 0.5266204
Moved 224.7415 226.6776 331 -0.3086167 0.5266204
Moved 224.759 222.6873 331 -0.3178534 0.5266204
Moved 224.7782 214.0464 326.4415 -0.3378557 0.5002403
Moved 224.7953 209.7955 324 -0.3476955 0.4861113
Moved 224.8124 206.411 324 -0.3555301 0.4861113
Moved 224.8331 203.0438 324 -0.3633245 0.4861113
Moved 224.8491 200.2161 322.608 -0.3698702 0.4780557
Moved 224.8662 197.7413 323 -0.3755988 0.4803241
Moved 224.8822 195.136 323 -0.3816296 0.4803241
Moved 224.9007 191.1911 323 -0.3907613 0.4803241
Moved 224.9168 188.5147 323 -0.3969568 0.4803241
Moved 224.9324 187.3175 323 -0.399728 0.4803241
Moved 224.9486 186.5 323 -0.4016204 0.4803241
Moved 224.9677 185.7103 323 -0.4034485 0.4803241
Stationary 224.984 185.7103 323 -0.4034485 0.4803241
Moved 225.0086 185 322 -0.4050926 0.4745372
Stationary 225.0252 185 322 -0.4050926 0.4745372
Moved 225.041 185 320.5193 -0.4050926 0.4659685
Stationary 225.0571 185 320.5193 -0.4050926 0.4659685
Stationary 225.0741 185 321 -0.4050926 0.46875
Stationary 225.0906 185 321 -0.4050926 0.46875
Moved 225.1069 185 319.5 -0.4050926 0.4600694
Moved 225.1235 194.2764 318.8405 -0.3836196 0.4562526
Moved 225.141 198.2872 314.7128 -0.3743351 0.4323656
Moved 225.1579 205.0374 311.5851 -0.3587098 0.4142655
Moved 225.1837 218.4161 306.9307 -0.3277406 0.3873302
Moved 225.2012 227.9608 305.8932 -0.3056464 0.3813267
Moved 225.2177 249.5392 306 -0.2556962 0.3819445
Moved 225.2339 270.2597 306 -0.2077322 0.3819445
Moved 225.2549 329.0204 306 -0.07171194 0.3819445
Moved 225.2711 356.3784 306 -0.008383243 0.3819445
Moved 225.2869 374.2392 304.23 0.03296107 0.3717016
Moved 225.304 386.1167 303.0883 0.0604553 0.3650945
Moved 225.3222 402.8076 301.6827 0.09909173 0.3569599
Moved 225.339 415.8446 300.2395 0.12927 0.3486083
Moved 225.3632 441.4547 296.3636 0.1885524 0.3261785
Moved 225.3821 451.4797 294.9315 0.2117586 0.3178904
Moved 225.4 461.5 293.5 0.2349537 0.3096065
Moved 225.4181 467.9148 293.2979 0.2498028 0.308437
Moved 225.4397 485.7561 291.5406 0.2911021 0.2982677
Moved 225.4577 491.6548 292 0.3047563 0.3009261
Moved 225.4759 497.408 292 0.318074 0.3009261
Moved 225.4931 500.3622 292 0.3249125 0.3009261
Moved 225.5105 502.2247 292 0.3292239 0.3009261
Moved 225.5326 504.5 292 0.3344907 0.3009261
Stationary 225.5571 504.5 292 0.3344907 0.3009261
Moved 225.573 504 291.3248 0.3333333 0.2970183
Moved 225.5894 504 289.8881 0.3333333 0.2887043
Moved 225.6055 487.3123 285.7708 0.2947043 0.2648771
Moved 225.6283 438.343 273.8358 0.1813496 0.1958088
Moved 225.6456 396.8527 259.2842 0.08530706 0.1115986
Moved 225.6644 353.8345 241.3339 -0.01427193 0.007719111
Moved 225.6842 333.2466 232.5342 -0.06192928 -0.04320498
Moved 225.7026 293.353 214.3168 -0.1542754 -0.1486296
Moved 225.7204 280.2181 207.3864 -0.1846803 -0.1887364
Moved 225.7467 263.0074 196.3383 -0.22452 -0.252672
Moved 225.764 253.3373 190.3356 -0.2469044 -0.2874097
Moved 225.7813 244.4016 185.7008 -0.2675888 -0.3142315
Moved 225.7985 236 181.5 -0.287037 -0.3385415
Moved 225.8192 229.0607 178.0243 -0.3031003 -0.3586556
Moved 225.838 224.7088 175.1392 -0.3131741 -0.3753519
Moved 225.8548 217.0539 171.027 -0.3308938 -0.3991493
Moved 225.872 214.169 169.5845 -0.3375718 -0.4074975
Moved 225.8895 211.3102 168.155 -0.3441894 -0.4157695
Moved 225.9071 208.4459 168 -0.3508197 -0.4166667
Moved 225.9345 204.8473 165.8473 -0.3591498 -0.4291245
Moved 225.9508 203.4093 166 -0.3624786 -0.4282407
Moved 225.9671 202.2398 166 -0.3651856 -0.4282407
Moved 225.9836 199.7626 166 -0.3709199 -0.4282407
Moved 225.9998 198.5 166 -0.3738426 -0.4282407
Moved 226.0155 197.5 166 -0.3761574 -0.4282407
Moved 226.0336 196.7856 166 -0.3778112 -0.4282407
Moved 226.0536 195 176.4958 -0.3819444 -0.3675007
Moved 226.075 193.5 177 -0.3854167 -0.3645834
Moved 226.0931 192.1169 180.6493 -0.3886183 -0.3434646
Moved 226.1201 189.519 185.481 -0.394632 -0.3155036
Moved 226.1387 187.808 189.576 -0.3985926 -0.2918053
Moved 226.1554 185.3724 193.2551 -0.4042305 -0.2705143
Moved 226.1751 182.8872 196.1128 -0.4099833 -0.2539769
Moved 226.1942 177.8008 203.7988 -0.4217574 -0.2094975
Moved 226.2124 174.9231 207.0769 -0.4284187 -0.190527
Moved 226.2292 173.5227 209.9547 -0.4316605 -0.173873
Moved 226.2466 172.0838 214.7485 -0.4349912 -0.1461312
Moved 226.264 172 219.0629 -0.4351852 -0.1211638
Moved 226.2869 172 227.7161 -0.4351852 -0.07108759
Moved 226.3138 172 230.6753 -0.4351852 -0.0539626
Moved 226.3312 172 242.7482 -0.4351852 0.01590393
Moved 226.3533 179.6223 247.8668 -0.417541 0.04552559
Moved 226.3707 183.144 252.1439 -0.409389 0.0702775
Moved 226.3893 185.9674 256.451 -0.4028533 0.09520283
Moved 226.4071 189.7637 261.7637 -0.3940654 0.1259475
Moved 226.4243 194.9411 268.4116 -0.3820809 0.1644193
Moved 226.4414 200.6217 272.7162 -0.3689314 0.1893303
Moved 226.458 209.0367 279.6973 -0.349452 0.2297295
Moved 226.474 219.3718 285.837 -0.3255282 0.2652606
Moved 226.5 238.5673 297.6099 -0.2810943 0.3333904
Moved 226.5171 246.645 302.2257 -0.2623959 0.3601027
Moved 226.5344 256.2034 306.5157 -0.24027 0.3849291
Moved 226.5512 265.2641 311.4366 -0.219296 0.4134067
Moved 226.5682 275.2728 316.1169 -0.1961278 0.4404916
Moved 226.5849 283.9115 321.941 -0.1761307 0.4741958
Moved 226.6053 290.6096 325.7658 -0.1606258 0.4963299
Moved 226.6213 295.064 327.3547 -0.1503149 0.5055248
Moved 226.6372 298.5 330 -0.1423611 0.5208336
Moved 226.6527 299.9338 330.9338 -0.139042 0.5262377
Moved 226.677 302.5 331 -0.1331019 0.5266204
Moved 226.6927 303.1287 331 -0.1316466 0.5266204
Stationary 226.7084 303 331 -0.1319445 0.5266204
Stationary 226.7236 303 331 -0.1319445 0.5266204
Stationary 226.7381 303 331 -0.1319445 0.5266204
Stationary 226.753 303 331 -0.1319445 0.5266204
Moved 226.7685 303 323.1662 -0.1319445 0.4812859
Moved 226.7849 303 318 -0.1319445 0.4513889
Moved 226.801 291.996 305.988 -0.1574167 0.3818754
Moved 226.821 286.2422 294.4844 -0.1707357 0.3153031
Moved 226.8462 275.7654 269.9133 -0.1949876 0.1731096
Moved 226.8636 274.4395 262.758 -0.1980568 0.1317014
Moved 226.8799 269.5439 252.0878 -0.2093892 0.06995255
Moved 226.8958 266.4866 245.9731 -0.2164663 0.03456681
Moved 226.912 264.2952 240.8855 -0.2215389 0.005124411
Moved 226.928 261.7127 236.569 -0.2275169 -0.0198555
Moved 226.9442 258.8531 233.853 -0.2341364 -0.03557258
Moved 226.9627 254.817 229.9084 -0.2434792 -0.05840002
Moved 226.98 252 227 -0.25 -0.07523149
Moved 226.9967 248.9993 225.9996 -0.2569461 -0.08102047
Moved 227.0215 246.1155 224.5577 -0.2636216 -0.08936494
Moved 227.0402 238.1118 220.704 -0.2821487 -0.1116668
Moved 227.0603 234.494 220.2469 -0.2905231 -0.1143115
Moved 227.0775 231.3653 220 -0.2977655 -0.1157407
Moved 227.0944 228.4612 218.7306 -0.3044881 -0.1230869
Moved 227.1124 226.285 219 -0.3095256 -0.1215278
Moved 227.1287 224.8504 219 -0.3128463 -0.1215278
Ended 227.1445 225 219 -0.3125 -0.1215278
Began 227.6599 446 222 0.199074 -0.1041665
Stationary 227.6892 446 222 0.199074 -0.1041665
Stationary 227.708 446 222 0.199074 -0.1041665
Stationary 227.725 446 222 0.199074 -0.1041665
Stationary 227.7412 446 222 0.199074 -0.1041665
Stationary 227.7577 446 222 0.199074 -0.1041665
Stationary 227.7774 446 222 0.199074 -0.1041665
Stationary 227.7943 446 222 0.199074 -0.1041665
Stationary 227.8111 446 222 0.199074 -0.1041665
Stationary 227.8307 446 222 0.199074 -0.1041665
Moved 227.8474 436.2843 222 0.176584 -0.1041665
Moved 227.8643 434.8287 222 0.1732146 -0.1041665
Moved 227.8812 433.5 222 0.1701389 -0.1041665
Moved 227.8971 432.2687 222 0.1672887 -0.1041665
Moved 227.9129 431.5 222 0.1655093 -0.1041665
Moved 227.9302 430.3882 222 0.1629357 -0.1041665
Moved 227.9476 428.7632 222 0.1591741 -0.1041665
Stationary 227.9634 428.7632 222 0.1591741 -0.1041665
Moved 227.9867 427.8784 222 0.1571259 -0.1041665
Stationary 228.0142 428 222 0.1574074 -0.1041665
Moved 228.0314 428 230.0923 0.1574074 -0.05733632
Moved 228.0507 427.2408 234.2777 0.1556499 -0.03311493
Moved 228.067 427 238.6006 0.1550926 -0.008098462
Moved 228.0869 425.9262 251.2952 0.1526069 0.06536572
Moved 228.1056 426 256.7143 0.1527777 0.09672625
Moved 228.1225 423.7712 263.4575 0.1476187 0.1357495
Moved 228.1404 421.9456 269.2174 0.1433927 0.1690824
Moved 228.1591 422 276.4268 0.1435185 0.2108032
Moved 228.1759 421 279.862 0.1412037 0.2306827
Moved 228.2023 420 284.8055 0.1388889 0.2592913
Moved 228.2244 420 286 0.1388889 0.2662037
Moved 228.2408 420 287.5 0.1388889 0.2748843
Moved 228.2575 420 287 0.1388889 0.2719909
Stationary 228.2732 420 287 0.1388889 0.2719909
Moved 228.2893 435.7049 269.2011 0.1752427 0.1689881
Moved 228.306 448.2635 247.4729 0.2043138 0.04324596
Moved 228.3229 455.7423 226.5276 0.2216257 -0.07796517
Moved 228.3411 462.534 200.9708 0.2373472 -0.2258631
