the five boxing wizards jump quickly
Basic
0.4 0.4
288 259.2
Began 339.4312 336 469 -0.08333333 0.3125
Stationary 339.4494 336 469 -0.08333333 0.3125
Stationary 339.4645 336 469 -0.08333333 0.3125
Stationary 339.478 336 469 -0.08333333 0.3125
Stationary 339.4938 336 469 -0.08333333 0.3125
Stationary 339.511 336 469 -0.08333333 0.3125
Stationary 339.5254 336 469 -0.08333333 0.3125
Stationary 339.5399 336 469 -0.08333333 0.3125
Stationary 339.5564 336 469 -0.08333333 0.3125
Stationary 339.5728 336 469 -0.08333333 0.3125
Stationary 339.5891 336 469 -0.08333333 0.3125
Stationary 339.6035 336 469 -0.08333333 0.3125
Stationary 339.6191 336 469 -0.08333333 0.3125
Stationary 339.6349 336 469 -0.08333333 0.3125
Stationary 339.6482 336 469 -0.08333333 0.3125
Stationary 339.6636 336 469 -0.08333333 0.3125
Stationary 339.6794 336 469 -0.08333333 0.3125
Stationary 339.6948 336 469 -0.08333333 0.3125
Stationary 339.7101 336 469 -0.08333333 0.3125
Stationary 339.7254 336 469 -0.08333333 0.3125
Stationary 339.7417 336 469 -0.08333333 0.3125
Stationary 339.7561 336 469 -0.08333333 0.3125
Stationary 339.7715 336 469 -0.08333333 0.3125
Stationary 339.7881 336 469 -0.08333333 0.3125
Stationary 339.803 336 469 -0.08333333 0.3125
Stationary 339.8183 336 469 -0.08333333 0.3125
Stationary 339.8335 336 469 -0.08333333 0.3125
Stationary 339.849 336 469 -0.08333333 0.3125
Stationary 339.8663 336 469 -0.08333333 0.3125
Stationary 339.88 336 469 -0.08333333 0.3125
Stationary 339.8957 336 469 -0.08333333 0.3125
Stationary 339.9101 336 469 -0.08333333 0.3125
Stationary 339.9251 336 469 -0.08333333 0.3125
Moved 339.9408 345 469 -0.05208335 0.3125
Moved 339.9566 347.0277 469 -0.04504278 0.3125
Moved 339.9727 348.4551 469 -0.04008636 0.3125
Moved 339.9885 349.6874 469 -0.03580764 0.3125
Moved 340.004 352.0619 469 -0.0275629 0.3125
Moved 340.0191 354.9475 457.2099 -0.01754328 0.2670134
Moved 340.0351 358.7652 456.1566 -0.004287511 0.2629495
Moved 340.0505 361.7151 453.285 0.0059551 0.251871
Moved 340.067 364.5946 450.4054 0.01595348 0.2407614
Moved 340.0803 367.472 447.528 0.02594456 0.2296602
