the five boxing wizards jump quickly
Moved 656.5553 347.8632 206.7263 -0.02809455 -0.192556
Moved 656.593 346.0034 201.0067 -0.03239964 -0.2256556
Moved 656.6294 343.0406 191.0813 -0.03925781 -0.2830942
Moved 656.665 342.1752 186.1752 -0.04126117 -0.3114863
Moved 656.701 341 181.6189 -0.04398147 -0.3378536
Moved 656.7364 340 177.3235 -0.04629632 -0.3627113
Moved 656.7711 339 174.4541 -0.04861111 -0.3793164
Moved 656.8081 339 171.5884 -0.04861111 -0.3959006
Moved 656.8645 338 169.8057 -0.05092591 -0.4062171
Moved 656.902 337 168.668 -0.05324075 -0.4128009
Moved 656.9379 334.3896 169 -0.05928327 -0.4108795
Moved 656.9747 328.5088 182.4738 -0.07289638 -0.3329064
Moved 657.0104 323.2686 192.8284 -0.08502627 -0.272984
Moved 657.0462 308.9937 221.0127 -0.1180702 -0.1098802
Moved 657.0817 300.3599 239.0669 -0.1380558 -0.005399916
Moved 657.1181 292.8552 254.3619 -0.1554277 0.08311325
Moved 657.1539 285.9642 268.0538 -0.1713793 0.1623482
Moved 657.1909 282.1054 277.6837 -0.1803115 0.2180767
Moved 657.2493 276.7408 292.2592 -0.1927295 0.3024257
Moved 657.2853 274.7876 296.4248 -0.1972509 0.3265325
Moved 657.3214 271.4832 303.0336 -0.2049 0.3647776
Moved 657.3596 268.6194 307.7612 -0.2115291 0.3921362
Moved 657.3967 265.1654 312.8345 -0.2195244 0.4214963
Moved 657.4363 259.7835 319.2165 -0.2319827 0.4584288
Moved 657.4789 257.5 322 -0.2372685 0.4745372
Moved 657.515 258 323.4261 -0.2361111 0.4827902
Moved 657.5514 258 324 -0.2361111 0.4861113
Ended 657.5872 257 324 -0.2384259 0.4861113
Began 658.6503 364 167 0.009259283 -0.4224537
Stationary 658.7041 364 167 0.009259283 -0.4224537
Stationary 658.7408 364 167 0.009259283 -0.4224537
Stationary 658.7756 364 167 0.009259283 -0.4224537
Stationary 658.8132 364 167 0.009259283 -0.4224537
Stationary 658.8558 364 167 0.009259283 -0.4224537
Stationary 658.8966 364 167 0.009259283 -0.4224537
Stationary 658.9344 364 167 0.009259283 -0.4224537
Stationary 658.9678 364 167 0.009259283 -0.4224537
Stationary 659.0017 364 167 0.009259283 -0.4224537
Stationary 659.0356 364 167 0.009259283 -0.4224537
Stationary 659.0692 364 167 0.009259283 -0.4224537
Stationary 659.1041 364 167 0.009259283 -0.4224537
Stationary 659.1387 364 167 0.009259283 -0.4224537
Stationary 659.1752 364 167 0.009259283 -0.4224537
Moved 659.2283 379.6461 178.2924 0.04547715 -0.3571044
Moved 659.2632 384.9517 186.9517 0.0577585 -0.3069926
Moved 659.2986 387.9593 191.9592 0.06472051 -0.2780137
Moved 659.3334 390.3454 196.6908 0.07024397 -0.250632
Moved 659.3701 394.6482 201.6482 0.08020411 -0.2219433
Moved 659.4056 397.2136 205.2136 0.08614262 -0.2013099
Moved 659.4425 402.0853 211.1705 0.09741962 -0.1668372
Moved 659.4809 408.3868 218.7736 0.1120065 -0.122838
Moved 659.5181 413.8413 226.762 0.1246326 -0.07660902
Moved 659.5556 427.6581 240.6581 0.1566161 0.003808339
Moved 659.6114 441 253.5 0.1875 0.07812501
Moved 659.6487 454.8544 265.3908 0.2195703 0.1469375
Moved 659.6854 463.3275 273.3275 0.2391841 0.1928677
Moved 659.7208 474.7871 284.7871 0.2657109 0.2591847
Moved 659.7602 488.5401 296.36 0.2975465 0.3261577
Moved 659.7956 496.1528 301.0509 0.3151685 0.3533038
Moved 659.8312 504.993 306.9965 0.335632 0.3877116
Moved 659.8678 512.7195 311.8597 0.3535174 0.415855
Moved 659.9039 519.4542 315.7271 0.369107 0.4382358
Moved 659.9413 524.7938 319.7938 0.3814672 0.4617698
Moved 659.9984 529.0308 323.0308 0.3912751 0.4805025
Moved 660.0338 530 324.1681 0.3935185 0.4870841
Moved 660.0693 531 324 0.3958333 0.4861113
Stationary 660.1092 531 324 0.3958333 0.4861113
Stationary 660.1435 531 324 0.3958333 0.4861113
Moved 660.179 520.2108 324 0.3708584 0.4861113
Moved 660.2156 492.8123 306.4061 0.3074359 0.3842949
Moved 660.2525 471.9018 292.3585 0.2590321 0.3030005
Moved 660.2886 452.3339 282.1669 0.2137358 0.2440218
Moved 660.3244 410.7433 262.0796 0.1174613 0.1277754
Moved 660.3845 375.136 244.068 0.0350369 0.02354163
Moved 660.4229 359.5983 235.2992 -0.0009297828 -0.02720374
Moved 660.4631 344.3864 226.6932 -0.03614247 -0.07700673
Moved 660.5016 333.8748 222.2188 -0.06047502 -0.1029008
Moved 660.5387 318.9238 215.981 -0.09508387 -0.1389991
Moved 660.5736 308.4487 214.1122 -0.1193317 -0.1498138
Moved 660.6078 299 212.5 -0.1412037 -0.1591435
Moved 660.6468 285.848 212 -0.1716482 -0.1620369
Moved 660.6804 278.2397 212 -0.18926 -0.1620369
Moved 660.7142 272.0836 211 -0.2035101 -0.1678241
Moved 660.7689 261.5304 209.1768 -0.2279389 -0.1783753
Moved 660.8027 254.9502 207.3168 -0.2431709 -0.1891389
Moved 660.8371 248.4797 204.8265 -0.2581488 -0.20355
Moved 660.8712 242.8249 204 -0.2712387 -0.2083332
Moved 660.9051 238.6071 202 -0.281002 -0.2199074
Moved 660.9387 238 201.0665 -0.2824074 -0.2253094
Moved 660.9719 237 201 -0.2847222 -0.2256946
Moved 661.0054 236 199.5 -0.287037 -0.2343748
Moved 661.0388 234.8266 200 -0.2897532 -0.2314815
Stationary 661.0716 235 200 -0.2893518 -0.2314815
Moved 661.1255 233.5 199 -0.2928241 -0.2372683
Moved 661.1599 234 199 -0.2916667 -0.2372683
Moved 661.1972 233.3429 198 -0.2931878 -0.2430556
Moved 661.2393 232.5 198 -0.2951389 -0.2430556
Moved 661.2758 233 197 -0.2939815 -0.2488424
Stationary 661.3124 233 197 -0.2939815 -0.2488424
Moved 661.3491 233 195.9126 -0.2939815 -0.2551354
Moved 661.3868 244.0997 196 -0.2682879 -0.2546296
Moved 661.423 260.1498 196 -0.2311348 -0.2546296
Moved 661.4606 293.8176 215.5653 -0.1531999 -0.1414045
Moved 661.5278 330.1118 240.4265 -0.0691856 0.002468427
Moved 661.5667 353.983 255.9897 -0.01392831 0.09253344
Moved 661.6028 369.9796 263.9898 0.02310097 0.1388297
Moved 661.6393 383.741 269.4352 0.05495597 0.1703428
Moved 661.6789 399.2024 277.7341 0.09074619 0.2183688
Moved 661.718 407.5 280.5 0.1099537 0.234375
Moved 661.7556 420.7074 288.5692 0.1405264 0.2810715
Moved 661.7914 429.3054 293.4351 0.1604292 0.3092312
Moved 661.8286 440.8218 300.5479 0.1870876 0.350393
Moved 661.8641 449.7416 304.4944 0.2077352 0.3732316
Moved 661.9221 463.9445 309.9722 0.2406122 0.4049319
Moved 661.9568 468 311 0.25 0.4108796
Moved 661.9916 471.7491 313.3745 0.2586784 0.4246212
Moved 662.0269 473.5 313 0.2627315 0.4224537
Moved 662.0612 476.1971 314 0.2689747 0.4282409
Stationary 662.0964 476 314 0.2685185 0.4282409
Stationary 662.1317 476 314 0.2685185 0.4282409
Moved 662.1661 477 314 0.2708333 0.4282409
Stationary 662.2106 477 314 0.2708333 0.4282409
Moved 662.2609 459.5 284 0.2303241 0.2546298
Moved 662.3218 440.1225 247.2449 0.1854687 0.04192635
Moved 662.3618 432.5447 230.0894 0.1679275 -0.05735344
Moved 662.3998 422.4859 198.9436 0.1446433 -0.2375949
Moved 662.4376 416.7633 184.5266 0.1313966 -0.3210267
Moved 662.4762 411.0822 168.3287 0.1182458 -0.4147641
Moved 662.5173 408.5412 159.1649 0.112364 -0.4677955
Moved 662.5565 405.2386 150.4773 0.104719 -0.5180712
Moved 662.5922 404 146.3739 0.1018518 -0.5418175
Moved 662.6281 403 142.4329 0.09953707 -0.5646247
Moved 662.6638 402 140.5632 0.09722222 -0.5754441
Moved 662.724 399.1443 141 0.09061167 -0.5729167
Moved 662.7629 394.508 141 0.07987966 -0.5729167
Moved 662.801 382.8738 154.1262 0.05294859 -0.4969548
Moved 662.8385 374.273 163.3027 0.03303935 -0.4438499
Moved 662.8739 359.3564 181.5249 -0.001489917 -0.3383976
Moved 662.9094 347.9849 193.7689 -0.02781282 -0.267541
Moved 662.9453 340.4604 201.5396 -0.04523049 -0.2225721
Moved 662.9815 328.9136 215.6296 -0.07195925 -0.141032
Moved 663.0181 323.1762 224.2357 -0.08524025 -0.09122831
Moved 663.0527 321.0251 231.9498 -0.09021977 -0.04658647
Moved 663.1135 319 247.3821 -0.09490739 0.04272055
Moved 663.149 319 255.7224 -0.09490739 0.09098636
Moved 663.1865 319 260.989 -0.09490739 0.1214642
Moved 663.2231 319 264.3588 -0.09490739 0.1409651
Moved 663.2587 328 267 -0.07407407 0.1562502
Ended 663.2928 328 268.5 -0.07407407 0.1649306
Began 664.3434 239 331 -0.2800926 0.5266204
Stationary 664.3858 239 331 -0.2800926 0.5266204
Stationary 664.4212 239 331 -0.2800926 0.5266204
Stationary 664.4563 239 331 -0.2800926 0.5266204
Stationary 664.4932 239 331 -0.2800926 0.5266204
Stationary 664.5305 239 331 -0.2800926 0.5266204
Stationary 664.5686 239 331 -0.2800926 0.5266204
Stationary 664.6049 239 331 -0.2800926 0.5266204
Stationary 664.6439 239 331 -0.2800926 0.5266204
Stationary 664.6771 239 331 -0.2800926 0.5266204
Stationary 664.7123 239 331 -0.2800926 0.5266204
Stationary 664.7524 239 331 -0.2800926 0.5266204
Stationary 664.7853 239 331 -0.2800926 0.5266204
Moved 664.8195 229.6167 331 -0.3018133 0.5266204
Moved 664.8557 227.5 331 -0.306713 0.5266204
Moved 664.8937 223.521 322.521 -0.3159236 0.4775519
Moved 664.9308 220.9635 317.9635 -0.3218437 0.4511777
Moved 664.969 219 312.6547 -0.3263889 0.4204551
Moved 665.0293 217 308.2583 -0.3310185 0.3950133
Moved 665.0666 217 306.8279 -0.3310185 0.3867358
Moved 665.1053 216 305 -0.3333333 0.3761576
Moved 665.1455 216 304 -0.3333333 0.3703706
Moved 665.1852 216 301.2946 -0.3333333 0.3547139
Moved 665.2214 216 300.4257 -0.3333333 0.3496855
Moved 665.2635 216 298.5 -0.3333333 0.3385417
Moved 665.3007 216 297.8613 -0.3333333 0.3348452
Moved 665.3375 231 297 -0.2986111 0.3298613
Moved 665.3757 246.6074 297 -0.2624829 0.3298613
Moved 665.4331 289.7483 297 -0.1626198 0.3298613
Moved 665.4755 317.7984 297 -0.09768894 0.3298613
Moved 665.5131 332.3375 297 -0.06403352 0.3298613
Moved 665.5506 348.5403 297 -0.026527 0.3298613
Moved 665.5881 357.6644 297 -0.005406439 0.3298613
Moved 665.6257 368.5907 297 0.0198859 0.3298613
Moved 665.6617 382.5139 297 0.05211562 0.3298613
Moved 665.6978 390.3608 297 0.07027963 0.3298613
Moved 665.7343 404.5393 297 0.1031001 0.3298613
Moved 665.7706 412.5154 296 0.1215635 0.3240741
Moved 665.8298 431.6227 295 0.1657934 0.318287
Moved 665.8687 441.3481 294 0.1883057 0.3125
Moved 665.9082 451.4623 294 0.2117183 0.3125
Moved 665.9461 457.7898 294 0.2263652 0.3125
Moved 665.9824 466.7906 293.1047 0.2472004 0.3073193
Moved 666.019 471.7076 293 0.2585824 0.306713
Moved 666.0555 476.6537 293 0.2700317 0.306713
Moved 666.0952 483.63 293 0.2861807 0.306713
Moved 666.1313 486.1181 293 0.2919402 0.306713
Moved 666.1666 488.1515 293 0.296647 0.306713
Stationary 666.2244 488 293 0.2962963 0.306713
Stationary 666.2597 488 293 0.2962963 0.306713
Stationary 666.2938 488 293 0.2962963 0.306713
Moved 666.3286 479.3096 293 0.2761796 0.306713
Moved 666.3673 465.3429 291.5857 0.2438492 0.2985283
Moved 666.4048 453.8556 285.4278 0.2172582 0.2628924
Moved 666.4402 442.3818 278.6909 0.1906985 0.2239054
Moved 666.4784 420.5035 267.7021 0.1400545 0.1603134
Moved 666.5156 403.1406 259.0703 0.09986252 0.1103608
Moved 666.5529 377.3604 242.9069 0.04018605 0.01682229
Moved 666.6112 345.6787 225.8394 -0.03315106 -0.08194818
Moved 666.6498 328.4848 217.8282 -0.07295186 -0.1283086
Moved 666.6898 305.7261 208.363 -0.125634 -0.1830841
Moved 666.7306 291.3586 199.7689 -0.1588921 -0.2328188
Moved 666.77 269.419 188.5676 -0.2096782 -0.2976411
Moved 666.8104 251.4134 181.3534 -0.2513578 -0.3393901
Moved 666.8481 241 178.5 -0.275463 -0.3559028
Moved 666.8842 231.4588 175.6147 -0.297549 -0.3726
Moved 666.9235 221.9088 173.6362 -0.3196554 -0.3840494
Moved 666.9602 216.5377 172.7688 -0.3320886 -0.3890695
Moved 667.0222 209.3973 173 -0.3486174 -0.3877313
Moved 667.0618 206.5 173 -0.3553241 -0.3877313
Moved 667.1001 205.8412 173 -0.3568491 -0.3877313
Moved 667.136 203.6764 173 -0.3618603 -0.3877313
Moved 667.1736 203 183.495 -0.3634259 -0.3269966
Moved 667.2157 197.1597 206.4409 -0.376945 -0.1942075
Moved 667.2548 192.0983 221.2543 -0.3886614 -0.1084822
Moved 667.2925 185.2451 236.5099 -0.4045253 -0.02019724
Moved 667.3345 183 242.7719 -0.4097222 0.0160408
Moved 667.3713 182.4427 245.5573 -0.4110122 0.03216002
Moved 667.4331 182 249.5 -0.412037 0.05497703
Moved 667.4699 182 250.2236 -0.412037 0.05916454
Moved 667.5092 182 251 -0.412037 0.06365723
Stationary 667.5452 182 251 -0.412037 0.06365723
Moved 667.5804 205.3288 254.9329 -0.3580351 0.08641721
Moved 667.6178 231.9638 255 -0.29638 0.08680573
Moved 667.6565 265.7169 258 -0.2182479 0.1041667
Moved 667.6967 283.6375 260.6625 -0.1767652 0.1195745
Moved 667.736 308.8087 264.9617 -0.1184985 0.1444547
Moved 667.7737 320.2984 266.8246 -0.09190191 0.1552349
Moved 667.8356 338.6914 271 -0.04932553 0.1793981
Moved 667.8728 346.53 274 -0.03118063 0.1967594
Moved 667.913 349.0281 275 -0.02539799 0.2025463
Moved 667.9549 351.1672 277.1672 -0.02044628 0.2150878
Moved 667.9951 352 278.2039 -0.01851852 0.2210875
Moved 668.0319 353.1803 279 -0.01578644 0.2256946
Moved 668.0679 353 280.3702 -0.01620372 0.2336242
Moved 668.1052 353 282.1735 -0.01620372 0.2440599
Moved 668.1451 353 283.317 -0.01620372 0.2506768
Moved 668.1823 353 285.3724 -0.01620372 0.2625718
Moved 668.24 354 286 -0.01388888 0.2662037
Moved 668.2739 354 287.2349 -0.01388888 0.2733501
Stationary 668.3081 354 287 -0.01388888 0.2719909
Stationary 668.3417 354 287 -0.01388888 0.2719909
Stationary 668.3788 354 287 -0.01388888 0.2719909
Ended 668.4139 354 287 -0.01388888 0.2719909
Backspace 669.4227
Began 670.432 334 309 -0.06018519 0.3993057
Stationary 670.4858 334 309 -0.06018519 0.3993057
Stationary 670.5215 334 309 -0.06018519 0.3993057
Stationary 670.5558 334 309 -0.06018519 0.3993057
Stationary 670.5905 334 309 -0.06018519 0.3993057
Stationary 670.6248 334 309 -0.06018519 0.3993057
Stationary 670.6589 334 309 -0.06018519 0.3993057
Stationary 670.6959 334 309 -0.06018519 0.3993057
Moved 670.7314 324.9757 309 -0.08107474 0.3993057
Stationary 670.7681 325 309 -0.08101851 0.3993057
Stationary 670.8023 325 309 -0.08101851 0.3993057
Stationary 670.8371 325 309 -0.08101851 0.3993057
Stationary 670.8719 325 309 -0.08101851 0.3993057
Stationary 670.9058 325 309 -0.08101851 0.3993057
Stationary 670.9401 325 309 -0.08101851 0.3993057
Moved 670.995 335.5 309 -0.05671298 0.3993057
Moved 671.0308 335.1846 298.6309 -0.05744313 0.339299
Moved 671.0677 338.0464 294.9536 -0.05081862 0.3180188
Moved 671.1041 341.9862 289.0276 -0.04169866 0.2837248
Moved 671.1401 346.7158 284.2842 -0.03075043 0.2562742
Moved 671.1763 351.4399 279.5601 -0.01981507 0.2289359
Moved 671.2122 360.4036 271.5964 0.0009342036 0.1828499
Moved 671.248 367.1437 265.8563 0.01653632 0.1496312
Moved 671.285 372.4348 260.1304 0.02878428 0.1164954
Moved 671.3208 378.2883 255.7117 0.0423341 0.09092402
Moved 671.3785 387.3618 246.9574 0.06333739 0.04026272
Moved 671.4136 395.9794 238.0206 0.08328558 -0.01145469
Moved 671.4487 401.113 233.887 0.09516905 -0.03537637
Moved 671.4887 408.7167 228.1416 0.1127702 -0.068625
Moved 671.5243 411.7283 225.2717 0.1197416 -0.08523306
Moved 671.561 413.1127 225 0.1229461 -0.08680556
Moved 671.5978 414.0654 224 0.1251514 -0.09259242
Stationary 671.6349 414 224 0.125 -0.09259242
Stationary 671.6702 414 224 0.125 -0.09259242
Moved 671.7064 401.2663 233.4891 0.09552379 -0.03767844
Moved 671.7659 375.7697 245.9381 0.03650407 0.03436406
Moved 671.8029 359.3472 252.0612 -0.001511176 0.06979854
Moved 671.8409 346.0205 255.3959 -0.03235996 0.08909667
Moved 671.8787 330.9101 260.2725 -0.0673378 0.1173175
Moved 671.9156 314.8421 264.2316 -0.1045321 0.1402292
Moved 671.9529 294 268.5 -0.1527778 0.1649306
Moved 671.9945 282.7104 270.0724 -0.1789111 0.1740302
Moved 672.0331 267.7986 274.4005 -0.2134293 0.1990772
Moved 672.0712 260.4669 276.2665 -0.2304008 0.209876
Moved 672.1093 253.5235 278.2383 -0.2464735 0.2212865
Moved 672.169 248.0273 280 -0.259196 0.2314817
Moved 672.2075 245.5 281 -0.2650463 0.2372685
Moved 672.2449 239.4474 286.5526 -0.279057 0.2694019
Moved 672.283 236.3515 289.6486 -0.2862234 0.2873181
Moved 672.3198 234 292.6251 -0.2916667 0.3045432
Moved 672.3549 233 294 -0.2939815 0.3125
Moved 672.3907 233 296.183 -0.2939815 0.3251334
Moved 672.4274 232 297.2366 -0.2962963 0.3312305
Ended 672.4625 232 297 -0.2962963 0.3298613
Began 673.1262 284 264 -0.1759259 0.1388891
Stationary 673.1697 284 264 -0.1759259 0.1388891
Stationary 673.2057 284 264 -0.1759259 0.1388891
Stationary 673.2411 284 264 -0.1759259 0.1388891
Stationary 673.278 284 264 -0.1759259 0.1388891
Moved 673.3162 295.2542 264 -0.1498746 0.1388891
Moved 673.3552 296.3531 255.6469 -0.1473307 0.0905489
Moved 673.3936 298.3395 252.6605 -0.1427326 0.07326692
Moved 673.4315 300.2068 250.7932 -0.1384103 0.06246073
Moved 673.4688 301 248.9403 -0.1365741 0.05173789
Moved 673.5151 303 246.5493 -0.1319445 0.03790114
Moved 673.555 305.7488 245 -0.1255814 0.02893519
Moved 673.5995 307.724 243 -0.1210093 0.01736111
Moved 673.6446 310.0139 242 -0.1157085 0.01157425
Moved 673.6848 310 240.5383 -0.1157407 0.003115336
Moved 673.7292 312.2482 241 -0.1105365 0.005787037
Moved 673.7655 314.3734 241 -0.1056171 0.005787037
Moved 673.8027 318.4351 241 -0.09621502 0.005787037
Moved 673.8427 328.0616 248.1438 -0.07393146 0.04712847
Moved 673.8809 339.464 254.6785 -0.04753699 0.08494484
Moved 673.9394 362.4289 263.5716 0.005622506 0.1364097
Moved 673.9747 374.6069 267.1517 0.03381233 0.1571281
Moved 674.0096 386.0995 271.0497 0.06041537 0.179686
Moved 674.0457 398.8808 274 0.09000181 0.1967594
Moved 674.0875 406.4855 276.8285 0.1076054 0.213128
Moved 674.1238 416.5599 280 0.1309257 0.2314817
Moved 674.1603 426.698 283.6745 0.1543935 0.2527461
Moved 674.198 440.941 286 0.1873634 0.2662037
Moved 674.2345 447 288.5 0.2013889 0.2806711
Moved 674.2718 453.7338 290.3669 0.2169764 0.2914754
Moved 674.3326 464.0794 294.0794 0.2409245 0.3129596
Moved 674.3685 472.1993 296.0997 0.2597207 0.3246509
Moved 674.4036 476.9355 297.9678 0.2706842 0.3354617
Moved 674.4394 480.8358 298.8358 0.2797124 0.3404847
Moved 674.4753 484.5 299 0.2881944 0.3414354
Moved 674.5101 485 299.6722 0.2893518 0.3453255
Stationary 674.5502 485 300 0.2893518 0.3472222
Stationary 674.5856 485 300 0.2893518 0.3472222
Moved 674.6204 475.5399 300 0.2674534 0.3472222
Moved 674.6565 468.3471 284.3471 0.2508035 0.2566384
Moved 674.7146 449.1674 265.5565 0.2064059 0.1478962
Moved 674.7509 434.2782 247.4174 0.1719402 0.04292471
Moved 674.788 425 239.5 0.150463 -0.002893519
Moved 674.8257 413.5019 228.502 0.1238469 -0.06653944
Moved 674.8646 405.7832 222.7832 0.1059797 -0.09963425
Moved 674.9019 400.047 217.047 0.09270141 -0.1328297
Moved 674.9381 391.0465 210.0465 0.07186701 -0.173342
Moved 674.9777 385.3182 205.3181 0.05860687 -0.2007053
Moved 675.0128 377.5427 198.5427 0.04060815 -0.2399148
Moved 675.0478 368.4734 191.4734 0.0196144 -0.2808253
Moved 675.1058 352.1838 181.0919 -0.01809299 -0.3409033
Moved 675.1418 345.7205 178.5735 -0.03305436 -0.3554774
Moved 675.1773 341.4184 175.7092 -0.0430129 -0.3720531
Moved 675.2125 336.4076 173.4076 -0.05461206 -0.3853728
Moved 675.2485 333.8663 171.8663 -0.06049474 -0.3942919
Moved 675.2844 330.9947 170.9948 -0.06714185 -0.399336
Moved 675.319 329 170 -0.07175927 -0.4050924
Moved 675.3538 327.5 170 -0.07523149 -0.4050924
Moved 675.394 325.6608 170 -0.0794889 -0.4050924
Moved 675.4313 323.0187 170 -0.08560494 -0.4050924
Moved 675.4906 317.5887 181.2338 -0.09817421 -0.3400824
Moved 675.5264 313.7131 188.8606 -0.1071455 -0.2959456
Moved 675.562 310.8496 196.4512 -0.113774 -0.2520185
Moved 675.5983 306.8791 203.1208 -0.122965 -0.213421
