the five boxing wizards jump quickly
Moved 440.8019 418 369.9884 0.1342593 -0.1389784
Moved 440.8184 419.4579 370 0.1376342 -0.1388889
Moved 440.8337 419 368.5 0.1365741 -0.150463
Moved 440.8484 419 367.9824 0.1365741 -0.1544566
Stationary 440.8635 419 367.9824 0.1365741 -0.1544566
Moved 440.8792 419 367.0793 0.1365741 -0.1614253
Stationary 440.8949 419 367 0.1365741 -0.1620368
Moved 440.9129 412.5868 366.1984 0.1217286 -0.1682225
Moved 440.9261 407.2698 366 0.1094208 -0.1697531
Moved 440.9403 401.2552 366 0.09549826 -0.1697531
Moved 440.9587 396.6295 366 0.08479059 -0.1697531
Moved 440.9714 388.6295 366 0.06627192 -0.1697531
Moved 440.9868 382.6737 366 0.05248536 -0.1697531
Moved 441.0035 375.4849 366 0.03584454 -0.1697531
Moved 441.0188 369.2481 366 0.0214077 -0.1697531
Moved 441.0331 363.0435 372.9238 0.007045269 -0.1163287
Moved 441.0493 355.8402 375.864 -0.009629229 -0.09364235
Moved 441.0658 352 376.5 -0.01851852 -0.08873434
Moved 441.0799 346.2257 378.8871 -0.03188486 -0.07031523
Moved 441.0953 340.4554 380.3862 -0.04524216 -0.0587487
Moved 441.1119 334.714 383.643 -0.05853236 -0.03361879
Moved 441.1255 328.9467 385.2633 -0.07188275 -0.02111659
Moved 441.1412 324.1864 387.4068 -0.08290186 -0.004576931
Moved 441.1585 318.4282 389.1429 -0.0962311 0.008819016
Moved 441.1721 313 392 -0.1087963 0.03086432
Moved 441.1869 309.9071 392.6976 -0.1159559 0.03624728
Moved 441.209 305.5881 394.1373 -0.1259535 0.04735558
Moved 441.22 300.8456 396.5772 -0.1369315 0.06618229
Moved 441.2339 295.9409 398.0148 -0.148285 0.07727446
Moved 441.249 291.6146 400.9236 -0.1582996 0.09971902
Moved 441.2647 287.3061 401.8979 -0.1682729 0.1072374
Moved 441.2803 282.99 403.3367 -0.1782639 0.1183385
Moved 441.2956 280.0476 404.3175 -0.185075 0.1259068
Moved 441.3117 275.4185 406.8605 -0.1957906 0.1455289
Moved 441.3258 271.0898 408.3034 -0.2058106 0.1566621
Moved 441.3416 267.7912 409.7363 -0.2134463 0.1677181
Moved 441.358 263.4568 410 -0.2234796 0.1697531
Moved 441.373 260.1681 411 -0.2310924 0.1774691
Moved 441.3882 256.9077 412.0461 -0.2386394 0.1855411
Moved 441.4044 254.7192 413.1404 -0.2437057 0.193985
Moved 441.4195 250.7568 414 -0.2528777 0.2006174
Moved 441.4344 247.8732 415.0634 -0.2595528 0.2088225
Moved 441.4506 244.9962 415.5019 -0.2662126 0.2122061
Moved 441.4662 243.0593 416.9407 -0.2706961 0.2233082
Moved 441.4802 241.6167 417 -0.2740354 0.2237654
Moved 441.495 240.179 418.821 -0.2773634 0.2378166
Moved 441.5131 239.0552 419 -0.2799649 0.2391978
Moved 441.5264 239 420.3574 -0.2800926 0.2496716
Moved 441.5417 238 420.8068 -0.2824074 0.2531388
Moved 441.5566 236.7544 422.2455 -0.2852906 0.2642406
Stationary 441.5728 236.7544 422.2455 -0.2852906 0.2642406
Moved 441.5884 236 423.1356 -0.287037 0.2711081
Moved 441.6046 236 423.5682 -0.287037 0.2744463
Stationary 441.6188 236 424 -0.287037 0.2777779
Moved 441.6342 236 425.081 -0.287037 0.2861188
Moved 441.6499 236 425.5148 -0.287037 0.2894658
Moved 441.6657 236 426.5 -0.287037 0.297068
Moved 441.6803 236 427.1985 -0.287037 0.3024582
Stationary 441.6961 236 427.1985 -0.287037 0.3024582
Moved 441.7135 236 428.374 -0.287037 0.3115274
Moved 441.7275 236 429.3558 -0.287037 0.3191038
Stationary 441.7466 236 429.3558 -0.287037 0.3191038
Moved 441.7584 236 431 -0.287037 0.33179
Ended 441.7728 236 431 -0.287037 0.33179
Began 442.2031 316 379 -0.1018519 -0.06944421
Stationary 442.2217 316 379 -0.1018519 -0.06944421
Stationary 442.2361 316 379 -0.1018519 -0.06944421
Stationary 442.2504 316 379 -0.1018519 -0.06944421
Stationary 442.2668 316 379 -0.1018519 -0.06944421
Stationary 442.2816 316 379 -0.1018519 -0.06944421
Stationary 442.2968 316 379 -0.1018519 -0.06944421
Stationary 442.3121 316 379 -0.1018519 -0.06944421
Stationary 442.327 316 379 -0.1018519 -0.06944421
Stationary 442.3428 316 379 -0.1018519 -0.06944421
Stationary 442.3621 316 379 -0.1018519 -0.06944421
Stationary 442.3762 316 379 -0.1018519 -0.06944421
Stationary 442.3919 316 379 -0.1018519 -0.06944421
Stationary 442.4051 316 379 -0.1018519 -0.06944421
Stationary 442.4191 316 379 -0.1018519 -0.06944421
Stationary 442.4342 316 379 -0.1018519 -0.06944421
Stationary 442.4505 316 379 -0.1018519 -0.06944421
Moved 442.4656 323.2352 379 -0.08510376 -0.06944421
Moved 442.4816 326.2286 379 -0.07817452 -0.06944421
Moved 442.4972 327.6729 372 -0.07483129 -0.1234566
Moved 442.5122 329.1116 372 -0.07150093 -0.1234566
Moved 442.5278 329.5507 371 -0.07048457 -0.1311728
Moved 442.5435 330.744 370.256 -0.0677223 -0.1369133
Stationary 442.561 331 370 -0.06712963 -0.1388889
Moved 442.575 331.5415 370 -0.0658761 -0.1388889
Moved 442.5902 332.5 370 -0.06365741 -0.1388889
Moved 442.6062 333.2082 370 -0.06201798 -0.1388889
Moved 442.6268 333 369 -0.06249999 -0.1466049
Moved 442.6371 334.2977 369 -0.05949606 -0.1466049
Stationary 442.6512 334 369 -0.06018519 -0.1466049
Stationary 442.6677 334 369 -0.06018519 -0.1466049
Moved 442.6827 335.0738 369 -0.05769948 -0.1466049
Stationary 442.6978 335.0738 369 -0.05769948 -0.1466049
Moved 442.7133 336.0459 369 -0.05544926 -0.1466049
Moved 442.7294 337 369 -0.05324075 -0.1466049
Moved 442.7451 338.0091 369 -0.05090485 -0.1466049
Moved 442.7598 340.8956 369 -0.04422322 -0.1466049
Moved 442.7754 342.1267 369 -0.04137342 -0.1466049
Moved 442.7902 346.0186 377.0497 -0.03236423 -0.08449249
Moved 442.8076 348.8898 379.8898 -0.02571806 -0.06257893
Moved 442.8222 352.6437 381.7625 -0.01702855 -0.04812923
Moved 442.8376 356.9588 384.6392 -0.007039805 -0.02593205
Moved 442.8533 362.8025 388.521 0.00648727 0.004020149
Moved 442.8685 367.6101 392.6101 0.01761605 0.03557182
Moved 442.884 370.639 394.426 0.02462735 0.04958377
Moved 442.8992 377.9162 397.4581 0.04147271 0.07297928
Moved 442.9141 383.6746 400.3373 0.05480229 0.0951953
Moved 442.9307 389.4225 402.2113 0.06810774 0.1096552
Moved 442.9457 395.1729 404.0432 0.08141886 0.1237902
Moved 442.9614 400.9617 405.4904 0.09481877 0.134957
Moved 442.9764 405.8108 407.9369 0.1060434 0.1538341
Moved 442.9911 410.1923 409.0481 0.1161858 0.1624082
Moved 443.0079 416 410.5 0.1296297 0.1736111
Moved 443.0226 419.8632 410.9544 0.1385722 0.1771173
Moved 443.0434 430.3277 413.8319 0.1627956 0.1993202
Stationary 443.0541 430.3277 413.8319 0.1627956 0.1993202
Moved 443.0685 433.5351 415.2676 0.1702202 0.2103979
Moved 443.0823 438.1212 415.7071 0.1808362 0.2137893
Moved 443.0986 442.4373 416 0.1908272 0.2160493
Moved 443.1148 445.5025 417.2513 0.1979225 0.2257044
Moved 443.1298 449.3721 417.686 0.2068798 0.229059
Moved 443.1447 453.3786 418 0.2161542 0.2314815
Moved 443.1593 456.7073 419 0.2238594 0.2391978
Moved 443.1754 460.0125 419 0.2315103 0.2391978
Moved 443.1909 462.8899 419.4449 0.238171 0.2426309
Moved 443.2061 465.295 420 0.2437385 0.2469136
Moved 443.2218 467.9156 420 0.2498046 0.2469136
Moved 443.2376 470.793 420 0.2564653 0.2469136
Moved 443.2544 472.6621 420.8311 0.2607919 0.2533263
Moved 443.2679 475.5366 421 0.2674458 0.2546295
Moved 443.2832 477.7148 421.7148 0.2724879 0.2601449
Moved 443.2984 480.3088 422 0.2784925 0.2623458
Moved 443.3142 481.5 422 0.28125 0.2623458
Moved 443.3304 483.7013 423 0.2863457 0.2700617
Moved 443.3463 486.2803 424.1401 0.2923155 0.2788591
Moved 443.3615 487.576 424 0.2953149 0.2777779
Moved 443.3763 489.0147 425.0147 0.2986452 0.2856075
Stationary 443.3919 489.0147 425.0147 0.2986452 0.2856075
Moved 443.4073 490 425 0.300926 0.2854938
Moved 443.4283 491.1733 425 0.303642 0.2854938
Stationary 443.4387 491.1733 425 0.303642 0.2854938
Stationary 443.4529 491.1733 425 0.303642 0.2854938
Stationary 443.4687 491 425 0.3032407 0.2854938
Stationary 443.484 491 425 0.3032407 0.2854938
Stationary 443.4988 491 425 0.3032407 0.2854938
Stationary 443.5147 491 425 0.3032407 0.2854938
Stationary 443.5304 491 425 0.3032407 0.2854938
Moved 443.5454 483.4785 425 0.28583 0.2854938
Moved 443.5619 480.1609 425 0.2781502 0.2854938
Moved 443.5775 476.8965 417.6376 0.2705937 0.2286849
Moved 443.5927 472.0265 415.0132 0.2593206 0.2084355
Moved 443.6087 467.2035 412.1357 0.2481563 0.1862322
Moved 443.6236 462.8874 409.2582 0.2381652 0.1640295
Moved 443.6385 458.5642 406.3762 0.2281579 0.1417915
Moved 443.6542 455.1908 405.0636 0.2203491 0.1316635
Moved 443.6696 450.9385 402.2924 0.2105058 0.1102807
Moved 443.6846 447.6225 399.415 0.2028298 0.08807854
Moved 443.6998 444.5374 397.7687 0.1956883 0.07537571
Moved 443.716 441.6561 395.3281 0.1890188 0.05654382
Moved 443.7318 438.7768 392.7768 0.1823538 0.0368581
Moved 443.7462 435.8967 390.8967 0.1756868 0.0223513
Moved 443.7625 433.5504 389.2752 0.1702555 0.009839565
Moved 443.7832 428 385.5 0.1574074 -0.01929012
Stationary 443.7941 428 385.5 0.1574074 -0.01929012
Moved 443.8069 424.1129 383.0565 0.1484095 -0.03814462
Moved 443.8227 419.8532 380.2355 0.1385492 -0.05991124
Moved 443.8389 417.3523 378.1761 0.13276 -0.07580134
Moved 443.8558 414.482 375.4819 0.1261157 -0.09659003
Moved 443.8711 412 374.5 0.1203704 -0.1041664
Moved 443.8849 408.5626 371.3751 0.1124134 -0.1282791
Moved 443.9007 404.2356 369.7452 0.1023972 -0.1408551
Moved 443.9161 399.913 365.6087 0.09239128 -0.1727721
Moved 443.9315 396.7376 362.7376 0.08504073 -0.1949259
Moved 443.947 392.2805 359.8537 0.07472346 -0.2171783
Moved 443.9622 387.9644 356.9763 0.06473243 -0.2393807
Moved 443.9771 385.0986 355.5493 0.05809863 -0.2503909
Moved 443.9918 382.3786 353.4595 0.0518022 -0.2665157
Moved 444.0089 378.0582 351.0388 0.04180134 -0.2851941
Moved 444.0229 373.7301 349.5767 0.03178269 -0.2964759
Moved 444.0389 370.4087 347.2725 0.02409408 -0.3142557
Moved 444.0557 366.0815 345.6938 0.01407762 -0.3264362
Moved 444.0691 363.5118 344.2559 0.008129179 -0.3375315
Moved 444.0844 359.4516 342.8172 -0.00126938 -0.3486328
Moved 444.1074 353.4763 340.2382 -0.01510118 -0.3685327
Stationary 444.1193 353.4763 340.2382 -0.01510118 -0.3685327
Moved 444.1313 349.3797 338.7932 -0.02458394 -0.379682
Moved 444.1464 346.7019 338 -0.03078262 -0.3858025
Moved 444.162 343.8223 336.9111 -0.03744846 -0.3942043
Moved 444.1781 341 337 -0.04398147 -0.3935183
Moved 444.1916 337.056 336 -0.05311102 -0.4012346
Moved 444.2097 334.8839 336 -0.05813912 -0.4012346
Moved 444.2248 332.9647 336 -0.06258165 -0.4012346
Moved 444.2396 330.09 335.045 -0.0692362 -0.4086035
Moved 444.2576 328.6024 335 -0.07267971 -0.4089506
Moved 444.2704 327.1642 335 -0.07600868 -0.4089506
Moved 444.286 325.7223 335 -0.07934649 -0.4089506
Moved 444.3009 324.2823 335 -0.08267973 -0.4089506
Moved 444.3172 323.1538 335 -0.08529211 -0.4089506
Moved 444.3318 321.7715 335 -0.08849179 -0.4089506
Stationary 444.347 321.7715 335 -0.08849179 -0.4089506
Moved 444.3623 319.888 335 -0.09285177 -0.4089506
Stationary 444.3774 319.888 335 -0.09285177 -0.4089506
Moved 444.3928 318.0081 335 -0.09720355 -0.4089506
Moved 444.4142 316.626 344.6177 -0.1004027 -0.3347399
Stationary 444.4251 316.626 344.6177 -0.1004027 -0.3347399
Moved 444.4397 316 343.9863 -0.1018519 -0.3396122
Moved 444.4565 314.5709 346.8582 -0.1051599 -0.3174525
Moved 444.4704 314 347.8691 -0.1064815 -0.3096522
Moved 444.4853 312.6919 350.6163 -0.1095096 -0.2884547
Moved 444.5024 311.2531 351.7469 -0.1128401 -0.2797303
Moved 444.5178 309.8182 354.3636 -0.1161616 -0.2595402
Moved 444.5323 308.5 357 -0.119213 -0.2391975
Moved 444.5483 306.5761 359.4239 -0.1236665 -0.2204945
Moved 444.5639 304.8452 362.3096 -0.1276732 -0.1982279
Moved 444.5792 303.4012 364.5988 -0.1310157 -0.1805649
Moved 444.5944 301.9624 367.0751 -0.1343462 -0.1614575
Moved 444.61 300.0391 368.9609 -0.1387985 -0.1469061
Moved 444.6244 298.0793 371.8415 -0.1433351 -0.1246796
Moved 444.6401 295.2889 374.7111 -0.1497942 -0.1025377
Moved 444.6583 294.5024 376.9952 -0.1516148 -0.08491328
Moved 444.6718 292.1243 379.8757 -0.1571197 -0.06268749
Moved 444.6862 290.6196 384.1413 -0.1606028 -0.02977383
Moved 444.7058 288.179 387.6421 -0.1662524 -0.002761535
Moved 444.7191 285.4805 390.5195 -0.1724988 0.01944083
Moved 444.7326 284.2966 393.4068 -0.1752393 0.04171913
Moved 444.7479 282.8571 396.2859 -0.1785716 0.06393456
Moved 444.7635 281.8137 399.5589 -0.1809868 0.08918928
Moved 444.7791 280.309 402.382 -0.1844699 0.1109724
Moved 444.7938 278.8652 405.2695 -0.187812 0.1332528
Moved 444.8094 276.8546 407.1454 -0.1924662 0.1477269
Moved 444.8254 276 409.0091 -0.1944444 0.1621073
Moved 444.8405 274.548 411.9039 -0.1978055 0.1844439
Moved 444.8581 273 413.8893 -0.2013889 0.1997636
Moved 444.8707 271.0495 416.9258 -0.205904 0.2231934
Moved 444.8865 269.595 418.405 -0.2092709 0.2346068
Moved 444.9025 268.1477 421.7047 -0.2126212 0.2600667
Moved 444.918 266.7052 423.2947 -0.2159601 0.2723361
Moved 444.9333 265.2645 425.7355 -0.2192951 0.2911694
Moved 444.9486 263.8224 428.3552 -0.2226334 0.3113828
Moved 444.9644 261.7603 430.2397 -0.2274068 0.3259241
Moved 444.9828 260.2052 431.7948 -0.2310065 0.337923
Moved 444.9947 258.8309 433.1691 -0.2341877 0.3485273
Moved 445.0103 257.3938 435.6062 -0.2375144 0.3673317
Moved 445.0253 255.9539 437.0461 -0.2408475 0.3784424
Moved 445.0403 254.5123 438.4877 -0.2441844 0.3895654
Moved 445.0575 253.0709 439.9291 -0.2475211 0.4006877
Moved 445.0711 251.632 441.368 -0.2508519 0.4117903
Moved 445.0868 251 442.5983 -0.2523148 0.4212829
Moved 445.1024 250.1023 443.8976 -0.2543927 0.4313089
Moved 445.1179 250 445.3405 -0.2546296 0.4424423
Moved 445.133 248.215 446 -0.2587616 0.4475308
Moved 445.1484 248 447.2186 -0.2592593 0.4569339
Moved 445.163 247.3394 447.6606 -0.2607884 0.4603443
Moved 445.1787 246.5 448.5 -0.2627315 0.4668209
Moved 445.1939 247 449.2735 -0.2615741 0.4727892
Moved 445.2127 247 450 -0.2615741 0.4783951
Ended 445.2263 247 450 -0.2615741 0.4783951
Began 446.2999 378 368 0.04166663 -0.154321
Stationary 446.3217 378 368 0.04166663 -0.154321
Stationary 446.3354 378 368 0.04166663 -0.154321
Stationary 446.3509 378 368 0.04166663 -0.154321
Stationary 446.3651 378 368 0.04166663 -0.154321
Stationary 446.3812 378 368 0.04166663 -0.154321
Stationary 446.3963 378 368 0.04166663 -0.154321
Stationary 446.412 378 368 0.04166663 -0.154321
Stationary 446.4275 378 368 0.04166663 -0.154321
Stationary 446.4416 378 368 0.04166663 -0.154321
Stationary 446.4586 378 368 0.04166663 -0.154321
Stationary 446.4742 378 368 0.04166663 -0.154321
Stationary 446.4894 378 368 0.04166663 -0.154321
Stationary 446.5051 378 368 0.04166663 -0.154321
Stationary 446.5199 378 368 0.04166663 -0.154321
Stationary 446.5343 378 368 0.04166663 -0.154321
Stationary 446.5615 378 368 0.04166663 -0.154321
Stationary 446.5771 378 368 0.04166663 -0.154321
Stationary 446.5919 378 368 0.04166663 -0.154321
Stationary 446.6038 378 368 0.04166663 -0.154321
Stationary 446.6134 378 368 0.04166663 -0.154321
Stationary 446.6265 378 368 0.04166663 -0.154321
Stationary 446.6422 378 368 0.04166663 -0.154321
Stationary 446.658 378 368 0.04166663 -0.154321
Stationary 446.6729 378 368 0.04166663 -0.154321
Stationary 446.6885 378 368 0.04166663 -0.154321
Stationary 446.7035 378 368 0.04166663 -0.154321
Stationary 446.7194 378 368 0.04166663 -0.154321
Stationary 446.7344 378 368 0.04166663 -0.154321
Stationary 446.752 378 368 0.04166663 -0.154321
Stationary 446.7657 378 368 0.04166663 -0.154321
Stationary 446.7811 378 368 0.04166663 -0.154321
Stationary 446.7967 378 368 0.04166663 -0.154321
Moved 446.8161 378 357.1464 0.04166663 -0.238068
Moved 446.8289 378 354.238 0.04166663 -0.2605087
Moved 446.8443 378 351.3591 0.04166663 -0.2827232
Moved 446.8602 378 350.0366 0.04166663 -0.2929273
Moved 446.875 378 347.2184 0.04166663 -0.3146727
Moved 446.89 378 346.1647 0.04166663 -0.322803
Moved 446.9052 378 344.7223 0.04166663 -0.3339329
Moved 446.9206 378 343.2823 0.04166663 -0.3450436
Stationary 446.9369 378 343 0.04166663 -0.3472222
Moved 446.9516 378 341.4024 0.04166663 -0.3595493
Moved 446.9671 383.4356 341 0.05424916 -0.3626543
Moved 446.9822 387.2802 339.8599 0.06314874 -0.3714517
Moved 446.9974 389.5805 340 0.06847342 -0.3703704
Moved 447.0133 392.0408 340 0.07416864 -0.3703704
Moved 447.0294 396.39 340 0.08423626 -0.3703704
Moved 447.0479 399.71 340 0.09192138 -0.3703704
Moved 447.0615 402.6849 340 0.09880761 -0.3703704
Moved 447.075 406.5 340 0.1076389 -0.3703704
Moved 447.0899 412.2842 345.9978 0.1210282 -0.3240908
Moved 447.1068 418.9109 350.9109 0.1363677 -0.2861814
Moved 447.1224 424.7133 355.228 0.1497993 -0.2528706
Moved 447.1367 430.7314 358.3657 0.1637301 -0.2286596
Moved 447.1536 436.4862 363.2431 0.1770514 -0.1910255
Moved 447.1684 442.1937 367.1453 0.1902631 -0.1609159
Moved 447.1835 447.9507 371.463 0.2035895 -0.1276002
Moved 447.1982 452.4133 374.81 0.2139198 -0.1017747
Moved 447.2138 458.1731 380.1731 0.2272526 -0.06039255
Moved 447.2297 462.4584 385.9446 0.2371724 -0.01585961
Moved 447.2447 466.8114 389.8114 0.2472486 0.01397698
Moved 447.2603 471.0832 395.4442 0.257137 0.05744004
Moved 447.2794 474.616 398.424 0.2653149 0.08043207
Moved 447.2911 477.4967 401.4967 0.2719831 0.1041412
Moved 447.3059 479.5093 403.5093 0.2766418 0.1196705
Moved 447.322 482.5635 406.5635 0.2837118 0.143237
Moved 447.3378 485.4328 409.4328 0.2903537 0.1653766
Moved 447.3522 487.6586 412.3172 0.295506 0.1876327
Moved 447.368 490.1885 414.0942 0.3013622 0.2013444
Moved 447.3837 492.0612 417.0612 0.3056971 0.2242373
Moved 447.3985 493.9611 419.9221 0.310095 0.2463125
Moved 447.4167 496.1497 421.0748 0.3151612 0.2552072
Moved 447.4297 497.5452 422.5452 0.3183916 0.2665522
Moved 447.4444 498 423.9808 0.3194444 0.2776296
Moved 447.4608 499.4193 425.4193 0.3227298 0.2887293
Moved 447.4749 500.8597 426.8597 0.326064 0.2998431
Moved 447.4908 501 428.3005 0.3263889 0.3109605
Moved 447.5108 502.7405 428.7405 0.330418 0.314356
Moved 447.5228 503 429.8849 0.3310186 0.3231863
Moved 447.5375 504.2891 431.2891 0.3340025 0.3340207
Moved 447.5527 505.7298 432.7298 0.3373375 0.3451374
Moved 447.5682 507.1686 434.1686 0.3406682 0.3562394
Stationary 447.583 507.1686 434.1686 0.3406682 0.3562394
Moved 447.5982 508 436.0491 0.3425926 0.3707491
Stationary 447.6143 508 436.0491 0.3425926 0.3707491
Moved 447.6288 509.3745 437.3745 0.3457743 0.3809761
Moved 447.6452 509 438.0026 0.3449074 0.3858227
Stationary 447.6614 509 438 0.3449074 0.3858025
Stationary 447.6764 509 438 0.3449074 0.3858025
Moved 447.6895 509 439.3262 0.3449074 0.396036
Stationary 447.7071 509 439.3262 0.3449074 0.396036
Stationary 447.7252 509 439 0.3449074 0.3935187
Stationary 447.7365 509 439 0.3449074 0.3935187
Stationary 447.7512 509 439 0.3449074 0.3935187
Stationary 447.7684 509 439 0.3449074 0.3935187
Stationary 447.7845 509 439 0.3449074 0.3935187
Moved 447.799 501.9079 439 0.3284904 0.3935187
Moved 447.8156 497.5 439 0.318287 0.3935187
Moved 447.8299 494.126 439 0.3104768 0.3935187
Moved 447.8451 489.7984 439 0.3004593 0.3935187
Moved 447.862 485.0208 439 0.2894 0.3935187
Moved 447.8761 479.2495 431.499 0.2760404 0.33564
Moved 447.8915 472.1168 429.6234 0.2595297 0.3211677
Moved 447.9074 467.5454 427.1818 0.2489477 0.3023288
Moved 447.9233 460.7155 424.4862 0.2331377 0.2815294
Moved 447.942 453.2095 421.6047 0.2157627 0.2592957
Moved 447.9545 446.3135 418.7254 0.1997997 0.2370786
Moved 447.9683 440.9478 415.3687 0.1873791 0.2111779
