the five boxing wizards jump quickly
Basic
0.8 0.8
575.9999 172.8
Began 170.5018 276 463 -0.1458333 0.4340278
Stationary 170.5209 276 463 -0.1458333 0.4340278
Stationary 170.5352 276 463 -0.1458333 0.4340278
Stationary 170.5509 276 463 -0.1458333 0.4340278
Stationary 170.5667 276 463 -0.1458333 0.4340278
Stationary 170.5819 276 463 -0.1458333 0.4340278
Stationary 170.5974 276 463 -0.1458333 0.4340278
Stationary 170.6135 276 463 -0.1458333 0.4340278
Stationary 170.6277 276 463 -0.1458333 0.4340278
Stationary 170.6437 276 463 -0.1458333 0.4340278
Stationary 170.6598 276 463 -0.1458333 0.4340278
Stationary 170.6742 276 463 -0.1458333 0.4340278
Stationary 170.6882 276 463 -0.1458333 0.4340278
Stationary 170.7089 276 463 -0.1458333 0.4340278
Stationary 170.72 276 463 -0.1458333 0.4340278
Stationary 170.735 276 463 -0.1458333 0.4340278
Stationary 170.7511 276 463 -0.1458333 0.4340278
Stationary 170.7667 276 463 -0.1458333 0.4340278
Stationary 170.7815 276 463 -0.1458333 0.4340278
Stationary 170.7959 276 463 -0.1458333 0.4340278
Stationary 170.8124 276 463 -0.1458333 0.4340278
Stationary 170.827 276 463 -0.1458333 0.4340278
Stationary 170.8427 276 463 -0.1458333 0.4340278
Stationary 170.8614 276 463 -0.1458333 0.4340278
Stationary 170.8744 276 463 -0.1458333 0.4340278
Stationary 170.89 276 463 -0.1458333 0.4340278
Stationary 170.9048 276 463 -0.1458333 0.4340278
Stationary 170.9229 276 463 -0.1458333 0.4340278
Stationary 170.9389 276 463 -0.1458333 0.4340278
Stationary 170.953 276 463 -0.1458333 0.4340278
Moved 170.9684 292.2022 452.5843 -0.1177044 0.3737518
Moved 170.9845 303.774 451.0646 -0.09761456 0.364957
Moved 171.0008 313.8174 449.5975 -0.08017804 0.3564673
Moved 171.0144 320.2261 448.1548 -0.06905194 0.348118
Moved 171.0289 327.4202 448 -0.05656216 0.3472222
Moved 171.0444 332.8795 445.5602 -0.04708413 0.3331032
Moved 171.0612 337.3889 444.1528 -0.03925535 0.3249581
Moved 171.0765 342.9054 441.5473 -0.02967812 0.3098803
Moved 171.091 348.0172 439.3276 -0.02080351 0.2970349
Moved 171.1063 353.4407 436.7797 -0.01138765 0.2822898
Moved 171.1238 356.6198 434.9202 -0.005868449 0.2715288
Moved 171.1375 359.9413 432.0587 -0.0001018494 0.254969
Moved 171.1522 361.4093 430.5907 0.002446696 0.246474
Moved 171.1682 363.6388 428.7225 0.006317272 0.2356624
Moved 171.1832 365.9184 426.0816 0.01027502 0.2203798
Moved 171.1988 367.3979 423.2042 0.01284361 0.2037278
Moved 171.2146 370.6734 419.4899 0.01853019 0.1822335
Moved 171.2304 373.5437 416.4563 0.02351336 0.1646776
Moved 171.2447 376.4268 411.5732 0.02851866 0.1364193
Moved 171.2607 380.4587 407.5413 0.03551863 0.1130862
Moved 171.2764 383 405 0.03993057 0.09837972
Moved 171.2907 385.3429 402.6572 0.04399806 0.08482156
Moved 171.3074 388.2459 399.7541 0.04903801 0.06802144
Moved 171.3229 391.1047 397.4476 0.05400121 0.05467379
Moved 171.3377 393.9701 395.03 0.05897581 0.04068277
Moved 171.3522 396.8718 393.5641 0.06401353 0.03219949
Moved 171.3675 399.7417 392.1292 0.06899603 0.02389555
Moved 171.3839 401.3059 390.6941 0.07171161 0.01559081
Moved 171.3996 402.3406 389.6594 0.07350802 0.009603236
Moved 171.4151 403.8798 389.1202 0.07618017 0.006482601
Moved 171.43 405.3181 389 0.07867731 0.005787214
Moved 171.4455 405.7569 388 0.07943913 8.830317E-08
Moved 171.4617 406 386.7562 0.07986113 -0.007198033
Moved 171.4786 407 386.3158 0.08159719 -0.009746375
Stationary 171.492 407 386 0.08159719 -0.01157407
Stationary 171.508 407 386 0.08159719 -0.01157407
Moved 171.522 407 385 0.08159719 -0.01736111
Moved 171.5378 407 383.901 0.08159719 -0.02372123
Moved 171.5524 394.2109 383 0.05939386 -0.02893518
Moved 171.5685 381.2857 383 0.03695443 -0.02893518
Moved 171.5844 364.1652 383 0.007231309 -0.02893518
Moved 171.5993 350.567 392.5299 -0.01637671 0.02621474
Moved 171.6163 341.5024 395.8116 -0.03211387 0.04520593
Moved 171.631 324.7205 401.4265 -0.06124909 0.07769973
Moved 171.6467 316.6902 405.3661 -0.07519066 0.1004985
Moved 171.6615 305.1806 409.6823 -0.09517258 0.1254763
Moved 171.6764 297.6689 412.3325 -0.1082138 0.1408128
Moved 171.6914 290.4437 414.1113 -0.1207574 0.1511068
Moved 171.7072 284.8479 415.538 -0.1304724 0.1593636
Moved 171.7247 280.7928 416.7357 -0.1375124 0.1662948
Moved 171.7385 276.7455 418.0848 -0.144539 0.1741021
Moved 171.7557 271 419.5 -0.1545139 0.1822918
Moved 171.7704 267.1124 420.9625 -0.1612633 0.1907554
Moved 171.7857 262.8084 422.3972 -0.1687354 0.1990581
Moved 171.8008 258.4885 423.8372 -0.1762352 0.2073911
Moved 171.8223 253 426.5 -0.1857639 0.222801
Stationary 171.8334 253 426.5 -0.1857639 0.222801
Moved 171.8451 250.4066 427 -0.1902664 0.2256945
Moved 171.8611 248.764 428.236 -0.1931181 0.2328473
Moved 171.879 246.6544 429 -0.1967806 0.2372686
Moved 171.8917 244.8893 430.1107 -0.199845 0.2436963
Moved 171.9073 243.5 430 -0.202257 0.2430556
Moved 171.9237 241.0118 431 -0.2065767 0.2488425
Moved 171.9393 239.5812 432.4188 -0.2090605 0.2570534
Moved 171.954 238.4392 432.5608 -0.211043 0.257875
Moved 171.9697 236.001 433 -0.2152761 0.2604166
Moved 171.9854 234.5658 434.4342 -0.2177677 0.2687165
Moved 172.0009 233.1258 434.8742 -0.2202677 0.2712627
Moved 172.019 231.6871 435 -0.2227654 0.2719908
Moved 172.0334 230.2462 435.7538 -0.225267 0.276353
Moved 172.047 228.8033 436 -0.227772 0.2777777
Moved 172.0626 227.7764 436 -0.2295548 0.2777777
Moved 172.0784 226.2626 437 -0.232183 0.2835649
Moved 172.0932 225.5 437 -0.2335069 0.2835649
Moved 172.1095 224.6944 438.3056 -0.2349055 0.2911203
Stationary 172.1253 225 438 -0.234375 0.2893519
Stationary 172.1389 225 438 -0.234375 0.2893519
Moved 172.1534 225 439 -0.234375 0.295139
Moved 172.1698 225 440.0018 -0.234375 0.3009361
Ended 172.1859 225 441.4453 -0.234375 0.3092896
Began 172.4457 329 376 -0.05381945 -0.06944462
Stationary 172.4632 329 376 -0.05381945 -0.06944462
Stationary 172.4811 329 376 -0.05381945 -0.06944462
Stationary 172.4965 329 376 -0.05381945 -0.06944462
Stationary 172.5115 329 376 -0.05381945 -0.06944462
Stationary 172.524 329 376 -0.05381945 -0.06944462
Stationary 172.5397 329 376 -0.05381945 -0.06944462
Stationary 172.5541 329 376 -0.05381945 -0.06944462
Stationary 172.5696 329 376 -0.05381945 -0.06944462
Stationary 172.5849 329 376 -0.05381945 -0.06944462
Stationary 172.6009 329 376 -0.05381945 -0.06944462
Stationary 172.617 329 376 -0.05381945 -0.06944462
Stationary 172.6362 329 376 -0.05381945 -0.06944462
