reading week is just about here
Moved 365.3718 358.4582 319 -0.003569027 -0.5324075
Moved 365.3876 355.0914 326.7562 -0.01136243 -0.47256
Moved 365.4098 346.4429 339.4095 -0.03138219 -0.3749268
Moved 365.4244 343.1073 343.8569 -0.03910348 -0.3406101
Stationary 365.4366 343.1073 343.8569 -0.03910348 -0.3406101
Moved 365.448 338.8276 348.1724 -0.04901022 -0.3073116
Moved 365.4638 335.5098 352.4902 -0.05669038 -0.2739951
Moved 365.4815 331.1951 356.8049 -0.06667808 -0.2407027
Moved 365.4973 326.1832 361.1126 -0.07827972 -0.2074644
Moved 365.5115 321.5713 365.4287 -0.0889554 -0.1741614
Moved 365.5266 316.8428 369.1572 -0.09990086 -0.1453923
Moved 365.5427 314.5188 370.7406 -0.1052806 -0.1331744
Moved 365.5576 311.8334 372.0833 -0.1114968 -0.1228139
Moved 365.5731 309.481 373.519 -0.1169422 -0.1117355
Moved 365.5885 308.045 374.955 -0.1202662 -0.1006557
Moved 365.6057 306.6142 376.3858 -0.1235783 -0.08961572
Moved 365.6181 305.1681 377.8319 -0.1269257 -0.07845726
Moved 365.6338 305 379.2712 -0.1273148 -0.06735202
Moved 365.6587 303.1756 380 -0.131538 -0.06172816
Stationary 365.6693 303.1756 380 -0.131538 -0.06172816
Moved 365.6811 302.5 380 -0.1331019 -0.06172816
Moved 365.6958 302.2464 381 -0.1336889 -0.05401235
Ended 365.712 302 381 -0.1342593 -0.05401235
Began 365.9548 225 417 -0.3125 0.2237654
Stationary 365.974 225 417 -0.3125 0.2237654
Stationary 365.9888 225 417 -0.3125 0.2237654
Stationary 366.0061 225 417 -0.3125 0.2237654
Stationary 366.0199 225 417 -0.3125 0.2237654
Stationary 366.0356 225 417 -0.3125 0.2237654
Stationary 366.0508 225 417 -0.3125 0.2237654
Stationary 366.0662 225 417 -0.3125 0.2237654
Stationary 366.0828 225 417 -0.3125 0.2237654
Stationary 366.0978 225 417 -0.3125 0.2237654
Stationary 366.1141 225 417 -0.3125 0.2237654
Stationary 366.1306 225 417 -0.3125 0.2237654
Stationary 366.1458 225 417 -0.3125 0.2237654
Stationary 366.1611 225 417 -0.3125 0.2237654
Stationary 366.1763 225 417 -0.3125 0.2237654
Stationary 366.1915 225 417 -0.3125 0.2237654
Stationary 366.2034 225 417 -0.3125 0.2237654
Stationary 366.2187 225 417 -0.3125 0.2237654
Stationary 366.234 225 417 -0.3125 0.2237654
Stationary 366.2499 225 417 -0.3125 0.2237654
Stationary 366.2652 225 417 -0.3125 0.2237654
Stationary 366.2805 225 417 -0.3125 0.2237654
Stationary 366.2986 225 417 -0.3125 0.2237654
Stationary 366.3156 225 417 -0.3125 0.2237654
Stationary 366.3317 225 417 -0.3125 0.2237654
Stationary 366.3464 225 417 -0.3125 0.2237654
Stationary 366.3581 225 417 -0.3125 0.2237654
Stationary 366.374 225 417 -0.3125 0.2237654
Stationary 366.3885 225 417 -0.3125 0.2237654
Stationary 366.4034 225 417 -0.3125 0.2237654
Stationary 366.4202 225 417 -0.3125 0.2237654
Stationary 366.4353 225 417 -0.3125 0.2237654
Moved 366.4578 239.9659 417 -0.2778568 0.2237654
Stationary 366.4696 239.9659 417 -0.2778568 0.2237654
Moved 366.4833 243.0498 417 -0.270718 0.2237654
Moved 366.5011 248.4843 417 -0.2581381 0.2237654
Moved 366.5144 251.5247 417 -0.2511002 0.2237654
Moved 366.5292 254.3457 417 -0.2445701 0.2237654
Moved 366.5447 256.1094 417 -0.2404875 0.2237654
Moved 366.5586 257.55 417 -0.2371528 0.2237654
Moved 366.574 259.969 417 -0.2315533 0.2237654
Moved 366.5905 261 417 -0.2291666 0.2237654
Moved 366.6088 261.916 417 -0.2270463 0.2237654
Moved 366.6214 263 417 -0.2245369 0.2237654
Moved 366.6366 264.4402 417 -0.2212033 0.2237654
Moved 366.6543 266.7709 417 -0.2158082 0.2237654
Moved 366.6676 270.9448 417 -0.2061463 0.2237654
Moved 366.6829 290.3573 400.1856 -0.1612099 0.09402488
Moved 366.7 327.5435 382.4262 -0.07513076 -0.04300765
Moved 366.7139 386.6803 361.1404 0.06175985 -0.2072497
Moved 366.7298 416.7157 354.3457 0.1312864 -0.2596782
Moved 366.7452 439.2991 352.7938 0.1835626 -0.2716526
Moved 366.7612 457.4818 349.3518 0.2256525 -0.2982114
Moved 366.7756 470.7948 346.8234 0.2564694 -0.317721
Moved 366.7908 479 347 0.275463 -0.3163578
Moved 366.8081 488.7951 346.0341 0.2981369 -0.3238106
Moved 366.8221 496.0299 344.594 0.3148841 -0.3349226
Moved 366.8373 499.5332 345 0.3229936 -0.3317901
Moved 366.8526 504.8117 345 0.3352122 -0.3317901
Moved 366.8683 507.7706 345 0.3420616 -0.3317901
Moved 366.8835 511.6593 345 0.3510631 -0.3317901
Moved 366.8999 513.2678 345 0.3547866 -0.3317901
Moved 366.9151 514.7141 345 0.3581345 -0.3317901
Moved 366.9344 516.1567 345 0.3614738 -0.3317901
Moved 366.945 517.5 345 0.3645833 -0.3317901
Stationary 366.9593 517.5 345 0.3645833 -0.3317901
Moved 366.9751 518.3151 345 0.36647 -0.3317901
Stationary 366.9903 518.3151 345 0.36647 -0.3317901
Stationary 367.0076 518.3151 345 0.36647 -0.3317901
Moved 367.0211 519 354.4205 0.3680556 -0.2591006
Moved 367.0375 519 357.7244 0.3680556 -0.2336078
Moved 367.0529 519 361.8512 0.3680556 -0.2017652
Moved 367.069 519 363.6086 0.3680556 -0.1882054
Moved 367.0845 519 365.853 0.3680556 -0.1708869
Moved 367.1002 510.0382 367.2803 0.3473106 -0.1598742
Moved 367.1157 510.2752 369.7248 0.3478594 -0.1410124
Moved 367.1307 508.839 371.161 0.3445347 -0.1299305
Moved 367.1461 508.3971 372 0.3435119 -0.1234566
Moved 367.1614 508 373.0441 0.3425926 -0.1154003
Moved 367.1765 506.9055 373 0.3400589 -0.1157407
Moved 367.1927 506.4316 374.5684 0.3389621 -0.1036387
Moved 367.2079 506 376.0057 0.337963 -0.09254809
Moved 367.2226 504.5541 377.4459 0.334616 -0.08143578
Moved 367.2385 504 378.8835 0.3333333 -0.07034279
Moved 367.2537 502.6767 380.3234 0.3302701 -0.0592333
Moved 367.2693 502 381.7635 0.3287037 -0.04812076
Moved 367.2841 502 382.5 0.3287037 -0.04243827
Moved 367.3006 500.8529 383.1471 0.3260484 -0.03744526
Moved 367.3158 500.2195 384 0.3245821 -0.03086396
Moved 367.3308 500 385.2194 0.324074 -0.02145567
Stationary 367.3459 500 385.2194 0.324074 -0.02145567
Moved 367.3657 498.626 386.374 0.3208936 -0.01254635
Moved 367.3772 499 387.2714 0.3217593 -0.005622322
Stationary 367.3916 499 387.2714 0.3217593 -0.005622322
Moved 367.4077 497.6807 388.3193 0.3187053 0.002463776
Stationary 367.4227 497.6807 388.3193 0.3187053 0.002463776
Moved 367.4379 497.0413 389 0.3172253 0.007716286
Moved 367.4548 496.5 389 0.3159723 0.007716286
Ended 367.4689 497 389 0.3171296 0.007716286
Began 367.7388 394 423 0.07870366 0.2700617
Stationary 367.7636 394 423 0.07870366 0.2700617
Stationary 367.7759 394 423 0.07870366 0.2700617
Stationary 367.7909 394 423 0.07870366 0.2700617
Stationary 367.8094 394 423 0.07870366 0.2700617
Stationary 367.8263 394 423 0.07870366 0.2700617
Stationary 367.841 394 423 0.07870366 0.2700617
Stationary 367.8569 394 423 0.07870366 0.2700617
Stationary 367.8722 394 423 0.07870366 0.2700617
Stationary 367.8879 394 423 0.07870366 0.2700617
Stationary 367.9034 394 423 0.07870366 0.2700617
Stationary 367.9163 394 423 0.07870366 0.2700617
Stationary 367.9315 394 423 0.07870366 0.2700617
Stationary 367.947 394 423 0.07870366 0.2700617
Stationary 367.9622 394 423 0.07870366 0.2700617
Stationary 367.978 394 423 0.07870366 0.2700617
Stationary 367.9928 394 423 0.07870366 0.2700617
Stationary 368.0087 394 423 0.07870366 0.2700617
Stationary 368.0279 394 423 0.07870366 0.2700617
Stationary 368.0389 394 423 0.07870366 0.2700617
Stationary 368.0544 394 423 0.07870366 0.2700617
Stationary 368.0704 394 423 0.07870366 0.2700617
Stationary 368.0861 394 423 0.07870366 0.2700617
Stationary 368.1053 394 423 0.07870366 0.2700617
Stationary 368.1198 394 423 0.07870366 0.2700617
Stationary 368.132 394 423 0.07870366 0.2700617
Stationary 368.1478 394 423 0.07870366 0.2700617
Stationary 368.1634 394 423 0.07870366 0.2700617
Moved 368.1783 403.9263 423 0.1016813 0.2700617
Moved 368.1952 405.0482 423 0.1042783 0.2700617
Moved 368.2109 407.5048 423 0.1099648 0.2700617
Moved 368.2263 410.8647 423 0.1177424 0.2700617
Moved 368.2402 415.0996 423 0.1275455 0.2700617
Moved 368.2572 421.2144 423 0.1416999 0.2700617
Moved 368.271 427.0123 423 0.155121 0.2700617
Moved 368.2862 434.4623 423 0.1723665 0.2700617
Moved 368.304 441.0796 423 0.1876842 0.2700617
Moved 368.318 448.1514 423 0.2040542 0.2700617
Moved 368.3331 458.6479 423 0.2283516 0.2700617
Moved 368.3485 466.4838 423 0.2464903 0.2700617
Moved 368.3644 474.2515 423 0.264471 0.2700617
Moved 368.3836 481.9296 423 0.2822445 0.2700617
Moved 368.396 484.8492 423 0.2890028 0.2700617
Moved 368.4104 488.5 423 0.2974537 0.2700617
Moved 368.4256 491.8522 423 0.3052133 0.2700617
Moved 368.4414 493.3648 423 0.3087148 0.2700617
Moved 368.4566 494.799 428.5931 0.3120348 0.3132187
Moved 368.4741 496.2332 430 0.3153546 0.3240741
Moved 368.4905 497.5 430 0.318287 0.3240741
Moved 368.5183 498 431.5 0.3194444 0.3356484
Stationary 368.5328 498 431.5 0.3194444 0.3356484
Moved 368.5484 498 431 0.3194444 0.33179
Moved 368.5637 492.7906 431 0.3073857 0.33179
Moved 368.5795 479.9471 431 0.2776554 0.33179
Moved 368.5973 469.8309 431 0.2542382 0.33179
Moved 368.6101 455.0103 421.2245 0.2199312 0.2563618
Moved 368.6271 438.1271 417.0318 0.1808498 0.2240107
Moved 368.6441 421.2061 412.8015 0.1416807 0.1913698
Moved 368.6581 389.9861 402.8958 0.06941219 0.114937
Moved 368.6718 363.5898 394.1966 0.008309682 0.04781335
Moved 368.6879 348.6322 389.7897 -0.02631441 0.01380921
Moved 368.7037 331.8942 384.298 -0.06505971 -0.02856455
Moved 368.7199 318.8749 381.775 -0.09519692 -0.04803246
Moved 368.735 306.5749 378.8937 -0.1236692 -0.07026414
Moved 368.757 289.8861 375.3772 -0.1623008 -0.09739818
Stationary 368.7682 289.8861 375.3772 -0.1623008 -0.09739818
Moved 368.7796 283.7659 373.9415 -0.1764679 -0.1084763
Moved 368.7957 278.0609 372.5152 -0.1896739 -0.1194815
Moved 368.8117 273.2079 371.0693 -0.2009075 -0.1306379
Moved 368.8268 267.5542 371 -0.2139948 -0.1311728
Moved 368.8413 263.7931 370 -0.2227011 -0.1388889
Moved 368.8571 261.1503 369.0752 -0.2288187 -0.1460245
Moved 368.8733 256.9748 367.6583 -0.2384842 -0.1569578
Moved 368.8877 253.672 368 -0.2461295 -0.154321
Moved 368.9046 250.5691 368 -0.2533122 -0.154321
Moved 368.9198 248.3516 367.3516 -0.2584454 -0.1593244
Moved 368.9351 245.8318 367 -0.2642782 -0.1620368
Moved 368.9507 244.5 367 -0.2673611 -0.1620368
Moved 368.9646 243.3008 367 -0.270137 -0.1620368
Moved 368.9817 241.9726 367 -0.2732116 -0.1620368
Moved 368.998 239.0762 367 -0.2799161 -0.1620368
Moved 369.0116 237.222 367 -0.2842083 -0.1620368
Moved 369.027 235.6582 367 -0.2878284 -0.1620368
Moved 369.0425 234.5 367 -0.2905093 -0.1620368
Moved 369.0629 233.8981 367 -0.2919025 -0.1620368
Moved 369.0734 232.5 367 -0.2951389 -0.1620368
Moved 369.0887 231.2391 367 -0.2980576 -0.1620368
Moved 369.106 229.8051 367 -0.3013771 -0.1620368
Stationary 369.1187 229.8051 367 -0.3013771 -0.1620368
Moved 369.1344 228.6266 367 -0.3041052 -0.1620368
Moved 369.1501 227.7388 367 -0.3061602 -0.1620368
Stationary 369.1652 227.7388 367 -0.3061602 -0.1620368
Stationary 369.1801 227.7388 367 -0.3061602 -0.1620368
Moved 369.1967 226.889 367 -0.3081273 -0.1620368
Stationary 369.2136 226.889 367 -0.3081273 -0.1620368
Stationary 369.2281 226.889 367 -0.3081273 -0.1620368
Ended 369.2431 227 367 -0.3078704 -0.1620368
Began 369.4262 434 371 0.1712963 -0.1311728
Stationary 369.444 434 371 0.1712963 -0.1311728
Stationary 369.4586 434 371 0.1712963 -0.1311728
Moved 369.474 445.9283 371 0.1989081 -0.1311728
Moved 369.4905 449.2528 371 0.2066037 -0.1311728
Moved 369.5061 452 371 0.2129629 -0.1311728
Moved 369.5204 454.9915 371 0.2198878 -0.1311728
Moved 369.5422 458.5627 371 0.2281545 -0.1311728
Stationary 369.5547 458.5627 371 0.2281545 -0.1311728
Moved 369.5659 459.9957 371 0.2314716 -0.1311728
Moved 369.5826 460.5 371 0.2326389 -0.1311728
Moved 369.5974 461.8651 371 0.2357989 -0.1311728
Moved 369.6126 463.3006 371 0.2391217 -0.1311728
Stationary 369.6281 463.3006 371 0.2391217 -0.1311728
Moved 369.6429 464.3734 371 0.2416053 -0.1311728
Stationary 369.6589 464.3734 371 0.2416053 -0.1311728
Moved 369.6743 465.2122 371 0.2435468 -0.1311728
Stationary 369.6899 465.2122 371 0.2435468 -0.1311728
Moved 369.7054 466.1921 371 0.2458151 -0.1311728
Stationary 369.7207 466.1921 371 0.2458151 -0.1311728
Stationary 369.7364 466.1921 371 0.2458151 -0.1311728
Moved 369.7516 467.1866 371 0.248117 -0.1311728
Stationary 369.7668 467.1866 371 0.248117 -0.1311728
Stationary 369.7821 467.1866 371 0.248117 -0.1311728
Stationary 369.7981 467.1866 371 0.248117 -0.1311728
Stationary 369.8193 467 371 0.2476852 -0.1311728
Stationary 369.8307 467 371 0.2476852 -0.1311728
Moved 369.844 458.5095 381.9163 0.2280313 -0.04694197
Moved 369.8593 448.8046 389.546 0.2055662 0.01192882
Moved 369.8761 439.4162 397.7608 0.1838338 0.07531496
Moved 369.8909 425.9489 408.6409 0.1526594 0.159266
Moved 369.9055 418.7733 414.5813 0.1360494 0.2051026
Moved 369.9219 412.6582 418.1709 0.1218939 0.2328001
Moved 369.9366 408.4394 422.0404 0.1121282 0.2626575
Moved 369.9538 405.0684 423.9658 0.104325 0.2775142
Moved 369.968 402.2275 426.7725 0.09774884 0.2991708
Moved 369.9843 400 427.5 0.09259263 0.304784
Moved 369.9993 398.0677 428 0.08811961 0.308642
Moved 370.0143 395.2844 429.3578 0.08167694 0.3191189
Moved 370.0302 392.3731 429 0.07493774 0.3163581
Moved 370.0453 388.2392 429 0.06536862 0.3163581
Moved 370.0598 381.1848 429 0.04903902 0.3163581
Moved 370.0758 368.8718 429 0.02053668 0.3163581
Moved 370.0955 355 415.5 -0.01157408 0.2121914
Moved 370.1066 340.1919 411.7965 -0.04585211 0.1836149
Moved 370.1215 324.6176 404.3088 -0.08190368 0.1258395
Moved 370.1396 308.1952 397.678 -0.1199186 0.07467623
Moved 370.1545 293.7285 392.9186 -0.1534062 0.03795212
Moved 370.1684 282.2952 388.6107 -0.1798722 0.004712564
Moved 370.1841 272.6658 385.2853 -0.2021624 -0.02094646
Moved 370.2015 259.8973 382.3105 -0.2317191 -0.04389987
Moved 370.2166 253.6493 381.6642 -0.2461822 -0.04888723
Moved 370.2296 240.7775 380.1111 -0.2759779 -0.06087127
Moved 370.2456 233.3548 380 -0.2931603 -0.06172816
Moved 370.2611 226.1754 379.2351 -0.3097791 -0.06763035
Moved 370.2764 218.9983 377.7997 -0.3263928 -0.07870592
Moved 370.2923 214.4359 377 -0.3369539 -0.08487654
Moved 370.3074 209.7562 375.9188 -0.3477865 -0.0932192
Moved 370.3231 206.6693 376 -0.3549321 -0.09259283
Moved 370.3382 202.8177 376 -0.3638479 -0.09259283
Moved 370.3575 199.9432 374.9716 -0.3705019 -0.1005283
Moved 370.3689 197.0625 375 -0.3771702 -0.1003086
Moved 370.3841 194.2022 375 -0.3837911 -0.1003086
Moved 370.3996 192.6508 375 -0.3873823 -0.1003086
Moved 370.4151 191.2159 375 -0.3907039 -0.1003086
Stationary 370.4302 191 375 -0.3912037 -0.1003086
Stationary 370.4466 191 375 -0.3912037 -0.1003086
Stationary 370.4634 191 375 -0.3912037 -0.1003086
Stationary 370.4765 191 375 -0.3912037 -0.1003086
Moved 370.4923 209.4169 381.4169 -0.348572 -0.05079529
Moved 370.5072 227.0371 390.3989 -0.3077845 0.01850988
Moved 370.5238 245.2 397.08 -0.2657408 0.07006151
Moved 370.5396 259.2234 401.838 -0.2332791 0.1067744
Moved 370.554 276.611 407.188 -0.1930301 0.1480555
Moved 370.5691 292.9576 411.4873 -0.1551907 0.1812293
Moved 370.5844 305.4659 414.8665 -0.1262364 0.2073028
Moved 370.6013 316.9864 417.7466 -0.09956862 0.2295261
Moved 370.6203 324.0556 418.8111 -0.0832047 0.2377401
Moved 370.6325 330.0029 420.2507 -0.06943782 0.2488484
Moved 370.6458 333.5 420 -0.06134262 0.2469136
Moved 370.662 336.6001 421 -0.05416642 0.2546295
Moved 370.677 339.4746 422.2373 -0.04751255 0.2641769
Moved 370.6926 340.679 422.679 -0.04472459 0.2675844
Moved 370.7081 343.2366 423 -0.03880416 0.2700617
Moved 370.7227 344.5 423 -0.03587961 0.2700617
Stationary 370.7385 344.5 423 -0.03587961 0.2700617
Moved 370.7556 346.4388 423 -0.03139173 0.2700617
Stationary 370.7704 346.4388 423 -0.03139173 0.2700617
Moved 370.7844 347.9801 423.9801 -0.02782384 0.2776244
Moved 370.8008 348.5 424.5 -0.02662038 0.2816359
Ended 370.8167 349.3734 424 -0.02459849 0.2777779
Began 371.4761 157 366 -0.4699074 -0.1697531
Stationary 371.494 157 366 -0.4699074 -0.1697531
Stationary 371.5146 157 366 -0.4699074 -0.1697531
Stationary 371.5268 157 366 -0.4699074 -0.1697531
Stationary 371.5396 157 366 -0.4699074 -0.1697531
Stationary 371.5547 157 366 -0.4699074 -0.1697531
Stationary 371.5717 157 366 -0.4699074 -0.1697531
Stationary 371.5868 157 366 -0.4699074 -0.1697531
Stationary 371.6031 157 366 -0.4699074 -0.1697531
Stationary 371.618 157 366 -0.4699074 -0.1697531
Stationary 371.633 157 366 -0.4699074 -0.1697531
Stationary 371.6512 157 366 -0.4699074 -0.1697531
Stationary 371.6639 157 366 -0.4699074 -0.1697531
Stationary 371.6789 157 366 -0.4699074 -0.1697531
Stationary 371.6946 157 366 -0.4699074 -0.1697531
Stationary 371.7103 157 366 -0.4699074 -0.1697531
Stationary 371.7262 157 366 -0.4699074 -0.1697531
Stationary 371.747 157 366 -0.4699074 -0.1697531
Stationary 371.7585 157 366 -0.4699074 -0.1697531
Stationary 371.774 157 366 -0.4699074 -0.1697531
Stationary 371.7885 157 366 -0.4699074 -0.1697531
Stationary 371.8044 157 366 -0.4699074 -0.1697531
Stationary 371.8168 157 366 -0.4699074 -0.1697531
Stationary 371.832 157 366 -0.4699074 -0.1697531
Stationary 371.8476 157 366 -0.4699074 -0.1697531
Stationary 371.8674 157 366 -0.4699074 -0.1697531
Stationary 371.8813 157 366 -0.4699074 -0.1697531
Stationary 371.8991 157 366 -0.4699074 -0.1697531
Moved 371.9106 166.58 366 -0.4477315 -0.1697531
Moved 371.9265 186.8643 366 -0.4007771 -0.1697531
Moved 371.941 220.8185 366 -0.3221795 -0.1697531
Moved 371.9591 247.2217 366 -0.2610608 -0.1697531
Moved 371.9792 293.4562 354.7719 -0.1540365 -0.2563893
Stationary 371.9913 293.4562 354.7719 -0.1540365 -0.2563893
Moved 372.0039 309.2679 352.433 -0.1174355 -0.2744364
Moved 372.0179 322.6631 349.4082 -0.08642787 -0.2977762
Moved 372.0363 332 345.5 -0.06481484 -0.3279321
Moved 372.0499 338.2143 344.3143 -0.05042985 -0.337081
Moved 372.0648 345.3252 342.735 -0.03396953 -0.3492669
Moved 372.0808 352.1293 341.2902 -0.0182192 -0.360415
Moved 372.0979 356.4475 339.8508 -0.008223404 -0.3715212
Moved 372.1134 360.1753 339 0.0004057089 -0.3780862
Moved 372.1274 362.0296 337.9704 0.004698039 -0.3860309
Moved 372.1422 364.9392 338 0.01143346 -0.3858025
Stationary 372.1589 365.3936 338 0.01248529 -0.3858025
Moved 372.174 366.9824 337.0176 0.01616299 -0.3933829
Moved 372.1954 368.8604 337 0.02051016 -0.3935183
Stationary 372.2069 368.8604 337 0.02051016 -0.3935183
Moved 372.2213 370.3001 337 0.02384285 -0.3935183
Moved 372.2349 372.4977 337 0.02892971 -0.3935183
Moved 372.2512 376.5859 337 0.03839334 -0.3935183
Moved 372.2664 380.8942 337 0.04836619 -0.3935183
Moved 372.2822 393.733 344.4811 0.07808577 -0.3357937
Moved 372.2971 411.3079 356.4203 0.1187683 -0.2436706
Moved 372.3119 432.4991 370.3745 0.1678219 -0.1359996
Moved 372.3274 448.6496 380.4133 0.2052074 -0.05853912
Moved 372.3427 461.4579 388.972 0.2348564 0.007500001
Moved 372.3596 476.3376 394.724 0.2693 0.05188283
Moved 372.3744 483.1306 398.0652 0.2850245 0.07766418
Moved 372.3894 494.757 403.8785 0.3119376 0.1225197
Moved 372.4102 500.5361 405.8145 0.3253151 0.1374572
Moved 372.4223 505.0413 407.3471 0.3357436 0.1492833
Moved 372.4355 508.5746 408.7873 0.3439226 0.1603959
Moved 372.4508 511.4409 410.2205 0.3505578 0.1714542
Moved 372.4658 512.6639 411 0.3533885 0.1774691
Moved 372.4814 513.8468 411.8468 0.3561268 0.1840032
