the five boxing wizards jump quickly
Basic
0.4 0.4
288 86.39999
Moved 146.3244 382.0526 372 0.0765717 -0.1851848
Moved 146.3395 376.3158 372 0.05665213 -0.1851848
Moved 146.3556 372.7281 372 0.04419461 -0.1851848
Moved 146.371 365.9603 372 0.02069548 -0.1851848
Moved 146.3852 360.2129 372 0.0007392465 -0.1851848
Moved 146.4008 353.4583 379.0835 -0.02271443 -0.1032003
Moved 146.4177 347.7029 382.6485 -0.04269808 -0.06193867
Moved 146.4332 341.1569 386.3059 -0.06542757 -0.01960719
Moved 146.4479 336.3881 389.4079 -0.08198566 0.01629494
Moved 146.462 332.0594 392.7055 -0.09701609 0.05446169
Moved 146.4772 327.7324 396.2676 -0.1120402 0.09568992
Moved 146.4929 323.4118 399.3922 -0.1270424 0.1318538
Moved 146.514 319.0902 402.2732 -0.1420478 0.165199
Moved 146.5251 314.7892 406.2108 -0.1569818 0.2107726
Moved 146.5404 311.9611 408.5195 -0.1668017 0.2374941
Moved 146.555 308.1377 411.8623 -0.1800775 0.2761841
Moved 146.5706 305.9591 414.0409 -0.187642 0.3013996
Moved 146.585 303.5318 415.9364 -0.1960701 0.323338
Moved 146.6007 301.1892 417.9054 -0.2042042 0.3461273
Moved 146.6168 299.6481 419.3519 -0.2095553 0.3628695
Moved 146.6324 297.2085 421.5829 -0.218026 0.3886917
Moved 146.647 294.5396 423.2302 -0.227293 0.407757
Moved 146.6616 293.3292 424.6708 -0.2314959 0.424431
Moved 146.6785 292.1617 426.6766 -0.2355497 0.4476463
Moved 146.6937 290.772 428.228 -0.2403749 0.4656015
Moved 146.7087 289.331 430.338 -0.2453784 0.4900226
Moved 146.725 287.8923 431 -0.2503739 0.497685
Moved 146.7404 287 432.5496 -0.2534722 0.5156199
Moved 146.756 286.012 433.988 -0.2569029 0.5322689
Moved 146.7699 284.5732 435.4268 -0.2618988 0.5489217
Moved 146.7848 285 436.5 -0.2604166 0.5613428
Moved 146.8008 284 436.9623 -0.2638889 0.566694
Moved 146.8166 284 437.5 -0.2638889 0.5729167
Moved 146.8316 282.6266 438.3734 -0.2686577 0.5830256
Moved 146.8471 283 438 -0.2673611 0.5787037
Moved 146.8627 283 439 -0.2673611 0.590278
Moved 146.8776 281.8349 439 -0.2714066 0.590278
Stationary 146.8927 281.8349 439 -0.2714066 0.590278
Stationary 146.9101 281.8349 439 -0.2714066 0.590278
Moved 146.9242 282 440 -0.2708333 0.6018519
Ended 146.9398 282 441 -0.2708333 0.6134258
Began 147.5536 328 389 -0.1111111 0.01157443
Stationary 147.5733 328 389 -0.1111111 0.01157443
Stationary 147.5868 328 389 -0.1111111 0.01157443
Stationary 147.6061 328 389 -0.1111111 0.01157443
Stationary 147.6187 328 389 -0.1111111 0.01157443
Stationary 147.6328 328 389 -0.1111111 0.01157443
Stationary 147.6477 328 389 -0.1111111 0.01157443
