the five boxing wizards jump quickly
Moved 160.0423 382.5233 268.8314 0.03910288 -0.2298778
Moved 160.0576 381.1114 262.5571 0.03665179 -0.2419808
Moved 160.0733 379.7089 258.1267 0.03421679 -0.2505271
Moved 160.093 377.2681 252.5361 0.02997935 -0.2613115
Moved 160.1059 375.8252 247.3008 0.02747431 -0.2714105
Moved 160.1198 374.3852 243.7705 0.02497435 -0.2782204
Moved 160.1353 372.9332 240.8663 0.02245344 -0.2838227
Moved 160.1512 371.5122 238.0243 0.01998641 -0.289305
Moved 160.169 370.3 235.6001 0.01788206 -0.2939813
Moved 160.1817 370 233.9681 0.01736112 -0.2971295
Moved 160.1972 368.5252 231.0504 0.01480073 -0.3027577
Moved 160.2126 367.0876 229.175 0.01230478 -0.3063753
Moved 160.2279 365.6491 227.649 0.009807423 -0.309319
Moved 160.244 365.2142 225.2141 0.009052381 -0.314016
Moved 160.2592 363.7667 222.5333 0.006539375 -0.3191872
Moved 160.2746 362.5 221.5 0.004340261 -0.3211805
Moved 160.2891 362 219.3978 0.003472194 -0.3252357
Moved 160.3057 359.5204 217.7601 -0.0008326768 -0.3283948
Moved 160.323 359.3186 216.3186 -0.001182966 -0.3311755
Moved 160.3366 357.883 214.8831 -0.003675297 -0.3339447
Moved 160.3521 356.4411 213.441 -0.006178655 -0.3367264
Moved 160.3668 355.008 213 -0.008666627 -0.3375772
Moved 160.3823 352.1055 213 -0.01370568 -0.3375772
Moved 160.3974 346.1854 216.8146 -0.02398364 -0.3302188
Moved 160.4127 337.0826 228.8761 -0.03978714 -0.3069519
Moved 160.4285 325.5674 243.2906 -0.05977872 -0.2791461
Moved 160.4448 314.9167 264.1666 -0.07826965 -0.2388761
Moved 160.4588 303.6231 285.4566 -0.09787648 -0.1978075
Moved 160.4755 294.0131 303.4771 -0.1145605 -0.1630459
Moved 160.4896 282.4919 324.8278 -0.1345628 -0.12186
Moved 160.5057 278.0379 333.9242 -0.1422953 -0.1043129
Moved 160.5222 268.7728 350.0453 -0.1583806 -0.07321505
Moved 160.5372 261.2545 365.6401 -0.1714331 -0.04313263
Moved 160.5516 257.2292 377.3124 -0.1784215 -0.02061655
Moved 160.5676 252.8775 389.3265 -0.1859765 0.002558908
Moved 160.5896 246.1813 409.3654 -0.1976019 0.04121409
Stationary 160.6011 246.1813 409.3654 -0.1976019 0.04121409
Moved 160.6131 242.9406 417.1386 -0.2032281 0.05620865
Moved 160.6288 238.606 428.7174 -0.2107535 0.07854434
Moved 160.6443 235.187 439.3453 -0.2166891 0.09904572
Moved 160.6598 232.2784 449.5256 -0.2217389 0.1186836
Moved 160.675 230.2132 457.7211 -0.2253244 0.1344927
Moved 160.6921 228.7744 465.1279 -0.2278222 0.1487805
Moved 160.7052 227.329 475.6969 -0.2303316 0.1691684
Moved 160.7217 226.1786 483.7498 -0.2323288 0.1847025
Moved 160.7358 226 490.9857 -0.2326389 0.1986605
Moved 160.7511 225.3595 497.562 -0.2337508 0.2113464
Moved 160.7673 225 505.5374 -0.234375 0.226731
Moved 160.7822 225 511.082 -0.234375 0.2374267
Moved 160.7977 225 515.8818 -0.234375 0.2466854
Moved 160.8136 225 520.1862 -0.234375 0.2549887
Moved 160.8299 225 523.5 -0.234375 0.2613811
Moved 160.8446 225 527.9611 -0.234375 0.2699865
Moved 160.8603 225 532.2579 -0.234375 0.2782751
Moved 160.8762 225 534.7161 -0.234375 0.2830171
Moved 160.8902 225 536.3005 -0.234375 0.2860735
Moved 160.9062 224 537.7426 -0.2361111 0.2888553
Moved 160.9209 224 539.1795 -0.2361111 0.291627
Moved 160.9372 224 540.5 -0.2361111 0.2941743
Moved 160.9523 224 540.7262 -0.2361111 0.2946106
Stationary 160.9678 224 541 -0.2361111 0.2951388
Stationary 160.9817 224 541 -0.2361111 0.2951388
Stationary 161.002 224 541 -0.2361111 0.2951388
Ended 161.014 224 542 -0.2361111 0.2970679
Began 161.3795 346 266 -0.02430554 -0.2353395
Stationary 161.3991 346 266 -0.02430554 -0.2353395
Stationary 161.4157 346 266 -0.02430554 -0.2353395
Stationary 161.4312 346 266 -0.02430554 -0.2353395
Stationary 161.444 346 266 -0.02430554 -0.2353395
Stationary 161.4598 346 266 -0.02430554 -0.2353395
Stationary 161.4753 346 266 -0.02430554 -0.2353395
Moved 161.4905 360.0459 285.6642 7.96467E-05 -0.1974069
Moved 161.5072 369.2134 296.3868 0.0159955 -0.176723
Moved 161.524 379.2881 310.1259 0.03348626 -0.1502202
Moved 161.5378 389.3617 324.5167 0.05097516 -0.1224601
Moved 161.5559 399.5 337.5 0.06857641 -0.09741517
Moved 161.5693 408.5647 348.4196 0.08431367 -0.07635116
Moved 161.5853 417.2384 361.3576 0.09937219 -0.05139351
Moved 161.6008 425.5 376 0.1137153 -0.02314826
Moved 161.6149 436.457 393.0497 0.1327378 0.009740958
Moved 161.6299 446.4877 412.9755 0.1501523 0.04817794
Moved 161.6456 452.4033 426.4089 0.1604224 0.07409116
Moved 161.6633 457.9732 437.9465 0.1700924 0.09634732
Moved 161.6755 461.3589 447.3973 0.1759703 0.114578
Moved 161.6917 465.3614 455.7228 0.1829191 0.1306382
Moved 161.7066 469.5 462.5 0.1901042 0.1437113
Moved 161.7243 472.3001 468.2504 0.1949655 0.1548038
Moved 161.7424 476.2572 476.5144 0.2018354 0.1707453
Moved 161.7543 480.5832 484.1664 0.2093458 0.1855061
Moved 161.7687 484.9075 491.8458 0.2168533 0.2003198
Moved 161.7843 487.8157 497.6315 0.2219023 0.2114803
Moved 161.8002 490.6991 502.5486 0.2269081 0.2209657
Moved 161.8152 494.8319 506.8318 0.2340831 0.2292281
Moved 161.8311 496.6631 509.9946 0.2372623 0.2353291
Moved 161.8458 501.5913 516.455 0.2458182 0.2477912
Moved 161.8617 505.9297 520.9297 0.2533503 0.256423
Moved 161.8777 510.2495 526.2495 0.2608497 0.2666849
Moved 161.8915 515.7542 532.9427 0.2704066 0.2795962
Moved 161.9067 518.8851 537.5135 0.2758422 0.2884134
Moved 161.9253 521.0721 541.1443 0.2796391 0.2954172
Moved 161.9377 523.2657 544.3986 0.2834475 0.3016948
Moved 161.954 525.2353 547.2353 0.2868668 0.3071668
Moved 161.9701 527.0575 549.0575 0.2900304 0.3106818
Moved 161.985 528.4962 551.9923 0.292528 0.3163431
Stationary 161.9999 528.4962 551.9923 0.292528 0.3163431
Stationary 162.0148 528 552 0.2916667 0.3163579
Moved 162.0299 529.5 553.5 0.2942708 0.3192515
Stationary 162.0459 529.5 553.5 0.2942708 0.3192515
Moved 162.0609 529 553 0.2934027 0.318287
Stationary 162.0768 529 553 0.2934027 0.318287
Moved 162.0966 474.5046 504.9526 0.1987927 0.2256029
Moved 162.1075 429.5349 468.1693 0.1207202 0.1546476
Moved 162.1227 400.9623 446.5283 0.07111505 0.1129018
Moved 162.1393 374.5 425.5 0.02517357 0.0723379
Moved 162.1539 352.3997 407.3644 -0.01319505 0.03735415
Moved 162.1696 328.1909 387.4924 -0.05522411 -0.0009791056
Moved 162.1875 311.1027 373.7111 -0.0848911 -0.0275636
Moved 162.2012 293.2906 358.2682 -0.115815 -0.05735297
Moved 162.2162 281.6687 348.0851 -0.1359918 -0.07699636
Moved 162.2314 273.8322 341.6935 -0.1495968 -0.08932578
Moved 162.2473 265.1797 333.1797 -0.1646185 -0.105749
Moved 162.2627 261 329 -0.171875 -0.1138117
Moved 162.2778 254.8663 323.6931 -0.1825237 -0.1240489
Moved 162.293 248.9235 316.6544 -0.1928411 -0.1376267
Moved 162.3089 244.8727 313.5818 -0.1998738 -0.1435537
Moved 162.3244 240.5541 308.4055 -0.2073714 -0.1535389
Moved 162.3398 236.8219 304.8219 -0.2138509 -0.1604516
Moved 162.3543 232.9042 300.9042 -0.2206524 -0.1680088
Moved 162.3711 231.5295 299.5295 -0.2230391 -0.1706607
Moved 162.3861 228.7932 296.7932 -0.2277895 -0.1759391
Moved 162.4079 224.5152 291.0303 -0.2352167 -0.1870557
Stationary 162.419 224.5152 291.0303 -0.2352167 -0.1870557
Moved 162.4315 222.1476 288.1476 -0.2393271 -0.1926166
Moved 162.4468 220.6349 283.9046 -0.2419533 -0.2008014
Moved 162.4635 219.1863 281.3726 -0.2444683 -0.2056856
Moved 162.4784 217.7423 278.4847 -0.2469751 -0.2112565
Moved 162.4935 216.731 277.731 -0.2487309 -0.2127104
Moved 162.5089 216.199 273.5969 -0.2496546 -0.220685
Moved 162.5251 214.7567 269.27 -0.2521586 -0.2290318
Moved 162.5399 214 264.2631 -0.2534722 -0.2386901
Moved 162.5552 214 259.6214 -0.2534722 -0.2476439
Moved 162.5716 213.4338 256.3013 -0.2544552 -0.2540483
Moved 162.5856 213 252.9875 -0.2552083 -0.2604406
Moved 162.6012 213 250.8868 -0.2552083 -0.264493
Moved 162.617 213 247.959 -0.2552083 -0.2701409
Moved 162.6317 213 245.0732 -0.2552083 -0.2757075
Moved 162.6486 213 243.5978 -0.2552083 -0.2785536
Stationary 162.6636 213 244 -0.2552083 -0.2777778
Stationary 162.6782 213 244 -0.2552083 -0.2777778
Stationary 162.6919 213 244 -0.2552083 -0.2777778
Moved 162.7131 232.1616 260.0418 -0.2219417 -0.246833
Moved 162.7252 257.3141 286.5938 -0.1782741 -0.1956138
Moved 162.7402 271.2258 300.9484 -0.1541219 -0.1679237
Moved 162.7555 287.9156 321.3945 -0.1251464 -0.1284828
Moved 162.7701 302.0052 338.6058 -0.1006853 -0.09528212
Moved 162.7861 320.5247 360.6371 -0.06853357 -0.0527834
Moved 162.8019 332.3504 375.8005 -0.04800278 -0.02353291
Moved 162.8176 341.818 388.1945 -0.03156602 0.0003751413
Moved 162.8328 355.0982 402.0982 -0.008510127 0.02719555
Moved 162.8482 369.4369 417.8806 0.01638345 0.05763989
Moved 162.865 383.0272 432.0272 0.03997773 0.0849289
Moved 162.8815 395.9794 444.9794 0.06246425 0.109914
Moved 162.895 408.1281 457.1281 0.08355573 0.1333488
Moved 162.909 419.7051 466.2789 0.1036548 0.1510009
Moved 162.9251 427 475.5 0.1163194 0.1687885
Moved 162.9398 436.5475 484.5475 0.132895 0.1862413
Moved 162.9546 445.4087 492.1739 0.148279 0.2009526
Moved 162.9705 452.699 500.3738 0.1609358 0.2167703
Moved 162.9901 459.541 506.4328 0.1728142 0.2284582
Moved 163.0012 463.5 510.5 0.1796875 0.2363039
Moved 163.017 466.9896 512.9896 0.1857459 0.2411064
Moved 163.0333 469.867 515.867 0.1907413 0.246657
Moved 163.0478 470.4042 515 0.1916739 0.2449845
Moved 163.0628 472.9805 516.9805 0.1961467 0.2488049
Moved 163.0793 474.4233 517 0.1986516 0.2488425
Moved 163.0944 475.5 518.5 0.2005208 0.251736
Moved 163.111 476.1498 518 0.201649 0.2507715
Moved 163.1255 477.7405 518 0.2044105 0.2507715
Moved 163.1409 480.3667 518 0.2089699 0.2507715
Moved 163.1561 482.3815 508.4739 0.2124679 0.2323956
Moved 163.172 485.3936 487.4575 0.2176972 0.1918546
Moved 163.1874 486 460.1431 0.21875 0.1391648
Moved 163.2031 486 441.7114 0.21875 0.1036098
Moved 163.2177 478.7956 422.6496 0.2062423 0.06683946
Moved 163.2331 476.0811 405.4863 0.2015296 0.03373113
Moved 163.2493 472.3223 384.7191 0.195004 -0.006329071
Moved 163.2723 464.1743 347.6974 0.1808582 -0.07774429
Stationary 163.2835 464.1743 347.6974 0.1808582 -0.07774429
Moved 163.2951 461.3423 334.369 0.1759414 -0.1034549
Moved 163.3112 457.0353 317.1411 0.168464 -0.1366878
Moved 163.3261 456.4491 306.2456 0.1674464 -0.1577052
Moved 163.3409 456 297.9292 0.1666667 -0.1737477
Moved 163.3559 455 290.0883 0.1649305 -0.1888729
Moved 163.3742 454.2 282.4003 0.1635417 -0.2037032
Moved 163.387 451.6817 270.5679 0.1591696 -0.2265281
Moved 163.4028 450.3892 261.946 0.1569257 -0.2431597
Moved 163.4189 448.9482 253.6891 0.1544239 -0.2590874
Moved 163.4332 449 246.5 0.1545139 -0.2729552
Moved 163.4482 448 243.2585 0.1527778 -0.279208
Moved 163.4638 446.6301 240.2603 0.1503995 -0.2849918
Moved 163.4794 446.3694 237.7389 0.149947 -0.2898555
Moved 163.4953 446 236.0422 0.1493055 -0.2931284
Moved 163.5105 444.6035 233.207 0.1468811 -0.2985976
Moved 163.5329 440.4591 228.4591 0.139686 -0.3077564
Stationary 163.5428 440.4591 228.4591 0.139686 -0.3077564
Moved 163.5564 439.2901 226.5802 0.1376564 -0.3113808
Moved 163.5738 436.7026 223.7026 0.1331642 -0.3169317
Moved 163.5882 434 221 0.1284722 -0.3221451
Moved 163.6029 432.6351 219.3176 0.1261026 -0.3253904
Moved 163.6185 428.6309 216.7539 0.1191508 -0.3303359
Moved 163.634 425.289 215.4297 0.113349 -0.3328903
Moved 163.6501 419.9979 215 0.104163 -0.3337192
Moved 163.6681 414.2592 215 0.09419991 -0.3337192
Moved 163.6806 403.8366 229.0438 0.07610522 -0.3066284
Moved 163.6965 394.9681 238.0319 0.06070852 -0.2892904
Moved 163.7128 387.983 248.8813 0.04858166 -0.2683616
Moved 163.7273 378.6667 267.5001 0.03240742 -0.2324459
Moved 163.741 371.5525 281.8951 0.02005637 -0.2046777
Moved 163.7567 366.8375 293.7668 0.01187056 -0.1817771
Moved 163.7806 359.808 317.3638 -0.0003332644 -0.1362582
Stationary 163.7922 359.808 317.3638 -0.0003332644 -0.1362582
Moved 163.8044 356.9007 330.447 -0.005380772 -0.1110205
Moved 163.8187 354.7541 337.8607 -0.009107477 -0.09671952
Moved 163.8342 353.4074 344.9629 -0.01144543 -0.08301917
Moved 163.8497 351.974 352.1301 -0.01393408 -0.06919348
Moved 163.8649 350.5309 357.8762 -0.01643933 -0.05810919
Moved 163.8801 350 364.6375 -0.01736112 -0.04506658
Moved 163.8957 348.6519 371.7404 -0.01970153 -0.03136493
Moved 163.911 348.2097 376.1611 -0.02046924 -0.02283744
Moved 163.9283 348 381.5484 -0.02083335 -0.01244527
Moved 163.9417 348 385.9617 -0.02083335 -0.003931993
Moved 163.9575 348 390.5224 -0.02083335 0.004865681
Moved 163.974 348 393.3998 -0.02083335 0.01041633
Moved 163.9889 348 396.283 -0.02083335 0.01597805
Moved 164.0031 348 398.0803 -0.02083335 0.01944506
Moved 164.0261 348 400 -0.02083335 0.02314812
Ended 164.0378 348 400 -0.02083335 0.02314812
Began 164.4172 290 538 -0.1215278 0.2893518
Stationary 164.4358 290 538 -0.1215278 0.2893518
Stationary 164.4511 290 538 -0.1215278 0.2893518
Stationary 164.4659 290 538 -0.1215278 0.2893518
Stationary 164.481 290 538 -0.1215278 0.2893518
Stationary 164.4966 290 538 -0.1215278 0.2893518
Stationary 164.5106 290 538 -0.1215278 0.2893518
Stationary 164.5276 290 538 -0.1215278 0.2893518
Stationary 164.5434 290 538 -0.1215278 0.2893518
Stationary 164.5577 290 538 -0.1215278 0.2893518
Stationary 164.5746 290 538 -0.1215278 0.2893518
Stationary 164.589 290 538 -0.1215278 0.2893518
Stationary 164.6038 290 538 -0.1215278 0.2893518
Moved 164.6238 301.9043 531.0558 -0.1008606 0.2759564
Moved 164.6357 312.052 529.564 -0.08324309 0.2730787
Moved 164.6521 326.9412 530 -0.05739372 0.2739197
Moved 164.6664 344.9507 528.6961 -0.02612729 0.2714044
Moved 164.6823 364.3207 529 0.007501245 0.2719907
Moved 164.6989 390.8978 529 0.05364209 0.2719907
Moved 164.7135 414.2692 529 0.09421737 0.2719907
Moved 164.7283 426.3438 529 0.1151803 0.2719907
Moved 164.7441 436.3085 529 0.1324801 0.2719907
Moved 164.7602 446.4636 527.3624 0.1501104 0.2688316
Moved 164.7752 454.3871 527 0.1638664 0.2681327
Moved 164.7887 464.5636 525.4909 0.1815341 0.2652216
Moved 164.8058 474.6638 524.048 0.199069 0.2624382
Moved 164.8221 484.7076 524 0.2165062 0.2623456
Moved 164.836 491.0545 523 0.2275252 0.2604166
Moved 164.8559 496.6907 523 0.2373102 0.2604166
Moved 164.8724 501.0411 523 0.244863 0.2604166
Moved 164.883 505.3708 523 0.2523797 0.2604166
Moved 164.897 508.4569 523 0.2577377 0.2604166
Moved 164.9121 511.3382 522 0.26274 0.2584876
Moved 164.928 514.2239 520.888 0.2677499 0.2563425
Moved 164.9437 517 521 0.2725694 0.2565586
Moved 164.9594 518.3799 521 0.2749651 0.2565586
Moved 164.974 521.251 521 0.2799496 0.2565586
Moved 164.99 523.5707 521 0.2839769 0.2565586
Moved 165.0054 526.018 521 0.2882257 0.2565586
Moved 165.0212 527.452 521 0.2907152 0.2565586
Moved 165.037 528.8865 521 0.2932058 0.2565586
Moved 165.0512 531.6656 521 0.2980306 0.2565586
Moved 165.0772 532.3245 519.6755 0.2991745 0.2540035
Moved 165.0901 534.3214 520 0.3026413 0.2546296
Stationary 165.1025 534.3214 520 0.3026413 0.2546296
Stationary 165.1131 534.3214 520 0.3026413 0.2546296
Moved 165.1285 535.3724 520 0.3044659 0.2546296
Moved 165.1439 536.317 520 0.3061058 0.2546296
Stationary 165.1591 536.317 520 0.3061058 0.2546296
Moved 165.1742 537.0433 520 0.3073669 0.2546296
Stationary 165.1895 537.0433 520 0.3073669 0.2546296
Stationary 165.2057 537.0433 520 0.3073669 0.2546296
Moved 165.2206 538.1163 520 0.3092297 0.2546296
Stationary 165.2369 538.1163 520 0.3092297 0.2546296
Stationary 165.252 538.1163 520 0.3092297 0.2546296
Stationary 165.2673 538.1163 520 0.3092297 0.2546296
Stationary 165.2911 538.1163 520 0.3092297 0.2546296
Stationary 165.3013 538.1163 520 0.3092297 0.2546296
Moved 165.3138 539.0898 520 0.3109197 0.2546296
Ended 165.3295 539 520 0.3107639 0.2546296
Backspace 166.6988
Began 167.4537 299 597 -0.1059028 0.4031635
Stationary 167.4757 299 597 -0.1059028 0.4031635
Stationary 167.4878 299 597 -0.1059028 0.4031635
Stationary 167.5011 299 597 -0.1059028 0.4031635
Stationary 167.5167 299 597 -0.1059028 0.4031635
Stationary 167.5334 299 597 -0.1059028 0.4031635
Stationary 167.5486 299 597 -0.1059028 0.4031635
Moved 167.5633 317 577.5 -0.07465277 0.3655477
Moved 167.5852 344.9858 554.3752 -0.02606634 0.3209398
Stationary 167.5973 344.9858 554.3752 -0.02606634 0.3209398
Moved 167.6095 358.9403 540.6705 -0.001839697 0.2945031
Moved 167.626 371.3627 527.5855 0.01972683 0.2692621
Moved 167.6427 385.9904 511.5105 0.04512228 0.2382532
Moved 167.6572 393.5463 503.5186 0.05824007 0.2228367
Moved 167.672 400.8884 494.7339 0.07098682 0.2058909
Moved 167.6878 404.5527 490.0591 0.07734842 0.1968732
Moved 167.703 410.746 478.4064 0.08810072 0.1743949
Moved 167.7195 415.1641 469.6718 0.09577103 0.1575459
Moved 167.7331 419.5229 460.9541 0.1033384 0.1407292
Moved 167.7492 422.5668 453.583 0.1086229 0.1265103
Moved 167.7649 425.4524 448.0952 0.1136327 0.1159243
Moved 167.7842 428.3053 442.3894 0.1185856 0.1049178
Moved 167.7949 430.4051 435.7849 0.122231 0.09217747
Moved 167.8098 435.1171 426.0601 0.1304116 0.07341835
Moved 167.8257 438.2972 414.8112 0.1359326 0.05171902
Moved 167.8418 440.5867 410.2397 0.1399075 0.04290068
Moved 167.8569 442.0232 405.9305 0.1424013 0.03458806
Moved 167.8722 443.4704 401.5889 0.1449139 0.02621303
Moved 167.887 444 399.1917 0.1458333 0.02158889
Moved 167.9029 444.9816 398.0184 0.1475375 0.01932553
Moved 167.9184 445 396.5823 0.1475695 0.0165554
Moved 167.9338 445 395.139 0.1475695 0.01377126
Moved 167.9487 445 392.3934 0.1475695 0.008474867
Moved 167.9643 439.7766 389.7614 0.1385009 0.003397641
Moved 167.9853 430.906 385.453 0.1231007 -0.004913277
Moved 167.9959 423.9118 383.3824 0.110958 -0.008907494
Moved 168.0108 416.3884 381.3967 0.0978966 -0.01273791
Moved 168.0272 403.3285 381 0.075223 -0.01350314
Moved 168.0422 391.7484 381 0.0551188 -0.01350314
Moved 168.0581 378.5393 381 0.03218628 -0.01350314
Moved 168.0738 367.1207 394.3642 0.01236238 0.01227658
Moved 168.0885 355.4966 399.6453 -0.007818379 0.02246383
Moved 168.1037 343.8977 409.7145 -0.02795536 0.0418874
Moved 168.1188 338 413 -0.03819443 0.04822525
Moved 168.1345 329.6786 424.2244 -0.05264122 0.06987733
Moved 168.1508 322.269 435.7696 -0.06550516 0.09214804
Moved 168.1659 315.08 447.272 -0.07798608 0.1143363
Moved 168.1871 300.6689 465.9973 -0.1030053 0.1504577
Stationary 168.1982 300.6689 465.9973 -0.1030053 0.1504577
