the five boxing wizards jump quickly
Basic
0.6 0.6
432 129.6
Began 216.5651 296 444 -0.1481481 0.432099
Stationary 216.5847 296 444 -0.1481481 0.432099
Stationary 216.6019 296 444 -0.1481481 0.432099
Stationary 216.6179 296 444 -0.1481481 0.432099
Stationary 216.6302 296 444 -0.1481481 0.432099
Stationary 216.6458 296 444 -0.1481481 0.432099
Stationary 216.6606 296 444 -0.1481481 0.432099
Stationary 216.6772 296 444 -0.1481481 0.432099
Stationary 216.6934 296 444 -0.1481481 0.432099
Stationary 216.7085 296 444 -0.1481481 0.432099
Stationary 216.7232 296 444 -0.1481481 0.432099
Stationary 216.739 296 444 -0.1481481 0.432099
Stationary 216.7554 296 444 -0.1481481 0.432099
Stationary 216.7687 296 444 -0.1481481 0.432099
Stationary 216.7848 296 444 -0.1481481 0.432099
Stationary 216.8026 296 444 -0.1481481 0.432099
Stationary 216.818 296 444 -0.1481481 0.432099
Stationary 216.831 296 444 -0.1481481 0.432099
Stationary 216.8464 296 444 -0.1481481 0.432099
Stationary 216.8622 296 444 -0.1481481 0.432099
Stationary 216.8781 296 444 -0.1481481 0.432099
Stationary 216.8942 296 444 -0.1481481 0.432099
Stationary 216.9099 296 444 -0.1481481 0.432099
Stationary 216.9238 296 444 -0.1481481 0.432099
Stationary 216.9389 296 444 -0.1481481 0.432099
Stationary 216.9559 296 444 -0.1481481 0.432099
Stationary 216.9704 296 444 -0.1481481 0.432099
Stationary 216.9856 296 444 -0.1481481 0.432099
Stationary 217.0019 296 444 -0.1481481 0.432099
Stationary 217.0164 296 444 -0.1481481 0.432099
Moved 217.0321 308.5404 444 -0.1191195 0.432099
Moved 217.049 313.9527 444 -0.106591 0.432099
Moved 217.0637 322.5857 444 -0.08660719 0.432099
Moved 217.0814 329.8499 444 -0.06979193 0.432099
Moved 217.0962 337.2461 444 -0.05267109 0.432099
Moved 217.1103 341.7507 444 -0.0422437 0.432099
Moved 217.1264 346.0996 444 -0.03217692 0.432099
Moved 217.1411 348.6003 438.399 -0.02638822 0.388881
Moved 217.157 351.4919 437 -0.01969467 0.3780865
Moved 217.1715 352.6833 436.3167 -0.01693676 0.3728137
Moved 217.188 354.1252 436 -0.01359905 0.3703703
Moved 217.2032 355.5653 436 -0.01026556 0.3703703
Moved 217.2169 357.0023 434.9976 -0.006939024 0.3626361
Stationary 217.2335 357.0023 434.9976 -0.006939024 0.3626361
Moved 217.2502 358.2313 435 -0.004094293 0.3626544
Stationary 217.2643 358 435 -0.004629641 0.3626544
Moved 217.2799 359.4098 435 -0.001366238 0.3626544
Moved 217.295 359.8526 434 -0.0003411373 0.3549384
Moved 217.3108 361.2976 432.7024 0.003003677 0.3449261
Moved 217.326 365.1829 431.5447 0.01199732 0.3359932
Moved 217.3415 368.7017 430.0994 0.02014279 0.3248411
Moved 217.3563 376.7936 426.1032 0.03887405 0.2940063
Moved 217.3715 385.459 421.7705 0.0589328 0.260575
Moved 217.3869 394.0913 417.4543 0.07891516 0.2272711
Moved 217.4038 401.4896 412.1328 0.09604067 0.18621
Moved 217.4178 408.3569 407.7858 0.1119373 0.1526686
Moved 217.4329 413.5199 403.9867 0.1238887 0.1233541
Moved 217.4491 416.4199 401.5801 0.1306016 0.1047847
Moved 217.4648 420.1342 397.8658 0.1391996 0.076125
Moved 217.4804 422.4895 396.0211 0.1446515 0.06189075
Moved 217.4953 424.8523 394.0739 0.150121 0.04686639
Moved 217.5109 425 392.6435 0.150463 0.03582955
Moved 217.5264 426.8041 391.1959 0.1546392 0.02465955
Moved 217.5417 427.5 390.5 0.15625 0.01929012
Moved 217.5567 428.3435 389.6564 0.1582027 0.01278136
Stationary 217.5728 428.3435 389.6564 0.1582027 0.01278136
Moved 217.5879 429.199 389 0.1601828 0.007716286
Moved 217.6028 429 387.5 0.1597223 -0.003857907
Stationary 217.6189 429 387.5 0.1597223 -0.003857907
Moved 217.6333 429 386.826 0.1597223 -0.009058729
Stationary 217.649 429 386.826 0.1597223 -0.009058729
Moved 217.6649 415.0734 387 0.1274847 -0.007715932
Moved 217.6814 409.3021 387 0.1141251 -0.007715932
Moved 217.6962 393.5446 393.6188 0.07764955 0.04335486
Moved 217.719 364.7191 405.4843 0.01092384 0.1349093
Moved 217.7319 354.1282 409.8022 -0.01359204 0.1682267
Stationary 217.7426 354.1282 409.8022 -0.01359204 0.1682267
Moved 217.7567 344.4452 412.7109 -0.03600642 0.190671
Moved 217.772 334.946 415.3011 -0.05799542 0.2106569
Moved 217.7879 330.1158 417.3537 -0.06917641 0.2264947
Moved 217.8036 321.9125 419.6812 -0.0881654 0.2444538
Moved 217.8186 314.4184 422.2326 -0.1055129 0.2641405
Moved 217.8344 308.2402 424.1039 -0.1198144 0.2785797
Moved 217.8496 302.0133 425.9967 -0.1342285 0.2931845
Moved 217.8646 297.6851 427.4383 -0.1442475 0.3043077
Moved 217.8791 293.3687 428 -0.154239 0.308642
Moved 217.8962 290.9833 429.0084 -0.1597609 0.3164227
Moved 217.9123 286.6385 430.4538 -0.1698181 0.3275756
Moved 217.9276 283.3099 431 -0.1775233 0.33179
Moved 217.9417 281.6643 432.3357 -0.1813326 0.3420965
Moved 217.9571 278.4453 433 -0.188784 0.3472221
Moved 217.9725 276.7839 434.2161 -0.1926298 0.3566057
Moved 217.9874 275.3423 434.6577 -0.1959669 0.3600129
Moved 218.0034 273.3553 435 -0.2005664 0.3626544
Moved 218.0186 271.8015 436.1985 -0.2041631 0.371902
Moved 218.0339 270.3594 436 -0.2075013 0.3703703
Moved 218.0498 268.9207 437.0793 -0.2108317 0.3786982
Moved 218.0648 267.4819 437.5181 -0.2141622 0.3820841
Moved 218.0806 266.0404 438 -0.217499 0.3858025
Moved 218.0962 264.6016 438 -0.2208297 0.3858025
Moved 218.112 263.5 438 -0.2233796 0.3858025
Moved 218.1278 261.0916 438.9084 -0.2289546 0.3928116
Moved 218.1413 259.6529 439 -0.2322849 0.3935187
Stationary 218.1571 259.6529 439 -0.2322849 0.3935187
Moved 218.1723 257.7754 440.2245 -0.236631 0.4029671
