he is just like everyone else
Stationary 334.9839 551 511 0.4421297 0.3163579
Stationary 334.9982 551 511 0.4421297 0.3163579
Stationary 335.0132 551 511 0.4421297 0.3163579
Stationary 335.0289 551 511 0.4421297 0.3163579
Stationary 335.0439 551 511 0.4421297 0.3163579
Stationary 335.059 551 511 0.4421297 0.3163579
Stationary 335.0758 551 511 0.4421297 0.3163579
Stationary 335.0918 551 511 0.4421297 0.3163579
Stationary 335.1054 551 511 0.4421297 0.3163579
Stationary 335.1209 551 511 0.4421297 0.3163579
Stationary 335.1362 551 511 0.4421297 0.3163579
Stationary 335.1525 551 511 0.4421297 0.3163579
Stationary 335.1676 551 511 0.4421297 0.3163579
Stationary 335.1841 551 511 0.4421297 0.3163579
Stationary 335.1994 551 511 0.4421297 0.3163579
Stationary 335.2148 551 511 0.4421297 0.3163579
Stationary 335.2302 551 511 0.4421297 0.3163579
Stationary 335.244 551 511 0.4421297 0.3163579
Stationary 335.2592 551 511 0.4421297 0.3163579
Moved 335.2771 540.8992 511 0.4187481 0.3163579
Moved 335.2914 539.5 511 0.4155093 0.3163579
Moved 335.3071 537.6979 511 0.4113377 0.3163579
Moved 335.3221 535.9074 511 0.4071931 0.3163579
Moved 335.3378 533 521.5 0.4004629 0.3433641
Moved 335.3539 529.054 519 0.3913287 0.3369341
Moved 335.3701 524.7563 520.4146 0.3813804 0.3405723
Moved 335.3845 521.5846 520.8051 0.3740384 0.3415769
Moved 335.4035 518.4915 522.2543 0.3668784 0.3453041
Moved 335.4148 515.2874 522 0.3594616 0.3446501
Moved 335.4297 511.705 522.765 0.351169 0.3466178
Moved 335.446 507.3846 524.2051 0.341168 0.3503218
Moved 335.4628 503.064 524.6453 0.3311667 0.3514539
Moved 335.4777 498.7802 525 0.3212504 0.3523662
Moved 335.4927 494.5 525 0.3113426 0.3523662
Moved 335.5079 491.0739 525 0.3034119 0.3523662
Moved 335.5232 487.8361 526.0546 0.2959169 0.3550786
Moved 335.5385 483.9827 526 0.286997 0.3549381
Moved 335.5537 481.1154 526 0.2803597 0.3549381
Moved 335.5704 478.2046 526 0.2736218 0.3549381
Moved 335.5847 474.5071 526.831 0.2650627 0.3570755
Moved 335.5999 471.4514 527 0.2579894 0.3575102
Moved 335.6154 469.5726 528 0.2536402 0.3600822
Moved 335.6313 467.2983 528 0.2483757 0.3600822
Moved 335.6463 465.7586 528 0.2448115 0.3600822
Moved 335.662 464.319 528.681 0.2414793 0.3618336
Moved 335.6771 462.882 529 0.238153 0.3626543
Stationary 335.6922 462.882 529 0.238153 0.3626543
Moved 335.7074 461.0126 529 0.2338254 0.3626543
Moved 335.723 459.5726 529 0.2304921 0.3626543
Stationary 335.739 459.5726 529 0.2304921 0.3626543
Moved 335.7537 457.9886 529 0.2268255 0.3626543
Stationary 335.7699 457.9886 529 0.2268255 0.3626543
Moved 335.7841 456.127 529 0.2225163 0.3626543
Moved 335.8007 455.5 529 0.2210648 0.3626543
Moved 335.8158 454.2371 529 0.2181414 0.3626543
Moved 335.8318 453.5 529 0.2164352 0.3626543
Moved 335.8467 452.6799 529 0.2145369 0.3626543
Moved 335.8618 450.5 529 0.2094908 0.3626543
Moved 335.8786 448.8091 529 0.2055765 0.3626543
Moved 335.8936 445.1121 519.1121 0.1970187 0.3372225
Moved 335.9081 441.851 514.7765 0.1894698 0.3260711
Moved 335.926 439 510.5 0.1828703 0.3150719
Moved 335.9423 434.1451 506.1935 0.1716322 0.3039955
Moved 335.9536 428.4173 500.4174 0.1583734 0.2891392
Moved 335.9697 424.6442 497.9832 0.1496394 0.2828784
Moved 335.985 416.4884 490.3907 0.1307602 0.2633506
Moved 336.0007 406.5794 481.9252 0.1078228 0.2415772
Moved 336.0169 397.5209 476.0864 0.0868539 0.2265594
Moved 336.0322 389.871 471.3226 0.06914596 0.2143071
Moved 336.0473 379.3296 464.3312 0.04474451 0.1963251
Moved 336.0625 369.2644 458.5797 0.02144535 0.1815319
Moved 336.08 362.9998 455.4999 0.006943842 0.1736107
Moved 336.0937 350.3463 450.6703 -0.02234648 0.1611891
Moved 336.1089 340.3178 445.6102 -0.04556055 0.1481742
Moved 336.1259 332 443 -0.06481484 0.1414608
Moved 336.1401 323.1345 439.0538 -0.08533676 0.1313113
Moved 336.1548 314.5208 436.1736 -0.1052759 0.1239032
Moved 336.1699 306.819 432.4095 -0.1231043 0.1142218
Moved 336.1862 301.2957 431.0591 -0.1358895 0.1107488
Moved 336.2026 292.832 428.2773 -0.1554815 0.103594
Moved 336.2175 287.7813 426.1953 -0.1671729 0.09823889
Moved 336.2326 282.0102 423.5051 -0.1805319 0.09131953
Moved 336.2478 276.9331 421.6221 -0.1922845 0.08647648
Moved 336.2631 271.4774 419.8694 -0.2049133 0.08196854
Moved 336.2798 266.2835 418.4278 -0.2169364 0.07826079
Moved 336.2936 262.6641 416.4427 -0.2253146 0.07315494
Moved 336.3101 257.3865 414.8466 -0.2375312 0.06904982
Moved 336.3266 252.6315 411.8157 -0.2485382 0.06125434
Moved 336.3407 246.8649 409.9662 -0.2618868 0.05649743
Moved 336.3557 242.574 407.0494 -0.2718194 0.04899523
Moved 336.3711 238.2491 405.0831 -0.2818307 0.04393793
Moved 336.3906 233.9358 403.6453 -0.2918152 0.0402398
Moved 336.403 230.7999 400.7999 -0.2990744 0.03292143
Moved 336.4176 228.1729 399.0864 -0.3051553 0.02851439
Moved 336.4333 223.9787 397.6595 -0.3148642 0.02484439
Moved 336.4486 222.2148 396.2148 -0.3189473 0.02112851
Moved 336.4641 219.6082 394.8041 -0.324981 0.01750031
Moved 336.4797 218.3784 393.3784 -0.3278278 0.01383326
Moved 336.4936 216.9397 393 -0.3311581 0.01285996
Moved 336.51 215.5009 391.5009 -0.3344887 0.009004216
Moved 336.5273 215 391.4297 -0.3356481 0.008821291
Moved 336.5403 213.9966 391 -0.3379708 0.007715971
Moved 336.5555 213 390 -0.3402778 0.005143954
Stationary 336.5727 213 390 -0.3402778 0.005143954
Moved 336.5862 211.8364 388.8364 -0.3429713 0.002151105
Ended 336.6025 212 389 -0.3425926 0.002572016
Began 337.0319 469 416 0.2523148 0.07201634
Stationary 337.0529 469 416 0.2523148 0.07201634
Stationary 337.0666 469 416 0.2523148 0.07201634
Stationary 337.0823 469 416 0.2523148 0.07201634
Stationary 337.0972 469 416 0.2523148 0.07201634
Stationary 337.1112 469 416 0.2523148 0.07201634
Stationary 337.1282 469 416 0.2523148 0.07201634
Stationary 337.1426 469 416 0.2523148 0.07201634
Stationary 337.1592 469 416 0.2523148 0.07201634
Stationary 337.1723 469 416 0.2523148 0.07201634
Stationary 337.1872 469 416 0.2523148 0.07201634
Stationary 337.2071 469 416 0.2523148 0.07201634
Stationary 337.2185 469 416 0.2523148 0.07201634
Stationary 337.2341 469 416 0.2523148 0.07201634
Stationary 337.2505 469 416 0.2523148 0.07201634
Stationary 337.2649 469 416 0.2523148 0.07201634
Stationary 337.2797 469 416 0.2523148 0.07201634
Stationary 337.2953 469 416 0.2523148 0.07201634
Moved 337.3112 459.3955 416 0.2300823 0.07201634
Moved 337.329 457.9626 416 0.2267654 0.07201634
Stationary 337.3416 457.9626 416 0.2267654 0.07201634
Moved 337.3567 456.626 416 0.2236714 0.07201634
Moved 337.373 455.9913 416 0.222202 0.07201634
Moved 337.3885 454.5408 416 0.2188444 0.07201634
Moved 337.4045 453.5 416 0.2164352 0.07201634
Moved 337.421 451.6831 416 0.2122293 0.07201634
Moved 337.4347 450.2417 416 0.2088928 0.07201634
Moved 337.4507 448.796 416 0.2055463 0.07201634
Moved 337.4656 446 416 0.199074 0.07201634
Moved 337.4814 442.6676 416 0.1913602 0.07201634
Moved 337.4963 439.5602 416 0.1841671 0.07201634
Moved 337.5111 436.659 404.9885 0.1774514 0.04369461
Moved 337.529 434.8859 400.6577 0.173347 0.03255565
Moved 337.5445 432.4485 396.3456 0.167705 0.02146497
Moved 337.5578 430.9995 392.999 0.1643508 0.01285753
Moved 337.5757 429.5727 388.718 0.1610479 0.001846753
Moved 337.5957 428 384.998 0.1574074 -0.007721112
Stationary 337.6065 428 384.998 0.1574074 -0.007721112
Moved 337.619 426.5551 383.5551 0.1540628 -0.0114324
Moved 337.6347 426.1231 382.1231 0.1530626 -0.01511554
Moved 337.6502 426 380.7285 0.1527777 -0.01870238
Moved 337.666 426 379.5 0.1527777 -0.02186214
Moved 337.682 426 378.9202 0.1527777 -0.0233534
Stationary 337.6972 426 379 0.1527777 -0.02314815
Stationary 337.7119 426 379 0.1527777 -0.02314815
Moved 337.7293 426 377.6266 0.1527777 -0.02668074
Stationary 337.743 426 378 0.1527777 -0.02572024
Stationary 337.7586 426 378 0.1527777 -0.02572024
Moved 337.7748 426 388.3333 0.1527777 0.0008572472
Moved 337.7886 426 396.3856 0.1527777 0.02156779
Moved 337.8052 433.092 402.0657 0.1691945 0.03617726
Moved 337.8208 434.4657 409.3284 0.1723743 0.05485696
Moved 337.8365 435 418.28 0.1736111 0.07788046
Moved 337.8516 435 428.3367 0.1736111 0.1037466
Moved 337.8676 435 435.8749 0.1736111 0.1231349
Moved 337.8819 435 445.5057 0.1736111 0.1479055
Moved 337.8971 435 449.6437 0.1736111 0.1585487
Moved 337.9132 435 453.484 0.1736111 0.1684259
Moved 337.9357 430.5138 462.5635 0.1632264 0.1917786
Stationary 337.9461 430.5138 462.5635 0.1632264 0.1917786
Moved 337.9586 426.92 467.2399 0.1549074 0.2038063
Moved 337.9767 424 471.5 0.1481481 0.2147633
Moved 337.99 421.0798 476.8803 0.1413885 0.2286015
Moved 338.0052 418.1993 482.6014 0.1347206 0.2433164
Moved 338.0221 414.5 485.5 0.1261574 0.2507715
Moved 338.0372 407.4475 494.463 0.1098322 0.2738245
Moved 338.0525 401.5829 500.4172 0.09625663 0.2891387
Moved 338.0674 395.8285 506.1715 0.08293629 0.303939
Moved 338.0834 392.5397 510.6905 0.07532328 0.3155619
Moved 338.0981 388.6581 513.3419 0.06633828 0.3223813
Moved 338.1139 385.7903 516.2097 0.05969962 0.3297574
Moved 338.1304 384.5 517.5 0.05671293 0.3330761
Moved 338.1443 382.3343 519 0.05169978 0.3369341
Moved 338.1602 380.8997 520.1003 0.0483789 0.339764
Moved 338.1788 379.4556 521.5444 0.04503608 0.3434784
Moved 338.1913 378.0184 522 0.04170924 0.3446501
Moved 338.2066 376.5784 523.4216 0.03837585 0.3483066
Stationary 338.2214 376.5784 523.4216 0.03837585 0.3483066
Moved 338.2371 374.698 524.302 0.03402322 0.3505709
Moved 338.2572 373.6989 524 0.03171046 0.3497942
Moved 338.2687 371.3133 524 0.02618829 0.3497942
Moved 338.2829 367.1603 524 0.01657476 0.3497942
Moved 338.2987 362.12 518.24 0.00490735 0.3349793
Moved 338.3144 355.1948 511.3558 -0.01112322 0.3172731
Moved 338.33 344.7678 501.1632 -0.03525972 0.2910576
Moved 338.3454 332.6035 488.6035 -0.06341781 0.2587538
Moved 338.3598 323.8792 478.7391 -0.08361299 0.2333823
Moved 338.3778 310.7994 463.1793 -0.1138903 0.1933624
Moved 338.3902 300.6213 451.5582 -0.1374506 0.1634727
Moved 338.4066 287.48 437.48 -0.1678703 0.1272632
Moved 338.4231 277.3616 425.4649 -0.1912926 0.09636027
Moved 338.4384 268.8574 414.1432 -0.2109782 0.06724059
Moved 338.4532 260.0331 404.2397 -0.2314049 0.04176882
Moved 338.4685 255.3126 399.3126 -0.242332 0.02909597
Moved 338.4843 248.2832 390.9398 -0.2586037 0.007561224
Moved 338.4995 243.8648 385.8648 -0.2688315 -0.005491869
Moved 338.5157 239.3468 380.1291 -0.2792898 -0.02024419
Moved 338.531 234.6705 375.0057 -0.2901147 -0.03342169
Moved 338.547 230.685 369.58 -0.2993403 -0.04737666
Moved 338.5649 227.9098 367.4549 -0.3057644 -0.05284235
Moved 338.5822 223.891 363.9455 -0.3150672 -0.06186858
Stationary 338.5945 223.891 363.9455 -0.3150672 -0.06186858
Moved 338.6082 222.5004 362.5004 -0.3182861 -0.0655854
Moved 338.6235 222 362 -0.3194444 -0.06687243
Moved 338.638 220.6215 360.6215 -0.3226355 -0.07041813
Moved 338.6524 220.1821 360.1821 -0.3236525 -0.0715481
Moved 338.6691 219.5 359.5 -0.3252315 -0.07330247
Moved 338.6841 218.652 360 -0.3271945 -0.07201654
Moved 338.7002 219 358.5 -0.3263889 -0.07587456
Moved 338.7153 217.874 359 -0.3289954 -0.07458848
Stationary 338.7311 218 359 -0.3287037 -0.07458848
Stationary 338.7469 218 359 -0.3287037 -0.07458848
Stationary 338.7618 218 359 -0.3287037 -0.07458848
Stationary 338.7778 218 359 -0.3287037 -0.07458848
Moved 338.7915 218 372.0735 -0.3287037 -0.04096333
Moved 338.8076 227.8318 375.0227 -0.305945 -0.03337789
Moved 338.8239 231.9387 385.8774 -0.2964382 -0.005459295
Moved 338.8385 234.8397 394.519 -0.289723 0.01676685
Moved 338.8589 238.7068 401.4136 -0.2807713 0.03449985
Moved 338.8706 242.8834 408.4724 -0.2711032 0.05265522
Moved 338.8847 245.4593 415.9186 -0.2651405 0.07180716
Moved 338.9 249.5073 421.6765 -0.2557701 0.08661627
Moved 338.9152 251.4828 428.4484 -0.2511973 0.1040338
Moved 338.9309 257.2444 439.4889 -0.2378601 0.1324302
Moved 338.9466 262.7503 449.313 -0.2251151 0.1576979
Moved 338.9624 266.8959 456.5279 -0.2155187 0.1762548
Moved 338.9779 270.142 462.2841 -0.2080045 0.1910597
Moved 338.9917 274.5 468 -0.1979167 0.2057612
Moved 339.0069 278.8535 474.7557 -0.1878392 0.2231371
Moved 339.0233 282.1237 479.165 -0.1802691 0.2344777
Moved 339.0399 287.9983 489.4971 -0.1666705 0.261052
Moved 339.0543 293.7531 495.6913 -0.1533494 0.2769838
Moved 339.0724 300.9321 502.9321 -0.1367313 0.295607
Moved 339.0851 306.2972 509.2972 -0.124312 0.3119784
Moved 339.1008 313.3405 515.0724 -0.1080081 0.3268322
Moved 339.1156 318.1227 520.1226 -0.0969383 0.3398215
Moved 339.1354 320.6785 522.6785 -0.09102206 0.3463951
Moved 339.1486 324.6199 525.4133 -0.08189837 0.3534292
Moved 339.1619 327.304 528.304 -0.07568523 0.360864
Moved 339.1788 331.2764 532.2764 -0.06648988 0.3710811
Moved 339.1921 333.0677 533.5338 -0.06234338 0.3743153
Moved 339.2094 334.9725 535.9451 -0.05793393 0.380517
Moved 339.2259 336.4127 537.4127 -0.05460019 0.3842919
Moved 339.2413 337.5 538.5 -0.05208333 0.3870883
Moved 339.255 338.971 538.9709 -0.04867826 0.3882997
Moved 339.2705 340.4073 540.4072 -0.04535357 0.3919938
Moved 339.2888 341.8177 541.8177 -0.04208868 0.3956216
Moved 339.3027 343.2543 543.2543 -0.03876318 0.3993166
Moved 339.3161 344.6989 543.6989 -0.03541927 0.4004599
Moved 339.3317 346.1382 545.1382 -0.03208762 0.4041619
Moved 339.3479 347.5 545 -0.02893518 0.4038065
Moved 339.3628 348.6681 545.6682 -0.02623121 0.405525
Stationary 339.3783 349 546 -0.02546296 0.4063785
Moved 339.3931 350.5469 546.5469 -0.02188225 0.407785
Moved 339.4132 351.9886 547 -0.01854494 0.4089505
Ended 339.4251 353.4287 548.4288 -0.01521125 0.4126253
Began 339.9767 535 382 0.4050927 -0.01543218
Stationary 339.9938 535 382 0.4050927 -0.01543218
Stationary 340.0092 535 382 0.4050927 -0.01543218
Stationary 340.0257 535 382 0.4050927 -0.01543218
Stationary 340.0408 535 382 0.4050927 -0.01543218
Stationary 340.0569 535 382 0.4050927 -0.01543218
Stationary 340.073 535 382 0.4050927 -0.01543218
Stationary 340.0892 535 382 0.4050927 -0.01543218
Stationary 340.1062 535 382 0.4050927 -0.01543218
Stationary 340.1195 535 382 0.4050927 -0.01543218
Stationary 340.1318 535 382 0.4050927 -0.01543218
Stationary 340.1472 535 382 0.4050927 -0.01543218
Stationary 340.162 535 382 0.4050927 -0.01543218
Stationary 340.1776 535 382 0.4050927 -0.01543218
Stationary 340.1983 535 382 0.4050927 -0.01543218
Stationary 340.21 535 382 0.4050927 -0.01543218
Stationary 340.2263 535 382 0.4050927 -0.01543218
Stationary 340.2418 535 382 0.4050927 -0.01543218
Stationary 340.2576 535 382 0.4050927 -0.01543218
Stationary 340.2733 535 382 0.4050927 -0.01543218
Stationary 340.2888 535 382 0.4050927 -0.01543218
Stationary 340.3052 535 382 0.4050927 -0.01543218
Stationary 340.32 535 382 0.4050927 -0.01543218
Stationary 340.3351 535 382 0.4050927 -0.01543218
Stationary 340.351 535 382 0.4050927 -0.01543218
Stationary 340.3734 535 382 0.4050927 -0.01543218
Stationary 340.3826 535 382 0.4050927 -0.01543218
Stationary 340.3943 535 382 0.4050927 -0.01543218
Stationary 340.4095 535 382 0.4050927 -0.01543218
Stationary 340.4249 535 382 0.4050927 -0.01543218
Stationary 340.444 535 382 0.4050927 -0.01543218
Stationary 340.4554 535 382 0.4050927 -0.01543218
Stationary 340.4722 535 382 0.4050927 -0.01543218
Moved 340.4878 535 391.2662 0.4050927 0.008400811
Moved 340.5028 535 395.1407 0.4050927 0.01836588
Moved 340.519 535 397.7649 0.4050927 0.02511542
Moved 340.534 535 403.127 0.4050927 0.03890669
Moved 340.5498 535 406.4329 0.4050927 0.04740958
Moved 340.5643 535 410.4731 0.4050927 0.0578011
Moved 340.5804 530.269 414.7742 0.3941412 0.06886353
Moved 340.5962 524.942 418.058 0.3818101 0.07730974
Moved 340.6116 522.073 422.3905 0.375169 0.08845294
Moved 340.6294 520.6617 425.3383 0.3719021 0.09603472
Moved 340.6423 518.0328 428.9509 0.3658167 0.1053263
Moved 340.6583 512.2623 436.1721 0.352459 0.1238993
Moved 340.6793 506.3706 444.9441 0.3388209 0.146461
Stationary 340.6898 506.3706 444.9441 0.3388209 0.146461
Moved 340.703 503.4833 449.0334 0.3321372 0.1569788
Moved 340.7201 500.6125 452.3875 0.325492 0.1656055
Moved 340.7355 499.5 455 0.3229167 0.172325
Moved 340.7515 495.8839 458.1161 0.3145461 0.1803396
Moved 340.7654 493.8575 462.4276 0.3098552 0.1914289
Moved 340.781 490.8309 465.1691 0.3028494 0.19848
Moved 340.797 488.9796 469.0612 0.2985639 0.2084906
Moved 340.8134 486.1146 471.8854 0.2919319 0.2157547
Moved 340.8292 484.2263 475.6606 0.2875608 0.2254644
Moved 340.8427 481.3569 477.3215 0.2809188 0.2297364
Moved 340.8584 480.1215 480.8785 0.278059 0.238885
Moved 340.8742 476.3585 483.761 0.2693483 0.2462989
Moved 340.8885 473.3683 486.6318 0.2624265 0.2536825
Moved 340.9086 471.2438 489.5123 0.2575088 0.2610913
Moved 340.9197 467.4172 492.3885 0.2486509 0.2684889
Moved 340.9347 465.366 495.2681 0.2439027 0.2758951
Moved 340.9503 462.8627 498.1373 0.238108 0.2832749
Moved 340.9655 460.7672 500.2328 0.2332573 0.2886647
Moved 340.9811 456.8082 505.1918 0.224093 0.3014193
Moved 340.9967 454.9564 507.0436 0.2198065 0.306182
Moved 341.0114 453.5346 509.9307 0.2165153 0.3136078
Moved 341.0273 452.0828 510.9172 0.2131547 0.3161449
Moved 341.0436 450.6434 512.3566 0.2098227 0.3198473
Moved 341.0587 449.1523 513.8477 0.2063711 0.3236824
Moved 341.0746 448.0102 514.9898 0.2037274 0.3266198
Moved 341.0902 448 516.4269 0.2037037 0.3303161
Moved 341.1052 447 516.8643 0.2013889 0.3314409
Moved 341.1208 445.6992 517 0.1983779 0.33179
Moved 341.1407 446 518.5 0.199074 0.335648
Moved 341.1527 444.9105 519.0895 0.1965521 0.3371644
Stationary 341.1648 444.9105 519.0895 0.1965521 0.3371644
Stationary 341.183 444.9105 519.0895 0.1965521 0.3371644
Moved 341.1978 443.9664 520.0336 0.1943667 0.3395924
Stationary 341.2134 443.9664 520.0336 0.1943667 0.3395924
Stationary 341.2285 444 520 0.1944444 0.3395061
Stationary 341.2443 444 520 0.1944444 0.3395061
Stationary 341.2591 444 520 0.1944444 0.3395061
Moved 341.2754 444 509.1606 0.1944444 0.3116271
Moved 341.291 444 509 0.1944444 0.3112139
Moved 341.3055 444 504.387 0.1944444 0.2993492
Moved 341.3224 444 500.0765 0.1944444 0.2882625
Moved 341.336 444 494.0299 0.1944444 0.2727106
Moved 341.3565 444 484.7128 0.1944444 0.2487469
Moved 341.368 444 474.6555 0.1944444 0.2228794
Moved 341.3835 444 466.6349 0.1944444 0.2022502
Moved 341.3979 454.5 459.5 0.21875 0.1838991
Moved 341.4138 452.6178 451.9108 0.2143931 0.1643796
Moved 341.4288 454.0507 443.696 0.2177098 0.1432509
Moved 341.4443 454 435.0284 0.2175926 0.1209579
Moved 341.4601 455.9367 425.3167 0.2220757 0.09597899
Moved 341.4755 457.3889 415.2776 0.2254373 0.07015848
Moved 341.4911 458 407.9115 0.2268519 0.05121262
Moved 341.5067 459.2574 400.7128 0.2297626 0.03269749
Moved 341.5211 460.2544 395.7279 0.2320704 0.0198763
Moved 341.5369 460 388.111 0.2314815 0.0002853174
Moved 341.5518 460 380.9367 0.2314815 -0.01816699
Moved 341.5724 460 375.3789 0.2314815 -0.03246166
Moved 341.5852 460 371.8072 0.2314815 -0.04164825
Moved 341.5997 460.5366 367.9268 0.2327237 -0.05162878
Moved 341.6138 461 365.0576 0.2337964 -0.05900834
Moved 341.6296 461 362.8275 0.2337964 -0.06474428
Moved 341.6445 461 360.4478 0.2337964 -0.07086483
Moved 341.6608 461 358.0151 0.2337964 -0.07712156
Moved 341.6779 461 355.1101 0.2337964 -0.08459342
Moved 341.6916 461.8504 354.1495 0.2357649 -0.08706395
Moved 341.7069 462 352.7098 0.2361111 -0.09076687
Moved 341.7229 462 351.2699 0.2361111 -0.09447042
