the five boxing wizards jump quickly
Moved 315.9328 357.7443 458.2557 -0.007832198 0.2710481
Moved 315.9484 356.2132 459.7869 -0.01314871 0.2769554
Moved 315.9638 354.7779 461.2222 -0.0181324 0.2824927
Moved 315.9798 353.3423 462.6577 -0.02311699 0.288031
Moved 315.9946 351.8931 465.2137 -0.02814889 0.2978924
Moved 316.0089 350.5 465 -0.0329861 0.2970678
Moved 316.0249 350.0196 466.9805 -0.03465429 0.3047085
Moved 316.041 348.9147 468.0853 -0.03849074 0.308971
Stationary 316.0574 348.9147 468.0853 -0.03849074 0.308971
Moved 316.0704 348 469.9891 -0.0416667 0.3163159
Moved 316.0871 347.282 470.718 -0.04415981 0.3191279
Moved 316.1022 347 471.8781 -0.0451389 0.3236035
Moved 316.1173 345.687 473.3129 -0.04969775 0.3291392
Stationary 316.133 345.687 473.3129 -0.04969775 0.3291392
Moved 316.1505 345.1022 474.8978 -0.05172856 0.3352539
Stationary 316.1642 345 475 -0.05208335 0.335648
Moved 316.1801 345 476.7426 -0.05208335 0.3423711
Moved 316.1955 343.8205 477 -0.05617872 0.3433641
Moved 316.2102 344 478.5 -0.05555555 0.349151
Moved 316.2249 344 479.0317 -0.05555555 0.3512023
Stationary 316.2417 344 479.0317 -0.05555555 0.3512023
Moved 316.257 344 480.3734 -0.05555555 0.3563788
Stationary 316.2723 344 480 -0.05555555 0.3549381
Moved 316.2871 342.7712 481.2288 -0.05982227 0.359679
Stationary 316.3032 342.7712 481.2288 -0.05982227 0.359679
Moved 316.3181 343 482.1124 -0.05902775 0.3630876
Stationary 316.3339 343 482.1124 -0.05902775 0.3630876
Moved 316.3491 343 483.2113 -0.05902775 0.3673274
Stationary 316.3636 343 483.2113 -0.05902775 0.3673274
Stationary 316.3826 343 483.2113 -0.05902775 0.3673274
Moved 316.3945 343 484.0476 -0.05902775 0.370554
Stationary 316.4094 343 484.0476 -0.05902775 0.370554
Stationary 316.4255 343 484.0476 -0.05902775 0.370554
Stationary 316.4425 343 484.0476 -0.05902775 0.370554
Stationary 316.4585 343 484.0476 -0.05902775 0.370554
Stationary 316.4728 343 484.0476 -0.05902775 0.370554
Stationary 316.4888 343 484.0476 -0.05902775 0.370554
Stationary 316.5047 343 484.0476 -0.05902775 0.370554
Stationary 316.5193 343 484.0476 -0.05902775 0.370554
Stationary 316.5342 343 484.0476 -0.05902775 0.370554
Stationary 316.5519 343 484.0476 -0.05902775 0.370554
Stationary 316.5674 343 484.0476 -0.05902775 0.370554
Stationary 316.5823 343 484.0476 -0.05902775 0.370554
Stationary 316.596 343 484.0476 -0.05902775 0.370554
Moved 316.6105 347.9893 475.5745 -0.04170373 0.3378643
Moved 316.6266 352.3096 472.6904 -0.0267028 0.3267374
Moved 316.6418 353.5948 469.8104 -0.02224035 0.3156264
Moved 316.6573 355.0346 466.9307 -0.01724087 0.3045166
Moved 316.6729 356.4776 464.0447 -0.01223043 0.2933823
Moved 316.6883 358.841 460.2385 -0.004024282 0.2786976
Moved 316.7039 359 457.9608 -0.003472194 0.2699101
Moved 316.7251 360.4649 455.0703 0.001614094 0.2587587
Moved 316.7368 361.9141 452.1719 0.006646066 0.2475765
Moved 316.75 364.7075 449.2925 0.01634553 0.2364678
Moved 316.7656 364.7953 446.4094 0.01665041 0.2253447
Moved 316.7805 366.2265 444.7735 0.02161995 0.2190333
Moved 316.7968 367.6671 441.6657 0.02662196 0.2070436
Moved 316.8115 368.8104 439.3793 0.03059149 0.1982224
Moved 316.8274 370.1766 436.6467 0.03533557 0.1876801
Moved 316.8432 371.6187 434.1439 0.04034281 0.1780241
Moved 316.8583 372 430.879 0.04166662 0.1654282
Moved 316.8726 373.499 428.002 0.0468716 0.1543284
Moved 316.8909 374.9407 426.0593 0.05187749 0.1468337
Moved 316.9048 376.3834 423.2332 0.05688682 0.1359303
Moved 316.9191 376 422.5 0.05555555 0.1331018
Moved 316.9347 377.9327 419.1346 0.06226629 0.1201179
Moved 316.9507 380.7417 414.8875 0.0720197 0.1037326
Moved 316.9657 380.813 413.187 0.0722672 0.09717204
Moved 316.981 382.2513 410.4975 0.07726133 0.08679584
Moved 316.9968 383 408.6064 0.07986113 0.07950011
Moved 317.0118 384.1372 405.7256 0.08380979 0.06838568
Moved 317.0277 385.5 404.5 0.08854166 0.06365734
Moved 317.0426 385.6672 402.3328 0.0891222 0.05529633
Moved 317.0585 386 399.7626 0.09027779 0.04538018
Moved 317.0729 387.5 398.5 0.09548604 0.04050914
Moved 317.089 387 395.9995 0.09375005 0.03086202
Moved 317.1047 388.4392 394.5608 0.09874732 0.02531151
Moved 317.1198 388 393.1195 0.09722218 0.01975112
Moved 317.135 389.3195 391.6805 0.101804 0.01419927
Moved 317.1515 389 390.6465 0.1006944 0.01021038
Moved 317.1663 389 389.0995 0.1006944 0.004241849
Moved 317.1813 389 387.6605 0.1006944 -0.001310125
Moved 317.1972 389 386.5 0.1006944 -0.005787096
Moved 317.2123 390.1102 385.8898 0.1045494 -0.008141435
Moved 317.2286 390 384.5 0.1041667 -0.01350308
Moved 317.2455 390 383.9513 0.1041667 -0.01562001
Moved 317.259 390 382.8503 0.1041667 -0.01986751
Stationary 317.2744 390 382.8503 0.1041667 -0.01986751
Moved 317.2898 390 381.626 0.1041667 -0.0245909
Moved 317.3051 390 380.7494 0.1041667 -0.02797303
Stationary 317.32 390 380.7494 0.1041667 -0.02797303
Stationary 317.3344 390 380.7494 0.1041667 -0.02797303
Stationary 317.3546 390 380.7494 0.1041667 -0.02797303
Moved 317.3657 390 379.8507 0.1041667 -0.03144028
Stationary 317.3812 390 379.8507 0.1041667 -0.03144028
Stationary 317.3965 390 379.8507 0.1041667 -0.03144028
Stationary 317.4114 390 380 0.1041667 -0.03086419
Moved 317.428 382.3367 380 0.07755786 -0.03086419
Moved 317.4448 379.8001 387.6995 0.06875053 -0.001159362
Moved 317.4597 378.4566 390.0867 0.06408557 0.008050659
Moved 317.4744 376.5121 391.744 0.05733371 0.01444422
Moved 317.4906 374.8998 394.2004 0.05173534 0.02392139
Moved 317.506 372 397 0.04166662 0.03472222
Moved 317.5208 370.0195 399.9609 0.03479004 0.04614547
Moved 317.5367 367.1774 402.8226 0.02492145 0.05718601
Moved 317.5517 365.144 405.7121 0.01786098 0.06833352
Moved 317.5672 362.3973 409.904 0.008324087 0.08450607
Moved 317.5824 360 412 0 0.09259252
Moved 317.5981 357.3465 414.6535 -0.009213462 0.1028298
Moved 317.613 355.731 417.538 -0.01482293 0.1139584
Moved 317.6284 351.8727 420.4182 -0.02821989 0.1250701
Moved 317.644 348.7027 423.2973 -0.03922671 0.1361777
Moved 317.6599 346.2293 426.7708 -0.047815 0.1495784
Moved 317.6742 342.9421 430.0579 -0.05922876 0.1622603
Moved 317.692 340.0562 432.9438 -0.06924935 0.1733943
Moved 317.7058 337.7818 434.6091 -0.07714651 0.1798191
Moved 317.7216 334.8901 437.1099 -0.08718713 0.189467
Moved 317.7369 332.0302 439.9697 -0.09711719 0.2005003
Moved 317.7524 330.0708 441.8585 -0.1039209 0.2077871
Moved 317.7674 327.2639 443.368 -0.1136672 0.2136111
Moved 317.7834 324.3819 445.8091 -0.123674 0.2230288
Moved 317.7986 322.7517 446 -0.1293345 0.2237652
Moved 317.8131 321.7347 447.2653 -0.1328657 0.2286469
Moved 317.8293 320.2047 448.7953 -0.1381783 0.2345499
Moved 317.8468 317.5316 450.2342 -0.1474596 0.2401009
Stationary 317.8603 317.5316 450.2342 -0.1474596 0.2401009
Moved 317.8806 316 452.118 -0.1527778 0.2473688
Moved 317.8917 314.444 453 -0.1581807 0.2507715
Moved 317.9071 313.008 453.9919 -0.1631666 0.2545983
Moved 317.9213 311.9516 455.0484 -0.1668346 0.2586743
Moved 317.9369 310.4924 456 -0.1719014 0.2623455
Moved 317.9529 309.0536 456.9464 -0.1768973 0.2659968
Moved 317.9679 307.6109 458.3891 -0.1819067 0.2715627
Stationary 317.9829 307.6109 458.3891 -0.1819067 0.2715627
Moved 317.9984 305.7294 459 -0.1884397 0.2739197
Moved 318.014 304.5 460.5 -0.1927083 0.2797067
Stationary 318.0293 304.5 460.5 -0.1927083 0.2797067
Moved 318.0449 302.7366 462.2634 -0.1988311 0.2865098
Moved 318.0606 301.2958 462.7042 -0.2038341 0.2882107
Moved 318.0761 299.8571 464.1429 -0.2088295 0.293761
Moved 318.0901 298.4207 464.5793 -0.213817 0.2954446
Moved 318.1069 296.9796 465 -0.2188208 0.2970678
Moved 318.1222 295.5407 466.4592 -0.2238169 0.3026976
Moved 318.1377 293.3371 467 -0.2314683 0.3047838
Moved 318.1528 292.011 467.9891 -0.236073 0.3085997
Moved 318.1689 290.5721 468 -0.2410689 0.3086418
Moved 318.1831 289.1334 469 -0.2460647 0.3125
Moved 318.1983 287.6946 470.3054 -0.2510603 0.317536
Moved 318.2137 286.2531 470 -0.2560658 0.3163579
Moved 318.2288 284.8211 471.179 -0.2610379 0.3209064
Stationary 318.2439 284.8211 471.179 -0.2610379 0.3209064
Moved 318.2594 283.6743 471 -0.2650196 0.3202158
Moved 318.2767 284 472.103 -0.2638889 0.3244712
Ended 318.2931 283 472 -0.2673611 0.324074
Began 318.6896 343 382 -0.05902775 -0.02314826
Stationary 318.7115 343 382 -0.05902775 -0.02314826
Stationary 318.7222 343 382 -0.05902775 -0.02314826
Stationary 318.7373 343 382 -0.05902775 -0.02314826
Stationary 318.7526 343 382 -0.05902775 -0.02314826
Stationary 318.768 343 382 -0.05902775 -0.02314826
Stationary 318.7838 343 382 -0.05902775 -0.02314826
Stationary 318.7996 343 382 -0.05902775 -0.02314826
Stationary 318.8145 343 382 -0.05902775 -0.02314826
Stationary 318.8305 343 382 -0.05902775 -0.02314826
Stationary 318.8455 343 382 -0.05902775 -0.02314826
Stationary 318.8609 343 382 -0.05902775 -0.02314826
Stationary 318.8773 343 382 -0.05902775 -0.02314826
Stationary 318.8916 343 382 -0.05902775 -0.02314826
Stationary 318.9056 343 382 -0.05902775 -0.02314826
Stationary 318.921 343 382 -0.05902775 -0.02314826
Stationary 318.9376 343 382 -0.05902775 -0.02314826
Stationary 318.9555 343 382 -0.05902775 -0.02314826
Stationary 318.9704 343 382 -0.05902775 -0.02314826
Stationary 318.9856 343 382 -0.05902775 -0.02314826
Stationary 319.0027 343 382 -0.05902775 -0.02314826
Stationary 319.0182 343 382 -0.05902775 -0.02314826
Stationary 319.0332 343 382 -0.05902775 -0.02314826
Stationary 319.0487 343 382 -0.05902775 -0.02314826
Stationary 319.0646 343 382 -0.05902775 -0.02314826
Stationary 319.08 343 382 -0.05902775 -0.02314826
Stationary 319.0929 343 382 -0.05902775 -0.02314826
Stationary 319.1143 343 382 -0.05902775 -0.02314826
Stationary 319.1256 343 382 -0.05902775 -0.02314826
Stationary 319.1393 343 382 -0.05902775 -0.02314826
Stationary 319.1549 343 382 -0.05902775 -0.02314826
Moved 319.1689 337.0723 382 -0.07961019 -0.02314826
Moved 319.1849 331.7991 382 -0.09791977 -0.02314826
Moved 319.2005 330.4567 382 -0.102581 -0.02314826
Moved 319.2164 329.2447 382 -0.1067894 -0.02314826
Moved 319.231 327.8767 382 -0.1115393 -0.02314826
Moved 319.2476 326.5 382 -0.1163194 -0.02314826
Moved 319.2622 326 382 -0.1180556 -0.02314826
Moved 319.2774 324.5567 385.1034 -0.1230671 -0.01117535
Moved 319.2925 324 389.8787 -0.125 0.007247807
Moved 319.3074 322.6757 391.3243 -0.1295983 0.01282533
Stationary 319.3243 322.6757 391.3243 -0.1295983 0.01282533
Moved 319.339 322.1306 392.8694 -0.1314911 0.01878644
Moved 319.3548 321.5 393.5 -0.1336806 0.02121896
Moved 319.3697 322 394 -0.1319444 0.02314809
Stationary 319.3858 322 394 -0.1319444 0.02314809
Moved 319.4009 321 395 -0.1354167 0.02700611
Moved 319.416 321 396.0748 -0.1354167 0.03115253
Stationary 319.4308 321 396.0748 -0.1354167 0.03115253
Moved 319.4456 321 396.5874 -0.1354167 0.03313035
Moved 319.4626 321 397.5 -0.1354167 0.03665111
Moved 319.4816 321 397 -0.1354167 0.03472222
Moved 319.4948 321 398 -0.1354167 0.03858013
Stationary 319.5083 321 398 -0.1354167 0.03858013
Moved 319.5231 321 398.7846 -0.1354167 0.0416071
Moved 319.5392 321 399.5 -0.1354167 0.04436722
Moved 319.5539 321 400.1462 -0.1354167 0.04686043
Stationary 319.5698 321 400.1462 -0.1354167 0.04686043
Moved 319.5849 321 403.4454 -0.1354167 0.0595888
Moved 319.6013 329.993 405.3286 -0.1041912 0.06685404
Moved 319.6172 334.3187 407.1062 -0.08917131 0.07371213
Moved 319.6318 338.6502 410.1002 -0.07413112 0.08526295
Moved 319.6497 342.9843 412.9895 -0.05908236 0.09640999
Moved 319.6635 346.1779 414.0593 -0.04799336 0.1005375
Moved 319.6796 350.5 417 -0.0329861 0.1118826
Moved 319.6931 356.8538 419.9269 -0.01092434 0.1231746
Moved 319.7092 363.9517 422.7807 0.01372114 0.1341846
Moved 319.7245 370.2191 426.5315 0.03548309 0.1486553
Moved 319.742 377.5746 429.6299 0.06102308 0.160609
Moved 319.7556 383.7679 434.2607 0.08252754 0.1784749
Moved 319.7716 388.6705 437.7529 0.09955033 0.1919477
Moved 319.787 394.3163 441.9872 0.1191538 0.2082839
Moved 319.8024 399.0713 445.5356 0.1356643 0.2219739
Moved 319.8232 407.3058 452.3058 0.1642562 0.2480932
Stationary 319.8337 407.3058 452.3058 0.1642562 0.2480932
Moved 319.8476 410.1734 454.0867 0.1742133 0.2549641
Moved 319.8629 413 457 0.1840278 0.2662036
Moved 319.8785 414.4423 457.7211 0.1890358 0.2689857
Moved 319.8953 417.1343 460.1343 0.1983829 0.2782958
Moved 319.9099 420 461.5 0.2083333 0.2835647
Moved 319.9248 422.8819 463.941 0.21834 0.292982
Moved 319.9411 425.724 466.7239 0.2282081 0.3037187
Moved 319.9571 428.6108 468.6108 0.2382319 0.3109982
Moved 319.9705 431.4958 470.2479 0.2482495 0.3173144
Moved 319.9865 434 471.5 0.2569444 0.322145
Moved 320.0019 435.5144 473.5144 0.2622026 0.3299165
Moved 320.0176 437.1952 475.1952 0.2680389 0.3364011
Moved 320.0328 439.631 477.2621 0.2764967 0.3443752
Moved 320.0479 441.07 479.07 0.2814931 0.3513502
Moved 320.0639 442.4846 480.4846 0.2864048 0.3568076
Moved 320.0805 444.0015 482.0015 0.2916719 0.3626598
Moved 320.0956 444 483.4373 0.2916667 0.3681994
Moved 320.1097 445.55 484 0.2970485 0.3703703
Moved 320.1259 446 484.9872 0.2986111 0.3741791
Moved 320.1495 447 486.8622 0.3020833 0.3814129
Stationary 320.1606 447 486.8622 0.3020833 0.3814129
Stationary 320.1714 447 487 0.3020833 0.3819444
Moved 320.1868 447 488.5 0.3020833 0.3877313
Stationary 320.2018 447 488.5 0.3020833 0.3877313
Stationary 320.2173 447 488.5 0.3020833 0.3877313
Moved 320.2323 447 489 0.3020833 0.3896604
Stationary 320.2476 447 489 0.3020833 0.3896604
Stationary 320.2625 447 489 0.3020833 0.3896604
Stationary 320.2774 447 489 0.3020833 0.3896604
Stationary 320.2939 447 489 0.3020833 0.3896604
Moved 320.3086 440.7477 489 0.2803741 0.3896604
Moved 320.3254 435.9434 481.9009 0.2636924 0.3622721
Moved 320.3443 418.596 463.1457 0.2034583 0.2899137
Moved 320.3562 410.739 456.739 0.1761772 0.2651967
Moved 320.3722 401.9336 447.9336 0.1456028 0.2312251
Moved 320.3876 395.9094 441.9094 0.1246853 0.2079836
Moved 320.4028 390.1737 436.1736 0.1047698 0.1858549
Moved 320.4173 386.7114 430.4228 0.09274794 0.163668
Moved 320.4334 383.4091 425.5455 0.08128166 0.1448512
Moved 320.4565 376.9156 416.9156 0.05873471 0.1115569
Stationary 320.4676 376.9156 416.9156 0.05873471 0.1115569
Moved 320.4796 374.8623 413.7247 0.0516054 0.09924635
Moved 320.4961 373.424 410.272 0.04661113 0.08592593
Moved 320.5106 370.9648 406.9647 0.03807202 0.07316624
Moved 320.5256 369.5436 404.0872 0.0331375 0.06206453
Moved 320.5422 370 403.5 0.03472224 0.05979926
Moved 320.5571 368.0363 399.1091 0.02790391 0.042859
Moved 320.5724 366.5897 397.5897 0.02288088 0.03699726
Moved 320.5879 365.1391 394.2781 0.01784399 0.02422115
Moved 320.6044 365 392.7113 0.01736104 0.01817621
Moved 320.6188 363.2658 390.2657 0.01133948 0.00874119
Moved 320.6333 363 387.6572 0.01041666 -0.001322723
Moved 320.6493 361.5 385 0.005208402 -0.01157419
Moved 320.6652 361.2737 383.5475 0.004422664 -0.01717803
Moved 320.6797 361 380.6685 0.003472269 -0.02828504
Moved 320.6956 360 377.7876 0 -0.03939981
Moved 320.7111 360 374.9079 0 -0.05050965
Moved 320.728 360 372.0219 0 -0.06164397
Moved 320.7496 359 365.2584 -0.003472194 -0.08773791
Stationary 320.7605 359 365.2584 -0.003472194 -0.08773791
Moved 320.7731 359 362.158 -0.003472194 -0.09969934
Moved 320.7889 359 358.1985 -0.003472194 -0.1149751
Moved 320.8034 359 353.9582 -0.003472194 -0.1313341
Moved 320.8187 359 350.6224 -0.003472194 -0.1442035
Moved 320.8336 359 346.3063 -0.003472194 -0.1608555
Moved 320.8509 359 344.6543 -0.003472194 -0.1672288
Moved 320.8657 359 341.7704 -0.003472194 -0.1783549
Moved 320.8803 359 340.807 -0.003472194 -0.1820718
Moved 320.8972 359 337.6144 -0.003472194 -0.1943891
Moved 320.912 359 334.7303 -0.003472194 -0.2055157
Moved 320.928 359 331.8676 -0.003472194 -0.2165602
Moved 320.9424 359 329.9938 -0.003472194 -0.2237895
Moved 320.9584 359 327.1101 -0.003472194 -0.2349148
Moved 320.9741 358 326.1109 -0.006944462 -0.2387697
Moved 320.9895 358 324.0079 -0.006944462 -0.2468832
Moved 321.0054 358 322.5624 -0.006944462 -0.2524601
Moved 321.0256 357 320.1245 -0.01041666 -0.2618653
Moved 321.0367 357 318.6823 -0.01041666 -0.2674293
Moved 321.0513 356.2445 317.2446 -0.01303978 -0.2729763
Moved 321.0657 356 315.8024 -0.01388892 -0.2785402
Moved 321.0812 355.3614 314.3613 -0.01610637 -0.2840999
Moved 321.0992 355 313.2122 -0.01736112 -0.2885334
Moved 321.1127 355 310.7028 -0.01736112 -0.2982148
Moved 321.1262 354 309.4035 -0.02083331 -0.3032273
Moved 321.1445 352.9684 307.9684 -0.02441533 -0.308764
Moved 321.159 353 306.5336 -0.02430558 -0.3142993
Stationary 321.1732 353 306.5336 -0.02430558 -0.3142993
Moved 321.188 352 303.6491 -0.02777777 -0.3254279
Moved 321.2033 351.4039 303 -0.02984755 -0.3279322
Moved 321.2193 351 302.0938 -0.03124997 -0.3314285
Moved 321.2349 351 300.6586 -0.03124997 -0.3369655
Stationary 321.2502 351 300.6586 -0.03124997 -0.3369655
Moved 321.2639 350 299.7744 -0.03472224 -0.3403767
Stationary 321.2841 350 299.7744 -0.03472224 -0.3403767
Stationary 321.297 350 299.7744 -0.03472224 -0.3403767
Moved 321.3114 350 298.8629 -0.03472224 -0.3438931
Stationary 321.3262 350 298.8629 -0.03472224 -0.3438931
Moved 321.3441 348.9786 299 -0.03826871 -0.3433642
Stationary 321.3584 348.9786 299 -0.03826871 -0.3433642
Stationary 321.3735 349 299 -0.03819443 -0.3433642
Stationary 321.3893 349 299 -0.03819443 -0.3433642
Stationary 321.405 349 299 -0.03819443 -0.3433642
Moved 321.4196 349 308.1434 -0.03819443 -0.3080889
Moved 321.4355 349 309.6199 -0.03819443 -0.3023925
Moved 321.4523 349 318.2476 -0.03819443 -0.2691065
Moved 321.4671 349 324.1679 -0.03819443 -0.2462659
Moved 321.4824 349 331.6428 -0.03819443 -0.2174277
Moved 321.4983 349 337.6765 -0.03819443 -0.1941495
Moved 321.5131 349 344.4689 -0.03819443 -0.1679441
Moved 321.5329 349 349.181 -0.03819443 -0.1497648
Moved 321.5436 349 352.3514 -0.03819443 -0.1375334
Moved 321.559 349 357.7878 -0.03819443 -0.1165594
Moved 321.5743 349 363.1506 -0.03819443 -0.09586957
Moved 321.5917 349 367.4288 -0.03819443 -0.0793643
Moved 321.6051 349 371.7535 -0.03819443 -0.06267936
Moved 321.6199 349 376.07 -0.03819443 -0.0460262
Moved 321.6351 348.2024 380.3929 -0.04096403 -0.02934821
Moved 321.6525 348 383.7135 -0.0416667 -0.01653754
Moved 321.6674 345.3835 389.2329 -0.05075156 0.004756539
Moved 321.6832 344.2509 393.2472 -0.05468435 0.02024362
Moved 321.6983 341.6161 397.5759 -0.063833 0.03694387
Moved 321.7136 340.3699 400.6301 -0.06816006 0.0487271
Moved 321.7287 338.9311 404.2067 -0.07315591 0.06252559
Moved 321.7438 337.5 407 -0.07812499 0.0733024
Moved 321.7597 335.2835 409.433 -0.08582115 0.08268891
Moved 321.7785 332.8797 413.1804 -0.09416773 0.09714662
Moved 321.7911 330 416 -0.1041666 0.1080245
Moved 321.8052 328.1025 417.8975 -0.1107553 0.1153453
Moved 321.821 325.2242 420.7758 -0.1207494 0.1264498
Moved 321.8358 323.1704 422.8296 -0.1278805 0.1343734
Moved 321.8517 320.4634 425.5366 -0.1372798 0.1448169
Moved 321.8667 318 428 -0.1458333 0.1543209
Moved 321.8829 315.4082 430.5919 -0.1548327 0.1643203
Moved 321.899 313.7624 434.7129 -0.1605473 0.1802194
Moved 321.9141 310.6429 436.6785 -0.1713788 0.1878029
Moved 321.9286 307.7653 439.2347 -0.1813704 0.1976646
Moved 321.9444 305.879 442.121 -0.1879202 0.2087999
Moved 321.9596 303.9967 444.0034 -0.194456 0.2160623
Moved 321.9749 301.1157 446.8843 -0.2044594 0.2271771
Moved 321.9903 300.4167 449.1667 -0.2068866 0.2359824
Moved 322.0116 297.9534 452.0466 -0.2154397 0.2470933
Moved 322.0223 296.538 454.462 -0.2203542 0.2564121
Moved 322.0368 295.1069 455.8931 -0.2253233 0.2619332
Moved 322.0526 295 458.6927 -0.2256945 0.2727342
Moved 322.0678 293.224 459.7761 -0.2318612 0.2769138
Moved 322.083 291.7859 461.2141 -0.2368546 0.2824617
Moved 322.0994 292 462.2397 -0.2361111 0.2864184
Moved 322.1136 291 464.5081 -0.2395833 0.2951701
Moved 322.1291 289.7983 466.2017 -0.2437557 0.3017039
Stationary 322.1449 289.7983 466.2017 -0.2437557 0.3017039
Moved 322.1602 289 469.1667 -0.2465278 0.3131432
Moved 322.1765 287.5 470.5 -0.2517361 0.3182868
Moved 322.1913 287.0309 471.9691 -0.253365 0.3239548
Moved 322.206 287 473.0295 -0.2534722 0.328046
Moved 322.2212 285.5293 474.4707 -0.2585788 0.3336059
Moved 322.2437 284.6377 477.3623 -0.2616746 0.3447618
Stationary 322.2545 284.6377 477.3623 -0.2616746 0.3447618
Moved 322.2668 285 478.8039 -0.2604166 0.3503236
Moved 322.2826 283.7538 480.2462 -0.2647437 0.3558878
Stationary 322.2998 283.7538 480.2462 -0.2647437 0.3558878
Moved 322.3157 284 481.374 -0.2638889 0.360239
Moved 322.3295 284 482.1031 -0.2638889 0.3630521
Stationary 322.345 284 482.1031 -0.2638889 0.3630521
Ended 322.3598 284 483 -0.2638889 0.3665121
Began 322.8571 361 347 0.003472269 -0.158179
Stationary 322.8685 361 347 0.003472269 -0.158179
Stationary 322.8845 361 347 0.003472269 -0.158179
Stationary 322.9006 361 347 0.003472269 -0.158179
Stationary 322.9154 361 347 0.003472269 -0.158179
Stationary 322.9344 361 347 0.003472269 -0.158179
Stationary 322.9463 361 347 0.003472269 -0.158179
Stationary 322.961 361 347 0.003472269 -0.158179
Stationary 322.9757 361 347 0.003472269 -0.158179
Stationary 322.9919 361 347 0.003472269 -0.158179
Stationary 323.0078 361 347 0.003472269 -0.158179
Stationary 323.0238 361 347 0.003472269 -0.158179
Stationary 323.0372 361 347 0.003472269 -0.158179
Stationary 323.0521 361 347 0.003472269 -0.158179
Stationary 323.0675 361 347 0.003472269 -0.158179
Stationary 323.0828 361 347 0.003472269 -0.158179
Stationary 323.0999 361 347 0.003472269 -0.158179
Stationary 323.1148 361 347 0.003472269 -0.158179
Moved 323.1299 361 337.2798 0.003472269 -0.1956797
Stationary 323.1548 361 337 0.003472269 -0.1967592
Stationary 323.1647 361 337 0.003472269 -0.1967592
Moved 323.1761 361 335.6287 0.003472269 -0.20205
Moved 323.1925 361 334.9359 0.003472269 -0.2047227
Moved 323.2086 361 334.4175 0.003472269 -0.2067225
Stationary 323.2238 361 334 0.003472269 -0.2083333
Stationary 323.2383 361 334 0.003472269 -0.2083333
Moved 323.2534 361 332.625 0.003472269 -0.2136381
Moved 323.2689 361 331.8259 0.003472269 -0.2167209
Stationary 323.2838 361 331.8259 0.003472269 -0.2167209
Stationary 323.3024 361 331.8259 0.003472269 -0.2167209
Moved 323.3164 361 330.7778 0.003472269 -0.2207646
Moved 323.3316 361 329.2588 0.003472269 -0.226625
Moved 323.3466 361 327.8267 0.003472269 -0.2321501
Stationary 323.3661 361 327.8267 0.003472269 -0.2321501
Moved 323.3773 361 325.9454 0.003472269 -0.2394084
Moved 323.3928 361 324.5067 0.003472269 -0.244959
Moved 323.4084 361 321.782 0.003472269 -0.2554707
Moved 323.424 361 318.9021 0.003472269 -0.2665815
Moved 323.4394 361 317.5081 0.003472269 -0.2719598
Moved 323.4544 361 313.2042 0.003472269 -0.2885643
Moved 323.4699 361 310.2583 0.003472269 -0.2999295
Moved 323.4855 361 306.5627 0.003472269 -0.3141871
