he is just like everyone else
Moved 4740.909 322.5464 488.4536 -0.08669803 0.2583682
Moved 4740.923 315.3497 494.5202 -0.1033571 0.2739716
Moved 4740.939 308.1356 500.2915 -0.1200564 0.2888156
Moved 4740.97 294.5095 511.3925 -0.1515985 0.3173673
Moved 4740.987 284.5701 518.2866 -0.1746062 0.3350991
Moved 4741.001 276.9356 524.0515 -0.1922788 0.3499267
Moved 4741.017 266.8389 529.8063 -0.2156507 0.3647282
Moved 4741.032 261.4514 533.6615 -0.2281219 0.3746437
Moved 4741.047 254.3876 539.2899 -0.2444732 0.3891201
Moved 4741.063 247.9514 544.2865 -0.2593718 0.4019713
Moved 4741.078 244.3265 546.7823 -0.2677627 0.4083906
Moved 4741.101 236.5343 553.4657 -0.2858002 0.4255804
Stationary 4741.111 236.5343 553.4657 -0.2858002 0.4255804
Moved 4741.123 234.8243 555.1757 -0.2897586 0.4299785
Ended 4741.139 233 556 -0.2939815 0.4320986
Candidates 4741.244 12 he her here jew hr hee jet jr btw grew mere let
Began 4741.644 375 380 0.03472219 -0.02057613
Stationary 4741.663 375 380 0.03472219 -0.02057613
Stationary 4741.678 375 380 0.03472219 -0.02057613
Moved 4741.694 375 391.2846 0.03472219 0.008447984
Moved 4741.71 375 404.376 0.03472219 0.04211924
Moved 4741.726 375 425.5184 0.03472219 0.0964979
Moved 4741.74 384.5778 442.0508 0.05689293 0.1390194
Moved 4741.756 382 451.3318 0.05092591 0.1628903
Moved 4741.771 382.9382 467.1345 0.0530976 0.2035351
Ended 4741.787 383 468 0.05324075 0.2057612
Accept 4741.814 0 he
Began 4742.2 489 563 0.2986111 0.4501028
Stationary 4742.219 489 563 0.2986111 0.4501028
Stationary 4742.235 489 563 0.2986111 0.4501028
Stationary 4742.25 489 563 0.2986111 0.4501028
Stationary 4742.264 489 563 0.2986111 0.4501028
Stationary 4742.279 489 563 0.2986111 0.4501028
Stationary 4742.295 489 563 0.2986111 0.4501028
Moved 4742.311 475.5 551 0.2673611 0.4192385
Moved 4742.327 472.4789 549.8873 0.2603679 0.4163768
Moved 4742.342 465.3178 544.4542 0.2437912 0.4024027
Moved 4742.357 457.1404 539.2842 0.224862 0.3891055
Moved 4742.373 449.955 533.964 0.2082292 0.3754217
Moved 4742.388 442.7404 528.1923 0.1915286 0.3605767
Moved 4742.404 434.553 522.3318 0.1725763 0.3455035
Moved 4742.419 427.3594 515.3594 0.1559246 0.3275704
Moved 4742.435 422.5397 511.8317 0.1447678 0.3184972
Moved 4742.449 413.896 503.7466 0.1247593 0.2977022
Moved 4742.464 409.1376 499.1376 0.1137444 0.2858478
Moved 4742.48 403.8315 494.8314 0.1014617 0.2747721
Moved 4742.496 398.3596 491.6798 0.08879551 0.2666661
Moved 4742.511 394.1985 488.1985 0.07916311 0.257712
Moved 4742.526 389.8876 484.925 0.0691843 0.2492927
Moved 4742.542 386.6569 481.6569 0.06170581 0.240887
Moved 4742.559 380.0345 476.6276 0.04637629 0.2279516
Moved 4742.575 374.9133 471.9133 0.03452142 0.2158262
Moved 4742.588 369.1292 466.1292 0.02113243 0.2009496
Moved 4742.604 363.3639 461.2729 0.007786751 0.188459
Moved 4742.618 358.9556 456.9556 -0.002417515 0.177355
Moved 4742.633 351.8552 452.6414 -0.01885364 0.1662587
Moved 4742.65 347.3774 449.283 -0.02921904 0.1576208
Moved 4742.666 341.771 446.3855 -0.04219675 0.1501684
Moved 4742.681 332.48 441.7401 -0.0637036 0.1382202
Moved 4742.696 325.0086 438.6035 -0.08099854 0.1301528
Moved 4742.711 316.8351 436.367 -0.09991884 0.1244006
Moved 4742.728 307.4979 433.8566 -0.1215326 0.1179438
Moved 4742.743 299 431 -0.1412037 0.1105966
Moved 4742.759 289.8159 430.2594 -0.1624631 0.1086918
Moved 4742.773 278.2096 427.8243 -0.1893296 0.1024287
Moved 4742.789 268.8083 427.468 -0.211092 0.1015123
Moved 4742.804 261.0978 426.0196 -0.2289402 0.09778693
Moved 4742.82 252.5801 426 -0.2486572 0.09773654
Moved 4742.834 247.7524 425 -0.2598323 0.09516452
Moved 4742.85 241.8322 423.7081 -0.2735366 0.0918417
Moved 4742.865 237 424 -0.2847222 0.09259254
Moved 4742.883 232.6135 423 -0.2948762 0.09002049
Moved 4742.896 228.1436 421.7145 -0.305223 0.08671434
Moved 4742.911 224.5517 421.2759 -0.3135376 0.08558603
Moved 4742.928 220.5112 421 -0.3228908 0.08487643
Ended 4742.943 218 421 -0.3287037 0.08487643
Candidates 4743.095 12 is us its oa id pa pass odds ita puts odd if
Began 4743.571 400 424 0.09259263 0.09259254
Stationary 4743.59 400 424 0.09259263 0.09259254
Stationary 4743.604 400 424 0.09259263 0.09259254
Stationary 4743.62 400 424 0.09259263 0.09259254
Moved 4743.636 400 445.0812 0.09259263 0.1468138
Moved 4743.651 400 459.2646 0.09259263 0.1832936
Moved 4743.667 400 478.327 0.09259263 0.2323225
Moved 4743.682 400 489.5 0.09259263 0.2610596
Moved 4743.698 405.1034 503.7487 0.1044061 0.2977075
Ended 4743.713 408.1719 523.4071 0.1115091 0.3482692
Accept 4743.756 0 is
Began 4744.375 443 417 0.1921296 0.0745884
Stationary 4744.391 443 417 0.1921296 0.0745884
Stationary 4744.406 443 417 0.1921296 0.0745884
Stationary 4744.421 443 417 0.1921296 0.0745884
Stationary 4744.437 443 417 0.1921296 0.0745884
Stationary 4744.453 443 417 0.1921296 0.0745884
Moved 4744.467 443 422.6234 0.1921296 0.0890519
Moved 4744.486 443 433.4648 0.1921296 0.1169363
Moved 4744.505 443 452.5585 0.1921296 0.1660454
Stationary 4744.516 443 452.5585 0.1921296 0.1660454
Moved 4744.53 443 462.2231 0.1921296 0.190903
Moved 4744.545 443 467.8161 0.1921296 0.2052882
Moved 4744.561 443 472.6333 0.1921296 0.2176781
Moved 4744.579 443 478.3316 0.1921296 0.2323343
Moved 4744.591 443 483.8945 0.1921296 0.2466422
Moved 4744.607 443 488.7471 0.1921296 0.2591232
Moved 4744.626 443 495.7829 0.1921296 0.2772193
Moved 4744.637 443 500.4135 0.1921296 0.2891293
Moved 4744.652 443 505.9707 0.1921296 0.3034225
Moved 4744.668 443 509.7103 0.1921296 0.3130408
Moved 4744.685 443 514.3434 0.1921296 0.3249573
Moved 4744.699 443 518.5 0.1921296 0.335648
Moved 4744.714 443 522.8501 0.1921296 0.3468367
Moved 4744.732 443 528.2305 0.1921296 0.3606751
Moved 4744.746 443 532.4885 0.1921296 0.3716268
Moved 4744.762 435.0595 537.8215 0.1737488 0.3853432
Moved 4744.776 433.6245 542.1265 0.1704271 0.3964159
Moved 4744.792 432.1753 543.8248 0.1670724 0.4007838
Moved 4744.808 430.7417 545.2583 0.1637539 0.4044709
Moved 4744.823 429.5 546.5 0.1608796 0.4076646
Moved 4744.839 425.6841 547 0.1520466 0.4089505
Moved 4744.853 422.5774 547 0.144855 0.4089505
Moved 4744.87 415.726 547 0.1289953 0.4089505
Moved 4744.886 409.584 547 0.1147778 0.4089505
Moved 4744.9 401 547 0.09490739 0.4089505
Moved 4744.915 390.2239 536.1119 0.06996273 0.3809462
Moved 4744.931 375.8519 530.3408 0.03669431 0.3661027
Moved 4744.946 367.4162 525.009 0.01716703 0.3523892
Moved 4744.962 346.3396 512.2161 -0.0316213 0.3194858
Moved 4744.978 329.1045 503.5522 -0.07151742 0.2972022
Moved 4744.992 316.2073 496.6036 -0.1013719 0.2793302
Moved 4745.008 300.7484 488.2264 -0.1371564 0.2577838
Moved 4745.022 290.1383 484.0692 -0.1617169 0.2470913
Moved 4745.039 277.5461 477.1923 -0.1908655 0.2294039
Moved 4745.053 269.4719 472.0449 -0.2095558 0.2161648
Moved 4745.069 255.8076 464.5598 -0.2411861 0.196913
Moved 4745.085 246.167 459.5835 -0.2635024 0.1841139
Moved 4745.1 238.5511 455.8503 -0.2811318 0.1745121
Moved 4745.115 229.9115 451.9557 -0.3011309 0.1644952
Moved 4745.131 221.2793 447.6396 -0.3211128 0.1533941
Moved 4745.146 215.5387 444.2155 -0.3344011 0.1445871
Moved 4745.162 210.9198 441.9599 -0.345093 0.1387857
Moved 4745.18 207.0703 439.5352 -0.3540039 0.1325491
Moved 4745.194 204.2029 438.1014 -0.3606413 0.1288616
Moved 4745.208 201.3035 438 -0.367353 0.1286007
Moved 4745.224 200.5 438 -0.369213 0.1286007
Moved 4745.238 199.8902 438 -0.3706245 0.1286007
Stationary 4745.253 200 438 -0.3703704 0.1286007
Stationary 4745.27 200 438 -0.3703704 0.1286007
Moved 4745.285 215.6726 455.4391 -0.3340912 0.1734543
Moved 4745.301 225.7227 465.7227 -0.3108272 0.1999039
Moved 4745.315 239.7149 480.7864 -0.2784379 0.238648
Moved 4745.333 253.633 493.633 -0.2462199 0.2716897
Moved 4745.346 265.7053 504.7421 -0.2182748 0.3002626
Moved 4745.362 274.4375 510.625 -0.1980614 0.3153934
Moved 4745.38 279.5 516.5 -0.1863426 0.3305041
Moved 4745.393 288.4387 523.5322 -0.1656512 0.348591
Moved 4745.408 297.0717 530.7264 -0.1456675 0.3670945
Moved 4745.424 305.2898 537.5035 -0.1266441 0.3845255
Ended 4745.445 320 551 -0.09259259 0.4192385
Candidates 4745.561 12 just order guitar literary first horse guest power operate house pray dietary
Began 4746.021 382 418 0.05092591 0.07716041
Stationary 4746.042 382 418 0.05092591 0.07716041
Stationary 4746.055 382 418 0.05092591 0.07716041
Moved 4746.072 382 424.0029 0.05092591 0.09260001
Moved 4746.086 382 435.9033 0.05092591 0.1232078
Moved 4746.102 382 448.8246 0.05092591 0.1564419
Moved 4746.116 382 463.4248 0.05092591 0.1939937
Moved 4746.133 382 478.793 0.05092591 0.2335209
Moved 4746.147 382 491.7735 0.05092591 0.2669071
Ended 4746.164 382 509 0.05092591 0.3112139
Accept 4746.208 0 just
Began 4746.702 519 441 0.3680556 0.1363167
Stationary 4746.718 519 441 0.3680556 0.1363167
Stationary 4746.733 519 441 0.3680556 0.1363167
Stationary 4746.748 519 441 0.3680556 0.1363167
Stationary 4746.763 519 441 0.3680556 0.1363167
Stationary 4746.78 519 441 0.3680556 0.1363167
Stationary 4746.794 519 441 0.3680556 0.1363167
Moved 4746.81 504.4964 452.259 0.3344824 0.1652752
Moved 4746.828 499.2071 460.2686 0.3222387 0.185876
Moved 4746.842 493.4071 470.1859 0.3088126 0.2113833
Moved 4746.856 487.6683 478.4146 0.2955286 0.2325476
Moved 4746.876 483.3991 487.6681 0.2856461 0.2563478
Moved 4746.888 480.0666 493.8669 0.2779319 0.2722913
Moved 4746.903 477.1575 501.1061 0.2711979 0.2909108
Moved 4746.918 475.1448 506.4208 0.2665389 0.3045802
Moved 4746.935 473.0167 510.9667 0.2616126 0.3162722
Moved 4746.95 471.5786 516.6857 0.2582837 0.3309816
Moved 4746.964 470.1496 521.5511 0.2549759 0.3434956
Moved 4746.98 468.7006 525.8982 0.2516217 0.3546764
Moved 4746.996 467.2645 531.9421 0.2482973 0.3702214
Moved 4747.011 465.8257 538.8718 0.2449667 0.3880446
Moved 4747.026 463.7739 543.4521 0.2402174 0.3998254
Moved 4747.042 462.2044 548.1826 0.2365843 0.4119921
Moved 4747.057 459.6761 554.8097 0.2307318 0.4290372
Moved 4747.073 457.4703 559.5892 0.2256256 0.44133
Moved 4747.087 456.0623 562.8754 0.2223665 0.4497822
Moved 4747.103 454.6312 565.7375 0.2190537 0.4571438
Moved 4747.118 453.1868 567.8132 0.2157102 0.4624825
Moved 4747.134 451.7496 569.2504 0.2123833 0.466179
Moved 4747.149 452 570.5 0.2129629 0.4693929
Moved 4747.165 450.2358 570.7642 0.2088791 0.4700725
Stationary 4747.18 450 571 0.2083333 0.4706789
Moved 4747.195 448.5 571 0.2048611 0.4706789
Moved 4747.211 447.9567 571 0.2036035 0.4706789
Moved 4747.227 446.4767 566.8134 0.2001774 0.4599108
Moved 4747.247 446 556.2555 0.199074 0.4327558
Moved 4747.259 446 539.1262 0.199074 0.388699
Moved 4747.274 446 525.9459 0.199074 0.3547989
Moved 4747.289 452.6286 501.7958 0.2144182 0.2926845
Moved 4747.303 455.8023 486.9886 0.2217645 0.2546003
Moved 4747.318 459.6762 459.4282 0.2307321 0.1837144
Moved 4747.335 463.8305 441.6781 0.2403483 0.1380608
Moved 4747.35 466.4304 423.7027 0.2463665 0.09182784
Moved 4747.364 472.721 402.837 0.2609283 0.03816094
Moved 4747.38 474.3368 395.6527 0.2646686 0.01968282
Moved 4747.396 476.6767 381.6163 0.270085 -0.01641897
Moved 4747.411 478.1142 372.2009 0.2734125 -0.04063555
Moved 4747.429 478 368.8776 0.2731481 -0.04918306
Moved 4747.442 478 366.0046 0.2731481 -0.05657243
Moved 4747.458 478 364.1125 0.2731481 -0.06143891
Moved 4747.475 478 362.1116 0.2731481 -0.06658546
Moved 4747.489 478 359.9598 0.2731481 -0.07211983
Moved 4747.503 468.279 360 0.2506458 -0.07201654
Moved 4747.52 455.0721 367.2203 0.2200742 -0.05344571
Moved 4747.536 438.0275 378.6484 0.1806192 -0.02405261
Moved 4747.551 419.404 395.8146 0.1375092 0.02009922
Moved 4747.566 402.2856 409.0358 0.09788334 0.05410429
Moved 4747.581 385.833 423.2026 0.05979866 0.09054168
Moved 4747.597 372.7912 435.2088 0.0296093 0.1214218
Moved 4747.612 357.8013 447.799 -0.005089641 0.1538038
Moved 4747.628 344.195 457.87 -0.03658558 0.1797067
Moved 4747.643 334.4668 464.3555 -0.05910471 0.1963874
Moved 4747.658 321.5 470 -0.08912037 0.2109053
Moved 4747.675 313.276 474.8423 -0.1081574 0.2233597
Moved 4747.69 304.6036 480.5976 -0.1282324 0.2381625
Moved 4747.705 295 485 -0.150463 0.2494856
Moved 4747.721 285.816 490.6373 -0.1717223 0.2639848
Moved 4747.735 275.5638 496.3922 -0.1954543 0.2787863
Moved 4747.75 266.5119 501.3521 -0.2164076 0.2915432
Moved 4747.766 257.6636 505.6682 -0.2368898 0.3026446
Moved 4747.781 249.0596 509.9702 -0.2568065 0.3137093
Moved 4747.796 242.6095 514.2928 -0.2717372 0.3248272
Moved 4747.812 237 517 -0.2847222 0.33179
Moved 4747.827 235.6999 518.6501 -0.2877317 0.3360341
Ended 4747.841 235 519 -0.2893518 0.3369341
Candidates 4747.98 12 like luke little joke hike killer pile lighter line higher light hitler
Began 4748.382 351 397 -0.02083332 0.02314815
Stationary 4748.404 351 397 -0.02083332 0.02314815
Stationary 4748.415 351 397 -0.02083332 0.02314815
Stationary 4748.428 351 397 -0.02083332 0.02314815
Moved 4748.444 351 404.2303 -0.02083332 0.04174464
Moved 4748.459 351 412.1609 -0.02083332 0.06214209
Moved 4748.475 355.7705 425.4965 -0.009790509 0.09644158
Moved 4748.491 359.123 437.9844 -0.002029985 0.1285606
Moved 4748.506 360.1541 447.3866 0.0003566345 0.1527432
Moved 4748.522 362 461.4455 0.004629592 0.188903
Moved 4748.537 363.0865 480.2108 0.00714461 0.2371676
Ended 4748.552 363 492.5 0.006944438 0.2687756
Accept 4748.61 0 like
Began 4749.168 246 527 -0.2638889 0.3575102
Stationary 4749.184 246 527 -0.2638889 0.3575102
Stationary 4749.198 246 527 -0.2638889 0.3575102
Stationary 4749.213 246 527 -0.2638889 0.3575102
Stationary 4749.231 246 527 -0.2638889 0.3575102
Stationary 4749.245 246 527 -0.2638889 0.3575102
Stationary 4749.26 246 527 -0.2638889 0.3575102
Stationary 4749.277 246 527 -0.2638889 0.3575102
Stationary 4749.291 246 527 -0.2638889 0.3575102
Moved 4749.307 251.7769 519.7789 -0.2505165 0.3389373
Moved 4749.322 256.3005 513.5492 -0.240045 0.3229145
Moved 4749.339 257.6045 510.791 -0.2370267 0.3158204
Moved 4749.353 260.0865 507.9136 -0.2312814 0.3084196
Moved 4749.368 261.4819 505.0363 -0.2280512 0.301019
Moved 4749.385 262.9262 502.1476 -0.2247079 0.2935894
Moved 4749.4 264.0239 499.9522 -0.2221669 0.2879428
Moved 4749.415 266.9411 497.0589 -0.2154141 0.2805012
Moved 4749.431 267.9121 494.1757 -0.2131663 0.2730856
Moved 4749.446 269.351 491.298 -0.2098357 0.2656842
Moved 4749.461 271.7903 488.4195 -0.2041892 0.2582805
Moved 4749.476 273.2355 485.529 -0.2008438 0.2508461
Moved 4749.492 275.6738 482.6525 -0.1951996 0.2434476
Moved 4749.507 276.8095 480.381 -0.1925706 0.2376055
Moved 4749.522 279.3542 475.2916 -0.18668 0.2245153
Moved 4749.539 282.2518 468.4965 -0.1799728 0.2070382
Moved 4749.561 289 456 -0.1643519 0.174897
Stationary 4749.572 289 456 -0.1643519 0.174897
Moved 4749.584 290.9492 451.2032 -0.1598399 0.1625597
Moved 4749.6 293.7838 445.4323 -0.1532782 0.1477168
Moved 4749.615 296 441 -0.1481481 0.1363167
Moved 4749.63 298.831 432.3943 -0.1415949 0.1141829
Moved 4749.646 300.3744 426.5025 -0.1380223 0.09902899
Moved 4749.661 302.8239 417.7045 -0.1323521 0.07640029
Moved 4749.677 304.2698 410.6508 -0.129005 0.05825824
Moved 4749.691 306.6976 402.8143 -0.1233851 0.03810243
Moved 4749.708 308.1308 395.3462 -0.1200676 0.01889445
Moved 4749.723 311 385.5 -0.113426 -0.006430119
Moved 4749.739 311.6624 376.0385 -0.1118926 -0.03076538
Moved 4749.753 312 367.4688 -0.1111111 -0.05280671
Moved 4749.77 313.5475 357.1672 -0.1075288 -0.07930237
Moved 4749.785 314.9862 349.0688 -0.1041985 -0.1001318
Moved 4749.8 316.4291 338.9965 -0.1008586 -0.126038
Moved 4749.815 317 327.9219 -0.09953702 -0.154522
Moved 4749.832 318.3008 319.1949 -0.09652585 -0.176968
Moved 4749.848 319.3373 312.9758 -0.09412651 -0.1929635
Moved 4749.861 321.7724 301.7966 -0.0884898 -0.2217165
Moved 4749.878 323.3253 295.6986 -0.08489504 -0.2374007
Moved 4749.893 324 291.7053 -0.08333336 -0.2476716
Moved 4749.908 325.2091 287.3726 -0.08053447 -0.2588153
Moved 4749.925 325.6501 284.6998 -0.07951368 -0.2656898
Moved 4749.939 326 282.908 -0.07870371 -0.2702984
Moved 4749.955 327.1478 281.8522 -0.07604683 -0.2730139
Moved 4749.969 327 279 -0.07638887 -0.2803498
Moved 4749.987 328.0416 278.9584 -0.07397771 -0.2804569
Moved 4750.001 328 277.5 -0.07407407 -0.2842079
Stationary 4750.015 328 277.5 -0.07407407 -0.2842079
Moved 4750.03 328 276.6 -0.07407407 -0.2865226
Stationary 4750.045 328 276.6 -0.07407407 -0.2865226
Stationary 4750.062 328 276.6 -0.07407407 -0.2865226
Moved 4750.084 317.6087 296.7827 -0.09812807 -0.2346126
Stationary 4750.095 317.6087 296.7827 -0.09812807 -0.2346126
Moved 4750.108 313.2977 304.1704 -0.1081071 -0.2156111
Moved 4750.125 308.2894 315.0988 -0.1197004 -0.1875032
Moved 4750.138 303.6482 326.9382 -0.1304441 -0.1570519
Moved 4750.154 299.3039 336.3922 -0.1405003 -0.1327362
Moved 4750.169 296.4766 343.5701 -0.1470449 -0.1142746
Moved 4750.186 291.5459 353.9082 -0.1584585 -0.08768474
Moved 4750.201 287.3443 364.8633 -0.1681844 -0.05950802
Moved 4750.217 283.0157 374.9634 -0.1782044 -0.03353048
Moved 4750.231 280.1328 385.0353 -0.1848779 -0.007625234
Moved 4750.247 276.3651 394.1483 -0.1935994 0.01581337
Moved 4750.263 273.3813 402.8561 -0.2005062 0.03821
Moved 4750.279 269.5 408.5 -0.2094908 0.05272626
Moved 4750.292 266.4856 418.705 -0.2164685 0.07897377
Moved 4750.309 262.1363 426.4395 -0.2265363 0.09886682
Moved 4750.324 259.5615 436.0347 -0.2324965 0.1235459
Moved 4750.34 255.5283 443.7862 -0.2418327 0.143483
Moved 4750.355 253.7923 449.4155 -0.2458513 0.1579616
Moved 4750.37 251.9567 455.1733 -0.2501003 0.1727708
Moved 4750.385 250.5138 460.9449 -0.2534404 0.1876154
Moved 4750.401 249.3837 462.2326 -0.2560563 0.1909274
Moved 4750.416 247.9422 465.1157 -0.2593932 0.1983429
Moved 4750.433 248 469.4632 -0.2592593 0.2095246
Moved 4750.448 247 470.8689 -0.2615741 0.2131401
Moved 4750.462 247 473.7319 -0.2615741 0.2205037
Moved 4750.478 246 475.8091 -0.2638889 0.2258464
Moved 4750.494 246 477.2483 -0.2638889 0.229548
Moved 4750.509 246 479.5306 -0.2638889 0.2354182
Moved 4750.524 246 483.5851 -0.2638889 0.2458464
Moved 4750.54 246 486.4766 -0.2638889 0.2532833
Moved 4750.561 246 489.3438 -0.2638889 0.2606579
Moved 4750.577 246 492.2233 -0.2638889 0.2680639
Moved 4750.588 256.5 496.5 -0.2395834 0.2790637
Moved 4750.601 256.9838 498.9838 -0.2384634 0.2854522
Moved 4750.618 259.0967 501.0967 -0.2335724 0.2908866
Moved 4750.634 265 505.5 -0.2199074 0.3022119
Moved 4750.648 268.7746 507.831 -0.2111698 0.3082072
Moved 4750.664 275.931 510.7724 -0.1946041 0.3157725
Moved 4750.681 281.3068 512.8267 -0.1821603 0.3210561
Moved 4750.694 287.1054 515.5527 -0.1687375 0.3280675
Moved 4750.708 292.8525 516.7131 -0.1554339 0.3310522
Moved 4750.724 296.6141 517.8713 -0.1467267 0.3340311
Moved 4750.739 304.5885 520.5295 -0.1282673 0.3408679
Moved 4750.754 311.5396 521.7079 -0.112177 0.3438988
Moved 4750.772 318.7456 522 -0.09549628 0.3446501
Moved 4750.786 325.9455 523.5891 -0.07882992 0.3487373
Moved 4750.8 334.1739 524 -0.05978262 0.3497942
Moved 4750.817 341.3597 525.4719 -0.04314874 0.3535799
Moved 4750.833 346.5 525 -0.03125002 0.3523662
Moved 4750.848 357.9637 526.9948 -0.004713635 0.3574968
Moved 4750.863 370.9392 527 0.02532234 0.3575102
Moved 4750.879 381.001 528 0.04861355 0.3600822
Moved 4750.895 391.1977 528 0.07221678 0.3600822
Moved 4750.91 401.2684 528 0.09552865 0.3600822
Moved 4750.925 413.692 528 0.1242871 0.3600822
Moved 4750.941 425.5 528 0.1516204 0.3600822
Moved 4750.956 437.669 528 0.1797893 0.3600822
Moved 4750.971 450.7892 528 0.2101601 0.3600822
Moved 4750.987 464.825 528 0.2426504 0.3600822
Moved 4751.008 475.6021 529.086 0.2675975 0.3628754
Moved 4751.019 484.6162 529 0.2884635 0.3626543
Moved 4751.034 491.8031 529 0.3050998 0.3626543
Moved 4751.048 497.5816 529 0.318476 0.3626543
Moved 4751.064 501.5059 529 0.32756 0.3626543
Moved 4751.079 505.8816 529 0.3376889 0.3626543
Moved 4751.094 510.1385 529 0.3475427 0.3626543
Moved 4751.11 511.8181 529 0.3514309 0.3626543
Moved 4751.126 513.2534 529 0.3547532 0.3626543
Moved 4751.141 514.6921 524.155 0.3580836 0.3501929
Moved 4751.156 516.1345 517.4622 0.3614224 0.3329787
Moved 4751.172 516 512.2482 0.3611111 0.3195684
Moved 4751.188 516 498.5278 0.3611111 0.2842791
Moved 4751.203 506.3012 484.1459 0.3386603 0.2472888
Moved 4751.219 499.3547 465.1472 0.3225804 0.1984237
Moved 4751.233 487.278 435.6796 0.2946251 0.1226327
Moved 4751.249 464.7908 379.4771 0.2425713 -0.02192124
Moved 4751.265 456.838 355.849 0.224162 -0.08269298
Moved 4751.28 449.2835 335.7291 0.2066748 -0.1344415
Moved 4751.295 443.4438 312.775 0.1931568 -0.1934799
Moved 4751.31 441.171 297.0514 0.1878957 -0.2339214
Moved 4751.326 437.1843 279.7371 0.1786673 -0.2784541
Moved 4751.341 436.2909 268.3274 0.1765993 -0.3077999
Moved 4751.356 434.8481 256.7844 0.1732594 -0.3374889
Moved 4751.372 434.4069 250.0344 0.1722381 -0.3548498
Moved 4751.387 434 244.9501 0.1712963 -0.3679268
Moved 4751.403 432.8795 240.6384 0.1687025 -0.3790164
Moved 4751.419 433 237.879 0.1689814 -0.3861137
Moved 4751.441 431.5718 234.5718 0.1656754 -0.39462
Stationary 4751.451 431.5718 234.5718 0.1656754 -0.39462
Moved 4751.463 431.1224 234 0.1646351 -0.3960905
Moved 4751.479 429.668 234 0.1612686 -0.3960905
Moved 4751.495 427 234 0.1550926 -0.3960905
Moved 4751.512 413.9471 249.0529 0.1248777 -0.3573744
Moved 4751.53 399.7367 265.916 0.09198317 -0.3140022
Moved 4751.542 384.8926 285.2662 0.0576218 -0.264233
Moved 4751.557 373.2562 300.1797 0.03068566 -0.2258754
Moved 4751.573 359.0556 321.5864 -0.0021861 -0.170817
Moved 4751.588 348.2542 339.2786 -0.0271894 -0.1253124
Moved 4751.603 338.5 351.5 -0.04976853 -0.0938786
Moved 4751.62 330.8451 363.0881 -0.0674883 -0.06407396
Moved 4751.635 321.4827 376.7759 -0.08916035 -0.02886854
Moved 4751.65 313.8608 389.7088 -0.1068037 0.004394986
Moved 4751.664 304.2369 402.6954 -0.1290813 0.03779678
Moved 4751.68 294.1646 418.4556 -0.1523967 0.07833229
Moved 4751.695 286.9228 430.6159 -0.1691602 0.1096088
Moved 4751.711 278.2211 443.6684 -0.1893031 0.14318
Moved 4751.727 272.3658 451.179 -0.202857 0.1624973
Moved 4751.742 264.18 462.4267 -0.2218056 0.1914266
Moved 4751.757 255.6071 473.8572 -0.2416501 0.220826
Moved 4751.772 248.593 486.1327 -0.2578867 0.2523988
Moved 4751.788 242.5449 495.6826 -0.2718867 0.2769613
Moved 4751.803 236.7567 504.365 -0.2852855 0.2992926
