the five boxing wizards jump quickly
Moved 439.3004 336.9585 215 -0.05333686 -0.4449589
Moved 439.3311 335.9038 215 -0.05577823 -0.4449589
Moved 439.3618 329.2289 230.0846 -0.07122949 -0.406161
Moved 439.3925 309.6483 283.0551 -0.1165549 -0.2699201
Moved 439.4232 291.6885 337.6098 -0.1581284 -0.1296045
Moved 439.454 281.933 367.7345 -0.1807106 -0.05212328
Moved 439.4846 276.9452 383.137 -0.1922564 -0.01250781
Moved 439.5154 273.0931 405.3483 -0.2011734 0.0446201
Moved 439.5461 267.4353 426.4764 -0.2142702 0.09896199
Moved 439.5769 262.6842 443.9473 -0.225268 0.1438974
Moved 439.6076 258.7973 452.6082 -0.2342656 0.1661732
Moved 439.6383 256 458.1414 -0.2407407 0.1804047
Moved 439.669 253.0715 462.9285 -0.2475197 0.1927171
Moved 439.6997 251.5 466.5 -0.2511574 0.2019032
Moved 439.7304 249.685 468 -0.2553588 0.2057612
Moved 439.7611 250 471.1919 -0.2546296 0.2139709
Moved 439.7918 250 474.0662 -0.2546296 0.2213637
Ended 439.8225 250 475.5 -0.2546296 0.2250513
Accept 439.9454 0 the
Candidates 439.9454 13 five drove dive driver drive arrive derive founded river soccer arrived sounded fund
Began 441.9417 384 227 0.0555556 -0.4140947
Stationary 441.9725 384 227 0.0555556 -0.4140947
Stationary 442.0031 384 227 0.0555556 -0.4140947
Moved 442.0339 390.394 248.3075 0.07035653 -0.3592914
Moved 442.0646 405.0479 279.6199 0.1042776 -0.2787555
Moved 442.0953 417.1139 308.4733 0.132208 -0.2045441
Moved 442.126 429.0042 339.5094 0.1597318 -0.1247187
Moved 442.1568 441.9669 364.9386 0.1897383 -0.05931438
Moved 442.1875 459.0857 395.5632 0.2293651 0.01945272
Moved 442.2182 477.1286 428.2573 0.2711311 0.1035423
Moved 442.2489 503.2733 475.8344 0.3316512 0.2259113
Moved 442.2796 515.3607 496.5411 0.3596313 0.2791693
Moved 442.3103 521.0945 505.1418 0.372904 0.3012905
Moved 442.3411 527.7662 517.5325 0.3883478 0.3331595
Moved 442.3717 532.5895 525.8843 0.3995128 0.3546405
Moved 442.4024 536.2764 536.8293 0.4080472 0.3827913
Moved 442.4329 538.1455 544.291 0.4123739 0.4019828
Moved 442.4638 539 550.0336 0.4143518 0.4167529
Moved 442.4946 539 555.1758 0.4143518 0.429979
Moved 442.5253 539 559.4563 0.4143518 0.4409883
Moved 442.556 539 563.3253 0.4143518 0.4509394
Moved 442.5867 539 565.9005 0.4143518 0.4575629
Moved 442.6175 539 566.5 0.4143518 0.4591049
Moved 442.6482 534.7323 567 0.4044729 0.4603909
Moved 442.6789 499.8838 539.8472 0.323805 0.3905535
Moved 442.7095 449.2538 494.2285 0.2066061 0.2732212
Moved 442.7403 421.0314 463.1603 0.1412764 0.1933135
Moved 442.771 397.6624 436.1949 0.08718152 0.123958
Moved 442.8017 369.5 401 0.02199074 0.03343609
Moved 442.8325 335.5589 356.9183 -0.05657668 -0.07994263
Moved 442.8631 309.8189 320.7384 -0.11616 -0.1729979
Moved 442.8939 289.7386 292.9497 -0.162642 -0.244471
Moved 442.9246 274.9407 274.6465 -0.1968964 -0.2915471
Moved 442.9553 258.6177 255.3412 -0.2346813 -0.3412007
Moved 442.986 247.3927 243.5446 -0.260665 -0.3715419
Moved 443.0167 239.9398 234.9398 -0.2779172 -0.3936734
Moved 443.0475 234.8264 230.4132 -0.2897538 -0.4053159
Moved 443.0782 231.5463 226.5463 -0.2973466 -0.4152618
Moved 443.1089 228.6724 224.6724 -0.3039991 -0.4200814
Stationary 443.1396 228.6724 224.6724 -0.3039991 -0.4200814
Moved 443.1703 227.7752 223.7751 -0.306076 -0.4223891
Stationary 443.201 227.7752 223.7751 -0.306076 -0.4223891
Moved 443.2317 227 228.7914 -0.3078704 -0.4094872
Moved 443.2624 269.8019 291.7193 -0.2087919 -0.2476356
Moved 443.2931 321.1122 359.2439 -0.09001812 -0.07396124
Moved 443.3239 340.5318 384.4647 -0.04506529 -0.009093029
Moved 443.3546 367 419.5 0.01620372 0.08101848
Moved 443.3853 393.5012 450.6513 0.07754902 0.1611402
Moved 443.416 416.0376 474.0376 0.1297167 0.22129
Moved 443.4467 438.3382 499.2279 0.1813385 0.2860799
Moved 443.4774 452.4426 515.7311 0.2139874 0.3285263
Moved 443.5081 467.0583 536.3229 0.2478202 0.3814889
Moved 443.5388 477.4117 549.5489 0.2717862 0.4155062
Moved 443.5695 481.0085 557.0171 0.2801123 0.4347146
Moved 443.6003 484 561.1567 0.287037 0.4453619
Moved 443.631 486.4438 564.4438 0.2926939 0.4538162
Moved 443.6617 487 567.3162 0.2939814 0.4612041
Moved 443.6924 488 568.8907 0.2962963 0.4652539
Moved 443.7231 488 569 0.2962963 0.4655349
Stationary 443.7538 488 569 0.2962963 0.4655349
Stationary 443.7845 488 569 0.2962963 0.4655349
Moved 443.8152 453.3705 508.6616 0.2161355 0.3103436
Moved 443.8459 417.9638 437.2297 0.1341754 0.1266195
Moved 443.8767 391.6704 378.7329 0.07331122 -0.02383518
Moved 443.9074 378.5 341.5 0.04282405 -0.1195988
Moved 443.9381 374.8557 305.2682 0.03438811 -0.2127875
Moved 443.9688 374 276.9491 0.03240744 -0.2856249
Moved 443.9995 374 253.8456 0.03240744 -0.3450474
Moved 444.0302 374 244.8289 0.03240744 -0.3682385
Moved 444.061 374 235.1777 0.03240744 -0.3930615
Moved 444.0917 374 228.7045 0.03240744 -0.4097108
Moved 444.1224 374 222.9685 0.03240744 -0.4244637
Moved 444.1531 374 219.4175 0.03240744 -0.433597
Moved 444.1838 374 214.5 0.03240744 -0.4462449
Moved 444.2145 374 212.5 0.03240744 -0.451389
Stationary 444.2452 374 212.5 0.03240744 -0.451389
Moved 444.276 374 211.6796 0.03240744 -0.453499
Moved 444.3067 374 211 0.03240744 -0.455247
Stationary 444.3373 374 211 0.03240744 -0.455247
Moved 444.3681 371.04 254.7068 0.02555549 -0.3428323
Moved 444.3987 365.2884 293.8373 0.0122416 -0.2421881
Moved 444.4295 358.6385 331.4885 -0.003151695 -0.1453487
Moved 444.4602 353 357.5 -0.01620372 -0.07844657
Moved 444.4909 351.8608 378.1134 -0.01884063 -0.02542857
Moved 444.5217 349.9877 391.037 -0.02317667 0.007811338
Moved 444.5524 350 400.782 -0.02314816 0.03287535
Moved 444.583 349 406.6046 -0.02546296 0.04785129
Moved 444.6138 349 410.2816 -0.02546296 0.05730856
Moved 444.6445 349 413.1528 -0.02546296 0.0646935
Moved 444.6752 348 416.024 -0.0277778 0.07207807
Moved 444.7059 348 417.2575 -0.0277778 0.07525067
Moved 444.7366 348 418.0114 -0.0277778 0.07718973
Ended 444.7674 348 419 -0.0277778 0.07973251
Accept 444.8902 0 five
Candidates 444.8902 13 boxing mixing moving clicking bidding binding living victims missing blocking giving building closing
Began 448.4529 184 405 -0.4074074 0.04372424
Stationary 448.4836 184 405 -0.4074074 0.04372424
Stationary 448.5144 184 405 -0.4074074 0.04372424
Stationary 448.5451 184 405 -0.4074074 0.04372424
Stationary 448.5758 184 405 -0.4074074 0.04372424
Moved 448.6065 210.2216 410.0904 -0.3467093 0.05681681
Moved 448.6372 237.8879 420.2664 -0.2826669 0.08298948
Moved 448.6679 261.8094 426.9523 -0.2272929 0.100186
Moved 448.6986 283.7278 432.6819 -0.1765561 0.1149227
Moved 448.7293 315.1591 442.8636 -0.1037984 0.1411101
Moved 448.7601 353.2149 458.8733 -0.01570622 0.1822872
Moved 448.7908 380.9283 468.2321 0.04844517 0.206358
Moved 448.8215 401.9113 473.9874 0.09701698 0.2211608
Moved 448.8522 413.6314 477.6578 0.1241468 0.2306014
Moved 448.8829 422.2316 479 0.1440546 0.2340534
Moved 448.9136 427.5745 481 0.1564224 0.2391974
Moved 448.9444 430.1503 482.1503 0.1623849 0.242156
Moved 448.9751 432.6828 482 0.1682471 0.2417695
Moved 449.0058 435.5529 483 0.1748911 0.2443414
Moved 449.0365 437.5 483 0.1793981 0.2443414
Moved 449.0672 441.2971 484 0.1881879 0.2469135
Moved 449.0979 451.1821 485 0.2110698 0.2494856
Moved 449.1287 465.9573 487 0.2452715 0.2546296
Moved 449.1593 481.92 489.96 0.2822221 0.2622426
Moved 449.1901 484.1129 490 0.2872982 0.2623456
Moved 449.2207 487 490 0.2939814 0.2623456
Moved 449.2515 488.3939 490 0.2972081 0.2623456
Moved 449.2822 450.2397 447.2397 0.2088882 0.1523654
Moved 449.3129 408.57 403.3557 0.1124306 0.03949487
Moved 449.3436 378.1365 373.1365 0.04198263 -0.03822915
Moved 449.3743 347.4575 339.5032 -0.02903367 -0.1247346
Moved 449.405 323.5 312 -0.08449072 -0.1954732
Moved 449.4358 304.5505 289.1423 -0.1283553 -0.2542638
Moved 449.4664 290.6375 274.91 -0.1605613 -0.2908692
Moved 449.4972 280.4454 263.4454 -0.1841542 -0.3203566
Moved 449.5279 271.9753 255.3004 -0.2037609 -0.3413056
Moved 449.5586 262.9071 246.3607 -0.224752 -0.3642986
Moved 449.5893 254.7265 239.151 -0.2436888 -0.3828421
Moved 449.62 248.4168 233.4167 -0.2582944 -0.3975907
Moved 449.6507 245.2029 230.2029 -0.265734 -0.4058568
Moved 449.6814 241.6503 228 -0.2739577 -0.4115227
Moved 449.7122 239.4562 226.4562 -0.2790365 -0.4154933
Moved 449.7429 237.9654 226 -0.2824874 -0.4166668
Moved 449.7734 236.6234 224.6234 -0.2855941 -0.4202073
Moved 449.8041 235.799 225 -0.2875023 -0.4192387
Moved 449.8351 234.7221 225 -0.289995 -0.4192387
Moved 449.8658 233.7769 225 -0.2921831 -0.4192387
Moved 449.8964 231.5 225 -0.2974537 -0.4192387
Moved 449.9272 227.0471 238.8586 -0.3077613 -0.3835941
Moved 449.9579 219.6971 270.8174 -0.3247752 -0.3013954
Moved 449.9886 214.152 315.3599 -0.3376111 -0.1868315
Moved 450.0193 209.4049 348.5706 -0.3485998 -0.101413
Moved 450.05 206.8462 367.9226 -0.3545226 -0.05163946
Moved 450.0807 206 381.757 -0.3564815 -0.01605721
Moved 450.1114 206 390.6745 -0.3564815 0.006878857
Moved 450.1422 206 396.858 -0.3564815 0.02278293
Moved 450.1729 206 401.2905 -0.3564815 0.03418338
Moved 450.2036 206 403.7949 -0.3564815 0.0406246
Moved 450.2343 206 406.6571 -0.3564815 0.04798634
Moved 450.265 206 408.1024 -0.3564815 0.05170371
Moved 450.2957 206 411.0544 -0.3564815 0.05929617
Moved 450.3264 206 412.5 -0.3564815 0.06301432
Moved 450.3571 206 415.8173 -0.3564815 0.07154637
Moved 450.3878 206 419.3829 -0.3564815 0.08071735
Moved 450.4185 218.6475 427.8633 -0.3272049 0.1025289
Moved 450.4492 229.3454 438.3454 -0.3024411 0.1294891
Moved 450.48 250.6667 456.7778 -0.2530864 0.1768974
Moved 450.5107 273.088 477.7241 -0.2011851 0.2307717
Moved 450.5414 294.7507 499.7507 -0.1510401 0.2874245
Moved 450.5721 311.3549 516.084 -0.1126043 0.329434
Moved 450.6028 322.423 526.423 -0.08698379 0.3560261
Moved 450.6334 328.3559 533.0339 -0.07325023 0.3730294
Moved 450.6643 333.5527 538.5527 -0.06122052 0.387224
Moved 450.695 336.4196 541.4196 -0.05458424 0.3945977
Moved 450.7257 338.2913 544.2913 -0.05025158 0.4019838
Moved 450.7564 338 545 -0.05092591 0.4038065
Moved 450.7871 338 546 -0.05092591 0.4063785
Moved 450.8178 338 546.544 -0.05092591 0.4077777
Stationary 450.8485 338 547 -0.05092591 0.4089505
Stationary 450.8793 338 547 -0.05092591 0.4089505
Moved 450.9099 338 548 -0.05092591 0.4115225
Stationary 450.9407 338 548 -0.05092591 0.4115225
Moved 450.9714 329.6669 548 -0.07021551 0.4115225
Moved 451.0021 324.8087 536.8087 -0.08146147 0.3827382
Moved 451.0328 318.0606 527.1516 -0.09708186 0.3579
Moved 451.0636 311.7175 514.7937 -0.1117651 0.3261154
Moved 451.0942 305.1733 495.1065 -0.1269137 0.2754796
Moved 451.125 295.1873 463.291 -0.1500294 0.1936496
Moved 451.1557 287.7005 430.3525 -0.16736 0.1089314
Moved 451.1864 281.6271 407.1947 -0.1814188 0.04936905
Moved 451.2171 276.8884 390.221 -0.192388 0.00571247
Moved 451.2478 275 378.2726 -0.1967592 -0.02501915
Moved 451.2785 271.6993 371.098 -0.2043997 -0.04347216
Moved 451.3092 271.1925 367.3851 -0.2055728 -0.05302202
Moved 451.34 271 364.3214 -0.2060186 -0.06090187
Moved 451.3707 270 361.4444 -0.2083333 -0.06830152
Moved 451.4014 270 359.9587 -0.2083333 -0.07212281
Moved 451.4321 270 356.0704 -0.2083333 -0.08212337
Moved 451.4628 270 350.3149 -0.2083333 -0.0969269
Moved 451.4935 270 344.5827 -0.2083333 -0.1116701
Moved 451.5243 269 334.6993 -0.2106481 -0.1370904
Moved 451.555 269 332.9055 -0.2106481 -0.141704
Moved 451.5857 269 328.0986 -0.2106481 -0.1540674
Moved 451.6163 269 325.5 -0.2106481 -0.1607511
Moved 451.6471 269 323.6191 -0.2106481 -0.1655889
Moved 451.6778 269 322.626 -0.2106481 -0.168143
Moved 451.7085 267.871 322 -0.2132616 -0.1697531
Moved 451.7392 264.0279 321 -0.2221576 -0.1723252
Moved 451.7699 252.3155 321 -0.2492698 -0.1723252
Moved 451.8007 239.3546 332.2908 -0.2792718 -0.1432849
Moved 451.8314 231.4585 333.2708 -0.2975497 -0.1407645
Moved 451.8621 226.4521 336.7739 -0.3091386 -0.1317544
Moved 451.8928 222.3573 340 -0.3186174 -0.1234569
Moved 451.9235 220 343.0169 -0.3240741 -0.1156973
Moved 451.9542 219 345.0375 -0.3263889 -0.1105004
Ended 451.9849 219 349 -0.3263889 -0.1003086
Accept 452.1078 0 boxing
Candidates 452.1078 13 wizards educated fixed success sizes signatures succeed subsets related donated sinatra drivers succeeded
Began 454.1963 439 386 0.1828703 -0.005144111
Stationary 454.227 439 386 0.1828703 -0.005144111
Stationary 454.2577 439 386 0.1828703 -0.005144111
Stationary 454.2884 439 386 0.1828703 -0.005144111
Moved 454.3191 434.4842 393.0963 0.1724172 0.01310757
Moved 454.3498 426.9797 407.0406 0.1550456 0.04897266
Moved 454.3806 422.2396 420.9011 0.1440731 0.08462211
Moved 454.4113 416.1259 437.6642 0.1299211 0.1277372
Moved 454.442 410.3379 455.1553 0.1165228 0.1727246
Moved 454.4727 406.3068 465.7727 0.1071917 0.2000326
Moved 454.5034 404.5 475.5 0.1030092 0.2250513
Moved 454.5341 404 484.3187 0.1018518 0.2477333
Moved 454.5648 403 491.9282 0.09953707 0.267305
Moved 454.5956 403 496.6974 0.09953707 0.2795714
Moved 454.6263 402 500.2578 0.09722222 0.2887288
Moved 454.657 402 503.2268 0.09722222 0.2963652
Moved 454.6877 402 506.0982 0.09722222 0.3037505
Moved 454.7184 401 507.9711 0.09490739 0.3085675
Moved 454.7491 401 510.521 0.09490739 0.315126
Moved 454.7798 401 513.3948 0.09490739 0.3225173
Moved 454.8106 401 516.2689 0.09490739 0.3299097
Moved 454.8413 401 518.8426 0.09490739 0.3365292
Moved 454.872 401 522.6486 0.09490739 0.3463182
Moved 454.9027 401 525.5211 0.09490739 0.3537065
Moved 454.9334 401 527.1959 0.09490739 0.358014
Moved 454.9641 401 528.5 0.09490739 0.3613682
Moved 454.9948 401 529.1229 0.09490739 0.3629702
Moved 455.0255 401 504.3858 0.09490739 0.2993461
Moved 455.0562 411.5 461 0.119213 0.1877571
Moved 455.087 411.2411 413.071 0.1186137 0.0644831
Moved 455.1177 416.9956 378.0197 0.1319343 -0.02566954
Moved 455.1484 421.7231 352.3844 0.1428776 -0.0916039
Moved 455.1791 426.5168 332.6746 0.153974 -0.1422978
Moved 455.2098 432.4696 307.3564 0.1677536 -0.2074165
Moved 455.2405 437.2171 290.4573 0.1787432 -0.2508816
Moved 455.2712 442.9588 277.0824 0.1920342 -0.285282
Moved 455.302 447.539 269.3831 0.2026365 -0.3050848
Moved 455.3327 451.4117 264.5883 0.2116012 -0.3174169
Moved 455.3634 452 261.7157 0.2129629 -0.3248053
Moved 455.3941 454 260.1478 0.2175926 -0.328838
Moved 455.4248 456.3412 260 0.223012 -0.3292181
Moved 455.4555 464.1636 270.2454 0.2411194 -0.3028669
Moved 455.4862 472.8242 292.2968 0.2611671 -0.2461504
Moved 455.517 480.9495 322.7981 0.2799757 -0.1677004
Moved 455.5477 487.7042 345.9647 0.2956115 -0.1081154
Moved 455.5784 497.1301 369.6802 0.3174307 -0.04711897
Moved 455.6091 505.5 398.5 0.3368056 0.02700609
Moved 455.6398 514.3705 438.6056 0.3573392 0.1301583
Moved 455.6705 519.9615 465.8267 0.3702812 0.2001713
Moved 455.7012 525.5894 489.7682 0.3833088 0.2617494
Moved 455.732 530.5052 509.0211 0.394688 0.3112681
Moved 455.7627 536.2194 532.0967 0.4079152 0.3706191
Moved 455.7934 540.098 547.4902 0.4168935 0.4102114
Moved 455.8241 542.9749 556.9246 0.4235529 0.4344768
Moved 455.8548 544.5191 562.0382 0.4271276 0.447629
Moved 455.8855 545 566.3945 0.4282407 0.4588336
Moved 455.9162 546 569.2672 0.4305556 0.466222
Moved 455.9469 547 570.8415 0.4328704 0.4702712
Moved 455.9777 547 572.2195 0.4328704 0.4738156
Moved 456.0083 547 574.2605 0.4328704 0.4790649
Moved 456.0391 548.3951 574 0.4360998 0.478395
Ended 456.0698 548 574 0.4351853 0.478395
Accept 456.1313 0 wizards
Candidates 456.1313 13 jump pump dump trump dunno imo mini kemp go fungi tivo help no
Began 457.544 116 447 -0.5648147 0.1517489
Stationary 457.5747 116 447 -0.5648147 0.1517489
Stationary 457.6055 116 447 -0.5648147 0.1517489
Stationary 457.6361 116 447 -0.5648147 0.1517489
Moved 457.6669 146.0572 454.3248 -0.4952379 0.1705883
Moved 457.6976 178.0139 465.2028 -0.4212641 0.1985667
Moved 457.7283 202.2738 471.9354 -0.3651069 0.215883
Moved 457.759 221.8492 474.9665 -0.3197935 0.2236792
Moved 457.7897 251.488 478.8488 -0.2511851 0.2336645
Moved 457.8204 283.0716 483.7072 -0.178075 0.2461603
Moved 457.8512 305.4734 486.5789 -0.126219 0.2535465
Moved 457.8818 322.8797 489.1257 -0.08592661 0.2600968
Moved 457.9126 341.967 491.9953 -0.04174312 0.2674776
Moved 457.9433 360.3436 493 0.000795424 0.2700616
Moved 457.974 374.5 495.5 0.03356477 0.2764916
Moved 458.0047 392.8181 498.2597 0.07596791 0.2835897
Moved 458.0354 410.6403 500.1281 0.1172229 0.2883951
Moved 458.0661 419.9981 500.9994 0.1388845 0.2906362
Moved 458.0969 425.1351 502 0.1507758 0.2932098
Moved 458.1275 430.8833 502 0.1640816 0.2932098
Moved 458.1583 436.6292 503 0.1773823 0.2957818
Moved 458.189 443.5661 503 0.1934401 0.2957818
Moved 458.2197 457.0366 503 0.2246217 0.2957818
Moved 458.2504 475.9532 503.5906 0.2684101 0.2973009
Moved 458.2811 490.3375 504 0.3017072 0.2983539
Moved 458.3118 503.8916 505.9783 0.3330823 0.3034421
Moved 458.3426 515.5174 506 0.359994 0.3034978
Moved 458.3733 523.4272 507 0.3783036 0.3060699
Moved 458.404 527.5851 508 0.3879284 0.3086419
Moved 458.4347 530.1355 508 0.3938321 0.3086419
Moved 458.4654 532.0018 508 0.3981522 0.3086419
Moved 458.4961 533.433 508 0.4014652 0.3086419
Moved 458.5269 534.1031 508 0.4030165 0.3086419
Moved 458.5576 535.3177 508 0.4058281 0.3086419
Moved 458.5883 536 509.5 0.4074074 0.3124999
Moved 458.6189 537.2872 509 0.4103871 0.3112139
Stationary 458.6497 537.2872 509 0.4103871 0.3112139
Stationary 458.6804 537 509 0.4097222 0.3112139
Stationary 458.7111 537 509 0.4097222 0.3112139
Moved 458.7419 516.8378 509 0.3630504 0.3112139
Moved 458.7725 495.4056 502.4056 0.3134389 0.294253
Moved 458.8033 468.5197 492.1732 0.251203 0.2679352
Moved 458.8339 423.9345 469.7516 0.1479965 0.2102663
Moved 458.8647 394.1653 444.1378 0.07908642 0.1443872
Moved 458.8954 356.3936 407.533 -0.008348028 0.05023921
Moved 458.9261 324.4901 366.5969 -0.08219873 -0.05504922
Moved 458.9568 304.8215 334.2399 -0.127728 -0.1382719
Moved 458.9875 292.2116 302.9501 -0.1569176 -0.2187497
Moved 459.0182 283.9761 276.9203 -0.1759813 -0.2856989
Moved 459.049 279.1138 256.7967 -0.1872366 -0.3374571
Moved 459.0797 276.5 242 -0.193287 -0.3755144
Moved 459.1104 276 232.9091 -0.1944444 -0.3988965
Moved 459.1411 276 223.4139 -0.1944444 -0.4233181
Moved 459.1718 276 213.9335 -0.1944444 -0.447702
Moved 459.2025 276 204.6366 -0.1944444 -0.4716137
Moved 459.2332 276 194.6101 -0.1944444 -0.497402
Moved 459.2639 286.6748 185.9878 -0.1697343 -0.5195788
Moved 459.2946 290.405 180.7975 -0.1610996 -0.5329282
Moved 459.3254 292.7417 178 -0.1556905 -0.5401235
Moved 459.3561 295.6207 177 -0.1490261 -0.5426955
Moved 459.3868 304.9683 187.4445 -0.1273882 -0.5158322
Moved 459.4175 322.9564 217.9247 -0.08574908 -0.4374365
Moved 459.4482 352.6237 271.3726 -0.01707464 -0.2999676
Moved 459.479 374.179 319.8376 0.0328217 -0.1753149
Moved 459.5097 388.0831 347.5496 0.06500721 -0.104039
Moved 459.5404 410.8343 379.7514 0.1176719 -0.0212156
Moved 459.5711 430.2151 399.1844 0.162535 0.02876631
Moved 459.6017 445.2584 415.3643 0.1973573 0.07038136
Moved 459.6325 460 429 0.2314815 0.1054526
Moved 459.6632 479.0615 445.767 0.2756054 0.1485776
Moved 459.6939 491.6144 456.4608 0.304663 0.1760822
Moved 459.7245 504.3537 464.9025 0.334152 0.1977943
Moved 459.7553 506.7625 467.175 0.339728 0.2036393
Moved 459.7861 512.9001 473.9001 0.3539355 0.2209365
Moved 459.8167 516.3224 476.3224 0.3618574 0.2271666
Moved 459.8475 518 479.1928 0.3657407 0.2345493
Moved 459.8782 519.7179 480 0.3697174 0.2366254
Moved 459.9089 522.5853 481 0.3763548 0.2391974
Moved 459.9396 529.3438 481 0.3919996 0.2391974
Moved 459.9704 538.8155 481 0.4139248 0.2391974
Moved 460.001 554.9122 466.5439 0.4511857 0.2020161
Moved 460.0318 571.7993 454.9006 0.490276 0.1720693
Moved 460.0625 583.6885 447.3115 0.5177974 0.1525501
Moved 460.0932 589.2047 441.7953 0.5305665 0.1383622
Moved 460.1239 593.9745 432.1017 0.5416077 0.1134303
Moved 460.1546 598.84 422.4802 0.5528703 0.0886835
Moved 460.1854 600.5 415.5 0.5567129 0.07073037
Moved 460.216 602.2366 409.2903 0.5607328 0.05475907
Moved 460.2468 603 401.7847 0.5624999 0.03545431
Moved 460.2775 603 396.0139 0.5624999 0.02061173
Moved 460.3082 604 393.4442 0.5648147 0.01400253
Moved 460.3389 604 390.5731 0.5648147 0.006617872
Moved 460.3696 604 388.6991 0.5648147 0.001798049
Moved 460.4003 593.4468 387 0.5403863 -0.002572055
Moved 460.431 571.9893 387 0.4907159 -0.002572055
Moved 460.4618 535.9151 405.0485 0.4072109 0.043849
Moved 460.4925 524.4458 409.7771 0.3806616 0.05601102
