the five boxing wizards jump quickly
Moved 665.1708 313.5278 419.4518 -0.1075745 0.08089446
Moved 665.2015 405.9937 428.8854 0.1064668 0.1051578
Moved 665.2322 483.3232 429 0.2854704 0.1054526
Moved 665.2629 577.8568 433.9592 0.504298 0.1182076
Moved 665.2936 631.1757 437.4784 0.6277214 0.1272592
Moved 665.3243 671.546 438.0607 0.7211713 0.1287568
Ended 665.355 681 440 0.7430556 0.1337448
Accept 665.4164 0 boxing
Began 665.9079 487 347 0.2939814 -0.1054527
Stationary 665.9387 487 347 0.2939814 -0.1054527
Stationary 665.9694 487 347 0.2939814 -0.1054527
Moved 666.0001 475.2405 347 0.2667604 -0.1054527
Moved 666.0308 461.3492 363.5317 0.2346047 -0.06293285
Moved 666.0615 442.9977 376.8588 0.1921244 -0.02865552
Moved 666.0922 422.8696 391.236 0.1455314 0.008323104
Moved 666.123 407.7366 403.2634 0.1105013 0.03925771
Moved 666.1536 393.6631 412.5027 0.07792383 0.06302119
Moved 666.1844 379.1602 422.457 0.04435231 0.08862401
Moved 666.2151 364.5984 433.2678 0.0106444 0.1164293
Moved 666.2458 351.6774 444.3226 -0.01926536 0.1448627
Moved 666.2766 337.0687 458.9313 -0.05308171 0.1824365
Moved 666.3073 325.6127 469.5405 -0.07960031 0.2097235
Moved 666.338 315.1065 479.8935 -0.1039201 0.2363515
Moved 666.3687 307.0241 489.9759 -0.1226294 0.2622836
Moved 666.3994 303.8891 496.1109 -0.1298864 0.278063
Moved 666.4301 303 499.9839 -0.1319445 0.2880245
Moved 666.4608 308.2734 508.6367 -0.1197374 0.3102795
Moved 666.4915 333.8307 521.1958 -0.06057695 0.3425817
Moved 666.5223 384.5919 529.6213 0.05692562 0.3642524
Moved 666.553 434.6249 531 0.1727428 0.3677982
Moved 666.5837 460.0523 531 0.2316025 0.3677982
Moved 666.6143 487.1389 527.0031 0.294303 0.3575182
Moved 666.6451 508.0901 521.5585 0.3428013 0.3435147
Moved 666.6758 532.0896 512.7642 0.3983555 0.3208954
Moved 666.7065 550.517 506.3707 0.4410115 0.3044513
Moved 666.7372 568.1348 500.3109 0.4817935 0.2888653
Moved 666.768 581.6827 496.4391 0.5131543 0.2789071
Moved 666.7986 589.2479 493.9174 0.5306665 0.2724211
Moved 666.8294 592.9796 492 0.5393046 0.2674896
Moved 666.8601 593.8484 489.1516 0.5413157 0.2601635
Moved 666.8909 588.9832 480.6998 0.5300536 0.2384254
Moved 666.9216 558.9902 454.6978 0.4606254 0.1715478
Moved 666.9523 464.4072 390.6422 0.2416833 0.006795734
Moved 666.983 419.2477 352.2123 0.1371473 -0.09204668
Moved 667.0137 373.1678 306.1846 0.03048102 -0.2104306
Moved 667.0444 364.4985 296.0816 0.01041323 -0.2364156
Moved 667.0751 350.8499 281.8499 -0.02118081 -0.2730199
Moved 667.1058 339.5023 270.5023 -0.04744827 -0.302206
Moved 667.1365 329.8963 260.1951 -0.06968443 -0.3287163
Moved 667.1672 321.8502 252.2753 -0.08830979 -0.3490862
Moved 667.1979 316.1016 245.1016 -0.1016167 -0.3675372
Moved 667.2287 311.6859 240.6859 -0.1118382 -0.3788942
Moved 667.2594 308.1803 236.1803 -0.119953 -0.3904828
Moved 667.2902 305.3094 233 -0.1265986 -0.3986626
Moved 667.3209 303.4354 231 -0.1309365 -0.4038066
Moved 667.3516 301.9519 229.9519 -0.1343707 -0.4065023
Stationary 667.3823 302 230 -0.1342593 -0.4063786
Moved 667.413 300 235.9755 -0.1388889 -0.3910097
Moved 667.4437 297.2709 247.6456 -0.1452063 -0.3609937
Moved 667.4744 295.7575 270.9095 -0.1487094 -0.3011586
Moved 667.5051 293.8772 291.8594 -0.153062 -0.2472753
Moved 667.5358 293.0126 315.887 -0.1550635 -0.185476
Moved 667.5666 293 336.0228 -0.1550926 -0.1336864
Moved 667.5973 293 356.0132 -0.1550926 -0.08227061
Moved 667.6281 293 373.5083 -0.1550926 -0.03727296
Moved 667.6588 301.1745 389.8726 -0.1361701 0.004816173
Moved 667.6895 305.4397 399.8793 -0.1262971 0.03055384
Moved 667.7202 311.1697 410.7545 -0.1130332 0.05852491
Moved 667.7509 315.4545 419.3634 -0.1031146 0.08066711
Moved 667.7816 323.9808 432.6346 -0.08337786 0.114801
Moved 667.8123 332.3322 445.1652 -0.06404594 0.1470298
Moved 667.843 341.1519 456.8693 -0.04362975 0.1771329
Moved 667.8737 349.7212 464.7212 -0.02379353 0.1973281
Moved 667.9045 359.3801 472.285 -0.001434982 0.2167825
Moved 667.9351 372.001 480.0005 0.02778014 0.2366267
Moved 667.9658 386.3725 485.749 0.06104748 0.251412
Moved 667.9966 401.7373 490.4949 0.09661416 0.2636185
Moved 668.0273 415.5954 494.2659 0.128693 0.2733175
Moved 668.058 428.5779 494 0.1587451 0.2726337
Moved 668.0888 438.0522 494 0.1806763 0.2726337
Moved 668.1194 445.0521 494 0.1968798 0.2726337
Moved 668.1502 449.96 494 0.2082406 0.2726337
Moved 668.1809 452.3322 494 0.2137318 0.2726337
Moved 668.2116 454 480 0.2175926 0.2366254
Moved 668.2423 455 473.2812 0.2199073 0.2193445
Moved 668.2731 455 458.8729 0.2199073 0.1822861
Moved 668.3038 455 445.5 0.2199073 0.1478908
Moved 668.3344 455 428.8159 0.2199073 0.1049791
Moved 668.3652 447.1264 413.6318 0.2016815 0.06592539
Moved 668.3959 443.2457 401.7371 0.1926983 0.03533187
Moved 668.4266 439.381 393.762 0.1837524 0.01481994
Moved 668.4573 435.7521 387.7521 0.175352 -0.0006377059
Moved 668.488 429.9197 381.9197 0.1618513 -0.01563853
Moved 668.5187 416.5475 374.2737 0.130897 -0.03530416
Moved 668.5495 398.0589 368.2118 0.08809935 -0.05089568
Moved 668.5802 385.4701 364.694 0.05895843 -0.05994341
Moved 668.6109 372.2673 364 0.02839665 -0.06172839
Moved 668.6417 360.8283 364 0.001917382 -0.06172839
Moved 668.6723 349.1629 368.9649 -0.02508586 -0.04895865
Moved 668.7031 339.503 374.998 -0.04744679 -0.03344147
Moved 668.7338 331.8843 380.7438 -0.06508256 -0.01866313
Moved 668.7645 323.2716 387.4856 -0.08501951 -0.001323135
Moved 668.7952 318.433 394.5671 -0.09622002 0.01689051
Moved 668.8259 315.343 400.9708 -0.1033726 0.03336117
Ended 668.8567 315 406 -0.1041667 0.04629618
Candidates 668.9796 13 wizards quarters quarter seized sizes dedicated riders departure separate woodward states related regard
Began 669.3174 194 385 -0.3842593 -0.007716127
Stationary 669.3481 194 385 -0.3842593 -0.007716127
Moved 669.3788 222.2404 385 -0.318888 -0.007716127
Moved 669.4095 292.5636 395.489 -0.1561029 0.01926167
Moved 669.4403 372.1492 398 0.02812306 0.02572008
Moved 669.471 441.6304 398 0.1889593 0.02572008
Moved 669.5017 535.2163 402.8008 0.4055933 0.03806793
Moved 669.5324 610.4405 410.9627 0.5797233 0.05906042
Moved 669.5631 652.1638 411 0.6763049 0.05915629
Moved 669.5938 675.0073 411 0.7291836 0.05915629
Ended 669.6246 677 411 0.7337962 0.05915629
Accept 669.686 0 wizards
Began 670.4846 384 410 0.0555556 0.05658428
Stationary 670.5153 384 410 0.0555556 0.05658428
Stationary 670.546 384 410 0.0555556 0.05658428
Moved 670.5767 398.5668 410 0.08927504 0.05658428
Moved 670.6075 426.0135 410 0.1528089 0.05658428
Moved 670.6382 438.0109 410 0.1805807 0.05658428
Moved 670.6689 465.7098 410 0.2446985 0.05658428
Moved 670.6996 479 410 0.275463 0.05658428
Moved 670.7303 486.5695 410 0.2929848 0.05658428
Moved 670.761 490.0613 410 0.3010679 0.05658428
Moved 670.7917 491.9411 410 0.3054193 0.05658428
Moved 670.8225 492.5 410 0.306713 0.05658428
Moved 670.8532 492 429.0621 0.3055556 0.1056124
Moved 670.8839 480.3252 450.7996 0.2785305 0.1615216
Moved 670.9146 468.5308 475.0322 0.2512287 0.2238481
Moved 670.9453 452.8991 504.1514 0.2150441 0.2987432
Moved 670.9761 448.5764 512.8472 0.2050379 0.321109
Moved 671.0068 440.2384 523.7616 0.185737 0.349181
Moved 671.0375 439.0968 524.9031 0.1830945 0.352117
Moved 671.0682 438 527.7559 0.1805556 0.3594545
Moved 671.0989 436.5 528 0.1770833 0.3600822
Moved 671.1296 436 513.0431 0.1759259 0.3216128
Moved 671.1603 436 477.7037 0.1759259 0.2307194
Moved 671.191 436 434.6213 0.1759259 0.1199108
Moved 671.2218 446.5168 393.866 0.2002702 0.01508752
Moved 671.2525 453 355.5 0.2152778 -0.08359061
Moved 671.2832 459.6212 322.8937 0.2306047 -0.1674544
Moved 671.314 464.0899 298.2808 0.2409489 -0.2307594
Moved 671.3446 468.9008 278.347 0.2520853 -0.2820294
Moved 671.3754 472.9798 261.5708 0.2615272 -0.325178
Moved 671.4061 477.3568 246.2158 0.2716594 -0.3646713
Moved 671.4368 485.3368 226.3265 0.2901314 -0.4158269
Moved 671.4675 489.1243 218.7515 0.2988988 -0.4353101
Moved 671.4982 490 216.39 0.300926 -0.4413838
Moved 671.5289 492 214 0.3055556 -0.4475308
Moved 671.5596 495.711 239.7542 0.3141458 -0.3812908
Moved 671.5904 496.9306 281.7505 0.3169689 -0.2732753
Moved 671.6211 501.7823 339.7353 0.3281999 -0.1241376
Moved 671.6518 507.2954 387.1248 0.3409616 -0.002251221
Moved 671.6825 515.0428 427.7357 0.3588955 0.1022008
Moved 671.7133 523.1352 457.4055 0.3776278 0.1785121
Moved 671.744 533.646 491.2034 0.4019583 0.2654408
Moved 671.7747 541.3033 512.8388 0.4196835 0.3210874
Moved 671.8054 548.5 534.5 0.4363426 0.3768003
Moved 671.8361 555.6784 551.3568 0.4529592 0.4201563
Moved 671.8668 562.17 567.5099 0.467986 0.4617023
Moved 671.8975 577.5637 595.1273 0.5036196 0.5327346
Moved 671.9283 585.7714 607.6952 0.5226189 0.5650595
Moved 671.959 592.5858 618.1714 0.538393 0.5920047
Moved 671.9897 595.4637 621.4637 0.5450549 0.6004724
Moved 672.0204 597 626.1043 0.548611 0.6124082
Ended 672.0511 598.1277 627.1277 0.5512217 0.6150404
Candidates 672.1125 13 jump imo no hmo info mo into dump pump mp loop trump dunno
Began 672.4504 202 389 -0.3657407 0.002572016
Moved 672.4811 228.6369 389 -0.3040813 0.002572016
Moved 672.5118 321.5591 409.0958 -0.08898363 0.0542588
Moved 672.5426 403.9503 414 0.1017368 0.06687239
Moved 672.5732 482.2827 414 0.2830618 0.06687239
Moved 672.6041 580.7843 415.2838 0.5110747 0.07017434
Moved 672.6347 610.0951 416 0.5789238 0.07201634
Moved 672.6654 635.7662 416 0.6383477 0.07201634
Ended 672.6961 657 416 0.6875001 0.07201634
Accept 672.7576 0 jump
Began 673.2184 539 407 0.4143518 0.04886827
Stationary 673.2491 539 407 0.4143518 0.04886827
Moved 673.2798 497.5618 422.381 0.3184301 0.08842841
Moved 673.3105 465.5 444 0.244213 0.1440329
Moved 673.3412 434.8499 466.8051 0.1732636 0.2026878
Moved 673.3719 404.1057 489.9075 0.1020966 0.2621078
Moved 673.4026 377.2162 508.1892 0.03985236 0.3091285
Moved 673.4333 355.3536 522.4702 -0.01075561 0.3458595
Moved 673.464 332.7922 537.3799 -0.0629811 0.3842074
Moved 673.4948 318.2696 546.4382 -0.09659812 0.4075057
Moved 673.5255 305.9406 553.0297 -0.1251374 0.4244589
Moved 673.5562 296.1191 559.9404 -0.1478724 0.4422335
Moved 673.5869 294.6239 561.3761 -0.1513336 0.4459261
Moved 673.6176 295 563.2485 -0.150463 0.450742
Moved 673.6483 295 565.689 -0.150463 0.4570188
Moved 673.679 319.983 572.3305 -0.09263203 0.474101
Moved 673.7097 373.1637 575 0.03047149 0.480967
Moved 673.7404 426.336 565.7686 0.1535557 0.4572237
Moved 673.7712 459.1613 557.2581 0.2295402 0.4353344
Moved 673.8019 489.2661 550.5779 0.2992271 0.418153
Moved 673.8326 508.4164 546.3167 0.3435564 0.4071931
Moved 673.8633 523.5 542.5 0.3784722 0.3973764
Moved 673.894 534.469 538.7655 0.4038634 0.3877712
Moved 673.9248 543.9498 535.0335 0.4258096 0.3781725
Moved 673.9554 550.5377 531.1541 0.4410594 0.3681946
Moved 673.9862 557.8184 521.5448 0.457913 0.3434793
Moved 674.0169 561.697 514.6061 0.4668911 0.3256329
Moved 674.0476 563.1322 510.6033 0.4702134 0.3153377
Moved 674.0784 564 506.002 0.4722223 0.3035029
Moved 674.1091 565 502.502 0.474537 0.294501
Moved 674.139 566 498.2645 0.4768519 0.283602
Moved 674.1705 568.2379 496.7621 0.4820322 0.2797378
Moved 674.2012 568.8346 495.1654 0.4834134 0.2756311
Moved 674.2319 569 494 0.4837963 0.2726337
Moved 674.2626 569 491.0518 0.4837963 0.2650509
Moved 674.2933 569 490.5 0.4837963 0.2636316
Moved 674.324 569 483.504 0.4837963 0.2456378
Moved 674.3548 550.0884 463.7415 0.4400196 0.1948082
Moved 674.3855 495.1675 401.0803 0.3128878 0.03364257
Moved 674.4162 439.119 344.119 0.1831457 -0.1128628
Moved 674.4469 428.3997 329.0566 0.1583326 -0.1516035
Moved 674.4777 404.7909 292.5818 0.1036827 -0.245417
Moved 674.5083 397.1996 278.3991 0.08611004 -0.2818953
Moved 674.5391 396.7219 274.8875 0.08500427 -0.2909273
Moved 674.5698 395 264.0581 0.08101851 -0.3187806
Moved 674.6005 395 257.6503 0.08101851 -0.3352616
Moved 674.6312 395 253.0146 0.08101851 -0.3471846
Moved 674.6619 406.9645 249.0089 0.1087141 -0.3574874
Moved 674.6926 414.0926 249 0.1252143 -0.3575103
Moved 674.7234 432.758 249 0.1684213 -0.3575103
Moved 674.7541 451.545 261.3533 0.2119096 -0.3257374
Moved 674.7848 508.2057 301.5755 0.3430688 -0.2222853
Moved 674.8155 544.8412 330.8412 0.4278731 -0.1470135
Moved 674.8462 569.2401 354.2401 0.4843521 -0.08683098
Moved 674.8769 583.5256 365.6046 0.5174203 -0.0576013
Moved 674.9077 600.7768 382.7768 0.5573537 -0.01343425
Moved 674.9384 614.6951 396.6951 0.5895721 0.02236398
Moved 674.9691 623.5 404 0.6099538 0.04115226
Moved 674.9998 630.243 410.243 0.6255624 0.05720927
Moved 675.0305 638.9459 413.9819 0.645708 0.06682588
Moved 675.0612 646.4634 416 0.6631097 0.07201634
Moved 675.0919 655.0571 417.2643 0.6830025 0.07526817
Moved 675.1227 664.6909 417 0.7053031 0.0745884
Moved 675.1534 669.1027 418.1027 0.7155155 0.07742442
Moved 675.1841 670.5 418 0.71875 0.07716041
Moved 675.2148 670 421 0.7175926 0.08487643
Moved 675.2455 618.7087 447.9321 0.5988626 0.1541461
Moved 675.2762 567.4738 472.13 0.4802634 0.2163837
Moved 675.3069 525.6785 493.0209 0.3835152 0.2701153
Moved 675.3376 493.3589 511.1679 0.3087011 0.3167898
Moved 675.3683 465.9757 524.233 0.2453141 0.3503935
Moved 675.3991 444.9698 533.2986 0.1966895 0.3737104
Moved 675.4297 430.252 539.874 0.1626204 0.3906224
Moved 675.4605 416.6765 547.6617 0.1311956 0.4106525
Moved 675.4912 405.2027 555.098 0.1046359 0.4297786
Moved 675.5219 397.5 560 0.08680551 0.4423867
Moved 675.5526 394.8505 565.2991 0.08067241 0.456016
Moved 675.5834 394 571.0969 0.07870366 0.4709281
Ended 675.6141 394 571.0969 0.07870366 0.4709281
Candidates 675.7062 13 article quickly secure whale enter went review want server structure variable vehicle watcher
Began 675.9827 214 436 -0.3379629 0.1234567
Moved 676.0134 220.4977 436 -0.3229219 0.1234567
Moved 676.0441 264.9473 436 -0.2200294 0.1234567
Moved 676.0748 350.2379 436 -0.02259751 0.1234567
Moved 676.1055 427.8857 444 0.1571429 0.1440329
Moved 676.1362 489.5637 444 0.299916 0.1440329
Moved 676.167 561.5173 444.5632 0.4664752 0.1454814
Moved 676.1976 597.4743 447.0527 0.549709 0.1518844
Moved 676.2284 612.7838 447 0.5851475 0.1517489
Moved 676.2591 619.6404 447 0.6010194 0.1517489
Moved 676.2898 624.6943 447 0.6127182 0.1517489
Moved 676.3205 627.2392 447 0.6186093 0.1517489
Moved 676.3513 628 447 0.6203704 0.1517489
Moved 676.382 629 448 0.6226851 0.1543209
Moved 676.4127 629 449.6391 0.6226851 0.1585367
