the five boxing wizards jump quickly
Moved 2978.148 299.6685 506.6334 -0.1396562 0.305127
Moved 2978.179 354.8525 508.124 -0.01191556 0.3089608
Moved 2978.21 414.7236 500.7468 0.126675 0.2899865
Moved 2978.24 469.4145 492.3338 0.2532743 0.2683481
Moved 2978.271 524.6656 483.4446 0.3811703 0.245485
Moved 2978.302 549.7986 478.4403 0.4393486 0.2326139
Moved 2978.333 563.5724 474.8569 0.4712326 0.2233972
Moved 2978.363 570.0092 472.9908 0.4861324 0.2185977
Moved 2978.394 572 472 0.4907407 0.2160493
Moved 2978.425 572 470.7927 0.4907407 0.2129442
Moved 2978.456 561.6597 466.1224 0.4668048 0.2009319
Moved 2978.486 547.0192 456.1827 0.4329149 0.1753668
Moved 2978.517 522.8395 441.5596 0.3769433 0.1377562
Moved 2978.548 456.1596 385.3582 0.2225917 -0.006794831
Moved 2978.578 413.459 344.4589 0.1237476 -0.1119884
Moved 2978.609 377.5029 310.2115 0.04051596 -0.2000734
Moved 2978.64 344.7042 286.1362 -0.03540689 -0.2619955
Moved 2978.67 316.1582 267.6187 -0.1014856 -0.3096229
Moved 2978.701 292.7946 253.5969 -0.155568 -0.345687
Moved 2978.732 276.2929 243.495 -0.1937664 -0.3716693
Moved 2978.763 254.2423 232.1211 -0.2448095 -0.4009232
Moved 2978.793 245.0919 226.3945 -0.2659911 -0.4156519
Moved 2978.824 242.5259 225.2629 -0.2719307 -0.4185624
Moved 2978.855 238.7638 222.7638 -0.2806393 -0.4249903
Moved 2978.886 235.8911 223 -0.2872891 -0.4243828
Moved 2978.917 235 223 -0.2893518 -0.4243828
Moved 2978.947 233.5 223 -0.2928241 -0.4243828
Moved 2978.978 234 245.7207 -0.2916667 -0.3659447
Moved 2979.009 234 279.2798 -0.2916667 -0.2796301
Moved 2979.039 244.2614 312.5681 -0.2679136 -0.194012
Moved 2979.07 246.6528 335.5282 -0.2623778 -0.1349584
Moved 2979.101 250.0265 362.1323 -0.2545684 -0.06653232
Moved 2979.132 254.3837 387.6859 -0.2444822 -0.0008078759
Moved 2979.162 259.488 406.4639 -0.2326667 0.04748949
Moved 2979.193 267.4538 427.7256 -0.2142273 0.1021749
Moved 2979.224 278.4799 446.8719 -0.1887038 0.1514193
Moved 2979.254 292.9153 463.9153 -0.1552886 0.1952554
Moved 2979.285 308.4663 477.3331 -0.1192911 0.229766
Moved 2979.316 326.7316 490.821 -0.07701024 0.2644573
Moved 2979.347 342.1345 505.1345 -0.04135539 0.3012717
Moved 2979.377 357.772 518.079 -0.005157491 0.3345652
Moved 2979.408 366.6031 527.8041 0.01528492 0.3595784
Moved 2979.439 372.1266 535.1899 0.02807091 0.3785748
Moved 2979.469 374.932 540.932 0.03456474 0.3933435
Moved 2979.5 375 545.9068 0.03472219 0.4061388
Stationary 2979.531 375 546 0.03472219 0.4063785
Stationary 2979.562 375 546 0.03472219 0.4063785
Stationary 2979.593 375 546 0.03472219 0.4063785
Moved 2979.623 360.9923 533.1877 0.002297064 0.3734252
Moved 2979.654 338.547 497.8204 -0.04965981 0.2824599
Moved 2979.685 324.8868 471.5519 -0.08128051 0.2148969
Moved 2979.715 320.3557 460.282 -0.0917691 0.1859106
Moved 2979.746 312.4354 441.3062 -0.1101032 0.1371042
Moved 2979.777 306.3483 423.7415 -0.1241938 0.09192772
Moved 2979.808 301.9597 411.9194 -0.1343525 0.06152114
Moved 2979.838 297.9098 402.8195 -0.1437274 0.03811601
Moved 2979.869 295.0789 394.2366 -0.1502803 0.01604072
Moved 2979.9 292.2047 388.4094 -0.1569335 0.001053006
Moved 2979.93 289.331 383.331 -0.1635856 -0.01200876
Moved 2979.961 285.833 379.833 -0.1716828 -0.02100579
Moved 2979.992 281.9367 377.9683 -0.1807021 -0.02580164
Moved 2980.023 277.2648 378 -0.1915167 -0.02572024
Moved 2980.053 260.7281 383.8577 -0.2297962 -0.01065407
Moved 2980.084 224.0288 412.9784 -0.3147482 0.0642448
Moved 2980.115 206.3859 427.5264 -0.3555882 0.1016624
Moved 2980.146 195.1615 437.8923 -0.3815706 0.1283238
Moved 2980.176 190.3271 441.3364 -0.3927613 0.1371821
Moved 2980.207 189 443.4481 -0.3958333 0.1426134
Moved 2980.238 187.5 445.5 -0.3993056 0.1478908
Moved 2980.269 186.8199 446.1801 -0.4008797 0.1496399
Stationary 2980.299 187 446 -0.4004629 0.1491768
Stationary 2980.33 187 446 -0.4004629 0.1491768
Stationary 2980.361 187 446 -0.4004629 0.1491768
Ended 2980.391 187 446 -0.4004629 0.1491768
Accept 2980.484 0 boxing
Candidates 2980.484 13 wizards sizes drivers success drives estimates rivers structures wives gloves delays dollars winners
Began 2981.006 460 367 0.2314815 -0.05401234
Stationary 2981.037 460 367 0.2314815 -0.05401234
Stationary 2981.068 460 367 0.2314815 -0.05401234
Stationary 2981.098 460 367 0.2314815 -0.05401234
Stationary 2981.129 460 367 0.2314815 -0.05401234
Stationary 2981.16 460 367 0.2314815 -0.05401234
Stationary 2981.19 460 367 0.2314815 -0.05401234
Stationary 2981.221 460 367 0.2314815 -0.05401234
Moved 2981.252 474.81 367 0.2657638 -0.05401234
Moved 2981.283 482.4201 367 0.28338 -0.05401234
Moved 2981.313 491.0584 367 0.3033759 -0.05401234
Moved 2981.344 498.796 367 0.321287 -0.05401234
Moved 2981.375 509.9339 367 0.3470693 -0.05401234
Moved 2981.406 520.8065 367 0.3722373 -0.05401234
Moved 2981.436 530.4174 367 0.3944846 -0.05401234
Moved 2981.467 538.1361 367 0.4123521 -0.05401234
Moved 2981.498 545.7302 367 0.4299309 -0.05401234
Moved 2981.529 551.7781 367 0.4439308 -0.05401234
Moved 2981.559 557 367 0.4560185 -0.05401234
Moved 2981.59 559.1779 378.5336 0.4610598 -0.02434789
Moved 2981.621 559 400.5563 0.4606481 0.03229502
Moved 2981.651 542.2042 431.4556 0.4217689 0.1117684
Moved 2981.682 532.7488 451.8152 0.3998814 0.1641338
Moved 2981.713 520.8764 474.5281 0.3723991 0.2225516
Moved 2981.744 509.1577 495.5162 0.3452724 0.2765333
Moved 2981.774 501.9348 510.1304 0.3285527 0.3141214
Moved 2981.805 497.4239 519.7285 0.3181108 0.3388077
Moved 2981.836 496 525.8801 0.3148148 0.3546297
Moved 2981.867 496 528.3081 0.3148148 0.3608747
Moved 2981.897 496 529 0.3148148 0.3626543
Moved 2981.928 496 530.1129 0.3148148 0.3655167
Moved 2981.959 518.5353 518.0316 0.3669799 0.3344434
Moved 2981.99 537.662 498.338 0.4112548 0.2837909
Moved 2982.02 551.0615 471.84 0.442272 0.2156378
Moved 2982.051 555.8868 436.6981 0.4534416 0.1252523
Moved 2982.082 557 401.9748 0.4560185 0.03594336
Moved 2982.113 557 372 0.4560185 -0.04115226
Moved 2982.143 559.1492 345.5085 0.4609934 -0.1092888
Moved 2982.174 562.0162 316.8542 0.46763 -0.1829881
Moved 2982.205 566.767 290.0487 0.4786273 -0.2519323
Moved 2982.235 570.5592 273.0428 0.4874056 -0.2956718
Moved 2982.266 575.2506 250.2458 0.4982653 -0.3543059
Moved 2982.297 580.2461 231.1385 0.5098289 -0.4034503
Moved 2982.328 584.9783 216.0435 0.5207831 -0.442275
Moved 2982.358 587 199.808 0.5254629 -0.484033
Moved 2982.389 587 180.1362 0.5254629 -0.5346291
Moved 2982.42 587 164.5917 0.5254629 -0.5746099
Moved 2982.45 587 162.3173 0.5254629 -0.5804597
Moved 2982.481 578.0115 161 0.5046563 -0.5838477
Moved 2982.512 557.2145 183.3806 0.4565152 -0.5262844
Moved 2982.543 534.5245 226.776 0.4039919 -0.4146707
Moved 2982.573 528.0255 260.6942 0.3889479 -0.3274328
Moved 2982.604 527 303.3109 0.3865741 -0.2178219
Moved 2982.635 527 343.5629 0.3865741 -0.1142932
Moved 2982.666 539.5 377 0.4155093 -0.02829226
Moved 2982.696 548.3178 400.8474 0.4359208 0.03304364
Moved 2982.727 558.8991 420.7982 0.4604146 0.08435751
Moved 2982.758 568.5163 436.1938 0.4826767 0.1239553
Moved 2982.789 577.9938 446.2422 0.5046152 0.1497998
Moved 2982.819 587.6469 455.4313 0.5269603 0.1734343
Moved 2982.85 596.3445 461.1722 0.5470937 0.1882002
Moved 2982.881 601.916 464.9579 0.5599906 0.1979371
Moved 2982.911 608.5 467.5 0.5752315 0.2044752
Moved 2982.942 611.371 470.371 0.5818774 0.2118596
Moved 2982.973 615.2394 472.2394 0.5908319 0.216665
Moved 2983.004 617.8209 473 0.5968075 0.2186213
Moved 2983.034 620.6204 474 0.6032881 0.2211934
Moved 2983.065 627.4679 474 0.6191387 0.2211934
Ended 2983.096 631 476 0.6273149 0.2263374
Accept 2983.188 0 wizards
Candidates 2983.188 13 jump info ink imo junk into pump dump symbol dunno trump link fungi
Began 2983.987 523 440 0.3773148 0.1337448
Stationary 2984.018 523 440 0.3773148 0.1337448
Stationary 2984.049 523 440 0.3773148 0.1337448
Moved 2984.079 500.6425 440 0.3255613 0.1337448
Moved 2984.11 469.3865 440 0.2532094 0.1337448
Moved 2984.141 431.3849 440 0.165243 0.1337448
Moved 2984.171 396.6008 453.9383 0.08472403 0.1695943
Moved 2984.202 361 464 0.002314846 0.1954732
Moved 2984.233 327.4479 476.2208 -0.07535215 0.2269053
Moved 2984.264 293.776 490.6473 -0.1532963 0.2640104
Moved 2984.294 267.6187 504.9883 -0.2138455 0.3008957
Moved 2984.325 247.72 515.64 -0.2599075 0.3282922
Moved 2984.356 226.0106 527.6596 -0.3101606 0.3592067
Moved 2984.386 217.2961 532.8026 -0.3303331 0.3724346
Moved 2984.417 208.442 538.558 -0.3508287 0.3872377
Moved 2984.448 207 541.3154 -0.3541667 0.3943297
Moved 2984.479 207 544.6357 -0.3541667 0.4028696
Moved 2984.51 248.8428 555.8455 -0.2573082 0.4317013
Moved 2984.54 301.8747 560.1384 -0.1345492 0.4427426
Moved 2984.571 330.7285 560 -0.06775806 0.4423867
Moved 2984.602 409.1089 544.3782 0.113678 0.4022073
Moved 2984.632 426.7631 541.3728 0.1545442 0.3944773
Moved 2984.663 463.8586 534.5353 0.2404135 0.3768912
Moved 2984.694 506.4631 524.0883 0.339035 0.3500212
Moved 2984.725 538.0792 515.1762 0.4122204 0.3270992
Moved 2984.755 560.3344 508.0473 0.4637371 0.3087635
Moved 2984.786 576.0596 502.9761 0.500138 0.2957205
Moved 2984.817 588.5173 501.1207 0.5289753 0.2909482
Moved 2984.847 596.2556 500 0.546888 0.2880658
Moved 2984.878 600.1816 500 0.5559758 0.2880658
Moved 2984.909 603.1152 499 0.5627666 0.2854938
Stationary 2984.94 603 499 0.5624999 0.2854938
Moved 2984.97 603 497.1281 0.5624999 0.2806792
Moved 2985.001 569.7723 472.9769 0.485584 0.2185619
Moved 2985.032 491.5441 392.9871 0.3045001 0.01282676
Moved 2985.063 465.6236 357.1648 0.2444991 -0.07930873
Moved 2985.093 437.2609 311.7329 0.1788446 -0.1961603
Moved 2985.124 430.3428 297.2171 0.1628307 -0.2334952
Moved 2985.155 418.3871 272.3708 0.1351552 -0.2974001
Moved 2985.186 410.4543 256.9086 0.1167923 -0.3371694
Moved 2985.216 407.1618 248.3236 0.1091708 -0.3592501
Moved 2985.247 406 243.2916 0.1064815 -0.3721924
Stationary 2985.278 406 243 0.1064815 -0.3729424
Stationary 2985.309 406 243 0.1064815 -0.3729424
Moved 2985.339 416.8897 254.8622 0.1316891 -0.3424327
Moved 2985.37 438.7956 285.6451 0.1823973 -0.2632587
Moved 2985.401 468.2283 317.5184 0.2505285 -0.18128
Moved 2985.431 494.4792 344.4791 0.3112943 -0.1119365
Moved 2985.462 521.8319 364.4991 0.3746109 -0.06044466
Moved 2985.493 546.6087 378.8044 0.4319646 -0.02365128
Moved 2985.524 563.7247 388.4534 0.471585 0.001166191
Moved 2985.554 581.9086 395.7272 0.5136772 0.01987434
Moved 2985.585 597.389 402.463 0.5495115 0.03719899
Moved 2985.616 607.3286 407.2191 0.57252 0.04943164
Moved 2985.646 617.6211 410.4484 0.5963451 0.0577376
Moved 2985.677 627.9916 415.9958 0.6203508 0.07200555
Moved 2985.708 636.1154 418.3718 0.6391561 0.07811671
Moved 2985.739 642.3878 420 0.6536754 0.08230445
Moved 2985.77 646.762 421.762 0.663801 0.08683636
Moved 2985.8 649.6279 423 0.670435 0.09002049
Moved 2985.831 652.5 423 0.6770833 0.09002049
Moved 2985.862 654.1846 423 0.6809829 0.09002049
Moved 2985.892 655.8926 423 0.6849366 0.09002049
Moved 2985.923 659.7594 416.9246 0.6938875 0.07439456
Moved 2985.954 662.6371 408.0887 0.7005488 0.05166839
Moved 2985.985 664.1029 401.7942 0.7039419 0.03547884
Moved 2986.015 664 393.8847 0.7037036 0.01513548
Moved 2986.046 664 387.0817 0.7037036 -0.002361894
Moved 2986.077 664 383.2157 0.7037036 -0.0123053
Moved 2986.107 650.686 383 0.6728843 -0.01286016
Moved 2986.138 633.678 383 0.6335138 -0.01286016
Moved 2986.169 611.4688 402.332 0.5821037 0.03686199
Moved 2986.2 594.8529 415.4559 0.543641 0.07061703
Moved 2986.23 571.981 437.019 0.4906968 0.1260775
Moved 2986.261 558.4122 450.5878 0.4592875 0.1609769
Moved 2986.292 546.1982 463.8018 0.4310143 0.1949634
Moved 2986.323 537.7459 474.0054 0.4114488 0.2212073
Moved 2986.353 529.1468 486.0886 0.3915435 0.2522855
Moved 2986.384 522.0217 496.4675 0.3750501 0.2789801
Moved 2986.415 515.2695 508.4609 0.3594202 0.3098274
Moved 2986.446 510.1981 516.7029 0.3476806 0.3310261
Moved 2986.476 505.2369 529.0522 0.3361966 0.3627886
Moved 2986.507 502.3679 541.5283 0.3295553 0.3948771
Moved 2986.538 500.9012 552.3951 0.3261602 0.4228268
Moved 2986.568 501 563.0373 0.3263889 0.4501988
Moved 2986.599 507.1458 571.6339 0.3406154 0.4723094
Moved 2986.63 510.7456 578.2369 0.3489482 0.4892924
Moved 2986.661 513.2846 582.2846 0.3548255 0.4997032
Moved 2986.691 513 584 0.3541666 0.5041152
Ended 2986.722 513 584 0.3541666 0.5041152
Accept 2986.876 0 jump
Candidates 2986.876 13 article quickly vehicle sent went army debt quality any want assembly available archer
Began 2988.013 474 398 0.2638889 0.02572008
Stationary 2988.043 474 398 0.2638889 0.02572008
Moved 2988.074 470.6281 403.2987 0.2560835 0.03934848
Moved 2988.105 463.0151 419.9598 0.2384608 0.08220107
Moved 2988.136 453.3992 443.0685 0.2162018 0.1416371
Moved 2988.167 446.7929 459.4142 0.2009095 0.1836786
Moved 2988.197 438.5 476 0.181713 0.2263374
Moved 2988.228 431.483 493.0339 0.1654699 0.270149
Moved 2988.259 425.897 507.2575 0.1525393 0.3067322
Moved 2988.289 421.0889 518.6444 0.1414094 0.3360195
Moved 2988.32 416.3357 528.3287 0.1304066 0.3609276
Moved 2988.351 408.2477 553.0092 0.1116845 0.4244062
Moved 2988.382 406.8078 557.5767 0.1083513 0.436154
Moved 2988.412 402.9514 567.1459 0.09942441 0.4607662
Moved 2988.443 399.0251 578.9498 0.0903359 0.4911259
Moved 2988.474 397.1506 588.548 0.08599687 0.5158128
Moved 2988.504 395 598.4333 0.08101851 0.541238
Moved 2988.535 394.1294 602.4825 0.07900318 0.5516525
Moved 2988.566 392.2957 609.4087 0.07475843 0.5694667
Moved 2988.597 391.4249 616.1501 0.07274289 0.5868058
Moved 2988.627 391 621.8874 0.07175922 0.6015621
Moved 2988.658 390 625.9511 0.06944448 0.6120141
Moved 2988.689 388.1847 628.8153 0.06524235 0.6193808
Moved 2988.719 386.3173 631.6827 0.06091972 0.6267557
Moved 2988.75 383.5 633 0.05439818 0.6301439
Ended 2988.781 382.5 634 0.05208333 0.632716
Accept 2988.843 1 quickly
Began 2989.088 243 431 -0.2708333 0.1105966
Stationary 2989.119 243 431 -0.2708333 0.1105966
Moved 2989.15 274.8971 422.0635 -0.1969974 0.08761178
Moved 2989.18 341.8003 421 -0.04212901 0.08487643
Moved 2989.211 435.1389 421 0.1739327 0.08487643
Moved 2989.242 531.4109 428 0.3967845 0.1028806
Moved 2989.273 598.3417 428 0.5517169 0.1028806
Moved 2989.303 627.8337 418.0333 0.6199853 0.07724597
Moved 2989.334 641.5925 415.1358 0.6518345 0.06979366
