the five boxing wizards jump quickly
Moved 2767.047 362.0884 482 0.004834334 0.2417695
Moved 2767.077 365.9562 483 0.01378745 0.2443414
Moved 2767.108 369.8168 483 0.02272407 0.2443414
Moved 2767.139 374.5311 483 0.03363679 0.2443414
Moved 2767.169 381.433 483 0.04961352 0.2443414
Moved 2767.2 389.2932 485.0978 0.06780843 0.249737
Moved 2767.231 398.8706 490.903 0.08997827 0.264668
Moved 2767.262 406.3957 498.3957 0.1073974 0.2839395
Moved 2767.292 415.0174 508.3566 0.1273552 0.3095589
Moved 2767.323 422.4338 516.6507 0.1445226 0.3308916
Moved 2767.354 428.6419 523.6419 0.1588933 0.3488731
Moved 2767.385 432.6355 529.2711 0.1681378 0.3633514
Moved 2767.415 435.5081 533 0.1747874 0.3729423
Moved 2767.446 436 534.5 0.1759259 0.3768003
Moved 2767.477 436 535 0.1759259 0.3780863
Stationary 2767.508 436 535 0.1759259 0.3780863
Stationary 2767.538 436 535 0.1759259 0.3780863
Moved 2767.569 425.5 519 0.1516204 0.3369341
Moved 2767.6 419.6552 504.3967 0.1380908 0.299374
Moved 2767.63 407.1993 482.3488 0.1092576 0.2426665
Moved 2767.661 393.6815 454.7036 0.07796635 0.1715627
Moved 2767.692 383.8828 430.2071 0.0552843 0.1085573
Moved 2767.723 376.2865 400.6218 0.03770033 0.03246327
Moved 2767.753 371.8845 373.96 0.02751032 -0.03611105
Moved 2767.784 370 351.1073 0.02314816 -0.09488871
Moved 2767.815 370 327.0072 0.02314816 -0.1568745
Moved 2767.845 370 306.4744 0.02314816 -0.2096853
Moved 2767.876 378.5869 286.4131 0.04302511 -0.2612831
Moved 2767.907 382.834 267.3275 0.05285661 -0.3103717
Moved 2767.938 387.6474 250.7629 0.06399859 -0.3529761
Moved 2767.969 391.5141 237.4576 0.07294933 -0.3871974
Moved 2767.999 393 230.2251 0.07638891 -0.4057996
Moved 2768.03 394 225.1932 0.07870366 -0.4187416
Moved 2768.061 395 222.2303 0.08101851 -0.4263623
Moved 2768.091 395 219.5 0.08101851 -0.4333848
Moved 2768.122 395 218.964 0.08101851 -0.4347634
Stationary 2768.153 395 219 0.08101851 -0.4346708
Moved 2768.184 385.0949 219 0.05808999 -0.4346708
Moved 2768.214 375.5018 229.4982 0.03588378 -0.4076693
Moved 2768.245 364.6321 239.3679 0.01072248 -0.3822842
Moved 2768.276 348.8665 257.3602 -0.02577196 -0.3360079
Moved 2768.307 336.548 277.6779 -0.05428697 -0.2837503
Moved 2768.337 327.0627 296.8329 -0.07624378 -0.2344834
Moved 2768.368 317.0316 321.4132 -0.09946401 -0.1712625
Moved 2768.399 310.2928 347.5361 -0.115063 -0.1040739
Moved 2768.429 304.5406 370.0671 -0.1283781 -0.04612369
Moved 2768.46 301.1644 387.849 -0.1361934 -0.0003884555
Moved 2768.491 297.3482 407.5626 -0.1450273 0.05031538
Moved 2768.522 293.9516 426.6209 -0.1528897 0.09933353
Moved 2768.552 289.2006 442.9984 -0.1638874 0.1414568
Moved 2768.583 287.091 457.5449 -0.1687707 0.1788705
Moved 2768.614 284.2131 471.1478 -0.1754327 0.2138573
Moved 2768.645 281.3383 482.3087 -0.1820874 0.2425636
Moved 2768.675 280 491.5 -0.1851852 0.2662036
Moved 2768.706 280 498.277 -0.1851852 0.2836343
Moved 2768.737 280 502.9588 -0.1851852 0.2956758
Moved 2768.768 280 506.8321 -0.1851852 0.305638
Moved 2768.798 280 510.5509 -0.1851852 0.3152029
Moved 2768.829 280 514.2434 -0.1851852 0.3247
Moved 2768.86 280 518 -0.1851852 0.3343621
Moved 2768.89 280 520.9925 -0.1851852 0.3420588
Moved 2768.921 279 523.4955 -0.1875 0.3484965
Ended 2768.952 279 526 -0.1875 0.3549381
Candidates 2769.044 13 river five tube rubber driver tribe fiber dive rice drive tune subset survey
Began 2769.966 370 400 0.02314816 0.03086416
Stationary 2769.997 370 400 0.02314816 0.03086416
Moved 2770.028 386.4921 415.1177 0.06132434 0.06974715
Moved 2770.058 398.2995 425.2995 0.08865614 0.09593484
Moved 2770.089 410.0255 440.6357 0.1157997 0.1353798
Moved 2770.12 422.0118 456.6824 0.1435459 0.1766523
Moved 2770.151 430.0827 469.1653 0.1622285 0.2087585
Moved 2770.181 434.4079 478.2236 0.1722405 0.2320566
Moved 2770.212 437 484.8641 0.1782407 0.249136
Moved 2770.243 438 489.7986 0.1805556 0.2618275
Moved 2770.273 438 491.6677 0.1805556 0.266635
Moved 2770.304 438 493.1027 0.1805556 0.2703258
Moved 2770.335 438 494.1218 0.1805556 0.2729469
Ended 2770.366 439.5 494 0.1840278 0.2726337
Accept 2770.458 1 five
Began 2771.103 405 257 0.1041667 -0.3369342
Stationary 2771.134 405 257 0.1041667 -0.3369342
Stationary 2771.165 405 257 0.1041667 -0.3369342
Stationary 2771.196 405 257 0.1041667 -0.3369342
Stationary 2771.226 405 257 0.1041667 -0.3369342
Stationary 2771.257 405 257 0.1041667 -0.3369342
Moved 2771.288 405 267.7148 0.1041667 -0.3093756
Moved 2771.318 405 269.093 0.1041667 -0.3058309
Moved 2771.349 405 272.0919 0.1041667 -0.2981175
Moved 2771.38 412 275.9304 0.1203704 -0.2882449
Moved 2771.411 413 279.8358 0.1226852 -0.2782003
Moved 2771.441 414.3812 286.1435 0.1258823 -0.2619767
Moved 2771.472 415 292.7838 0.1273148 -0.2448978
Moved 2771.503 418.1195 301.3585 0.1345359 -0.2228433
Moved 2771.533 421.7336 312.6682 0.1429019 -0.1937546
Moved 2771.564 426.5432 331.6006 0.1540351 -0.14506
Moved 2771.595 432.7567 353.0267 0.1684182 -0.08995205
Moved 2771.626 441.7524 380.5081 0.1892417 -0.01926948
Moved 2771.656 447.4799 400.2663 0.2024997 0.03154908
Moved 2771.687 456.075 426.8417 0.2223959 0.0999015
Moved 2771.718 462.6791 450.0372 0.2376831 0.1595607
Moved 2771.749 468.8716 470.0505 0.2520175 0.2110351
Moved 2771.78 471.9703 487.792 0.2591905 0.2566666
Moved 2771.81 475.6723 502.1807 0.2677599 0.2936745
Moved 2771.841 478.7029 513.1086 0.2747752 0.3217814
Moved 2771.872 480.1586 519.3173 0.278145 0.33775
Moved 2771.902 481 525.1641 0.2800926 0.3527882
Moved 2771.933 481 526.9496 0.2800926 0.3573805
Moved 2771.964 481 528.3785 0.2800926 0.3610558
Stationary 2771.995 481 528 0.2800926 0.3600822
Moved 2772.025 470.5304 528 0.2558573 0.3600822
Moved 2772.056 463.7182 520.3424 0.2400884 0.3403867
Moved 2772.087 456.8365 515.5577 0.2241586 0.3280803
Moved 2772.117 446.0185 506.0185 0.199117 0.3035454
Moved 2772.148 433.1438 494.1438 0.1693144 0.2730035
Moved 2772.179 415.3342 472.8583 0.1280885 0.2182568
Moved 2772.21 393.6741 444.4182 0.07794937 0.1451085
Moved 2772.24 375.2519 412.1296 0.03530522 0.06206175
Moved 2772.271 359.1844 382.8058 -0.001887828 -0.01335968
Moved 2772.302 343.4238 353.277 -0.03837084 -0.08930826
Moved 2772.333 331.1243 332.1989 -0.06684184 -0.1435214
Moved 2772.363 317.7758 313.7758 -0.09774123 -0.1909058
Moved 2772.394 305.1427 298.1426 -0.1269846 -0.2311147
Moved 2772.425 293.1995 285.1995 -0.1546309 -0.2644047
Moved 2772.456 279.6275 272.7206 -0.1860473 -0.2965005
Moved 2772.486 267.1417 270.0354 -0.2149498 -0.303407
Moved 2772.517 259.3236 270 -0.2330472 -0.303498
Moved 2772.548 253.2306 270 -0.2471515 -0.303498
Moved 2772.578 249.7428 280.0574 -0.2552249 -0.2776303
Moved 2772.609 248 285.2676 -0.2592593 -0.2642294
Moved 2772.64 248 293.208 -0.2592593 -0.2438066
Moved 2772.671 252.1241 305.0621 -0.2497126 -0.2133178
Moved 2772.701 262.186 319.3719 -0.2264214 -0.1765126
Moved 2772.732 269.7866 332.0488 -0.2088273 -0.1439074
Moved 2772.763 277.5039 344.1732 -0.1909631 -0.1127234
Moved 2772.794 287.8169 357.5211 -0.1670906 -0.07839218
Moved 2772.824 299.72 373.8667 -0.1395369 -0.03635116
Moved 2772.855 313.2682 390.7218 -0.1081756 0.007000518
Moved 2772.886 327.9212 405.9212 -0.07425641 0.04609359
Moved 2772.917 343.1022 421.1022 -0.03911535 0.08513929
Moved 2772.947 361.3767 439.3767 0.003186762 0.1321417
Moved 2772.978 375.9609 452.8008 0.03694654 0.1666686
Moved 2773.009 393.569 468.4741 0.07770598 0.2069807
Moved 2773.04 409.8611 480.8889 0.1154191 0.2389116
Moved 2773.07 423.1971 493.1971 0.1462896 0.2705686
Moved 2773.101 435.916 503.9161 0.1757316 0.298138
Moved 2773.132 443.5035 510.5035 0.1932951 0.3150808
Moved 2773.162 447.1113 513.1113 0.2016466 0.3217883
Stationary 2773.193 447 513 0.2013889 0.321502
Moved 2773.224 448 514 0.2037037 0.324074
Stationary 2773.255 448 514 0.2037037 0.324074
Moved 2773.285 448 504.468 0.2037037 0.2995575
Moved 2773.316 441.336 498.501 0.1882777 0.2842103
Moved 2773.347 434.5844 487.1687 0.1726489 0.2550634
Moved 2773.377 428.8375 470.9313 0.1593461 0.2133005
Moved 2773.408 423.0873 451.8057 0.1460355 0.1641093
Moved 2773.439 420.0102 432.0715 0.1389126 0.1133526
Moved 2773.47 417.1421 411.9946 0.1322733 0.0617145
Moved 2773.5 415 391.8338 0.1273148 0.00986056
Moved 2773.531 415 375.9485 0.1273148 -0.03099653
Moved 2773.562 413.8852 358.3113 0.1247343 -0.07635995
Moved 2773.593 414 344.0541 0.125 -0.1130297
Moved 2773.624 414 328.72 0.125 -0.1524692
Moved 2773.654 414 318.015 0.125 -0.1800028
Moved 2773.685 414 305.9069 0.125 -0.2111449
Moved 2773.716 421 297.5507 0.1412037 -0.2326371
Moved 2773.746 422.7495 290.5011 0.1452533 -0.2507688
Moved 2773.777 424.5387 283.3839 0.1493952 -0.2690744
Moved 2773.808 427.4104 278.5895 0.1560427 -0.2814055
Moved 2773.839 428.2835 274.7166 0.1580636 -0.2913669
Moved 2773.869 428 273.5 0.1574074 -0.2944959
Moved 2773.9 428 271.7294 0.1574074 -0.29905
Moved 2773.931 428 271 0.1574074 -0.300926
Stationary 2773.961 428 271 0.1574074 -0.300926
Stationary 2773.992 428 271 0.1574074 -0.300926
Moved 2774.023 421.9608 271 0.1434278 -0.300926
Moved 2774.054 415.7713 271 0.1291002 -0.300926
Moved 2774.084 407.2811 283.7189 0.109447 -0.2682129
Moved 2774.115 392.5528 300.6708 0.07535378 -0.2246123
Moved 2774.146 379.0612 320.8929 0.04412313 -0.1726005
Moved 2774.177 370.4396 339.1208 0.02416571 -0.1257182
Moved 2774.207 363.7607 357.3049 0.008705259 -0.07894837
Moved 2774.238 358.4449 377.9427 -0.003599674 -0.02586765
Moved 2774.269 357 390.6168 -0.006944438 0.006730468
Moved 2774.3 356 400.0043 -0.009259283 0.03087515
Moved 2774.33 355 407.0663 -0.01157408 0.04903872
Moved 2774.361 353.6004 412.7992 -0.01481389 0.06378385
Moved 2774.392 354 416.2696 -0.01388888 0.07270981
Moved 2774.422 354 418.8408 -0.01388888 0.07932286
Moved 2774.453 354 422.4343 -0.01388888 0.08856553
Ended 2774.484 371.5164 431.1743 0.02665838 0.111045
Candidates 2774.576 13 mixing boxing bidding binding missing building housing moving living nursing choosing giving coding
Began 2775.406 394 379 0.07870366 -0.02314815
Stationary 2775.437 394 379 0.07870366 -0.02314815
Moved 2775.467 380.8472 393.1528 0.04825731 0.01325313
Moved 2775.498 373.9133 401.2693 0.03220677 0.0341289
Moved 2775.529 360.8589 417.498 0.001988212 0.07586922
Moved 2775.56 350.3052 429.9263 -0.0224416 0.1078352
Moved 2775.59 342.822 437.178 -0.03976389 0.1264865
Moved 2775.621 339.2939 443.4121 -0.04793068 0.1425207
Moved 2775.652 337 447.4662 -0.05324075 0.152948
Moved 2775.682 336 450.3328 -0.05555556 0.1603208
Moved 2775.713 335 453.2162 -0.05787035 0.167737
Moved 2775.744 335 455 -0.05787035 0.172325
Moved 2775.775 335 457 -0.05787035 0.1774691
Moved 2775.805 335 458 -0.05787035 0.180041
Moved 2775.836 347.2238 458 -0.02957458 0.180041
Moved 2775.867 352.6355 458 -0.01704752 0.180041
Moved 2775.898 362.2231 458 0.005146067 0.180041
Moved 2775.928 372.4372 458 0.02878974 0.180041
Moved 2775.959 381.5302 458 0.04983842 0.180041
Moved 2775.99 390.1407 458 0.06977002 0.180041
Moved 2776.021 397.7453 459 0.08737336 0.1826131
Moved 2776.051 404.5858 460.7929 0.1032078 0.1872245
Moved 2776.082 410.6596 463.3298 0.1172677 0.1937496
Moved 2776.113 416.4056 464 0.1305685 0.1954732
Moved 2776.144 422.1373 467.0687 0.1438363 0.2033658
Moved 2776.174 425.6894 468.6894 0.1520587 0.2075343
Moved 2776.205 429.4508 470 0.1607657 0.2109053
Moved 2776.236 432.7501 471 0.168403 0.2134772
Moved 2776.266 433 472 0.1689814 0.2160493
Moved 2776.297 437.6117 473 0.1796567 0.2186213
Ended 2776.328 437.6117 473 0.1796567 0.2186213
Accept 2776.389 1 boxing
Began 2777.327 270 538 -0.2083333 0.3858024
Stationary 2777.357 270 538 -0.2083333 0.3858024
Stationary 2777.388 270 538 -0.2083333 0.3858024
Stationary 2777.419 270 538 -0.2083333 0.3858024
Stationary 2777.45 270 538 -0.2083333 0.3858024
Stationary 2777.48 270 538 -0.2083333 0.3858024
Moved 2777.511 270 527.5913 -0.2083333 0.3590311
Moved 2777.542 270 525.7176 -0.2083333 0.3542118
Moved 2777.573 270 523.1512 -0.2083333 0.3476111
Moved 2777.603 270 520.2856 -0.2083333 0.3402406
Moved 2777.634 274.0961 518.4149 -0.1988516 0.335429
Moved 2777.665 282.1745 515.9127 -0.1801516 0.3289935
Moved 2777.696 291.9685 515 -0.1574803 0.326646
Moved 2777.726 299.7203 515 -0.1395363 0.326646
Moved 2777.757 306.203 515 -0.1245301 0.326646
Moved 2777.788 312.7126 515 -0.1094616 0.326646
Moved 2777.818 320.3194 515 -0.09185324 0.326646
Moved 2777.849 328.918 515 -0.07194901 0.326646
Moved 2777.88 343.8072 515 -0.03748342 0.326646
Moved 2777.911 354.2954 515 -0.01320501 0.326646
Moved 2777.941 367.7831 515 0.0180163 0.326646
Moved 2777.972 374.667 515 0.0339514 0.326646
Moved 2778.003 387.2178 515 0.06300419 0.326646
Moved 2778.034 401.6033 518.6446 0.09630392 0.33602
Moved 2778.064 416.9611 524.3922 0.1318544 0.3508029
Moved 2778.095 431.3309 525 0.1651178 0.3523662
Moved 2778.126 442.3041 525 0.1905188 0.3523662
Moved 2778.156 451.8155 525 0.2125359 0.3523662
Moved 2778.187 459.1447 525 0.2295015 0.3523662
Moved 2778.218 463.0839 525 0.2386201 0.3523662
Moved 2778.249 464.3724 525 0.2416027 0.3523662
Stationary 2778.28 464 525 0.2407408 0.3523662
Moved 2778.31 451.6209 512.0806 0.2120853 0.3191372
Moved 2778.341 432.8723 498.3451 0.1686858 0.2838094
Moved 2778.372 413.2191 482.3306 0.1231924 0.2426198
Moved 2778.402 391.1104 463.0966 0.07201483 0.1931497
Moved 2778.433 373.4798 446.4799 0.03120333 0.1504111
Moved 2778.464 357.0173 427.6208 -0.006904304 0.1019052
Moved 2778.495 341.6023 407.0433 -0.04258722 0.04897954
Moved 2778.525 323 382 -0.08564815 -0.01543218
Moved 2778.556 309.5854 365.3781 -0.1167004 -0.05818394
Moved 2778.587 302.8497 357.237 -0.1322924 -0.07912302
Moved 2778.617 290.3481 338.9352 -0.1612312 -0.1261956
Moved 2778.648 275.5579 321.2695 -0.1954678 -0.1716321
Moved 2778.679 263.5831 304.8746 -0.2231874 -0.2137998
Moved 2778.71 252.8208 292.8209 -0.2480999 -0.2448024
Moved 2778.74 244.1814 282.1814 -0.2680985 -0.2721673
Moved 2778.771 237.7772 274.7772 -0.2829231 -0.2912109
Moved 2778.802 231.9714 266.9714 -0.2963624 -0.3112875
Moved 2778.833 228.1232 262.1232 -0.3052703 -0.3237572
Moved 2778.863 224.2544 258.2544 -0.3142259 -0.3337079
Moved 2778.894 221.7507 255.7506 -0.3200216 -0.3401477
Moved 2778.925 218.8777 254 -0.3266719 -0.3446502
Moved 2778.956 215.0114 254 -0.3356219 -0.3446502
Moved 2778.986 212.3489 254 -0.341785 -0.3446502
Moved 2779.017 207.1808 263.8192 -0.3537481 -0.3193951
Moved 2779.048 200.1423 273.8577 -0.370041 -0.2935759
Moved 2779.079 193.5512 293.0472 -0.3852982 -0.24422
Moved 2779.109 190.3247 310.0776 -0.3927669 -0.2004177
Moved 2779.14 190 331.8782 -0.3935185 -0.1443462
Moved 2779.171 199.5515 364.804 -0.3714086 -0.05966061
Moved 2779.201 208.2919 384.5838 -0.3511762 -0.008786558
Moved 2779.232 217.8687 404.7373 -0.3290077 0.04304858
Moved 2779.263 225.4951 420.9903 -0.3113538 0.0848515
Moved 2779.294 230.8095 430.6191 -0.299052 0.1096169
Moved 2779.324 237.315 443.42 -0.283993 0.1425411
Moved 2779.355 243.0157 456.0236 -0.270797 0.1749577
Moved 2779.386 247.768 467.536 -0.2597963 0.2045678
Moved 2779.417 253.5022 478.5021 -0.2465228 0.2327729
Moved 2779.447 262.0139 483.507 -0.2268196 0.2456454
Moved 2779.478 273.4918 489.2459 -0.2002504 0.2604061
Moved 2779.509 284.9908 492.9977 -0.1736325 0.2700556
Moved 2779.54 298.9497 498.9749 -0.14132 0.285429
Moved 2779.57 314.431 505.7155 -0.1054838 0.3027662
Moved 2779.601 328.4109 513.8466 -0.07312293 0.3236793
Moved 2779.632 337.4634 520.309 -0.05216797 0.3403007
Moved 2779.662 340.6703 524.6703 -0.04474456 0.3515183
Moved 2779.693 342 528.5367 -0.04166668 0.3614628
Moved 2779.724 342 530 -0.04166668 0.3652262
Moved 2779.755 342 531 -0.04166668 0.3677982
Moved 2779.785 328.4425 531 -0.07304966 0.3677982
Moved 2779.816 318.8102 519.8102 -0.09534682 0.3390179
Moved 2779.847 311.1953 511.1953 -0.1129739 0.3168602
Moved 2779.878 303.6849 502.6849 -0.1303589 0.2949715
Moved 2779.908 293.9392 488.9241 -0.1529185 0.2595783
Moved 2779.939 284.3408 472.6816 -0.175137 0.2178025
Moved 2779.97 276.4886 457.2216 -0.1933133 0.1780389
Moved 2780 270.4743 442.4229 -0.2072355 0.1399764
Moved 2780.031 264.869 425.0833 -0.2202105 0.09537861
Moved 2780.062 259.9937 408.9686 -0.2314961 0.05393161
Moved 2780.093 258.3403 394.7015 -0.2353234 0.01723623
Moved 2780.124 258 379.8586 -0.2361111 -0.02093978
Moved 2780.154 258 365.8221 -0.2361111 -0.05704189
Moved 2780.185 258 354.319 -0.2361111 -0.08662824
Moved 2780.216 258 347.9445 -0.2361111 -0.1030236
Moved 2780.246 258 342.4429 -0.2361111 -0.1171738
Moved 2780.277 258 339.5696 -0.2361111 -0.1245638
Moved 2780.308 258 338.5 -0.2361111 -0.127315
Moved 2780.339 258 339 -0.2361111 -0.1260288
Stationary 2780.369 258 339 -0.2361111 -0.1260288
Stationary 2780.4 258 339 -0.2361111 -0.1260288
Moved 2780.431 255.8822 347.1178 -0.2410135 -0.1051497
Moved 2780.461 250.9426 354.0574 -0.2524476 -0.08730099
Moved 2780.492 246.202 359.798 -0.2634213 -0.07253615
Moved 2780.523 242.459 364.541 -0.2720855 -0.06033713
Moved 2780.554 239.7259 368.5481 -0.2784122 -0.05003069
Moved 2780.584 235.8568 372.1432 -0.2873685 -0.04078406
Moved 2780.615 233.9877 375.0123 -0.2916951 -0.03340466
Moved 2780.646 233 376.6752 -0.2939815 -0.02912772
Ended 2780.677 233 378.0099 -0.2939815 -0.02569481
Candidates 2780.769 13 wizards trusted used fixed educated users trustees updated tickets related rivers discarded regard
Began 2781.445 367 418 0.01620372 0.07716041
Stationary 2781.476 367 418 0.01620372 0.07716041
Stationary 2781.507 367 418 0.01620372 0.07716041
Moved 2781.537 387.0708 418 0.06266385 0.07716041
Moved 2781.568 410.3299 418 0.1165044 0.07716041
Moved 2781.599 432.3807 418 0.1675479 0.07716041
Moved 2781.629 451.2303 418 0.2111811 0.07716041
Moved 2781.66 466.0569 427.2114 0.2455021 0.1008522
Moved 2781.691 478.3445 430.0861 0.2739455 0.1082461
Moved 2781.722 486.8817 430 0.2937077 0.1080246
Moved 2781.752 497.1752 430 0.3175351 0.1080246
Ended 2781.783 501.5 430 0.3275463 0.1080246
Accept 2781.875 0 wizards
Began 2783.074 425 371 0.150463 -0.04372435
Stationary 2783.105 425 371 0.150463 -0.04372435
Stationary 2783.135 425 371 0.150463 -0.04372435
Stationary 2783.166 425 371 0.150463 -0.04372435
Stationary 2783.197 425 371 0.150463 -0.04372435
Stationary 2783.228 425 371 0.150463 -0.04372435
Stationary 2783.258 425 371 0.150463 -0.04372435
Stationary 2783.289 425 371 0.150463 -0.04372435
Moved 2783.32 425 381.7708 0.150463 -0.01602181
Moved 2783.351 425 387.2883 0.150463 -0.001830584
Moved 2783.381 425 393.5486 0.150463 0.01427101
Moved 2783.412 425 399.0536 0.150463 0.02842993
Moved 2783.443 425 406.8134 0.150463 0.04838821
Moved 2783.473 425 415.3344 0.150463 0.07030436
Moved 2783.504 425 427.2643 0.150463 0.1009884
Moved 2783.535 425 440.5558 0.150463 0.1351744
Moved 2783.566 425 454.4146 0.150463 0.1708192
Moved 2783.596 425 473.6462 0.150463 0.2202834
Moved 2783.627 425 490.5 0.150463 0.2636316
Moved 2783.658 425 507.808 0.150463 0.3081481
Moved 2783.688 425 523.1477 0.150463 0.347602
Moved 2783.719 415.9025 532.195 0.129404 0.3708718
Moved 2783.75 414.4008 535 0.1259279 0.3780863
Stationary 2783.781 414 535 0.125 0.3780863
Moved 2783.812 413 535 0.1226852 0.3780863
Moved 2783.842 412 518.1024 0.1203704 0.3346255
Moved 2783.873 412 499.0577 0.1203704 0.2856421
Moved 2783.904 422.286 472.213 0.1441806 0.2165972
Moved 2783.935 429.0311 446.3911 0.1597942 0.1501828
Moved 2783.965 434.0571 426.8001 0.1714284 0.09979447
Moved 2783.996 441.7161 402.6624 0.1891577 0.03771177
Moved 2784.027 448.3214 380.8096 0.2044477 -0.01849406
Moved 2784.057 455.3098 362.0708 0.2206244 -0.0666904
Moved 2784.088 461.6472 349.9214 0.2352943 -0.0979389
Moved 2784.119 470.2787 336.6284 0.2552748 -0.1321286
Moved 2784.15 480.8517 326.1113 0.2797492 -0.1591789
Moved 2784.18 487 318.5 0.2939814 -0.1787552
Moved 2784.211 494.7439 309.8842 0.3119073 -0.2009153
Moved 2784.242 499.2508 302.4985 0.3223397 -0.2199114
Moved 2784.272 504.2225 295.7775 0.3338485 -0.237198
Moved 2784.303 505.6239 292.3761 0.3370925 -0.2459463
Moved 2784.334 507 289.5027 0.3402778 -0.2533366
Moved 2784.365 508 286.6427 0.3425926 -0.2606927
Moved 2784.396 509 284.7715 0.3449074 -0.2655053
Moved 2784.426 509 284 0.3449074 -0.2674897
Stationary 2784.457 509 284 0.3449074 -0.2674897
Moved 2784.488 497.4368 300.1263 0.3181408 -0.2260125
Moved 2784.518 489.8962 317.2768 0.3006857 -0.1819013
Moved 2784.549 484.1601 336.4396 0.2874078 -0.1326143
