the five boxing wizards jump quickly
Moved 1962.212 259.2264 525.3868 -0.2332721 0.353361
Moved 1962.243 256.8531 526 -0.238766 0.3549381
Moved 1962.274 254.0899 527 -0.2451624 0.3575102
Moved 1962.304 251.6772 528 -0.2507473 0.3600822
Moved 1962.335 249.5 529.5 -0.255787 0.3639403
Moved 1962.366 248.7643 529 -0.25749 0.3626543
Moved 1962.396 248 529 -0.2592593 0.3626543
Ended 1962.427 248 529 -0.2592593 0.3626543
Candidates 1962.519 13 the further other huge duke figure she higher he style gift site file
Began 1962.734 374 284 0.03240744 -0.2674897
Stationary 1962.765 374 284 0.03240744 -0.2674897
Stationary 1962.796 374 284 0.03240744 -0.2674897
Stationary 1962.826 374 284 0.03240744 -0.2674897
Stationary 1962.857 374 284 0.03240744 -0.2674897
Stationary 1962.888 374 284 0.03240744 -0.2674897
Stationary 1962.919 374 284 0.03240744 -0.2674897
Stationary 1962.949 374 284 0.03240744 -0.2674897
Stationary 1962.98 374 284 0.03240744 -0.2674897
Stationary 1963.011 374 284 0.03240744 -0.2674897
Stationary 1963.041 374 284 0.03240744 -0.2674897
Stationary 1963.072 374 284 0.03240744 -0.2674897
Moved 1963.103 361.9829 295.0171 0.004590055 -0.2391536
Moved 1963.134 358.2241 298.7759 -0.004110883 -0.229486
Moved 1963.164 352.3669 304.0887 -0.0176693 -0.2158212
Moved 1963.195 345.1479 309.9014 -0.03437996 -0.2008709
Moved 1963.226 337.9017 319.0983 -0.05115356 -0.1772163
Moved 1963.256 329.2133 332.6801 -0.07126559 -0.1422836
Moved 1963.287 321.3932 343.8091 -0.08936767 -0.1136597
Moved 1963.318 315.6824 353.9764 -0.102587 -0.08750939
Moved 1963.349 310.1768 363.6465 -0.1153316 -0.0626378
Moved 1963.379 305.6909 371.4637 -0.1257155 -0.04253167
Moved 1963.41 303.3195 379.0416 -0.1312049 -0.02304132
Moved 1963.441 299.6808 385.9578 -0.1396279 -0.005252744
Moved 1963.471 299 390.0807 -0.1412037 0.005351682
Moved 1963.502 298 393.8281 -0.1435185 0.01498976
Moved 1963.533 297 396.2203 -0.1458333 0.02114268
Moved 1963.564 297 400.0335 -0.1458333 0.0309503
Moved 1963.594 297 404.5961 -0.1458333 0.04268548
Moved 1963.625 300.9439 410.6902 -0.136704 0.0583596
Moved 1963.656 309.9938 417.9938 -0.1157551 0.0771444
Moved 1963.686 322.4691 427.7242 -0.08687704 0.1021713
Moved 1963.717 338.98 439.9867 -0.04865731 0.1337105
Moved 1963.748 356.5108 454.259 -0.008076777 0.1704192
Moved 1963.779 371.9727 464.6485 0.02771467 0.1971411
Moved 1963.809 389.514 475.676 0.06831944 0.2255039
Moved 1963.84 406.0157 485.6771 0.1065177 0.2512271
Moved 1963.871 420.2146 496.5122 0.1393858 0.2790951
Moved 1963.901 433.842 506.4736 0.1709305 0.3047159
Moved 1963.932 444.4941 513.247 0.1955882 0.3221373
Moved 1963.963 454.5323 518.7662 0.2188248 0.3363327
Moved 1963.994 462.6838 523.2279 0.2376939 0.3478083
Moved 1964.024 473.2427 529.1213 0.2621358 0.3629663
Moved 1964.055 481.452 533.6347 0.2811389 0.3745748
Moved 1964.086 489.1508 537.5754 0.2989603 0.3847104
Moved 1964.116 495.1184 540.0394 0.312774 0.3910479
Moved 1964.147 497.8018 542 0.3189856 0.3960905
Moved 1964.178 499.5727 543 0.323085 0.3986624
Moved 1964.209 501 544.3446 0.3263889 0.4021208
Moved 1964.239 502.5 544 0.3298611 0.4012345
Moved 1964.27 502 544 0.3287037 0.4012345
Stationary 1964.301 502 544 0.3287037 0.4012345
Stationary 1964.331 502 544 0.3287037 0.4012345
Moved 1964.362 486.6959 526.2612 0.2932776 0.35561
Moved 1964.393 472.9793 509.7752 0.2615262 0.3132077
Moved 1964.423 459.2709 495.2709 0.2297938 0.2759024
Moved 1964.454 443.8857 477.5836 0.1941797 0.2304104
Moved 1964.485 425.9797 453.8097 0.1527309 0.1692636
Moved 1964.516 413.461 437.5378 0.1237523 0.1274119
Moved 1964.546 401.6325 419.959 0.09637157 0.08219899
Moved 1964.577 393.565 406.3475 0.07769674 0.04718992
Moved 1964.608 386.4076 393.6794 0.06112874 0.01460739
Moved 1964.639 377.1715 377.7335 0.03974885 -0.02640555
Moved 1964.669 369.2649 362.1622 0.02144645 -0.0664554
Moved 1964.7 362.4759 349.6346 0.005731285 -0.09867656
Moved 1964.731 356.7785 337.5571 -0.007457087 -0.1297401
Moved 1964.761 350.2831 325.5662 -0.02249281 -0.1605808
Moved 1964.792 344.3261 312.6523 -0.03628209 -0.1937956
Moved 1964.823 339.467 302.4011 -0.04752998 -0.2201618
Moved 1964.854 336.7028 294.1084 -0.05392875 -0.2414908
Moved 1964.884 335 288.8891 -0.05787035 -0.254915
Moved 1964.915 334 284.3326 -0.06018519 -0.2666344
Moved 1964.946 331.7893 278.5786 -0.0653026 -0.2814338
Moved 1964.976 331 275.0303 -0.06712963 -0.2905601
Moved 1965.007 330 270.5306 -0.06944443 -0.3021332
Moved 1965.038 328.8095 266.619 -0.07220019 -0.3121939
Moved 1965.068 328 262.0759 -0.07407407 -0.3238789
Moved 1965.099 327 257.5555 -0.07638887 -0.3355053
Moved 1965.13 325.5123 253.5123 -0.07983262 -0.3459046
Moved 1965.161 326 252.6033 -0.07870371 -0.3482427
Moved 1965.191 326 250.7091 -0.07870371 -0.3531145
Moved 1965.222 325 251 -0.08101851 -0.3523664
Stationary 1965.253 325 251 -0.08101851 -0.3523664
Moved 1965.283 323.3564 280.5056 -0.08482327 -0.2764775
Moved 1965.314 320.5858 299.8994 -0.09123654 -0.2265962
Moved 1965.345 316.6754 317.1361 -0.1002884 -0.1822631
Moved 1965.376 314.4122 331.5266 -0.1055272 -0.1452506
Moved 1965.406 310.2939 345.7651 -0.1150603 -0.1086288
Moved 1965.437 306.7902 359.5245 -0.1231709 -0.07323944
Moved 1965.468 302.2881 374.4238 -0.1335923 -0.03491845
Moved 1965.499 298.7372 388.314 -0.1418121 0.0008075619
Moved 1965.529 294.9683 400.1268 -0.1505363 0.03119017
Moved 1965.56 290.4001 410.1997 -0.1611108 0.05709789
Moved 1965.591 287.5 419.5 -0.1678241 0.08101848
Moved 1965.621 283.0105 429.9579 -0.1782163 0.1079163
Moved 1965.652 279.2581 440.9675 -0.1869024 0.1362332
Moved 1965.683 276.5113 450.9549 -0.1932609 0.1619209
Moved 1965.714 275.0669 456.7992 -0.1966043 0.1769526
Moved 1965.744 272.3224 463.3552 -0.2029573 0.1938147
Moved 1965.775 269.5671 469.8658 -0.2093355 0.2105602
Moved 1965.806 267.8154 474.1846 -0.2133904 0.2216682
Moved 1965.836 265.3527 479.2947 -0.2190911 0.2348113
Moved 1965.867 263.6009 486.1973 -0.223146 0.2525649
Moved 1965.898 260.8456 491.3089 -0.2295242 0.2657121
Moved 1965.928 259.0918 496.8164 -0.2335838 0.2798775
Moved 1965.959 258 501.6863 -0.2361111 0.2924029
Moved 1965.99 254.9054 506.1891 -0.2432745 0.3039843
Moved 1966.021 253.146 509.854 -0.2473472 0.3134105
Moved 1966.051 251.5 513.5 -0.2511574 0.3227879
Moved 1966.082 250.9829 516.0171 -0.2523544 0.329262
Moved 1966.113 250.2288 517 -0.2541001 0.33179
Moved 1966.143 249.5 517 -0.255787 0.33179
Ended 1966.174 250 517 -0.2546296 0.33179
Accept 1966.266 0 the
Candidates 1966.266 13 choice drove arrive voice derive vice office drive spice bruce curve cover side
Began 1967.833 385 357 0.05787035 -0.07973259
Moved 1967.863 372.7159 357 0.02943486 -0.07973259
Moved 1967.894 329.2413 347.0862 -0.07120063 -0.1052311
Moved 1967.925 276.6231 338.8352 -0.1930021 -0.1264527
Moved 1967.955 238.7397 336.1957 -0.2806951 -0.1332416
Moved 1967.986 200.4382 334 -0.369356 -0.1388889
Moved 1968.017 173.1233 334 -0.4325849 -0.1388889
Moved 1968.048 136.2398 341.4838 -0.5179633 -0.1196405
Moved 1968.078 113.7344 348.0885 -0.5700592 -0.1026531
Moved 1968.109 101.0576 351.3141 -0.5994037 -0.09435661
Moved 1968.14 96.91286 354.0872 -0.608998 -0.08722446
Ended 1968.17 96.91286 354.0872 -0.608998 -0.08722446
Accept 1968.232 0 choice
Delete 1968.232 LeftSwipe
Began 1968.846 369 379 0.02083332 -0.02314815
Stationary 1968.877 369 379 0.02083332 -0.02314815
Stationary 1968.908 369 379 0.02083332 -0.02314815
Stationary 1968.938 369 379 0.02083332 -0.02314815
Stationary 1968.969 369 379 0.02083332 -0.02314815
Stationary 1969 369 379 0.02083332 -0.02314815
Stationary 1969.03 369 379 0.02083332 -0.02314815
Stationary 1969.061 369 379 0.02083332 -0.02314815
Stationary 1969.092 369 379 0.02083332 -0.02314815
Stationary 1969.123 369 379 0.02083332 -0.02314815
Stationary 1969.153 369 379 0.02083332 -0.02314815
Stationary 1969.184 369 379 0.02083332 -0.02314815
Stationary 1969.215 369 379 0.02083332 -0.02314815
Stationary 1969.245 369 379 0.02083332 -0.02314815
Moved 1969.276 357.8716 379 -0.00492697 -0.02314815
Moved 1969.307 351.9244 379 -0.01869356 -0.02314815
Moved 1969.338 344.4114 379 -0.03608475 -0.02314815
Moved 1969.368 337.9147 379 -0.05112345 -0.02314815
Moved 1969.399 332.7077 379 -0.06317655 -0.02314815
Moved 1969.43 327.5512 379 -0.07511303 -0.02314815
Moved 1969.46 322.0398 389.3608 -0.0878709 0.003500063
Moved 1969.491 317.5486 387 -0.09826725 -0.002572055
Moved 1969.522 314.2822 388.7178 -0.1058283 0.001846243
Moved 1969.553 311.6299 390.3701 -0.1119678 0.006095823
Moved 1969.583 308.8841 391 -0.1183238 0.007715971
Moved 1969.614 307.1344 392 -0.1223741 0.01028803
Moved 1969.645 305.7595 393.2405 -0.1255567 0.01347871
Moved 1969.675 305 395.0253 -0.1273148 0.01806922
Moved 1969.706 304 396.8026 -0.1296296 0.02264038
Moved 1969.737 304 401.1002 -0.1296296 0.03369398
Moved 1969.768 310.8122 407.8927 -0.1138607 0.05116427
Moved 1969.798 319.9488 415.2115 -0.0927112 0.06998851
Moved 1969.829 329.9561 422.467 -0.0695461 0.08864971
Moved 1969.86 345.262 433.7572 -0.03411566 0.1176882
Moved 1969.89 359.2462 445.8308 -0.001744876 0.1487417
Moved 1969.921 375.3514 456.8812 0.03553569 0.1771634
Moved 1969.952 389.3944 464.6972 0.06804268 0.1972664
Moved 1969.983 401.7505 471.2503 0.09664476 0.2141211
Moved 1970.013 415.7289 478.8644 0.1290019 0.2337048
Moved 1970.044 429.8638 488.691 0.1617218 0.2589789
Moved 1970.075 440.7456 495.8092 0.186911 0.277287
Moved 1970.105 447.7786 501.5191 0.2031912 0.2919729
Moved 1970.136 454.3426 506.2284 0.2183857 0.3040854
Moved 1970.167 460.769 510.769 0.2332616 0.315764
Moved 1970.198 466.3098 514.3099 0.2460876 0.324871
Moved 1970.228 471.2078 517.1039 0.2574254 0.3320572
Moved 1970.259 472.8649 518.8649 0.2612613 0.3365867
Moved 1970.29 474.2471 519 0.264461 0.3369341
Moved 1970.32 476.1942 520 0.268968 0.3395061
Moved 1970.351 476 521.3176 0.2685185 0.3428949
Moved 1970.382 477.3591 521 0.2716645 0.3420781
Moved 1970.413 478.0582 521 0.2732828 0.3420781
Stationary 1970.443 478 521 0.2731481 0.3420781
Stationary 1970.474 478 521 0.2731481 0.3420781
Moved 1970.505 469.0197 502.5855 0.2523604 0.2947158
Moved 1970.535 451.7415 472.5937 0.2123645 0.2175763
Moved 1970.566 439.204 451.7673 0.1833427 0.1640104
Moved 1970.597 429.3617 432.5107 0.1605595 0.1144823
Moved 1970.627 422.0633 413.1899 0.1436651 0.06478871
Moved 1970.658 416.273 398.3649 0.1302615 0.02665853
Moved 1970.689 411.7417 385.225 0.1197724 -0.00713733
Moved 1970.72 405.2587 372.6468 0.1047655 -0.03948871
Moved 1970.75 397.7487 359.4974 0.0873813 -0.07330906
Moved 1970.781 391.2498 348.4996 0.07233758 -0.1015957
Moved 1970.812 385.5255 337.8759 0.05908688 -0.1289201
Moved 1970.843 379.419 325.6761 0.04495144 -0.1602982
Moved 1970.873 374.3413 312.3533 0.0331975 -0.1945647
Moved 1970.904 371.1867 304.5601 0.02589504 -0.214609
Moved 1970.935 367.5 295.5 0.01736114 -0.2379116
Moved 1970.965 363.7193 289.158 0.008609593 -0.2542233
Moved 1970.996 359.9118 282.9118 -0.0002040962 -0.2702886
Moved 1971.027 357.5973 278.1946 -0.005561809 -0.2824214
Moved 1971.057 353.7226 271.4452 -0.01453102 -0.2997809
Moved 1971.088 350.9764 265.9529 -0.02088785 -0.3139073
Moved 1971.119 347.2266 260.4531 -0.02956812 -0.3280527
Moved 1971.15 344.7957 255.5914 -0.0351951 -0.3405571
Moved 1971.18 342.0323 251.0645 -0.04159202 -0.3522005
Moved 1971.211 340.2667 248.2667 -0.04567896 -0.3593963
Moved 1971.242 338.5 247 -0.04976853 -0.3626543
Moved 1971.272 339 245.6072 -0.04861111 -0.3662367
Moved 1971.303 335.675 246 -0.05630791 -0.3652264
Moved 1971.334 330.1948 263.8183 -0.06899361 -0.3193974
Moved 1971.365 325.2045 285.9774 -0.08054504 -0.2624038
Moved 1971.395 319.7574 317.4556 -0.09315422 -0.1814414
Moved 1971.426 315.6118 345.8816 -0.1027504 -0.1083293
Moved 1971.457 310.7315 372.2083 -0.1140474 -0.04061671
Moved 1971.487 307.4463 391.4297 -0.1216521 0.008821094
Moved 1971.518 303.3968 411.1111 -0.1310259 0.05944201
Moved 1971.549 299.9445 430.3885 -0.1390174 0.1090238
Moved 1971.58 295.185 446.2601 -0.1500348 0.1498458
Moved 1971.61 290.4157 457.1685 -0.1610747 0.1779024
Moved 1971.641 285.9047 465.1429 -0.1715169 0.1984128
Moved 1971.672 282.408 473.3879 -0.1796111 0.2196191
Moved 1971.702 278.4034 484.7899 -0.1888811 0.248945
Moved 1971.733 277.0286 487.9428 -0.1920634 0.2570544
Moved 1971.764 274.2721 495.1836 -0.1984442 0.2756779
Moved 1971.795 271.5185 500.9631 -0.2048183 0.2905428
Moved 1971.825 270.0809 505.8383 -0.2081461 0.3030818
Moved 1971.856 268.356 510.288 -0.2121388 0.3145266
Moved 1971.887 265.5988 514.8024 -0.2185213 0.3261379
Moved 1971.917 263.8255 518.1744 -0.2226261 0.3348107
Moved 1971.948 263.3771 520.6229 -0.2236641 0.3411084
Moved 1971.979 261.6123 522 -0.2277493 0.3446501
Moved 1972.01 260.9245 524.0755 -0.2293414 0.3499883
Moved 1972.04 261 525.3596 -0.2291666 0.3532911
Moved 1972.071 259.8995 526.1005 -0.2317142 0.3551968
Stationary 1972.102 260 526 -0.2314815 0.3549381
Ended 1972.132 258.5097 526 -0.2349312 0.3549381
Candidates 1972.194 13 five drive dive driver drove arrive cover vice soccer silver derive assume cindy
Began 1973.515 407 289 0.1087963 -0.2546296
Stationary 1973.545 407 289 0.1087963 -0.2546296
Stationary 1973.576 407 289 0.1087963 -0.2546296
Stationary 1973.607 407 289 0.1087963 -0.2546296
Stationary 1973.637 407 289 0.1087963 -0.2546296
Stationary 1973.668 407 289 0.1087963 -0.2546296
Stationary 1973.699 407 289 0.1087963 -0.2546296
Stationary 1973.729 407 289 0.1087963 -0.2546296
Stationary 1973.76 407 289 0.1087963 -0.2546296
Stationary 1973.791 407 289 0.1087963 -0.2546296
Stationary 1973.822 407 289 0.1087963 -0.2546296
Stationary 1973.852 407 289 0.1087963 -0.2546296
Stationary 1973.883 407 289 0.1087963 -0.2546296
Stationary 1973.914 407 289 0.1087963 -0.2546296
Stationary 1973.944 407 289 0.1087963 -0.2546296
Stationary 1973.975 407 289 0.1087963 -0.2546296
Stationary 1974.006 407 289 0.1087963 -0.2546296
Moved 1974.037 395.9896 289 0.08330921 -0.2546296
Moved 1974.067 393.2454 289 0.07695684 -0.2546296
Moved 1974.098 390.8184 289 0.07133882 -0.2546296
Moved 1974.129 386.7025 279.9175 0.06181141 -0.2779899
Moved 1974.159 385.3268 281.3268 0.05862693 -0.2743653
Moved 1974.19 383.5802 279.5801 0.05458375 -0.2788577
Moved 1974.221 382.6123 278.6124 0.05234341 -0.2813469
Moved 1974.252 380.6885 276.6885 0.04789015 -0.286295
Moved 1974.282 380 275.6304 0.04629632 -0.2890164
Moved 1974.313 379 275.1519 0.04398147 -0.2902474
Moved 1974.344 377.7267 275 0.04103392 -0.2906379
Moved 1974.374 376.8988 273.8988 0.03911763 -0.2934701
Stationary 1974.405 376.8988 273.8988 0.03911763 -0.2934701
Moved 1974.436 375.8932 272.8932 0.03678987 -0.2960567
Moved 1974.467 374.7848 273 0.034224 -0.295782
Moved 1974.497 375 271.6991 0.03472219 -0.2991279
Moved 1974.528 373.6399 272 0.03157387 -0.2983539
Moved 1974.559 372.8004 271 0.02963066 -0.300926
Stationary 1974.589 372.8004 271 0.02963066 -0.300926
Stationary 1974.62 373 271 0.0300926 -0.300926
Moved 1974.651 386.4729 292.8411 0.06127983 -0.2447503
Moved 1974.682 398.2591 309.5109 0.08856267 -0.2018753
Moved 1974.712 402.4951 318.9902 0.09836832 -0.1774942
Moved 1974.743 411.159 336.3179 0.1184235 -0.1329271
Moved 1974.774 418.6442 349.2885 0.1357506 -0.09956682
Moved 1974.804 426.7827 364.5654 0.1545896 -0.06027418
Moved 1974.835 436.0519 381.1038 0.1760461 -0.01773717
Moved 1974.866 445.327 396.6541 0.1975163 0.02225832
Moved 1974.896 452.6236 407.1649 0.2144065 0.04929224
Moved 1974.927 460.8824 421.7648 0.2335241 0.08684362
Moved 1974.958 470.0924 436.1848 0.2548435 0.123932
Moved 1974.989 479.3854 449.9756 0.2763551 0.1594021
Moved 1975.019 485.583 458.5831 0.2907014 0.1815407
Moved 1975.05 491.8881 467.8321 0.3052965 0.2053294
Moved 1975.081 496.4 474.4 0.3157407 0.222222
Moved 1975.111 500.917 479.917 0.3261966 0.2364119
Moved 1975.142 504.3007 487.6014 0.3340294 0.2561765
Moved 1975.173 506 492.1192 0.337963 0.2677962
Moved 1975.204 507.4409 495.3227 0.3412984 0.2760356
Moved 1975.234 509 498.897 0.3449074 0.2852288
Moved 1975.265 510.6154 502.6154 0.3486468 0.2947927
Moved 1975.296 512.3627 505.3627 0.3526915 0.3018588
Moved 1975.326 513 508.1237 0.3541666 0.30896
Moved 1975.357 514.5 509.5 0.3576389 0.3124999
Moved 1975.388 515.343 512.343 0.3595904 0.3198122
Moved 1975.419 515 513.3586 0.3587963 0.3224242
Moved 1975.449 515 514.2371 0.3587963 0.3246837
Stationary 1975.48 515 514 0.3587963 0.324074
Moved 1975.511 515 515.5 0.3587963 0.327932
Moved 1975.542 502.55 515 0.3299768 0.326646
Moved 1975.572 492 503.5 0.3055556 0.2970678
Moved 1975.603 479.0325 496.013 0.2755381 0.2778111
Moved 1975.634 454.0806 479.3433 0.2177792 0.2349363
Moved 1975.664 434.8257 461.7078 0.1732077 0.1895775
Moved 1975.695 427.2172 454.2172 0.1555954 0.1703117
Moved 1975.726 410.4575 440.166 0.1167998 0.1341718
Moved 1975.756 396.6299 426.6298 0.08479129 0.09935645
Moved 1975.787 381.867 411.8669 0.05061796 0.06138609
Moved 1975.818 370.8344 399.2013 0.02507975 0.02880983
Moved 1975.849 359.8451 387.8451 -0.0003586709 -0.0003985416
Moved 1975.879 350.6266 378.6266 -0.02169778 -0.02410865
Moved 1975.91 342.3607 369.3608 -0.04083162 -0.04794046
Moved 1975.941 334.9843 361.9844 -0.05790661 -0.06691269
Moved 1975.971 326.7522 351.6696 -0.07696256 -0.09344257
Moved 1976.002 320.3344 343.5016 -0.09181847 -0.1144505
Moved 1976.033 312.5 335.5 -0.1099537 -0.1350309
Moved 1976.064 305.9008 328.9008 -0.1252296 -0.1520041
Moved 1976.094 297.6964 317.5446 -0.1442213 -0.1812126
Moved 1976.125 293.0964 311.1929 -0.1548693 -0.1975494
Moved 1976.156 290.1707 307.2276 -0.1616419 -0.207748
Moved 1976.187 284.6242 300.6242 -0.174481 -0.224732
Moved 1976.217 280.1172 295.1172 -0.1849138 -0.238896
Moved 1976.248 276.7923 289.7922 -0.1926105 -0.252592
Moved 1976.279 274.3366 285.6732 -0.198295 -0.2631864
Moved 1976.309 270.1648 281.1648 -0.2079519 -0.274782
Moved 1976.34 266.664 276.6641 -0.2160555 -0.2863579
Moved 1976.371 263.1648 272.1648 -0.2241556 -0.29793
Moved 1976.401 260.6734 268.3468 -0.2299227 -0.30775
Moved 1976.432 256.8604 263.8604 -0.2387492 -0.3192893
Moved 1976.463 254 259.8006 -0.2453704 -0.329731
Moved 1976.494 252.5 258.5 -0.2488426 -0.3330762
Moved 1976.524 253 259 -0.2476852 -0.3317901
Stationary 1976.555 253 259 -0.2476852 -0.3317901
Stationary 1976.586 253 259 -0.2476852 -0.3317901
Moved 1976.616 280.0101 299.0139 -0.1851617 -0.2288739
Moved 1976.647 307.3053 335.5789 -0.1219786 -0.134828
Moved 1976.678 324.5923 355.1108 -0.08196224 -0.08459169
Moved 1976.709 340.6138 372.8828 -0.04487539 -0.03888173
Moved 1976.739 355.6817 390.3505 -0.009996145 0.006045353
Moved 1976.77 369.727 404.1588 0.02251615 0.04156046
Moved 1976.801 384.5 420 0.05671293 0.08230445
Moved 1976.831 388.8472 422.8981 0.06677587 0.08975853
Moved 1976.862 393.7633 428.7633 0.07815589 0.1048438
Moved 1976.893 401.2621 439.3931 0.09551405 0.1321839
Moved 1976.924 405.8872 445.7744 0.1062203 0.1485965
Moved 1976.954 410 451 0.1157407 0.162037
Moved 1976.985 414.0722 459.1444 0.1251672 0.1829845
Moved 1977.016 420.2125 469.6375 0.1393808 0.209973
Moved 1977.046 423.9648 473.9648 0.1480666 0.2211027
Moved 1977.077 425.0369 476.0737 0.1505483 0.226527
Moved 1977.108 427.8119 481.6237 0.1569719 0.2408017
Moved 1977.139 429.5569 486.1138 0.1610114 0.2523502
Moved 1977.169 431.3206 490.6411 0.1650938 0.2639945
Moved 1977.2 432.7372 493.4744 0.1683732 0.2712819
Moved 1977.231 434.4842 496.9684 0.1724171 0.2802684
Moved 1977.261 437.2379 500.2379 0.1787914 0.2886775
Moved 1977.292 441.981 504.981 0.1897708 0.300877
Moved 1977.323 446.8022 508.4011 0.2009311 0.3096735
Moved 1977.354 453.4767 513.3178 0.2163813 0.3223194
Moved 1977.384 457.8277 515.9138 0.226453 0.3289963
Moved 1977.415 461.5 518.5 0.2349537 0.335648
Moved 1977.446 466.5 521.5 0.2465278 0.3433641
Moved 1977.476 469.2618 522 0.2529209 0.3446501
Stationary 1977.507 469.2618 522 0.2529209 0.3446501
Moved 1977.538 471.0217 523 0.2569946 0.3472221
Moved 1977.569 473.5 524 0.2627315 0.3497942
Moved 1977.599 475.5 525 0.2673611 0.3523662
Moved 1977.63 477.3408 526.3408 0.2716222 0.3558148
Moved 1977.661 478.8091 526 0.2750211 0.3549381
Moved 1977.691 479.5 526 0.2766204 0.3549381
Moved 1977.722 480.2398 526 0.2783329 0.3549381
Moved 1977.753 481.1794 526 0.280508 0.3549381
Stationary 1977.784 481 526 0.2800926 0.3549381
Stationary 1977.814 481 526 0.2800926 0.3549381
Moved 1977.845 481 512.8888 0.2800926 0.321216
