the five boxing wizards jump quickly
Moved 1209.115 379.761 321.761 0.04574309 -0.1703679
Moved 1209.146 371.5106 311.0141 0.02664487 -0.1980091
Moved 1209.176 365.2596 301.5191 0.01217484 -0.2224304
Moved 1209.207 357.333 292.333 -0.00617365 -0.2460572
Moved 1209.238 350.4752 283.7128 -0.02204825 -0.2682286
Moved 1209.269 344.7334 276.7335 -0.0353393 -0.2861794
Moved 1209.299 339.6875 269.6875 -0.04701977 -0.3043018
Moved 1209.33 333.8445 261.7668 -0.06054505 -0.324674
Moved 1209.361 327.0963 254.1444 -0.07616609 -0.3442788
Moved 1209.391 322.3484 248.3484 -0.08715645 -0.3591863
Moved 1209.422 319.6339 244.6339 -0.09344001 -0.36874
Moved 1209.453 316.762 242 -0.1000881 -0.3755144
Stationary 1209.484 317 242 -0.09953702 -0.3755144
Moved 1209.514 316 264.5595 -0.1018519 -0.317491
Moved 1209.545 329 335.5 -0.07175927 -0.1350309
Moved 1209.576 331 377.6376 -0.06712963 -0.02665225
Moved 1209.607 331 410.7693 -0.06712963 0.0585629
Moved 1209.637 331 443.4948 -0.06712963 0.1427334
Moved 1209.668 321.703 463.5395 -0.08865044 0.1942888
Moved 1209.699 315.9561 487.1755 -0.1019534 0.2550809
Moved 1209.73 309.191 505.0225 -0.1176134 0.3009836
Moved 1209.76 304.1773 515.734 -0.1292192 0.3285339
Moved 1209.791 298.4304 525.3544 -0.1425222 0.3532777
Moved 1209.822 293.3402 534.3196 -0.154305 0.3763363
Moved 1209.852 289.8267 538.1733 -0.1624382 0.3862482
Moved 1209.883 284.804 542.098 -0.1740648 0.3963424
Moved 1209.914 280.0612 544.9694 -0.1850434 0.4037277
Moved 1209.945 276.1562 546 -0.1940829 0.4063785
Moved 1209.975 273.6169 547 -0.199961 0.4089505
Moved 1210.006 268.7534 547 -0.2112191 0.4089505
Moved 1210.037 264.8791 547 -0.2201873 0.4089505
Moved 1210.068 261.5455 547 -0.227904 0.4089505
Moved 1210.098 258.5 536.5 -0.2349537 0.3819444
Moved 1210.129 253.2508 535.6254 -0.2471046 0.3796949
Moved 1210.16 249.5337 530.5337 -0.255709 0.3665989
Moved 1210.19 247.2159 526.4317 -0.2610744 0.3560485
Moved 1210.221 245 523.34 -0.2662037 0.3480967
Moved 1210.252 244 522 -0.2685185 0.3446501
Ended 1210.283 244 520.8649 -0.2685185 0.3417308
Accept 1210.375 0 the
Candidates 1210.375 13 five drove fine silver fiber dive cover river driver drive front sooner globe
Began 1210.928 389 323 0.06712963 -0.1671811
Stationary 1210.959 389 323 0.06712963 -0.1671811
Stationary 1210.99 389 323 0.06712963 -0.1671811
Stationary 1211.02 389 323 0.06712963 -0.1671811
Stationary 1211.051 389 323 0.06712963 -0.1671811
Moved 1211.082 389 311.0034 0.06712963 -0.1980367
Moved 1211.112 389 305.2557 0.06712963 -0.2128199
Moved 1211.143 378.5 300 0.04282405 -0.2263375
Moved 1211.174 382 296.7031 0.05092591 -0.2348172
Moved 1211.204 382 292.8303 0.05092591 -0.2447781
Moved 1211.235 381 290.5 0.04861106 -0.2507717
Moved 1211.266 381 288.4581 0.04861106 -0.2560236
Moved 1211.297 381 287.5 0.04861106 -0.2584877
Moved 1211.327 381 286.752 0.04861106 -0.2604115
Moved 1211.358 381 294.538 0.04861106 -0.2403857
Moved 1211.389 381 301.1014 0.04861106 -0.2235046
Moved 1211.42 393.6813 317.3625 0.07796595 -0.1816808
Moved 1211.45 400.884 335.6519 0.09463887 -0.1346402
Moved 1211.481 411.8528 360.5951 0.1200296 -0.07048595
Moved 1211.512 442.3986 419.7972 0.1907374 0.08178279
Moved 1211.543 466.5621 455.9527 0.2466716 0.1747753
Moved 1211.573 500.8572 495.4286 0.3260584 0.2763082
Moved 1211.604 527.319 523.319 0.3873125 0.3480425
Moved 1211.635 541.9913 541.9896 0.4212762 0.3960636
Moved 1211.665 550.7397 552.6096 0.4415272 0.4233786
Moved 1211.696 554.5 557.5 0.4502314 0.4359567
Moved 1211.727 556.2833 560.2833 0.4543594 0.4431154
Moved 1211.758 556 561 0.4537037 0.4449587
Moved 1211.788 524.5547 538.6437 0.3809136 0.387458
Moved 1211.819 460.9511 477.4136 0.2336831 0.2299732
Moved 1211.85 420.3831 435.9813 0.1397758 0.1234085
Moved 1211.88 391.7112 397.8529 0.07340561 0.02534175
Moved 1211.911 372.2591 371.9628 0.02837758 -0.0412481
Moved 1211.942 356.7729 350.3639 -0.007470102 -0.09680077
Moved 1211.973 342.7057 329.9849 -0.04003311 -0.1492157
Moved 1212.003 330.2188 311.3283 -0.06893789 -0.1972008
Moved 1212.034 320.087 295.145 -0.09239117 -0.2388248
Moved 1212.065 311.4788 280.798 -0.1123176 -0.2757252
Moved 1212.096 303.5742 269.8613 -0.1306152 -0.3038546
Moved 1212.126 296.8387 261.8387 -0.1462068 -0.3244891
Moved 1212.157 291.6956 256.6956 -0.1581121 -0.3377173
Moved 1212.188 286.9767 250.9535 -0.1690354 -0.3524859
Moved 1212.219 284.1045 248.1045 -0.1756841 -0.3598136
Moved 1212.249 282.6696 248 -0.1790056 -0.3600824
Stationary 1212.28 283 248 -0.1782407 -0.3600824
Moved 1212.311 313.6428 298.6999 -0.1073083 -0.2296814
Moved 1212.341 359.6734 366.9324 -0.0007559359 -0.0541862
Moved 1212.372 392.5121 402.5121 0.0752594 0.03732528
Moved 1212.403 430.0942 441.5187 0.1622551 0.1376508
Moved 1212.434 450.0638 464.3587 0.2084811 0.1963958
Moved 1212.464 467.8054 491.1275 0.2495496 0.2652456
Moved 1212.495 479.881 508.6012 0.2775022 0.3101881
Moved 1212.526 486.1711 517.1711 0.2920628 0.3322301
Moved 1212.557 488 520.4597 0.2962963 0.3406885
Stationary 1212.587 488 520 0.2962963 0.3395061
Moved 1212.618 446.3027 452.598 0.1997748 0.1661471
Moved 1212.649 416.1843 392.9146 0.1300561 0.01264042
Moved 1212.679 402.1996 344.9977 0.09768417 -0.1106026
Moved 1212.71 395.8248 308.8975 0.08292774 -0.203453
Moved 1212.741 392.9627 284.739 0.07630259 -0.265589
Moved 1212.772 391 263.5689 0.07175922 -0.3200389
Moved 1212.802 390 247.5 0.06944448 -0.3613684
Moved 1212.833 388.6842 235.421 0.06639858 -0.3924357
Moved 1212.864 389 226.6158 0.06712963 -0.4150828
Moved 1212.895 388 218.8671 0.06481478 -0.4350127
Moved 1212.925 387 212.868 0.06250004 -0.4504423
Moved 1212.956 386 209.5529 0.06018519 -0.458969
Moved 1212.987 382.3819 210 0.05180995 -0.457819
Moved 1213.017 360.6145 240.7814 0.001422564 -0.3786488
Moved 1213.048 348.7959 266.8777 -0.02593547 -0.3115287
Moved 1213.079 341.7691 285.4619 -0.04220123 -0.2637299
Moved 1213.11 337.5145 296.9421 -0.05204985 -0.2342025
Moved 1213.14 335.0036 305.9892 -0.05786205 -0.2109332
Moved 1213.171 332.1308 320.3461 -0.0645121 -0.1740069
Moved 1213.202 330.2586 330.9654 -0.06884575 -0.146694
Moved 1213.233 329 337.2227 -0.07175927 -0.1306002
Moved 1213.263 328 340.1813 -0.07407407 -0.1229906
Ended 1213.294 328 341 -0.07407407 -0.1208849
Accept 1213.386 0 five
Candidates 1213.386 13 boxing moving giving clicking mixing living blocking binding victims building civic diving conditions
Began 1214.308 371 449 0.025463 0.156893
Stationary 1214.339 371 449 0.025463 0.156893
Moved 1214.37 353.4367 449 -0.01519288 0.156893
Moved 1214.4 329.9349 449 -0.06959513 0.156893
Moved 1214.431 307.8905 456.8728 -0.1206239 0.1771419
Moved 1214.462 291.9846 460.7538 -0.157443 0.187124
Moved 1214.492 281.1354 462 -0.1825569 0.1903292
Moved 1214.523 275.8182 463 -0.1948653 0.1929011
Moved 1214.554 272.0166 464 -0.2036653 0.1954732
Moved 1214.585 269.1433 465 -0.2103165 0.1980452
Moved 1214.615 267.7205 465 -0.2136099 0.1980452
Moved 1214.646 266.5 466 -0.2164352 0.2006171
Moved 1214.677 267 467.1357 -0.2152778 0.2035383
Moved 1214.708 282.0219 470.0063 -0.1805048 0.2109215
Moved 1214.738 318.3776 471.6514 -0.09634818 0.2151528
Moved 1214.769 390.7612 472 0.07120659 0.2160493
Moved 1214.8 452.0546 472 0.2130893 0.2160493
Moved 1214.83 478.9849 465 0.275428 0.1980452
Moved 1214.861 495.5489 462.2902 0.3137706 0.1910756
Moved 1214.892 505.1687 461 0.3360386 0.1877571
Moved 1214.923 508.4583 461 0.3436536 0.1877571
Stationary 1214.953 508 461 0.3425926 0.1877571
Moved 1214.984 482.1724 454.6789 0.2828065 0.1714991
Moved 1215.015 403.1241 430.6069 0.09982436 0.1095855
Moved 1215.046 335.7363 405.6769 -0.05616606 0.04546538
Moved 1215.076 297.7968 388.4843 -0.1439889 0.001245585
Moved 1215.107 259.0571 376.0132 -0.2336641 -0.03083037
Moved 1215.138 233.109 368.4159 -0.2937292 -0.05037064
Moved 1215.168 210.906 363.2723 -0.3451251 -0.06360011
Moved 1215.199 195.6134 362 -0.3805245 -0.06687243
Moved 1215.23 187.7098 362 -0.39882 -0.06687243
Moved 1215.261 179.9755 362 -0.4167234 -0.06687243
Moved 1215.291 175 362 -0.4282407 -0.06687243
Moved 1215.322 175 362 -0.4282407 -0.06687243
Moved 1215.353 175 377.9315 -0.4282407 -0.02589653
Moved 1215.384 209.41 422.1188 -0.348588 0.08775393
Moved 1215.414 259.343 477.6324 -0.2330024 0.230536
Moved 1215.445 298.8445 512.6757 -0.1415636 0.3206678
Moved 1215.476 330.4939 534.1458 -0.06830112 0.3758892
Moved 1215.506 356.5633 551.6021 -0.007955283 0.4207871
Moved 1215.537 368.4172 560.5629 0.01948436 0.4438346
Moved 1215.568 375.7203 566.7203 0.03638963 0.4596716
Moved 1215.599 378 569 0.04166663 0.4655349
Moved 1215.629 378 570 0.04166663 0.4681069
Stationary 1215.66 378 570 0.04166663 0.4681069
Moved 1215.691 365.9032 555.0537 0.01366476 0.4296648
Moved 1215.722 340.4585 512.0975 -0.04523491 0.3191808
Moved 1215.752 321.3216 467.2445 -0.08953333 0.2038181
Moved 1215.783 311.5848 435.616 -0.1120722 0.1224692
Moved 1215.814 306.9812 412.9341 -0.1227288 0.06413079
Moved 1215.844 304.3407 401.3627 -0.1288411 0.03436901
Moved 1215.875 301.597 394.194 -0.1351921 0.01593111
Moved 1215.906 297.7266 387.4532 -0.1441514 -0.001406454
Moved 1215.937 290.7107 380.7106 -0.160392 -0.01874845
Moved 1215.967 282.4387 374.8632 -0.17954 -0.03378817
Moved 1215.998 272.2488 367.8326 -0.2031277 -0.05187101
Moved 1216.029 263.6147 364.5382 -0.2231141 -0.06034419
Moved 1216.06 258.3384 364 -0.2353278 -0.06172839
Moved 1216.09 253.2569 364 -0.2470905 -0.06172839
Moved 1216.121 249.2672 364 -0.256326 -0.06172839
Moved 1216.152 246.3933 364 -0.2629784 -0.06172839
Moved 1216.182 244.9682 364 -0.2662773 -0.06172839
Moved 1216.213 243.7674 364 -0.269057 -0.06172839
Moved 1216.244 241.1441 375.7119 -0.2751295 -0.03160539
Moved 1216.275 238.2703 382.1891 -0.2817817 -0.01494568
Moved 1216.305 236.7219 385.2781 -0.2853659 -0.007000872
Moved 1216.336 236 388.1465 -0.287037 0.000376721
Moved 1216.367 235 389.5 -0.2893518 0.003857946
Moved 1216.398 234 390 -0.2916667 0.005143954
Ended 1216.428 234 390 -0.2916667 0.005143954
Accept 1216.582 0 boxing
Candidates 1216.582 13 related registered delayed delays updated disasters regard the parts hepatitis sisters guard used
Began 1218.641 148 370 -0.4907407 -0.04629637
Stationary 1218.672 148 370 -0.4907407 -0.04629637
Stationary 1218.702 148 370 -0.4907407 -0.04629637
Ended 1218.733 148 370 -0.4907407 -0.04629637
Accept 1218.794 0 related
Candidates 1218.794 4 a s d z
Began 1219.317 351 394 -0.02083332 0.01543206
Stationary 1219.348 351 394 -0.02083332 0.01543206
Moved 1219.378 351 400.9927 -0.02083332 0.0334173
Moved 1219.409 337.7961 413.2039 -0.05139788 0.06482485
Moved 1219.44 323.7361 433.8959 -0.0839442 0.1180449
Moved 1219.47 308.5639 454.6105 -0.119065 0.1713233
Moved 1219.501 293.2947 468.7545 -0.1544105 0.2077017
Moved 1219.532 281.9384 479.6738 -0.180698 0.2357865
Moved 1219.563 273.2838 489.0743 -0.200732 0.2599647
Moved 1219.593 266.5584 495.4416 -0.2163 0.2763415
Moved 1219.624 262.9025 500.1951 -0.2247628 0.2885675
Moved 1219.655 261 502.5867 -0.2291666 0.2947187
Moved 1219.686 260 506.8883 -0.2314815 0.3057826
Moved 1219.716 260 508.3262 -0.2314815 0.309481
Moved 1219.747 270.7933 512.3985 -0.2064969 0.3199549
Moved 1219.778 292.9136 515.7428 -0.1552925 0.3285565
Moved 1219.808 338.2157 517 -0.05042657 0.33179
Moved 1219.839 401.0638 506.5688 0.09505521 0.3049609
Moved 1219.87 445.9477 498.0104 0.1989529 0.2829486
Moved 1219.901 488.1288 489.3743 0.2965944 0.2607362
Moved 1219.931 519.1123 483.2697 0.3683155 0.2450351
Moved 1219.962 533.8207 480.3931 0.4023628 0.2376364
Moved 1219.993 538.1809 480 0.4124558 0.2366254
Moved 1220.024 539 480 0.4143518 0.2366254
Moved 1220.054 539 478.7537 0.4143518 0.2334198
Moved 1220.085 509 475 0.3449074 0.2237653
Moved 1220.116 429.006 460.3939 0.1597362 0.1861982
Moved 1220.146 379.1028 448.2274 0.04421949 0.1549059
Moved 1220.177 334.9962 436.7323 -0.05787919 0.1253401
Moved 1220.208 298.075 427.55 -0.1433449 0.1017231
Moved 1220.239 259.6947 416.2316 -0.2321881 0.07261202
Moved 1220.269 236.8692 411.6956 -0.2850249 0.06094552
Moved 1220.3 213.8195 404.4941 -0.3383807 0.04242304
Moved 1220.331 196.6734 399.5578 -0.3780709 0.02972681
Moved 1220.362 183.0789 393.8315 -0.4095397 0.01499882
Moved 1220.392 173.651 389.1006 -0.4313635 0.002830843
Moved 1220.423 170.0228 387.0228 -0.4397621 -0.002513462
Moved 1220.454 166.5 385.5 -0.4479167 -0.006430119
Moved 1220.484 165.866 384.866 -0.4493842 -0.008060668
Moved 1220.515 164.6255 385 -0.4522557 -0.007716127
Moved 1220.546 165 383.7505 -0.4513889 -0.01092974
Moved 1220.577 165 375.9459 -0.4513889 -0.03100328
Moved 1220.607 188.337 355.663 -0.3973681 -0.08317123
Moved 1220.638 203 336.5 -0.3634259 -0.1324588
Moved 1220.669 214.1301 316.0223 -0.3376618 -0.185128
Moved 1220.7 222.4855 298.0289 -0.3183205 -0.231407
Moved 1220.73 228.0643 285.8715 -0.3054068 -0.2626764
Moved 1220.761 232.5248 276.4255 -0.2950815 -0.2869713
Moved 1220.792 236.4015 265.3939 -0.2861076 -0.3153451
Moved 1220.823 240.2753 257.4495 -0.2771405 -0.3357782
Moved 1220.853 243.1367 249.7266 -0.2705168 -0.3556415
Moved 1220.884 244.683 243.634 -0.2669375 -0.3713117
Moved 1220.915 246 237.8898 -0.2638889 -0.386086
Moved 1220.945 247 234.5588 -0.2615741 -0.3946533
Moved 1220.976 247 231 -0.2615741 -0.4038066
Stationary 1221.007 247 230.8394 -0.2615741 -0.4042198
Moved 1221.038 218.182 252.5063 -0.3282825 -0.348492
Moved 1221.068 195.1595 283.035 -0.3815751 -0.2699717
Moved 1221.099 178.1774 310.2926 -0.4208855 -0.1998648
Moved 1221.13 168.0166 335.9337 -0.4444061 -0.1339154
Moved 1221.161 160.2936 359.9725 -0.4622834 -0.07208733
Moved 1221.191 158 382.5 -0.4675925 -0.01414617
Moved 1221.222 157 403.5352 -0.4699074 0.03995679
Moved 1221.253 157 429.1016 -0.4699074 0.1057138
Moved 1221.283 172.0008 447.0017 -0.4351832 0.1517533
Moved 1221.314 180.4336 459.7921 -0.4156629 0.1846503
Moved 1221.345 198.8481 478.8481 -0.3730367 0.2336629
Moved 1221.376 219.4665 496.4665 -0.325309 0.2789775
Moved 1221.406 238.6774 512.4839 -0.2808393 0.3201746
Moved 1221.437 254.5184 522.9365 -0.2441704 0.3470587
Moved 1221.468 277.0964 534.5482 -0.1919065 0.3769243
Moved 1221.499 301.8141 544.1442 -0.1346896 0.4016054
Moved 1221.529 317.5737 545.929 -0.09820908 0.4061958
Moved 1221.56 332.6158 546 -0.06338944 0.4063785
Moved 1221.591 352.1127 546 -0.01825765 0.4063785
Moved 1221.621 369.0346 535.9827 0.02091338 0.380614
Moved 1221.652 378.2346 529.7654 0.04220982 0.3646228
Moved 1221.683 383.9606 516.197 0.05546431 0.3297248
Moved 1221.714 384 493.7781 0.0555556 0.272063
Moved 1221.744 372.5 465 0.02893518 0.1980452
Moved 1221.775 363.3182 439.1818 0.007680953 0.1316404
Moved 1221.806 353.7144 416.2383 -0.01455004 0.07262936
Moved 1221.837 344.1535 399.2303 -0.03668164 0.02888456
Moved 1221.867 338.3231 387.3077 -0.05017812 -0.001780741
Moved 1221.898 328.3326 372.6651 -0.07330428 -0.03944162
Moved 1221.929 318.3826 360.1768 -0.09633665 -0.07156184
Moved 1221.959 310.7652 353.8434 -0.1139694 -0.0878513
Moved 1221.99 300.9041 349.3808 -0.1367961 -0.09932929
Moved 1222.021 284.0394 349 -0.1758346 -0.1003086
Moved 1222.052 267.8299 358.5318 -0.2133567 -0.07579277
Moved 1222.082 254.46 363.724 -0.2443056 -0.06243835
Moved 1222.113 244.7705 371.2294 -0.2667349 -0.04313418
Moved 1222.144 235.155 380.46 -0.2889931 -0.01939302
Moved 1222.175 227.025 389.4625 -0.3078125 0.003761519
Moved 1222.205 221.8737 396.1263 -0.3197367 0.02090089
Moved 1222.236 218.1509 400.8491 -0.3283544 0.03304803
Moved 1222.267 216.202 403.798 -0.3328657 0.04063272
Moved 1222.297 213.5 406.5 -0.3391204 0.04758226
Moved 1222.328 213 408.1982 -0.3402778 0.05195017
Ended 1222.359 213 409 -0.3402778 0.05401234
Accept 1222.482 0 a
Candidates 1222.482 13 wizards sizes fixed discuss apparatus artifacts guards forecasts seized disasters dozens guard quarters
Began 1224.479 103 432 -0.5949074 0.1131687
Stationary 1224.51 103 432 -0.5949074 0.1131687
Ended 1224.541 103 432 -0.5949074 0.1131687
Accept 1224.602 0 wizards
Delete 1224.602 LeftSwipe
Began 1224.879 90 426 -0.6250001 0.09773654
Stationary 1224.909 90 426 -0.6250001 0.09773654
Ended 1224.94 90 426 -0.6250001 0.09773654
Delete 1225.002 LeftSwipe
Began 1225.247 107 425 -0.5856481 0.09516452
Stationary 1225.278 107 425 -0.5856481 0.09516452
Stationary 1225.309 107 425 -0.5856481 0.09516452
Ended 1225.339 107 425 -0.5856481 0.09516452
Delete 1225.401 LeftSwipe
Began 1225.801 276 440 -0.1944444 0.1337448
Stationary 1225.831 276 440 -0.1944444 0.1337448
Moved 1225.862 260.4091 440 -0.2305345 0.1337448
Moved 1225.893 243.0987 455.0865 -0.2706049 0.1725475
Moved 1225.923 229.8915 461.5543 -0.301177 0.1891827
Moved 1225.954 218.0611 468.2926 -0.3285623 0.2065139
Moved 1225.985 208.9635 474.0366 -0.3496216 0.2212874
Moved 1226.016 202.8514 478.0991 -0.3637699 0.2317362
Moved 1226.046 198.0737 482.9263 -0.3748294 0.2441518
Moved 1226.077 195.2125 485.7875 -0.3814525 0.2515109
Moved 1226.108 192.5 488.5 -0.3877315 0.2584876
Moved 1226.139 191.683 489.317 -0.3896226 0.2605888
Moved 1226.169 189.9782 490 -0.3935689 0.2623456
Moved 1226.2 190 491.4697 -0.3935185 0.2661258
Moved 1226.231 189 492.3466 -0.3958333 0.2683811
Moved 1226.261 187.2146 493 -0.3999661 0.2700616
Moved 1226.292 186.5 493 -0.4016204 0.2700616
Moved 1226.323 187 493 -0.4004629 0.2700616
Ended 1226.354 187 493 -0.4004629 0.2700616
Candidates 1226.446 13 see de are sea se few draw raw saw area sq des dear
Backspace 1226.569
Began 1227.153 365 432 0.01157403 0.1131687
Stationary 1227.183 365 432 0.01157403 0.1131687
Stationary 1227.214 365 432 0.01157403 0.1131687
Stationary 1227.245 365 432 0.01157403 0.1131687
Moved 1227.276 347.4383 444.5617 -0.02907803 0.1454775
Moved 1227.306 338.551 451.449 -0.04965057 0.1631919
Moved 1227.337 332.3975 458.205 -0.06389468 0.1805684
Moved 1227.368 327.6982 464.3018 -0.07477259 0.1962493
Moved 1227.398 322.9731 472.0403 -0.08571033 0.216153
Moved 1227.429 316.68 485.9601 -0.1002778 0.2519551
Moved 1227.46 315.439 489.6829 -0.1031504 0.2615301
Moved 1227.491 312.7274 496.5453 -0.1094274 0.2791802
Moved 1227.521 310.8527 503.4418 -0.1137668 0.2969181
Moved 1227.552 310 507.0212 -0.1157407 0.3061245
Moved 1227.583 309 510.5913 -0.1180555 0.3153068
Moved 1227.613 309 513.4608 -0.1180555 0.3226871
Moved 1227.644 309 516.3512 -0.1180555 0.3301213
Moved 1227.675 309 520.1969 -0.1180555 0.3400126
Moved 1227.706 309 522.7328 -0.1180555 0.3465348
Moved 1227.736 309 523.6067 -0.1180555 0.3487825
Moved 1227.767 332.1029 524 -0.06457662 0.3497942
Moved 1227.798 352.9664 506.0302 -0.01628141 0.3035755
Moved 1227.829 391.4478 477.5521 0.07279594 0.2303294
Moved 1227.859 408.2142 457.3097 0.1116069 0.1782656
Moved 1227.89 416 428.1863 0.1296297 0.1033596
Moved 1227.921 416 408.4787 0.1296297 0.05267147
Moved 1227.952 408.8447 400.8891 0.1130665 0.03315093
Moved 1227.982 401.3501 388.4668 0.0957178 0.001200531
Moved 1228.013 392.5 378 0.07523149 -0.02572024
Moved 1228.044 380.8955 366.8955 0.04836927 -0.0542811
Moved 1228.074 371.5776 359.5776 0.02679994 -0.07310302
Moved 1228.105 356.9242 355.9874 -0.007119924 -0.0823371
Moved 1228.136 338.8933 356 -0.04885813 -0.0823046
Moved 1228.167 318.7708 364.8452 -0.09543787 -0.05955457
Moved 1228.197 300.3495 377.3204 -0.1380798 -0.02746825
Moved 1228.228 283.1512 397.2732 -0.1778907 0.02385073
Moved 1228.259 270.7668 414.4664 -0.2065583 0.06807186
Moved 1228.29 262.7829 433.2598 -0.2250395 0.1164088
Moved 1228.32 258 454.6567 -0.2361111 0.1714422
Moved 1228.351 255.5995 468.0026 -0.2416679 0.205768
Moved 1228.382 255 476.8984 -0.2430556 0.228648
Moved 1228.412 254.2892 491.5539 -0.2447008 0.2663422
Moved 1228.443 254 503.7451 -0.2453704 0.2976981
Moved 1228.474 252.8726 512.3821 -0.2479801 0.3199128
Moved 1228.505 251.0081 518.9839 -0.2522962 0.3368926
Moved 1228.535 250 523.8517 -0.2546296 0.3494128
Moved 1228.566 249 527.5 -0.2569445 0.3587962
Ended 1228.597 249 527.5 -0.2569445 0.3587962
Candidates 1228.689 13 the driver drive price there five else other river give guide huge gender
Began 1229.488 330 427 -0.06944443 0.1003086
Stationary 1229.519 330 427 -0.06944443 0.1003086
Moved 1229.549 312.3937 427 -0.1101998 0.1003086
Moved 1229.58 305.3221 417.6509 -0.1265693 0.07626247
Moved 1229.611 296.3817 416.1908 -0.1472647 0.07250711
Moved 1229.642 287.4542 411.4542 -0.1679301 0.06032461
Moved 1229.672 281.709 409 -0.1812293 0.05401234
