the five boxing wizards jump quickly
Stationary 1852.045 326 605 -0.07870371 0.5581275
Stationary 1852.076 326 605 -0.07870371 0.5581275
Stationary 1852.107 326 605 -0.07870371 0.5581275
Moved 1852.138 326 595.908 -0.07870371 0.5347428
Moved 1852.168 318.3083 582.3083 -0.0965085 0.499764
Moved 1852.199 309.6313 558.5782 -0.1165942 0.43873
Moved 1852.23 293.3188 511.965 -0.1543547 0.31884
Moved 1852.26 282.3714 479.9045 -0.1796959 0.2363799
Moved 1852.291 275.827 458.5674 -0.1948449 0.1815005
Moved 1852.322 273.3682 448.4728 -0.2005366 0.1555369
Moved 1852.353 271 442.5016 -0.2060186 0.140179
Moved 1852.383 268.6249 441 -0.2115163 0.1363167
Moved 1852.414 267.076 439.0759 -0.2151019 0.131368
Moved 1852.445 262.4634 439 -0.2257791 0.1311728
Moved 1852.476 257.3611 439 -0.23759 0.1311728
Moved 1852.506 254.4868 439 -0.2442434 0.1311728
Moved 1852.537 251.9186 439 -0.2501885 0.1311728
Ended 1852.568 251 449.5 -0.2523148 0.158179
Accept 1852.66 0 boxing
Candidates 1852.66 13 wizards seized sizes dedicated fixed success drivers derived wives educated drives related rivers
Began 1853.551 306 443 -0.125 0.1414608
Stationary 1853.582 306 443 -0.125 0.1414608
Moved 1853.612 321.7496 443 -0.08854266 0.1414608
Moved 1853.643 349.9111 434.2574 -0.02335399 0.1189747
Moved 1853.674 374.7122 432 0.03405611 0.1131687
Moved 1853.705 387.6163 432 0.06392658 0.1131687
Moved 1853.735 395.8334 432 0.08294781 0.1131687
Moved 1853.766 399 467.8291 0.09027779 0.2053217
Moved 1853.797 391.3564 523.0107 0.07258426 0.3472498
Moved 1853.828 389 559.0864 0.06712963 0.4400369
Moved 1853.858 389 579.6384 0.06712963 0.4928971
Moved 1853.889 389 584.8229 0.06712963 0.5062317
Moved 1853.92 389 588.5 0.06712963 0.5156891
Moved 1853.95 389 588 0.06712963 0.5144032
Moved 1853.981 417.0043 528.8616 0.1319544 0.3622983
Moved 1854.012 443.2427 439.1909 0.1926915 0.1316636
Moved 1854.043 453.6806 393.3574 0.2168532 0.01377918
Moved 1854.073 465.1716 350.485 0.2434529 -0.09648915
Moved 1854.104 471.727 331.8189 0.2586274 -0.1444988
Moved 1854.135 475.2408 326.7593 0.266761 -0.1575122
Moved 1854.166 480.3785 337.9463 0.278654 -0.128739
Moved 1854.196 495.3628 380.8155 0.3133399 -0.01847868
Moved 1854.227 509.9352 455.2875 0.3470723 0.1730646
Moved 1854.258 512.7501 468.3757 0.3535883 0.2067275
Moved 1854.288 516.4918 493.2129 0.3622494 0.2706092
Moved 1854.319 520.4836 513.676 0.3714897 0.3232405
Moved 1854.35 528.4503 546.9633 0.3899311 0.4088561
Moved 1854.38 558.3351 612.1963 0.4591092 0.5766364
Ended 1854.411 577.5 647.5 0.5034722 0.6674381
Accept 1854.473 4 fixed
Began 1855.517 441 430 0.1875 0.1080246
Moved 1855.548 398.5233 430 0.0891744 0.1080246
Moved 1855.579 329.305 430 -0.0710533 0.1080246
Moved 1855.61 276.0583 430 -0.1943096 0.1080246
Moved 1855.64 232.2473 430 -0.2957239 0.1080246
Moved 1855.671 189.2954 430 -0.3951494 0.1080246
Moved 1855.702 159.909 430 -0.4631736 0.1080246
Moved 1855.733 137.9352 430 -0.514039 0.1080246
Moved 1855.763 110.5912 437 -0.5773353 0.1260288
Ended 1855.794 103 437 -0.5949074 0.1260288
Delete 1855.855 LeftSwipe
Began 1856.654 423 409 0.1458333 0.05401234
Moved 1856.685 415.3823 409 0.1281998 0.05401234
Moved 1856.716 382.6154 429.4038 0.05235046 0.1064912
Moved 1856.747 336.0235 457.0696 -0.05550121 0.1776481
Moved 1856.777 303.4226 473.676 -0.1309662 0.2203601
Moved 1856.808 274.8698 489.0579 -0.1970606 0.2599224
Moved 1856.839 237.056 511.9626 -0.2845926 0.3188339
Moved 1856.868 229.4191 516.054 -0.3022706 0.3293568
Moved 1856.9 215.5344 524.7328 -0.3344111 0.3516789
Moved 1856.931 213.8272 526.1728 -0.3383629 0.3553826
Moved 1856.962 214 529.0447 -0.3379629 0.3627691
Moved 1856.992 243.4032 547.3662 -0.2699 0.4098924
Moved 1857.023 308.1032 559.421 -0.1201315 0.4408975
Moved 1857.054 374.0984 561 0.03263513 0.4449587
Moved 1857.084 424.6359 551.6705 0.1496201 0.4209632
Moved 1857.115 453.056 546.5888 0.2154073 0.407893
Moved 1857.146 472.328 540.836 0.2600185 0.3930966
Moved 1857.177 481.9167 536.0833 0.2822146 0.3808725
Moved 1857.207 485 530.3486 0.2893518 0.3661229
Moved 1857.238 478.3647 507.123 0.2739924 0.3063862
Moved 1857.269 425.4694 434.8758 0.1515496 0.1205652
Moved 1857.3 372.8049 377.2195 0.02964109 -0.02772759
Moved 1857.33 338.6716 342.6716 -0.04937122 -0.1165854
Moved 1857.361 309.7815 313.7815 -0.1162465 -0.1908913
Moved 1857.392 290.6905 295.5918 -0.1604388 -0.2376754
Moved 1857.422 275.8858 281.1072 -0.1947088 -0.2749299
Moved 1857.453 264.4233 271.7386 -0.2212424 -0.2990261
Moved 1857.484 255.4205 262.4205 -0.2420821 -0.3229924
Moved 1857.515 248.8889 256.8889 -0.2572016 -0.3372199
Moved 1857.545 245.3204 254.3203 -0.2654622 -0.3438265
Moved 1857.576 242.578 253 -0.2718102 -0.3472223
Moved 1857.607 240 252 -0.2777777 -0.3497943
Moved 1857.638 239 252 -0.2800926 -0.3497943
Moved 1857.668 237.5 252 -0.2835648 -0.3497943
Moved 1857.699 238 279.3331 -0.2824074 -0.2794932
Moved 1857.73 248.8603 316.5808 -0.2572679 -0.1836914
Moved 1857.76 261.6531 352.298 -0.2276548 -0.09182604
Moved 1857.791 281.9432 390.8864 -0.1806871 0.007423667
Moved 1857.822 300.6147 431.1212 -0.1374659 0.1109082
Moved 1857.853 320.1939 473.3879 -0.09214366 0.2196189
Moved 1857.883 332.5098 501.2744 -0.06363481 0.2913436
Moved 1857.914 343.1154 525.202 -0.03908461 0.3528858
Moved 1857.945 350.8057 543.4171 -0.02128313 0.3997353
Moved 1857.976 357.5503 557.1005 -0.005670687 0.4349292
Moved 1858.006 361.6249 565.9374 0.003761351 0.4576578
Moved 1858.037 364.1858 571.3716 0.00968943 0.4716348
Moved 1858.068 366.0542 576.1084 0.01401434 0.4838178
Moved 1858.099 366.6746 578.6746 0.01545052 0.4904181
Moved 1858.129 367 580.5 0.01620372 0.4951131
Moved 1858.16 367 582.2986 0.01620372 0.4997391
Moved 1858.191 367 583.5 0.01620372 0.5028291
Moved 1858.221 367 584 0.01620372 0.5041152
Moved 1858.252 367 585.5 0.01620372 0.5079731
Stationary 1858.283 367 585.5 0.01620372 0.5079731
Moved 1858.313 367 586.1219 0.01620372 0.5095727
Stationary 1858.344 367 586 0.01620372 0.5092591
Stationary 1858.375 367 586 0.01620372 0.5092591
Stationary 1858.406 367 586 0.01620372 0.5092591
Stationary 1858.436 367 586 0.01620372 0.5092591
Moved 1858.467 359.7604 586 -0.0005546709 0.5092591
Moved 1858.498 351.367 567.6422 -0.01998385 0.4620426
Moved 1858.529 338.8775 533.6325 -0.04889468 0.3745691
Moved 1858.559 331.0252 495.8012 -0.06707121 0.2772664
Moved 1858.59 325.6264 459.7582 -0.07956858 0.1845632
Moved 1858.621 324 438.5348 -0.08333336 0.1299762
Moved 1858.651 323 424.5674 -0.08564815 0.09405202
Moved 1858.682 323 416.1091 -0.08564815 0.07229707
Moved 1858.713 323 407.0829 -0.08564815 0.04908145
Moved 1858.744 323 403.8237 -0.08564815 0.04069889
Moved 1858.774 323 401.2737 -0.08564815 0.03414005
Moved 1858.805 323 398.4068 -0.08564815 0.02676638
Moved 1858.836 323 397 -0.08564815 0.02314815
Moved 1858.867 323 394.6605 -0.08564815 0.01713078
Moved 1858.897 323 394 -0.08564815 0.01543206
Moved 1858.928 323 392.6362 -0.08564815 0.0119243
Moved 1858.959 323 391.799 -0.08564815 0.009771041
Moved 1858.99 323 390.5 -0.08564815 0.006429962
Stationary 1859.02 323 390.5 -0.08564815 0.006429962
Stationary 1859.051 323 390.5 -0.08564815 0.006429962
Moved 1859.082 323 389.8505 -0.08564815 0.004759345
Moved 1859.112 323 388.9395 -0.08564815 0.002416171
Stationary 1859.143 323 388.9395 -0.08564815 0.002416171
Moved 1859.174 323 387.9891 -0.08564815 -2.802154E-05
Stationary 1859.205 323 387.9891 -0.08564815 -2.802154E-05
Stationary 1859.235 323 387.9891 -0.08564815 -2.802154E-05
Moved 1859.266 323 386.9622 -0.08564815 -0.002669268
Stationary 1859.297 323 386.9622 -0.08564815 -0.002669268
Stationary 1859.328 323 386.9622 -0.08564815 -0.002669268
Stationary 1859.358 323 386.9622 -0.08564815 -0.002669268
Moved 1859.389 323 385.9579 -0.08564815 -0.005252469
Stationary 1859.42 323 385.9579 -0.08564815 -0.005252469
Stationary 1859.45 323 385.9579 -0.08564815 -0.005252469
Stationary 1859.481 323 386 -0.08564815 -0.005144111
Stationary 1859.512 323 386 -0.08564815 -0.005144111
Stationary 1859.543 323 386 -0.08564815 -0.005144111
Stationary 1859.573 323 386 -0.08564815 -0.005144111
Stationary 1859.604 323 386 -0.08564815 -0.005144111
Stationary 1859.635 323 386 -0.08564815 -0.005144111
Stationary 1859.666 323 386 -0.08564815 -0.005144111
Stationary 1859.696 323 386 -0.08564815 -0.005144111
Moved 1859.727 323 385 -0.08564815 -0.007716127
Stationary 1859.758 323 385 -0.08564815 -0.007716127
Stationary 1859.788 323 385 -0.08564815 -0.007716127
Stationary 1859.819 323 385 -0.08564815 -0.007716127
Stationary 1859.85 323 385 -0.08564815 -0.007716127
Stationary 1859.881 323 385 -0.08564815 -0.007716127
Stationary 1859.911 323 385 -0.08564815 -0.007716127
Moved 1859.942 321.5145 383.5145 -0.0890868 -0.01153679
Moved 1859.973 319.6445 384 -0.09341543 -0.01028807
Moved 1860.004 316.1238 383 -0.1015653 -0.01286016
Moved 1860.034 311.5065 383 -0.1122534 -0.01286016
Moved 1860.065 307.7625 382 -0.12092 -0.01543218
Moved 1860.096 304.8588 382 -0.1276418 -0.01543218
Moved 1860.126 300.9416 382 -0.1367094 -0.01543218
Ended 1860.157 299 381 -0.1412037 -0.01800419
Candidates 1860.28 13 wizards seized sizes dedicated quarters success educated derived served states regard designated drivers
Began 1861.202 353 452 -0.01620372 0.164609
Stationary 1861.233 353 452 -0.01620372 0.164609
Moved 1861.263 385.7372 452 0.05957673 0.164609
Moved 1861.294 423.1958 465.6884 0.1462867 0.1998158
Moved 1861.325 445.3282 468.166 0.1975191 0.2061882
Moved 1861.355 459.2932 470.0978 0.2298454 0.2111568
Moved 1861.386 464.9606 470.9606 0.2429643 0.2133759
Moved 1861.417 466 487.3755 0.2453704 0.2555953
Moved 1861.448 440.9015 531.4893 0.1872719 0.3690568
Moved 1861.478 419.7761 569.0399 0.1383706 0.4656374
Moved 1861.509 408.8308 586.2819 0.1130344 0.5099843
Moved 1861.54 403.5911 594.1134 0.1009052 0.5301269
Moved 1861.571 400.5164 598.9671 0.0937881 0.5426108
Moved 1861.601 401 598 0.09490739 0.5401233
Moved 1861.632 409.6896 556.4139 0.1150223 0.4331632
Moved 1861.663 418.7797 486.5421 0.1360641 0.2534517
Moved 1861.693 430.1551 417.3796 0.162396 0.07556487
Moved 1861.724 446.5639 356.7957 0.2003793 -0.08025817
Moved 1861.755 460.5726 320.4617 0.2328069 -0.1737095
Moved 1861.786 465.9552 307.1793 0.2452666 -0.2078721
Moved 1861.816 470.2516 301 0.2552119 -0.2237656
Moved 1861.847 472.1289 301 0.2595578 -0.2237656
Moved 1861.878 476.6603 317.3109 0.270047 -0.1818136
Moved 1861.909 490.539 369.1559 0.3021736 -0.04846722
Moved 1861.939 502.8559 415.4597 0.330685 0.07062665
Moved 1861.97 509.6689 450.0135 0.3464558 0.1594997
Moved 1862.001 514.6826 486.1191 0.3580615 0.2523638
Moved 1862.031 517.2071 516.071 0.3639053 0.3294006
Moved 1862.062 518.0733 535.3666 0.3659104 0.3790292
Moved 1862.093 520.4243 551.9852 0.3713526 0.4217724
Ended 1862.124 546.4454 590.0476 0.4315865 0.5196697
Accept 1862.216 0 wizards
Candidates 1862.216 13 jump pump dump imo trump dunno info kemp into p mini lo no
Began 1863.045 428 416 0.1574074 0.07201634
Stationary 1863.076 428 416 0.1574074 0.07201634
Moved 1863.107 406.2274 428.8484 0.1070077 0.1050628
Moved 1863.138 360.6499 455.0957 0.001504322 0.1725712
Moved 1863.168 289.2164 493.9897 -0.1638509 0.2726073
Moved 1863.199 254.3548 517.9871 -0.2445492 0.334329
Moved 1863.23 239.9724 528.8221 -0.2778416 0.3621967
Moved 1863.26 226.7778 541.963 -0.3083847 0.3959952
Moved 1863.291 225 548.5991 -0.3125 0.4130633
Moved 1863.322 238.9063 566.1251 -0.2803095 0.4581405
Moved 1863.353 294.5645 594.8541 -0.151471 0.5320321
Moved 1863.383 351.3645 605 -0.01998966 0.5581275
Moved 1863.414 402.9631 605 0.09945164 0.5581275
Moved 1863.445 436.522 591.3434 0.1771342 0.5230024
Moved 1863.476 458.9541 583.7339 0.2290604 0.5034308
Moved 1863.506 468.7827 580.0724 0.2518117 0.4940134
Moved 1863.537 475.7985 576.2015 0.268052 0.4840574
Moved 1863.568 479.6672 574 0.2770074 0.478395
Moved 1863.599 481.1617 573 0.2804668 0.4758229
Moved 1863.629 483.0429 570.9571 0.2848215 0.4705686
Moved 1863.66 484 570.0428 0.287037 0.4682171
Moved 1863.691 485.9363 569 0.2915193 0.4655349
Moved 1863.721 486.5 569 0.2928241 0.4655349
Moved 1863.752 487.2175 568 0.2944849 0.4629629
Moved 1863.783 487 567 0.2939814 0.4603909
Moved 1863.814 487 566 0.2939814 0.4578188
Moved 1863.844 487 562.9481 0.2939814 0.4499694
Moved 1863.875 487 558.6027 0.2939814 0.4387929
Moved 1863.906 478.056 546.6114 0.2732776 0.4079511
Moved 1863.937 470.7718 529.7365 0.2564162 0.3645486
Moved 1863.967 450.8855 499.168 0.2103831 0.2859258
Moved 1863.998 415.7261 449.4529 0.1289956 0.1580579
Moved 1864.029 379.8187 395.3099 0.0458767 0.01880124
Moved 1864.059 355.6347 350.1901 -0.01010478 -0.0972477
Moved 1864.09 337.8179 313.8403 -0.05134747 -0.1907402
Moved 1864.121 326.9921 290.9842 -0.0764072 -0.2495263
Moved 1864.152 321.6671 277.1677 -0.08873358 -0.2850627
Moved 1864.182 319 267.8173 -0.09490739 -0.309112
Moved 1864.213 318 264.0441 -0.09722222 -0.3188167
Stationary 1864.244 318 264 -0.09722222 -0.31893
Moved 1864.275 369.4495 325.2098 0.02187381 -0.1614974
Moved 1864.305 429.4619 401.111 0.1607915 0.03372173
Moved 1864.336 457.9019 434.9921 0.2266248 0.1208645
Moved 1864.367 478.1679 457.168 0.273537 0.1779011
Moved 1864.397 496.1334 477.1334 0.3151236 0.2292525
Moved 1864.428 505.2185 488.6247 0.3361539 0.2588083
Moved 1864.459 509.2776 494.5553 0.3455501 0.2740619
Moved 1864.49 510.8152 495.8152 0.3491094 0.2773025
Moved 1864.52 511 497.6859 0.349537 0.2821137
Moved 1864.551 512.1201 498 0.35213 0.2829217
Moved 1864.582 513.2138 499 0.3546615 0.2854938
Moved 1864.613 518.7115 499 0.3673877 0.2854938
Moved 1864.643 533.0664 499 0.4006167 0.2854938
Moved 1864.674 547.7135 490.3217 0.434522 0.2631729
Moved 1864.705 555.5122 487.8293 0.4525746 0.2567625
Moved 1864.735 559.093 487 0.4608635 0.2546296
Moved 1864.766 559 486 0.4606481 0.2520575
Moved 1864.797 532.8904 490.7355 0.4002092 0.2642373
Moved 1864.828 486.3965 515.632 0.2925844 0.3282714
Moved 1864.858 453.7797 534.2111 0.2170826 0.3760571
Moved 1864.889 435.5782 544.2109 0.1749496 0.4017769
Moved 1864.92 420.9518 552.8847 0.141092 0.4240861
Moved 1864.95 407.4589 562.5411 0.1098586 0.4489224
Moved 1864.981 396.8581 574.5225 0.08531978 0.4797389
Ended 1865.012 395 580.5 0.08101851 0.4951131
Accept 1865.166 0 jump
