the five boxing wizards jump quickly
Moved 73.04231 301.2847 357.1417 -0.135915 -0.07936831
Moved 73.07299 282.3192 335.4257 -0.1798166 -0.1352221
Moved 73.10366 273.1783 323.571 -0.2009762 -0.1657124
Moved 73.13441 266.3169 312.6338 -0.216859 -0.1938432
Moved 73.16518 261.7883 306.5765 -0.2273419 -0.2094225
Moved 73.19588 259.9077 303.9077 -0.231695 -0.2162868
Stationary 73.22659 259.9077 303.9077 -0.231695 -0.2162868
Stationary 73.2573 260 304 -0.2314815 -0.2160494
Stationary 73.28807 260 304 -0.2314815 -0.2160494
Moved 73.31875 280.9262 335.027 -0.1830411 -0.1362476
Moved 73.34945 332.1713 402.8193 -0.06441821 0.03811538
Moved 73.3802 392.8229 469.1492 0.07597903 0.2087169
Moved 73.4109 454.8928 523.3481 0.2196592 0.3481176
Moved 73.44164 488.4129 552.3716 0.2972521 0.4227664
Moved 73.47234 505.7562 567.7562 0.3373986 0.4623357
Moved 73.50304 510.7852 572.7853 0.3490399 0.4752706
Moved 73.53378 512 574.6586 0.3518519 0.480089
Moved 73.56453 512 575 0.3518519 0.480967
Stationary 73.59522 512 575 0.3518519 0.480967
Moved 73.62595 486.44 545.572 0.2926851 0.4052776
Moved 73.65666 455.6693 499.393 0.2214567 0.2865046
Moved 73.68741 402.9085 400.817 0.09932518 0.03296534
Moved 73.7181 386.1136 358.1191 0.06044805 -0.07685421
Moved 73.74885 372.6208 322.8623 0.02921472 -0.1675352
Moved 73.77951 366.6611 302.3139 0.01541932 -0.220386
Moved 73.81026 364.4628 290.9257 0.01033058 -0.2496768
Moved 73.84101 364 286.5933 0.009259283 -0.2608196
Moved 73.8717 363 283.7122 0.006944438 -0.2682299
Moved 73.90245 362.1901 283 0.005069773 -0.2700618
Moved 73.93312 350.8815 299.8642 -0.02110769 -0.2266868
Moved 73.96388 333.3357 332.8834 -0.06172295 -0.1417609
Moved 73.99458 322 360 -0.08796295 -0.07201654
Moved 74.02529 317.6324 376.8379 -0.09807313 -0.02870921
Moved 74.05605 315.1968 383.0162 -0.1037112 -0.01281856
Moved 74.08672 313 394.7101 -0.1087963 0.0172584
Ended 74.11745 313 403.5 -0.1087963 0.03986618
Accept 74.27104 0 five
Candidates 74.27104 13 missing mixing boxing closing bidding moving nothing missions housing building coding flooding buildings
Began 75.34623 384 409 0.0555556 0.05401234
Stationary 75.37696 384 409 0.0555556 0.05401234
Moved 75.40763 393.4071 450.769 0.07733136 0.1614429
Moved 75.43835 412.5615 508.5092 0.1216702 0.3099514
Moved 75.4691 427.1969 552.2769 0.1555483 0.4225227
Moved 75.49982 435.6065 594.0327 0.1750151 0.5299193
Moved 75.53056 440.177 610.8849 0.1855949 0.5732635
Moved 75.56126 443.0453 622.1359 0.1922344 0.6022012
Moved 75.59196 445.619 629.8569 0.198192 0.6220598
Moved 75.62271 447.4888 635.9776 0.2025204 0.6378024
Moved 75.65341 450.3696 641.7393 0.209189 0.6526214
Moved 75.68415 452.9302 644.9302 0.2151162 0.6608286
Moved 75.71485 456.7833 648.7833 0.2240354 0.6707387
Moved 75.74559 462.3078 651 0.2368236 0.6764401
Moved 75.7763 469.5758 653 0.2536477 0.6815844
Moved 75.80703 476.0893 654 0.2687252 0.6841563
Moved 75.83775 482.8153 655.9077 0.2842946 0.6890629
Moved 75.86842 486.7786 656 0.293469 0.6893002
Moved 75.89916 489.5 657 0.2997685 0.6918722
Moved 75.92989 490 657 0.300926 0.6918722
Stationary 75.9606 490 657 0.300926 0.6918722
Stationary 75.99135 490 657 0.300926 0.6918722
Stationary 76.02207 490 657 0.300926 0.6918722
Moved 76.05279 490 648.8051 0.300926 0.6707948
Moved 76.08351 480.2607 643.5652 0.2783811 0.6573178
Moved 76.11424 478.9223 637.8447 0.2752832 0.6426045
Moved 76.14492 473.8176 631.8176 0.2634667 0.6271029
Moved 76.17567 472 627.0294 0.2592593 0.6147875
Moved 76.20628 470.5911 625.5911 0.255998 0.6110882
Moved 76.23711 469.0414 623.0414 0.2524108 0.6045304
Moved 76.26779 467.5 619.5 0.2488426 0.5954217
Moved 76.29852 465.5 616.5 0.244213 0.5877057
Moved 76.32922 465.4733 615.4733 0.2441512 0.5850651
Moved 76.35996 463.9688 613.9688 0.2406685 0.5811952
Moved 76.39072 464 612.0537 0.2407408 0.5762697
Moved 76.42139 463 610.5 0.2384259 0.5722736
Expand 76.42139
Moved 76.4521 461.8743 609.8743 0.23582 0.5706642
Moved 76.48286 462 607.7646 0.2361111 0.5652382
Ended 76.51355 462 607.7646 0.2361111 0.5652382
Accept 76.57497 2 boxing
Began 77.74235 190 567 -0.3935185 0.4603909
Stationary 77.77306 190 567 -0.3935185 0.4603909
Stationary 77.80379 190 567 -0.3935185 0.4603909
Moved 77.8345 195.2071 567 -0.3814651 0.4603909
Moved 77.86523 215.9945 567 -0.333346 0.4603909
Moved 77.89596 244.5497 558.1318 -0.267246 0.4375818
Moved 77.92665 276.9628 552.5062 -0.1922158 0.4231126
Moved 77.95737 310 547 -0.1157407 0.4089505
Moved 77.9881 342.216 541.6307 -0.04116674 0.3951405
Moved 78.01878 384.0468 540 0.05566388 0.3909464
Moved 78.04951 439.0271 540 0.182933 0.3909464
Moved 78.08027 461.3963 543.3548 0.2347136 0.399575
Moved 78.11097 477.7509 548 0.2725714 0.4115225
Moved 78.14172 486.6819 549 0.2932452 0.4140946
Moved 78.17244 489.0975 550.0975 0.2988368 0.4169174
Moved 78.20316 491.5 550 0.3043981 0.4166666
Moved 78.23385 491 550 0.3032407 0.4166666
Stationary 78.26456 491 550 0.3032407 0.4166666
Moved 78.29532 483.6019 543.5267 0.2861154 0.4000171
Moved 78.326 450.602 522.2513 0.2097269 0.3452964
Moved 78.35679 399.5431 489.3394 0.09153496 0.2606466
Moved 78.38748 346.7403 453.8376 -0.03069381 0.1693355
Moved 78.4182 308.3831 428.5887 -0.1194837 0.1043946
Moved 78.44892 280.7947 409.5298 -0.1833455 0.055375
Moved 78.47966 262.4913 395.0652 -0.2257145 0.01817185
Moved 78.51036 248.5 385.5 -0.2581019 -0.006430119
Moved 78.54105 239.298 377.298 -0.2794028 -0.02752563
Moved 78.57177 232.6898 370.6898 -0.2946996 -0.04452223
Moved 78.60249 226.0499 363.0749 -0.3100696 -0.06410787
Moved 78.63324 219.9812 357.4719 -0.3241175 -0.07851895
Moved 78.66393 211.8381 347.8381 -0.3429673 -0.103297
Moved 78.69469 206.4856 336.9712 -0.3553574 -0.1312469
Moved 78.72539 200.7332 324.333 -0.3686731 -0.1637526
Moved 78.75612 194.0999 303.2997 -0.384028 -0.2178505
Moved 78.78684 189 278 -0.3958333 -0.2829219
Moved 78.81753 187.6263 257.3842 -0.3990131 -0.3359459
Moved 78.84828 187 245.2279 -0.4004629 -0.3672122
Moved 78.879 186 238.4128 -0.4027778 -0.3847406
Moved 78.90972 186 235 -0.4027778 -0.3935186
Moved 78.94039 186 233.8971 -0.4027778 -0.3963552
Moved 78.97113 186 232.7765 -0.4027778 -0.3992375
Stationary 79.00185 186 232.7765 -0.4027778 -0.3992375
Moved 79.03256 186 253.0895 -0.4027778 -0.3469922
Moved 79.06332 186 270 -0.4027778 -0.303498
Moved 79.094 186 288.496 -0.4027778 -0.2559259
Moved 79.12476 186 302.6577 -0.4027778 -0.219502
Moved 79.15536 186 319.9544 -0.4027778 -0.1750144
Moved 79.1862 189.7077 334.6484 -0.3941951 -0.1372213
Moved 79.21691 196.3958 351.7704 -0.3787135 -0.09318316
Moved 79.2476 209.6092 379.9502 -0.3481269 -0.02070431
Moved 79.27829 223.7327 405.3189 -0.3154335 0.04454448
Moved 79.30907 238.5473 431.1458 -0.2811406 0.1109715
Moved 79.33979 253.1523 453.7285 -0.2473326 0.1690546
Moved 79.37051 265.5729 472.7526 -0.2185813 0.2179849
Moved 79.40123 274.8596 485.766 -0.1970843 0.2514557
Moved 79.43195 282.4502 497.2669 -0.1795134 0.2810363
Moved 79.46267 285.6898 505.3797 -0.1720142 0.3019025
Moved 79.49339 288.5626 509.5626 -0.1653644 0.3126608
Moved 79.52408 290.0813 513.0813 -0.1618489 0.3217111
Moved 79.55483 291.5 515.5 -0.1585648 0.327932
Moved 79.58556 292.8289 517.829 -0.1554886 0.3339222
Moved 79.61626 294.3396 519.3396 -0.1519916 0.3378075
Moved 79.647 297.5162 522.2581 -0.1446385 0.345314
Moved 79.67768 302.28 525.14 -0.1336111 0.3527262
Moved 79.7084 311.031 530.0207 -0.1133541 0.3652794
Moved 79.73915 322.2037 535.1019 -0.08749147 0.3783483
Moved 79.76987 333.6953 541.8477 -0.06089061 0.3956986
Moved 79.80059 343.1839 546.5919 -0.03892615 0.4079009
Moved 79.83131 349.3384 550.1692 -0.0246797 0.4171017
Moved 79.86203 352.6737 552.6737 -0.01695901 0.4235435
Moved 79.89272 354.5498 554 -0.01261622 0.4269547
Moved 79.92348 356.2094 554 -0.008774449 0.4269547
Moved 79.95419 356 555.5 -0.009259283 0.4308127
Moved 79.98491 356 555 -0.009259283 0.4295266
Stationary 80.0156 356 555 -0.009259283 0.4295266
Moved 80.0462 351.8723 542.6413 -0.01881411 0.3977399
Moved 80.07702 332.0125 512.2443 -0.06478598 0.3195584
Moved 80.10778 302.1881 459.3386 -0.1338238 0.1834839
Moved 80.1385 284.7238 418.882 -0.1742503 0.07942902
Moved 80.1692 278 398.5 -0.1898148 0.02700609
Moved 80.19994 273.4124 385.8248 -0.2004343 -0.005594771
Moved 80.23064 271.846 377.692 -0.2040602 -0.02651254
Moved 80.26131 271 371.9289 -0.2060186 -0.04133515
Moved 80.29209 270 367.0025 -0.2083333 -0.05400598
Moved 80.32277 268.5646 367 -0.2116559 -0.05401234
Moved 80.3535 269 363.6907 -0.2106481 -0.06252398
Moved 80.38417 268 362.5 -0.212963 -0.06558649
Moved 80.41493 268 361.8954 -0.212963 -0.06714134
Moved 80.44565 265.438 361 -0.2188935 -0.06944452
Moved 80.47637 261.1212 361 -0.228886 -0.06944452
Moved 80.5071 256.0217 361 -0.2406905 -0.06944452
Moved 80.53784 248.4453 361 -0.2582285 -0.06944452
Moved 80.56853 242.5323 361 -0.271916 -0.06944452
Ended 80.59925 239.691 361 -0.278493 -0.06944452
Candidates 80.75285 13 wizards quarters trusted sizes trustees separated used towards guard fixed updated riders artifacts
Began 81.33657 453 414 0.2152778 0.06687239
Stationary 81.36723 453 414 0.2152778 0.06687239
Stationary 81.39798 453 414 0.2152778 0.06687239
Stationary 81.42868 453 414 0.2152778 0.06687239
Stationary 81.4594 453 414 0.2152778 0.06687239
Moved 81.49014 453 439.9809 0.2152778 0.1336956
Moved 81.52087 453 470.6988 0.2152778 0.2127025
Moved 81.55159 453 498.6287 0.2152778 0.2845387
Moved 81.58231 445.3948 530.2969 0.1976731 0.36599
Moved 81.61303 441.0473 553.6687 0.1876096 0.4261025
Moved 81.6437 437 565 0.1782407 0.4552468
Moved 81.67442 435.6386 572.0842 0.1750893 0.4734676
Moved 81.70515 435 575.226 0.1736111 0.4815481
Moved 81.73586 434 576.1005 0.1712963 0.4837976
Moved 81.76662 432.5 576 0.167824 0.483539
Moved 81.79734 444.8304 541.3391 0.1963668 0.3943906
Moved 81.82808 457.7541 438.3708 0.2262826 0.1295544
Moved 81.85878 473.4242 365.0154 0.262556 -0.05911674
Moved 81.88949 488.0807 326.7578 0.2964831 -0.157516
Moved 81.92024 496.2809 300.517 0.3154649 -0.2250077
Moved 81.95094 502.0444 282.389 0.3288064 -0.2716333
Moved 81.98164 506.0458 269.9083 0.3380691 -0.3037337
Moved 82.0124 508.9109 263.1782 0.3447012 -0.3210438
Moved 82.04311 510.7749 259.225 0.3490161 -0.3312114
Moved 82.07379 512.3282 257.6718 0.3526115 -0.3352062
Moved 82.10456 513.3244 258 0.3549176 -0.3343622
Moved 82.13527 518.5189 271.5944 0.3669418 -0.2993973
Moved 82.166 519.9611 276.8832 0.3702802 -0.2857942
Moved 82.19654 522.5 288 0.3761573 -0.2572017
Moved 82.22743 526.7085 311.5426 0.3858994 -0.1966498
Moved 82.25816 526 353.3027 0.3842592 -0.08924201
Moved 82.28885 527.0911 406.6397 0.3867849 0.04794156
Moved 82.31956 531 453.7981 0.3958333 0.1692337
Moved 82.35029 533.4788 492.3089 0.4015712 0.2682841
Moved 82.38103 535.3388 510.6939 0.4058768 0.3155707
Moved 82.41175 537 524.8557 0.4097222 0.3519951
Moved 82.44248 539 536.2867 0.4143518 0.3813958
Moved 82.47316 540 543.2657 0.4166667 0.399346
Moved 82.50391 540 546.5036 0.4166667 0.4076738
Ended 82.53461 541 547 0.4189815 0.4089505
Accept 82.62675 0 wizards
Candidates 82.62675 13 jump pump trump dump imo mini promo dunno up bono ohio logo i
Began 83.51769 291 493 -0.1597222 0.2700616
Moved 83.54836 284.5629 493 -0.174623 0.2700616
Moved 83.57912 269.8934 493 -0.2085801 0.2700616
Moved 83.60985 249.0442 485.1637 -0.256842 0.2499065
Moved 83.64059 225.7776 482.9683 -0.3106999 0.2442598
Moved 83.67131 206.6754 480.0965 -0.354918 0.2368737
Moved 83.70202 193.6801 478 -0.3849998 0.2314814
Moved 83.73273 186.0572 477 -0.4026453 0.2289094
Moved 83.76344 182.8143 476 -0.4101522 0.2263374
Moved 83.7941 182 476 -0.412037 0.2263374
Stationary 83.82487 182 476 -0.412037 0.2263374
Moved 83.85563 205.8414 491.8414 -0.3568487 0.2670816
Moved 83.88631 266.599 503.5831 -0.216206 0.2972817
Moved 83.91705 319.3967 509.1887 -0.09398917 0.3116993
Moved 83.94775 370.7333 509 0.0248456 0.3112139
Moved 83.97846 452.0753 509 0.2131374 0.3112139
Moved 84.0092 479.4252 509 0.2764473 0.3112139
Moved 84.03993 489.0707 509 0.2987748 0.3112139
Moved 84.07066 493.8901 501.1099 0.3099308 0.2909203
Moved 84.10139 496.7617 500 0.3165782 0.2880658
Moved 84.1321 498.631 499 0.320905 0.2854938
Moved 84.16279 499 497.8535 0.3217593 0.282545
Moved 84.19352 499 495.9271 0.3217593 0.2775902
Moved 84.22426 499 493.0573 0.3217593 0.2702091
Moved 84.25494 482.9217 484.7373 0.2845409 0.2488099
Moved 84.28567 461.7908 470.504 0.2356269 0.2122015
Moved 84.31638 439.3985 455.8561 0.1837928 0.1745269
Moved 84.34712 418.1696 440.3772 0.1346518 0.134715
Moved 84.37786 395.5661 424.9959 0.08232901 0.09515405
Moved 84.40858 371.2687 406.2015 0.02608488 0.04681446
Moved 84.43932 349.8864 387.8864 -0.02341117 -0.0002923424
Moved 84.47002 333.8507 376.3104 -0.0605307 -0.03006578
Moved 84.50074 322.8906 364.8906 -0.08590132 -0.05943777
Moved 84.53148 314.0437 356.0437 -0.1063804 -0.08219212
Moved 84.56219 305.9637 347.9637 -0.1250841 -0.1029741
Moved 84.5929 300.2115 343.2115 -0.1383994 -0.1151969
Moved 84.62364 294.1739 335.2609 -0.1523752 -0.135646
Moved 84.65433 286.6346 326.6345 -0.1698274 -0.1578331
Moved 84.68507 278.6701 315.3401 -0.1882637 -0.1868823
Moved 84.71575 271.4787 304.1311 -0.2049105 -0.2157123
Moved 84.74649 263.7932 290.4828 -0.222701 -0.2508158
Moved 84.77724 258.0492 279.0983 -0.2359973 -0.280097
Moved 84.80795 253.2885 268.4327 -0.2470174 -0.307529
Moved 84.83864 250.6107 261.8323 -0.2532159 -0.3245055
Moved 84.8694 250 256.7365 -0.2546296 -0.337612
Moved 84.90011 250 254.9349 -0.2546296 -0.3422456
Stationary 84.93078 250 255 -0.2546296 -0.3420782
Moved 84.96153 293.2166 286.6805 -0.1545911 -0.2605954
Moved 84.99225 342.4553 325.9364 -0.04061267 -0.1596287
Moved 85.0229 418 383.5 0.1342593 -0.01157415
Moved 85.0537 439.6978 399.4747 0.1844855 0.02951312
Moved 85.08443 464.986 418.3217 0.2430232 0.07798772
Moved 85.11516 479.6271 429.0848 0.2769146 0.1056706
Moved 85.14587 487.2434 433.4145 0.2945449 0.1168068
Moved 85.17652 489.933 435.9329 0.3007707 0.1232842
Moved 85.20732 496.2625 436 0.3154224 0.1234567
Moved 85.238 515.7332 429.2384 0.3604934 0.1060658
Moved 85.2687 530.9059 416.2753 0.3956155 0.07272433
Moved 85.29945 546.3784 403.4954 0.4314315 0.0398544
Moved 85.33018 550.9895 399.0105 0.4421053 0.02831914
Moved 85.36088 552 396.1475 0.4444444 0.02095536
Moved 85.39164 531.1476 396 0.396175 0.02057605
Moved 85.42232 479.8225 439.6242 0.2773671 0.1327782
Moved 85.45304 438.2273 469.2272 0.1810818 0.2089176
Moved 85.4837 400.4132 499.5868 0.0935491 0.287003
Moved 85.5145 391.9293 505.559 0.07391036 0.3023635
Moved 85.54524 376.0923 517.1446 0.03725062 0.3321619
Moved 85.57594 364.0046 525.4977 0.009269814 0.3536462
Moved 85.60664 354.8116 530.5942 -0.01201009 0.3667545
Moved 85.63737 344.3241 534.338 -0.03628686 0.3763835
Moved 85.66808 337.3813 537.5396 -0.05235806 0.3846181
Moved 85.6988 333.583 540.417 -0.06115039 0.3920189
Moved 85.72956 331 542.9374 -0.06712963 0.3985015
Moved 85.76027 329 545.8087 -0.07175927 0.4058864
Ended 85.79095 326.4913 548.5087 -0.07756636 0.4128309
Accept 85.91386 0 jump
Candidates 85.91386 13 quickly article quality rocky seriously strictly equally agriculture right reliability equality strongly society
Began 86.74333 341 434 -0.04398147 0.1183127
Moved 86.77405 436.7495 434 0.177661 0.1183127
Moved 86.80477 560.4476 434 0.463999 0.1183127
Moved 86.83549 609.5812 434 0.5777342 0.1183127
Moved 86.8662 631.7331 434 0.6290118 0.1183127
Moved 86.8969 646.1971 434 0.6624932 0.1183127
Moved 86.92765 654.271 434 0.6811828 0.1183127
Moved 86.95834 657.9647 434 0.6897331 0.1183127
Moved 86.98909 660.8264 434 0.6963574 0.1183127
Moved 87.01981 662.6992 434 0.7006925 0.1183127
Moved 87.05053 663.5 434 0.7025463 0.1183127
Moved 87.08121 665.0306 434 0.7060895 0.1183127
Stationary 87.11197 665.0306 434 0.7060895 0.1183127
Moved 87.14267 669 434 0.7152778 0.1183127
Ended 87.17336 669 434 0.7152778 0.1183127
Accept 87.4499 0 quickly
PhraseEnd 87.4499
