the five boxing wizards jump quickly
Moved 505.2538 592.6129 471.6129 0.5384558 0.2150538
Moved 505.2845 593 475.6797 0.5393519 0.2255135
Moved 505.3152 594 477.8156 0.5416667 0.231007
Moved 505.3459 594 480.4857 0.5416667 0.2378745
Moved 505.3767 594 481 0.5416667 0.2391974
Moved 505.4074 594 482.5 0.5416667 0.2430555
Moved 505.4381 594 484.1496 0.5416667 0.2472983
Moved 505.4688 586.8419 484 0.525097 0.2469135
Moved 505.4996 566.7047 477.7047 0.4784832 0.2307219
Moved 505.5303 533.5 455.5 0.4016204 0.173611
Moved 505.561 484.6371 410.5317 0.2885119 0.05795184
Moved 505.5918 440.9271 366.5481 0.1873312 -0.05517473
Moved 505.6224 412.4102 333.7039 0.12132 -0.1396505
Moved 505.6532 399.0722 317.0963 0.09044499 -0.1823654
Moved 505.684 389.8324 305.4431 0.06905645 -0.2123377
Moved 505.7147 382.7765 298.7764 0.05272328 -0.2294845
Moved 505.7452 379.1621 294.1621 0.04435668 -0.2413527
Moved 505.7761 378 291.5 0.04166663 -0.2481996
Moved 505.8068 377 290 0.03935188 -0.2520577
Stationary 505.8376 377 290 0.03935188 -0.2520577
Moved 505.8683 387.7922 290 0.06433377 -0.2520577
Moved 505.899 412.727 315.9816 0.1220532 -0.1852325
Moved 505.9297 452.8416 352.4017 0.2149112 -0.0915594
Moved 505.9605 480.5444 386.3925 0.2790379 -0.004134747
Moved 505.9912 500.9873 410.9855 0.3263596 0.05911905
Moved 506.0219 517.1782 435.4229 0.3638384 0.1219723
Moved 506.0526 537.9295 458.9295 0.4118738 0.1824318
Moved 506.0833 552.0976 479.6464 0.4446703 0.235716
Moved 506.1141 562.718 494.2907 0.4692546 0.2733814
Moved 506.1448 567.8923 502.8384 0.4812321 0.2953661
Moved 506.1756 571.6701 508.3401 0.4899771 0.3095168
Moved 506.2063 573 510.3953 0.4930556 0.3148026
Moved 506.237 575.0641 510 0.4978335 0.3137859
Moved 506.2677 575 483.5815 0.4976852 0.245837
Moved 506.2985 561.6779 442.5047 0.4668469 0.1401869
Moved 506.3292 550.0421 411.137 0.4399123 0.05950857
Moved 506.3599 542.5 387.5 0.4224537 -0.001286047
Moved 506.3906 537.7815 370.4538 0.4115312 -0.0451292
Moved 506.4214 532.3342 356.0024 0.3989217 -0.08229832
Moved 506.4521 528.8885 344.777 0.3909456 -0.1111703
Moved 506.4828 526.0076 338.0229 0.3842769 -0.128542
Moved 506.5135 524.2909 333.2909 0.380303 -0.1407128
Moved 506.5443 520.3652 329.3652 0.3712156 -0.1508098
Moved 506.575 516.8736 325.8736 0.3631333 -0.1597902
Moved 506.6057 510.9273 323.6424 0.3493686 -0.1655289
Moved 506.6364 499.0269 320.8054 0.3218215 -0.1728258
Moved 506.6672 484.3044 321 0.2877417 -0.1723252
Moved 506.6979 467.1978 331.8681 0.2481432 -0.1443722
Moved 506.7286 452.8897 342.0882 0.2150226 -0.1180859
Moved 506.7594 438.271 356.729 0.1811828 -0.08042951
Moved 506.7901 426.697 371.7635 0.1543912 -0.04176049
Ended 506.8208 424 379 0.1481481 -0.02314815
Candidates 506.9437 13 moving boxing living clicking mixing building blocking nothing bidding blocks binding loving missing
Began 507.7734 413 376 0.1226852 -0.03086435
Stationary 507.8041 413 376 0.1226852 -0.03086435
Moved 507.8348 413 385.9401 0.1226852 -0.005298112
Moved 507.8655 413 410.5363 0.1226852 0.0579637
Moved 507.8962 413 439.6041 0.1226852 0.1327265
Moved 507.927 413 463.3815 0.1226852 0.1938825
Moved 507.9577 413 490.9561 0.1226852 0.2648048
Moved 507.9884 413 511.2201 0.1226852 0.316924
Moved 508.0191 413 529.4656 0.1226852 0.3638517
Moved 508.0499 413 544.2045 0.1226852 0.4017605
Moved 508.0806 413 554.5177 0.1226852 0.4282861
Moved 508.1113 413 563.0421 0.1226852 0.4502111
Moved 508.142 413 569.5943 0.1226852 0.4670634
Moved 508.1728 413 577.0474 0.1226852 0.486233
Moved 508.2035 413 583.2339 0.1226852 0.5021449
Moved 508.2342 413 588.2693 0.1226852 0.515096
Moved 508.265 406 592.8487 0.1064815 0.5268742
Moved 508.2957 403.4269 599.1462 0.1005252 0.5430715
Moved 508.3264 403 602.2916 0.09953707 0.5511615
Moved 508.3571 400.2914 607.1259 0.09326707 0.5635954
Moved 508.3879 397.5739 611.8522 0.08697668 0.5757514
Moved 508.4185 393.6721 614.1639 0.0779447 0.5816973
Moved 508.4493 392.117 615.8829 0.07434498 0.5861186
Moved 508.48 390.5 617.5 0.0706019 0.5902777
Moved 508.5108 388.3762 618.312 0.06568552 0.592366
Moved 508.5415 386.6467 620.3533 0.06168216 0.5976164
Moved 508.5722 386 621.4417 0.06018519 0.6004159
Moved 508.603 384.6029 621 0.05695124 0.5992797
Moved 508.6337 384 622.5 0.0555556 0.6031378
Moved 508.6644 382.6448 622 0.05241851 0.6018518
Stationary 508.6951 382.6448 622 0.05241851 0.6018518
Moved 508.7259 382 623.2247 0.05092591 0.6050017
Moved 508.7566 381 623 0.04861106 0.6044238
Expand 508.7566
Stationary 508.7873 381 623 0.04861106 0.6044238
Ended 508.818 381 623 0.04861106 0.6044238
Accept 508.8795 1 boxing
Began 510.0164 450 389 0.2083333 0.002572016
Stationary 510.0471 450 389 0.2083333 0.002572016
Moved 510.0778 420.828 406.2657 0.1408055 0.04697976
Moved 510.1085 405.1346 418.6924 0.1044781 0.07894127
Moved 510.1392 392.0729 428.3417 0.07424284 0.1037594
Moved 510.17 374.8296 442.8603 0.03432781 0.1411015
Moved 510.2006 362.8199 454.1801 0.006527603 0.1702163
Moved 510.2314 353 464 -0.01620372 0.1954732
Moved 510.2621 343.4167 471.4375 -0.03838738 0.2146025
Moved 510.2929 337.4595 476.7703 -0.05217716 0.2283184
Moved 510.3236 332.0244 483.4634 -0.06475831 0.2455332
Moved 510.3543 328.0603 485.8794 -0.0739345 0.2517474
Moved 510.385 325.3521 487.6479 -0.08020346 0.256296
Moved 510.4158 323.6318 489 -0.0841857 0.2597736
Moved 510.4465 323 490 -0.08564815 0.2623456
Stationary 510.4772 323 490 -0.08564815 0.2623456
Moved 510.5079 331.5409 491 -0.06587763 0.2649176
Moved 510.5387 355.5626 491 -0.01027177 0.2649176
Moved 510.5694 388.4052 491 0.06575266 0.2649176
Moved 510.6001 417.5782 491 0.1332829 0.2649176
Moved 510.6308 444.1472 491 0.1947852 0.2649176
Moved 510.6616 465.4321 492 0.2440558 0.2674896
Moved 510.6923 482.5529 493 0.2836873 0.2700616
Moved 510.723 494.643 494 0.3116736 0.2726337
Moved 510.7538 505.9904 495 0.3379408 0.2752057
Moved 510.7845 514.9126 496.9709 0.358594 0.2802749
Moved 510.8152 522.5 499.5 0.3761573 0.2867798
Moved 510.8459 529.1539 501.077 0.39156 0.2908357
Moved 510.8767 532.7979 502.7979 0.399995 0.2952619
Moved 510.9074 535.5 503 0.40625 0.2957818
Moved 510.9381 535 503 0.4050927 0.2957818
Moved 510.9688 500.895 476.9642 0.3261457 0.2288173
Moved 510.9996 430.3215 415.1429 0.1627813 0.06981202
Moved 511.0303 393.6694 383.6694 0.07793844 -0.01113852
Moved 511.061 374.6601 365.2026 0.0339353 -0.05863542
Moved 511.0918 357.6757 348.4109 -0.005380263 -0.1018239
Moved 511.1225 348.0544 338.0726 -0.02765184 -0.1284142
Moved 511.1532 339.8572 328.8572 -0.04662693 -0.1521164
Moved 511.1839 333.7372 322.8248 -0.0607934 -0.1676317
Moved 511.2146 329.3719 317.3719 -0.07089849 -0.1816567
Moved 511.2454 324.9238 312.9238 -0.08119494 -0.1930974
Moved 511.2761 320.7417 309.7417 -0.09087568 -0.2012816
Moved 511.3068 318.3263 307.3263 -0.09646699 -0.2074942
Moved 511.3376 315.6026 306 -0.1027718 -0.2109054
Moved 511.3683 312.8751 305 -0.1090855 -0.2134774
Moved 511.399 310.5 304 -0.1145833 -0.2160494
Moved 511.4297 305.5197 304 -0.1261119 -0.2160494
Moved 511.4604 299.0724 322.7827 -0.141036 -0.16774
Moved 511.4912 293.6177 344.838 -0.1536627 -0.1110133
Moved 511.5219 293 362.5713 -0.1550926 -0.06540314
Moved 511.5526 293 383.944 -0.1550926 -0.01043225
Moved 511.5834 297.5751 397.8594 -0.144502 0.02535851
Moved 511.6141 308.1679 411.4599 -0.1199816 0.06033917
Moved 511.6448 320.8926 426.5916 -0.0905263 0.09925818
Moved 511.6755 339.6077 445.6077 -0.04720449 0.1481678
Moved 511.7063 356.0761 457.7687 -0.009083052 0.1794461
Moved 511.737 369.3815 467.5052 0.02171656 0.2044888
Moved 511.7677 380.0087 474.7565 0.04631639 0.2231392
Moved 511.7984 394.0027 487.0027 0.07871002 0.2546365
Moved 511.8291 398.0915 492.7887 0.08817474 0.2695182
Moved 511.8599 403.8638 501.2957 0.1015366 0.2913982
Moved 511.8906 407.8438 506.6877 0.1107496 0.3052667
Moved 511.9214 411.567 511.134 0.1193681 0.3167027
Moved 511.9521 414.2918 515.5837 0.1256756 0.3281473
Moved 511.9828 416 517.7598 0.1296297 0.3337442
Moved 512.0135 417.0386 519.0386 0.1320337 0.3370333
Moved 512.0441 418 521.0624 0.1342593 0.3422386
Moved 512.075 419.4848 521 0.1376964 0.3420781
Moved 512.1057 420 521 0.1388889 0.3420781
Moved 512.1364 421.5 521 0.1423611 0.3420781
Moved 512.1672 423.5 521 0.1469907 0.3420781
Moved 512.1979 424 509.279 0.1481481 0.3119315
Moved 512.2286 424.8657 508.2686 0.1501521 0.3093328
Moved 512.2593 425 502.2255 0.150463 0.2937897
Moved 512.29 426 492.7272 0.1527777 0.2693599
Moved 512.3208 427 478.7501 0.1550926 0.2334107
Moved 512.3515 428 464.0994 0.1574074 0.1957289
Moved 512.3822 431.2745 440.7646 0.1649873 0.1357113
Moved 512.413 434.8573 424.7136 0.1732808 0.0944278
Moved 512.4437 439 412.5 0.1828703 0.06301432
Moved 512.4744 442.9962 400.0151 0.1921209 0.03090313
Moved 512.5051 445.7187 391.8439 0.198423 0.009886462
Moved 512.5358 448.4438 385.1123 0.2047311 -0.007427238
Moved 512.5666 449.8753 381.1246 0.2080448 -0.01768363
Moved 512.5973 451 376.4406 0.2106482 -0.02973117
Moved 512.6281 451 373.7151 0.2106482 -0.03674103
Moved 512.6588 452 371.5 0.2129629 -0.04243827
Moved 512.6895 452 369.6633 0.2129629 -0.04716229
Moved 512.7202 452 366.8356 0.2129629 -0.05443518
Moved 512.751 452 364.1125 0.2129629 -0.06143891
Moved 512.7816 452 362.3851 0.2129629 -0.06588194
Moved 512.8124 452 360.5 0.2129629 -0.07073053
Moved 512.8431 452 359.8099 0.2129629 -0.07250554
Moved 512.8738 452 357.8937 0.2129629 -0.07743379
Moved 512.9046 452 356.7634 0.2129629 -0.08034106
Stationary 512.9353 452 356.7634 0.2129629 -0.08034106
Moved 512.966 452 355.8369 0.2129629 -0.08272414
Moved 512.9968 442.973 356 0.192067 -0.0823046
Moved 513.0275 431 356 0.1643519 -0.0823046
Moved 513.0582 394.9771 377.6743 0.08096556 -0.02655783
Moved 513.0889 371.2429 381.774 0.02602527 -0.01601349
Moved 513.1196 345.4535 383 -0.03367245 -0.01286016
Moved 513.1504 329.9776 383 -0.06949628 -0.01286016
Moved 513.1811 320.5404 383 -0.09134158 -0.01286016
Ended 513.2118 320 383 -0.09259259 -0.01286016
Candidates 513.304 13 wizards related used status regard regards trusted educated states dozens users risks started
Began 514.6252 401 386 0.09490739 -0.005144111
Stationary 514.6559 401 386 0.09490739 -0.005144111
Stationary 514.6866 401 386 0.09490739 -0.005144111
Moved 514.7174 419.499 380.7512 0.137729 -0.01864398
Moved 514.7481 438.3189 374.7069 0.1812939 -0.03419005
Moved 514.7789 462.1793 374 0.2365262 -0.03600823
Moved 514.8096 482.4582 374 0.283468 -0.03600823
Moved 514.8403 496.8185 374 0.3167095 -0.03600823
Moved 514.8708 506.3057 374 0.3386706 -0.03600823
Moved 514.9018 511.9755 387.3896 0.351795 -0.00157003
Moved 514.9325 511 403.788 0.349537 0.04060678
Moved 514.9632 489.4189 427.5213 0.2995807 0.1016494
Moved 514.994 471.4393 445.2406 0.2579613 0.1472237
Moved 515.0247 455.8095 459.1524 0.2217812 0.1830051
Moved 515.0553 447.4753 466.5247 0.2024891 0.2019668
Moved 515.0861 442.0314 470.4843 0.1898875 0.212151
Moved 515.1168 439.103 471 0.1831089 0.2134772
Moved 515.1475 436.3799 466.6597 0.1768055 0.2023139
Moved 515.1783 435 440.8653 0.1736111 0.1359703
Moved 515.209 445.1875 400.8595 0.1971932 0.03307476
Moved 515.2397 455.3917 366.3609 0.2208142 -0.05565619
Moved 515.2705 467.7123 336.2192 0.2493341 -0.1331812
Moved 515.3012 475.7234 314.5533 0.2678782 -0.1889062
Moved 515.3319 481.5304 300.4088 0.2813204 -0.2252862
Moved 515.3627 487.0598 287.761 0.2941198 -0.2578164
Moved 515.3934 490.7069 281.5862 0.3025622 -0.2736981
Moved 515.4241 493.4195 276.161 0.3088415 -0.2876518
Moved 515.4548 495 273.1707 0.3125 -0.295343
Moved 515.4855 496 270.4449 0.3148148 -0.3023535
Moved 515.5163 497 267.7189 0.3171296 -0.3093649
Moved 515.547 498 266 0.3194444 -0.3137861
Moved 515.5776 498 264.9891 0.3194444 -0.3163861
Moved 515.6085 499 282.2299 0.3217593 -0.2720425
Moved 515.6392 499.8192 301.8303 0.3236555 -0.2216301
Moved 515.6699 503 349 0.3310186 -0.1003086
Moved 515.7006 515.69 414.7601 0.3603935 0.06882722
Moved 515.7314 526.7496 454.5613 0.3859944 0.1711968
Moved 515.7621 537.6581 490.9745 0.4112457 0.264852
Moved 515.7928 547.3828 511.6111 0.4337564 0.3179298
Moved 515.8235 560.5844 539.6857 0.4643158 0.3901379
Moved 515.8542 573.2483 559.498 0.4936303 0.4410955
Ended 515.8849 583 568 0.5162038 0.4629629
Accept 515.9772 0 wizards
Candidates 515.9772 13 jump no go imo info i into o dunno p dump mo mi
Began 516.9911 479 416 0.275463 0.07201634
Moved 517.0219 462.2507 416 0.2366913 0.07201634
Moved 517.0526 429.8359 424.8331 0.1616572 0.09473521
Moved 517.0833 408.3163 429.8051 0.1118434 0.1075234
Moved 517.114 387.0786 436.9663 0.06268194 0.1259421
Moved 517.1447 366.6896 448.8736 0.01548529 0.1565678
Moved 517.1755 353.0554 457.1667 -0.01607542 0.1778979
Moved 517.2062 341.9893 463.258 -0.04169131 0.1935647
Moved 517.2369 332.1028 468.9486 -0.06457676 0.208201
Moved 517.2676 327.5942 473.2029 -0.07501349 0.2191432
Moved 517.2983 326 474.6867 -0.07870371 0.2229595
Moved 517.3291 326 475 -0.07870371 0.2237653
Moved 517.3598 344.19 477.0237 -0.0365973 0.2289705
Moved 517.3905 375.0026 478 0.03472825 0.2314814
Moved 517.4213 403.5191 478 0.1007386 0.2314814
Moved 517.452 432.2315 479.8902 0.1672027 0.2363431
Moved 517.4827 447.0776 480.6155 0.2015686 0.2382086
Moved 517.5134 460.6824 482.3365 0.2330611 0.242635
Moved 517.5442 479.0904 484.7272 0.2756723 0.248784
Moved 517.5749 495.9919 487.332 0.3147961 0.2554834
Moved 517.6056 515.487 490.1624 0.3599236 0.2627632
Moved 517.6364 533.6248 491.8035 0.4019091 0.2669843
Moved 517.6671 544.2224 493 0.4264406 0.2700616
Moved 517.6978 557.7977 493.9663 0.457865 0.2725469
Moved 517.7286 566.7549 494 0.4785994 0.2726337
Moved 517.7593 575.253 494 0.4982708 0.2726337
Moved 517.79 582.4843 494.8281 0.5150099 0.2747636
Moved 517.8207 588.5477 495.5477 0.5290456 0.2766144
Moved 517.8514 592.2637 497.2637 0.5376475 0.281028
Stationary 517.8821 592 497 0.5370371 0.2803498
Stationary 517.9129 592 497 0.5370371 0.2803498
Moved 517.9436 545.2896 479.0498 0.4289112 0.2341815
Moved 517.9744 499.5518 453.6405 0.3230367 0.1688284
Moved 518.0051 478.5363 441.0851 0.2743895 0.1365357
Moved 518.0358 448.5677 413.4866 0.2050178 0.06555177
Moved 518.0665 424.25 384.5715 0.1487269 -0.008818309
Moved 518.0973 409.9275 366.0984 0.1155729 -0.05633122
