the five boxing wizards jump quickly
Moved 415.4731 352 151 -0.01851852 -0.6095679
Moved 415.5038 352 162.1157 -0.01851852 -0.5809782
Moved 415.5344 370.215 193.4807 0.02364586 -0.5003068
Moved 415.5652 390.5186 219.5902 0.07064492 -0.4331527
Moved 415.5959 418.962 258.2785 0.1364862 -0.3336459
Moved 415.6266 439.5131 284.9454 0.184058 -0.2650582
Moved 415.6573 456.499 307.5822 0.2233774 -0.206836
Moved 415.688 469.5767 325.0074 0.2536498 -0.1620181
Moved 415.7187 482.9926 342.4908 0.2847052 -0.1170503
Moved 415.7494 492.1628 353.1628 0.3059325 -0.08960174
Moved 415.7801 498.5023 362.7535 0.3206073 -0.06493439
Moved 415.8108 504.2681 369.2681 0.333954 -0.04817876
Moved 415.8415 510.2661 377.2661 0.3478381 -0.02760797
Moved 415.8723 514 383.5065 0.3564815 -0.01155743
Moved 415.903 516.3837 386.3837 0.3619993 -0.004157314
Moved 415.9337 518.9288 389.9288 0.3678908 0.004960911
Moved 415.9644 521.8027 392.8027 0.3745433 0.01235244
Moved 415.9951 525.6768 397.3536 0.3835112 0.02405767
Moved 416.0258 528.1443 401.1443 0.3892229 0.03380732
Moved 416.0565 531.0709 403 0.3959975 0.03858017
Moved 416.0872 532 404.9471 0.3981481 0.04358821
Moved 416.1179 533.819 406 0.4023588 0.04629618
Moved 416.1487 535 406 0.4050927 0.04629618
Moved 416.1793 541.4012 406 0.4199103 0.04629618
Moved 416.21 544.5803 394.259 0.4272692 0.01609826
Moved 416.2407 545.7604 389.1978 0.430001 0.003080603
Moved 416.2714 541.5281 348.0562 0.4202039 -0.1027361
Moved 416.3021 530.6827 312.1699 0.3950989 -0.1950363
Moved 416.3328 525.3623 287.4492 0.3827831 -0.2586184
Moved 416.3635 518.5533 260.8445 0.3670217 -0.3270461
Moved 416.3943 513.6172 237.1604 0.3555955 -0.3879619
Moved 416.4249 509.4448 217.1133 0.3459369 -0.4395236
Moved 416.4557 506.5645 200.3867 0.3392695 -0.4825444
Moved 416.4864 504.0244 189.0978 0.3333899 -0.5115798
Moved 416.517 503 181.2954 0.3310186 -0.5316477
Moved 416.5478 501 174.5503 0.3263889 -0.5489962
Moved 416.5784 499.8157 170.6315 0.3236475 -0.5590755
Moved 416.6092 498.8796 164.7592 0.3214805 -0.5741793
Moved 416.6399 498.007 160.014 0.3194607 -0.5863837
Moved 416.6705 497.1285 155.2571 0.3174272 -0.5986186
Moved 416.7013 497 151.5536 0.3171296 -0.6081441
Moved 416.732 495.5 149.5 0.3136574 -0.6134259
Moved 416.7627 493.8038 150 0.3097311 -0.6121399
Moved 416.7934 484.0286 158.7369 0.2871032 -0.5896683
Moved 416.8241 473.1859 175.0236 0.2620043 -0.5477788
Moved 416.8548 461.1651 193.6698 0.2341785 -0.4998205
Moved 416.8855 457.5 201.5 0.2256945 -0.479681
Moved 416.9162 452.4297 211.1406 0.2139576 -0.4548852
Moved 416.9469 448.2672 224.1984 0.2043222 -0.4213005
Moved 416.9776 445.391 234.218 0.1976643 -0.3955298
Moved 417.0083 444 241.9792 0.1944444 -0.3755678
Moved 417.039 441.9733 248.0535 0.189753 -0.3599448
Moved 417.0697 441.0974 255.7078 0.1877255 -0.3402578
Moved 417.1004 440.2218 262.3345 0.1856987 -0.3232137
Moved 417.1311 438.7777 268.6669 0.1823558 -0.3069268
Moved 417.1618 439 275.5336 0.1828703 -0.2892656
Moved 417.1925 438 280.096 0.1805556 -0.2775309
Moved 417.2232 438 282.9255 0.1805556 -0.2702533
Moved 417.2539 438 285.4987 0.1805556 -0.2636352
Moved 417.2846 437 287.3704 0.1782407 -0.258821
Moved 417.3153 437 288.5 0.1782407 -0.2559158
Moved 417.346 437 289 0.1782407 -0.2546296
Ended 417.3768 437 289 0.1782407 -0.2546296
Accept 417.4995 0 five
Candidates 417.4995 13 boxing mixing binding living moving building bidding victims clicking giving buildings housing covering
Began 418.5435 468 330 0.25 -0.149177
Stationary 418.5742 468 330 0.25 -0.149177
Stationary 418.605 468 330 0.25 -0.149177
Moved 418.6356 451.9162 340.6313 0.2127689 -0.1218331
Moved 418.6663 432.5 354.5 0.167824 -0.08616254
Moved 418.697 404.9535 374.7325 0.1040591 -0.03412419
Moved 418.7278 384.1169 392.9026 0.05582611 0.0126095
Moved 418.7585 369.5841 403.562 0.02218534 0.04002548
Moved 418.7891 358.4843 412.2125 -0.003508478 0.06227497
Moved 418.8199 347.1711 419.5526 -0.02969643 0.08115356
Moved 418.8506 338.6869 424.1566 -0.04933586 0.09299521
Moved 418.8813 333.9714 427.0286 -0.0602513 0.1003821
Moved 418.912 332 428.5503 -0.06481484 0.104296
Moved 418.9427 330.5 430.5 -0.06828706 0.1093106
Moved 418.9734 331 431.1491 -0.06712963 0.1109801
Moved 419.0041 342.7167 431 -0.04000753 0.1105966
Moved 419.0348 391.6687 431 0.07330716 0.1105966
Moved 419.0655 440.8741 431 0.1872087 0.1105966
Moved 419.0962 477.5 431 0.2719907 0.1105966
Moved 419.1269 508.5132 434.0855 0.3437804 0.1185326
Moved 419.1576 537.1838 435.9093 0.4101478 0.1232235
Moved 419.1884 551.1315 436 0.442434 0.1234567
Moved 419.219 558 436 0.4583333 0.1234567
Moved 419.2497 562.1666 436 0.4679783 0.1234567
Moved 419.2804 566.0397 436 0.4769439 0.1234567
Moved 419.3111 567.9094 436 0.4812716 0.1234567
Moved 419.3418 569.3453 436 0.4845955 0.1234567
Moved 419.3726 570.322 436 0.4868565 0.1234567
Moved 419.4033 571.2492 436 0.4890028 0.1234567
Stationary 419.434 571 436 0.4884259 0.1234567
Moved 419.4647 549.0413 428.8496 0.4375956 0.1050657
Moved 419.4954 510.7903 399.7009 0.3490516 0.03009494
Moved 419.5261 465.3073 354.9725 0.2437669 -0.08494742
Moved 419.5568 439.616 326.6776 0.1842964 -0.1577222
Moved 419.5875 417.479 297.1129 0.1330534 -0.2337631
Moved 419.6181 403.0017 277.0034 0.09954096 -0.2854852
Moved 419.6489 390.8311 260.2889 0.07136822 -0.3284751
Moved 419.6796 382.7349 247.6465 0.05262703 -0.3609916
Moved 419.7103 376.1337 238.1337 0.03734649 -0.3854587
Moved 419.741 372.1721 231.3444 0.02817631 -0.402921
Moved 419.7717 368 227.5 0.01851857 -0.4128087
Moved 419.8024 365.7835 223.7834 0.0133877 -0.4223677
Moved 419.8331 362.9043 220.9043 0.006722808 -0.4297729
Moved 419.8639 361.0327 218.0327 0.002390444 -0.4371586
Moved 419.8945 359 215.4807 -0.002314796 -0.4437224
Moved 419.9253 356.6075 214 -0.007852961 -0.4475308
Moved 419.9559 356 212 -0.009259283 -0.4526749
Moved 419.9866 353.8629 208.8629 -0.01420637 -0.4607436
Moved 420.0173 352.3363 208 -0.01773998 -0.462963
Moved 420.0481 350.899 208 -0.02106711 -0.462963
Moved 420.0788 346.177 208 -0.03199766 -0.462963
Moved 420.1095 340.0333 208 -0.04621923 -0.462963
Moved 420.1402 328.4007 230.3323 -0.07314661 -0.405524
Moved 420.1709 320.5212 243.9576 -0.09138614 -0.3704794
Moved 420.2016 315.3838 253.8488 -0.1032784 -0.3450392
Moved 420.2323 312.8496 262.6014 -0.1091443 -0.3225273
Moved 420.263 311 275.0973 -0.113426 -0.2903877
Moved 420.2937 310 286.6179 -0.1157407 -0.2607564
Moved 420.3244 310 294.5 -0.1157407 -0.2404836
Moved 420.3551 310 304.1581 -0.1157407 -0.2156427
Moved 420.3858 310 319.1276 -0.1157407 -0.177141
Moved 420.4165 318.3015 332.1508 -0.09652436 -0.1436452
Moved 420.4465 322.1903 343.9758 -0.08752237 -0.113231
Moved 420.4779 327.9038 353.3557 -0.07429679 -0.08910591
Moved 420.5085 335.9983 365.331 -0.05555958 -0.05830505
Moved 420.5393 345.8267 375.8267 -0.03280853 -0.03130987
Moved 420.57 359.3752 388.646 -0.001446257 0.001661512
Moved 420.6008 384.2308 410.1846 0.05608986 0.05705915
Moved 420.6315 391.9001 415.425 0.0738429 0.07053755
Moved 420.6621 404.1624 425.1299 0.1022278 0.0954987
Moved 420.6929 419.6002 436.6802 0.1379634 0.1252062
Moved 420.7236 432.1905 447.3929 0.1671076 0.1527594
Moved 420.7543 441.016 455.016 0.187537 0.1723661
Moved 420.785 445.4091 458.2045 0.1977061 0.1805672
Moved 420.8156 449 462 0.2060185 0.1903292
Moved 420.8464 450.9662 463 0.2105699 0.1929011
Moved 420.8771 452.5 464 0.2141203 0.1954732
Moved 420.9078 452 465.3159 0.2129629 0.1988576
Moved 420.9385 453 465 0.2152778 0.1980452
Stationary 420.9692 453 465 0.2152778 0.1980452
Moved 420.9999 453 460.488 0.2152778 0.1864402
Moved 421.0306 448.7697 449.8849 0.2054854 0.1591688
Moved 421.0613 437.8067 437.409 0.1801082 0.1270807
Moved 421.092 429.1743 419.3485 0.1601256 0.08062884
Moved 421.1227 423.4045 408.0112 0.1467696 0.05146921
Moved 421.1534 416.6472 395.9708 0.1311277 0.02050086
Moved 421.1841 409.9097 385.8194 0.1155317 -0.005608625
Moved 421.2149 403.7304 375.5507 0.1012278 -0.03201999
Moved 421.2455 397.033 365.0551 0.0857246 -0.05901486
Moved 421.2762 392.2679 355.5357 0.07469406 -0.08349878
Moved 421.307 387.5175 347.7763 0.06369799 -0.1034561
Moved 421.3376 384.7183 342.4366 0.05721837 -0.1171898
Moved 421.3684 381.8407 337.8406 0.05055706 -0.1290107
Moved 421.3991 379.9673 333.9673 0.04622052 -0.138973
Moved 421.4298 377.3388 330.3388 0.04013608 -0.1483056
Moved 421.4605 374.5839 329 0.03375898 -0.151749
Moved 421.4912 371.7176 325.7176 0.02712409 -0.1601914
Moved 421.5219 368.8409 323.8408 0.02046495 -0.1650185
Moved 421.5526 364.5838 323 0.01061072 -0.1671811
Moved 421.5833 359.4187 322 -0.001345525 -0.1697531
Moved 421.614 354.0774 322 -0.01370981 -0.1697531
Moved 421.6447 349.6648 322 -0.02392401 -0.1697531
Moved 421.6754 346.1436 322 -0.0320749 -0.1697531
Moved 421.7061 343.2686 322 -0.03873006 -0.1697531
Moved 421.7367 341.8314 322 -0.04205699 -0.1697531
Moved 421.7675 339.9537 322 -0.04640351 -0.1697531
Moved 421.7982 337.9737 322 -0.05098676 -0.1697531
Stationary 421.8289 337.9737 322 -0.05098676 -0.1697531
Ended 421.8597 338 322 -0.05092591 -0.1697531
Accept 421.921 0 boxing
Candidates 421.921 13 wizards dedicated sizes educated fixed success related designated seized succeed drivers derived estimated
Began 422.9957 438 358 0.1805556 -0.07716057
Stationary 423.0265 438 358 0.1805556 -0.07716057
Stationary 423.0572 438 358 0.1805556 -0.07716057
Stationary 423.0878 438 358 0.1805556 -0.07716057
Moved 423.1185 470.2079 358 0.2551108 -0.07716057
Moved 423.1492 492.2707 358 0.3061822 -0.07716057
Moved 423.18 503.5482 358 0.3322876 -0.07716057
Moved 423.2107 512.1717 358 0.3522492 -0.07716057
Moved 423.2414 515.9369 358 0.360965 -0.07716057
Moved 423.2721 518.8135 365.8135 0.367624 -0.05706402
Moved 423.3027 519 370.7166 0.3680556 -0.04445323
Moved 423.3335 519 388.178 0.3680556 0.0004577244
Moved 423.3642 501.7279 415.5441 0.3280739 0.07084388
Moved 423.3949 493.1777 437.6445 0.3082818 0.1276865
Moved 423.4256 490.192 450.232 0.3013704 0.1600617
Moved 423.4563 487.6169 458.1494 0.2954095 0.1804252
Moved 423.487 487 461.251 0.2939814 0.1884027
Moved 423.5176 486 464.0664 0.2916667 0.1956439
Moved 423.5482 486 465.374 0.2916667 0.199007
Stationary 423.5791 486 465 0.2916667 0.1980452
Moved 423.6098 500.2644 448.4414 0.3246861 0.1554562
Moved 423.6405 517.4709 409.7639 0.3645161 0.05597707
Moved 423.6712 526.6036 368.5678 0.3856564 -0.04997999
Moved 423.7019 528 326.8772 0.3888889 -0.1572088
Moved 423.7326 528 296.0392 0.3888889 -0.2365247
Moved 423.7633 528 275.1321 0.3888889 -0.2902982
Moved 423.794 528 254.2786 0.3888889 -0.3439338
Moved 423.8248 529 237.7831 0.3912036 -0.3863604
Moved 423.8554 530 226.5864 0.3935185 -0.4151584
Moved 423.8862 531.1611 216.5167 0.3962063 -0.4410579
Moved 423.9169 531 204.6904 0.3958333 -0.4714752
Moved 423.9475 532 197.0975 0.3981481 -0.4910043
Moved 423.9782 532 193.1589 0.3981481 -0.5011344
Moved 424.009 532 191.5 0.3981481 -0.5054013
Moved 424.0397 532 192 0.3981481 -0.5041152
Moved 424.0704 532 211.3848 0.3981481 -0.4542572
Moved 424.1011 536.3054 241.5269 0.4081143 -0.3767313
Moved 424.1318 549.212 292.8478 0.4379907 -0.244733
Moved 424.1625 561.7443 337.669 0.4670007 -0.1294522
Moved 424.1932 574.5051 368.9132 0.4965395 -0.04909162
Moved 424.224 583.2547 392.1367 0.5167933 0.01063963
Moved 424.2546 590.3553 410.3882 0.5332298 0.05758273
Moved 424.2853 596.0963 425.2889 0.5465192 0.09590757
Moved 424.316 600.4227 436.6909 0.5565341 0.1252336
Moved 424.3468 603.9716 445.9148 0.5647491 0.1489578
Moved 424.3775 606.8482 453.5447 0.5714079 0.1685819
Moved 424.4081 610.4506 459.4506 0.5797467 0.183772
Moved 424.4388 612.1836 464.3672 0.5837583 0.1964176
Moved 424.4696 615.1092 469.2184 0.5905306 0.2088951
Moved 424.5002 617 472.9611 0.5949074 0.2185211
Moved 424.531 619.8475 476.8475 0.6014989 0.2285172
Moved 424.5616 621.4285 480.8569 0.6051584 0.2388295
Moved 424.5924 622 482.2981 0.6064814 0.2425361
Moved 424.6231 624.175 485.175 0.6115163 0.2499358
Moved 424.6538 625 486.7853 0.613426 0.2540773
Moved 424.6845 626 488.5887 0.6157407 0.2587157
Moved 424.7152 626 489.5 0.6157407 0.2610596
Moved 424.7459 627 491.1697 0.6180555 0.2653542
Stationary 424.7766 627 491.1697 0.6180555 0.2653542
Moved 424.8073 628.2222 492.2222 0.6208847 0.2680611
Moved 424.838 628 493.2499 0.6203704 0.2707044
Moved 424.8687 629 494.0322 0.6226851 0.2727164
Stationary 424.8994 629 494.0322 0.6226851 0.2727164
Moved 424.9301 629 495.0856 0.6226851 0.2754258
Ended 424.9608 630 495 0.6250001 0.2752057
Accept 425.0222 0 wizards
Candidates 425.0222 13 jump imo dump info no pump into dunno trump hmo mo mp lo
Began 425.9435 491 381 0.3032407 -0.01800419
Stationary 425.9742 491 381 0.3032407 -0.01800419
Stationary 426.0049 491 381 0.3032407 -0.01800419
Moved 426.0356 471.9 393.4375 0.2590277 0.0139853
Moved 426.0663 450.8629 407.8823 0.2103308 0.05113743
Moved 426.097 419.4113 431.0135 0.1375261 0.1106313
Moved 426.1277 390.5161 447.9893 0.07063916 0.1542933
Moved 426.1583 372.7812 457.1094 0.02958616 0.1777504
Moved 426.1891 357.3611 464.8195 -0.006108483 0.1975808
Moved 426.2198 345.0564 471.9718 -0.0345916 0.2159768
Moved 426.2505 334.9453 476.7031 -0.05799701 0.2281458
Moved 426.2812 329.1649 478 -0.0713775 0.2314814
Moved 426.3119 323.4569 480.7715 -0.08459042 0.2386099
Moved 426.3426 320.3587 481.6412 -0.09176219 0.2408467
Moved 426.3733 318.4766 483 -0.096119 0.2443414
Moved 426.404 317 484.0281 -0.09953702 0.2469859
Moved 426.4347 315.6271 484 -0.102715 0.2469135
Moved 426.4654 316 485.1682 -0.1018519 0.249918
Moved 426.4961 315 486.3235 -0.1041667 0.2528897
Stationary 426.5268 315 486 -0.1041667 0.2520575
Moved 426.5575 315 487.3164 -0.1041667 0.2554433
Moved 426.5883 315 488.1871 -0.1041667 0.2576829
Stationary 426.6189 315 488.1871 -0.1041667 0.2576829
Moved 426.6497 324.3953 490.3422 -0.08241823 0.2632257
Moved 426.6804 353.5837 492.2153 -0.01485253 0.2680435
Moved 426.711 395.1481 493.0883 0.08136133 0.2702888
Moved 426.7418 427.9457 493.6622 0.1572818 0.2717648
Moved 426.7725 459.3195 496.0639 0.2299063 0.2779421
Moved 426.8032 489.1608 500.4161 0.2989833 0.2891359
Moved 426.8339 510.7438 502.9634 0.348944 0.2956876
Moved 426.8646 527.105 505.821 0.3868171 0.3030375
Moved 426.8952 538.101 509.7003 0.4122709 0.3130151
