the five boxing wizards jump quickly
Moved 2502.595 442.8539 624.5282 0.1917913 0.6083543
Moved 2502.626 433.6167 632.3832 0.1704091 0.6285576
Moved 2502.657 426.8806 638.5597 0.1548162 0.6444436
Moved 2502.688 422.6721 643.6559 0.1450742 0.6575509
Moved 2502.718 418.3411 646.8295 0.1350487 0.6657134
Moved 2502.749 415.4631 649.5369 0.1283868 0.6726771
Moved 2502.78 414 652.3018 0.125 0.6797885
Moved 2502.811 411.9697 654.0303 0.1203002 0.6842342
Moved 2502.841 410.6327 655.3673 0.1172053 0.6876729
Moved 2502.872 409.743 656 0.1151458 0.6893002
Moved 2502.903 410 657.3601 0.1157407 0.6927984
Moved 2502.933 409 657 0.113426 0.6918722
Expand 2502.933
Moved 2502.964 409 658.074 0.113426 0.6946347
Stationary 2502.995 409 658 0.113426 0.6944444
Moved 2503.026 408 658 0.1111111 0.6944444
Stationary 2503.056 408 658 0.1111111 0.6944444
Stationary 2503.087 408 658 0.1111111 0.6944444
Moved 2503.118 407 658 0.1087963 0.6944444
Stationary 2503.149 407 658 0.1087963 0.6944444
Stationary 2503.179 407 658 0.1087963 0.6944444
Moved 2503.21 406 658 0.1064815 0.6944444
Stationary 2503.241 406 658 0.1064815 0.6944444
Stationary 2503.271 406 658 0.1064815 0.6944444
Moved 2503.302 405 658 0.1041667 0.6944444
Stationary 2503.333 405 658 0.1041667 0.6944444
Stationary 2503.364 405 658 0.1041667 0.6944444
Stationary 2503.395 405 658 0.1041667 0.6944444
Moved 2503.425 403.5 651 0.1006944 0.6764401
Moved 2503.456 404 649.6384 0.1018518 0.6729383
Moved 2503.487 404 648.082 0.1018518 0.668935
Moved 2503.517 404 646.6594 0.1018518 0.6652761
Moved 2503.548 404 644.8411 0.1018518 0.6605994
Moved 2503.579 404 642.079 0.1018518 0.6534953
Moved 2503.61 404 637.6316 0.1018518 0.6420565
Moved 2503.64 404 632.8001 0.1018518 0.6296298
Moved 2503.671 404 628.2186 0.1018518 0.617846
Moved 2503.702 404 623.3443 0.1018518 0.6053093
Moved 2503.733 404 618.1568 0.1018518 0.591967
Moved 2503.763 409.8343 615.3331 0.1153571 0.5847043
Moved 2503.794 411 612.4017 0.1180555 0.5771646
Moved 2503.825 412 609.6329 0.1203704 0.5700433
Moved 2503.855 413.1184 606.8817 0.1229592 0.5629671
Moved 2503.886 413.5698 603.8604 0.1240042 0.5551964
Moved 2503.917 415.3252 600.6749 0.1280675 0.5470031
Moved 2503.948 416 594.8009 0.1296297 0.5318952
Moved 2503.979 416 590 0.1296297 0.5195472
Moved 2504.009 403.1851 572.0295 0.09996553 0.4733269
Moved 2504.04 386.7141 557.8094 0.06183823 0.4367524
Moved 2504.071 354.9839 546.746 -0.01161138 0.4082972
Moved 2504.101 304.6319 542.5527 -0.1281668 0.3975119
Moved 2504.132 240.3049 543 -0.2770719 0.3986624
Moved 2504.163 199.759 542.1971 -0.3709283 0.3965973
Moved 2504.194 167.371 537.8742 -0.4459006 0.3854789
Moved 2504.224 144.0427 531.0171 -0.4999013 0.3678422
Moved 2504.255 123.6195 518.9254 -0.5471771 0.3367422
Moved 2504.286 106.8587 506.4293 -0.5859753 0.3046021
Moved 2504.317 91.90175 495.9017 -0.6205978 0.2775249
Moved 2504.347 80.99182 482.9836 -0.6458523 0.2442994
Moved 2504.378 68.30377 463.4556 -0.6752228 0.194073
Moved 2504.409 58.47091 448.3386 -0.6979839 0.1551918
Moved 2504.439 50.24569 439.2457 -0.7170238 0.1318047
Moved 2504.47 44.29753 432.2975 -0.7307926 0.113934
Moved 2504.501 39.87563 426.8756 -0.7410287 0.09998862
Moved 2504.532 36.10926 423.1093 -0.749747 0.09030145
Moved 2504.563 34.7276 421.7276 -0.7529454 0.08674786
Ended 2504.593 34 422 -0.7546296 0.08744851
Cancel 2504.655
Began 2505.362 329 414 -0.07175927 0.06687239
Stationary 2505.392 329 414 -0.07175927 0.06687239
Stationary 2505.423 329 414 -0.07175927 0.06687239
Stationary 2505.454 329 414 -0.07175927 0.06687239
Ended 2505.484 329 414 -0.07175927 0.06687239
Accept 2505.577 0 andrew
Candidates 2505.577 10 f g d h s t r j y e
Began 2506.099 19 327 -0.7893518 -0.1568931
Moved 2506.13 28.85123 327 -0.7665481 -0.1568931
Moved 2506.161 33.74783 327 -0.7552133 -0.1568931
Moved 2506.191 35.17014 327 -0.7519209 -0.1568931
Moved 2506.222 37.95163 327 -0.7454823 -0.1568931
Stationary 2506.253 38 327 -0.7453703 -0.1568931
Ended 2506.283 38 327 -0.7453703 -0.1568931
Accept 2506.345 0 f
Delete 2506.345 LeftSwipe
Began 2506.622 23 319 -0.7800925 -0.1774692
Stationary 2506.652 23 319 -0.7800925 -0.1774692
Stationary 2506.683 23 319 -0.7800925 -0.1774692
Stationary 2506.714 23 319 -0.7800925 -0.1774692
Ended 2506.744 23 319 -0.7800925 -0.1774692
Delete 2506.837 LeftSwipe
Began 2507.451 330 564 -0.06944443 0.4526748
Stationary 2507.482 330 564 -0.06944443 0.4526748
Stationary 2507.513 330 564 -0.06944443 0.4526748
Stationary 2507.543 330 564 -0.06944443 0.4526748
Stationary 2507.574 330 564 -0.06944443 0.4526748
Moved 2507.605 330 551.2112 -0.06944443 0.4197819
Moved 2507.636 330 537.6241 -0.06944443 0.3848355
Moved 2507.667 336.4855 518.3251 -0.05443165 0.3351983
Moved 2507.697 345.9678 496.5806 -0.032482 0.2792709
Moved 2507.728 361.9406 470.0891 0.004492204 0.2111343
Moved 2507.759 377.7526 447.7464 0.04109392 0.1536686
Moved 2507.789 394 427 0.07870366 0.1003086
Moved 2507.82 405.9396 409.0846 0.1063416 0.05422989
Moved 2507.851 416.2246 395.2923 0.1301496 0.01875583
Moved 2507.882 422.0067 385.9867 0.1435339 -0.005178255
Moved 2507.912 428.8718 371.3419 0.1594253 -0.04284486
Moved 2507.943 438.162 346.6761 0.1809305 -0.1062858
Moved 2507.974 441.6691 336.6619 0.1890488 -0.1320426
Moved 2508.005 446 328.5 0.199074 -0.1530351
Moved 2508.035 447.232 325.152 0.201926 -0.1616462
Moved 2508.066 449 319.2449 0.2060185 -0.1768393
Moved 2508.097 450 319 0.2083333 -0.1774692
Moved 2508.127 430.2239 335.8873 0.1625554 -0.1340346
Moved 2508.158 405.3272 357.3389 0.1049241 -0.07886077
Moved 2508.189 378.0203 379.8817 0.04171361 -0.02088044
Moved 2508.22 354.1375 401.0047 -0.01357059 0.0334483
Moved 2508.25 333.5 420.5 -0.06134262 0.08359041
Moved 2508.281 315.7823 440.2487 -0.1023557 0.1343845
Moved 2508.312 301.9211 456.8486 -0.134442 0.1770798
Moved 2508.343 291.3338 471.777 -0.1589496 0.2154758
Moved 2508.373 281.9012 483.0989 -0.1807844 0.2445958
Moved 2508.404 272.6294 496.1608 -0.2022468 0.2781913
Moved 2508.435 264.3867 507.6133 -0.2213272 0.3076474
Moved 2508.466 257.1353 515.8647 -0.2381129 0.3288701
Moved 2508.496 253.2555 523.489 -0.2470936 0.3484798
Moved 2508.527 249.5 529 -0.255787 0.3626543
Moved 2508.558 246.7403 532.2596 -0.2621751 0.3710381
Moved 2508.589 243.977 535.0231 -0.2685719 0.3781457
Moved 2508.619 242.5153 537.4847 -0.2719553 0.3844769
Moved 2508.65 241.8032 539.1968 -0.2736037 0.3888805
Moved 2508.681 242 541.9594 -0.2731481 0.395986
Ended 2508.711 242 543 -0.2731481 0.3986624
Candidates 2508.865 13 the there time tune june enter where summer rubber winter else under tube
Began 2509.971 254 317 -0.2453704 -0.1826131
Stationary 2510.002 254 317 -0.2453704 -0.1826131
Stationary 2510.033 254 317 -0.2453704 -0.1826131
Moved 2510.064 268.7691 323.7307 -0.2111825 -0.1653018
Moved 2510.094 295.3683 338.9648 -0.1496104 -0.1261193
Moved 2510.125 350.7355 367.5045 -0.0214456 -0.05271479
Moved 2510.156 399.9527 394.8148 0.09248316 0.01752763
Moved 2510.187 448.1266 422.9592 0.2039967 0.08991559
Moved 2510.218 474.915 440.4469 0.266007 0.1348942
Moved 2510.248 485.1382 449.3845 0.2896718 0.1578818
Moved 2510.279 498.5421 459.9066 0.3206993 0.1849449
Moved 2510.31 506.8203 466.8203 0.3398618 0.2027269
Moved 2510.34 510.8525 469.8525 0.3491957 0.2105259
Moved 2510.371 513 471.6088 0.3541666 0.2150432
Moved 2510.402 514 473.3716 0.3564815 0.219577
Moved 2510.433 515.3586 473 0.3596263 0.2186213
Stationary 2510.463 515 473 0.3587963 0.2186213
Stationary 2510.494 515 473 0.3587963 0.2186213
Stationary 2510.525 515 473 0.3587963 0.2186213
Stationary 2510.555 515 473 0.3587963 0.2186213
Moved 2510.586 505.9253 462.629 0.33779 0.1919469
Moved 2510.617 489.508 441.2971 0.299787 0.137081
Moved 2510.648 449.0612 387.4471 0.2061601 -0.001422152
Moved 2510.678 426.5957 359.5594 0.1541567 -0.0731498
Moved 2510.709 403.8332 324.7499 0.1014658 -0.1626804
Moved 2510.74 384.5949 289.5063 0.05693267 -0.2533275
Moved 2510.771 368 258.5 0.01851857 -0.3330762
Moved 2510.801 358.9904 237.9807 -0.002337048 -0.385852
Moved 2510.832 352.4922 222.9844 -0.01737927 -0.4244229
Moved 2510.863 347.9588 212.4382 -0.02787307 -0.4515478
Moved 2510.894 343.0537 206.0537 -0.0392276 -0.467969
Moved 2510.924 338.5877 201.5876 -0.04956558 -0.4794557
Moved 2510.955 333.1099 198.5549 -0.06224553 -0.4872559
Moved 2510.986 326.6403 199 -0.07722164 -0.4861111
Moved 2511.017 314.4702 204.8831 -0.1053931 -0.4709799
Moved 2511.047 296.6442 226.6924 -0.1466569 -0.4148858
Moved 2511.078 285.6279 254.2095 -0.1721577 -0.3441115
Moved 2511.109 277.2994 288.9044 -0.1914366 -0.2548758
Moved 2511.139 270.3183 338.1802 -0.2075965 -0.1281372
Moved 2511.17 266.5471 373.4344 -0.2163261 -0.03746292
Moved 2511.201 265.1697 387.3028 -0.2195145 -0.0017933
Moved 2511.232 263.5 414.5 -0.2233796 0.0681584
Moved 2511.262 262.981 435.1333 -0.2245811 0.1212275
Moved 2511.293 260.212 455.7277 -0.2309906 0.1741968
Moved 2511.324 254.8952 475.8667 -0.2432981 0.2259945
Moved 2511.354 247.9892 493.0217 -0.2592843 0.2701174
Moved 2511.385 240.4774 508.0452 -0.2766726 0.3087581
Moved 2511.416 235.4809 520.5958 -0.2882388 0.3410384
Moved 2511.447 232.7324 531.0703 -0.2946009 0.3679792
Moved 2511.478 233 539.1305 -0.2939815 0.38871
Moved 2511.508 233 545.9291 -0.2939815 0.4061963
Moved 2511.539 233 551.4559 -0.2939815 0.4204112
Moved 2511.57 233 554.9955 -0.2939815 0.4295151
Moved 2511.6 233 557.3997 -0.2939815 0.4356987
Moved 2511.631 233 560.1661 -0.2939815 0.4428139
Moved 2511.662 233 561 -0.2939815 0.4449587
Ended 2511.693 233 562.5 -0.2939815 0.4488167
Accept 2511.816 0 the
Candidates 2511.816 13 concert cover concrete choice voice vice five silver number soccer globe convert combat
Began 2512.799 386 429 0.06018519 0.1054526
Stationary 2512.83 386 429 0.06018519 0.1054526
Stationary 2512.861 386 429 0.06018519 0.1054526
Moved 2512.891 386 440.1766 0.06018519 0.1341991
Moved 2512.922 386 453.0256 0.06018519 0.1672468
Moved 2512.953 386 473.939 0.06018519 0.2210364
Moved 2512.983 386 496.5 0.06018519 0.2790637
Moved 2513.014 396.3715 513.0751 0.08419325 0.321695
Moved 2513.045 396.7576 524.7882 0.08508713 0.3518214
Moved 2513.076 400.5139 537.5695 0.09378225 0.3846951
Moved 2513.106 405.5587 549.1174 0.10546 0.4143966
Moved 2513.137 411.0959 558.0959 0.1182777 0.4374894
Moved 2513.168 415.9466 565.4199 0.1295061 0.4563268
Moved 2513.198 423.7087 572.7087 0.1474739 0.4750738
Moved 2513.229 433.0173 581.0115 0.1690215 0.4964288
Moved 2513.26 442 587 0.1898148 0.5118312
Moved 2513.291 451.685 595.5138 0.2122339 0.5337288
Moved 2513.322 460.8153 604.8153 0.2333688 0.5576524
Moved 2513.352 467.3929 612.3929 0.2485948 0.5771422
Moved 2513.383 472.1135 619.3406 0.259522 0.5950117
Moved 2513.414 477.8254 624.8254 0.2727441 0.6091188
Moved 2513.444 481.6765 630.353 0.2816586 0.6233357
Moved 2513.475 483 633.4396 0.2847222 0.6312747
Moved 2513.506 484.8631 635 0.2890351 0.6352879
Moved 2513.537 485 636 0.2893518 0.6378599
Moved 2513.567 485 637.0019 0.2893518 0.6404368
Moved 2513.598 486 638.1525 0.2916667 0.6433961
Stationary 2513.629 486 638 0.2916667 0.643004
Stationary 2513.66 486 638 0.2916667 0.643004
Expand 2513.66
Moved 2513.69 486 639.1441 0.2916667 0.6459467
Stationary 2513.721 486 639.1441 0.2916667 0.6459467
Stationary 2513.752 486 639 0.2916667 0.6455761
Stationary 2513.782 486 639 0.2916667 0.6455761
Stationary 2513.813 486 639 0.2916667 0.6455761
Stationary 2513.844 486 639 0.2916667 0.6455761
Stationary 2513.875 486 639 0.2916667 0.6455761
Stationary 2513.906 486 639 0.2916667 0.6455761
Stationary 2513.936 486 639 0.2916667 0.6455761
Moved 2513.967 477.9789 639 0.2730994 0.6455761
Stationary 2513.998 477.9789 639 0.2730994 0.6455761
Moved 2514.028 475 639 0.2662037 0.6455761
Moved 2514.059 472.6554 639 0.2607764 0.6455761
Moved 2514.09 469.2342 639 0.2528568 0.6455761
Moved 2514.121 463.3962 631.4654 0.239343 0.6261969
Moved 2514.151 450.1248 625.0624 0.2086222 0.6097285
Moved 2514.182 429.044 615.1149 0.1598242 0.5841432
Moved 2514.213 401.1416 599.8045 0.09523521 0.5447646
Moved 2514.244 376.4064 587.5591 0.03797789 0.5132692
Moved 2514.274 356.5451 575.7157 -0.007997354 0.4828078
Moved 2514.305 343.5173 567.0138 -0.03815447 0.4604263
Moved 2514.336 332.2209 559.2209 -0.06430353 0.4403828
Moved 2514.366 325.9683 555.9841 -0.07877718 0.4320579
Moved 2514.397 322.1505 553.1505 -0.0876146 0.4247698
Moved 2514.428 320.7192 553 -0.09092768 0.4243826
Moved 2514.459 321 552 -0.09027779 0.4218106
Moved 2514.49 321 550.3015 -0.09027779 0.4174421
Moved 2514.52 321 548.5385 -0.09027779 0.4129074
Moved 2514.551 333.8243 545.0878 -0.0605918 0.4040324
Moved 2514.582 340.3466 542.3267 -0.04549389 0.3969306
Moved 2514.612 346.8723 538.5638 -0.03038824 0.3872526
Moved 2514.643 353.7939 537.1031 -0.01436606 0.3834955
Moved 2514.674 363.5013 536.3747 0.008104841 0.3816221
Moved 2514.705 373.1778 536 0.03050407 0.3806583
Moved 2514.735 383.6207 536 0.05467753 0.3806583
Moved 2514.766 392.5084 536 0.07525087 0.3806583
Moved 2514.797 402.5793 536 0.09856314 0.3806583
Moved 2514.827 412.6463 536 0.1218665 0.3806583
Moved 2514.858 424.6326 536 0.1496124 0.3806583
Moved 2514.889 433.4953 536 0.1701279 0.3806583
Moved 2514.92 441.3994 536 0.1884245 0.3806583
Moved 2514.95 446.7919 536 0.2009073 0.3806583
Moved 2514.981 449.5 536 0.2071759 0.3806583
Moved 2515.012 452.0701 536 0.2131251 0.3806583
Moved 2515.043 454.8532 536 0.2195675 0.3806583
Ended 2515.073 456.2372 536 0.2227713 0.3806583
Accept 2515.166 6 five
Began 2515.78 219 240 -0.3263889 -0.3806585
Stationary 2515.811 219 240 -0.3263889 -0.3806585
Moved 2515.842 236 240 -0.287037 -0.3806585
Moved 2515.872 262.8458 259.5522 -0.224894 -0.3303698
Moved 2515.903 289.669 276.5775 -0.1628033 -0.2865806
Moved 2515.934 325.1342 301.734 -0.08070777 -0.2218776
Moved 2515.965 374.5326 332.078 0.03364026 -0.1438323
Moved 2515.995 422.223 363.4238 0.1440348 -0.06321055
Moved 2516.026 469.6602 394.7013 0.2538431 0.01723584
Moved 2516.057 499.4299 414.858 0.3227544 0.0690791
Moved 2516.088 525.0237 434.219 0.3819994 0.1188759
Moved 2516.118 540.7426 446.4522 0.4183857 0.15034
Moved 2516.149 555.8558 458.7132 0.45337 0.1818754
Moved 2516.18 566.6069 466.7052 0.4782567 0.202431
Moved 2516.21 575.9952 474.9952 0.4999888 0.223753
Moved 2516.241 584.4302 482.3226 0.5195143 0.2425992
Moved 2516.272 595.4622 489.5966 0.5450513 0.2613081
Moved 2516.303 604.8821 497.8821 0.5668567 0.2826186
Moved 2516.333 613.1879 503.3959 0.586083 0.2968001
Moved 2516.364 616.6015 508.6015 0.5939849 0.3101889
Moved 2516.395 619.5627 511.5627 0.6008396 0.3178052
Moved 2516.426 622.3187 514 0.6072192 0.324074
Moved 2516.457 623 516.5 0.6087962 0.3305041
Moved 2516.487 623 517.0566 0.6087962 0.3319358
Moved 2516.518 623 518 0.6087962 0.3343621
Moved 2516.549 615.6264 519 0.5917279 0.3369341
Moved 2516.579 605.1943 519 0.5675793 0.3369341
Moved 2516.61 585.3559 519 0.5216571 0.3369341
Moved 2516.641 567.9663 519 0.4814034 0.3369341
Moved 2516.672 554.1652 519 0.4494566 0.3369341
Moved 2516.702 541.8179 510.7636 0.4208749 0.31575
Moved 2516.733 528.0352 508.007 0.3889703 0.3086599
Moved 2516.764 515.9893 506.2473 0.3610862 0.304134
Moved 2516.794 501 501 0.3263889 0.2906378
Moved 2516.825 486.2281 493.1141 0.2921947 0.2703551
Moved 2516.856 473.4048 485.8429 0.2625112 0.2516535
Moved 2516.887 457.0207 475.0138 0.224585 0.2238009
Moved 2516.917 436.708 456.6293 0.1775648 0.1765157
Moved 2516.948 401.0527 428.3773 0.09502938 0.1038509
Moved 2516.979 362.0426 398.3192 0.004728238 0.02654107
Moved 2517.01 303.5 357 -0.130787 -0.07973259
Moved 2517.04 286.7492 344.8744 -0.169562 -0.1109198
Moved 2517.071 247.1194 314.8703 -0.2612976 -0.1880909
Moved 2517.102 219.5923 292.8738 -0.3250178 -0.244666
Moved 2517.133 197.6879 275.5896 -0.3757225 -0.2891214
Moved 2517.163 183.1708 262.1708 -0.4093269 -0.3236348
Moved 2517.194 175.8324 253.8324 -0.4263139 -0.3450813
Moved 2517.225 172.184 250.184 -0.4347592 -0.3544652
Moved 2517.255 170.5 249 -0.4386574 -0.3575103
Moved 2517.286 171 249 -0.4375 -0.3575103
Moved 2517.317 184.2974 263.0845 -0.406719 -0.3212847
Moved 2517.348 216.9535 294.4186 -0.3311262 -0.240693
Moved 2517.378 265.7995 333.8312 -0.2180567 -0.1393232
Moved 2517.409 320.5305 372.8451 -0.09136454 -0.03897875
Moved 2517.44 370.9425 407.9641 0.02532979 0.05134782
Moved 2517.471 416.4157 439.1169 0.1305919 0.1314735
Moved 2517.501 452.9037 462.9358 0.2150548 0.192736
Moved 2517.532 483.742 480.5865 0.2864397 0.238134
Moved 2517.563 502.3335 492.9525 0.3294756 0.2699394
Moved 2517.594 521.6782 504.8161 0.3742552 0.3004529
Moved 2517.624 534.6281 511.8141 0.4042318 0.3184518
Moved 2517.655 545.4675 517.1558 0.4293228 0.3321908
Moved 2517.686 552.8461 520.923 0.4464031 0.3418801
Moved 2517.717 556.5 523.5 0.4548612 0.3485081
Moved 2517.747 559.1101 524 0.460903 0.3497942
Stationary 2517.778 559.1101 524 0.460903 0.3497942
Stationary 2517.809 559 524 0.4606481 0.3497942
Moved 2517.839 559 515.2825 0.4606481 0.3273725
Moved 2517.87 541.7086 489.2991 0.4206218 0.2605428
Moved 2517.901 527.8358 457.7729 0.3885087 0.179457
Moved 2517.932 509.2237 409.8609 0.3454252 0.0562266
Moved 2517.962 474.1435 351.6746 0.2642211 -0.09342954
Moved 2517.993 459.5543 319.8858 0.2304498 -0.175191
Moved 2518.024 453.2574 293.2872 0.2158737 -0.2436029
Moved 2518.054 445.7764 266.1056 0.1985565 -0.3135145
Moved 2518.085 440 246 0.1851852 -0.3652264
Moved 2518.116 439 231.58 0.1828703 -0.4023149
Moved 2518.147 436.9497 218.849 0.1781242 -0.4350592
Moved 2518.177 433 208 0.1689814 -0.462963
Moved 2518.208 425.2065 196.942 0.1509409 -0.4914043
Moved 2518.239 418.9825 196 0.1365335 -0.4938272
Moved 2518.27 406.4026 202.8961 0.1074133 -0.4760903
Moved 2518.301 392.2453 220.0062 0.0746419 -0.4320828
Moved 2518.331 378.3346 246.1636 0.04244119 -0.3648057
Moved 2518.362 373.3351 275.6495 0.03086815 -0.2889674
Moved 2518.393 370.5859 303.7266 0.02450446 -0.2167526
Moved 2518.423 369.1155 326.9607 0.02110064 -0.1569942
Moved 2518.454 368 349.1384 0.01851857 -0.09995276
Moved 2518.485 368 375.0465 0.01851857 -0.03331667
Moved 2518.516 368 390.8683 0.01851857 0.007377279
Moved 2518.546 368 405.0593 0.01851857 0.04387683
Moved 2518.577 368 415.4822 0.01851857 0.07068453
Moved 2518.608 368 421.2531 0.01851857 0.08552751
Moved 2518.638 368 425.658 0.01851857 0.09685681
Moved 2518.669 368 429.5938 0.01851857 0.1069799
Moved 2518.7 368 431.5 0.01851857 0.1118827
Ended 2518.731 368 432.218 0.01851857 0.1137294
Candidates 2518.884 13 boxing closing clicking choosing coding mixing building moving bidding flooding blocking fishing correspond
Began 2519.929 309 552 -0.1180555 0.4218106
Stationary 2519.96 309 552 -0.1180555 0.4218106
Stationary 2519.991 309 552 -0.1180555 0.4218106
Stationary 2520.021 309 552 -0.1180555 0.4218106
Stationary 2520.052 309 552 -0.1180555 0.4218106
Stationary 2520.083 309 552 -0.1180555 0.4218106
Moved 2520.114 296.0611 552 -0.1480068 0.4218106
Moved 2520.145 289.1765 542.1176 -0.1639434 0.3963927
Moved 2520.175 283.1627 541.1627 -0.1778642 0.3939367
Moved 2520.206 279.4026 539.4026 -0.1865681 0.3894098
Moved 2520.237 277.8211 539 -0.1902289 0.3883744
Stationary 2520.267 278 539 -0.1898148 0.3883744
Moved 2520.298 278 537.7394 -0.1898148 0.385132
Moved 2520.329 288.052 538 -0.1665463 0.3858024
Moved 2520.36 309.62 538 -0.1166205 0.3858024
Moved 2520.39 326.5402 538 -0.07745326 0.3858024
Moved 2520.421 339.4731 538 -0.04751603 0.3858024
Moved 2520.452 345.3048 538 -0.03401667 0.3858024
Moved 2520.482 358.04 538 -0.004537006 0.3858024
Moved 2520.513 369.9211 538 0.02296557 0.3858024
Moved 2520.544 390.0962 536.988 0.0696672 0.3831995
Moved 2520.575 416.0222 534.2197 0.129681 0.3760795
Moved 2520.605 445.3978 530.9204 0.1976802 0.3675936
Moved 2520.636 476.8698 527.0217 0.270532 0.3575659
Moved 2520.667 510.0041 521.749 0.3472317 0.3440045
Moved 2520.698 553.2267 514.1105 0.4472842 0.3243582
Moved 2520.728 562.9199 511.4515 0.4697221 0.3175192
Moved 2520.759 573.0662 509.3113 0.4932086 0.3120145
Moved 2520.79 579.9008 506.5496 0.5090295 0.3049115
Moved 2520.821 581.1083 505.8917 0.5118247 0.3032193
Moved 2520.851 581 505 0.511574 0.3009258
Moved 2520.882 557.0223 501.3408 0.4560702 0.2915142
Moved 2520.913 547.539 499.7913 0.434118 0.2875289
Moved 2520.943 527.2483 498.031 0.3871489 0.2830015
Moved 2520.974 508.8042 495.6863 0.3444541 0.2769707
