the five boxing wizards jump quickly
Moved 1311.953 422 601.5502 0.1435185 0.5492545
Moved 1311.984 422 603.4226 0.1435185 0.5540704
Moved 1312.015 421.0191 605 0.1412478 0.5581275
Moved 1312.045 421 606 0.1412037 0.5606995
Ended 1312.076 421 606 0.1412037 0.5606995
Accept 1312.137 2 the
Began 1312.66 318 387 -0.09722222 -0.002572055
Stationary 1312.69 318 387 -0.09722222 -0.002572055
Stationary 1312.721 318 387 -0.09722222 -0.002572055
Moved 1312.752 334 403 -0.06018519 0.03858017
Moved 1312.782 349.3 418.2501 -0.02476841 0.07780357
Moved 1312.813 364.6624 435.5948 0.01079251 0.1224147
Moved 1312.844 381.8921 452.8921 0.05067617 0.1669034
Moved 1312.875 400.0272 468.7376 0.09265561 0.2076583
Moved 1312.905 419.4978 487.4978 0.1377264 0.2559099
Moved 1312.936 435.6152 502.6152 0.1750351 0.294792
Moved 1312.967 448.0119 515.0119 0.2037311 0.3266766
Moved 1312.997 455.6108 522.6108 0.2213213 0.346221
Moved 1313.028 463.2362 529.8242 0.2389727 0.3647739
Moved 1313.059 467.569 535.8535 0.2490023 0.3802814
Moved 1313.089 472.6842 539.8421 0.2608431 0.3905403
Moved 1313.12 475.6635 543 0.2677397 0.3986624
Moved 1313.151 476 544.0979 0.2685185 0.4014862
Stationary 1313.182 476 544 0.2685185 0.4012345
Moved 1313.212 468.2935 544 0.2506793 0.4012345
Moved 1313.243 445.5545 509.0209 0.1980428 0.3112676
Moved 1313.274 407.499 441.2791 0.1099513 0.1370347
Moved 1313.304 380 375 0.04629632 -0.03343629
Moved 1313.335 369.6848 339.739 0.0224184 -0.1241282
Moved 1313.366 363.0204 309.1019 0.006991625 -0.2029271
Moved 1313.397 360.1339 285.9375 0.0003100435 -0.2625065
Moved 1313.427 357.6667 271.3337 -0.005401025 -0.3000676
Moved 1313.458 355.6917 261.3835 -0.009972801 -0.3256598
Moved 1313.489 355 254.6332 -0.01157408 -0.3430217
Moved 1313.519 352.9427 250.9427 -0.01633639 -0.3525136
Moved 1313.55 349.8064 250 -0.02359639 -0.3549383
Moved 1313.581 339.6378 250 -0.04713466 -0.3549383
Moved 1313.612 321.232 274.806 -0.08974075 -0.2911368
Moved 1313.642 308.4401 298.1198 -0.1193516 -0.2311735
Moved 1313.673 295.8166 340.1892 -0.1485727 -0.1229702
Moved 1313.704 289.4014 378.1832 -0.1634227 -0.02524905
Moved 1313.734 286.5272 412.6735 -0.170076 0.06346067
Moved 1313.765 286 434.2153 -0.1712963 0.1188664
Moved 1313.796 286 454.4711 -0.1712963 0.1709647
Moved 1313.827 286 469.3036 -0.1712963 0.2091143
Moved 1313.857 286 477 -0.1712963 0.2289094
Moved 1313.888 286 483.308 -0.1712963 0.2451337
Moved 1313.919 284 490.0805 -0.1759259 0.2625526
Moved 1313.949 282.0876 494.8248 -0.1803527 0.274755
Ended 1313.98 282 499.0353 -0.1805555 0.2855846
Candidates 1314.134 13 five river dive founded gives driver drove drive fiber give founder arrive derive
Began 1315.116 404 206 0.1018518 -0.4681071
Moved 1315.147 404 222.4108 0.1018518 -0.4258982
Moved 1315.178 404 277.1815 0.1018518 -0.285027
Moved 1315.208 429.8013 338.245 0.1615771 -0.1279707
Moved 1315.239 445.2663 391.7988 0.1973756 0.009770569
Moved 1315.27 457.7645 426.2202 0.2263067 0.09830282
Moved 1315.301 465.7236 447.4473 0.2447306 0.1528993
Moved 1315.331 472.1742 461.2903 0.2596624 0.1885037
Moved 1315.362 477.8754 473.7509 0.2728598 0.2205525
Moved 1315.393 482.628 486.256 0.2838612 0.252716
Moved 1315.424 486.5 495.5 0.2928241 0.2764916
Moved 1315.454 491 504.3434 0.3032407 0.2992372
Moved 1315.485 492 507 0.3055556 0.3060699
Moved 1315.516 492 508 0.3055556 0.3086419
Stationary 1315.546 492 508 0.3055556 0.3086419
Moved 1315.577 484.3867 508 0.287932 0.3086419
Moved 1315.608 469.2796 498.0338 0.252962 0.2830087
Moved 1315.638 439.3587 473.6112 0.1837007 0.2201934
Moved 1315.669 380.9909 411.5988 0.04859011 0.06069646
Moved 1315.7 344.7209 366.4376 -0.03536826 -0.05545887
Moved 1315.731 319.8652 331.5217 -0.09290462 -0.1452631
Moved 1315.761 303.0817 306.1226 -0.1317553 -0.2105902
Moved 1315.792 289.5624 283.9843 -0.1630499 -0.2675302
Moved 1315.823 278.0566 263.585 -0.1896837 -0.3199975
Moved 1315.854 270.1718 249.953 -0.2079355 -0.3550592
Moved 1315.884 263.6716 239.4526 -0.2229825 -0.3820663
Moved 1315.915 258.0292 230.0583 -0.2360436 -0.4062285
Moved 1315.946 253.2774 223.2775 -0.247043 -0.423669
Moved 1315.976 252 220.4456 -0.25 -0.4309528
Moved 1316.007 251 220 -0.2523148 -0.4320988
Moved 1316.038 251 219 -0.2523148 -0.4346708
Moved 1316.068 261.2574 234.3861 -0.2285707 -0.3950975
Moved 1316.099 287.4792 275.443 -0.1678723 -0.2894984
Moved 1316.13 365.176 394.992 0.01198143 0.01798347
Moved 1316.161 412.8744 458.0665 0.1223944 0.1802121
Moved 1316.191 440.3883 490.909 0.1860841 0.2646835
Moved 1316.222 458.2021 511.9453 0.2273198 0.3187893
Moved 1316.253 468.847 523.847 0.2519607 0.3494006
Moved 1316.283 475.9767 530.9767 0.2684645 0.3677383
Moved 1316.314 478 533 0.2731481 0.3729423
Moved 1316.345 479.4644 534.4644 0.276538 0.3767088
Moved 1316.376 479 534 0.275463 0.3755144
Moved 1316.406 479 526.847 0.275463 0.3571167
Moved 1316.437 454.0717 470.215 0.2177584 0.2114582
Moved 1316.468 434.7941 400.2794 0.1731345 0.03158263
Moved 1316.499 421.3042 342.5211 0.1419079 -0.1169724
Moved 1316.529 416.2081 311.2485 0.1301113 -0.1974062
Moved 1316.56 413.229 290.6028 0.1232152 -0.2505072
Moved 1316.591 413 280.5634 0.1226852 -0.2763287
Moved 1316.621 412 264.6086 0.1203704 -0.3173648
Moved 1316.652 412 249.328 0.1203704 -0.3566667
Moved 1316.683 412 239.5424 0.1203704 -0.3818356
Moved 1316.713 412 233.2726 0.1203704 -0.3979615
Moved 1316.744 411 229.7712 0.1180555 -0.406967
Moved 1316.775 403.2396 236.3472 0.1000917 -0.3900536
Moved 1316.806 381.9789 266.0316 0.05087714 -0.3137048
Moved 1316.836 365.2735 298.5437 0.01220713 -0.2300831
Moved 1316.867 355.8153 332.9234 -0.009686698 -0.141658
Moved 1316.898 350.0413 370.5045 -0.02305259 -0.04499883
Moved 1316.928 345.18 393.7402 -0.03430565 0.0147639
Moved 1316.959 340.597 413.9105 -0.04491438 0.06664221
Moved 1316.99 336.5985 429.2043 -0.05417004 0.1059782
Moved 1317.021 333.9159 441.3365 -0.06037996 0.1371824
Moved 1317.051 333 445.958 -0.06249999 0.1490689
Ended 1317.082 333 448.7921 -0.06249999 0.1563581
Accept 1317.297 0 five
Candidates 1317.297 13 boxing mixing moving clicking victims living binding giving bidding blocking missing bovine building
Began 1318.249 231 490 -0.2986111 0.2623456
Stationary 1318.28 231 490 -0.2986111 0.2623456
Moved 1318.31 260.1428 499.1904 -0.231151 0.2859836
Moved 1318.341 296.3898 508.3475 -0.1472458 0.3095356
Moved 1318.372 343.8048 515.974 -0.03748879 0.3291512
Moved 1318.403 376.627 517 0.03848831 0.33179
Moved 1318.433 401.1084 517.7298 0.09515842 0.3336671
Moved 1318.464 419.8416 519 0.1385223 0.3369341
Moved 1318.495 432.6964 520 0.1682787 0.3395061
Moved 1318.525 439.0929 521.0464 0.1830855 0.3421975
Moved 1318.556 443.6908 521 0.1937288 0.3420781
Moved 1318.587 446.4557 521 0.2001291 0.3420781
Moved 1318.618 447 521 0.2013889 0.3420781
Stationary 1318.648 447 521 0.2013889 0.3420781
Stationary 1318.679 447 521 0.2013889 0.3420781
Moved 1318.71 434.08 498.912 0.1714815 0.2852673
Moved 1318.74 413.3586 467.0827 0.1235153 0.203402
Moved 1318.771 385.0057 427.3414 0.05788346 0.1011866
Moved 1318.802 357.2232 385.9572 -0.006427715 -0.005254078
Moved 1318.833 334.7272 350.9609 -0.05850191 -0.09526531
Moved 1318.863 318.859 324.3461 -0.09523387 -0.1637189
Moved 1318.894 307.5641 305.2371 -0.1213795 -0.2128676
Moved 1318.925 294.9144 281.8288 -0.1506611 -0.2730741
Moved 1318.955 284.3225 259.7525 -0.1751794 -0.3298548
Moved 1318.986 276.4703 242.1758 -0.1933557 -0.3750623
Moved 1319.017 269.9796 226.9591 -0.2083807 -0.4141998
Moved 1319.047 265.5747 216.1494 -0.2185771 -0.4420026
Moved 1319.078 262.9137 210.9137 -0.2247368 -0.4554689
Moved 1319.109 261.2816 206.2816 -0.2285149 -0.4673827
Moved 1319.14 259.5054 204.5054 -0.2326264 -0.4719512
Moved 1319.17 257.6262 204 -0.2369764 -0.473251
Moved 1319.201 253.5209 203 -0.2464794 -0.4758231
Moved 1319.232 241.7607 224.4785 -0.273702 -0.4205799
Moved 1319.263 229.5005 253.8737 -0.3020822 -0.3449751
Moved 1319.293 221.0228 279.9088 -0.3217065 -0.2780123
Moved 1319.324 214.2732 303.907 -0.3373304 -0.2162885
Moved 1319.355 210.1727 323.3093 -0.3468226 -0.1663855
Moved 1319.385 207.216 338.9202 -0.3536667 -0.1262342
Moved 1319.416 205.3507 349.9481 -0.3579846 -0.09787029
Moved 1319.447 203.8728 358.3816 -0.3614055 -0.07617911
Moved 1319.477 204 366.0975 -0.3611111 -0.05633358
Moved 1319.508 203 372.7614 -0.3634259 -0.03919389
Moved 1319.539 203 378.3867 -0.3634259 -0.02472559
Moved 1319.57 203 386.0958 -0.3634259 -0.004897804
Moved 1319.6 203 392.4757 -0.3634259 0.01151151
Moved 1319.631 211.8492 406.6369 -0.3429417 0.04793433
Moved 1319.662 221.9489 423.8977 -0.3195628 0.09232945
Moved 1319.693 232.5717 443.1434 -0.2949729 0.1418297
Moved 1319.723 242.1955 459.9925 -0.2726956 0.1851658
Moved 1319.754 254.2993 477.5591 -0.2446776 0.2303475
Moved 1319.785 262.2776 489.796 -0.2262094 0.2618208
Moved 1319.815 270.9274 501.9274 -0.2061865 0.2930231
Moved 1319.846 278.4936 511.4936 -0.1886723 0.3176275
Moved 1319.877 283.7713 520.157 -0.1764553 0.3399099
Moved 1319.907 287.937 525.874 -0.1668126 0.354614
Moved 1319.938 291.8027 530.6055 -0.157864 0.3667835
Moved 1319.969 293.6791 533.6791 -0.1535205 0.374689
Moved 1320 296.1482 537.2964 -0.1478051 0.3839926
Moved 1320.03 299.0756 539 -0.1410287 0.3883744
Moved 1320.061 299 540.5 -0.1412037 0.3922324
Stationary 1320.092 299 540.5 -0.1412037 0.3922324
Moved 1320.122 299 540 -0.1412037 0.3909464
Stationary 1320.153 299 540 -0.1412037 0.3909464
Moved 1320.184 299 530.6771 -0.1412037 0.3669676
Moved 1320.215 290.2373 512.6613 -0.1614877 0.3206307
Moved 1320.245 282.3242 478.2967 -0.1798052 0.2322445
Moved 1320.276 276.1116 449.558 -0.1941861 0.1583282
Moved 1320.307 272.6947 421.2527 -0.2020955 0.08552633
Moved 1320.337 272 403.3209 -0.2037037 0.03940539
Moved 1320.368 271 385.2542 -0.2060186 -0.007062252
Moved 1320.399 271 371.7834 -0.2060186 -0.04170932
Moved 1320.43 271 362.7321 -0.2060186 -0.06498964
Moved 1320.46 271 357.0237 -0.2060186 -0.0796716
Moved 1320.491 271 351.3172 -0.2060186 -0.09434877
Moved 1320.522 265.8548 348.5699 -0.2179287 -0.101415
Moved 1320.552 253.9607 344.6536 -0.2454613 -0.1114878
Moved 1320.583 224.0407 344 -0.3147205 -0.1131688
Moved 1320.614 200.1893 350.8344 -0.3699322 -0.09559066
Moved 1320.645 182.8059 355.8388 -0.4101715 -0.08271919
Moved 1320.675 175.173 359.4135 -0.4278403 -0.07352491
Moved 1320.706 171.7227 361 -0.435827 -0.06944452
Ended 1320.737 171 362 -0.4375 -0.06687243
Accept 1320.859 0 boxing
Candidates 1320.859 13 wizards fixed rivers educated success tickets succeeded truncated successes discarded rivera located regards
Began 1321.873 398 522 0.08796295 0.3446501
Stationary 1321.904 398 522 0.08796295 0.3446501
Stationary 1321.934 398 522 0.08796295 0.3446501
Stationary 1321.965 398 522 0.08796295 0.3446501
Stationary 1321.996 398 522 0.08796295 0.3446501
Stationary 1322.027 398 522 0.08796295 0.3446501
Stationary 1322.057 398 522 0.08796295 0.3446501
Stationary 1322.088 398 522 0.08796295 0.3446501
Stationary 1322.119 398 522 0.08796295 0.3446501
Stationary 1322.149 398 522 0.08796295 0.3446501
Stationary 1322.18 398 522 0.08796295 0.3446501
Stationary 1322.211 398 522 0.08796295 0.3446501
Moved 1322.242 385.6235 539.5061 0.05931357 0.3896761
Moved 1322.272 382.7472 553.264 0.05265554 0.4250616
Moved 1322.303 378.8807 566.4771 0.0437054 0.4590458
Moved 1322.334 377.3618 574.2764 0.04018933 0.4791059
Moved 1322.364 377 581.5302 0.03935188 0.4977627
Moved 1322.395 376 586.783 0.03703703 0.511273
Moved 1322.426 376 587.5 0.03703703 0.5131172
Moved 1322.457 376 589 0.03703703 0.5169753
Stationary 1322.487 376 589 0.03703703 0.5169753
Moved 1322.518 374.9581 589 0.03462513 0.5169753
Moved 1322.549 375 590.2244 0.03472219 0.5201244
Stationary 1322.579 375 590.2244 0.03472219 0.5201244
Moved 1322.61 373.8753 590 0.03211886 0.5195472
Stationary 1322.641 374 590 0.03240744 0.5195472
Moved 1322.672 372.5 590 0.02893518 0.5195472
Moved 1322.702 370.894 580.0459 0.02521753 0.4939451
Moved 1322.733 370 555.2097 0.02314816 0.4300659
Moved 1322.764 374.2219 522.0839 0.03292114 0.344866
Moved 1322.794 387.5862 469.4656 0.06385694 0.2095309
Moved 1322.825 399.1193 425.5227 0.09055396 0.0965089
Moved 1322.856 408.447 393.2121 0.1121458 0.01340548
Moved 1322.887 417.0391 364.2031 0.1320349 -0.06120611
Moved 1322.917 425.6283 332.4869 0.1519173 -0.1427807
Moved 1322.948 431.8528 305.1624 0.166326 -0.2130599
Moved 1322.979 437.9878 283.0487 0.1805274 -0.2699364
Moved 1323.009 443.8672 257.9297 0.194137 -0.334543
Moved 1323.04 446.7464 245.7609 0.2008019 -0.3658415
Moved 1323.071 447.6213 237.7574 0.2028271 -0.3864264
Moved 1323.102 449.1628 231.5116 0.2063954 -0.4024907
Moved 1323.132 450.0327 226.9346 0.208409 -0.414263
Moved 1323.163 450 224.0934 0.2083333 -0.4215706
Moved 1323.194 451 222.5 0.2106482 -0.4256688
Moved 1323.224 451 223 0.2106482 -0.4243828
Moved 1323.255 451 249.5592 0.2106482 -0.356072
Moved 1323.286 439.9248 333.2402 0.1850112 -0.1408432
Moved 1323.317 454.9007 416.2425 0.2196775 0.07264008
Moved 1323.347 475.2458 479.8102 0.2667728 0.2361372
Moved 1323.378 488.6649 510.3298 0.2978354 0.3146341
Moved 1323.409 501.8274 541.0684 0.3283041 0.3936944
Moved 1323.439 509.1992 558.3983 0.3453684 0.4382672
Moved 1323.47 516.2064 574.4127 0.3615888 0.4794563
Moved 1323.501 521.9575 584.4362 0.3749015 0.5052369
Moved 1323.531 526.037 593.1483 0.384345 0.5276446
Moved 1323.562 527.9262 596.9262 0.3887181 0.5373615
Ended 1323.593 532.1039 598.368 0.3983886 0.5410698
Accept 1323.654 4 success
Began 1324.698 170 308 -0.4398148 -0.2057614
Stationary 1324.729 170 308 -0.4398148 -0.2057614
Moved 1324.76 157.0263 308 -0.4698466 -0.2057614
Moved 1324.791 136.5409 308 -0.5172663 -0.2057614
Moved 1324.821 99.46593 308 -0.6030881 -0.2057614
Moved 1324.852 44.02642 308 -0.7314203 -0.2057614
Ended 1324.883 43 308 -0.7337962 -0.2057614
Delete 1324.944 LeftSwipe
Began 1325.558 247 516 -0.2615741 0.329218
Stationary 1325.589 247 516 -0.2615741 0.329218
Stationary 1325.62 247 516 -0.2615741 0.329218
Stationary 1325.651 247 516 -0.2615741 0.329218
Moved 1325.681 277.5246 516 -0.1909152 0.329218
Moved 1325.712 313.8297 526.3049 -0.1068756 0.3557225
Moved 1325.743 349.3574 531.0298 -0.02463569 0.3678749
Moved 1325.773 379.963 535.1605 0.04621059 0.3784992
Moved 1325.804 408.1433 537 0.1114428 0.3832304
Moved 1325.835 425.6393 538 0.1519427 0.3858024
Moved 1325.865 438.799 538 0.1824052 0.3858024
Moved 1325.896 450.8913 538 0.2103966 0.3858024
Moved 1325.927 459.8001 538 0.2310188 0.3858024
Moved 1325.958 464.4795 538 0.2418507 0.3858024
Moved 1325.988 467.0314 538 0.2477578 0.3858024
Moved 1326.019 470.9139 538 0.2567452 0.3858024
Moved 1326.05 474.7916 528.4169 0.2657212 0.3611544
Moved 1326.08 476 519.3593 0.2685185 0.3378581
Moved 1326.111 476 502.1435 0.2685185 0.2935788
Moved 1326.142 461.508 470.8521 0.2349722 0.2130968
Moved 1326.173 437.4709 432.6849 0.1793307 0.1149302
Moved 1326.203 410.5 392.5 0.1168981 0.01157403
Moved 1326.234 379.3344 347.6685 0.04475564 -0.1037332
Moved 1326.265 359.7331 321.0996 -0.0006178518 -0.172069
Moved 1326.296 343.5775 298.4085 -0.038015 -0.2304309
Moved 1326.326 330.7946 281.5125 -0.06760508 -0.2738878
Moved 1326.357 315.5 261.5 -0.1030092 -0.3253601
Moved 1326.388 304.4506 247.0632 -0.1285866 -0.3624918
Moved 1326.418 292.9489 234.949 -0.1552108 -0.3936498
Moved 1326.449 284.6452 226.6453 -0.1744324 -0.415007
Moved 1326.48 278.0265 220.0265 -0.1897536 -0.4320307
Moved 1326.51 272.9398 215.4698 -0.2015283 -0.4437504
Moved 1326.541 269.9178 212.9178 -0.2085236 -0.4503142
Moved 1326.572 266.0204 211 -0.2175453 -0.455247
Moved 1326.603 263.1457 209.1456 -0.2241998 -0.4600164
Moved 1326.633 260.2719 209 -0.2308521 -0.4603909
Moved 1326.664 256.4517 209 -0.2396951 -0.4603909
Moved 1326.695 247.5541 224.7432 -0.2602915 -0.4198993
Moved 1326.725 235.9135 252.2163 -0.2872373 -0.3492379
Moved 1326.756 228.0342 282.2081 -0.3054765 -0.2720987
Moved 1326.787 220.8093 311.9691 -0.3222007 -0.1955528
Moved 1326.818 216.7276 341.7245 -0.3316492 -0.1190215
Moved 1326.848 213.8481 365.0631 -0.3383145 -0.05899413
Moved 1326.879 211.3017 380.1896 -0.344209 -0.02008846
Moved 1326.91 209.4252 392.8738 -0.3485527 0.01253556
Moved 1326.94 206.5672 402.2985 -0.3551685 0.03677584
Moved 1326.971 206 410.951 -0.3564815 0.0590304
Moved 1327.002 205 415.6761 -0.3587963 0.07118327
Moved 1327.033 204.2882 420.7118 -0.3604439 0.08413518
Moved 1327.063 204 428.3666 -0.3611111 0.1038236
Moved 1327.094 204 438.4987 -0.3611111 0.1298833
Moved 1327.125 221.1517 456.1896 -0.3214081 0.1753848
Moved 1327.155 234.5648 474.4778 -0.2903592 0.2224224
Moved 1327.186 252.7143 496.5 -0.2483465 0.2790637
Moved 1327.217 267.9521 511.9521 -0.2130737 0.3188068
Moved 1327.248 284.0003 525.8002 -0.1759253 0.3544244
Moved 1327.278 295.2744 535.2057 -0.1498279 0.3786156
Moved 1327.309 304.7737 541.3868 -0.1278387 0.3945134
Moved 1327.34 318.2615 546.9046 -0.09661695 0.4087052
Moved 1327.37 330.3014 552.3253 -0.06874686 0.4226473
Moved 1327.401 337.4115 555.2057 -0.05228812 0.4300559
Moved 1327.432 341.752 555 -0.04224077 0.4295266
Moved 1327.463 344.6284 555 -0.03558228 0.4295266
Moved 1327.493 346 551.506 -0.03240739 0.4205402
Moved 1327.524 347 536.7289 -0.0300926 0.3825331
Moved 1327.555 347 514.9362 -0.0300926 0.3264818
Moved 1327.585 340.8036 483.3818 -0.04443601 0.2453236
Moved 1327.616 333.7072 454.5361 -0.06086285 0.1711319
Moved 1327.647 327.6581 428.4614 -0.07486556 0.1040673
Moved 1327.677 318.7067 399.0223 -0.09558633 0.02834956
Moved 1327.708 311.0608 379.1823 -0.1132853 -0.02267924
Moved 1327.739 304.3069 362.7673 -0.1289191 -0.06489891
Moved 1327.77 297.8379 351.4505 -0.1438939 -0.09400599
Moved 1327.8 288.243 341.243 -0.1661041 -0.1202599
Moved 1327.831 276.4926 334.7463 -0.1933041 -0.1369694
Moved 1327.862 265.0664 330.5332 -0.2197538 -0.1478055
Moved 1327.892 247.4472 329 -0.2605389 -0.151749
Moved 1327.923 231.0673 329 -0.2984554 -0.151749
Moved 1327.954 216.952 338.524 -0.3311297 -0.1272532
Moved 1327.985 206.5659 344.6227 -0.3551716 -0.1115671
Moved 1328.015 197.9413 351.3724 -0.3751358 -0.09420669
Moved 1328.046 189 358.5 -0.3958333 -0.07587456
Ended 1328.077 189 358.5 -0.3958333 -0.07587456
Candidates 1328.2 13 wizards rivers tickets roberts truncated located rivera related subsets dozens focus educated signatures
Began 1329.213 484 369 0.287037 -0.04886839
Moved 1329.244 484 377.2736 0.287037 -0.02758866
Moved 1329.275 484 385.2909 0.287037 -0.006967866
Moved 1329.305 473 414.5 0.2615741 0.0681584
Moved 1329.336 466.818 432.637 0.2472639 0.1148069
Moved 1329.367 462.0354 447.9291 0.2361932 0.1541387
Moved 1329.397 459.1594 459.5218 0.2295356 0.1839551
Moved 1329.428 455.68 467.96 0.2214814 0.2056584
Moved 1329.459 451.7094 478.1624 0.2122903 0.2318992
Moved 1329.49 447.8448 486.4655 0.2033445 0.2532547
Moved 1329.52 443.9597 493.0807 0.1943511 0.2702692
Moved 1329.551 442.4211 498.7366 0.1907897 0.2848162
Moved 1329.582 439.1109 506.7782 0.1831271 0.3054993
Moved 1329.612 439 508.328 0.1828703 0.3094856
Moved 1329.643 438 510.878 0.1805556 0.3160441
Moved 1329.674 437 512.5 0.1782407 0.3202159
Moved 1329.704 436 513 0.1759259 0.321502
Moved 1329.735 434.9896 514.0104 0.173587 0.3241008
Moved 1329.766 432.9958 514 0.1689719 0.324074
Moved 1329.797 430.1125 514 0.1622974 0.324074
Moved 1329.827 428 477.5795 0.1574074 0.2304
Moved 1329.858 428 426.5 0.1574074 0.09902258
Moved 1329.889 436.0694 387.7084 0.1760866 -0.0007501453
Moved 1329.92 435 340.4377 0.1736111 -0.122331
Moved 1329.95 439.8129 302.1224 0.1847522 -0.2208786
Moved 1329.981 444.7256 279.7345 0.1961242 -0.2784607
Moved 1330.012 457.5968 248.8064 0.2259185 -0.3580083
Moved 1330.042 459.2321 244.3036 0.229704 -0.3695895
Moved 1330.073 462.1065 236.7871 0.2363575 -0.388922
Moved 1330.104 464.6366 232.7268 0.2422143 -0.3993653
Moved 1330.135 466.5 229.5 0.2465278 -0.4076646
Moved 1330.165 468.3857 226.6143 0.2508928 -0.4150868
Moved 1330.196 470.5 224.5 0.2557871 -0.4205247
Moved 1330.227 472.7676 225 0.2610362 -0.4192387
Moved 1330.257 476 240.8036 0.2685185 -0.3785916
Moved 1330.288 476 281.4166 0.2685185 -0.2741344
Moved 1330.319 480.2836 335.6308 0.2784343 -0.1346945
Moved 1330.349 490.8387 379.4087 0.3028675 -0.02209706
Moved 1330.38 496.8186 406.1859 0.3167098 0.04677443
