the five boxing wizards jump quickly
Moved 2325.973 407.3301 374 0.1095604 -0.03600823
Moved 2326.004 397.9165 395.3837 0.08776972 0.01899087
Moved 2326.035 384.6741 426.7333 0.05711595 0.09962258
Moved 2326.066 375.1902 455.5246 0.03516237 0.1736743
Moved 2326.096 358.3316 494.1157 -0.003862033 0.2729312
Moved 2326.127 355.318 500.364 -0.01083796 0.2890019
Moved 2326.158 351.7986 508.6041 -0.01898463 0.3101955
Moved 2326.188 350 513.1679 -0.02314816 0.3219339
Moved 2326.219 348.3719 515.6281 -0.02691676 0.3282613
Moved 2326.25 348 518.5009 -0.0277778 0.3356503
Moved 2326.281 347 521.3743 -0.0300926 0.3430408
Moved 2326.312 347 523.2505 -0.0300926 0.3478665
Moved 2326.342 347 524.3174 -0.0300926 0.3506105
Moved 2326.373 347 525.2137 -0.0300926 0.3529159
Moved 2326.404 347 526.1689 -0.0300926 0.3553727
Ended 2326.434 347 526 -0.0300926 0.3549381
Accept 2326.557 0 five
Candidates 2326.557 13 boxing mixing moving clicking victims blocking living binding bidding conditions missing giving classic
Began 2328.247 377 457 0.03935188 0.1774691
Stationary 2328.278 377 457 0.03935188 0.1774691
Stationary 2328.308 377 457 0.03935188 0.1774691
Stationary 2328.339 377 457 0.03935188 0.1774691
Moved 2328.37 363.7253 457 0.008623401 0.1774691
Moved 2328.401 346.2012 474.7988 -0.03194173 0.2232479
Moved 2328.431 332.3261 495.1792 -0.06405985 0.2756666
Moved 2328.462 320.6096 511.0684 -0.09118135 0.3165339
Moved 2328.493 306.2575 532.3881 -0.124404 0.3713684
Moved 2328.523 296.6595 548.5837 -0.1466215 0.4130238
Moved 2328.554 286.5098 567.2353 -0.1701161 0.460996
Moved 2328.585 281 579 -0.1828704 0.4912551
Moved 2328.616 270.0291 598.9563 -0.2082659 0.542583
Moved 2328.646 267.382 604.2359 -0.2143934 0.5561622
Moved 2328.677 266 608 -0.2175926 0.5658435
Moved 2328.708 265 609.8004 -0.2199074 0.5704742
Moved 2328.739 264 612.6859 -0.2222222 0.5778958
Moved 2328.769 264 616 -0.2222222 0.5864196
Moved 2328.8 264 617.1434 -0.2222222 0.5893606
Moved 2328.831 264 619.5 -0.2222222 0.5954217
Moved 2328.861 279.6461 621 -0.1860044 0.5992797
Moved 2328.892 296.0982 621 -0.1479207 0.5992797
Moved 2328.923 321.5198 610.1201 -0.08907446 0.5712963
Moved 2328.954 350.2198 599.0341 -0.02263933 0.5427829
Moved 2328.984 378.9247 590.4226 0.04380713 0.5206341
Moved 2329.015 404.2832 585.3019 0.1025074 0.5074636
Moved 2329.046 431.0768 581.4359 0.1645295 0.4975203
Moved 2329.076 459.3841 580 0.2300559 0.4938271
Moved 2329.107 470.6537 580 0.2561429 0.4938271
Moved 2329.138 475.5577 580 0.2674947 0.4938271
Moved 2329.168 481.4557 580 0.2811475 0.4938271
Moved 2329.199 485.2103 580 0.2898386 0.4938271
Moved 2329.23 487.1237 580 0.2942678 0.4938271
Moved 2329.261 488.9895 580 0.2985868 0.4938271
Moved 2329.292 490 580 0.300926 0.4938271
Moved 2329.322 491.2977 578.7023 0.3039298 0.4904894
Moved 2329.353 491 574.5337 0.3032407 0.4797676
Moved 2329.384 464.9039 548.0945 0.2428332 0.4117655
Moved 2329.414 424.1097 510.2369 0.1484022 0.3143952
Moved 2329.445 388.5249 482.7093 0.06602982 0.2435938
Moved 2329.476 355.1743 456.1394 -0.0111707 0.1752556
Moved 2329.507 320.6041 433.9625 -0.09119431 0.1182162
Moved 2329.537 294.4786 413.9133 -0.15167 0.06664927
Moved 2329.568 273.9431 396.6656 -0.1992057 0.02228796
Moved 2329.599 259.0265 386.2159 -0.2337349 -0.004588782
Moved 2329.629 247.6275 378.085 -0.2601214 -0.02550148
Moved 2329.66 238.9947 370.9948 -0.2801048 -0.04373778
Moved 2329.691 230.3857 364.2571 -0.3000331 -0.0610671
Moved 2329.722 223.5314 359.5314 -0.3158996 -0.07322185
Moved 2329.752 219.3934 356.3934 -0.3254781 -0.08129269
Moved 2329.783 215.8766 353.8766 -0.3336189 -0.08776589
Moved 2329.814 213.0107 352 -0.340253 -0.09259266
Moved 2329.844 211.5821 350.5821 -0.34356 -0.09623954
Moved 2329.875 208.5 348.5 -0.3506944 -0.1015947
Moved 2329.906 205.712 346.712 -0.3571481 -0.1061936
Moved 2329.937 203.9215 344.9214 -0.3612929 -0.1107988
Moved 2329.967 202 344 -0.3657407 -0.1131688
Moved 2329.998 200.545 342.5449 -0.3691089 -0.1169112
Moved 2330.029 198.7843 343 -0.3731844 -0.1157408
Moved 2330.06 195.6953 357.3519 -0.380335 -0.07882742
Moved 2330.09 190.6612 380.5247 -0.391988 -0.0192267
Moved 2330.121 189 411.0567 -0.3958333 0.05930217
Moved 2330.152 189 428.2374 -0.3958333 0.1034912
Moved 2330.182 189 464.9781 -0.3958333 0.197989
Moved 2330.213 189 477.6064 -0.3958333 0.230469
Moved 2330.244 196 484.418 -0.3796296 0.2479885
Moved 2330.275 196.5748 489 -0.3782991 0.2597736
Moved 2330.305 197 491.4473 -0.3773148 0.2660682
Moved 2330.336 197.9746 494.9746 -0.3750587 0.2751403
Moved 2330.367 205.879 501.879 -0.3567615 0.2928987
Moved 2330.397 223.7488 510.3744 -0.3153963 0.3147488
Moved 2330.428 243 518.5 -0.2708333 0.335648
Moved 2330.459 262.9588 524.5597 -0.2246323 0.3512338
Moved 2330.49 290.5192 532.4557 -0.1608352 0.3715425
Moved 2330.52 314.1176 541.0588 -0.1062093 0.3936696
Moved 2330.551 323.6762 544.5587 -0.08408278 0.4026715
Moved 2330.582 336.1611 551.2967 -0.05518258 0.4200017
Moved 2330.613 364.7505 567.5281 0.01099656 0.461749
Moved 2330.643 381.7638 576.3819 0.05037924 0.4845213
Moved 2330.674 394.4019 585.7216 0.07963409 0.508543
Moved 2330.705 405.6688 594.6688 0.1057148 0.5315554
Moved 2330.735 411.8529 600.853 0.1200299 0.5474612
Moved 2330.766 413.9814 603.9814 0.1249571 0.5555077
Moved 2330.797 415.8516 605 0.1292861 0.5581275
Moved 2330.828 416 606 0.1296297 0.5606995
Stationary 2330.858 416 606 0.1296297 0.5606995
Moved 2330.889 402.6217 578.392 0.09866138 0.4896913
Moved 2330.92 387.0839 543.2038 0.06269424 0.3991866
Moved 2330.95 374.3818 513.0181 0.03329118 0.3215486
Moved 2330.981 361.3794 472.2647 0.003193021 0.2167301
Moved 2331.012 358.365 461.7773 -0.003784796 0.1897563
Moved 2331.042 352.625 447.2499 -0.01707181 0.1523918
Moved 2331.073 351 439.8879 -0.02083332 0.1334564
Moved 2331.104 349 435.8013 -0.02546296 0.1229457
Moved 2331.135 348 432.5216 -0.0277778 0.1145102
Moved 2331.166 347 430.6537 -0.0300926 0.1097061
Moved 2331.196 346.2218 430.2218 -0.0318939 0.1085951
Moved 2331.227 344.2814 429 -0.0363857 0.1054526
Moved 2331.258 334.0671 429 -0.06002992 0.1054526
Moved 2331.288 315.8008 443.2852 -0.102313 0.1421943
Moved 2331.319 299.9822 453.0101 -0.13893 0.1672071
Moved 2331.35 285.5901 461.6459 -0.172245 0.1894185
Moved 2331.381 273.035 468.4825 -0.2013079 0.2070024
Moved 2331.411 262.1582 472.6139 -0.2264856 0.2176283
Moved 2331.442 254.6167 476.1277 -0.2439428 0.2266659
Moved 2331.473 247.9982 478 -0.2592634 0.2314814
Moved 2331.503 243.1241 479.8759 -0.2705461 0.2363063
Moved 2331.534 240.5 480 -0.2766204 0.2366254
Moved 2331.565 238.841 481 -0.2804607 0.2391974
Moved 2331.596 236.5 482.5 -0.2858796 0.2430555
Moved 2331.626 235.7506 482 -0.2876144 0.2417695
Moved 2331.657 235.402 483 -0.2884214 0.2443414
Stationary 2331.688 235 483 -0.2893518 0.2443414
Ended 2331.719 235 484 -0.2893518 0.2469135
Accept 2331.872 0 boxing
Candidates 2331.872 13 wizards hepatitis related status russia episode derivative regard updated regards trusted educated structures
Began 2333.347 352 467 -0.01851852 0.2031892
Stationary 2333.377 352 467 -0.01851852 0.2031892
Stationary 2333.408 352 467 -0.01851852 0.2031892
Stationary 2333.439 352 467 -0.01851852 0.2031892
Moved 2333.47 367.5639 467 0.01750906 0.2031892
Moved 2333.5 389.6735 474.6677 0.06868859 0.2229106
Moved 2333.531 405 476 0.1041667 0.2263374
Moved 2333.562 412.2714 477 0.1209986 0.2289094
Moved 2333.593 416.9105 478 0.1317373 0.2314814
Moved 2333.623 420.6512 478 0.1403963 0.2314814
Moved 2333.654 422.255 479 0.1441088 0.2340534
Moved 2333.685 424.5 479 0.1493056 0.2340534
Moved 2333.715 425.2494 479 0.1510403 0.2340534
Moved 2333.746 426.2492 479 0.1533546 0.2340534
Moved 2333.777 426.5308 480 0.1540064 0.2366254
Moved 2333.808 427.5 480 0.15625 0.2366254
Moved 2333.838 429.2606 482.2606 0.1603255 0.2424398
Moved 2333.869 431 487.8512 0.1643519 0.2568188
Moved 2333.9 432.6776 491.6776 0.1682351 0.2666603
Moved 2333.93 433 495.6574 0.1689814 0.2768966
Moved 2333.961 434 512.4799 0.1712963 0.3201644
Moved 2333.992 425.5864 541.153 0.1518204 0.393912
Moved 2334.023 415.8209 564.9479 0.1292149 0.4551128
Moved 2334.053 406.0003 591.6659 0.1064823 0.5238318
Moved 2334.084 400 608 0.09259263 0.5658435
Moved 2334.115 400 615.4578 0.09259263 0.585025
Moved 2334.146 399 623.3891 0.09027779 0.6054245
Moved 2334.176 399 626.6379 0.09027779 0.6137806
Moved 2334.207 399 629.2523 0.09027779 0.6205048
Moved 2334.238 410.6292 634.2097 0.1171971 0.6332553
Moved 2334.268 429.6693 637.0956 0.1612716 0.640678
Moved 2334.299 450.752 637 0.2100742 0.6404321
Moved 2334.33 473.2145 637 0.2620706 0.6404321
Moved 2334.361 495.8004 625.7995 0.3143528 0.6116241
Moved 2334.391 514.6534 621.4489 0.3579939 0.6004342
Moved 2334.422 525.4164 616.2918 0.3829083 0.5871702
Moved 2334.453 533.3564 612.3218 0.401288 0.5769592
Moved 2334.483 538.5465 608.4535 0.4133021 0.5670099
Moved 2334.514 541.4199 607 0.4199534 0.5632715
Moved 2334.545 543 605.0698 0.4236111 0.5583069
Moved 2334.576 544 604 0.4259259 0.5555555
Moved 2334.606 545 595.2997 0.4282407 0.5331783
Moved 2334.637 515 559.5 0.3587963 0.4411007
Moved 2334.668 482.0532 501.0203 0.2825306 0.2906901
Moved 2334.698 458.2476 435.7427 0.2274249 0.1227949
Moved 2334.729 445.6411 389.5645 0.1982433 0.004023721
Moved 2334.76 439.2083 362.8331 0.1833524 -0.06472984
Moved 2334.791 432.5623 331.8115 0.1679683 -0.1445177
Moved 2334.822 428.9067 312.5334 0.1595062 -0.1941012
Moved 2334.852 427.0268 303.0804 0.1551547 -0.2184145
Moved 2334.883 425.4562 298.4562 0.151519 -0.2303082
Moved 2334.914 422.5843 293.1686 0.1448711 -0.243908
Moved 2334.944 417.1261 289.7087 0.1322363 -0.252807
Moved 2334.975 410.3998 287.1333 0.1166663 -0.2594309
Moved 2335.006 402.9012 285 0.09930828 -0.2649178
Moved 2335.036 397.4298 284 0.0866431 -0.2674897
Moved 2335.067 393.5503 284 0.07766266 -0.2674897
Moved 2335.098 391.5 284 0.07291664 -0.2674897
Moved 2335.129 390.8118 284 0.07132371 -0.2674897
Moved 2335.159 395.8832 293.0928 0.08306295 -0.2441028
Moved 2335.19 410.5 310.5 0.1168981 -0.1993313
Moved 2335.221 428.4606 349.4969 0.1584737 -0.09903047
Moved 2335.251 439.9802 388.9308 0.1851394 0.002393958
Moved 2335.282 449.4477 422.205 0.2070548 0.08797579
Moved 2335.313 459.1298 451.8244 0.229467 0.1641574
Moved 2335.344 475.001 502.7527 0.2662061 0.2951459
Moved 2335.374 486.4965 547.8619 0.292816 0.4111673
Moved 2335.405 492.9827 584.792 0.3078303 0.5061522
Moved 2335.436 496.5565 607.8958 0.3161031 0.5655754
Moved 2335.467 501.8588 631.8644 0.3283768 0.6272233
Moved 2335.497 509.9083 659.0277 0.3470099 0.6970876
Moved 2335.528 513.8774 671.3868 0.3561977 0.7288756
Moved 2335.559 516.7123 680.4246 0.36276 0.7521209
Moved 2335.589 519.5828 687.1656 0.3694047 0.7694587
Moved 2335.62 521.4543 692.9088 0.3737369 0.7842303
Moved 2335.651 522 694.9608 0.375 0.7895081
Moved 2335.682 522.8327 697.8327 0.3769275 0.7968948
Moved 2335.712 523 699 0.3773148 0.7998971
Moved 2335.743 523 700 0.3773148 0.8024691
Moved 2335.774 523 701.5 0.3773148 0.8063271
Moved 2335.804 523 702.1843 0.3773148 0.8080871
Moved 2335.835 523 703.1873 0.3773148 0.8106667
Stationary 2335.866 523 703 0.3773148 0.8101851
Moved 2335.897 524.374 703 0.3804953 0.8101851
Stationary 2335.927 524.374 703 0.3804953 0.8101851
Moved 2335.958 525.0028 703 0.3819509 0.8101851
Expand 2335.958
Ended 2335.989 525 703 0.3819444 0.8101851
Accept 2336.05 4 russia
Began 2338.447 406 459 0.1064815 0.1826131
Stationary 2338.477 406 459 0.1064815 0.1826131
Moved 2338.508 395.5003 459 0.08217652 0.1826131
Moved 2338.539 366.5832 459 0.01523882 0.1826131
Moved 2338.569 330.5544 459 -0.06816109 0.1826131
Moved 2338.6 287.6219 459 -0.1675418 0.1826131
Moved 2338.631 244.1613 459 -0.2681451 0.1826131
Moved 2338.662 216.7324 463.3873 -0.3316379 0.1938974
Moved 2338.692 201.3705 466 -0.3671978 0.2006171
Moved 2338.723 168.8435 468.2396 -0.4424918 0.2063776
Moved 2338.754 153 470 -0.4791667 0.2109053
Moved 2338.784 141.0533 471.5894 -0.506821 0.2149931
Moved 2338.815 132.1702 473 -0.5273839 0.2186213
Moved 2338.846 125.2959 474.7041 -0.5432965 0.2230043
Moved 2338.877 123 475 -0.548611 0.2237653
Moved 2338.907 120.9312 476.0687 -0.5534 0.2265141
Stationary 2338.938 120.5446 476 -0.5542948 0.2263374
Moved 2338.969 118.6378 476 -0.5587087 0.2263374
Stationary 2339 119 476 -0.5578703 0.2263374
Moved 2339.03 118 476 -0.5601852 0.2263374
Moved 2339.061 116.5 476 -0.5636574 0.2263374
Moved 2339.092 117 477 -0.5625001 0.2289094
Stationary 2339.122 117 477 -0.5625001 0.2289094
Ended 2339.153 117 477 -0.5625001 0.2289094
Delete 2339.245 LeftSwipe
Began 2340.689 346 470 -0.03240739 0.2109053
Stationary 2340.72 346 470 -0.03240739 0.2109053
Stationary 2340.751 346 470 -0.03240739 0.2109053
Stationary 2340.781 346 470 -0.03240739 0.2109053
Stationary 2340.812 346 470 -0.03240739 0.2109053
Moved 2340.843 326.1993 483.6406 -0.07824242 0.245989
Moved 2340.874 311.8449 500.2171 -0.11147 0.2886241
Moved 2340.904 299.3842 517.3276 -0.1403142 0.3326325
Moved 2340.935 286.0281 538.2864 -0.1712312 0.3865391
Moved 2340.966 277.586 549.5796 -0.1907732 0.4155853
Moved 2340.996 267.6779 561.3221 -0.2137087 0.4457873
Moved 2341.027 258.2821 575.5298 -0.235458 0.4823296
Moved 2341.058 252 588 -0.25 0.5144032
Moved 2341.089 247.7246 597.1017 -0.2598968 0.5378128
Moved 2341.119 243.7396 603.3906 -0.2691213 0.553988
Moved 2341.15 242 608.1141 -0.2731481 0.566137
Moved 2341.181 241 610.9579 -0.275463 0.5734514
Moved 2341.211 239.6304 612.3696 -0.2786332 0.5770821
Moved 2341.242 240 614.2605 -0.2777777 0.5819456
Moved 2341.273 239 615.7767 -0.2800926 0.5858452
Moved 2341.304 239 617 -0.2800926 0.5889916
Moved 2341.334 239 618 -0.2800926 0.5915637
Stationary 2341.365 239 618 -0.2800926 0.5915637
Moved 2341.396 265.3978 618 -0.2189867 0.5915637
Moved 2341.427 299.8239 605.0441 -0.1392967 0.5582408
Moved 2341.457 326.821 599.262 -0.07680327 0.5433692
Moved 2341.488 348.7281 595.6969 -0.02609223 0.5341998
Moved 2341.519 380.3911 590.4348 0.04720152 0.5206655
Moved 2341.549 423.1238 585.9752 0.14612 0.5091954
Moved 2341.58 429.3937 584.9344 0.1606335 0.5065184
Moved 2341.611 439.5 585 0.1840278 0.5066872
