the five boxing wizards jump quickly
Moved 3760.671 447.7774 593.949 0.2031885 0.529704
Moved 3760.701 423.5403 555.5131 0.147084 0.4308463
Moved 3760.732 407.0799 524.1599 0.1089813 0.3502053
Moved 3760.763 393.7394 500.183 0.07810047 0.2885365
Moved 3760.793 384.8222 480.1926 0.05745888 0.2371209
Moved 3760.824 379 464.5 0.04398147 0.1967592
Moved 3760.855 374.872 452.4881 0.03442595 0.1658644
Moved 3760.885 370.0049 439.0196 0.02315949 0.1312231
Moved 3760.916 366.264 430.3961 0.01450012 0.1090433
Moved 3760.947 363.6649 422.9946 0.008483529 0.09000663
Moved 3760.978 360.6855 416.371 0.001586775 0.07297049
Moved 3761.009 359 410.6335 -0.002314796 0.0582138
Moved 3761.039 355.9392 406.9393 -0.009399901 0.04871203
Moved 3761.07 354.3975 403.3975 -0.01296883 0.03960244
Moved 3761.101 354 400.5215 -0.01388888 0.03220558
Moved 3761.131 351.6456 398.6456 -0.01933883 0.02738065
Moved 3761.162 350.5 397.5 -0.02199074 0.02443408
Stationary 3761.193 350.5 397.5 -0.02199074 0.02443408
Moved 3761.223 350 398 -0.02314816 0.02572008
Moved 3761.254 360.7967 433.3413 0.001844168 0.1166185
Moved 3761.285 385.4387 495.1965 0.05888591 0.275711
Moved 3761.316 410.6089 563.9244 0.1171502 0.4524803
Moved 3761.346 424.8757 591.9763 0.1501752 0.5246301
Moved 3761.377 437 612 0.1782407 0.5761316
Moved 3761.408 451.9132 635.4612 0.2127621 0.6364742
Moved 3761.438 461.1227 651.1636 0.2340803 0.6768609
Moved 3761.469 465.915 659.8301 0.2451737 0.6991513
Moved 3761.5 468.3759 663.3759 0.2508702 0.7082713
Moved 3761.531 472.3608 668.7217 0.2600945 0.7220207
Moved 3761.561 477.4711 672.2355 0.2719238 0.7310585
Moved 3761.592 481.2135 676.1068 0.2805869 0.7410151
Moved 3761.623 485.6489 678.6489 0.2908539 0.7475536
Moved 3761.654 488.5198 680.5198 0.2974996 0.7523658
Moved 3761.684 490 681 0.300926 0.7536006
Moved 3761.715 491.5 681 0.3043981 0.7536006
Moved 3761.746 491 681 0.3032407 0.7536006
Moved 3761.776 485.1358 671.8779 0.2896661 0.7301385
Moved 3761.807 466.82 636.58 0.2472686 0.6393518
Moved 3761.838 452.4919 604.8387 0.2141017 0.5577127
Moved 3761.868 445.043 570.4302 0.1968588 0.4692134
Moved 3761.899 440.1694 531.6942 0.1855774 0.3695838
Moved 3761.93 437.5 507.5 0.1793981 0.3073559
Moved 3761.961 437 478.9672 0.1782407 0.233969
Moved 3761.991 437 456.3021 0.1782407 0.1756739
Moved 3762.022 437 444.0734 0.1782407 0.1442216
Moved 3762.053 437 434.8408 0.1782407 0.1204752
Moved 3762.083 437 422.9167 0.1782407 0.08980641
Moved 3762.114 437 411.8172 0.1782407 0.06125819
Moved 3762.145 437 405.6548 0.1782407 0.04540847
Moved 3762.176 437 402.2888 0.1782407 0.03675084
Moved 3762.206 437 400.8542 0.1782407 0.0330613
Moved 3762.237 436 398.9909 0.1759259 0.02826875
Moved 3762.268 435 398.0305 0.1736111 0.02579858
Moved 3762.299 430.3366 398 0.1628161 0.02572008
Moved 3762.329 415.6406 413.6528 0.1287976 0.06597947
Moved 3762.36 396.6923 437.4616 0.08493583 0.1272161
Moved 3762.391 386.5848 456.9688 0.06153902 0.1773887
Moved 3762.421 376.9919 473.0215 0.03933311 0.2186767
Moved 3762.452 371.2432 488.3919 0.02602597 0.2582096
Moved 3762.483 368.5 499 0.01967589 0.2854938
Moved 3762.514 367 505.5332 0.01620372 0.3022973
Moved 3762.544 366 512.3078 0.01388888 0.3197217
Moved 3762.575 365 517.0536 0.01157403 0.3319279
Moved 3762.606 364.4021 520.5979 0.01019001 0.3410439
Moved 3762.636 364 522.2363 0.009259283 0.3452578
Moved 3762.667 364 524.5 0.009259283 0.3510802
Moved 3762.698 364 526.5 0.009259283 0.3562242
Moved 3762.729 364 527.1363 0.009259283 0.3578608
Moved 3762.759 364 530.0548 0.009259283 0.3653672
Moved 3762.79 364 531.4912 0.009259283 0.3690616
Moved 3762.821 364 534.9952 0.009259283 0.3780741
Moved 3762.851 374.6131 547.3551 0.03382653 0.4098639
Moved 3762.882 382.5075 558.2614 0.05210082 0.4379149
Moved 3762.913 388.2495 565.2496 0.06539246 0.4558887
Moved 3762.944 392.1729 569.1729 0.07447422 0.4659795
Moved 3762.974 395.0436 572.0436 0.08111953 0.4733632
Moved 3763.005 397 574.915 0.0856481 0.4807484
Moved 3763.036 398.3479 576.348 0.08876841 0.484434
Moved 3763.066 399 577.5 0.09027779 0.487397
Moved 3763.097 399 578 0.09027779 0.488683
Ended 3763.128 400.5 578 0.09374996 0.488683
Candidates 3763.251 13 moving living mixing boxing blocking clicking binding giving mining loving mounting building morning
Began 3764.602 377 641 0.03935188 0.65072
Moved 3764.633 377 626.0757 0.03935188 0.6123346
Moved 3764.664 391.2827 601.4345 0.07241378 0.548957
Moved 3764.694 405.182 566.5269 0.1045879 0.4591739
Moved 3764.725 415.7375 536.8749 0.129022 0.3829086
Moved 3764.756 422.5818 515.0454 0.1448653 0.3267627
Moved 3764.787 428.328 497.0161 0.1581666 0.280391
Moved 3764.817 432.2036 482.7787 0.1671379 0.2437723
Moved 3764.848 435.0779 473.7664 0.1737913 0.2205925
Moved 3764.879 436 468.0984 0.1759259 0.2060142
Moved 3764.909 437 465.5 0.1782407 0.1993312
Ended 3764.94 438 462.6534 0.1805556 0.1920098
Accept 3765.001 3 boxing
Began 3765.432 402 435 0.09722222 0.1208847
Stationary 3765.462 402 435 0.09722222 0.1208847
Stationary 3765.493 402 435 0.09722222 0.1208847
Stationary 3765.524 402 435 0.09722222 0.1208847
Stationary 3765.554 402 435 0.09722222 0.1208847
Moved 3765.585 375.0504 454.9568 0.03483881 0.1722141
Moved 3765.616 354.1194 470.3004 -0.01361246 0.2116778
Moved 3765.647 337.3039 483.4135 -0.05253737 0.245405
Moved 3765.677 318.7276 498.0179 -0.09553795 0.2829677
Moved 3765.708 299.2221 514.778 -0.1406896 0.3260749
Moved 3765.739 282.9775 528.0225 -0.1782929 0.3601402
Moved 3765.77 272.7108 537.2892 -0.2020583 0.3839743
Moved 3765.8 263.6374 550.271 -0.2230615 0.4173636
Moved 3765.831 254.0813 558.9188 -0.2451823 0.4396058
Moved 3765.862 248.2349 566.7651 -0.2587155 0.4597868
Moved 3765.892 242.2852 573.4296 -0.2724879 0.4769278
Moved 3765.923 238.4107 577.5892 -0.2814566 0.4876265
Moved 3765.954 235.5368 579 -0.2881092 0.4912551
Moved 3765.984 236 580.9688 -0.287037 0.4963189
Stationary 3766.015 236 581 -0.287037 0.496399
Moved 3766.046 236 582 -0.287037 0.4989711
Moved 3766.077 236 584.2935 -0.287037 0.5048701
Moved 3766.107 294.9514 591.4427 -0.1505753 0.523258
Moved 3766.138 335.2987 592 -0.05717894 0.5246913
Moved 3766.169 364.8427 592 0.01120995 0.5246913
Moved 3766.199 383.8218 581.9179 0.05514314 0.49876
Moved 3766.23 413.9852 574.1177 0.1249657 0.4786976
Moved 3766.261 434.4517 566.7742 0.1723418 0.45981
Moved 3766.292 447.7411 562.0648 0.2031044 0.4476973
Moved 3766.322 457.9417 558.5146 0.2267168 0.4385663
Moved 3766.353 468.0517 554.6494 0.2501197 0.428625
Moved 3766.384 478.7682 553 0.2749265 0.4243826
Moved 3766.415 494.7857 548.8429 0.3120039 0.4136904
Moved 3766.445 500.9244 548.4151 0.3262139 0.4125902
Moved 3766.476 516.6016 546.5664 0.3625037 0.4078353
Moved 3766.507 527.2122 546 0.3870652 0.4063785
Moved 3766.537 531.7719 545.2281 0.39762 0.4043933
Moved 3766.568 534 545 0.4027778 0.4038065
Moved 3766.599 534 538.1292 0.4027778 0.3861345
Moved 3766.629 486.0389 492.0389 0.2917567 0.2675898
Moved 3766.66 460.9307 463.1635 0.2336359 0.1933216
Moved 3766.691 439.5362 434.3043 0.1841115 0.1190953
Moved 3766.722 423.8583 409.345 0.1478201 0.05489958
Moved 3766.752 413.5581 392.2267 0.1239771 0.01087106
Moved 3766.783 401.9388 369.8776 0.09708048 -0.04661128
Moved 3766.814 390.315 348.6299 0.07017355 -0.1012604
Moved 3766.844 379.7204 325.6809 0.04564911 -0.1602857
Moved 3766.875 372.958 308.5686 0.02999534 -0.2042989
Moved 3766.906 369.7859 298.3577 0.02265255 -0.2305615
Moved 3766.937 365.9068 289.8135 0.01367311 -0.2525373
Moved 3766.967 363.2768 282.8303 0.007585089 -0.2704982
Moved 3766.998 360.4952 278.4952 0.001146297 -0.2816483
Moved 3767.029 357.6224 274.6224 -0.005503695 -0.2916092
Moved 3767.06 355.7454 272.7454 -0.009848624 -0.2964367
Moved 3767.09 353.2426 271 -0.01564205 -0.300926
Moved 3767.121 350.3625 270 -0.02230913 -0.303498
Moved 3767.152 346.9679 269 -0.030167 -0.30607
Moved 3767.182 341.2591 269 -0.04338175 -0.30607
Moved 3767.213 328.4504 275.4745 -0.07303153 -0.2894174
Moved 3767.244 311.9936 286.2051 -0.111126 -0.2618181
Moved 3767.274 295.6245 299.3755 -0.1490173 -0.2279438
Moved 3767.305 278.9914 317.1526 -0.1875198 -0.1822206
Moved 3767.336 255.6794 348.4489 -0.2414829 -0.1017262
Moved 3767.367 246.1246 363.6885 -0.2636005 -0.06252948
Moved 3767.397 240.3678 376.0806 -0.2769264 -0.03065706
Moved 3767.428 235.2115 399.9427 -0.2888624 0.03071683
Moved 3767.459 232.7413 419.8106 -0.2945803 0.08181732
Moved 3767.49 228.8657 439.9402 -0.3035516 0.1335911
Moved 3767.52 226.4871 466.0517 -0.3090577 0.2007502
Moved 3767.551 222.4485 487.7576 -0.3184063 0.2565783
Moved 3767.582 219.5705 502.1474 -0.3250682 0.2935889
Moved 3767.612 216.6974 510.9077 -0.3317189 0.3161204
Moved 3767.643 215.1894 514.8105 -0.3352096 0.3261588
Moved 3767.674 214 517.6829 -0.3379629 0.3335464
Moved 3767.705 213 520.5 -0.3402778 0.3407921
Moved 3767.735 211.6255 521.3745 -0.3434595 0.3430412
Moved 3767.766 212 522.9751 -0.3425926 0.3471581
Moved 3767.797 212 526.7247 -0.3425926 0.356802
Moved 3767.827 235.7155 536.3577 -0.2876956 0.3815784
Moved 3767.858 269.4104 553.2979 -0.2096981 0.4251489
Moved 3767.889 301.4641 569.6655 -0.1354997 0.4672466
Moved 3767.92 323.9689 580.9805 -0.08340538 0.496349
Moved 3767.95 340.343 591.6058 -0.04550243 0.5236772
Moved 3767.981 350.7663 599.3247 -0.02137437 0.5435305
Moved 3768.012 361.9435 608.9435 0.004498958 0.5682704
Moved 3768.042 367.1903 613.1902 0.0166442 0.5791929
Moved 3768.073 370.7964 616 0.02499173 0.5864196
Moved 3768.104 372.162 617.162 0.02815287 0.5894085
Moved 3768.135 374.2384 618 0.03295938 0.5915637
Stationary 3768.165 374.2384 618 0.03295938 0.5915637
Stationary 3768.196 374 618 0.03240744 0.5915637
Moved 3768.227 375.5 618 0.03587961 0.5915637
Moved 3768.257 375 581.7694 0.03472219 0.498378
Moved 3768.288 375 548.1153 0.03472219 0.4118191
Moved 3768.319 368 519.5413 0.01851857 0.3383263
Moved 3768.35 367.083 501.4978 0.01639575 0.2919182
Moved 3768.38 367 481.4417 0.01620372 0.2403334
Moved 3768.411 367 468.0388 0.01620372 0.2058611
Moved 3768.442 367 456.2097 0.01620372 0.1754362
Moved 3768.472 367 446.7794 0.01620372 0.1511814
Moved 3768.503 366.0508 442.1015 0.0140064 0.1391499
Moved 3768.534 366 438.4811 0.01388888 0.129838
Moved 3768.565 365 434.2083 0.01157403 0.1188484
Moved 3768.595 363.7458 431.7458 0.008670787 0.1125148
Moved 3768.626 363 430.1511 0.006944438 0.1084131
Moved 3768.657 356.9563 428 -0.007045667 0.1028806
Moved 3768.688 339.0183 428 -0.04856875 0.1028806
Moved 3768.718 314.6409 437.8398 -0.1049978 0.1281887
Moved 3768.749 297.5042 447.7119 -0.1446661 0.1535798
Moved 3768.78 282.7886 453.6057 -0.17873 0.1687389
Moved 3768.81 273.6596 456.6702 -0.199862 0.1766207
Moved 3768.841 266.5 459.5 -0.2164352 0.1838991
Moved 3768.872 263.924 460 -0.2223983 0.1851851
Moved 3768.902 261.0508 460 -0.229049 0.1851851
Moved 3768.933 260.1864 461 -0.23105 0.1877571
Moved 3768.964 258.7522 461 -0.23437 0.1877571
Ended 3768.995 258.7522 461 -0.23437 0.1877571
Candidates 3769.148 13 wizards drivers dedicated rivers designated related estimated roberts estimates educated tickets richard fixed
Began 3769.609 307 524 -0.1226852 0.3497942
Moved 3769.64 322.5614 524 -0.08666342 0.3497942
Moved 3769.67 353.2098 524 -0.01571794 0.3497942
Moved 3769.701 371.829 524 0.02738207 0.3497942
Moved 3769.732 390.8373 531 0.07138262 0.3677982
Moved 3769.762 401.0326 533.3442 0.09498278 0.3738275
Moved 3769.793 407.4337 533 0.1098003 0.3729423
Moved 3769.824 410.5179 534 0.1169394 0.3755144
Moved 3769.854 412.1975 534 0.1208275 0.3755144
Moved 3769.885 414.0735 534 0.1251701 0.3755144
Moved 3769.916 416.1855 534 0.1300591 0.3755144
Ended 3769.947 417.3261 534 0.1326993 0.3755144
Accept 3770.008 0 wizards
Began 3770.162 372 509 0.02777775 0.3112139
Stationary 3770.193 372 509 0.02777775 0.3112139
Stationary 3770.223 372 509 0.02777775 0.3112139
Stationary 3770.254 372 509 0.02777775 0.3112139
Moved 3770.285 388.7936 518.2698 0.0666519 0.3350561
Moved 3770.315 403.149 521.0298 0.09988189 0.3421547
Moved 3770.346 413.7045 523.9015 0.124316 0.3495408
Moved 3770.377 421 525.5 0.1412037 0.3536522
Moved 3770.407 431.1961 526 0.1648059 0.3549381
Moved 3770.438 438.5172 527 0.1817526 0.3575102
Moved 3770.469 445.0874 527 0.1969617 0.3575102
Moved 3770.5 450.23 527 0.2088657 0.3575102
Moved 3770.531 455.9862 527 0.2221903 0.3575102
Moved 3770.561 462.7318 528 0.2378049 0.3600822
Moved 3770.592 468.4845 528 0.2511214 0.3600822
Moved 3770.623 473.5469 528 0.26284 0.3600822
Moved 3770.653 476.6562 528 0.2700375 0.3600822
Moved 3770.684 478.2651 528 0.2737618 0.3600822
Stationary 3770.715 478 528 0.2731481 0.3600822
Moved 3770.745 478 530.6617 0.2731481 0.3669282
Moved 3770.776 470.2067 542.5726 0.2551082 0.3975632
Moved 3770.807 458.421 564.1581 0.2278264 0.4530814
Moved 3770.838 448.2239 590.9404 0.2042219 0.5219659
Moved 3770.868 441.8511 608.2977 0.1894702 0.5666093
Moved 3770.899 438.0621 616.8138 0.1806992 0.5885127
Moved 3770.93 435.5 622 0.1747686 0.6018518
Moved 3770.96 434 624.3229 0.1712963 0.6078264
Moved 3770.991 431.5 625 0.1655093 0.6095678
Moved 3771.022 432 626 0.1666667 0.6121398
Stationary 3771.052 432 626 0.1666667 0.6121398
Moved 3771.083 432 576.5736 0.1666667 0.4850143
Moved 3771.114 441.8239 537.9487 0.1894072 0.3856705
Moved 3771.145 446.8432 503.6273 0.2010259 0.2973951
Moved 3771.175 451.4615 470.9744 0.2117165 0.2134115
Moved 3771.206 456.3794 436.0339 0.2231005 0.1235438
Moved 3771.237 459.5665 404.9011 0.230478 0.04346992
Moved 3771.268 461 384.5902 0.2337964 -0.008770036
Moved 3771.298 463 359.4027 0.2384259 -0.07355278
Moved 3771.329 464.8136 341.9322 0.242624 -0.1184872
Moved 3771.36 465 327.4595 0.2430555 -0.1557111
Moved 3771.39 465 324.5306 0.2430555 -0.1632445
Moved 3771.421 466 317.787 0.2453704 -0.1805889
Moved 3771.452 466 315.0283 0.2453704 -0.1876844
Moved 3771.483 466 313.5786 0.2453704 -0.1914133
Stationary 3771.513 466 314 0.2453704 -0.1903292
Moved 3771.544 466 341.9385 0.2453704 -0.1184709
Moved 3771.575 468.2362 401.5982 0.2505467 0.03497473
Moved 3771.605 476.0599 448.2995 0.2686572 0.1550912
Moved 3771.636 487.7631 486.184 0.2957479 0.2525308
Moved 3771.667 508.3292 530.0745 0.3433546 0.3654177
Moved 3771.698 518.2226 553.4452 0.3662561 0.4255277
