the five boxing wizards jump quickly
Moved 3191.629 308.8466 440.998 -0.1184106 0.1363117
Moved 3191.66 299.5995 478.4022 -0.139816 0.2325158
Moved 3191.69 292.8867 500.8965 -0.1553548 0.2903716
Moved 3191.721 289.688 515.5601 -0.1627594 0.3280866
Moved 3191.752 285.3711 524.4434 -0.1727522 0.3509347
Moved 3191.783 281 532.5 -0.1828704 0.3716563
Moved 3191.813 278.7542 535.2458 -0.1880689 0.3787185
Moved 3191.844 278 537.9907 -0.1898148 0.3857783
Moved 3191.875 278 539.3135 -0.1898148 0.3891807
Ended 3191.906 278 539.3135 -0.1898148 0.3891807
Accept 3191.967 0 the
Candidates 3191.967 13 five fiber fine cover dive founder cindy drove number driver finger arrive dinner
Began 3193.227 368 206 0.01851857 -0.4681071
Stationary 3193.258 368 206 0.01851857 -0.4681071
Stationary 3193.288 368 206 0.01851857 -0.4681071
Stationary 3193.319 368 206 0.01851857 -0.4681071
Moved 3193.35 382.8239 214.9224 0.05283305 -0.4451586
Moved 3193.381 399.8071 248.6141 0.092146 -0.3585028
Moved 3193.411 416.8788 280.6111 0.1316639 -0.2762059
Moved 3193.442 436.9432 316.1091 0.1781092 -0.1849046
Moved 3193.473 470.028 377.9012 0.2546945 -0.02597432
Moved 3193.504 485.3989 401.7979 0.2902753 0.0354883
Moved 3193.534 490.5772 411.2953 0.302262 0.05991574
Moved 3193.565 501.0745 427.7192 0.3265613 0.1021583
Moved 3193.596 512.1745 445.3054 0.3522558 0.1473903
Moved 3193.626 519.3929 457.9883 0.3689651 0.1800109
Moved 3193.657 523.5666 468.8331 0.3786264 0.2079039
Moved 3193.688 526.0267 481.1871 0.3843211 0.2396786
Moved 3193.719 526.787 492.3612 0.3860811 0.2684187
Moved 3193.749 527 502.0892 0.3865741 0.2934391
Moved 3193.78 527 507.609 0.3865741 0.3076363
Moved 3193.811 521.8477 512.4721 0.3746473 0.3201442
Moved 3193.842 509.5864 513 0.3462649 0.321502
Moved 3193.872 465.0856 487.0514 0.2432537 0.2547617
Moved 3193.903 426.1118 457.3339 0.1530366 0.1783278
Moved 3193.934 394.0339 424.2407 0.07878214 0.09321149
Moved 3193.965 374.1078 399.8104 0.03265689 0.03037637
Moved 3193.995 361.4186 386.4186 0.003283719 -0.004067519
Moved 3194.026 353.2308 376.9744 -0.01566951 -0.02835811
Moved 3194.057 342.6143 362.5179 -0.0402447 -0.0655405
Moved 3194.087 336.2607 350.6519 -0.054952 -0.09606011
Moved 3194.118 330.1281 340.8801 -0.06914794 -0.1211932
Moved 3194.149 325.938 330.845 -0.07884726 -0.1470038
Moved 3194.18 321.4464 322.6697 -0.08924434 -0.1680306
Moved 3194.21 317.955 314.4325 -0.09732644 -0.1892169
Moved 3194.241 313.7353 303.941 -0.1070943 -0.2162012
Moved 3194.272 309.5457 295.8185 -0.1167925 -0.2370925
Moved 3194.302 305.041 286.5615 -0.12722 -0.2609016
Moved 3194.333 304 282.773 -0.1296296 -0.2706455
Moved 3194.364 303 281 -0.1319445 -0.2752058
Moved 3194.395 317.053 297.8636 -0.09941439 -0.2318324
Moved 3194.426 348.2682 341.0609 -0.02715682 -0.1207282
Moved 3194.456 373.1592 387.4866 0.03046115 -0.001320584
Moved 3194.487 392.9199 428.0798 0.07620354 0.1030859
Moved 3194.518 410.4628 463.8484 0.116812 0.1950834
Moved 3194.548 423.3112 488.6223 0.1465536 0.2588022
Moved 3194.579 434.3486 505.11 0.1721033 0.3012089
Moved 3194.61 443.1124 516.1405 0.1923899 0.3295795
Moved 3194.641 450.5749 522.5749 0.2096641 0.3461287
Moved 3194.671 457.0911 526 0.224748 0.3549381
Moved 3194.702 460.3066 526 0.2321913 0.3549381
Moved 3194.733 462.714 526 0.2377639 0.3549381
Moved 3194.763 464 504.7237 0.2407408 0.3002152
Moved 3194.794 449.3081 462.1865 0.2067318 0.1908088
Moved 3194.825 436.122 421.1417 0.1762084 0.08524101
Moved 3194.856 424.1066 374.4263 0.1483948 -0.03491193
Moved 3194.886 419.5466 338.5997 0.1378394 -0.1270584
Moved 3194.917 417.0078 308.0701 0.1319625 -0.205581
Moved 3194.948 417 289.048 0.1319444 -0.2545061
Moved 3194.979 417 271.049 0.1319444 -0.3007999
Moved 3195.009 417 260.1488 0.1319444 -0.3288354
Moved 3195.04 417 254.2915 0.1319444 -0.3439005
Moved 3195.071 417 248.7708 0.1319444 -0.3581
Moved 3195.102 417 245.1229 0.1319444 -0.3674822
Moved 3195.132 415.3778 244 0.1281893 -0.3703704
Moved 3195.163 409.2416 244 0.1139852 -0.3703704
Moved 3195.194 397.9516 260.6677 0.08785099 -0.3275008
Moved 3195.224 379.3786 295.0874 0.04485796 -0.2389728
Moved 3195.255 361.3452 331.6407 0.003113747 -0.1449571
Moved 3195.286 355.3714 347.8859 -0.01071443 -0.1031741
Moved 3195.317 352.5032 364.4773 -0.01735364 -0.06050086
Moved 3195.347 350.7657 379.1714 -0.02137567 -0.02270718
Moved 3195.378 350 391.969 -0.02314816 0.01020828
Moved 3195.409 348.6431 397.7138 -0.02628912 0.02498399
Moved 3195.439 349 402.222 -0.02546296 0.03657933
Ended 3195.47 349 403 -0.02546296 0.03858017
Accept 3195.563 0 five
Candidates 3195.563 13 boxing moving clicking mixing nothing blocking bidding closing binding building missing clothing coding
Began 3196.576 186 512 -0.4027778 0.31893
Stationary 3196.607 186 512 -0.4027778 0.31893
Stationary 3196.638 186 512 -0.4027778 0.31893
Stationary 3196.669 186 512 -0.4027778 0.31893
Stationary 3196.699 186 512 -0.4027778 0.31893
Stationary 3196.73 186 512 -0.4027778 0.31893
Stationary 3196.761 186 512 -0.4027778 0.31893
Moved 3196.792 186 500.3246 -0.4027778 0.2889007
Moved 3196.822 186 494.5804 -0.4027778 0.2741266
Moved 3196.853 186 491.0404 -0.4027778 0.2650216
Moved 3196.884 194.5025 489.2914 -0.3830961 0.2605232
Moved 3196.915 224.2384 489 -0.314263 0.2597736
Moved 3196.945 285.808 496.1194 -0.1717409 0.278085
Moved 3196.976 331.6459 505.2743 -0.0656345 0.3016313
Moved 3197.007 358.8761 507 -0.002601693 0.3060699
Moved 3197.037 384.2932 507 0.0562341 0.3060699
Moved 3197.068 411.9098 507 0.1201616 0.3060699
Moved 3197.099 431.3096 507 0.1650684 0.3060699
Moved 3197.13 440.3876 507 0.1860825 0.3060699
Moved 3197.16 448.1256 507 0.2039945 0.3060699
Moved 3197.191 452.3189 507 0.2137012 0.3060699
Moved 3197.222 454.5 507 0.21875 0.3060699
Moved 3197.252 454 507 0.2175926 0.3060699
Moved 3197.283 411.8613 480.1452 0.1200494 0.2369989
Moved 3197.314 365.4178 445.5425 0.01254121 0.1480002
Moved 3197.345 329.5063 408.7152 -0.07058715 0.05327978
Moved 3197.375 303.9575 377.4004 -0.1297281 -0.02726237
Moved 3197.406 288.36 353.5761 -0.1658332 -0.0885388
Moved 3197.437 276.6268 336.6029 -0.1929934 -0.1321943
Moved 3197.468 263.895 319.053 -0.2224653 -0.1773329
Moved 3197.498 254.5743 306.0049 -0.244041 -0.2108927
Moved 3197.529 245.778 294.5561 -0.2644027 -0.2403393
Moved 3197.56 239.277 284.9155 -0.2794515 -0.2651352
Moved 3197.59 235.1706 278.3411 -0.288957 -0.2820444
Moved 3197.621 231.5 273 -0.2974537 -0.295782
Moved 3197.652 228.7373 271 -0.3038488 -0.300926
Moved 3197.683 228 268.9916 -0.3055556 -0.3060916
Moved 3197.713 224.1631 269 -0.3144374 -0.30607
Moved 3197.744 221.5473 269 -0.3204924 -0.30607
Moved 3197.775 211.1115 284.8328 -0.3446494 -0.2653477
Moved 3197.806 198.1062 306.0642 -0.3747542 -0.2107402
Moved 3197.836 186.3841 330.5397 -0.4018886 -0.1477888
Moved 3197.867 179.1848 355.0759 -0.4185537 -0.08468149
Moved 3197.898 177 387.9574 -0.4236111 -0.0001096529
Moved 3197.928 177 412.291 -0.4236111 0.06247685
Moved 3197.959 189.6093 429.6324 -0.394423 0.1070793
Moved 3197.99 203.2757 446.2756 -0.3627879 0.1498858
Moved 3198.021 224.6259 464.0424 -0.313366 0.1955821
Moved 3198.052 269.0222 487.6971 -0.2105967 0.2564224
Moved 3198.082 299.1631 506.3129 -0.1408261 0.3043025
Moved 3198.113 325.3209 524.8568 -0.08027564 0.3519977
Moved 3198.144 348.9037 548.9037 -0.02568593 0.4138468
Moved 3198.174 358.2032 559.2032 -0.004159163 0.4403375
Moved 3198.205 363.1485 564.2971 0.007288257 0.4534388
Moved 3198.236 365 565 0.01157403 0.4552468
Stationary 3198.267 365 565 0.01157403 0.4552468
Moved 3198.297 352.7516 543.6381 -0.01677881 0.4003036
Moved 3198.328 332.6988 509.2812 -0.06319717 0.3119372
Moved 3198.359 315.6079 477.4706 -0.1027595 0.2301198
Moved 3198.389 302.5343 449.7023 -0.1330224 0.1586991
Moved 3198.42 292.8149 422.0372 -0.1555211 0.08754408
Moved 3198.451 284.9119 400.6476 -0.173815 0.03252995
Moved 3198.482 279.7169 383.5844 -0.1858405 -0.0113572
Moved 3198.512 275.4741 366.1851 -0.1956619 -0.0561083
Moved 3198.543 272.569 354.276 -0.2023866 -0.08673868
Moved 3198.574 272 348.6487 -0.2037037 -0.1012121
Moved 3198.605 270.0762 344.1523 -0.208157 -0.112777
Moved 3198.635 266.4508 340.4509 -0.216549 -0.1222972
Moved 3198.666 260.6254 336.7502 -0.2300338 -0.1318152
Moved 3198.697 250.4778 333.2389 -0.2535236 -0.1408465
Moved 3198.728 236.4249 332 -0.2860535 -0.144033
Moved 3198.758 225.7214 330.9443 -0.3108301 -0.1467483
Moved 3198.789 216.5287 330 -0.3321096 -0.149177
Moved 3198.82 211.4229 330 -0.3439284 -0.149177
Stationary 3198.85 211 330 -0.3449074 -0.149177
Ended 3198.881 211 330 -0.3449074 -0.149177
Accept 3198.973 0 boxing
Candidates 3198.973 13 wizards quarters educated regard regards related starts trusted states started status structures surveys
Began 3199.803 469 320 0.2523148 -0.1748972
Stationary 3199.834 469 320 0.2523148 -0.1748972
Stationary 3199.865 469 320 0.2523148 -0.1748972
Stationary 3199.895 469 320 0.2523148 -0.1748972
Stationary 3199.926 469 320 0.2523148 -0.1748972
Stationary 3199.957 469 320 0.2523148 -0.1748972
Stationary 3199.987 469 320 0.2523148 -0.1748972
Stationary 3200.018 469 320 0.2523148 -0.1748972
Moved 3200.049 457.117 329.5064 0.2248079 -0.1504465
Moved 3200.08 441.6147 365.1664 0.1889229 -0.05872836
Moved 3200.11 431.182 391.5449 0.1647733 0.009117519
Moved 3200.141 426.5 409.5 0.1539352 0.05529835
Moved 3200.172 419.5974 438.4763 0.1379569 0.1298257
Moved 3200.202 414.226 464.0961 0.1255231 0.1957203
Moved 3200.233 408.3643 489.4498 0.1119544 0.2609306
Moved 3200.264 404.9595 504.2027 0.1040729 0.2988752
Moved 3200.295 402.1949 514.4152 0.09767354 0.3251418
Moved 3200.325 401.4297 518.5703 0.09590209 0.3358289
Moved 3200.356 401 521.33 0.09490739 0.342927
Stationary 3200.387 401 521 0.09490739 0.3420781
Moved 3200.418 401 494.9269 0.09490739 0.2750178
Moved 3200.448 401 459.5018 0.09490739 0.1839036
Moved 3200.479 408.3451 420.2606 0.1119099 0.08297457
Moved 3200.51 412.9832 377.66 0.1226462 -0.02659464
Moved 3200.541 416.2551 343.939 0.1302202 -0.1133256
Moved 3200.571 420.9991 317.004 0.1412016 -0.1826029
Moved 3200.602 426 297.5 0.1527777 -0.2327676
Moved 3200.633 430.1678 277.9934 0.1624254 -0.2829388
Moved 3200.664 433 265.2499 0.1689814 -0.3157153
Moved 3200.694 434 259.6683 0.1712963 -0.3300712
Moved 3200.725 435 257.9221 0.1736111 -0.3345626
Moved 3200.756 435 255.5 0.1736111 -0.3407922
Moved 3200.786 436 255 0.1759259 -0.3420782
Stationary 3200.817 436 255 0.1759259 -0.3420782
Moved 3200.848 439.6213 266.864 0.1843086 -0.311564
Moved 3200.879 451.2949 294.7372 0.2113307 -0.2398736
Moved 3200.909 462.6348 326.2504 0.2375804 -0.1588211
Moved 3200.94 475.5487 359.2542 0.2674739 -0.07393472
Moved 3200.971 492.1609 412.1033 0.305928 0.06199413
Moved 3201.001 502.2288 442.072 0.3292333 0.1390739
Moved 3201.032 510.1936 460.4518 0.3476704 0.1863471
Moved 3201.063 517.5 478.5 0.3645833 0.2327674
Moved 3201.094 524.5023 495.0045 0.3807922 0.2752171
Moved 3201.125 527.009 504.0181 0.386595 0.2984003
Moved 3201.155 529.7663 508.5325 0.3929775 0.3100115
Moved 3201.186 530 511.127 0.3935185 0.3166846
Moved 3201.217 531 512.925 0.3958333 0.3213091
Moved 3201.247 532 514 0.3981481 0.324074
Ended 3201.278 533.05 514 0.4005788 0.324074
Accept 3201.37 0 wizards
Candidates 3201.37 13 jump mini html dunno dump bono pump vivo memo council civil symbol kemp
Began 3202.231 95 466 -0.613426 0.2006171
Stationary 3202.261 95 466 -0.613426 0.2006171
Stationary 3202.292 95 466 -0.613426 0.2006171
Stationary 3202.323 95 466 -0.613426 0.2006171
Stationary 3202.354 95 466 -0.613426 0.2006171
Moved 3202.384 112.4233 466 -0.5730942 0.2006171
Moved 3202.415 130.5 466 -0.53125 0.2006171
Moved 3202.446 158.1033 466 -0.4673536 0.2006171
Moved 3202.477 184.7112 466 -0.4057612 0.2006171
Moved 3202.507 211.2068 466 -0.3444286 0.2006171
Moved 3202.538 234.348 466 -0.2908611 0.2006171
Moved 3202.569 267.5594 466 -0.2139829 0.2006171
Moved 3202.599 300.2112 466 -0.1383999 0.2006171
Moved 3202.63 327.7887 466 -0.07456322 0.2006171
Moved 3202.661 348.3107 466 -0.02705857 0.2006171
Moved 3202.692 374.1253 476.2615 0.03269742 0.22701
Moved 3202.722 390.1422 481.6853 0.06977359 0.24096
Moved 3202.753 409.887 488.9435 0.115479 0.2596282
Moved 3202.784 428.5405 492.8851 0.1586586 0.2697662
Moved 3202.814 441.8355 495 0.1894341 0.2752057
Moved 3202.845 450.929 498.9645 0.2104839 0.2854025
Moved 3202.876 461 500 0.2337964 0.2880658
Moved 3202.907 471.4633 502.1158 0.258017 0.2935078
Moved 3202.938 478.7403 503 0.2748618 0.2957818
Moved 3202.968 482.6146 504 0.2838301 0.2983539
Stationary 3202.999 483 504 0.2847222 0.2983539
Moved 3203.03 465.2415 489.6241 0.2436146 0.2613788
Moved 3203.06 396.4317 422.6362 0.08433253 0.0890848
Moved 3203.091 369.5709 384.8358 0.02215475 -0.008138374
Moved 3203.122 354.2997 353.0327 -0.01319513 -0.08993651
Moved 3203.153 344.4035 331.8071 -0.03610293 -0.1445292
Moved 3203.183 337.4424 316.6061 -0.05221655 -0.1836262
Moved 3203.214 330.9401 304.9002 -0.06726831 -0.2137341
Moved 3203.245 327.1549 296.3098 -0.07603029 -0.2358287
Moved 3203.276 323.8127 289.6254 -0.08376693 -0.2530212
Moved 3203.306 322.0653 284.1306 -0.08781184 -0.2671539
Moved 3203.337 322 281.5 -0.08796295 -0.2739198
Moved 3203.368 322 279.8506 -0.08796295 -0.2781619
Moved 3203.398 322 279 -0.08796295 -0.2803498
Moved 3203.429 336.9353 286.2147 -0.05339051 -0.2617935
Moved 3203.46 358.5194 301.2597 -0.003427217 -0.2230975
Moved 3203.491 384.8932 318.0513 0.05762319 -0.1799091
Moved 3203.521 406.1208 332.9434 0.1067611 -0.1416064
Moved 3203.552 428.1289 349.4336 0.1577058 -0.09919342
Moved 3203.583 447.2653 365.2653 0.202003 -0.05847405
Moved 3203.614 459.285 374.7137 0.2298265 -0.03417254
Moved 3203.644 468.9483 382.9482 0.2521951 -0.01299328
Ended 3203.675 474 385 0.2638889 -0.007716127
Began 3203.706 495 394 0.3125 0.01543206
Stationary 3203.737 495 394 0.3125 0.01543206
Moved 3203.767 511.0087 394 0.3495572 0.01543206
Accept 3203.767 0 jump
Candidates 3203.767 13 quick which stock such stick sick suck stuck struck saying dick shock switch
Moved 3203.798 525.5 394 0.3831019 0.01543206
Moved 3203.829 538.7401 394 0.4137502 0.01543206
Moved 3203.859 551.6794 394 0.4437024 0.01543206
Moved 3203.89 560.8933 394 0.4650308 0.01543206
Moved 3203.921 565.116 394 0.4748054 0.01543206
Moved 3203.952 566 401.826 0.4768519 0.03556063
Moved 3203.982 566 403.5723 0.4768519 0.04005208
Moved 3204.013 541.0186 405 0.4190245 0.04372424
Moved 3204.044 503.4386 411.0656 0.3320338 0.05932498
Moved 3204.074 460.5 425.5 0.2326389 0.09645053
Moved 3204.105 430.5827 441.5242 0.1633859 0.137665
Moved 3204.136 422.0239 447.98 0.1435739 0.1542696
Moved 3204.167 407.1099 460.4084 0.1090506 0.1862356
Moved 3204.198 398.3346 467.4436 0.08873761 0.2043302
Moved 3204.228 389.035 477.965 0.06721059 0.2313914
Moved 3204.259 377.5 485.5 0.04050931 0.2507715
Moved 3204.29 369.5682 493.4318 0.02214859 0.2711722
Moved 3204.32 363.1808 498.8192 0.007362863 0.2850287
Moved 3204.351 359.3201 503.6799 -0.001573761 0.2975305
Moved 3204.382 358 507.0612 -0.004629641 0.3062272
Moved 3204.413 357 508 -0.006944438 0.3086419
Ended 3204.443 357 508 -0.006944438 0.3086419
Accept 3204.535 0 quick
Candidates 3204.535 13 like lit log lot plug my light pole not hole kit more killer
Began 3205.58 696 104 0.7777777 -0.7304526
Ended 3205.611 696 104 0.7777777 -0.7304526
Ended 3205.642 16 399 -0.7962964 0.02829214
Accept 3205.672 0 like
Delete 3205.734 LeftSwipe
Began 3205.795 9 382 -0.8125 -0.01543218
Stationary 3205.826 9 382 -0.8125 -0.01543218
Ended 3205.857 9 382 -0.8125 -0.01543218
Delete 3205.918 LeftSwipe
Began 3206.779 132 456 -0.5277778 0.174897
Stationary 3206.809 132 456 -0.5277778 0.174897
Stationary 3206.84 132 456 -0.5277778 0.174897
Stationary 3206.871 132 456 -0.5277778 0.174897
Stationary 3206.902 132 456 -0.5277778 0.174897
Stationary 3206.932 132 456 -0.5277778 0.174897
Stationary 3206.963 132 456 -0.5277778 0.174897
Stationary 3206.994 132 456 -0.5277778 0.174897
Moved 3207.024 143.02 456 -0.5022685 0.174897
Moved 3207.055 152.2919 456 -0.4808058 0.174897
Moved 3207.086 173.0992 456 -0.4326407 0.174897
Moved 3207.117 196.2938 464.0294 -0.3789495 0.1955487
Moved 3207.147 220.5253 466 -0.322858 0.2006171
Moved 3207.178 246.8759 469.5342 -0.2618614 0.2097072
Moved 3207.209 280.2407 471.2493 -0.1846281 0.2141184
Moved 3207.24 317.1513 474.5959 -0.0991867 0.2227261
Moved 3207.27 344.2909 475 -0.0363636 0.2237653
Moved 3207.301 371.0778 475 0.02564311 0.2237653
Moved 3207.332 390.2875 476 0.07011006 0.2263374
Moved 3207.363 408.8465 476 0.1130706 0.2263374
Moved 3207.393 420.244 478.061 0.1394536 0.2316383
Moved 3207.424 428.4602 478 0.1584728 0.2314814
Moved 3207.455 434.5 479 0.1724537 0.2340534
Moved 3207.485 442.0344 480 0.1898944 0.2366254
Moved 3207.516 451.3212 481.7737 0.2113917 0.2411876
Moved 3207.547 468.1889 486.0944 0.2504371 0.2523004
Moved 3207.578 484.9792 492.9875 0.2893036 0.2700297
Moved 3207.608 495.5189 497 0.313701 0.2803498
Moved 3207.639 498.5 498 0.3206019 0.2829217
Moved 3207.67 469.8379 471.1154 0.2542544 0.2137739
Moved 3207.7 415.6043 422.3172 0.1287137 0.08826432
Moved 3207.731 385.2039 392.2039 0.05834242 0.01081247
Moved 3207.762 360.0383 369.0383 8.861224E-05 -0.0487698
Moved 3207.793 342.073 350.0876 -0.0414976 -0.09751119
Moved 3207.823 326.2912 332.9042 -0.07802957 -0.1417072
Moved 3207.854 313.3521 316.0929 -0.1079813 -0.1849462
Moved 3207.885 302.3722 301.6202 -0.1333978 -0.2221702
Moved 3207.916 296 292 -0.1481481 -0.2469136
Moved 3207.946 291.8665 286.8666 -0.1577163 -0.2601169
Moved 3207.977 290.1672 283.1672 -0.1616499 -0.2696317
Moved 3208.008 289 280.4033 -0.1643519 -0.2767404
Moved 3208.039 289 278.5 -0.1643519 -0.2816359
Moved 3208.069 289 278 -0.1643519 -0.2829219
Moved 3208.1 322 297.5 -0.08796295 -0.2327676
Moved 3208.131 353.1532 323.1532 -0.01584907 -0.1667871
Moved 3208.161 374.6722 342.9308 0.03396352 -0.1159187
Moved 3208.192 400.4799 363.4872 0.09370337 -0.06304745
Moved 3208.223 436.5885 391.5886 0.1772883 0.009229722
Moved 3208.254 445.2173 399.1811 0.1972624 0.02875791
Moved 3208.284 459.235 407.8486 0.2297106 0.05105081
Moved 3208.315 468.9348 412.4673 0.2521638 0.06293038
Moved 3208.346 475.9893 413.9946 0.2684937 0.06685857
Moved 3208.377 483.5 415.5 0.2858797 0.07073037
Moved 3208.407 490.4814 415 0.3020402 0.06944436
Moved 3208.438 503.483 415 0.3321366 0.06944436
Moved 3208.469 520.5899 405.6886 0.3717359 0.04549529
Moved 3208.5 533.3456 403.9309 0.4012629 0.04097444
Moved 3208.53 541.6785 402 0.4205522 0.03600815
Moved 3208.561 548.2183 400.3909 0.4356903 0.0318694
Moved 3208.592 552.7014 400 0.4460681 0.03086416
Stationary 3208.622 552.7014 400 0.4460681 0.03086416
Moved 3208.653 552 400 0.4444444 0.03086416
Moved 3208.684 526.6044 415.9808 0.3856583 0.07196689
Moved 3208.715 491.5261 437.2585 0.3044584 0.1266936
Moved 3208.745 462.0417 452.9792 0.2362077 0.1671275
Moved 3208.776 441.5814 461.7093 0.1888459 0.1895814
Moved 3208.807 419.1036 473.9352 0.136814 0.2210268
Moved 3208.838 400.5 488 0.09374996 0.2572016
Moved 3208.868 386.1465 499.6828 0.06052434 0.2872499
Moved 3208.899 377.2487 507.7513 0.03992756 0.3080021
Moved 3208.93 370.658 514.342 0.02467136 0.3249535
Moved 3208.96 364.9067 519.0933 0.01135816 0.3371741
Moved 3208.991 361.1667 521.8333 0.002700786 0.3442213
Moved 3209.022 359.4185 524.5814 -0.001345972 0.3512896
Moved 3209.053 358 526.338 -0.004629641 0.3558074
Moved 3209.083 357 527 -0.006944438 0.3575102
Ended 3209.114 357 527 -0.006944438 0.3575102
Candidates 3209.206 13 quickly article single rocky society strongly agriculture submit strictly difficult quality seriously vehicle
Began 3209.821 668 412 0.7129629 0.06172835
Stationary 3209.852 668 412 0.7129629 0.06172835
Stationary 3209.882 668 412 0.7129629 0.06172835
Ended 3209.913 668 412 0.7129629 0.06172835
Accept 3209.975 0 quickly
PhraseEnd 3209.975
