the five boxing wizards jump quickly
Stationary 2802.925 410 439 0.1157407 0.1311728
Stationary 2802.956 410 439 0.1157407 0.1311728
Ended 2802.986 410 439 0.1157407 0.1311728
NextCandidatePanel 2803.048
Began 2803.631 426 427 0.1527777 0.1003086
Ended 2803.662 426 427 0.1527777 0.1003086
NextCandidatePanel 2803.754
Began 2803.938 402 418 0.09722222 0.07716041
Ended 2803.969 402 418 0.09722222 0.07716041
NextCandidatePanel 2804.031
Began 2804.369 401 455 0.09490739 0.172325
Moved 2804.399 406.652 446.2079 0.1079908 0.1497118
Moved 2804.43 429 411 0.1597223 0.05915629
Moved 2804.461 446.0286 381.9427 0.1991403 -0.01557943
Moved 2804.492 461.6454 355.7093 0.2352901 -0.08305223
Moved 2804.522 471.8369 339.7447 0.2588817 -0.1241135
Ended 2804.553 473 338 0.2615741 -0.1286009
Accept 2804.615 3 boxing
Began 2806.396 432 429 0.1666667 0.1054526
Stationary 2806.427 432 429 0.1666667 0.1054526
Stationary 2806.458 432 429 0.1666667 0.1054526
Moved 2806.489 419.1543 429 0.1369313 0.1054526
Moved 2806.519 401.0265 449.1446 0.09496868 0.1572648
Moved 2806.55 381.0699 467.2258 0.04877289 0.20377
Moved 2806.581 361.658 483.1743 0.003837844 0.2447897
Moved 2806.611 334.2491 509.657 -0.05960847 0.3129037
Moved 2806.642 316.1681 524.8599 -0.1014627 0.3520059
Moved 2806.673 298.9362 540.2198 -0.1413513 0.3915117
Moved 2806.704 286.7526 551.6632 -0.1695542 0.4209444
Moved 2806.734 276.1581 559.8419 -0.1940784 0.4419802
Moved 2806.765 272.849 563.1509 -0.2017384 0.450491
Moved 2806.796 271 566.7682 -0.2060186 0.4597948
Moved 2806.826 271 570.5666 -0.2060186 0.4695642
Moved 2806.857 271 574.8713 -0.2060186 0.4806359
Moved 2806.888 296.195 583.9585 -0.1476967 0.5040084
Moved 2806.918 332.6363 588.8229 -0.06334191 0.5165198
Moved 2806.949 367.5133 589 0.01739194 0.5169753
Moved 2806.98 408.4181 589 0.112079 0.5169753
Moved 2807.011 452.1832 578.9084 0.2133871 0.4910194
Moved 2807.042 489.8946 577.0162 0.3006819 0.4861527
Moved 2807.072 519.3788 573.2702 0.3689324 0.4765179
Moved 2807.103 544.4451 570.2592 0.4269562 0.4687735
Moved 2807.134 560.155 567.8075 0.4633217 0.4624677
Moved 2807.164 573.5479 565.863 0.4943238 0.4574665
Moved 2807.195 583.0132 565 0.5162343 0.4552468
Moved 2807.226 589.8851 564 0.5321413 0.4526748
Moved 2807.257 593.4545 564 0.5404038 0.4526748
Moved 2807.287 596.1628 564 0.5466731 0.4526748
Moved 2807.318 597 562.7999 0.548611 0.4495882
Moved 2807.349 588.9836 558.7935 0.5300546 0.4392835
Moved 2807.379 542.012 532.4855 0.421324 0.3716191
Moved 2807.41 484.6339 498.0845 0.2885042 0.2831391
Moved 2807.441 442.4054 471.1537 0.1907532 0.2138726
Moved 2807.472 384.5742 429.7494 0.05688469 0.10738
Moved 2807.502 336.2008 391.6674 -0.05509064 0.009432467
Moved 2807.533 300.9342 358.9343 -0.1367263 -0.07475762
Moved 2807.564 277.1382 337.621 -0.1918097 -0.1295758
Moved 2807.594 260.883 321.883 -0.2294375 -0.170054
Moved 2807.625 247.4161 308.4161 -0.2606109 -0.2046911
Moved 2807.656 236.708 295.944 -0.2853981 -0.2367695
Moved 2807.687 229.5754 288.5754 -0.3019088 -0.2557216
Moved 2807.717 221.6622 279.6622 -0.3202263 -0.2786465
Moved 2807.748 215.9651 273.9651 -0.3334142 -0.2932997
Moved 2807.779 212.0983 270.0983 -0.342365 -0.303245
Moved 2807.81 209.5584 267.5584 -0.3482444 -0.3097778
Moved 2807.84 207.8338 266.8338 -0.3522366 -0.3116415
Moved 2807.871 207 267 -0.3541667 -0.311214
Moved 2807.902 206 267 -0.3564815 -0.311214
Moved 2807.932 204.9215 267 -0.3589779 -0.311214
Moved 2807.963 205 300.4783 -0.3587963 -0.2251072
Moved 2807.994 218.638 344.8208 -0.3272269 -0.1110577
Moved 2808.025 229.3242 389.4318 -0.3024903 0.003682674
Moved 2808.055 240.2135 431.1161 -0.2772836 0.1108952
Moved 2808.086 248.2059 460.4267 -0.2587825 0.1862826
Moved 2808.117 252.4802 483.3617 -0.2488883 0.2452718
Moved 2808.147 257.0134 501.0671 -0.2383948 0.2908103
Moved 2808.178 261.7929 514.5859 -0.2273312 0.3255809
Moved 2808.209 266.5397 523.5397 -0.2163432 0.3486103
Moved 2808.24 270.4256 529.4255 -0.2073482 0.3637487
Moved 2808.271 276.4975 537.4976 -0.1932928 0.3845101
Moved 2808.301 284.1219 543.0813 -0.1756437 0.3988715
Moved 2808.332 295.5648 549.7389 -0.1491555 0.415995
Moved 2808.363 311.8778 556.9389 -0.1113939 0.4345135
Moved 2808.393 328.1745 563.7249 -0.07367004 0.4519671
Moved 2808.424 344.3382 569.446 -0.03625423 0.466682
Moved 2808.455 359.9381 574.6461 -0.0001432001 0.4800567
Moved 2808.485 375.5658 579.6414 0.0360319 0.4929048
Moved 2808.516 389.5 584 0.06828706 0.5041152
Moved 2808.547 401.5566 587.7783 0.09619574 0.5138329
Moved 2808.578 410.6986 590.7991 0.1173579 0.5216025
Moved 2808.608 418.3087 592.7696 0.1349739 0.5266707
Moved 2808.639 422.6416 594 0.1450036 0.5298353
Moved 2808.67 424 595 0.1481481 0.5324073
Moved 2808.7 426.0645 595 0.152927 0.5324073
Moved 2808.731 426.9382 595.9382 0.1549496 0.5348204
Moved 2808.762 427.5 596.5 0.15625 0.5362654
Moved 2808.793 428.2362 596 0.1579541 0.5349793
Stationary 2808.823 428.2362 596 0.1579541 0.5349793
Stationary 2808.854 428.2362 596 0.1579541 0.5349793
Stationary 2808.885 428 596 0.1574074 0.5349793
Stationary 2808.916 428 596 0.1574074 0.5349793
Moved 2808.946 414.804 582.804 0.1268612 0.501039
Moved 2808.977 394.0469 560.7679 0.07881224 0.4443618
Moved 2809.008 373.1093 534.5253 0.03034552 0.3768653
Moved 2809.038 349.1858 501.4348 -0.02503296 0.2917562
Moved 2809.069 332.1813 473.9263 -0.06439511 0.2210039
Moved 2809.1 317.8035 449.0462 -0.09767716 0.1570118
Moved 2809.131 309.2142 432.4283 -0.1175598 0.1142704
Moved 2809.161 301.3594 416.7188 -0.1357421 0.07386526
Moved 2809.192 296.3044 405.9134 -0.1474434 0.04607346
Moved 2809.223 293.5 399 -0.1539352 0.02829214
Moved 2809.253 291.8831 395.8831 -0.1576781 0.02027535
Moved 2809.284 291 393.0106 -0.1597222 0.01288716
Moved 2809.315 290.1343 392 -0.1617262 0.01028803
Moved 2809.346 290 392 -0.162037 0.01028803
Moved 2809.376 288.7356 392 -0.1649639 0.01028803
Moved 2809.407 286.8647 392 -0.1692947 0.01028803
Moved 2809.438 282.9756 411.0611 -0.1782973 0.05931347
Moved 2809.469 277.8403 428.0591 -0.1901846 0.1030325
Moved 2809.499 273.0821 446.2125 -0.2011988 0.1497236
Moved 2809.53 269.6722 458.3113 -0.2090922 0.1808419
Moved 2809.561 268.1005 465.7991 -0.2127304 0.2001004
Moved 2809.592 266.2614 472.4772 -0.2169875 0.2172766
Moved 2809.622 266 476.5 -0.2175926 0.2276234
Ended 2809.653 266 477.0276 -0.2175926 0.2289806
Candidates 2809.806 13 wizards sizes updated updates separate dedicated drivers related quarters separated fixed parts users
Began 2810.482 382 432 0.05092591 0.1131687
Stationary 2810.513 382 432 0.05092591 0.1131687
Stationary 2810.544 382 432 0.05092591 0.1131687
Moved 2810.574 423 432 0.1458333 0.1131687
Moved 2810.605 467.7903 432 0.2495147 0.1131687
Moved 2810.636 501.8345 432 0.3283205 0.1131687
Moved 2810.667 523.9798 432 0.3795828 0.1131687
Moved 2810.697 537.3446 432 0.4105199 0.1131687
Ended 2810.728 551.195 432 0.4425811 0.1131687
Accept 2810.79 0 wizards
Began 2812.572 356 381 -0.009259283 -0.01800419
Stationary 2812.602 356 381 -0.009259283 -0.01800419
Stationary 2812.633 356 381 -0.009259283 -0.01800419
Stationary 2812.664 356 381 -0.009259283 -0.01800419
Moved 2812.694 369.7045 381 0.0224641 -0.01800419
Moved 2812.725 385.6855 381 0.05945702 -0.01800419
Moved 2812.756 406.2018 381 0.1069487 -0.01800419
Moved 2812.787 421.9621 381 0.1434307 -0.01800419
Moved 2812.817 441.3429 381 0.1882937 -0.01800419
Moved 2812.848 455.3699 381 0.2207637 -0.01800419
Moved 2812.879 463.3993 381 0.2393503 -0.01800419
Moved 2812.909 465.9683 381 0.245297 -0.01800419
Moved 2812.94 468.841 381 0.2519467 -0.01800419
Moved 2812.971 470 381 0.2546296 -0.01800419
Stationary 2813.002 470 381 0.2546296 -0.01800419
Moved 2813.032 470 388.2049 0.2546296 0.0005269148
Moved 2813.063 470 398.0173 0.2546296 0.02576451
Moved 2813.094 458.2734 411.3164 0.2274848 0.05997014
Moved 2813.125 451.8362 432.4914 0.2125838 0.1144325
Moved 2813.155 446.7304 450.6173 0.2007649 0.1610526
Moved 2813.186 440.7404 465.9085 0.1868991 0.2003819
Moved 2813.217 435.4569 479.6293 0.1746687 0.235672
Moved 2813.247 431.425 493.8751 0.1653356 0.2723125
Moved 2813.278 428.5498 506.8008 0.1586801 0.3055576
Moved 2813.309 428 514.9359 0.1574074 0.326481
Moved 2813.34 426.1417 518.8583 0.1531056 0.3365697
Moved 2813.37 425 523.7248 0.150463 0.3490863
Moved 2813.401 424 526.5954 0.1481481 0.3564695
Moved 2813.432 422.7646 528.2354 0.1452885 0.3606876
Moved 2813.462 422.0221 529 0.1435697 0.3626543
Moved 2813.493 420.626 530.374 0.140338 0.3661881
Moved 2813.524 418.5 531.5 0.1354167 0.3690843
Moved 2813.555 418 531 0.1342593 0.3677982
Moved 2813.585 418 518.3563 0.1342593 0.3352784
Moved 2813.616 428.2575 486.6137 0.1580036 0.2536359
Moved 2813.647 438.6818 449.3788 0.1821338 0.1578674
Moved 2813.677 449.1123 413.2405 0.2062786 0.06491885
Moved 2813.708 458.1935 374.2258 0.2272998 -0.03542739
Moved 2813.739 462.1718 351.7976 0.2365088 -0.09311323
Moved 2813.77 469.3645 319.1773 0.2531586 -0.1770131
Moved 2813.8 474.0697 302.8258 0.2640502 -0.2190694
Moved 2813.831 475.9469 294.6328 0.2683956 -0.2401422
Moved 2813.862 480.6934 278.9198 0.279383 -0.2805561
Moved 2813.893 482.8875 267.4498 0.2844619 -0.310057
Moved 2813.923 485.7572 256.7284 0.2911046 -0.3376328
Moved 2813.954 488.6294 246.7412 0.2977533 -0.3633199
Moved 2813.985 490.5 241 0.3020833 -0.3780865
Moved 2814.015 491 237.975 0.3032407 -0.3858669
Moved 2814.046 491 236.118 0.3032407 -0.3906429
Stationary 2814.077 491 236 0.3032407 -0.3909465
Moved 2814.108 481.0918 252.6697 0.2803051 -0.3480719
Moved 2814.138 471.649 303.8082 0.2584467 -0.2165429
Moved 2814.169 468.9434 346.6795 0.2521838 -0.1062771
Moved 2814.2 469 378.3604 0.2523148 -0.02479325
Moved 2814.23 469 412.0193 0.2523148 0.06177788
Moved 2814.261 480.6117 441.7525 0.2791936 0.1382523
Moved 2814.292 487.3525 459.8812 0.2947974 0.1848795
Moved 2814.323 495.4341 480.6796 0.3135049 0.2383734
Moved 2814.353 502.8803 496.5071 0.3307415 0.2790819
Moved 2814.384 508 506.5 0.3425926 0.3047839
Moved 2814.415 513.7612 515.1417 0.3559286 0.3270105
Moved 2814.446 516.8199 519.8199 0.363009 0.3390428
Moved 2814.476 519.7709 524.7709 0.36984 0.3517769
Moved 2814.507 522 527.6465 0.375 0.3591732
Moved 2814.538 524.5 530.5 0.3807871 0.3665122
Moved 2814.568 525 531 0.3819444 0.3677982
Ended 2814.599 526.4703 531 0.3853479 0.3677982
Candidates 2814.691 13 jump imo pump dump info trump dunno mini into bono ohio go onto
Began 2815.398 431 442 0.1643519 0.1388888
Moved 2815.429 461.231 442 0.2343311 0.1388888
Moved 2815.459 515.1561 454.2309 0.3591575 0.1703468
Moved 2815.49 555.0135 456 0.4514202 0.174897
Moved 2815.521 581.2288 456 0.5121037 0.174897
Ended 2815.552 598 456 0.550926 0.174897
Accept 2815.613 0 jump
Began 2816.763 326 409 -0.07870371 0.05401234
Stationary 2816.794 326 409 -0.07870371 0.05401234
Moved 2816.825 309.451 432.3235 -0.1170117 0.1140008
Moved 2816.857 289.0325 455.9675 -0.1642766 0.1748134
Moved 2816.888 258.7066 485.5395 -0.2344755 0.2508731
Moved 2816.919 235.3258 506.0065 -0.2885977 0.3035145
Moved 2816.95 217.0597 520.3522 -0.3308804 0.3404121
Moved 2816.981 205.3546 529.4303 -0.3579755 0.363761
Moved 2817.012 196.7026 536.2974 -0.3780033 0.3814233
Moved 2817.044 190.0131 539.9935 -0.3934881 0.3909296
Moved 2817.075 184.6585 542 -0.4058832 0.3960905
Moved 2817.106 181.5 543 -0.4131944 0.3986624
Moved 2817.137 180.0193 544 -0.416622 0.4012345
Moved 2817.164 178.1463 545 -0.4209576 0.4038065
Moved 2817.195 176.8489 545 -0.4239609 0.4038065
Moved 2817.226 175.5 546 -0.4270833 0.4063785
Moved 2817.257 175 547 -0.4282407 0.4089505
Moved 2817.287 174 547.9827 -0.4305556 0.4114781
Moved 2817.318 173 548.5319 -0.4328704 0.4128906
Stationary 2817.349 173 549 -0.4328704 0.4140946
Moved 2817.379 173 550 -0.4328704 0.4166666
Moved 2817.41 183.4111 551.8528 -0.4087705 0.421432
Moved 2817.441 205.4387 552 -0.3577808 0.4218106
Moved 2817.472 230.8912 552 -0.2988629 0.4218106
Moved 2817.502 261.9374 540.7084 -0.2269968 0.3927684
Moved 2817.533 292.0215 537.9961 -0.1573576 0.3857923
Moved 2817.564 315.912 533.272 -0.1020554 0.3736418
Moved 2817.594 338.1532 529.2638 -0.05057121 0.3633327
Moved 2817.625 352.5 526.5 -0.0173611 0.3562242
Moved 2817.656 363.6107 524.8474 0.00835816 0.3519735
Moved 2817.687 374.0976 522.9756 0.03263335 0.3471594
Moved 2817.717 384.603 521.0992 0.05695145 0.3423333
Moved 2817.748 400.1897 519 0.09303162 0.3369341
Moved 2817.779 413.3141 518 0.1234122 0.3343621
Moved 2817.81 420.769 516.8462 0.140669 0.3313945
Moved 2817.84 436.1456 517 0.1762629 0.33179
Moved 2817.871 448.2952 517 0.204387 0.33179
Moved 2817.902 458.9025 517 0.2289411 0.33179
Moved 2817.932 466.9928 517 0.2476686 0.33179
Moved 2817.963 472.7756 517 0.2610545 0.33179
Moved 2817.994 478.4375 517 0.2741608 0.33179
Moved 2818.025 482.5984 517 0.2837927 0.33179
Moved 2818.055 484.0334 517 0.2871143 0.33179
Moved 2818.086 486.5 517 0.2928241 0.33179
Moved 2818.117 487.2452 517 0.2945492 0.33179
Moved 2818.147 488.1866 517 0.2967282 0.33179
Stationary 2818.178 488.1866 517 0.2967282 0.33179
Moved 2818.209 488 514.8457 0.2962963 0.3262491
Moved 2818.24 483.8875 510.9437 0.2867766 0.3162132
Moved 2818.271 469.986 500.3888 0.2545972 0.2890657
Moved 2818.301 457.5742 487.6699 0.2258662 0.2563526
Moved 2818.332 442.1408 470.5972 0.1901408 0.2124411
Moved 2818.363 426.0801 449.7734 0.1529632 0.1588823
Moved 2818.393 401.8139 416.5395 0.09679148 0.07340399
Moved 2818.424 386.0378 392.5566 0.06027262 0.01171975
Moved 2818.455 375.3508 375.5262 0.0355343 -0.03208294
Moved 2818.485 355.2667 348.4476 -0.01095673 -0.1017293
Moved 2818.516 336.9778 319.2988 -0.05329211 -0.1767006
Moved 2818.547 321.9424 295.3079 -0.08809626 -0.2384058
Moved 2818.578 308.5619 274.2114 -0.1190698 -0.2926663
Moved 2818.608 298.792 256.8481 -0.1416851 -0.3373249
Moved 2818.639 291.4648 243.3945 -0.1586463 -0.3719276
Moved 2818.67 286.1923 234.7885 -0.1708512 -0.3940627
Moved 2818.7 283.7164 228.4327 -0.1765824 -0.4104097
Moved 2818.731 282.1811 226.1812 -0.1801363 -0.4162008
Moved 2818.762 281 223.3152 -0.1828704 -0.4235721
Moved 2818.793 279.7206 221.7206 -0.1858318 -0.4276734
