the five boxing wizards jump quickly
Moved 277.0329 367.9569 527.6077 0.01841873 0.3590733
Moved 277.0637 362.8571 541.4288 0.006613533 0.3946214
Moved 277.0943 358.04 556.7599 -0.004537006 0.4340531
Moved 277.1251 353.163 570.1852 -0.01582647 0.4685833
Moved 277.1558 350 582.8595 -0.02314816 0.5011818
Moved 277.1865 349 597.2636 -0.02546296 0.5382293
Moved 277.2172 348 610.6085 -0.0277778 0.5725527
Moved 277.2479 348 621.9658 -0.0277778 0.6017637
Moved 277.2787 348 631 -0.0277778 0.6249998
Moved 277.3093 348 635.745 -0.0277778 0.6372042
Moved 277.3401 348 640.2407 -0.0277778 0.6487669
Moved 277.3708 348 641 -0.0277778 0.65072
Ended 277.4015 348 641 -0.0277778 0.65072
Candidates 277.5243 13 mixing closing boxing missing moving modify clicking bidding blocking listing nothing losing mounting
Began 278.8759 385 562 0.05787035 0.4475308
Stationary 278.9066 385 562 0.05787035 0.4475308
Stationary 278.9373 385 562 0.05787035 0.4475308
Moved 278.968 365.3748 579.3002 0.01244168 0.492027
Moved 278.9987 347.4314 605.0914 -0.02909392 0.5583627
Moved 279.0295 327.9685 627.7502 -0.07414698 0.6166415
Moved 279.0602 312.0199 645.5762 -0.1110651 0.66249
Moved 279.0909 299.1682 660.2897 -0.1408142 0.7003335
Moved 279.1216 292.9337 668.0995 -0.1552461 0.7204204
Moved 279.1523 288.0917 673.8166 -0.1664544 0.7351249
Moved 279.183 285.2221 676.7779 -0.173097 0.7427413
Moved 279.2137 282.7575 679.2426 -0.1788021 0.7490805
Moved 279.2445 283 682.1943 -0.1782407 0.7566724
Ended 279.2752 283 682.1943 -0.1782407 0.7566724
Accept 279.3366 2 boxing
Began 279.8588 390 537 0.06944448 0.3832304
Stationary 279.8895 390 537 0.06944448 0.3832304
Moved 279.9203 378.9603 554.3995 0.04388949 0.4279822
Moved 279.951 364.2109 574.9047 0.009747544 0.4807217
Moved 279.9817 343.2839 599.8463 -0.03869464 0.5448721
Moved 280.0124 322.5311 620.4689 -0.08673355 0.5979137
Moved 280.0431 298.5249 641.6657 -0.1423034 0.6524323
Moved 280.0738 280 657.5 -0.1851852 0.6931583
Moved 280.1046 263.8455 672.1545 -0.2225799 0.7308498
Moved 280.1353 250.5872 682.4128 -0.2532703 0.7572345
Moved 280.166 244.048 690.928 -0.2684074 0.7791355
Moved 280.1967 239.5027 695.9945 -0.2789289 0.7921668
Moved 280.2274 237.6232 700.7537 -0.2832797 0.8044074
Moved 280.2581 238 704.2429 -0.2824074 0.8133817
Moved 280.2888 238 709.2189 -0.2824074 0.8261802
Moved 280.3194 243.4837 711.6855 -0.2697136 0.8325242
Moved 280.3503 263.8049 717.7012 -0.2226738 0.847997
Moved 280.381 304.1964 724.8852 -0.129175 0.866474
Moved 280.4117 342.7288 726.9819 -0.03997967 0.8718671
Moved 280.4424 381.2241 728.852 0.04912972 0.8766769
Moved 280.4731 416.6747 730.7229 0.1311915 0.8814887
Moved 280.5039 446.381 731 0.199956 0.8822014
Moved 280.5346 468.1046 732 0.2502421 0.8847734
Moved 280.5652 489.8607 732 0.3006035 0.8847734
Moved 280.5959 508.2625 732 0.3432003 0.8847734
Moved 280.6267 520 732 0.3703704 0.8847734
Moved 280.6574 526.8239 723.0775 0.3861665 0.8618248
Moved 280.6881 527 722.8538 0.3865741 0.8612495
Moved 280.7189 502.2989 701.5618 0.3293955 0.806486
Moved 280.7496 454.5195 662.253 0.2187952 0.705383
Moved 280.7803 414.0265 627.0266 0.1250614 0.6147801
Moved 280.811 378.4031 591.4031 0.04259974 0.523156
Moved 280.8417 339.7143 546.1868 -0.04695773 0.4068589
Moved 280.8723 310.8219 512.0821 -0.1138383 0.3191411
Moved 280.9032 290.8942 484.6519 -0.159967 0.2485902
Moved 280.9339 277.0522 464.0782 -0.1920089 0.1956744
Moved 280.9646 268.9456 451.9275 -0.210774 0.1644225
Moved 280.9953 260.3126 443.3126 -0.230758 0.1422648
Moved 281.026 253.4589 436.4589 -0.2466228 0.1246371
Moved 281.0568 247.6989 430.6989 -0.2599563 0.1098223
Moved 281.0875 242.6882 426.6882 -0.271555 0.09950668
Moved 281.1182 235.9566 419.9565 -0.2871376 0.08219271
Moved 281.1489 229.2107 412.2108 -0.3027529 0.06227042
Moved 281.1796 224 404.5 -0.3148148 0.04243823
Moved 281.2104 219.6882 400.6882 -0.3247958 0.03263434
Moved 281.2718 213.6251 394.6251 -0.3388309 0.01703965
Moved 281.3025 206.4214 391 -0.355506 0.007715971
Moved 281.3332 202.0913 391 -0.3655294 0.007715971
Moved 281.3639 196.0522 406.7911 -0.3795087 0.04833088
Moved 281.41 194 441.8472 -0.3842593 0.1384959
Moved 281.4406 207.817 501.5045 -0.3522756 0.2919352
Moved 281.4714 218.5268 544.4754 -0.3274844 0.4024572
Moved 281.5021 226.5 574 -0.3090278 0.478395
Moved 281.5328 230.0363 590.1815 -0.300842 0.520014
Moved 281.5635 233.9153 601.7459 -0.2918627 0.5497579
Moved 281.5942 247.3096 621.4644 -0.2608574 0.6004742
Moved 281.6249 256.1484 632.1484 -0.2403973 0.6279535
Moved 281.6557 267.6088 646.4131 -0.2138686 0.6646427
Moved 281.7324 277.5 657.5 -0.1909722 0.6931583
Moved 281.7631 286.9754 667.9753 -0.1690385 0.720101
Moved 281.7938 292.3745 674.3745 -0.1565406 0.7365597
Moved 281.8245 297.1074 678.0537 -0.1455847 0.7460229
Moved 281.8552 299.5768 679 -0.1398684 0.7484568
Moved 281.886 302.4525 679 -0.1332119 0.7484568
Moved 281.9167 304 679 -0.1296296 0.7484568
Moved 281.9474 308.4012 679 -0.1194417 0.7484568
Moved 281.978 313.5383 673.6158 -0.1075502 0.7346086
Moved 282.0088 320.937 665.063 -0.09042358 0.7126105
Moved 282.0395 325.5236 654.3821 -0.0798065 0.6851389
Moved 282.0702 326 629.3654 -0.07870371 0.6207956
Moved 282.1009 326 597.629 -0.07870371 0.5391692
Moved 282.1316 314.3812 575.9531 -0.105599 0.4834183
Moved 282.1624 309.6406 562.2811 -0.1165728 0.4482538
Moved 282.1931 306.8112 556.6225 -0.1231221 0.4336998
Moved 282.2238 304.9375 551.9375 -0.1274595 0.4216498
Moved 282.2545 304 550 -0.1296296 0.4166666
Moved 282.2852 302.6319 548.6319 -0.1327965 0.4131478
Moved 282.3159 302 547.6432 -0.1342593 0.410605
Moved 282.3467 301 548 -0.1365741 0.4115225
Moved 282.3773 299.5 548 -0.1400463 0.4115225
Moved 282.4081 298.3797 548 -0.1426396 0.4115225
Moved 282.4388 295.0059 548 -0.1504494 0.4115225
Moved 282.4695 286.8732 548 -0.1692749 0.4115225
Moved 282.5002 278.2822 556.6747 -0.1891615 0.4338341
Moved 282.5309 270.6004 558.7999 -0.2069435 0.4393
Moved 282.5616 265.6519 560.6741 -0.2183984 0.4441204
Moved 282.5923 262.4546 562.5453 -0.2257995 0.4489334
Moved 282.6231 261 564.0641 -0.2291666 0.4528396
Ended 282.6538 260 565 -0.2314815 0.4552468
Candidates 282.7766 13 wizards seized sizes size rises dedicated resources riders quarters quarter used twisted woodward
Began 283.5139 294 532 -0.1527778 0.3703703
Stationary 283.5446 294 532 -0.1527778 0.3703703
Moved 283.5754 316.0728 532 -0.1016834 0.3703703
Moved 283.606 357 532 -0.006944438 0.3703703
Moved 283.6367 408.0032 532 0.1111185 0.3703703
Moved 283.6674 444.1415 532 0.194772 0.3703703
Ended 283.6982 473 532 0.2615741 0.3703703
Accept 283.7596 0 wizards
Began 284.2818 290 557 -0.162037 0.4346707
Stationary 284.3126 290 557 -0.162037 0.4346707
Stationary 284.3587 290 557 -0.162037 0.4346707
Moved 284.3893 305.919 557 -0.1251874 0.4346707
Moved 284.42 314.757 557 -0.1047293 0.4346707
Moved 284.4508 325.3951 557 -0.08010396 0.4346707
Moved 284.4815 338.0219 557 -0.05087519 0.4346707
Moved 284.5122 349.6882 557 -0.02386997 0.4346707
Moved 284.5429 363.2524 557 0.007528763 0.4346707
Moved 284.5737 374.2983 557 0.03309796 0.4346707
Moved 284.6043 384.7949 557 0.0573957 0.4346707
Moved 284.6351 394.2026 557 0.07917275 0.4346707
Moved 284.6658 404.8032 557 0.103711 0.4346707
Moved 284.6965 411.7477 557 0.1197865 0.4346707
Moved 284.7272 416.6738 547.6417 0.1311893 0.410601
Moved 284.7579 419.845 549 0.1385301 0.4140946
Moved 284.7886 421 549 0.1412037 0.4140946
Stationary 284.8182 421 549 0.1412037 0.4140946
Moved 284.85 421 572.9167 0.1412037 0.4756088
Moved 284.8808 405.9319 604.2269 0.1063239 0.5561391
Moved 284.9115 394.9899 643.7036 0.08099516 0.6576736
Moved 284.9422 390.685 656.9449 0.07103015 0.6917308
Moved 284.9729 380.8119 684.9703 0.04817565 0.7638122
Moved 285.0036 372.6509 700.6982 0.02928456 0.8042647
Moved 285.0343 366.9194 707.0403 0.01601716 0.8205766
Moved 285.0651 362.597 707 0.006011625 0.820473
Moved 285.0958 356.026 700.5846 -0.009198984 0.8039725
Moved 285.1265 343.5529 668.3822 -0.03807202 0.7211474
Moved 285.1572 336.5311 631.9523 -0.05432611 0.6274492
Moved 285.1879 335 596.1735 -0.05787035 0.5354255
Moved 285.2186 335 568.4371 -0.05787035 0.464087
Moved 285.2494 339.2113 546.7359 -0.04812206 0.4082713
Moved 285.28 349.2064 519.9786 -0.02498522 0.3394511
Moved 285.3108 360.5739 493.9374 0.001328488 0.2724728
Moved 285.3415 376.1201 458.7598 0.03731509 0.1819952
Moved 285.3722 389.6165 431.7669 0.06855687 0.1125691
Moved 285.4029 398.4653 417.2245 0.08904 0.07516593
Moved 285.4337 409.3251 403.6749 0.1141786 0.04031589
Moved 285.4643 420.8002 395.1498 0.1407413 0.01838943
Moved 285.4951 433.2957 387.5283 0.1696659 -0.001213364
Moved 285.5258 443.3586 382.3207 0.1929598 -0.01460739
Moved 285.5565 449.2179 379.7821 0.2065229 -0.02113664
Moved 285.5872 454.1783 378.9108 0.2180054 -0.02337758
Moved 285.618 457.4807 379 0.2256497 -0.02314815
Moved 285.6487 462 379 0.2361111 -0.02314815
Moved 285.6794 466.4073 390.2219 0.2463132 0.005714785
Moved 285.7101 471.2845 400.1382 0.2576031 0.03121953
Moved 285.7408 477.6542 423.925 0.2723476 0.09239957
Moved 285.7715 482.6976 454.3708 0.2840222 0.1707067
Moved 285.8022 487.5711 491.8529 0.2953035 0.2671113
Moved 285.833 493.8974 525.3845 0.3099477 0.3533552
Moved 285.8637 496.9449 549.6141 0.3170019 0.415674
Moved 285.8944 499.83 573.4702 0.3236806 0.4770324
Moved 285.9251 500 591.2003 0.324074 0.5226345
Moved 285.9558 500 604.9161 0.324074 0.5579118
Moved 285.9865 500 618.467 0.324074 0.5927647
Moved 286.0172 500 631.0012 0.324074 0.625003
Moved 286.0479 500 644.3586 0.324074 0.6593586
Moved 286.0787 500 653.5789 0.324074 0.6830733
Moved 286.1094 500 664.0474 0.324074 0.7099983
Moved 286.1401 500 672.4131 0.324074 0.7315153
Moved 286.1708 500 675.7143 0.324074 0.7400057
Moved 286.2015 500 681.285 0.324074 0.7543337
Moved 286.2323 493 692.3692 0.3078704 0.7828425
Moved 286.263 493 697.6667 0.3078704 0.7964679
Moved 286.2937 493 702.6028 0.3078704 0.8091636
Ended 286.3244 493 704.5 0.3078704 0.814043
Candidates 286.3859 13 jump pump dump imo trump kemp dunno info mini into lo help p
Began 286.9388 372 546 0.02777775 0.4063785
Moved 286.9695 400.4717 546 0.09368459 0.4063785
Moved 287.0002 468.5903 525.8353 0.2513665 0.3545147
Moved 287.0309 513.6458 517.6708 0.3556615 0.3335154
Moved 287.0616 544.4017 513.3832 0.4268559 0.3224875
Moved 287.0923 580.0192 513 0.5093036 0.321502
Ended 287.123 600 513 0.5555555 0.321502
Accept 287.1837 0 jump
Began 287.7374 428 532 0.1574074 0.3703703
Stationary 287.7681 428 532 0.1574074 0.3703703
Stationary 287.7989 428 532 0.1574074 0.3703703
Stationary 287.8296 428 532 0.1574074 0.3703703
Moved 287.8603 404.911 551.2705 0.1039606 0.4199344
Moved 287.8909 376.553 579.3154 0.03831724 0.4920663
Moved 287.9217 342.0212 608.9807 -0.04161765 0.5683659
Moved 287.9524 308.5769 631.0296 -0.119035 0.625076
Moved 287.9831 275.3851 648.4064 -0.1958677 0.6697693
Moved 288.0138 247.3973 662.4459 -0.2606543 0.7058792
Moved 288.0445 225.999 670.429 -0.3101875 0.7264119
Moved 288.0753 207.5279 676.5635 -0.3529446 0.7421899
Moved 288.106 189.8517 680.5926 -0.3938619 0.7525527
Moved 288.1367 159.699 682 -0.4636598 0.7561726
Moved 288.1674 148 682 -0.4907407 0.7561726
Moved 288.1981 141.3764 682 -0.5060732 0.7561726
Moved 288.2289 141 682 -0.5069445 0.7561726
Stationary 288.2596 141 682 -0.5069445 0.7561726
Stationary 288.2903 141 682 -0.5069445 0.7561726
Moved 288.321 156.0263 684.0052 -0.4721614 0.7613303
Moved 288.3517 182.7717 692.6315 -0.4102508 0.7835169
Moved 288.3825 212.7223 698.7469 -0.3409207 0.7992459
Moved 288.4132 236.0013 701 -0.2870341 0.8050409
Moved 288.4439 269.6195 701 -0.2092142 0.8050409
Moved 288.4746 309.599 701 -0.116669 0.8050409
Moved 288.5053 343.9878 701 -0.0370653 0.8050409
Moved 288.536 383.792 701 0.05507409 0.8050409
Moved 288.5667 411.4341 701 0.1190604 0.8050409
Moved 288.5974 435.3091 701 0.1743267 0.8050409
Moved 288.6282 443.6593 702.6169 0.1936559 0.8091999
Moved 288.6589 466.4109 706.6301 0.2463215 0.8195217
Moved 288.6896 483.0249 710.5062 0.2847798 0.8294911
Moved 288.7203 493.1425 713.3809 0.3082003 0.8368849
Moved 288.751 497.8285 715 0.3190475 0.8410493
Moved 288.7818 503.5814 717.7906 0.3323642 0.848227
Moved 288.8125 506.6672 718 0.3395073 0.8487654
Moved 288.8432 508.0956 718 0.3428139 0.8487654
Moved 288.874 509.254 718 0.3454955 0.8487654
Stationary 288.9046 509.254 718 0.3454955 0.8487654
Moved 288.9354 509 706.6174 0.3449074 0.8194892
Moved 288.9661 499.4519 682.5817 0.3228054 0.7576689
Moved 288.9968 493.6909 655.7635 0.3094696 0.6886922
Moved 289.0275 483.3768 623.1796 0.2855944 0.6048856
Moved 289.0582 468.7409 588.4818 0.251715 0.5156423
Moved 289.089 457.1065 567.1863 0.2247835 0.4608702
Moved 289.1197 430.0968 526.0323 0.1622612 0.3550213
Moved 289.1504 407.1074 495.6342 0.1090448 0.2768367
Moved 289.1811 389.8842 476.8842 0.06917645 0.2286116
Moved 289.2118 371.9337 460.6115 0.02762437 0.1867578
Moved 289.2425 357.2454 450.3473 -0.006376356 0.1603582
Moved 289.2733 343.8671 442.1469 -0.03734475 0.1392665
Moved 289.304 332.1731 438.0346 -0.06441414 0.1286898
Moved 289.3347 314.9268 432.7317 -0.1043361 0.1150506
Moved 289.3654 307.5693 428.8564 -0.1213673 0.1050834
Moved 289.3961 303.5 427.5 -0.130787 0.1015946
Moved 289.4268 298.8141 422.8141 -0.1416339 0.08954248
Moved 289.4576 292.0715 416.0715 -0.157242 0.07220025
Moved 289.4883 287.1576 409.3151 -0.1686168 0.05482277
Moved 289.519 284.7081 404.4161 -0.1742869 0.04222246
Moved 289.5497 284 401.7451 -0.1759259 0.03535247
Moved 289.5804 284 401 -0.1759259 0.03343609
Stationary 289.6112 284 401 -0.1759259 0.03343609
Stationary 289.6418 284 401 -0.1759259 0.03343609
Moved 289.6725 303.6208 415.2156 -0.1305073 0.06999902
Moved 289.7033 319.6473 429.3727 -0.09340906 0.1064113
Moved 289.734 333.3982 441.3982 -0.06157825 0.137341
Moved 289.7647 350.2745 457.5621 -0.02251272 0.1789147
Moved 289.7954 370.123 473.534 0.02343287 0.2199948
Moved 289.8262 392.2073 491.7491 0.07455399 0.2668445
Moved 289.8569 408.023 504.0192 0.1111645 0.2984033
Moved 289.8876 421.6187 516.4916 0.1426359 0.3304825
Moved 289.9183 433.25 528 0.1695601 0.3600822
Moved 289.9491 444 541.5 0.1944444 0.3948044
Moved 289.9798 454.4527 556.679 0.2186405 0.433845
Moved 290.0105 463.9807 569.9807 0.240696 0.4680572
