the five boxing wizards jump quickly
Stationary 2487.314 286 245 -0.1712963 -0.3677984
Moved 2487.345 305.3966 276.2346 -0.1263967 -0.2874624
Moved 2487.375 329.4804 310.2206 -0.0706473 -0.20005
Moved 2487.406 366.5946 360.3918 0.01526525 -0.0710087
Moved 2487.437 404.8271 415.1816 0.1037665 0.06991158
Moved 2487.468 431.9971 451.8534 0.16666 0.1642319
Moved 2487.498 449.6929 478.5394 0.2076225 0.2328689
Moved 2487.529 462.4387 500.0645 0.2371266 0.2882317
Moved 2487.56 469.3385 515.0077 0.2530983 0.3266658
Moved 2487.591 473.542 523.626 0.2628286 0.3488323
Moved 2487.621 475 528.0892 0.2662037 0.3603117
Moved 2487.652 476 531.963 0.2685185 0.3702751
Moved 2487.683 476 534.8356 0.2685185 0.3776634
Moved 2487.713 476 537.5 0.2685185 0.3845164
Moved 2487.744 476 538.0679 0.2685185 0.3859771
Moved 2487.775 455.971 538 0.2221552 0.3858024
Moved 2487.806 385.7242 475.6803 0.05954673 0.2255152
Moved 2487.836 329.1186 412.7269 -0.0714847 0.06359784
Moved 2487.867 291.0019 353.0864 -0.1597177 -0.08979852
Moved 2487.898 268.9272 316.1505 -0.2108168 -0.1847984
Moved 2487.928 257.4868 291.6316 -0.237299 -0.2478612
Moved 2487.959 252.5817 280.1635 -0.2486534 -0.2773574
Moved 2487.99 251 275.419 -0.2523148 -0.2895603
Stationary 2488.021 251 275 -0.2523148 -0.2906379
Moved 2488.051 276.5853 305.4576 -0.1930896 -0.2123004
Moved 2488.082 337.3051 379.6013 -0.05253454 -0.02160162
Moved 2488.113 396.368 437.6768 0.08418511 0.1277694
Moved 2488.144 434.4637 465.5931 0.1723698 0.1995706
Moved 2488.174 456.9874 478.4388 0.2245078 0.2326101
Moved 2488.205 472.8942 484.9576 0.2613291 0.2493767
Moved 2488.236 483.5677 486 0.2860364 0.2520575
Moved 2488.266 490 486 0.300926 0.2520575
Moved 2488.297 499.5041 458.7316 0.3229261 0.1819227
Moved 2488.328 500 411.2894 0.324074 0.05990056
Moved 2488.359 493.0548 366.0939 0.3079972 -0.056343
Moved 2488.389 487.3364 333.4636 0.29476 -0.1402685
Moved 2488.42 482.1368 297.8208 0.2827241 -0.2319424
Moved 2488.451 478.7109 280.5547 0.2747938 -0.2763511
Moved 2488.481 473.6788 263.0363 0.2631453 -0.3214087
Moved 2488.512 464.5268 248.8322 0.2419603 -0.357942
Moved 2488.543 448.0161 240.4309 0.2037411 -0.3795501
Moved 2488.574 418.453 256.0017 0.1353079 -0.3395018
Moved 2488.604 383.3858 297.3998 0.05413383 -0.2330252
Moved 2488.635 360.7515 351.5577 0.001739462 -0.09373017
Moved 2488.666 355 397.8986 -0.01157408 0.02545922
Ended 2488.697 355 416.5 -0.01157408 0.07330243
Candidates 2488.85 13 coding choosing fishing bidding victims housing customer boxing discount giving visiting mixing forcing
Began 2489.956 349 423 -0.02546296 0.09002049
Stationary 2489.987 349 423 -0.02546296 0.09002049
Ended 2490.018 349 423 -0.02546296 0.09002049
NextCandidatePanel 2490.079
Began 2490.724 364 423 0.009259283 0.09002049
Stationary 2490.755 364 423 0.009259283 0.09002049
Moved 2490.786 382.2845 395.288 0.05158434 0.01874476
Moved 2490.816 396.5 360.5 0.08449078 -0.07073053
Moved 2490.847 409.1113 327.2217 0.1136836 -0.1563229
Moved 2490.878 418.3087 303.2283 0.1349737 -0.2180342
Moved 2490.908 424.0513 288.8717 0.1482668 -0.2549597
Moved 2490.939 427.5376 280.9249 0.1563369 -0.275399
Moved 2490.97 430.4204 276.1591 0.1630103 -0.2876566
Moved 2491 433.2768 272.7232 0.1696222 -0.2964939
Ended 2491.031 433.2768 272.7232 0.1696222 -0.2964939
Accept 2491.124 7 boxing
Began 2491.461 211 471 -0.3449074 0.2134772
Stationary 2491.492 211 471 -0.3449074 0.2134772
Moved 2491.523 234.2862 478.1821 -0.2910042 0.2319499
Moved 2491.553 282.5061 495.8354 -0.179384 0.2773543
Moved 2491.584 349.1473 514.7868 -0.02512192 0.3260976
Moved 2491.615 388.0407 522.6735 0.06490896 0.3463823
Moved 2491.646 416.9156 526.2128 0.1317491 0.3554856
Moved 2491.677 431.7351 526 0.1660536 0.3549381
Moved 2491.707 439.8655 526 0.1848739 0.3549381
Moved 2491.738 444.4854 511.1456 0.1955682 0.3167325
Moved 2491.769 403.4978 444.9254 0.1006894 0.1464129
Moved 2491.799 322.6306 326.5999 -0.08650313 -0.1579223
Moved 2491.83 279.9605 257.8649 -0.1852767 -0.3347097
Moved 2491.861 256.9652 217.9304 -0.2385066 -0.4374218
Moved 2491.892 247.6553 199.3105 -0.2600573 -0.4853124
Moved 2491.922 241.9818 190.9818 -0.2731902 -0.5067341
Moved 2491.953 238.214 188.1071 -0.281912 -0.514128
Moved 2491.984 223.9043 196.3816 -0.3150364 -0.4928457
Moved 2492.014 199.9157 229.4862 -0.3705654 -0.4077002
Moved 2492.045 176.9327 267.9821 -0.4237669 -0.308688
Moved 2492.076 160.8536 300.3221 -0.4609871 -0.2255089
Moved 2492.106 153.3146 331.1685 -0.4784384 -0.1461717
Moved 2492.137 153 370.9052 -0.4791667 -0.04396807
Moved 2492.168 173.7578 409.8602 -0.4311163 0.05622483
Moved 2492.199 197.1173 442.5022 -0.3770434 0.1401805
Moved 2492.229 233.0532 472.355 -0.2938584 0.2169623
Moved 2492.26 274.5963 496.6841 -0.1976937 0.2795373
Moved 2492.291 308.8424 509.4527 -0.1184204 0.3123783
Moved 2492.322 334.1838 515.7075 -0.05975972 0.3284658
Moved 2492.352 349.2737 517.8547 -0.02482936 0.3339884
Moved 2492.383 357.4513 518 -0.005899767 0.3343621
Moved 2492.414 362 518 0.004629592 0.3343621
Moved 2492.445 363.1034 506.9657 0.00718385 0.3059817
Moved 2492.475 355.9008 481.8583 -0.009488861 0.241405
Moved 2492.506 343.5781 455.925 -0.03801361 0.1747041
Moved 2492.537 328.4472 434.6884 -0.07303894 0.1200831
Moved 2492.567 311.0596 416.0596 -0.113288 0.07216959
Moved 2492.598 297.2942 404.5765 -0.1451524 0.04263505
Moved 2492.629 284.9385 394.9539 -0.1737534 0.01788555
Moved 2492.659 277.6341 390.317 -0.1906619 0.005959287
Moved 2492.69 273.5351 388 -0.2001503 -3.924585E-08
Moved 2492.721 270.6656 386 -0.2067924 -0.005144111
Ended 2492.752 268 384.5 -0.212963 -0.009002057
Candidates 2492.905 13 wizards fixed educated richard sizes success tickets truncated structures rivers succeed signatures succeeded
Began 2493.551 293 390 -0.1550926 0.005143954
Stationary 2493.581 293 390 -0.1550926 0.005143954
Moved 2493.612 316.9517 390 -0.09964893 0.005143954
Moved 2493.643 341.258 390 -0.04338428 0.005143954
Moved 2493.673 362.3656 390 0.005475879 0.005143954
Moved 2493.704 374.4087 390 0.03335347 0.005143954
Moved 2493.735 381.0138 390 0.04864305 0.005143954
Moved 2493.766 384.6446 390 0.05704771 0.005143954
Ended 2493.796 387 390 0.06250004 0.005143954
Accept 2493.858 0 wizards
Began 2494.073 477 325 0.2708333 -0.1620371
Stationary 2494.104 477 325 0.2708333 -0.1620371
Stationary 2494.134 477 325 0.2708333 -0.1620371
Stationary 2494.165 477 325 0.2708333 -0.1620371
Stationary 2494.196 477 325 0.2708333 -0.1620371
Stationary 2494.226 477 325 0.2708333 -0.1620371
Moved 2494.257 477 351.1581 0.2708333 -0.09475794
Moved 2494.288 468.113 390.8493 0.2502616 0.007328418
Moved 2494.319 460.5272 423.8733 0.2327018 0.09226665
Moved 2494.349 455.2818 443.1545 0.2205598 0.1418583
Moved 2494.38 451.5276 453.9448 0.2118694 0.1696111
Moved 2494.411 451 457.846 0.2106482 0.179645
Moved 2494.441 451 460 0.2106482 0.1851851
Stationary 2494.472 451 460 0.2106482 0.1851851
Moved 2494.503 468.084 429.832 0.2501945 0.1075924
Moved 2494.533 475.9141 396.6445 0.2683196 0.0222338
Moved 2494.564 479 357.6901 0.275463 -0.07795773
Moved 2494.595 479 318.731 0.275463 -0.1781612
Moved 2494.626 480.5 295.5 0.2789353 -0.2379116
Moved 2494.656 482.0681 272.5236 0.2825649 -0.2970072
Moved 2494.687 483.9358 260.2569 0.2868884 -0.3285574
Moved 2494.718 485 253.376 0.2893518 -0.3462553
Moved 2494.749 485 250.7345 0.2893518 -0.3530493
Moved 2494.779 486 248.5 0.2916667 -0.3587964
Moved 2494.81 486 249 0.2916667 -0.3575103
Moved 2494.841 487 302.8371 0.2939814 -0.2190404
Moved 2494.872 495.3598 379.9908 0.313333 -0.02059968
Moved 2494.902 504.0343 417.1373 0.3334128 0.07494161
Moved 2494.933 511.4332 444.7327 0.3505398 0.1459173
Moved 2494.964 518.5009 464.6691 0.3669003 0.1971941
Moved 2494.994 527.6116 485.5704 0.3879899 0.2509525
Moved 2495.025 548 516.5 0.4351853 0.3305041
Ended 2495.056 548 516.5 0.4351853 0.3305041
Candidates 2495.117 13 jump imo pump mini no dump hmo bono trump mo l mp mi
Began 2495.824 387 468 0.06250004 0.2057612
Stationary 2495.854 387 468 0.06250004 0.2057612
Stationary 2495.885 387 468 0.06250004 0.2057612
Moved 2495.916 400.0773 468 0.09277165 0.2057612
Moved 2495.947 425.9072 468 0.1525629 0.2057612
Moved 2495.978 446.3294 468 0.1998365 0.2057612
Moved 2496.008 458.9067 468 0.2289507 0.2057612
Moved 2496.039 465 468 0.2430555 0.2057612
Moved 2496.07 468.0052 468 0.250012 0.2057612
Moved 2496.1 470.5 468 0.2557871 0.2057612
Moved 2496.131 471.767 468 0.2587199 0.2057612
Ended 2496.162 472.5 468 0.2604167 0.2057612
Accept 2496.254 0 jump
Began 2496.531 165 482 -0.4513889 0.2417695
Moved 2496.561 176.2794 482 -0.425279 0.2417695
Moved 2496.592 210.458 492.0934 -0.3461621 0.26773
Moved 2496.623 276.579 511.1272 -0.193104 0.3166851
Moved 2496.653 338.2156 523.5179 -0.05042677 0.3485543
Moved 2496.684 369.8031 526 0.02269228 0.3549381
Moved 2496.715 390.7469 527.2496 0.07117351 0.3581521
Moved 2496.746 403.9384 527 0.1017092 0.3575102
Moved 2496.776 417.4706 528 0.1330338 0.3600822
Moved 2496.807 427.6955 529 0.1567025 0.3626543
Moved 2496.838 435.3463 530 0.1744127 0.3652262
Moved 2496.868 439.9536 531 0.1850778 0.3677982
Moved 2496.899 442.8464 531 0.1917741 0.3677982
Moved 2496.93 445.7092 531 0.1984009 0.3677982
Moved 2496.96 447.1426 531 0.2017189 0.3677982
Stationary 2496.991 447 531 0.2013889 0.3677982
Moved 2497.022 433.5883 520.4623 0.1703434 0.340695
Moved 2497.053 379.6057 475.0906 0.04538367 0.2239985
Moved 2497.083 321.6816 417.3089 -0.08869991 0.07538285
Moved 2497.114 292.5098 367.2686 -0.1562273 -0.05332154
Moved 2497.145 278.5289 326.2335 -0.1885905 -0.1588645
Moved 2497.176 273.2635 298.6355 -0.2007788 -0.229847
Moved 2497.206 270 268.4166 -0.2083333 -0.3075705
Moved 2497.237 270 262.4971 -0.2083333 -0.3227955
Moved 2497.268 270 253.2455 -0.2083333 -0.3465909
Moved 2497.298 289.7972 250 -0.1625066 -0.3549383
Moved 2497.329 323.0665 257.6717 -0.08549417 -0.3352066
Moved 2497.36 366.968 283.5531 0.01612961 -0.2686393
Moved 2497.391 408.5894 304.0751 0.1124756 -0.2158563
Moved 2497.421 447.5559 319.8433 0.2026757 -0.1753003
Moved 2497.452 481.8393 332.1689 0.2820354 -0.1435984
Moved 2497.483 510.6817 343.1306 0.3488001 -0.1154049
Moved 2497.513 530.2772 350.4789 0.3941602 -0.09650485
Moved 2497.544 547.3226 358.1613 0.4336172 -0.07674566
Moved 2497.575 554.9039 360.952 0.4511665 -0.06956807
Moved 2497.606 557 364.6484 0.4560185 -0.06006068
Moved 2497.636 558 397.5373 0.4583333 0.02453007
Moved 2497.667 521.2743 484.0414 0.37332 0.2470199
Moved 2497.698 489.9394 519.9546 0.3007856 0.3393894
Moved 2497.729 464.512 537.6045 0.2419258 0.3847851
Moved 2497.759 443 551 0.1921296 0.4192385
Moved 2497.79 425.1527 562.4778 0.1508165 0.4487598
Moved 2497.821 412.2334 572.0222 0.1209106 0.473308
Ended 2497.852 412.2334 572.0222 0.1209106 0.473308
Candidates 2497.944 13 quickly quality equality equally submit rico rocky quantity disability suddenly terribly attempt arguably
Began 2498.497 329 377 -0.07175927 -0.02829226
Stationary 2498.527 329 377 -0.07175927 -0.02829226
Moved 2498.558 363.7604 377 0.008704662 -0.02829226
Moved 2498.589 394.9807 388.271 0.0809739 0.0006969279
Moved 2498.619 422.0419 389.8042 0.1436155 0.004640352
Moved 2498.65 443.3855 390 0.193022 0.005143954
Moved 2498.681 457.18 390 0.2249538 0.005143954
Moved 2498.712 468.68 390 0.251574 0.005143954
Moved 2498.742 473.8545 390 0.2635522 0.005143954
Moved 2498.773 478.7935 390 0.2749848 0.005143954
Moved 2498.804 481 390 0.2800926 0.005143954
Ended 2498.834 481 390 0.2800926 0.005143954
Accept 2498.896 0 quickly
Began 2499.234 450 420 0.2083333 0.08230445
Stationary 2499.265 450 420 0.2083333 0.08230445
Moved 2499.295 472.9578 420 0.2614763 0.08230445
Moved 2499.326 502.8906 420 0.3307651 0.08230445
Moved 2499.357 530.7337 420 0.3952169 0.08230445
Moved 2499.387 573.2849 411 0.4937151 0.05915629
Moved 2499.418 583.4849 411 0.5173261 0.05915629
Moved 2499.449 601.5961 407.0577 0.5592503 0.04901662
Moved 2499.48 617.0078 404.1984 0.5949254 0.0416625
Moved 2499.51 626.0189 402.327 0.6157844 0.03684935
Moved 2499.541 633.0861 401.4569 0.6321439 0.03461135
Moved 2499.572 636.0757 401 0.6390641 0.03343609
Moved 2499.603 639.9525 401 0.648038 0.03343609
Moved 2499.633 641.8247 401 0.652372 0.03343609
Moved 2499.664 643.3489 401 0.6559001 0.03343609
Moved 2499.695 644.3154 401 0.6581376 0.03343609
Moved 2499.725 645.5 400 0.6608796 0.03086416
Moved 2499.756 646.2492 400 0.6626139 0.03086416
Moved 2499.787 647.147 400 0.664692 0.03086416
Ended 2499.818 647.147 400 0.664692 0.03086416
PhraseEnd 2499.91
