the five boxing wizards jump quickly
the five boxing wizards jump quickly
Basic
Radial

0.6 0.6
432 388.8
Moved 762.1891 359.4029 277 -0.001382182 -0.2854939
Moved 762.2198 355.0609 274.5305 -0.01143301 -0.2918456
Moved 762.2505 350.3188 274 -0.02241015 -0.2932099
Moved 762.2813 340.5123 274 -0.04511033 -0.2932099
Moved 762.312 326.0971 299.2446 -0.0784789 -0.2282803
Moved 762.3427 314.4442 324.7504 -0.1054531 -0.1626789
Moved 762.3734 307 350 -0.1226852 -0.09773669
Moved 762.4041 298.8592 382.5634 -0.1415297 -0.01398322
Moved 762.4348 291.2534 404.4932 -0.1591357 0.0424208
Moved 762.4656 282.4216 427.5245 -0.1795797 0.1016577
Moved 762.4963 277.5746 447.7017 -0.1907996 0.1535537
Moved 762.527 271.6743 464.8143 -0.2044577 0.1975675
Moved 762.5577 265.9379 480.1553 -0.2177364 0.237025
Moved 762.5885 262.0913 494.7261 -0.2266406 0.2745013
Moved 762.6193 261 505.796 -0.2291666 0.3029732
Moved 762.65 260 515.6282 -0.2314815 0.3282619
Moved 762.6807 260 521.3673 -0.2314815 0.3430228
Moved 762.7114 260 526.5593 -0.2314815 0.3563766
Ended 762.7421 260 528 -0.2314815 0.3600822
Candidates 762.8343 13 five fiber dive drove founder fine driver cover give drive arrive derive river
Began 763.5411 337 393 -0.05324075 0.01285996
Stationary 763.5718 337 393 -0.05324075 0.01285996
Stationary 763.6025 337 393 -0.05324075 0.01285996
Stationary 763.6332 337 393 -0.05324075 0.01285996
Stationary 763.6639 337 393 -0.05324075 0.01285996
Stationary 763.6947 337 393 -0.05324075 0.01285996
Moved 763.7255 345.9111 393 -0.03261318 0.01285996
Moved 763.7562 368.8042 393 0.02038002 0.01285996
Moved 763.7869 400.8897 393 0.09465207 0.01285996
Ended 763.8176 490 428 0.300926 0.1028806
Accept 763.9098 0 five
Began 764.4936 369 352 0.02083332 -0.09259266
Stationary 764.5242 369 352 0.02083332 -0.09259266
Stationary 764.555 369 352 0.02083332 -0.09259266
Moved 764.5858 369 331.0099 0.02083332 -0.1465794
Moved 764.6165 369 312.6326 0.02083332 -0.1938461
Moved 764.6472 369 300.0222 0.02083332 -0.2262804
Moved 764.6779 369 291.1745 0.02083332 -0.2490368
Moved 764.7087 369 286.7467 0.02083332 -0.2604252
Moved 764.7394 369 282.0037 0.02083332 -0.2726242
Moved 764.7701 369 279.1305 0.02083332 -0.2800142
Moved 764.8008 369 276.5 0.02083332 -0.2867798
Moved 764.8315 369 274.8503 0.02083332 -0.291023
Moved 764.8623 369 274 0.02083332 -0.2932099
Moved 764.893 379.0319 273 0.04405518 -0.295782
Moved 764.9238 386.276 273 0.06082416 -0.295782
Moved 764.9545 396.3123 287.7497 0.08405616 -0.2578454
Moved 764.9852 405.9206 307.7618 0.1062977 -0.2063739
Moved 765.0159 414.3492 344.0953 0.1258083 -0.1129237
Moved 765.0466 420.3496 381.7482 0.1396983 -0.01607973
Moved 765.0774 424.5314 410.3138 0.1493782 0.05739149
Moved 765.1081 430.8058 436.626 0.1639022 0.1250669
Moved 765.1389 437.8708 455.6555 0.1802565 0.1740109
Moved 765.1696 446.4462 481.154 0.2001069 0.2395935
Moved 765.2003 455.0525 504.4734 0.220029 0.2995714
Moved 765.231 464.7651 525.5303 0.2425119 0.3537301
Moved 765.2618 472.1362 544.4767 0.2595746 0.4024606
Moved 765.2925 476.8762 555.7523 0.2705466 0.4314617
Moved 765.3232 479 561.8046 0.275463 0.4470283
Moved 765.3539 480 564.5 0.2777778 0.4539608
Moved 765.3846 480 566.5 0.2777778 0.4591049
Moved 765.4154 472.6342 556.5297 0.2607274 0.4334611
Moved 765.4461 445.119 525.1514 0.1970347 0.3527557
Moved 765.4769 417.2376 488.6501 0.1324945 0.2588737
Moved 765.5076 388.4583 447.8842 0.06587565 0.1540229
Moved 765.5383 366.1155 412.7695 0.0141563 0.0637076
Moved 765.569 348.139 384.647 -0.02745608 -0.008624041
Moved 765.5997 335.4379 360.5164 -0.05685667 -0.07068846
Moved 765.6305 325.5 345 -0.07986113 -0.1105968
Moved 765.6612 319.2369 333.8553 -0.09435903 -0.1392609
Moved 765.692 313.189 324.252 -0.1083589 -0.1639611
Moved 765.7227 307.4248 313.6372 -0.1217019 -0.1912624
Moved 765.7534 300.6849 303.3698 -0.1373035 -0.2176705
Moved 765.7841 292.3927 293.3927 -0.1564984 -0.2433316
Moved 765.8149 284.8513 285.8513 -0.1739553 -0.2627282
Moved 765.8456 279.1532 280.1531 -0.1871454 -0.277384
Moved 765.8763 273.6568 274.4379 -0.1998684 -0.2920837
Moved 765.907 266.5 266.5 -0.2164352 -0.3125
Moved 765.9376 262.5579 262.5579 -0.2255604 -0.3226391
Moved 765.9684 260.9552 263 -0.2292704 -0.3215021
Moved 765.9992 261 276.7036 -0.2291666 -0.2862562
Moved 766.03 282.3212 303.7972 -0.1798121 -0.2165709
Moved 766.0607 313.9771 347.0618 -0.1065345 -0.1052939
Moved 766.0914 338.6475 386.8243 -0.04942705 -0.003023854
Moved 766.1221 357.4304 424.0328 -0.005948246 0.09267692
Moved 766.1528 378.7108 456.0661 0.04331192 0.1750671
Moved 766.1835 400.6705 490.5058 0.09414475 0.2636465
Moved 766.2143 420.6033 517.2542 0.1402855 0.3324437
Moved 766.245 436.2963 535.1958 0.1766118 0.3785899
Moved 766.2758 450.9454 549.2091 0.2105218 0.4146324
Moved 766.3065 460.2087 556.2087 0.2319647 0.4326355
Moved 766.3372 463.483 558.483 0.2395439 0.4384849
Moved 766.368 463 551.0903 0.2384259 0.4194709
Moved 766.3987 451.5711 525.1423 0.2119702 0.3527321
Moved 766.4294 436.6245 489.6027 0.1773715 0.2613238
Moved 766.4601 424 452.5 0.1481481 0.165895
Moved 766.4908 410.1143 410.6973 0.1160054 0.05837781
Moved 766.5215 397.8127 369.3914 0.08752941 -0.04786173
Moved 766.5523 389.1693 336.0159 0.06752153 -0.1337042
Moved 766.5831 385.6646 314.6464 0.05940894 -0.1886667
Moved 766.6138 382.6856 297.1138 0.05251308 -0.2337608
Moved 766.6445 379.8127 286.4381 0.0458627 -0.2612189
Moved 766.6752 379 276.8696 0.04398147 -0.2858293
Moved 766.7059 378 271.894 0.04166663 -0.2986265
Moved 766.7366 378 267.5824 0.04166663 -0.309716
Moved 766.7674 378 264.7145 0.04166663 -0.3170922
Moved 766.7982 378 263.5 0.04166663 -0.3202162
Moved 766.8289 378 261.7375 0.04166663 -0.3247493
Moved 766.8596 378 260.9561 0.04166663 -0.3267592
Moved 766.8903 378 259.6255 0.04166663 -0.3301814
Stationary 766.9211 378 260 0.04166663 -0.3292181
Stationary 766.9518 378 260 0.04166663 -0.3292181
Moved 766.9825 378 276.5228 0.04166663 -0.2867213
Moved 767.0132 378 294 0.04166663 -0.2417696
Moved 767.0439 378 310.6266 0.04166663 -0.1990056
Moved 767.0746 378 324.9767 0.04166663 -0.1620969
Moved 767.1054 378 339.3757 0.04166663 -0.1250625
Moved 767.1362 376.6995 350.5027 0.0386562 -0.09644362
Moved 767.1669 374.7418 362.291 0.03412455 -0.06612393
Moved 767.1973 372.8703 375.6484 0.02979239 -0.0317685
Moved 767.2283 370.9987 389.0051 0.02546002 0.002584928
Moved 767.259 369.5 397.5 0.02199074 0.02443408
Moved 767.2898 369 403.769 0.02083332 0.04055808
Moved 767.3205 368 407.2481 0.01851857 0.04950641
Moved 767.3513 368 409.8433 0.01851857 0.05618115
Moved 767.382 367 411.6571 0.01620372 0.06084642
Moved 767.4127 367 413.2653 0.01620372 0.06498262
Moved 767.4434 367 414.3729 0.01620372 0.06783136
Moved 767.474 365.6266 415.3734 0.01302451 0.07040479
Moved 767.5049 366 416.3174 0.01388888 0.07283265
Ended 767.5356 366 417 0.01388888 0.0745884
Candidates 767.6277 13 boxing bidding mixing binding building housing coding giving choosing clicking visiting missing fishing
Began 768.1501 381 401 0.04861106 0.03343609
Stationary 768.1809 381 401 0.04861106 0.03343609
Stationary 768.2116 381 401 0.04861106 0.03343609
Stationary 768.2422 381 401 0.04861106 0.03343609
Moved 768.2731 418.9086 401 0.1363624 0.03343609
Moved 768.3038 448.7467 401 0.2054322 0.03343609
Moved 768.3345 483.6918 405.118 0.2863236 0.04402776
Moved 768.3652 515.4449 416.1779 0.3598261 0.07247399
Moved 768.3958 546.9285 425.4351 0.4327048 0.0962835
Ended 768.4267 549 426 0.4375 0.09773654
Accept 768.4882 0 boxing
Began 768.8569 445 410 0.1967593 0.05658428
Stationary 768.8876 445 410 0.1967593 0.05658428
Moved 768.9184 423.9833 419.6722 0.1481096 0.08146144
Moved 768.9491 398.2255 433.2406 0.08848498 0.1163594
Moved 768.9798 375.1169 449.4646 0.0349929 0.1580879
Moved 769.0106 348.4219 468.4336 -0.02680123 0.2068765
Moved 769.0413 325.5734 485.5085 -0.07969121 0.2507934
Moved 769.072 309 499.5 -0.1180555 0.2867798
Moved 769.1027 285.2382 516.2585 -0.1730598 0.3298828
Moved 769.1334 268.1964 525.4018 -0.2125082 0.3533996
Moved 769.1642 256.03 531.985 -0.2406713 0.3703316
Moved 769.1949 248.2496 536.7504 -0.2586815 0.3825884
Moved 769.2256 240.2569 540.3716 -0.2771831 0.3919021
Moved 769.2563 230.0259 544.2435 -0.3008659 0.4018609
Moved 769.2871 219.5495 545 -0.3251168 0.4038065
Moved 769.3178 211.9559 545 -0.3426947 0.4038065
Moved 769.3485 204.8939 545 -0.3590419 0.4038065
Moved 769.3793 200.5837 545 -0.3690193 0.4038065
Moved 769.41 197.0354 545 -0.3772329 0.4038065
Moved 769.4407 196 538 -0.3796296 0.3858024
Moved 769.4714 203.6773 538 -0.361858 0.3858024
Moved 769.5021 236.8598 538 -0.2850468 0.3858024
Moved 769.5329 276.1922 538 -0.1939996 0.3858024
Moved 769.5637 318.2156 537.056 -0.09672303 0.3833745
Moved 769.5944 356.7248 537 -0.007581413 0.3832304
Moved 769.6251 390 535.5 0.06944448 0.3793723
Moved 769.6558 410.5726 531.7753 0.1170661 0.3697924
Moved 769.6865 426.4572 531 0.1538361 0.3677982
Moved 769.7173 442.8033 530 0.1916742 0.3652262
Moved 769.748 451.9527 529 0.2128534 0.3626543
Moved 769.7787 456.3451 528 0.2230211 0.3600822
Moved 769.8094 457 526.7972 0.2245371 0.3569885
Moved 769.8402 457 519.7911 0.2245371 0.3389689
Moved 769.8709 442.0872 506.4351 0.1900166 0.3046168
Moved 769.9016 417.5 483 0.1331019 0.2443414
Moved 769.9324 381.7901 447.1728 0.05043993 0.1521933
Moved 769.9631 355.6187 416.6806 -0.01014188 0.0737669
Moved 769.9938 321.1674 383.1675 -0.08989016 -0.01242932
Moved 770.0245 292.4019 356.4019 -0.1564771 -0.08127087
Moved 770.0553 273.2479 340.3199 -0.2008152 -0.122634
Moved 770.086 258.8564 328.8852 -0.2341286 -0.1520443
Moved 770.1168 244.6325 314.6324 -0.2670544 -0.1887026
Moved 770.1475 230.9413 300.9413 -0.2987472 -0.2239165
Moved 770.1782 221.5 291.5 -0.3206019 -0.2481996
Moved 770.2089 212.2869 282.2869 -0.3419284 -0.2718959
Moved 770.2396 203.8666 273.8666 -0.3614199 -0.2935529
Moved 770.2704 196.2925 267.195 -0.3789525 -0.3107124
Moved 770.3011 191.3836 262.3837 -0.3903156 -0.3230873
Moved 770.3318 184.4213 256.4213 -0.4064321 -0.3384226
Moved 770.3625 182 256 -0.412037 -0.3395062
Moved 770.3933 178.9742 256 -0.4190411 -0.3395062
Moved 770.424 177.4059 271.9705 -0.4226715 -0.29843
Moved 770.4548 174.5179 290.3745 -0.4293567 -0.2510944
Moved 770.4855 170.3243 320.3784 -0.439064 -0.1739239
Moved 770.5162 166.194 346.127 -0.448625 -0.107698
Moved 770.5469 163.26 368.1799 -0.4554166 -0.05097786
Moved 770.5777 162.3933 385.0334 -0.4574229 -0.007630297
Moved 770.6084 162 396.4371 -0.4583334 0.02170025
Moved 770.6391 162 402.9405 -0.4583334 0.03842711
Moved 770.6698 162 408.6936 -0.4583334 0.05322429
Moved 770.7006 170.4426 413.4426 -0.4387904 0.06543873
Moved 770.7313 175 416.5 -0.4282407 0.07330243
Moved 770.762 178.2677 418.1339 -0.4206767 0.07750467
Moved 770.7928 182.0007 420 -0.4120355 0.08230445
Moved 770.8235 187.6108 421.8702 -0.3990491 0.08711469
Moved 770.8542 194.8543 423 -0.3822816 0.09002049
Moved 770.8849 213.8233 429.7814 -0.338372 0.1074624
Moved 770.9156 239.2262 446.8583 -0.2795689 0.1513845
Moved 770.9464 258.947 462.9558 -0.233919 0.1927875
Moved 770.9771 273.8039 478.9254 -0.1995281 0.2338615
Moved 771.0079 287.7222 497.5833 -0.1673097 0.28185
Moved 771.0386 298.1655 511.4569 -0.1431353 0.3175331
Moved 771.0693 305.7459 521.6188 -0.1255882 0.3436697
Moved 771.1 311.6983 529.3965 -0.1118096 0.3636742
Moved 771.1306 317.138 535.1379 -0.09921764 0.3784411
Moved 771.1615 322.8719 540.8718 -0.08594478 0.3931887
Moved 771.1922 325.9369 543.9369 -0.07884979 0.4010721
Moved 771.2229 328.8043 545.8043 -0.07221237 0.405875
Moved 771.2537 329 546 -0.07175927 0.4063785
Stationary 771.2844 329 546 -0.07175927 0.4063785
Moved 771.3151 320.2086 521.0108 -0.09210968 0.3421059
Moved 771.3458 312.0717 499.2869 -0.1109451 0.2862316
Moved 771.3766 305.3347 478.1716 -0.1265399 0.2319228
Moved 771.4073 300.4645 462.3935 -0.1378136 0.1913412
Moved 771.438 295.5502 443.4258 -0.1491893 0.142556
Moved 771.4688 291.912 428.5602 -0.1576111 0.1043214
Moved 771.4995 289.0434 414.1738 -0.1642513 0.06731932
Moved 771.5302 287.4752 406.4257 -0.1678815 0.04739114
Moved 771.561 287 400.1922 -0.1689815 0.03135846
Moved 771.5917 286 395.7245 -0.1712963 0.01986747
Moved 771.6224 285 393.1425 -0.1736111 0.01322656
Moved 771.6531 285 390.3209 -0.1736111 0.005969373
Moved 771.6838 285 388.8889 -0.1736111 0.002286307
Moved 771.7145 285 386.7959 -0.1736111 -0.003097048
Moved 771.7451 283.5 387 -0.1770833 -0.002572055
Moved 771.7761 279.4422 387 -0.1864763 -0.002572055
Moved 771.8068 272.7021 387 -0.2020786 -0.002572055
Moved 771.8375 265.5 387 -0.21875 -0.002572055
Moved 771.8682 260.8679 387 -0.2294725 -0.002572055
