the five boxing wizards jump quickly
Moved 1831.031 262.8703 464.5188 -0.2248373 0.1968076
Moved 1831.061 260.3578 472.9265 -0.2306531 0.2184321
Moved 1831.092 256.9721 482.0558 -0.2384906 0.2419131
Moved 1831.123 254.6091 488.7817 -0.2439603 0.259212
Moved 1831.153 253 494.2582 -0.2476852 0.2732978
Moved 1831.184 251.1737 498.6526 -0.2519127 0.2846001
Moved 1831.215 250 502.3786 -0.2546296 0.2941836
Moved 1831.246 248.4375 505.5626 -0.2582466 0.3023728
Moved 1831.276 248 508.0792 -0.2592593 0.3088457
Moved 1831.307 248 509.5 -0.2592593 0.3124999
Ended 1831.338 248 509.5 -0.2592593 0.3124999
Accept 1831.461 0 the
Candidates 1831.461 13 five gives cover founded dive choice vice drove arrive give founder driver fiber
Began 1832.506 384 275 0.0555556 -0.2906379
Stationary 1832.537 384 275 0.0555556 -0.2906379
Moved 1832.567 408.5981 288.3317 0.1124955 -0.2563485
Moved 1832.598 419.2447 297.9521 0.1371405 -0.2316045
Moved 1832.629 443.2311 332.8537 0.1926646 -0.1418373
Moved 1832.659 460.4604 360.7674 0.2325473 -0.07004279
Moved 1832.69 478.696 393.4427 0.2747593 0.0139988
Moved 1832.721 495.5 424 0.3136574 0.09259254
Moved 1832.752 510.7883 452.2189 0.349047 0.1651721
Moved 1832.782 518.6895 470.3789 0.3673367 0.2118798
Moved 1832.813 522.0994 479.2983 0.3752301 0.2348206
Moved 1832.844 524.619 484.238 0.3810625 0.2475258
Moved 1832.875 525 487.4938 0.3819444 0.2558997
Stationary 1832.905 525 487 0.3819444 0.2546296
Moved 1832.936 486.1023 472.2487 0.2919034 0.216689
Moved 1832.967 413.4128 426.6085 0.1236407 0.09930162
Moved 1832.998 361.2595 383.6021 0.002915561 -0.0113116
Moved 1833.028 325.1171 349.1171 -0.08074754 -0.1000077
Moved 1833.059 303.5885 325.5298 -0.1305821 -0.1606745
Moved 1833.09 287.212 308.2544 -0.1684907 -0.2051071
Moved 1833.121 280.1714 300.3428 -0.1847884 -0.2254557
Moved 1833.151 276.3021 296.3021 -0.1937451 -0.2358485
Moved 1833.182 273.8003 293.8004 -0.1995363 -0.2422831
Stationary 1833.213 274 294 -0.199074 -0.2417696
Stationary 1833.244 274 294 -0.199074 -0.2417696
Moved 1833.274 297.7769 326.2412 -0.144035 -0.1588446
Moved 1833.305 324.887 358.6088 -0.08128002 -0.07559482
Moved 1833.336 352.0082 391.2313 -0.01849959 0.008310898
Moved 1833.366 382.0778 423.0778 0.05110592 0.09022053
Moved 1833.397 407.1297 450.7426 0.1090965 0.1613749
Moved 1833.428 429.9 473.4125 0.1618055 0.2196824
Moved 1833.459 446.8041 490.8041 0.2009354 0.2644137
Moved 1833.489 459.9138 500.6853 0.2312818 0.2898284
Moved 1833.52 466.5984 506.5984 0.2467555 0.305037
Moved 1833.551 472.337 509.6685 0.2600393 0.3129333
Moved 1833.582 476.5437 511 0.269777 0.3163579
Moved 1833.612 481.1148 511 0.2803584 0.3163579
Moved 1833.643 486.8971 488.7715 0.2937433 0.2591859
Moved 1833.674 474.245 433.4464 0.264456 0.1168889
Moved 1833.704 459.2208 376.8832 0.2296779 -0.02859257
Moved 1833.735 453.5995 347.5969 0.2166655 -0.1039174
Moved 1833.766 449.9361 316.4247 0.2081854 -0.1840927
Moved 1833.797 448 301.2115 0.2037037 -0.2232216
Moved 1833.828 447 295 0.2013889 -0.2391976
Moved 1833.858 446 289.2731 0.199074 -0.2539274
Moved 1833.889 445 286.7657 0.1967593 -0.2603764
Moved 1833.92 439.8015 283.9008 0.1847257 -0.267745
Moved 1833.95 426.6546 288.9661 0.1542932 -0.2547168
Moved 1833.981 399.5945 313.9141 0.09165396 -0.1905503
Moved 1834.012 384.1895 334.5347 0.05599429 -0.1375137
Moved 1834.043 370.8077 353.4307 0.02501796 -0.0889129
Moved 1834.073 359.7821 372.4359 -0.000504454 -0.04003132
Moved 1834.104 350.9962 390.0077 -0.02084226 0.005163813
Moved 1834.135 342.9196 405.1609 -0.03953804 0.04413809
Moved 1834.166 337.8753 416.2495 -0.05121464 0.07265801
Moved 1834.196 334.0464 423.9072 -0.06007781 0.09235397
Moved 1834.227 330.173 431.4811 -0.06904404 0.1118341
Moved 1834.258 327.3051 436.3899 -0.07568275 0.1244595
Moved 1834.288 326 439.2002 -0.07870371 0.1316877
Moved 1834.319 324 443.066 -0.08333336 0.1416306
Moved 1834.35 322.5 444.5 -0.08680557 0.1453189
Ended 1834.381 323 445.3959 -0.08564815 0.1476232
Accept 1834.534 0 five
Candidates 1834.534 13 boxing mixing moving living building missing clicking binding blocking bidding buildings victims closing
Began 1835.456 233 464 -0.2939815 0.1954732
Stationary 1835.487 233 464 -0.2939815 0.1954732
Stationary 1835.518 233 464 -0.2939815 0.1954732
Moved 1835.549 260 464 -0.2314815 0.1954732
Moved 1835.579 310.2603 476.2769 -0.1151381 0.2270494
Moved 1835.61 350.1668 480.1548 -0.02276202 0.2370236
Moved 1835.641 388.1837 482.0141 0.06523997 0.2418057
Moved 1835.672 419.0588 484.5883 0.1367102 0.2484265
Moved 1835.702 443.1935 487.4562 0.1925775 0.2558028
Moved 1835.733 457.3286 489 0.2252976 0.2597736
Moved 1835.764 464.3991 491.1995 0.2416645 0.2654308
Moved 1835.794 468.7357 492 0.2517028 0.2674896
Moved 1835.825 470.1678 493.1678 0.2550182 0.2704934
Moved 1835.856 471.375 493 0.2578125 0.2700616
Moved 1835.887 471 493.9843 0.2569444 0.2725933
Stationary 1835.917 471 494 0.2569444 0.2726337
Moved 1835.948 460.8361 494 0.2334168 0.2726337
Moved 1835.979 450.614 494 0.2097546 0.2726337
Moved 1836.01 443.5703 494 0.1934498 0.2726337
Moved 1836.04 436.9774 486.9207 0.1781883 0.2544256
Moved 1836.071 431.2443 485.1222 0.1649174 0.2497998
Moved 1836.102 425.5 482.5 0.1516204 0.2430555
Moved 1836.133 406.8201 471.6376 0.1083799 0.2151171
Moved 1836.163 362.0576 438.7932 0.004762908 0.1306407
Moved 1836.194 316.826 397.8115 -0.09993975 0.02523532
Moved 1836.225 273.883 350.8663 -0.1993449 -0.09550863
Moved 1836.255 263.8009 337.8869 -0.222683 -0.1288918
Moved 1836.286 251.7004 321.0507 -0.2506934 -0.1721949
Moved 1836.317 244.5992 309.3988 -0.2671314 -0.2021636
Moved 1836.348 239.5242 301.5242 -0.2788791 -0.2224171
Moved 1836.378 235.7897 294.7897 -0.2875237 -0.2397384
Moved 1836.409 234 290.5256 -0.2916667 -0.2507057
Moved 1836.44 231.0143 287.0143 -0.298578 -0.259737
Moved 1836.471 229.1491 283.1491 -0.3028956 -0.2696783
Moved 1836.501 228 281.2773 -0.3055556 -0.2744924
Moved 1836.532 226.8466 279.8466 -0.3082255 -0.2781723
Moved 1836.563 226 277.9398 -0.3101852 -0.2830768
Moved 1836.594 225 276.9938 -0.3125 -0.2855097
Moved 1836.624 223.5 277 -0.3159722 -0.2854939
Stationary 1836.655 223.5 277 -0.3159722 -0.2854939
Moved 1836.686 223 288.5458 -0.3171296 -0.2557978
Moved 1836.717 223 297.7259 -0.3171296 -0.2321865
Moved 1836.747 223 305.028 -0.3171296 -0.2134054
Moved 1836.778 223 312.7667 -0.3171296 -0.1935015
Moved 1836.809 223 321.3826 -0.3171296 -0.1713412
Moved 1836.839 223 329.6708 -0.3171296 -0.1500236
Moved 1836.87 223 337.613 -0.3171296 -0.1295962
Moved 1836.901 223 344.9564 -0.3171296 -0.1107088
Moved 1836.932 222.3938 353.2124 -0.3185329 -0.08947434
Moved 1836.962 221 361.4391 -0.3217593 -0.06831518
Moved 1836.993 220.0094 366.9813 -0.3240524 -0.05406061
Moved 1837.024 220 373.7208 -0.3240741 -0.03672643
Moved 1837.055 220 382.9203 -0.3240741 -0.01306502
Moved 1837.085 224.8318 394.4159 -0.3128894 0.0165017
Moved 1837.116 233.4547 407.7578 -0.292929 0.0508173
Moved 1837.147 242.0484 421.0645 -0.2730361 0.08504247
Moved 1837.177 259.2253 444.1147 -0.2332747 0.1443278
Moved 1837.208 279 461.5 -0.1875 0.1890431
Moved 1837.239 299.9166 483.9166 -0.139082 0.2466989
Moved 1837.27 316.574 500.574 -0.1005232 0.289542
Moved 1837.3 329.0366 511.0366 -0.07167448 0.3164521
Moved 1837.331 336.1568 517.1568 -0.05519266 0.3321933
Moved 1837.362 341.4488 522.8976 -0.04294256 0.3469588
Moved 1837.393 345.3229 525.3229 -0.03397484 0.3531966
Moved 1837.423 346 526 -0.03240739 0.3549381
Moved 1837.454 347 527 -0.0300926 0.3575102
Stationary 1837.485 347 527 -0.0300926 0.3575102
Stationary 1837.516 347 527 -0.0300926 0.3575102
Moved 1837.546 347 512.0961 -0.0300926 0.3191772
Moved 1837.577 330.5779 485.4448 -0.0681067 0.2506295
Moved 1837.608 323.5414 466.6243 -0.08439486 0.2022228
Moved 1837.639 318.3955 452.5821 -0.0963067 0.1661061
Moved 1837.669 314.7068 441.2671 -0.1048453 0.1370037
Moved 1837.7 310.9862 431.9585 -0.1134579 0.1130619
Moved 1837.731 308.1108 422.4431 -0.1201139 0.08858801
Moved 1837.761 304.5 414.5 -0.1284722 0.0681584
Moved 1837.792 301.7192 408.4384 -0.1349093 0.0525679
Moved 1837.823 298.8572 401.7145 -0.1415341 0.03527378
Moved 1837.854 294.9843 396.9843 -0.1504993 0.02310776
Moved 1837.885 292.4151 393.4151 -0.1564466 0.01392769
Moved 1837.915 289.549 389.0979 -0.1630811 0.002823778
Moved 1837.946 285.6697 386.6697 -0.1720609 -0.00342165
Moved 1837.977 279.5952 383.7976 -0.1861222 -0.0108087
Moved 1838.007 273.5161 383 -0.2001943 -0.01286016
Moved 1838.038 266.1598 382 -0.2172226 -0.01543218
Moved 1838.069 258.5479 382 -0.234843 -0.01543218
Moved 1838.1 251.0278 382 -0.2522504 -0.01543218
Moved 1838.13 241.4229 382 -0.2744839 -0.01543218
Moved 1838.161 234.5357 382 -0.2904266 -0.01543218
Moved 1838.192 227.7873 382 -0.3060479 -0.01543218
Moved 1838.223 223.6975 382 -0.315515 -0.01543218
Moved 1838.253 219.983 382 -0.3241134 -0.01543218
Moved 1838.284 217.1052 382 -0.3307751 -0.01543218
Moved 1838.315 215.6266 382 -0.3341977 -0.01543218
Ended 1838.345 214.5 382 -0.3368055 -0.01543218
Accept 1838.499 0 boxing
Candidates 1838.499 13 wizards fixed sizes educated success sisters related disasters discuss surveys succeed suggests trusted
Began 1839.267 487 381 0.2939814 -0.01800419
Stationary 1839.298 487 381 0.2939814 -0.01800419
Stationary 1839.329 487 381 0.2939814 -0.01800419
Stationary 1839.36 487 381 0.2939814 -0.01800419
Stationary 1839.39 487 381 0.2939814 -0.01800419
Moved 1839.421 494.5057 399.289 0.3113558 0.0290355
Moved 1839.452 497.932 412.6602 0.3192871 0.06342641
Moved 1839.483 501.5 429.5 0.3275463 0.1067386
Moved 1839.513 501 448.7111 0.3263889 0.1561498
Moved 1839.544 501 471.5175 0.3263889 0.2148082
Moved 1839.575 487.7199 490.5601 0.2956479 0.2637862
Moved 1839.606 482.8288 502.3425 0.2843259 0.2940906
Moved 1839.636 479.5323 509.9353 0.2766953 0.3136195
Moved 1839.667 475.6692 515.6616 0.2677527 0.3283477
Moved 1839.698 475 518.2004 0.2662037 0.3348777
Moved 1839.729 473.2488 520.7512 0.26215 0.3414382
Moved 1839.759 472 522.6259 0.2592593 0.3462598
Moved 1839.79 470.7525 524.2476 0.2563715 0.3504309
Moved 1839.821 469.5 525.5 0.2534722 0.3536522
Moved 1839.851 469 525.8895 0.2523148 0.3546539
Moved 1839.882 467.626 526 0.2491343 0.3549381
Moved 1839.913 467 520.8827 0.2476852 0.3417764
Moved 1839.944 466 496.5128 0.2453704 0.2790967
Moved 1839.974 464.9101 458.9212 0.2428474 0.1824105
Moved 1840.005 464 412.5848 0.2407408 0.06323257
Moved 1840.036 463 377.5 0.2384259 -0.02700625
Moved 1840.067 463 348.6463 0.2384259 -0.1012184
Moved 1840.097 463 318.7913 0.2384259 -0.1780059
Moved 1840.128 463 304.5282 0.2384259 -0.2146909
Moved 1840.159 467.3409 295.1396 0.2484742 -0.2388384
Moved 1840.19 473.9861 288.014 0.2638566 -0.2571658
Moved 1840.22 477.3508 283.2984 0.2716454 -0.2692942
Moved 1840.251 482.4434 283 0.2834338 -0.2700618
Moved 1840.282 488.3416 283 0.297087 -0.2700618
Moved 1840.313 499.5838 301.5216 0.3231106 -0.2224239
Moved 1840.343 510.5189 330.063 0.3484234 -0.1490148
Moved 1840.374 519.0531 363.2654 0.3681785 -0.06361792
Moved 1840.405 525.7781 397.6689 0.3837457 0.02486864
Moved 1840.435 530.5179 423.8306 0.3947175 0.09215692
Moved 1840.466 533.6264 444.7585 0.4019129 0.1459837
Moved 1840.497 535 458.7981 0.4050927 0.1820938
Moved 1840.528 537.0714 469.2854 0.4098874 0.2090673
Moved 1840.558 538.9404 480.8214 0.414214 0.238738
Moved 1840.589 539 487 0.4143518 0.2546296
Moved 1840.62 539 491.3505 0.4143518 0.2658192
Moved 1840.651 539 495.2166 0.4143518 0.2757626
Moved 1840.681 539 498.0887 0.4143518 0.28315
Moved 1840.712 539 499 0.4143518 0.2854938
Moved 1840.743 525.7835 499 0.3837581 0.2854938
Moved 1840.774 503.9717 499 0.3332677 0.2854938
Moved 1840.804 467.0802 475.5401 0.2478709 0.2251545
Moved 1840.835 430.6534 455.4473 0.1635496 0.1734755
Moved 1840.866 405.6003 443.1144 0.1055563 0.1417552
Moved 1840.896 388 435.5 0.06481478 0.1221707
Moved 1840.927 379.9297 430.9648 0.0461336 0.1105062
Moved 1840.958 373.2126 428.1063 0.03058483 0.103154
Moved 1840.989 369.2361 426.2361 0.02137989 0.09834391
Moved 1841.019 366.3622 425 0.01472722 0.09516452
Moved 1841.05 365 423.7972 0.01157403 0.09207097
Moved 1841.081 363.5 424 0.008101861 0.09259254
Moved 1841.112 362.8288 424 0.006548166 0.09259254
Moved 1841.142 361.874 422.874 0.004337927 0.08969633
Stationary 1841.173 361.874 422.874 0.004337927 0.08969633
Moved 1841.204 360.9712 423 0.002248188 0.09002049
Stationary 1841.235 360.9712 423 0.002248188 0.09002049
Stationary 1841.265 360.9712 423 0.002248188 0.09002049
Ended 1841.296 361 423 0.002314846 0.09002049
Accept 1841.388 0 wizards
Candidates 1841.388 13 limit only lymph honor minor humor limited homolog input simply triumph jimmy monopoly
Began 1842.556 480 380 0.2777778 -0.02057613
Moved 1842.587 458.6046 380 0.2282513 -0.02057613
Moved 1842.618 393.7623 376.4356 0.07815341 -0.02974388
Moved 1842.648 355.9999 369 -0.009259531 -0.04886839
Moved 1842.679 324.2057 367 -0.08285721 -0.05401234
Moved 1842.71 296.3592 366 -0.1473166 -0.05658444
Moved 1842.741 276.5 366 -0.193287 -0.05658444
Moved 1842.771 263.3484 366 -0.2237306 -0.05658444
Moved 1842.802 250.0162 366 -0.2545922 -0.05658444
Moved 1842.833 237.6328 366 -0.2832574 -0.05658444
Moved 1842.864 229.9833 366 -0.3009645 -0.05658444
Moved 1842.894 222.3543 366 -0.3186242 -0.05658444
Moved 1842.925 215.6176 366 -0.3342185 -0.05658444
Moved 1842.956 210.8676 366 -0.3452139 -0.05658444
Moved 1842.986 207.3961 366 -0.3532497 -0.05658444
Moved 1843.017 204.0486 366 -0.3609986 -0.05658444
Moved 1843.048 200.6509 366 -0.3688636 -0.05658444
Moved 1843.079 193.4279 366 -0.3855836 -0.05658444
Moved 1843.109 187.6989 366 -0.3988453 -0.05658444
Moved 1843.14 184.8169 366 -0.4055164 -0.05658444
Moved 1843.171 177.6139 366 -0.42219 -0.05658444
Moved 1843.202 169.944 373.0979 -0.4399444 -0.03832844
Moved 1843.232 153.7418 378.3146 -0.4774495 -0.02491107
Moved 1843.263 146.6145 382.1927 -0.4939479 -0.01493642
Moved 1843.294 142.5 385 -0.5034722 -0.007716127
Moved 1843.325 135.7267 388.1367 -0.5191511 0.0003514859
Moved 1843.355 126.978 392.0073 -0.5394029 0.0103069
Moved 1843.386 120.2389 396.8806 -0.5550026 0.02284089
Moved 1843.417 115.3331 400.3334 -0.5663586 0.03172176
Moved 1843.448 109.3483 404.6517 -0.5802122 0.04282834
Moved 1843.478 106.8021 406.1979 -0.5861061 0.0468052
Moved 1843.509 102.9364 408.0636 -0.5950547 0.05160382
Moved 1843.54 100.3987 409.6013 -0.6009289 0.0555587
Moved 1843.57 98.52672 411 -0.6052622 0.05915629
Moved 1843.601 95.66587 412.3341 -0.6118846 0.06258764
Moved 1843.632 95 412 -0.613426 0.06172835
Moved 1843.663 93.71656 413.2834 -0.6163969 0.06502941
Moved 1843.693 93 414 -0.6180555 0.06687239
Moved 1843.724 91.53902 414 -0.6214374 0.06687239
Stationary 1843.755 91.53902 414 -0.6214374 0.06687239
Ended 1843.786 91 415 -0.6226851 0.06944436
Accept 1843.847 0 limit
Delete 1843.847 LeftSwipe
Began 1844.4 432 398 0.1666667 0.02572008
Stationary 1844.431 432 398 0.1666667 0.02572008
Stationary 1844.462 432 398 0.1666667 0.02572008
Moved 1844.493 439.8546 411.4651 0.1848487 0.06035247
Moved 1844.523 449.5943 425.8372 0.2073942 0.09731775
Moved 1844.554 459.5512 445.6194 0.2304426 0.148198
Moved 1844.585 466.7844 463.3533 0.2471861 0.1938098
Moved 1844.615 470 476.0605 0.2546296 0.2264931
Moved 1844.646 472 484.4952 0.2592593 0.2481871
Moved 1844.677 473 491.4177 0.2615741 0.2659918
Moved 1844.708 473 496.5778 0.2615741 0.2792637
Moved 1844.738 473 499.0837 0.2615741 0.2857092
Moved 1844.769 473 502 0.2615741 0.2932098
Moved 1844.8 473 504.8606 0.2615741 0.3005673
Moved 1844.831 473 506.2928 0.2615741 0.304251
Moved 1844.861 473 508.5 0.2615741 0.3099279
Moved 1844.892 473 510.0536 0.2615741 0.3139239
Stationary 1844.923 473 510.0536 0.2615741 0.3139239
Stationary 1844.954 473 510 0.2615741 0.3137859
Moved 1844.984 452.8171 452.0854 0.2148544 0.1648288
Moved 1845.015 445.7155 400.0168 0.1984155 0.03090752
Moved 1845.046 446 359.2708 0.199074 -0.07389201
Moved 1845.077 456.3487 333.6053 0.2230293 -0.1399042
Moved 1845.107 462.5461 316.2694 0.2373753 -0.1844922
Moved 1845.138 466.8334 301.4998 0.2472996 -0.2224799
Moved 1845.169 468.2925 291.8298 0.2506772 -0.2473513
Moved 1845.199 470 286.1395 0.2546296 -0.2619869
Moved 1845.23 471 283 0.2569444 -0.2700618
Moved 1845.261 472.5 280.5 0.2604167 -0.2764919
Moved 1845.292 472 279.9811 0.2592593 -0.2778265
Moved 1845.322 474.005 280 0.2639003 -0.2777778
Moved 1845.353 476.8824 286.1768 0.2705611 -0.261891
Moved 1845.384 482.7549 300.0195 0.2841548 -0.2262872
Moved 1845.415 494.059 339.1769 0.3103217 -0.1255738
Moved 1845.445 498.3396 355.3582 0.3202305 -0.08395528
Moved 1845.476 504.9887 388.9492 0.335622 0.002441328
Moved 1845.507 509.29 411.5151 0.3455788 0.06048119
Moved 1845.537 514.8162 432.8566 0.3583707 0.1153717
Moved 1845.568 518.2834 449.9835 0.3663967 0.1594225
Moved 1845.599 523.2934 462.5868 0.3779939 0.1918383
Moved 1845.63 526.6661 474.3307 0.3858012 0.222044
Moved 1845.66 531.0757 487.6894 0.3960087 0.2564027
Moved 1845.691 535.8142 499.6284 0.4069773 0.28711
Moved 1845.722 539.2766 508.8297 0.414992 0.310776
Moved 1845.753 541 514.6935 0.4189815 0.3258576
Moved 1845.783 543 518.7196 0.4236111 0.3362129
Moved 1845.814 544.5 521.5 0.4270834 0.3433641
Moved 1845.845 544 523.0964 0.4259259 0.3474702
Moved 1845.876 545 524 0.4282407 0.3497942
Moved 1845.906 546.5 525 0.4317129 0.3523662
Ended 1845.937 546.5 525 0.4317129 0.3523662
Candidates 1845.999 13 jump pump imo dump trump mini bono dunno ohio no logo hmo go
Began 1846.736 65 469 -0.6828703 0.2083333
Stationary 1846.767 65 469 -0.6828703 0.2083333
Moved 1846.798 88.6233 476.4848 -0.6281868 0.2275843
Moved 1846.828 115.2593 482.8148 -0.5665294 0.2438652
Moved 1846.859 155.1098 490.8887 -0.4742829 0.2646315
Moved 1846.89 227.5555 504.2593 -0.3065844 0.2990207
Moved 1846.921 283.6164 509.1869 -0.1768138 0.3116946
Moved 1846.951 320.5768 511.798 -0.09125754 0.3184105
Moved 1846.982 362.283 515.6069 0.005284647 0.328207
Moved 1847.013 390.748 517.4748 0.07117599 0.3330112
Moved 1847.043 413.4675 518 0.1237674 0.3343621
Moved 1847.074 424.6174 519 0.1495774 0.3369341
Moved 1847.105 433.4818 520 0.1700968 0.3395061
Moved 1847.136 439.2334 520 0.1834106 0.3395061
Moved 1847.167 444.985 521.4925 0.1967245 0.3433448
Moved 1847.197 448.117 521 0.2039745 0.3420781
Moved 1847.228 452.87 521 0.2149768 0.3420781
Moved 1847.259 465.6439 521 0.2445459 0.3420781
Moved 1847.289 487.0648 509.2257 0.2941316 0.3117944
Moved 1847.32 506.2893 501.5703 0.3386328 0.2921045
Moved 1847.351 515.1712 499 0.3591926 0.2854938
Moved 1847.382 518.9572 497.0428 0.3679565 0.2804597
Moved 1847.412 521.4689 495.5311 0.3737707 0.2765716
Moved 1847.443 521 494.8866 0.3726852 0.2749139
Stationary 1847.474 521 495 0.3726852 0.2752057
Moved 1847.505 521 493.7874 0.3726852 0.2720869
Moved 1847.535 521 492.8109 0.3726852 0.2695753
Moved 1847.566 513.5005 492 0.3553253 0.2674896
Moved 1847.597 509.2435 491 0.3454711 0.2649176
Moved 1847.628 503.2151 489.1075 0.3315166 0.2600502
Moved 1847.658 495.6609 486.2203 0.31403 0.2526242
Moved 1847.689 488.0825 482.7217 0.2964872 0.2436256
Moved 1847.72 477 475.5 0.2708333 0.2250513
Moved 1847.75 461.4351 463.5965 0.2348034 0.1944354
Moved 1847.781 442.2482 446.2068 0.1903894 0.1497089
Moved 1847.812 409.6703 409.1384 0.1149776 0.0543683
Moved 1847.843 402.0948 400.8226 0.09744167 0.03297998
Moved 1847.873 382.5636 371.8454 0.05223056 -0.04154998
Moved 1847.904 368.5611 347.2319 0.01981725 -0.1048564
Moved 1847.935 358.0519 326.0908 -0.004509538 -0.1592315
Moved 1847.966 350.5291 306.0776 -0.02192343 -0.2107059
Moved 1847.996 345.2551 293.5103 -0.03413165 -0.2430293
Moved 1848.027 344 283.2867 -0.03703703 -0.2693242
Moved 1848.058 343 279.1556 -0.03935183 -0.2799497
Moved 1848.089 342 275.3307 -0.04166668 -0.2897874
Moved 1848.119 342 273.9103 -0.04166668 -0.2934407
Moved 1848.15 357.4032 281.7016 -0.006011128 -0.2734013
Moved 1848.181 391.5837 308.8198 0.07311046 -0.2036529
Moved 1848.212 424.583 337.5831 0.1494978 -0.1296732
Moved 1848.242 450.3625 359.0219 0.2091726 -0.0745322
Moved 1848.273 473 375.5 0.2615741 -0.03215028
Moved 1848.304 488.5187 390.5187 0.2974971 0.006478117
Moved 1848.334 498.9356 400.9141 0.3216102 0.03321526
Moved 1848.365 508.573 407.573 0.343919 0.05034207
Moved 1848.396 514.5815 411.2908 0.3578276 0.05990421
