the five boxing wizards jump quickly
Moved 378.5339 332.0791 370.3022 -0.06463166 -0.04551907
Moved 378.5646 322.5891 397.0272 -0.08659929 0.02321808
Moved 378.5953 315.5759 417.7975 -0.1028335 0.0766397
Moved 378.6261 309.9303 435.2091 -0.1159021 0.1214226
Moved 378.6568 306.1649 448.6702 -0.1246183 0.1560446
Moved 378.6875 303.2127 460.1492 -0.1314521 0.1855689
Moved 378.7182 301 469.9835 -0.1365741 0.2108629
Moved 378.749 298.8051 477.3898 -0.1416548 0.2299118
Moved 378.7796 296.9362 485.1277 -0.1459811 0.2498139
Moved 378.8104 296.0626 490.8749 -0.1480034 0.2645957
Ended 378.8411 296 493 -0.1481481 0.2700616
Accept 378.9947 0 the
Candidates 378.9947 13 five fought fight founder founded fine doubt gift sounded dive sound fiber drove
Began 382.2206 394 200 0.07870366 -0.4835392
Stationary 382.2512 394 200 0.07870366 -0.4835392
Stationary 382.2819 394 200 0.07870366 -0.4835392
Moved 382.3127 404.2647 189.7354 0.1024646 -0.50994
Moved 382.3434 410.442 189 0.1167638 -0.5118313
Moved 382.3741 421.4284 189 0.1421954 -0.5118313
Moved 382.4049 439.7356 220.509 0.1845731 -0.4307895
Moved 382.4356 453.9547 262.8189 0.2174877 -0.3219679
Moved 382.4663 463.0821 304.4106 0.2386161 -0.2149933
Moved 382.497 473.6879 348.4397 0.2631665 -0.1017497
Moved 382.5278 485.4077 391.075 0.2902956 0.007908746
Moved 382.5585 499.0378 437.472 0.3218469 0.1272428
Moved 382.5892 506.0919 466.9135 0.3381757 0.2029668
Moved 382.6199 509.422 487.9543 0.3458844 0.257084
Moved 382.6507 509 496.8889 0.3449074 0.280064
Moved 382.6814 509 502.8243 0.3449074 0.2953299
Moved 382.7121 509 506.6968 0.3449074 0.3052902
Moved 382.7428 497 507 0.3171296 0.3060699
Moved 382.7735 484.6142 507 0.2884589 0.3060699
Moved 382.8042 465.3927 487.2805 0.2439645 0.2553509
Moved 382.835 439.7255 461.0706 0.1845498 0.1879386
Moved 382.8657 389.7488 397.4756 0.06886303 0.02437148
Moved 382.8964 342.5784 313.1568 -0.04032776 -0.1924979
Moved 382.9272 332.0851 288.7782 -0.06461775 -0.2552002
Moved 382.9579 318.0317 258.0698 -0.09714876 -0.3341825
Moved 382.9886 307.9257 239.8885 -0.1205423 -0.3809452
Moved 383.0193 302.6147 230.2295 -0.1328363 -0.4057884
Moved 383.05 300.5 227.5 -0.1377315 -0.4128087
Moved 383.0808 301 239.3546 -0.1365741 -0.3823184
Moved 383.1115 338.9445 314.5993 -0.04873961 -0.1887878
Moved 383.1422 383.0587 383.588 0.05337656 -0.0113477
Moved 383.1729 421.9362 429.8494 0.1433708 0.1076373
Moved 383.2036 452.8861 462.8861 0.2150142 0.1926083
Moved 383.2344 480.5132 493.5132 0.2789657 0.2713816
Moved 383.2651 484.1774 496 0.2874477 0.2777777
Stationary 383.2958 484 496 0.287037 0.2777777
Moved 383.3265 485 496 0.2893518 0.2777777
Moved 383.3573 485 485.0775 0.2893518 0.2496849
Moved 383.388 465.6523 448.0873 0.2445655 0.1545454
Moved 383.4187 456.789 412.156 0.2240486 0.06212953
Moved 383.4494 447.4258 361.4063 0.2023745 -0.06839941
Moved 383.4802 440.6668 327.3341 0.1867288 -0.1560338
Moved 383.5109 436.9625 300.7373 0.1781538 -0.2244412
Moved 383.5416 432.4402 285.201 0.1676856 -0.2644008
Moved 383.5723 428.5708 274.7125 0.1587287 -0.2913773
Moved 383.6031 423.6961 268.696 0.1474446 -0.3068517
Moved 383.6338 417.189 268 0.132382 -0.308642
Moved 383.6645 406.0195 286.9609 0.1065267 -0.2598742
Moved 383.6952 394.9008 315.0579 0.08078883 -0.1876084
Moved 383.726 383.0318 343.4418 0.05331427 -0.1146046
Moved 383.7567 369.7792 370.4783 0.02263715 -0.04506609
Moved 383.7874 358.3582 393.3732 -0.003800591 0.01381996
Moved 383.8181 348.4363 410.9092 -0.0267678 0.05892282
Moved 383.8488 339 424.5 -0.04861111 0.09387855
Moved 383.8795 335.8378 431.4865 -0.05593096 0.1118479
Ended 383.9103 336 432.5 -0.05555556 0.1144546
Accept 384.0946 0 five
Candidates 384.0946 13 moving mixing clicking boxing blocking blocks living mining giving morning binding bovine nothing
Began 384.9856 337 390.4755 -0.05324075 0.006367091
Moved 385.0163 317.4953 415.4352 -0.09839043 0.07056385
Moved 385.047 296.884 440.6353 -0.1461017 0.1353788
Moved 385.0777 282.7245 455.2756 -0.1788786 0.1730338
Moved 385.1085 264.3524 469.7651 -0.2214066 0.2103011
Moved 385.1392 251.7842 480.4119 -0.2504996 0.2376848
Moved 385.1699 240.3074 492.6926 -0.2770663 0.2692711
Moved 385.2007 232.4188 502.9687 -0.2953269 0.2957012
Moved 385.2314 225.8782 512.1828 -0.3104672 0.3194001
Moved 385.2621 221.1187 521.822 -0.3214845 0.3441922
Moved 385.2928 218.5 531 -0.3275463 0.3677982
Moved 385.3235 215.61 541.1699 -0.334236 0.3939555
Moved 385.3542 213.7391 549.5218 -0.3385669 0.4154366
Moved 385.385 213 555.2713 -0.3402778 0.4302244
Moved 385.4157 212.3261 557.674 -0.3418378 0.4364041
Moved 385.4464 212 560.5497 -0.3425926 0.4438006
Moved 385.4771 210.5756 562 -0.3458899 0.4475308
Moved 385.5078 211 564.1461 -0.3449074 0.4530505
Moved 385.5386 211 565.2635 -0.3449074 0.4559245
Moved 385.5693 210.324 569.3521 -0.3464723 0.4664403
Moved 385.6 208.4501 574.6498 -0.35081 0.4800664
Moved 385.6307 206.9251 582.2247 -0.3543401 0.4995489
Moved 385.6615 204.0245 591.9019 -0.3610543 0.5244389
Moved 385.6922 201.156 600.3762 -0.3676946 0.5462349
Moved 385.7229 199.2792 607.4415 -0.3720388 0.5644071
Moved 385.7537 196.7572 613.7283 -0.3778768 0.5805769
Moved 385.7844 194.8906 618.2188 -0.3821976 0.5921264
Moved 385.8151 193 620.9781 -0.3865741 0.5992234
Moved 385.8458 190.3475 623.6525 -0.3927141 0.6061021
Moved 385.8765 189 625.4209 -0.3958333 0.6106504
Ended 385.9072 189 625 -0.3958333 0.6095678
Accept 385.9994 3 boxing
Began 386.6753 237 488 -0.2847222 0.2572016
Stationary 386.7061 237 488 -0.2847222 0.2572016
Stationary 386.7368 237 488 -0.2847222 0.2572016
Stationary 386.7675 237 488 -0.2847222 0.2572016
Moved 386.7982 254.3996 488 -0.2444455 0.2572016
Moved 386.8288 268.0617 488 -0.2128202 0.2572016
Moved 386.8596 279.5225 488 -0.1862905 0.2572016
Moved 386.8903 293.7337 488 -0.1533941 0.2572016
Moved 386.921 308.7954 488 -0.1185292 0.2572016
Moved 386.9518 320.4084 488 -0.0916472 0.2572016
Moved 386.9825 331.0285 488 -0.06706357 0.2572016
Moved 387.0132 344.3162 488 -0.03630508 0.2572016
Moved 387.0439 361.9918 488 0.004610518 0.2572016
Moved 387.0746 379.8127 497.6042 0.0458627 0.2819039
Moved 387.1054 396.1833 501.169 0.08375753 0.2910725
Moved 387.1361 415.5755 507.3939 0.1286471 0.3070829
Moved 387.1668 431.8592 512.1437 0.1663408 0.3192995
Moved 387.1975 444.8024 514 0.1963019 0.324074
Moved 387.2283 453.9381 516 0.2174493 0.329218
Moved 387.259 460.6653 517 0.2330216 0.33179
Moved 387.2897 465.5236 517 0.2442676 0.33179
Moved 387.3204 467.1877 517 0.2481196 0.33179
Moved 387.3512 469.0763 517 0.2524914 0.33179
Stationary 387.3819 469 517 0.2523148 0.33179
Moved 387.4126 469 509.6135 0.2523148 0.3127917
Moved 387.4433 469 503.428 0.2523148 0.2968828
Moved 387.4741 456.8097 493.8097 0.2240965 0.2721442
Moved 387.5048 445.1303 483.3042 0.1970608 0.2451239
Moved 387.5355 430.7095 468.7095 0.1636795 0.2075862
Moved 387.5662 417.5331 456.5331 0.1331785 0.1762682
Moved 387.5969 400.6315 440.6315 0.09405443 0.1353691
Moved 387.6276 382.3332 423.3333 0.0516973 0.09087762
Moved 387.6584 365.6854 405.6854 0.01316061 0.04548697
Moved 387.6891 347.0772 389.8176 -0.02991393 0.00467477
Moved 387.7198 327.9424 371.9424 -0.07420738 -0.04130038
Moved 387.7505 311.0652 357.0435 -0.1132751 -0.07962082
Moved 387.7812 296.2136 344.5709 -0.1476538 -0.1117005
Moved 387.812 283.3293 335.1976 -0.1774785 -0.1358088
Moved 387.8427 269.9604 323.7684 -0.2084249 -0.1652049
Moved 387.8734 257.5795 313.9477 -0.2370846 -0.1904638
Moved 387.9041 245.144 303.3152 -0.2658703 -0.2178106
Moved 387.9349 230.5462 292.7277 -0.2996615 -0.2450419
Moved 387.9656 219.1081 284.1081 -0.3261387 -0.2672118
Moved 387.9963 211.3199 280.1599 -0.3441669 -0.2773665
Moved 388.027 207.3094 279 -0.3534505 -0.2803498
Moved 388.0578 205.5 279 -0.3576389 -0.2803498
Moved 388.0885 205 289.519 -0.3587963 -0.2532947
Moved 388.1192 210.1137 308.5747 -0.3469591 -0.2042832
Moved 388.1499 224.595 339.7091 -0.3134374 -0.124205
Moved 388.1806 239.9485 370.2868 -0.2778969 -0.04555871
Moved 388.2114 256.6129 398.1505 -0.2393221 0.02610705
Moved 388.2421 275.9269 431.2685 -0.1946136 0.1112872
Moved 388.2728 296.5935 465.8745 -0.1467744 0.2002945
Moved 388.3035 315.6686 494.736 -0.102619 0.2745267
Moved 388.3342 330.9832 513.3799 -0.06716842 0.3224791
Moved 388.365 341.8878 526.8317 -0.04192625 0.3570774
Moved 388.3957 350.6871 536.6871 -0.02155761 0.3824256
Moved 388.4264 355.7174 542.7174 -0.009913395 0.3979356
Moved 388.4571 357 545.1909 -0.006944438 0.4042974
Moved 388.4879 358 547.0658 -0.004629641 0.4091198
Stationary 388.5186 358 547 -0.004629641 0.4089505
Moved 388.5493 358 548.5 -0.004629641 0.4128085
Stationary 388.58 358 548.5 -0.004629641 0.4128085
Stationary 388.6107 358 548.5 -0.004629641 0.4128085
Moved 388.6415 345.6125 548 -0.03330449 0.4115225
Moved 388.6722 340.4858 539.4858 -0.04517183 0.3896238
Moved 388.7029 334.3413 535.4471 -0.05939519 0.3792362
Moved 388.7336 328.1359 530.1359 -0.07375951 0.3655757
Moved 388.7643 322.3863 525.3862 -0.08706883 0.3533596
Moved 388.7951 317.5175 521.345 -0.09833916 0.3429654
Moved 388.8258 310.614 513.921 -0.1143196 0.3238707
Moved 388.8565 303.8684 507.8684 -0.1299343 0.3083035
Moved 388.8872 298.1186 500.6779 -0.143244 0.2898093
Moved 388.9179 291.9803 494.9803 -0.157453 0.2751549
Moved 388.9487 286.2066 488.2066 -0.1708181 0.257733
Moved 388.9794 280.4724 477.181 -0.1840917 0.2293749
Moved 389.0101 275.5427 467.0854 -0.1955029 0.203409
Moved 389.0408 271.8205 455.2819 -0.2041192 0.1730501
Moved 389.0716 269.9545 444.8634 -0.2084387 0.1462535
Moved 389.1023 268 436.1647 -0.212963 0.1238802
Moved 389.133 267 428.7551 -0.2152778 0.1048227
Moved 389.1637 266 423.4335 -0.2175926 0.09113539
Moved 389.1945 265 419.8384 -0.2199074 0.08188895
Moved 389.2252 264.2224 416.2224 -0.2217074 0.07258847
Moved 389.2559 264 413.4209 -0.2222222 0.06538293
Moved 389.2866 264 410.5458 -0.2222222 0.05798822
Moved 389.3174 264 410 -0.2222222 0.05658428
Moved 389.3481 264 407.1548 -0.2222222 0.04926634
Moved 389.3788 264 404.2855 -0.2222222 0.04188655
Moved 389.4095 264 399.8237 -0.2222222 0.03041067
Moved 389.4403 264 395.0691 -0.2222222 0.0181817
Moved 389.4709 264 391.9564 -0.2222222 0.01017578
Moved 389.5016 270.3438 389.0938 -0.2075375 0.002813025
Moved 389.5324 271 387.6629 -0.2060186 -0.0008670979
Moved 389.5631 271 385.7924 -0.2060186 -0.005677933
Moved 389.5939 271 383.9074 -0.2060186 -0.01052629
Moved 389.6246 271 382.9425 -0.2060186 -0.01300804
Moved 389.6553 256.1298 383 -0.2404404 -0.01286016
Moved 389.686 247.6925 383 -0.2599711 -0.01286016
Moved 389.7167 240.3778 383 -0.2769033 -0.01286016
Moved 389.7475 234.6319 383 -0.290204 -0.01286016
Moved 389.7782 231.203 383 -0.2981412 -0.01286016
Moved 389.8089 230 383 -0.3009259 -0.01286016
Ended 389.8397 230 383 -0.3009259 -0.01286016
Candidates 389.9625 13 wizards fixed related educated success tickets trusted rights sizes structures rivers disasters drivers
Began 390.4541 471 332 0.2569444 -0.144033
Stationary 390.4847 471 332 0.2569444 -0.144033
Moved 390.5155 471 368.3911 0.2569444 -0.05043438
Moved 390.5462 471 409 0.2569444 0.05401234
Moved 390.5769 482.1375 441.8246 0.2827256 0.1384378
Moved 390.6076 487.8601 468.1606 0.2959724 0.2061743
Moved 390.6384 495.6165 493.6578 0.3139271 0.2717534
Moved 390.6692 500.5919 507.7756 0.3254441 0.3080649
Moved 390.6998 507.4837 518.7255 0.3413974 0.3362281
Moved 390.7306 510.1093 525.2185 0.3474751 0.3529282
Moved 390.7612 512 528.9857 0.3518519 0.3626174
Moved 390.792 513.5 530 0.3553241 0.3652262
Moved 390.8227 513 530 0.3541666 0.3652262
Moved 390.8534 513 519.7476 0.3541666 0.338857
Moved 390.8841 513 491.5482 0.3541666 0.2663277
Moved 390.9149 515 445.7397 0.3587963 0.1485073
Moved 390.9456 515 401.5 0.3587963 0.03472222
Moved 390.9763 515 362.3834 0.3587963 -0.06588633
Moved 391.007 515 334.6736 0.3587963 -0.1371565
Moved 391.0378 515 314.4232 0.3587963 -0.1892408
Moved 391.0685 515 305.9991 0.3587963 -0.2109078
Moved 391.0992 504.5 300 0.3344907 -0.2263375
Moved 391.1298 506.9561 296.9561 0.3401762 -0.2341664
Moved 391.1606 507 293 0.3402778 -0.2443416
Moved 391.1914 505.8197 292.8196 0.3375455 -0.2448055
Stationary 391.2221 505.8197 292.8196 0.3375455 -0.2448055
Moved 391.2528 506 308.47 0.337963 -0.2045526
Moved 391.2835 518.1849 360.6638 0.3661687 -0.07030934
Moved 391.3142 520.9518 402.4219 0.3725737 0.03709326
Moved 391.345 526.509 434.5812 0.3854376 0.1198075
Moved 391.3757 532.7307 464.6534 0.3998396 0.1971538
Moved 391.4063 538.4888 490.7106 0.4131685 0.2641733
Moved 391.4371 542.63 508.075 0.4227547 0.3088347
Moved 391.4678 546.6136 521.0682 0.431976 0.3422535
Moved 391.4986 549.4874 532.9493 0.4386282 0.372812
Moved 391.5293 553.725 539.725 0.4484374 0.390239
Ended 391.56 556 542 0.4537037 0.3960905
Accept 391.6519 0 wizards
Candidates 391.6519 13 jump mini bono pump dump lo logo no loop jilli imo mp philip
Began 392.6968 147 473 -0.4930556 0.2186213
Stationary 392.7274 147 473 -0.4930556 0.2186213
Moved 392.7582 183.2868 473 -0.4090584 0.2186213
Moved 392.7889 231.2906 482.9626 -0.2979385 0.2442454
Moved 392.8196 282.2211 486.7149 -0.1800437 0.2538963
Moved 392.8504 341.2939 489.3497 -0.04330118 0.2606729
Moved 392.8811 376.6931 489 0.03864149 0.2597736
Moved 392.9118 402.6999 490 0.09884237 0.2623456
Moved 392.9425 418.3457 490 0.1350596 0.2623456
Moved 392.9732 431.1396 490 0.1646749 0.2623456
Moved 393.0039 445.5192 490.8397 0.1979611 0.2645054
Moved 393.0347 452.1232 491 0.213248 0.2649176
Moved 393.0654 453.8134 491 0.2171607 0.2649176
Moved 393.0961 457.6824 492 0.2261166 0.2674896
Moved 393.1269 460.5586 492 0.2327746 0.2674896
Moved 393.1576 463.0636 492 0.2385732 0.2674896
Moved 393.1883 465.8712 492 0.2450723 0.2674896
Moved 393.219 473.4256 494.6171 0.2625594 0.2742208
Moved 393.2498 482.5 497.5 0.2835648 0.2816358
Moved 393.2805 490.6782 501.2261 0.3024959 0.2912193
Moved 393.3112 494.0995 503 0.3104154 0.2957818
Moved 393.3419 496 504 0.3148148 0.2983539
Moved 393.3726 497.4084 504 0.3180749 0.2983539
Stationary 393.4034 497 504 0.3171296 0.2983539
Stationary 393.4341 497 504 0.3171296 0.2983539
Stationary 393.4648 497 504 0.3171296 0.2983539
Moved 393.4955 487.2897 490.6122 0.2946522 0.2639202
Moved 393.5262 471.6953 470.5937 0.2585539 0.2124322
Moved 393.5569 453.4366 447.5821 0.2162884 0.153246
Moved 393.5877 431.2709 420.301 0.164979 0.08307869
Moved 393.6184 402.682 384.0184 0.09880106 -0.0102407
Moved 393.6492 379.3532 350.9415 0.04479905 -0.09531499
Moved 393.6799 360.9381 323.1973 0.002171596 -0.1666738
Moved 393.7106 346.5649 301.3038 -0.03109976 -0.222984
Moved 393.7413 337.1654 286.2067 -0.05285794 -0.261814
Moved 393.772 329.3414 274.6828 -0.07096897 -0.2914537
Moved 393.8028 323 266.5 -0.08564815 -0.3125
Moved 393.8335 319.754 261.754 -0.09316211 -0.3247069
Moved 393.8642 317.5 258.5 -0.09837966 -0.3330762
Moved 393.8949 317 258 -0.09953702 -0.3343622
Stationary 393.9256 317 258 -0.09953702 -0.3343622
Moved 393.9564 375.7135 325.6197 0.03637374 -0.1604432
Moved 393.9871 411.101 364.6094 0.1182895 -0.06016091
Moved 394.0178 434.9807 392.9807 0.1735663 0.01281028
Moved 394.0485 453.2014 409.5012 0.215744 0.0553013
Moved 394.0793 466.6956 420.1304 0.2469807 0.08263992
Moved 394.11 475.3242 425.4414 0.2669541 0.09629983
Moved 394.1407 477.979 427.9791 0.2730996 0.1028267
Moved 394.1714 479.5 429 0.2766204 0.1054526
Moved 394.2021 480 430 0.2777778 0.1080246
Moved 394.2328 481 430 0.2800926 0.1080246
Moved 394.2636 484.2016 430 0.2875038 0.1080246
Moved 394.2943 496.8046 430 0.3166774 0.1080246
Moved 394.325 518.8344 430 0.3676722 0.1080246
Moved 394.3557 534.5 430 0.4039352 0.1080246
Moved 394.3865 543.6854 430 0.4251978 0.1080246
Moved 394.4172 544.5 430 0.4270834 0.1080246
Moved 394.4479 544 430 0.4259259 0.1080246
Moved 394.4786 510.8795 439.1945 0.3492582 0.1316729
Moved 394.5094 461.618 468.5562 0.2352269 0.2071916
Moved 394.5401 431.7625 488.4917 0.1661169 0.2584662
Moved 394.5708 409.1983 503.4581 0.1138849 0.2969602
Moved 394.6016 396.6021 511.0388 0.084727 0.3164576
Moved 394.6323 385.3409 517.106 0.05865961 0.3320627
Moved 394.663 376.7198 520.4267 0.03870338 0.3406036
Moved 394.6937 369.0896 522.9702 0.02104074 0.3471454
Moved 394.7244 362.3284 524.8358 0.00538975 0.3519439
Moved 394.7552 356.5976 526 -0.007876009 0.3549381
Moved 394.7859 350.2725 526.5759 -0.02251739 0.3564193
Moved 394.8166 344.8417 528 -0.03508871 0.3600822
Moved 394.8473 341 529.9517 -0.04398147 0.365102
Ended 394.878 341 530 -0.04398147 0.3652262
Accept 395.0311 0 jump
Candidates 395.0311 13 quickly article rocky single submit strongly society robot soviet attribute agriculture double terribly
Began 395.769 282 448 -0.1805555 0.1543209
Moved 395.7997 309.9063 448 -0.1159576 0.1543209
Moved 395.8304 413.2853 448 0.1233457 0.1543209
Moved 395.8612 514.1226 448 0.3567653 0.1543209
Moved 395.8918 545.7136 436.1909 0.4298927 0.1239478
Moved 395.9226 568.4836 435.6452 0.482601 0.1225442
Moved 395.9533 580.887 434 0.5113124 0.1183127
Moved 395.9841 586.6152 433 0.5245723 0.1157406
Moved 396.0148 591.6084 432 0.5361305 0.1131687
Moved 396.0455 594.4819 432 0.5427821 0.1131687
Moved 396.0763 597.3539 432 0.5494303 0.1131687
Moved 396.1069 598.3244 432 0.5516769 0.1131687
Moved 396.1377 599.2501 432 0.5538197 0.1131687
Moved 396.1684 600.1124 430.8876 0.5558156 0.1103077
Moved 396.1991 602.5 431 0.5613426 0.1105966
Ended 396.2298 602.5 431 0.5613426 0.1105966
Accept 396.2913 0 quickly
PhraseEnd 396.2913
