the five boxing wizards jump quickly
Moved 1450.247 348.3254 331.9761 -0.0270246 -0.1440944
Moved 1450.277 344.2869 318.8607 -0.03637294 -0.1778276
Moved 1450.308 340.2783 304.1132 -0.04565205 -0.2157582
Moved 1450.339 336.4106 291.6424 -0.05460506 -0.2478334
Moved 1450.37 333.5276 278.6381 -0.06127864 -0.2812806
Moved 1450.4 330.9649 267.8947 -0.06721089 -0.3089128
Moved 1450.431 328.0906 256.3624 -0.07386436 -0.3385741
Moved 1450.462 325.228 246.684 -0.08049081 -0.3634672
Moved 1450.493 324 240.3029 -0.08333336 -0.3798796
Moved 1450.523 322 231.6383 -0.08796295 -0.4021649
Moved 1450.554 321 226.9507 -0.09027779 -0.4142216
Moved 1450.585 320 225 -0.09259259 -0.4192387
Moved 1450.616 316.1176 225 -0.1015797 -0.4192387
Moved 1450.646 309.1028 241.7946 -0.1178177 -0.3760429
Moved 1450.677 300.4658 266.9589 -0.1378108 -0.3113197
Moved 1450.708 295.2098 298.4824 -0.1499773 -0.2302409
Moved 1450.738 294 341.1592 -0.1527778 -0.1204754
Moved 1450.769 294 377.6113 -0.1527778 -0.02671999
Moved 1450.8 294 408.4125 -0.1527778 0.05250138
Moved 1450.831 294 435.4709 -0.1527778 0.1220958
Moved 1450.861 294 466.0256 -0.1527778 0.200683
Moved 1450.892 294 489.2234 -0.1527778 0.2603482
Moved 1450.923 294 504.3591 -0.1527778 0.2992775
Moved 1450.953 294 516.166 -0.1527778 0.3296448
Moved 1450.984 291.175 527.65 -0.1593171 0.3591819
Moved 1451.015 288.2174 535.5651 -0.1661634 0.3795398
Moved 1451.046 284.5264 540.4736 -0.1747073 0.3921644
Moved 1451.077 279.8049 546.1951 -0.1856368 0.4068804
Moved 1451.107 274.9402 551.0599 -0.1968978 0.4193926
Moved 1451.138 271.0652 553.9348 -0.2058677 0.426787
Moved 1451.169 269.5657 555 -0.2093387 0.4295266
Moved 1451.199 269 557 -0.2106481 0.4346707
Ended 1451.23 269 559 -0.2106481 0.4398148
Accept 1451.322 0 the
Candidates 1451.322 13 five river rice juice ice tube give dive driver liver live fiber rubber
Began 1452.121 407 312 0.1087963 -0.1954732
Stationary 1452.152 407 312 0.1087963 -0.1954732
Stationary 1452.183 407 312 0.1087963 -0.1954732
Moved 1452.213 402.0509 299.586 0.09734005 -0.2274023
Moved 1452.244 398.5218 295.5217 0.08917073 -0.2378556
Moved 1452.275 398 291.6451 0.08796295 -0.2478264
Moved 1452.306 395.7769 287.5538 0.08281697 -0.2583493
Moved 1452.336 395.2573 286.2573 0.08161405 -0.2616841
Moved 1452.367 395 284.8237 0.08101851 -0.2653711
Moved 1452.398 394 282.5181 0.07870366 -0.2713012
Moved 1452.428 394 282 0.07870366 -0.2726338
Moved 1452.459 393 280.0787 0.07638891 -0.2775756
Moved 1452.49 393 279.2056 0.07638891 -0.2798211
Stationary 1452.521 393 279 0.07638891 -0.2803498
Moved 1452.551 393 278 0.07638891 -0.2829219
Stationary 1452.582 393 278 0.07638891 -0.2829219
Stationary 1452.613 393 278 0.07638891 -0.2829219
Moved 1452.644 392 278 0.07407407 -0.2829219
Stationary 1452.674 392 278 0.07407407 -0.2829219
Moved 1452.705 392 295.2419 0.07407407 -0.2385755
Moved 1452.736 403.2187 317.4921 0.1000433 -0.1813474
Moved 1452.766 410.0888 336.8738 0.1159462 -0.1314976
Moved 1452.797 421.9093 360.8187 0.1433086 -0.06991084
Moved 1452.828 432.0232 385.7284 0.1667203 -0.005842688
Moved 1452.859 442.8051 404.6101 0.1916784 0.04272139
Moved 1452.889 452.9406 428.0866 0.2151403 0.1031034
Moved 1452.92 462.4273 454.0682 0.2371002 0.1699285
Moved 1452.951 471.9086 479.7714 0.2590476 0.2360375
Moved 1452.982 478.6899 502.7596 0.2747451 0.2951636
Moved 1453.012 487.7638 524.4489 0.2957496 0.3509488
Moved 1453.043 498.3683 547.5261 0.3202971 0.4103037
Moved 1453.074 506.31 560.965 0.3386804 0.4448686
Moved 1453.104 510.1458 567.2917 0.3475598 0.461141
Moved 1453.135 511.5 568 0.3506944 0.4629629
Stationary 1453.166 511.5 568 0.3506944 0.4629629
Moved 1453.197 511 568 0.349537 0.4629629
Moved 1453.227 494.3956 549.0746 0.3111009 0.4142865
Moved 1453.258 481.0016 531.8019 0.2800962 0.3698607
Moved 1453.289 467.6716 510.5403 0.2492398 0.3151755
Moved 1453.32 459.1688 494.0454 0.2295574 0.2727505
Moved 1453.35 445.5946 472.6324 0.1981356 0.2176758
Moved 1453.381 432.229 452.5206 0.1671968 0.1659481
Moved 1453.412 417.8216 431.3502 0.1338462 0.1114973
Moved 1453.443 406.2765 410.2977 0.1071215 0.05734993
Moved 1453.473 393.5113 386.4004 0.07757246 -0.00411434
Moved 1453.504 382 365.5 0.05092591 -0.05787045
Moved 1453.535 370.5225 350.1531 0.02435764 -0.09734291
Moved 1453.565 360.2264 336.283 0.0005241235 -0.1330169
Moved 1453.596 347.9048 322.9048 -0.02799804 -0.1674258
Moved 1453.627 327.7541 306.8361 -0.07464325 -0.208755
Moved 1453.658 288.6887 278.0165 -0.1650724 -0.2828793
Moved 1453.688 278.2768 270.4834 -0.1891741 -0.3022547
Moved 1453.719 263.0915 260.0686 -0.2243253 -0.3290417
Moved 1453.75 255.2917 256.1459 -0.2423803 -0.3391311
Moved 1453.781 251.638 255 -0.2508379 -0.3420782
Moved 1453.811 246.7737 255 -0.262098 -0.3420782
Moved 1453.842 244.5 255 -0.2673611 -0.3420782
Moved 1453.873 243 255 -0.2708333 -0.3420782
Moved 1453.903 242 267.0837 -0.2731481 -0.3109987
Moved 1453.934 242 276.1935 -0.2731481 -0.2875681
Moved 1453.965 242 284.8159 -0.2731481 -0.2653913
Moved 1453.996 248.2478 295.6859 -0.2586856 -0.2374336
Moved 1454.026 257.9834 315.6279 -0.2361496 -0.1861424
Moved 1454.057 269.6713 336.8083 -0.2090942 -0.1316658
Moved 1454.088 283.0673 358.3077 -0.1780849 -0.07636921
Moved 1454.119 296.8511 379.7767 -0.1461779 -0.02115045
Moved 1454.149 311.2224 399.0669 -0.1129111 0.02846411
Moved 1454.18 327.6132 420.0585 -0.07496937 0.08245488
Moved 1454.211 339.9754 436.3655 -0.04635329 0.1243967
Moved 1454.241 356.6205 455.7446 -0.007822861 0.1742402
Moved 1454.272 371.016 471.016 0.02549996 0.2135185
Moved 1454.303 382.6323 480.7548 0.0523895 0.2385668
Moved 1454.334 392.9296 488.1578 0.0762259 0.2576073
Moved 1454.364 405.2641 493.5056 0.104778 0.2713622
Moved 1454.395 419.631 498.2524 0.1380348 0.2835711
Moved 1454.426 432.0029 502.7507 0.1666733 0.2951407
Moved 1454.457 443.692 508.0768 0.1937314 0.3088394
Moved 1454.487 454.6433 515.2325 0.2190818 0.3272439
Moved 1454.518 461.5632 522.5632 0.2351001 0.3460988
Moved 1454.549 467.6091 528.6091 0.2490952 0.3616489
Moved 1454.579 470.6787 533.6788 0.2562008 0.3746881
Moved 1454.61 472.1058 536.2115 0.2595041 0.3812025
Moved 1454.641 473 538 0.2615741 0.3858024
Stationary 1454.672 473 538 0.2615741 0.3858024
Stationary 1454.702 473 538 0.2615741 0.3858024
Moved 1454.733 460.7806 523.301 0.2332884 0.3479964
Moved 1454.764 453.3698 508.7395 0.2161337 0.3105439
Moved 1454.795 443.3959 482.4897 0.193046 0.243029
Moved 1454.825 437.9732 460.8121 0.1804935 0.187274
Moved 1454.856 432.192 433.8639 0.1671111 0.1179626
Moved 1454.887 428.5946 411.9463 0.1587839 0.06159016
Moved 1454.917 425.7166 390.4498 0.1521219 0.006300726
Moved 1454.948 425 370.9334 0.150463 -0.04389555
Moved 1454.979 425 357.1489 0.150463 -0.0793497
Moved 1455.01 425 339.123 0.150463 -0.1257124
Moved 1455.04 425 322.7462 0.150463 -0.1678339
Moved 1455.071 425 310.7169 0.150463 -0.1987736
Moved 1455.102 425 302.4767 0.150463 -0.2199673
Moved 1455.133 425 294.5736 0.150463 -0.2402943
Moved 1455.163 432 287.8488 0.1666667 -0.2575907
Moved 1455.194 433 283.5534 0.1689814 -0.2686384
Moved 1455.225 433 280.9851 0.1689814 -0.2752441
Moved 1455.255 433 278.5 0.1689814 -0.2816359
Moved 1455.286 433 276.5 0.1689814 -0.2867798
Moved 1455.317 433 275.9031 0.1689814 -0.2883151
Moved 1455.348 433 274.9609 0.1689814 -0.2907384
Stationary 1455.378 433 274.9609 0.1689814 -0.2907384
Stationary 1455.409 433 274.9609 0.1689814 -0.2907384
Moved 1455.44 423.5638 275 0.1471385 -0.2906379
Moved 1455.471 415.0944 285.4149 0.1275334 -0.2638507
Moved 1455.501 400.308 304.2109 0.09330571 -0.2155069
Moved 1455.532 389.8423 322.5259 0.0690795 -0.1684006
Moved 1455.563 382.2512 338.9146 0.05150745 -0.1262485
Moved 1455.594 376.0757 351.3865 0.03721227 -0.09417059
Moved 1455.624 371.6613 361.0159 0.02699385 -0.06940354
Moved 1455.655 367.2945 366.7055 0.0168854 -0.05476979
Moved 1455.686 363.2703 371.7297 0.007570188 -0.04184762
Moved 1455.716 361.3935 375.6065 0.003225704 -0.03187635
Moved 1455.747 358.5285 378.4715 -0.003406157 -0.02450754
Moved 1455.778 355.9488 381.0511 -0.009377747 -0.01787264
Moved 1455.809 354.0753 383.9246 -0.01371448 -0.01048202
Moved 1455.839 352.5 386.5 -0.0173611 -0.003858064
Moved 1455.87 353 388.2563 -0.01620372 0.0006591341
Moved 1455.901 352 390.5 -0.01851852 0.006429962
Ended 1455.932 352 391 -0.01851852 0.007715971
Accept 1456.054 0 five
Candidates 1456.054 13 boxing binding mixing building victims bidding moving housing giving covering missing living coding
Began 1457.345 349 544 -0.02546296 0.4012345
Stationary 1457.376 349 544 -0.02546296 0.4012345
Stationary 1457.406 349 544 -0.02546296 0.4012345
Stationary 1457.437 349 544 -0.02546296 0.4012345
Moved 1457.468 338.3724 533.3724 -0.05006387 0.3739001
Moved 1457.499 332.6155 529.6155 -0.06339003 0.3642374
Moved 1457.529 327.8786 527 -0.0743551 0.3575102
Moved 1457.56 324.8893 526 -0.08127481 0.3549381
Moved 1457.591 321.0199 525 -0.09023164 0.3523662
Moved 1457.622 318.5 524 -0.0960648 0.3497942
Moved 1457.652 318 524 -0.09722222 0.3497942
Moved 1457.683 315.875 524 -0.1021412 0.3497942
Moved 1457.714 314.9625 524 -0.1042535 0.3497942
Moved 1457.745 315 533.6215 -0.1041667 0.3745407
Moved 1457.775 315 532.2105 -0.1041667 0.3709117
Moved 1457.806 313.7799 532 -0.106991 0.3703703
Moved 1457.837 312.8958 532 -0.1090376 0.3703703
Moved 1457.867 306.6329 532 -0.1235349 0.3703703
Moved 1457.898 295.1306 520.5653 -0.1501607 0.3409601
Moved 1457.929 283.6386 515.4097 -0.1767625 0.3276997
Moved 1457.96 269.641 514 -0.2091643 0.324074
Moved 1457.99 258.089 514 -0.2359052 0.324074
Moved 1458.021 246.4593 514 -0.2628257 0.324074
Moved 1458.052 237.8313 514 -0.2827979 0.324074
Moved 1458.083 231.4034 523 -0.2976774 0.3472221
Moved 1458.113 226.7235 524 -0.3085104 0.3497942
Moved 1458.144 223.99 524 -0.314838 0.3497942
Moved 1458.175 221.1157 524 -0.3214914 0.3497942
Moved 1458.205 218.5 524 -0.3275463 0.3497942
Moved 1458.236 215.7225 524 -0.3339758 0.3497942
Moved 1458.267 213.9279 524 -0.3381298 0.3497942
Moved 1458.298 212.9873 524 -0.3403073 0.3497942
Stationary 1458.328 213 524 -0.3402778 0.3497942
Stationary 1458.359 213 524 -0.3402778 0.3497942
Stationary 1458.39 213 524 -0.3402778 0.3497942
Moved 1458.421 232.0231 524 -0.2962429 0.3497942
Moved 1458.451 256.4349 524 -0.2397341 0.3497942
Moved 1458.482 288.336 525 -0.165889 0.3523662
Moved 1458.513 318.378 526.4865 -0.09634733 0.3561893
Moved 1458.543 346.878 527 -0.03037507 0.3575102
Moved 1458.574 376.7686 527 0.03881633 0.3575102
Moved 1458.605 399.1224 527 0.09056102 0.3575102
Moved 1458.636 418.6023 527 0.1356534 0.3575102
Moved 1458.666 431.7398 527 0.1660644 0.3575102
Moved 1458.697 443.0711 527 0.1922943 0.3575102
Moved 1458.728 451.6584 527 0.2121722 0.3575102
Moved 1458.759 460.5 527 0.2326389 0.3575102
Moved 1458.789 468.8712 527 0.2520167 0.3575102
Moved 1458.82 475.3071 518.8464 0.2669145 0.3365391
Moved 1458.851 477.5 516.5 0.2719907 0.3305041
Moved 1458.881 477 511.577 0.2708333 0.3178421
Moved 1458.912 460.6124 497.5511 0.2328991 0.2817671
Moved 1458.943 438.8209 465.7612 0.1824558 0.2000031
Moved 1458.974 408.4522 428.7574 0.1121579 0.1048286
Moved 1459.004 387.6152 403.846 0.06392419 0.04075615
Moved 1459.035 367.837 379.5462 0.01814117 -0.02174338
Moved 1459.066 348.3873 355.8712 -0.0268812 -0.08263583
Moved 1459.097 334.9049 337.8669 -0.05809049 -0.1289432
Moved 1459.127 321.4062 321.5078 -0.08933748 -0.1710192
Moved 1459.158 313.6872 309.9162 -0.1072057 -0.2008329
Moved 1459.189 306.7129 300.0693 -0.1233499 -0.2261593
Moved 1459.219 301.6226 292.2452 -0.1351329 -0.246283
Moved 1459.25 296.9388 284.8775 -0.1459751 -0.2652327
Moved 1459.281 293.0562 278.1124 -0.1549626 -0.2826329
Moved 1459.312 289.5 273 -0.1631944 -0.295782
Moved 1459.342 285.3242 268.3242 -0.1728606 -0.3078082
Moved 1459.373 278.3553 262.5702 -0.1889923 -0.3226076
Moved 1459.404 272.822 256.822 -0.201801 -0.337392
Moved 1459.435 265.0193 252.6796 -0.2198627 -0.3480465
Moved 1459.465 254.8865 247.9432 -0.2433183 -0.3602284
Moved 1459.496 243.3846 244.5962 -0.269943 -0.368837
Moved 1459.527 233.1583 242 -0.2936151 -0.3755144
Moved 1459.557 220.9247 242 -0.3219336 -0.3755144
Moved 1459.588 208.9403 253.0597 -0.3496753 -0.3470688
Moved 1459.619 198.7163 261.7128 -0.3733419 -0.3248129
Moved 1459.65 191.8406 269.2125 -0.3892578 -0.3055233
Moved 1459.68 178.3236 289.4822 -0.4205471 -0.2533894
Moved 1459.711 170.5511 309.714 -0.438539 -0.201353
Moved 1459.742 164.6291 326.7982 -0.4522474 -0.1574121
Moved 1459.773 161.7778 344.5553 -0.4588477 -0.1117406
Moved 1459.803 158.8966 360.724 -0.4655172 -0.0701544
Moved 1459.834 158 374.8887 -0.4675925 -0.03372247
Moved 1459.865 158 386.5 -0.4675925 -0.003858064
Moved 1459.896 158 396.4354 -0.4675925 0.02169605
Moved 1459.926 158 403.4476 -0.4675925 0.03973156
Moved 1459.957 158 412.304 -0.4675925 0.06251013
Moved 1459.988 163.3997 419.0249 -0.4550932 0.07979643
Moved 1460.018 172.1912 431.1912 -0.4347427 0.1110883
Moved 1460.049 182.6662 443.6662 -0.4104949 0.1431743
Moved 1460.08 193.4143 457.6971 -0.385615 0.1792621
Moved 1460.11 205.2862 468.2862 -0.3581339 0.2064974
Moved 1460.141 217.7948 480.4935 -0.3291787 0.2378946
Moved 1460.172 231.8589 493.8589 -0.296623 0.2722707
Moved 1460.203 245.3143 507.3143 -0.2654762 0.3068782
Moved 1460.234 260.8091 522.8091 -0.2296086 0.346731
Moved 1460.264 271.4799 534.4799 -0.2049075 0.3767487
Moved 1460.295 280.0954 545.0954 -0.1849643 0.4040518
Moved 1460.326 286.7279 554.7279 -0.1696114 0.4288268
Moved 1460.356 293.2234 563.3352 -0.1545754 0.4509649
Moved 1460.387 298.9633 569.9449 -0.1412887 0.4679654
Moved 1460.418 303.9358 577.9359 -0.1297782 0.4885181
Moved 1460.449 304 579.3672 -0.1296296 0.4921995
Moved 1460.479 305 582.2413 -0.1273148 0.4995917
Moved 1460.51 305 583 -0.1273148 0.5015431
Stationary 1460.541 305 583 -0.1273148 0.5015431
Stationary 1460.571 305 583 -0.1273148 0.5015431
Moved 1460.602 293.4752 565.2376 -0.1539926 0.455858
Moved 1460.633 292.6851 548.1106 -0.1558215 0.411807
Moved 1460.664 287.1538 520.3846 -0.1686254 0.3404953
Moved 1460.694 284.278 492.7803 -0.1752823 0.2694967
Moved 1460.725 280.8206 468.6929 -0.1832855 0.2075435
Moved 1460.756 279 451.5291 -0.1875 0.1633978
Moved 1460.786 276.025 435.1251 -0.1943865 0.1212065
Moved 1460.817 274 421.5934 -0.199074 0.08640281
Moved 1460.848 273 412.8433 -0.2013889 0.06389716
Moved 1460.879 272 406.1977 -0.2037037 0.04680469
Moved 1460.91 271 398.5862 -0.2060186 0.02722787
Moved 1460.94 270 390.9729 -0.2083333 0.007646309
Moved 1460.971 270 385.6912 -0.2083333 -0.005938448
Moved 1461.002 270 380.5895 -0.2083333 -0.01905991
Moved 1461.032 268.7228 377.7228 -0.2112899 -0.02643326
Moved 1461.063 269 374.8516 -0.2106481 -0.03381792
Moved 1461.094 268 373.2838 -0.212963 -0.03785043
Moved 1461.125 267.4066 372.4066 -0.2143365 -0.04010652
Moved 1461.155 265.7665 372 -0.218133 -0.04115226
Moved 1461.186 263.6593 372 -0.2230109 -0.04115226
Moved 1461.217 261.1225 372 -0.2288831 -0.04115226
Moved 1461.247 257.5017 372 -0.2372646 -0.04115226
Moved 1461.278 253.3762 376.3664 -0.2468143 -0.0299219
Moved 1461.309 249.9053 381.0947 -0.2548489 -0.01776048
Moved 1461.34 245.9994 384.0005 -0.2638902 -0.01028673
Moved 1461.37 241.2514 385.8743 -0.2748811 -0.00546734
Moved 1461.401 237.2498 387 -0.2841441 -0.002572055
Moved 1461.432 234.7021 387 -0.2900415 -0.002572055
Moved 1461.463 231.8295 388.1705 -0.2966911 0.0004386117
Moved 1461.493 229.5 388 -0.3020833 -3.924585E-08
Moved 1461.524 228.765 388 -0.3037847 -3.924585E-08
Ended 1461.555 228 390.437 -0.3055556 0.006267799
Accept 1461.678 0 boxing
Candidates 1461.678 13 wizards dedicated seized drivers related educated rivers sizes fixed success derived drives regard
Began 1462.692 491 420 0.3032407 0.08230445
Stationary 1462.723 491 420 0.3032407 0.08230445
Stationary 1462.752 491 420 0.3032407 0.08230445
Stationary 1462.784 491 420 0.3032407 0.08230445
Stationary 1462.815 491 420 0.3032407 0.08230445
Stationary 1462.845 491 420 0.3032407 0.08230445
Stationary 1462.876 491 420 0.3032407 0.08230445
Stationary 1462.907 491 420 0.3032407 0.08230445
Moved 1462.938 482.6466 420 0.2839043 0.08230445
Moved 1462.968 478.4023 420 0.2740792 0.08230445
Moved 1462.999 473.6591 420 0.2630997 0.08230445
Moved 1463.03 468.7461 420 0.2517271 0.08230445
Moved 1463.061 460.8895 432.1657 0.2335405 0.1135948
Moved 1463.091 453.1495 440.8505 0.215624 0.1359321
Moved 1463.122 444.5992 450.4008 0.1958313 0.1604958
Moved 1463.153 438.3085 458.0372 0.1812696 0.1801368
Moved 1463.183 426.1375 468.8625 0.1530961 0.2079796
Moved 1463.214 415.6123 479.3877 0.1287322 0.2350506
Moved 1463.245 405.8504 493.5826 0.1061353 0.2715603
Moved 1463.276 399.038 508.405 0.09036561 0.3096837
Moved 1463.306 394.6397 522.8013 0.08018454 0.3467111
Moved 1463.337 390.7617 533.9531 0.07120769 0.3753937
Moved 1463.368 389.1961 541.4118 0.06758352 0.3945776
Moved 1463.399 388 546.3563 0.06481478 0.4072949
Moved 1463.429 386.4443 549 0.06121367 0.4140946
Moved 1463.46 386 550.5 0.06018519 0.4179526
Moved 1463.491 384.5 550 0.05671293 0.4166666
Moved 1463.521 383.1613 534.9681 0.05361418 0.3780044
Moved 1463.552 383 513.6043 0.05324075 0.3230563
Moved 1463.583 383 484.6711 0.05324075 0.2486397
Moved 1463.614 395.2782 443.609 0.08166254 0.1430272
Moved 1463.644 405.8557 405.4329 0.1061474 0.04483772
Moved 1463.675 416.3409 373.6477 0.1304187 -0.03691442
Moved 1463.706 427.8717 350.2567 0.1571104 -0.09707658
Moved 1463.737 438.0164 329.2213 0.1805935 -0.1511799
Moved 1463.767 447.3952 311.2096 0.2023037 -0.1975062
Moved 1463.798 455.2172 294.5657 0.2204101 -0.2403147
Moved 1463.829 463.5 275 0.2395834 -0.2906379
Moved 1463.859 468.3981 262.4075 0.2509215 -0.323026
Moved 1463.89 471 255.4637 0.2569444 -0.3408855
Moved 1463.921 472.838 252.162 0.2611991 -0.3493777
Moved 1463.952 473 250.6465 0.2615741 -0.3532756
Stationary 1463.982 473 251 0.2615741 -0.3523664
Moved 1464.013 474 251 0.2638889 -0.3523664
Moved 1464.044 474.9901 257.9303 0.2661806 -0.3345415
Moved 1464.075 475 267.3525 0.2662037 -0.3103073
Moved 1464.105 476 287.3965 0.2685185 -0.258754
Moved 1464.136 477.1823 318.7352 0.2712554 -0.1781501
Moved 1464.167 483.2466 373.8498 0.2852932 -0.03639464
Moved 1464.198 491.9849 411.9346 0.3055207 0.06156018
Moved 1464.228 500.6083 444.6944 0.3254822 0.1458189
Moved 1464.259 509.6491 470.1228 0.3464099 0.2112211
Moved 1464.29 520.1695 497.3389 0.3707627 0.2812215
Moved 1464.32 527.3044 510.7609 0.3872787 0.3157429
Moved 1464.351 532.758 519.274 0.3999028 0.3376388
Moved 1464.382 537.0895 526.0895 0.4099295 0.3551685
Moved 1464.413 541.8455 531.8455 0.4209385 0.3699729
Moved 1464.443 543.2928 534.2928 0.424289 0.3762675
Moved 1464.474 544.8669 535 0.4279327 0.3780863
Moved 1464.505 545.5 535 0.4293981 0.3780863
Moved 1464.536 547 536 0.4328704 0.3806583
Ended 1464.566 547 536 0.4328704 0.3806583
Accept 1464.628 0 wizards
Candidates 1464.628 13 jump pump dump trump dunno kemp imo promo mini tivo fungi memo help
Began 1465.427 262 523 -0.2268519 0.3472221
Stationary 1465.457 262 523 -0.2268519 0.3472221
Stationary 1465.488 262 523 -0.2268519 0.3472221
Stationary 1465.519 262 523 -0.2268519 0.3472221
Stationary 1465.55 262 523 -0.2268519 0.3472221
Stationary 1465.58 262 523 -0.2268519 0.3472221
Stationary 1465.611 262 523 -0.2268519 0.3472221
Stationary 1465.642 262 523 -0.2268519 0.3472221
Moved 1465.672 252.5333 523 -0.2487656 0.3472221
Stationary 1465.703 252.5333 523 -0.2487656 0.3472221
Stationary 1465.734 252.5333 523 -0.2487656 0.3472221
Stationary 1465.765 253 523 -0.2476852 0.3472221
Stationary 1465.795 253 523 -0.2476852 0.3472221
Stationary 1465.826 253 523 -0.2476852 0.3472221
Stationary 1465.857 253 523 -0.2476852 0.3472221
Stationary 1465.888 253 523 -0.2476852 0.3472221
Stationary 1465.918 253 523 -0.2476852 0.3472221
Stationary 1465.949 253 523 -0.2476852 0.3472221
Moved 1465.98 251.6392 523 -0.2508352 0.3472221
Moved 1466.01 240.9563 523 -0.2755642 0.3472221
Moved 1466.041 230.3474 523 -0.3001218 0.3472221
Moved 1466.072 216.6371 523 -0.3318585 0.3472221
Moved 1466.103 209.1234 523 -0.3492515 0.3472221
Moved 1466.133 201.5007 523 -0.3668965 0.3472221
Moved 1466.164 193.8659 523 -0.3845697 0.3472221
Moved 1466.195 188.178 523 -0.397736 0.3472221
Moved 1466.226 183.4905 523 -0.4085869 0.3472221
