the five boxing wizards jump quickly
Began 771.2986 458 323 0.2268519 -0.1671811
Moved 771.3295 449.465 323 0.2070948 -0.1671811
Moved 771.3602 420.2165 345.3918 0.1393899 -0.1095891
Moved 771.3909 371.7932 362.227 0.02729903 -0.06628868
Moved 771.4216 266.8613 372 -0.2155989 -0.04115226
Moved 771.4525 187.4339 372 -0.3994584 -0.04115226
Moved 771.4832 133.5026 348.2513 -0.5242994 -0.1022343
Ended 771.5139 129 346 -0.5347222 -0.1080248
Cancel 771.5753
Began 771.975 308 376 -0.1203704 -0.03086435
Moved 772.0057 315.322 376 -0.1034213 -0.03086435
Moved 772.0364 325.0471 376 -0.08090938 -0.03086435
Moved 772.0671 329.5 376 -0.07060184 -0.03086435
Moved 772.0979 332.0723 376 -0.06464744 -0.03086435
Moved 772.1286 334.9369 376 -0.05801653 -0.03086435
Moved 772.1594 336.3723 376 -0.05469377 -0.03086435
Moved 772.1901 337.3713 376 -0.05238125 -0.03086435
Moved 772.2208 338.2268 376 -0.05040099 -0.03086435
Moved 772.2516 339.2209 376 -0.04809981 -0.03086435
Moved 772.2823 340.187 376 -0.04586349 -0.03086435
Moved 772.313 342.5 376 -0.04050925 -0.03086435
Moved 772.3439 352.1016 361.5312 -0.01828333 -0.06807829
Moved 772.3745 363.9531 348.0469 0.009150703 -0.1027602
Moved 772.4053 376.2641 333.9199 0.03764828 -0.1390949
Moved 772.436 389.4564 320.5436 0.06818602 -0.1734989
Moved 772.4668 399.4557 310.5443 0.09133259 -0.1992173
Moved 772.4975 407.7094 303.2905 0.1104386 -0.2178742
Moved 772.5283 412.7984 299.1008 0.1222184 -0.2286502
Moved 772.559 416.7726 295.2274 0.131418 -0.2386126
Moved 772.5897 418 291.7281 0.1342593 -0.2476128
Moved 772.6205 419 288.5 0.1365741 -0.2559158
Moved 772.6512 419 286.5 0.1365741 -0.2610596
Moved 772.682 419 285.7678 0.1365741 -0.2629429
Moved 772.7127 419 285 0.1365741 -0.2649178
Stationary 772.7434 419 285 0.1365741 -0.2649178
Moved 772.7742 410.687 318.2509 0.117331 -0.1793958
Moved 772.8049 421.5387 350.7781 0.1424507 -0.09573532
Moved 772.8357 441.6056 396.0798 0.1889019 0.02078127
Moved 772.8663 462.1947 440.3217 0.2365619 0.1345721
Moved 772.8971 480.0232 471.7092 0.2778314 0.2153013
Moved 772.9279 493.8418 492.2627 0.309819 0.2681653
Moved 772.9586 501.3539 504.1385 0.3272081 0.2987102
Moved 772.9893 506.1609 512.7413 0.3383353 0.3208365
Moved 773.0201 510.4442 520.3327 0.3482505 0.3403618
Moved 773.0508 512.3246 522.3246 0.3526032 0.345485
Moved 773.0815 513 524.8655 0.3541666 0.3520203
Moved 773.1123 513 525 0.3541666 0.3523662
Moved 773.1431 505.7812 519.5859 0.3374565 0.338441
Moved 773.1738 474.2838 490.7602 0.2645459 0.2643009
Moved 773.2045 434.0657 449.0657 0.1714483 0.1570618
Moved 773.2352 400.2377 412.3615 0.09314288 0.06265817
Moved 773.266 373.1447 380.6808 0.03042747 -0.01882506
Moved 773.2968 351.8749 353.4026 -0.0188081 -0.08898503
Moved 773.3275 331.8044 333.9752 -0.06526748 -0.1389527
Moved 773.3582 315.7832 315.7832 -0.1023536 -0.1857429
Moved 773.3889 303.3264 299.408 -0.131189 -0.2278603
Moved 773.4197 291.7099 288.1679 -0.158079 -0.2567699
Moved 773.4504 281.6812 279.0109 -0.1812935 -0.2803219
Moved 773.4812 272.4464 271.6309 -0.2026703 -0.2993032
Moved 773.5119 264.6707 266.4471 -0.2206696 -0.3126359
Moved 773.5427 257.3313 259.8875 -0.2376591 -0.3295075
Moved 773.5734 248.7529 253.1686 -0.2575165 -0.3467887
Moved 773.6041 241.4166 247.7083 -0.2744986 -0.3608328
Moved 773.6349 234.4871 242.3247 -0.2905391 -0.3746792
Moved 773.6656 227.5843 238.2921 -0.3065178 -0.3850511
Moved 773.6964 221.8476 236.4238 -0.3197971 -0.3898565
Moved 773.7271 218.5526 236 -0.3274246 -0.3909465
Moved 773.7578 218 243.802 -0.3287037 -0.3708797
Moved 773.7886 232.0245 268.049 -0.2962396 -0.308516
Moved 773.8193 269.9543 318.8767 -0.208439 -0.1777862
Moved 773.85 311.5082 374.5401 -0.1122494 -0.03461916
Moved 773.8808 352.5776 422.8645 -0.01718139 0.08967199
Moved 773.9115 376.1638 449.1871 0.03741612 0.1573742
Moved 773.9423 395.1348 470.1348 0.08133043 0.2112519
Moved 773.973 410.5297 485.5297 0.1169668 0.2508478
Moved 774.0037 426.4129 498.8477 0.1537335 0.2851021
Moved 774.0345 439.6109 510.4582 0.1842845 0.3149644
Moved 774.0652 446.4892 515.4892 0.2002064 0.3279042
Moved 774.0959 452.044 519.522 0.2130648 0.3382767
Moved 774.1267 456 522 0.2222222 0.3446501
Moved 774.1574 457.2669 522 0.225155 0.3446501
Moved 774.1882 457 513.064 0.2245371 0.3216667
Moved 774.2189 439.5256 471.3669 0.1840871 0.2144211
Moved 774.2496 418.2189 421.7692 0.134766 0.08685492
Moved 774.2804 405.3553 386.0659 0.1049891 -0.004974687
Moved 774.3111 398.1594 358.5314 0.08833189 -0.0757938
Moved 774.3419 392.3741 337.4965 0.07494013 -0.1298959
Moved 774.3726 386.6351 315.5406 0.06165544 -0.1863669
Moved 774.4034 380.6246 301.0616 0.04774223 -0.2236069
Moved 774.434 375.8818 286.4089 0.03676335 -0.2612939
Moved 774.4648 371.0081 273.049 0.02548178 -0.2956561
Moved 774.4955 368 263.4293 0.01851857 -0.3203978
Moved 774.5263 365.6081 257.2161 0.01298159 -0.3363783
Moved 774.557 365 252.7395 0.01157403 -0.3478924
Moved 774.5878 364 249.8643 0.009259283 -0.3552874
Moved 774.6185 362.5 247.5 0.005787015 -0.3613684
Moved 774.6493 361.5 245.5 0.003472269 -0.3665124
Moved 774.68 359.6292 246 -0.0008583565 -0.3652264
Moved 774.7108 354.5141 246 -0.01269877 -0.3652264
Moved 774.7415 344.1278 268.1956 -0.03674125 -0.308139
Moved 774.7722 329.7192 293.2492 -0.07009436 -0.2437006
Moved 774.8029 319.4525 312.095 -0.09385993 -0.1952291
Moved 774.8337 310.8466 327.9224 -0.1137811 -0.1545205
Moved 774.8644 304.1958 339.7063 -0.1291764 -0.1242122
Moved 774.8952 299.4536 347.5464 -0.1401538 -0.1040472
Moved 774.9259 295.3486 353.3028 -0.149656 -0.08924185
Ended 774.9567 293.9135 355.0865 -0.152978 -0.08465417
Candidates 775.0488 13 moving living loving mixing boxing blocking locations giving clicking months lobbying mining mounting
Began 776.1555 380 400 0.04629632 0.03086416
Stationary 776.1862 380 400 0.04629632 0.03086416
Stationary 776.2169 380 400 0.04629632 0.03086416
Moved 776.2477 366.2894 371.2234 0.01455873 -0.0431498
Moved 776.2784 334.6989 312.6343 -0.05856748 -0.1938419
Moved 776.3091 304.0959 263.1705 -0.1294077 -0.3210637
Moved 776.3399 283.7253 235.0155 -0.1765617 -0.3934787
Moved 776.3707 272.181 219.8171 -0.2032848 -0.4325692
Ended 776.4014 269 217 -0.2106481 -0.4398148
Accept 776.4628 4 boxing
Began 776.8317 338 284 -0.05092591 -0.2674897
Stationary 776.8625 338 284 -0.05092591 -0.2674897
Stationary 776.8932 338 284 -0.05092591 -0.2674897
Moved 776.924 322.0332 308.9336 -0.0878861 -0.2033602
Moved 776.9547 310.4806 336.7985 -0.1146283 -0.1316911
Moved 776.9854 300.7777 361.1854 -0.1370886 -0.06896769
Moved 777.0162 293.1731 380.8716 -0.1546918 -0.01833425
Moved 777.0469 285.7018 397.5963 -0.1719865 0.0246818
Moved 777.0776 278.0106 414.9681 -0.1897902 0.06936226
Moved 777.1083 269.3942 431.343 -0.2097356 0.1114787
Moved 777.1391 260.7751 446.7081 -0.2296871 0.1509981
Moved 777.1699 254.0905 453.6064 -0.245161 0.1687406
Moved 777.2006 247.4957 459.3362 -0.2604266 0.1834777
Moved 777.2313 239.8997 462.0334 -0.2780098 0.1904152
Moved 777.262 230.2828 464.6793 -0.3002714 0.1972204
Moved 777.2928 220.6247 465 -0.322628 0.1980452
Moved 777.3235 210.0518 465 -0.3471023 0.1980452
Moved 777.3542 201.4596 465 -0.3669917 0.1980452
Moved 777.3849 192.2736 460.2287 -0.3882557 0.1857733
Moved 777.4158 181.7914 453.8957 -0.41252 0.1694847
Moved 777.4465 172.7433 448.1622 -0.4334647 0.154738
Moved 777.4772 166.4319 443.7159 -0.4480742 0.1433022
Moved 777.5079 163.1671 440.1671 -0.4556318 0.1341744
Moved 777.5387 160.2953 437.2952 -0.4622795 0.126788
Moved 777.5695 159 435.5 -0.4652778 0.1221707
Stationary 777.6002 159 435.5 -0.4652778 0.1221707
Moved 777.6309 167.6839 435 -0.4451762 0.1208847
Moved 777.6617 192.9483 435 -0.3866938 0.1208847
Moved 777.6924 225.5209 435 -0.3112942 0.1208847
Moved 777.7231 261.2687 433.7154 -0.2285447 0.1175807
Moved 777.7539 289.647 434 -0.1628541 0.1183127
Moved 777.7846 317.183 433 -0.09911338 0.1157406
Moved 777.8154 338.602 433 -0.04953245 0.1157406
Moved 777.8461 360.8391 433 0.001942317 0.1157406
Moved 777.8768 380.988 433 0.04858335 0.1157406
Moved 777.9076 401.0838 433 0.09510149 0.1157406
Moved 777.9384 413.2483 433 0.12326 0.1157406
Moved 777.969 422.5433 433 0.1447762 0.1157406
Moved 777.9998 429.7672 433 0.1614982 0.1157406
Moved 778.0306 435.2531 433 0.1741971 0.1157406
Moved 778.0613 439.6015 433 0.1842628 0.1157406
Moved 778.092 441.3329 433 0.1882707 0.1157406
Moved 778.1227 428.1015 426.7102 0.1576424 0.0995632
Moved 778.1534 390.1812 401.4371 0.06986389 0.03456033
Moved 778.1842 331.9824 370.5613 -0.06485566 -0.0448526
Moved 778.215 292.3611 348.1805 -0.1565716 -0.1024164
Moved 778.2457 263.8857 335.2825 -0.2224867 -0.1355903
Moved 778.2764 240.6221 326.2866 -0.2763377 -0.1587279
Moved 778.3072 218.2063 314.5464 -0.3282262 -0.1889238
Moved 778.338 201.1313 304.0657 -0.3677516 -0.2158805
Moved 778.3687 184.543 294.4531 -0.4061505 -0.2406041
Moved 778.3994 169.0278 285.2111 -0.4420652 -0.2643748
Moved 778.4302 158.2122 277.4748 -0.4671013 -0.2842727
Moved 778.4609 150.6018 271.7346 -0.484718 -0.2990367
Moved 778.4916 147.3706 269.3705 -0.4921978 -0.305117
Moved 778.5224 144.5 267.5 -0.4988426 -0.309928
Moved 778.5531 143.6292 268 -0.5008584 -0.308642
Moved 778.5838 144 284.3332 -0.5000001 -0.2666328
Moved 778.6146 167.2901 308.6488 -0.4460878 -0.2040926
Moved 778.6453 190.8956 338.8956 -0.3914454 -0.1262975
Moved 778.6761 218.6214 366.1387 -0.3272653 -0.05622761
Moved 778.7068 235.1509 385.176 -0.2890025 -0.007263388
Moved 778.7375 253.4697 403.558 -0.246598 0.0400155
Moved 778.7683 274.4052 420.633 -0.1981362 0.08393256
Moved 778.7991 292.2 434.56 -0.1569444 0.119753
Moved 778.8298 307.0413 443.8331 -0.1225895 0.1436035
Moved 778.8605 319.3235 451.1617 -0.09415845 0.162453
Moved 778.8912 327.8515 454.9505 -0.0744179 0.1721977
Moved 778.922 331.5 457 -0.06597221 0.1774691
Moved 778.9527 335.354 459.354 -0.05705093 0.1835236
Moved 778.9835 336.5 459 -0.05439813 0.1826131
Moved 779.0142 338.0475 459 -0.05081599 0.1826131
Moved 779.0449 339.6003 459 -0.04722148 0.1826131
Moved 779.0757 341.4684 459 -0.04289711 0.1826131
Moved 779.1064 342.3368 459 -0.04088715 0.1826131
Moved 779.1372 343.104 459 -0.03911118 0.1826131
Moved 779.1679 343 449.702 -0.03935183 0.1586984
Moved 779.1986 343 442.7552 -0.03935183 0.1408312
Moved 779.2294 343 437.0147 -0.03935183 0.1260665
Moved 779.2601 343 433.9913 -0.03935183 0.1182903
Moved 779.2909 343 430.1158 -0.03935183 0.1083224
Moved 779.3216 343 427.5 -0.03935183 0.1015946
Moved 779.3524 343 425.376 -0.03935183 0.09613174
Moved 779.3831 343 423.811 -0.03935183 0.09210629
Moved 779.4138 336 420.9385 -0.05555556 0.08471826
Moved 779.4446 334.07 419 -0.06002307 0.07973251
Moved 779.4753 332.4017 415.4017 -0.06388485 0.07047763
Moved 779.506 329.6625 412.6625 -0.07022575 0.06343221
Moved 779.5368 327.7936 408.5872 -0.0745519 0.05295046
Moved 779.5676 325 404.926 -0.08101851 0.04353378
Moved 779.5983 322.4188 401.4188 -0.08699362 0.03451324
Moved 779.629 319.5422 397.5422 -0.0936522 0.02454271
Moved 779.6598 316.6713 393.6713 -0.1002979 0.01458674
Moved 779.6905 310.3899 386.3898 -0.1148383 -0.00414138
Moved 779.7212 306.265 380.795 -0.1243865 -0.01853142
Moved 779.752 299.785 372.5699 -0.1393867 -0.03968635
Moved 779.7827 293.051 360.6274 -0.1549746 -0.07040267
Moved 779.8135 288.0013 354.0041 -0.1666636 -0.08743804
Moved 779.8442 281.2442 344.3663 -0.182305 -0.1122265
Moved 779.8749 275.5061 336.506 -0.1955878 -0.1324434
Moved 779.9057 267.1515 326.5354 -0.214927 -0.158088
Moved 779.9364 259.4754 315.3005 -0.2326958 -0.1869844
Moved 779.9672 251.8924 302.7849 -0.2502491 -0.2191748
Moved 779.9979 246.1473 295.221 -0.2635478 -0.2386291
Moved 780.0287 242 290 -0.2731481 -0.2520577
Moved 780.0593 239.667 286.3339 -0.2785487 -0.2614868
Moved 780.0901 236.7977 283.7977 -0.2851906 -0.2680101
Moved 780.1208 234.5 282.5 -0.2905093 -0.2713478
Moved 780.1516 232.4312 282.4312 -0.2952981 -0.2715246
Moved 780.1824 225.255 282 -0.3119098 -0.2726338
Moved 780.2131 223.6915 282 -0.3155288 -0.2726338
Moved 780.2438 217.6291 282 -0.3295622 -0.2726338
Moved 780.2746 213.5573 282 -0.3389879 -0.2726338
Moved 780.3052 207.8168 282 -0.3522758 -0.2726338
Moved 780.336 202.0935 281 -0.3655243 -0.2752058
Ended 780.3668 202 281 -0.3657407 -0.2752058
Candidates 780.4588 13 requests quarters requested twisted trusted repeated trustees artists wizards registered regard repeats riders
Began 782.3342 388 304 0.06481478 -0.2160494
Moved 782.3649 365.3199 304 0.01231472 -0.2160494
Moved 782.3956 325.9271 304 -0.0788724 -0.2160494
Moved 782.4264 246.567 294.6092 -0.2625764 -0.2402028
Moved 782.457 204.1295 290 -0.3608114 -0.2520577
Ended 782.4879 196 290 -0.3796296 -0.2520577
Cancel 782.5493
Began 783.3793 315 320 -0.1041667 -0.1748972
Stationary 783.41 315 320 -0.1041667 -0.1748972
Stationary 783.4408 315 320 -0.1041667 -0.1748972
Moved 783.4716 297.4028 332.5937 -0.1449009 -0.142506
Moved 783.5023 282.3675 346.6325 -0.1797049 -0.1063979
Moved 783.533 269.7955 363.0056 -0.2088067 -0.06428613
Moved 783.5637 258.9865 379.3559 -0.2338277 -0.02223285
Moved 783.5945 250.5 392 -0.2534722 0.01028803
Moved 783.6252 241.8622 402.1838 -0.2734672 0.03648079
Moved 783.6559 233.2419 409.8387 -0.2934214 0.05616938
Moved 783.6867 226.4203 415.7899 -0.3092122 0.07147592
Moved 783.7173 220.2714 420.4857 -0.3234458 0.08355376
Moved 783.7482 215.9102 422 -0.3335412 0.08744851
Moved 783.7789 209.1207 424 -0.3492576 0.09259254
Moved 783.8096 204.3256 425 -0.3603574 0.09516452
Moved 783.8404 196.9678 426 -0.3773894 0.09773654
Moved 783.8712 188.3442 426 -0.3973513 0.09773654
Moved 783.9019 179.7495 427 -0.4172466 0.1003086
Moved 783.9326 173.5427 427 -0.4316142 0.1003086
Moved 783.9634 168 427 -0.4444444 0.1003086
Moved 783.9941 164.6122 427 -0.4522867 0.1003086
Moved 784.0248 162.8651 427 -0.4563309 0.1003086
Moved 784.0555 161.5 427 -0.4594907 0.1003086
Moved 784.0862 161 427 -0.4606481 0.1003086
Stationary 784.1171 161 427 -0.4606481 0.1003086
Moved 784.1478 170.0973 427 -0.4395896 0.1003086
Moved 784.1785 186.3925 428.9132 -0.4018692 0.1052293
Moved 784.2093 207.2934 429 -0.3534876 0.1054526
