the five boxing wizards jump quickly
Moved 1643.531 430 139.9626 0.162037 -0.6379561
Moved 1643.562 431 138 0.1643519 -0.6430042
Moved 1643.593 432.149 138 0.1670115 -0.6430042
Moved 1643.623 447.5 171 0.2025463 -0.5581277
Moved 1643.654 501.0334 280.9789 0.3264661 -0.2752601
Moved 1643.685 534 341 0.4027778 -0.1208849
Moved 1643.716 546.257 359.4498 0.4311505 -0.07343151
Moved 1643.746 555.5 374 0.4525463 -0.03600823
Moved 1643.777 558.8424 379.6848 0.4602834 -0.02138679
Moved 1643.808 560 383.3958 0.462963 -0.01184212
Moved 1643.839 560 384 0.462963 -0.01028807
Moved 1643.869 551.2397 384 0.4426845 -0.01028807
Moved 1643.9 513.3724 355.0069 0.3550288 -0.0848588
Moved 1643.931 406.8287 248.8419 0.1083999 -0.3579169
Moved 1643.962 349.4917 163.6782 -0.02432476 -0.5769594
Moved 1643.992 322.9044 126.5393 -0.08586933 -0.6724812
Moved 1644.023 310.1349 113.1349 -0.1154285 -0.7069576
Moved 1644.054 303.8192 105.6384 -0.1300481 -0.7262385
Moved 1644.084 302 104.2568 -0.1342593 -0.7297921
Stationary 1644.115 302 104 -0.1342593 -0.7304526
Stationary 1644.146 302 104 -0.1342593 -0.7304526
Moved 1644.177 321.6493 127.0991 -0.08877471 -0.6710414
Moved 1644.208 384.7147 200.6748 0.05720993 -0.4818035
Moved 1644.238 438.5256 265.3149 0.1817721 -0.315548
Moved 1644.269 515.5 361.5 0.3599537 -0.06815843
Moved 1644.3 529.6613 380.8817 0.3927345 -0.01830835
Moved 1644.33 543.5337 400.434 0.4248465 0.03198027
Moved 1644.361 553.7632 417.1448 0.4485258 0.07496076
Moved 1644.392 558.8339 425.2508 0.4602636 0.09580957
Moved 1644.423 559 427.966 0.4606481 0.1027931
Moved 1644.453 559 428.5 0.4606481 0.1041665
Moved 1644.484 559 428 0.4606481 0.1028806
Moved 1644.515 542.8535 411.7068 0.4232718 0.06097432
Moved 1644.546 510.806 352.0421 0.349088 -0.09248427
Moved 1644.576 480.7768 242.6995 0.2795759 -0.3737154
Moved 1644.607 473.915 197.4618 0.2636921 -0.4900675
Moved 1644.638 473 163.9847 0.2615741 -0.576171
Moved 1644.669 473 138.1956 0.2615741 -0.6425011
Moved 1644.699 473 126.5004 0.2615741 -0.6725814
Moved 1644.73 473 120.1678 0.2615741 -0.6888686
Moved 1644.761 473 117.8081 0.2615741 -0.694938
Moved 1644.792 465.0964 124.3795 0.2432787 -0.6780363
Moved 1644.822 435.451 164.3236 0.174655 -0.5752994
Moved 1644.853 413.1721 203.8022 0.1230837 -0.4737597
Moved 1644.884 400.4817 229.1403 0.09370764 -0.40859
Moved 1644.914 394.677 246.3075 0.08027086 -0.3644355
Moved 1644.945 391.7781 255.6658 0.07356037 -0.3403658
Ended 1644.976 391 259 0.07175922 -0.3317901
Candidates 1645.099 13 boxing mixing living moving giving victims binding clicking blocking fucking bidding building icons
Began 1645.499 343 257 -0.03935183 -0.3369342
Stationary 1645.529 343 257 -0.03935183 -0.3369342
Moved 1645.56 356.4387 257 -0.008243769 -0.3369342
Moved 1645.591 397.635 265.3629 0.08711804 -0.3154248
Moved 1645.621 430 266 0.162037 -0.3137861
Moved 1645.652 445.1703 267.8617 0.1971534 -0.3089978
Ended 1645.683 456.1061 269.1229 0.2224679 -0.3057539
Accept 1645.744 0 boxing
Began 1646.421 290 320 -0.162037 -0.1748972
Stationary 1646.451 290 320 -0.162037 -0.1748972
Stationary 1646.482 290 320 -0.162037 -0.1748972
Moved 1646.513 284.086 324.5998 -0.1757269 -0.1630664
Moved 1646.544 275.2993 332.7007 -0.1960663 -0.1422308
Moved 1646.574 267.6764 341.7648 -0.2137121 -0.1189177
Moved 1646.605 256.9928 351.0072 -0.2384427 -0.09514616
Moved 1646.636 246.5 361 -0.2627315 -0.06944452
Moved 1646.667 235.069 371.2365 -0.2891921 -0.0431162
Moved 1646.697 217.1284 382.6409 -0.3307213 -0.01378369
Moved 1646.728 190.5669 401.6392 -0.3922062 0.03508022
Moved 1646.759 177.5 408 -0.4224537 0.05144025
Moved 1646.79 173.4784 409.7608 -0.4317629 0.0559691
Moved 1646.82 169.6893 410 -0.4405341 0.05658428
Moved 1646.851 168.1365 410 -0.4441284 0.05658428
Stationary 1646.882 168 410 -0.4444444 0.05658428
Moved 1646.912 166.513 410 -0.4478865 0.05658428
Moved 1646.943 167 411 -0.4467593 0.05915629
Moved 1646.974 167 412.7595 -0.4467593 0.06368181
Moved 1647.005 200.6794 427.5242 -0.3687977 0.1016568
Moved 1647.035 281.17 448.2133 -0.1824769 0.1548694
Moved 1647.066 361.4747 462.6949 0.003413657 0.1921165
Moved 1647.097 390.9102 465 0.0715513 0.1980452
Moved 1647.128 412.9696 466 0.1226148 0.2006171
Moved 1647.158 427.593 466 0.1564653 0.2006171
Moved 1647.189 438.1338 466 0.1808653 0.2006171
Moved 1647.22 443.5941 455.8119 0.1935048 0.1744132
Moved 1647.251 446.1485 452.8515 0.1994179 0.166799
Moved 1647.281 447 448.3204 0.2013889 0.1551449
Moved 1647.312 447 438.056 0.2013889 0.1287447
Moved 1647.343 433.5 423.5 0.1701389 0.09130646
Moved 1647.374 403.3155 382.9785 0.1002672 -0.01291534
Moved 1647.404 372.1274 347.8508 0.02807269 -0.1032644
Moved 1647.435 333.1121 304.1121 -0.06224051 -0.2157612
Moved 1647.466 297.5728 264.6547 -0.1445073 -0.3172463
Moved 1647.497 274.0454 237.0505 -0.1989689 -0.3882445
Moved 1647.527 254.4895 216.3217 -0.2442374 -0.4415596
Moved 1647.558 234.3932 192.0898 -0.2907564 -0.5038842
Moved 1647.589 220.7079 176.7079 -0.3224354 -0.5434468
Moved 1647.62 210.5132 166.5132 -0.3460342 -0.5696678
Moved 1647.65 204.71 161.8066 -0.3594676 -0.581773
Moved 1647.681 197.6679 157.334 -0.3757687 -0.5932768
Moved 1647.712 193.795 154.795 -0.3847337 -0.599807
Moved 1647.742 187.7734 154 -0.3986727 -0.6018518
Moved 1647.773 184.9733 154 -0.4051544 -0.6018518
Moved 1647.804 166 173 -0.4490741 -0.5529835
Moved 1647.835 146.2645 194.8275 -0.4947582 -0.4968429
Moved 1647.865 114.6695 241.3949 -0.5678946 -0.3770708
Moved 1647.896 99.28991 275.2752 -0.6034956 -0.2899302
Moved 1647.927 91.66471 297.5608 -0.6211466 -0.2326111
Moved 1647.958 89.01025 309.959 -0.6272911 -0.2007227
Moved 1647.988 89 325 -0.6273149 -0.1620371
Moved 1648.019 89 336.1323 -0.6273149 -0.1334047
Moved 1648.05 99.63083 354.9731 -0.6027064 -0.08494569
Moved 1648.081 110.3279 379.9246 -0.5779447 -0.02077008
Moved 1648.111 120.6235 397.8412 -0.5541121 0.02531165
Moved 1648.142 132.3457 413.0699 -0.5269776 0.06448027
Moved 1648.173 151.2971 435.6677 -0.4831086 0.1226019
Moved 1648.203 176.44 463.184 -0.4249074 0.1933745
Moved 1648.234 199.9141 482.0399 -0.3705692 0.241872
Moved 1648.265 215.6278 490.6445 -0.334195 0.2640031
Moved 1648.296 236.1147 501.6688 -0.2867715 0.292358
Moved 1648.327 265.3098 513.3275 -0.2191904 0.3223442
Moved 1648.357 279.8776 516 -0.1854684 0.329218
Moved 1648.388 285 516 -0.1736111 0.329218
Moved 1648.419 287.0076 516 -0.168964 0.329218
Moved 1648.449 288 501 -0.1666667 0.2906378
Moved 1648.48 290 480.8342 -0.162037 0.2387711
Moved 1648.511 290 450.5 -0.162037 0.1607509
Moved 1648.542 279.263 375.1038 -0.1868912 -0.03316942
Moved 1648.573 274.0671 343.4028 -0.1989187 -0.1147048
Moved 1648.603 268.997 326.9909 -0.2106551 -0.1569165
Moved 1648.634 262.5 317.5 -0.2256944 -0.1813271
Moved 1648.665 250.5182 307.8676 -0.2534302 -0.206102
Moved 1648.695 235.0499 302.35 -0.2892364 -0.2202933
Moved 1648.726 217.135 303 -0.3307059 -0.2186215
Moved 1648.757 195.2363 303 -0.3813974 -0.2186215
Moved 1648.787 180.491 308.1532 -0.4155301 -0.2053674
Moved 1648.818 163.8309 313.1949 -0.4540952 -0.1924001
Moved 1648.849 151.3202 315 -0.4830551 -0.1877573
Moved 1648.88 139.8972 316 -0.5094973 -0.1851853
Moved 1648.911 136 316 -0.5185185 -0.1851853
Moved 1648.941 136 317 -0.5185185 -0.1826131
Ended 1648.972 136 317 -0.5185185 -0.1826131
Candidates 1649.033 13 wizards roberts tickets rivers related fixed located drivers focus applications updated donated truncated
Began 1649.495 308 303 -0.1203704 -0.2186215
Stationary 1649.525 308 303 -0.1203704 -0.2186215
Moved 1649.556 326.4071 303 -0.07776142 -0.2186215
Moved 1649.587 367.1779 312.0136 0.01661549 -0.1954382
Moved 1649.618 392.3888 312 0.07497399 -0.1954732
Moved 1649.648 408.4229 312 0.1120901 -0.1954732
Ended 1649.679 414.8653 312 0.1270031 -0.1954732
Accept 1649.74 0 wizards
Began 1650.294 325 259 -0.08101851 -0.3317901
Stationary 1650.325 325 259 -0.08101851 -0.3317901
Stationary 1650.355 325 259 -0.08101851 -0.3317901
Moved 1650.386 361.2215 266.1292 0.002827545 -0.3134537
Moved 1650.417 378.6426 268.2347 0.04315426 -0.3080384
Moved 1650.448 392.4284 268 0.07506569 -0.308642
Moved 1650.478 399.2267 268 0.09080262 -0.308642
Moved 1650.509 403.9377 268.9689 0.1017076 -0.30615
Moved 1650.54 405 273.3523 0.1041667 -0.2948759
Moved 1650.57 406 289.4391 0.1064815 -0.2535002
Moved 1650.601 388.6305 319.7056 0.0662742 -0.1756543
Moved 1650.632 368.8667 356.4833 0.02052476 -0.08106161
Moved 1650.663 357.6406 378.8086 -0.005461524 -0.02364053
Moved 1650.693 353.3293 390.012 -0.01544133 0.005174802
Moved 1650.724 351.78 395.4401 -0.01902784 0.01913589
Moved 1650.755 352 397.5 -0.01851852 0.02443408
Moved 1650.786 352 398.0244 -0.01851852 0.02578288
Stationary 1650.816 352 398 -0.01851852 0.02572008
Moved 1650.847 362.7069 374.4449 0.006265938 -0.03486405
Moved 1650.878 403.59 294.3229 0.1009027 -0.2409391
Moved 1650.909 436.3801 209.7167 0.1768057 -0.4585476
Moved 1650.939 455.955 156.6276 0.222118 -0.5950936
Moved 1650.97 465.1389 131.6295 0.2433771 -0.6593891
Moved 1651.001 470 115 0.2546296 -0.7021605
Moved 1651.031 472.8715 106.3855 0.2612766 -0.7243172
Moved 1651.062 474 101.2307 0.2638889 -0.7375754
Moved 1651.093 475.962 101 0.2684306 -0.7381688
Moved 1651.124 493.5 179.5 0.3090277 -0.5362655
Moved 1651.155 520.0401 295.804 0.3704632 -0.2371296
Moved 1651.185 530.634 360.1211 0.3949862 -0.07170508
Moved 1651.216 531.8718 366.487 0.3978513 -0.05533179
Moved 1651.247 533.4293 371.8586 0.4014567 -0.04151591
Ended 1651.277 537.5 375.5 0.4108796 -0.03215028
Candidates 1651.339 13 jump dump trump pump html imo l dunno kemp ll symbol info help
Began 1651.677 411 259 0.1180555 -0.3317901
Moved 1651.708 435.6429 259 0.1750994 -0.3317901
Moved 1651.739 467.5467 259 0.2489507 -0.3317901
Moved 1651.769 490.485 259 0.3020486 -0.3317901
Moved 1651.8 502.5 259 0.3298611 -0.3317901
Ended 1651.831 502.5 259 0.3298611 -0.3317901
Accept 1651.923 0 jump
Began 1652.353 409 243 0.113426 -0.3729424
Moved 1652.384 399.9637 243 0.09250849 -0.3729424
Moved 1652.415 368.4922 262.9047 0.01965781 -0.3217471
Moved 1652.446 313.3022 292.5248 -0.1080968 -0.2455637
Moved 1652.476 264.4871 318.6812 -0.2210946 -0.1782891
Moved 1652.507 213.0535 346.3296 -0.3401539 -0.1071771
Moved 1652.538 189.3234 357.8383 -0.3950848 -0.07757634
Moved 1652.568 182.9904 362.0096 -0.4097444 -0.06684786
Moved 1652.599 180.7632 364.2368 -0.4148999 -0.06111953
Moved 1652.63 181 365.847 -0.4143519 -0.05697784
Moved 1652.661 181 368.4086 -0.4143519 -0.05038948
Moved 1652.691 208.1859 376.7495 -0.3514215 -0.02893652
Moved 1652.722 251.6746 384.4793 -0.2507533 -0.009055392
Moved 1652.753 329.0952 386 -0.07153878 -0.005144111
Moved 1652.784 369.4428 386 0.02185832 -0.005144111
Moved 1652.814 417.3152 386.8508 0.1326741 -0.002955762
Moved 1652.845 448.7286 388 0.2053902 -3.924585E-08
Moved 1652.876 480.7098 388 0.2794208 -3.924585E-08
Moved 1652.907 500.2468 388 0.3246453 -3.924585E-08
Moved 1652.937 508.1745 379.2752 0.3429964 -0.02244031
Moved 1652.968 513.0097 376.9951 0.3541892 -0.02830482
Moved 1652.999 513 373.5 0.3541666 -0.03729432
Moved 1653.03 504.0661 360.2996 0.3334864 -0.0712459
Moved 1653.06 454.1173 293.3819 0.2178641 -0.2433594
Moved 1653.091 413.9846 233.5385 0.1249643 -0.3972777
Moved 1653.122 378.192 165.3839 0.04211108 -0.5725722
Moved 1653.153 364.7936 135.5045 0.0110962 -0.6494225
Moved 1653.183 355.5 114 -0.01041666 -0.7047326
Moved 1653.214 352.1343 103.5374 -0.01820753 -0.7316425
Moved 1653.245 351 96.88416 -0.02083332 -0.7487548
Moved 1653.276 351 95.08032 -0.02083332 -0.7533941
Moved 1653.306 351 94.5 -0.02083332 -0.7548867
Moved 1653.337 357.3964 95 -0.006026775 -0.7536007
Moved 1653.368 376.3828 112.085 0.03792325 -0.709658
Moved 1653.398 398.8257 136.679 0.08987436 -0.6464018
Moved 1653.429 429.2897 177.3242 0.1603927 -0.5418615
Moved 1653.46 459.4531 229.7246 0.2302154 -0.4070869
Moved 1653.491 485.5786 273.96 0.2906913 -0.2933129
Moved 1653.521 494.2547 288.7579 0.3107748 -0.2552525
Moved 1653.552 500.5818 297.8727 0.3254207 -0.231809
Moved 1653.583 504.6659 303.3318 0.3348748 -0.217768
Moved 1653.614 507.1207 307.1207 0.3405572 -0.2080231
Moved 1653.644 513.0482 310.3655 0.3542783 -0.1996772
Moved 1653.675 522.965 314.4825 0.3772337 -0.1890883
Moved 1653.706 532 316.5 0.3981481 -0.1838992
Moved 1653.737 550.3687 318 0.4406683 -0.1800412
Moved 1653.767 567.0187 319 0.4792099 -0.1774692
Moved 1653.798 583.0661 319 0.5163568 -0.1774692
Moved 1653.829 599.5 319 0.5543981 -0.1774692
Moved 1653.859 629.4012 304.2178 0.6236139 -0.2154893
Moved 1653.89 644.5 297 0.6585647 -0.2340535
Moved 1653.921 649 294.9077 0.6689815 -0.2394351
Moved 1653.952 619 307 0.599537 -0.2083334
Moved 1653.982 565.4726 328.3936 0.4756309 -0.1533086
Moved 1654.013 529.3708 344.8411 0.3920621 -0.1110055
Moved 1654.044 505.7869 358.0947 0.3374698 -0.07691693
Moved 1654.075 486 367.5 0.2916667 -0.05272634
Moved 1654.105 473.1162 377.2559 0.2618431 -0.02763418
Moved 1654.136 459.8162 388.8198 0.231056 0.002108523
Moved 1654.167 451.208 398.792 0.2111296 0.02775714
Moved 1654.198 447.5187 403.9625 0.2025896 0.04105579
Ended 1654.228 448 405.7161 0.2037037 0.04556612
Candidates 1654.29 13 quickly quality without rico strictly rocky seriously equality frequently enjoy submit deficit strongly
Began 1654.751 349 266 -0.02546296 -0.3137861
Stationary 1654.782 349 266 -0.02546296 -0.3137861
Stationary 1654.813 349 266 -0.02546296 -0.3137861
Moved 1654.843 404.1363 277.0598 0.1021672 -0.28534
Moved 1654.874 435 278 0.1736111 -0.2829219
Moved 1654.905 451.9843 278 0.2129268 -0.2829219
Ended 1654.935 460.8268 278 0.2333953 -0.2829219
Accept 1654.997 0 quickly
Began 1655.458 340 302 -0.04629632 -0.2211935
Stationary 1655.489 340 302 -0.04629632 -0.2211935
Moved 1655.519 436.6169 313.2181 0.1773538 -0.1923404
Moved 1655.55 534.4815 319.8801 0.4038924 -0.1752054
Moved 1655.581 592.4406 321.1931 0.5380567 -0.1718286
Moved 1655.612 633.5408 323 0.6331964 -0.1671811
Moved 1655.642 677.8501 323 0.7357641 -0.1671811
Ended 1655.673 680 323 0.7407407 -0.1671811
PhraseEnd 1655.735
