the five boxing wizards jump quickly
the five boxing wizards jump quickly
Basic
Radial

0.6 0.6
432 388.8
Moved 726.6852 325.1765 332.081 -0.08060987 -0.1438247
Moved 726.7159 344.0535 364.1071 -0.0369131 -0.06145312
Moved 726.7466 361.4087 391.8539 0.003260871 0.009912129
Moved 726.7774 376.1167 411.3401 0.03730724 0.06003105
Moved 726.808 387.9742 427.969 0.06475498 0.1028008
Moved 726.8388 395.2646 440.5292 0.08163105 0.135106
Moved 726.8696 403.3328 450.4993 0.1003075 0.160749
Moved 726.9003 410.8365 460.673 0.1176772 0.1869162
Moved 726.931 417 468.5 0.1319444 0.2070472
Moved 726.9617 425.2186 477.2186 0.1509689 0.2294715
Moved 726.9924 434.5219 490.3626 0.1725045 0.2632783
Moved 727.0232 442.2088 501.8133 0.1902983 0.2927296
Moved 727.0539 448.1153 509.1153 0.2039707 0.3115104
Moved 727.0846 454.6248 518.4372 0.2190389 0.3354865
Moved 727.1153 460.1306 526.1306 0.2317837 0.355274
Moved 727.1461 463.3282 531.6563 0.2391856 0.3694863
Moved 727.1768 465.7477 534.7477 0.2447862 0.3774374
Moved 727.2075 467.5 537.5 0.2488426 0.3845164
Moved 727.2382 467 538.3601 0.2476852 0.3867286
Moved 727.2689 467 539 0.2476852 0.3883744
Stationary 727.2996 467 539 0.2476852 0.3883744
Stationary 727.3303 467 539 0.2476852 0.3883744
Stationary 727.3611 467 539 0.2476852 0.3883744
Moved 727.3918 467 527 0.2476852 0.3575102
Moved 727.4225 457.1912 513.6434 0.2249796 0.3231568
Moved 727.4532 455.0368 499.1105 0.2199927 0.2857779
Moved 727.4839 446.0758 475.6896 0.1992496 0.225539
Moved 727.5147 437.5734 457.1468 0.179568 0.1778466
Moved 727.5454 418.7482 426.2825 0.1359912 0.09846325
Moved 727.5761 398.8429 398.9091 0.0899142 0.02805827
Moved 727.6069 372.6682 365.4868 0.02932439 -0.05790451
Moved 727.6376 350.5799 340.8958 -0.02180586 -0.1211528
Moved 727.6683 325.2908 313.2908 -0.08034527 -0.1921533
Moved 727.699 305.2775 294.6178 -0.1266725 -0.2401806
Moved 727.7297 294.7252 284.7252 -0.1510992 -0.2656247
Moved 727.7604 288 279 -0.1666667 -0.2803498
Moved 727.7912 284.7368 277 -0.1742202 -0.2854939
Moved 727.822 285 275.6414 -0.1736111 -0.2889883
Stationary 727.8527 285 275.6414 -0.1736111 -0.2889883
Moved 727.8834 314.4158 313.0746 -0.105519 -0.1927093
Moved 727.9141 351.5728 359.4589 -0.01950736 -0.07340835
