the five boxing wizards jump quickly
Moved 369.4132 360 265 0 -0.3163581
Moved 369.4439 361 258.7924 0.002314846 -0.3323242
Moved 369.4746 361.9412 253.1176 0.004493594 -0.3469199
Moved 369.5053 362 249.3723 0.004629592 -0.3565527
Moved 369.536 362 246.5 0.004629592 -0.3639403
Moved 369.5667 362 242.788 0.004629592 -0.3734878
Moved 369.5974 362 238.8235 0.004629592 -0.3836846
Moved 369.6281 362 237.0417 0.004629592 -0.3882672
Moved 369.6588 362 234.5907 0.004629592 -0.3945714
Moved 369.6895 362 232.5894 0.004629592 -0.3997188
Moved 369.7203 362 230.7222 0.004629592 -0.4045213
Moved 369.751 362 229.6261 0.004629592 -0.4073403
Moved 369.7817 362 228 0.004629592 -0.4115227
Moved 369.8124 362 226.7151 0.004629592 -0.4148275
Moved 369.8431 351.89 227 -0.01877318 -0.4140947
Moved 369.8738 348.1137 235.6588 -0.0275145 -0.3918242
Moved 369.9045 333.8677 259.438 -0.06049136 -0.3306634
Moved 369.9353 321.5141 285.9719 -0.08908778 -0.2624181
Moved 369.9659 310.6996 310.751 -0.1141213 -0.1986858
Moved 369.9967 301.4972 337.6342 -0.1354231 -0.1295418
Moved 370.0274 296.0038 362.9811 -0.1481394 -0.06434891
Moved 370.0581 292.2479 384.1323 -0.1568336 -0.009947804
Moved 370.0888 289.5 402.5 -0.1631944 0.03729416
Moved 370.1195 286.7279 417.3606 -0.1696114 0.0755159
Moved 370.1502 283.8528 433.7361 -0.1762668 0.1176341
Moved 370.1809 281.9745 447.1017 -0.1806145 0.1520106
Moved 370.2116 280.4041 458.9796 -0.1842498 0.1825606
Moved 370.2423 277.5231 470.9076 -0.1909188 0.2132396
Moved 370.273 274.651 481.3961 -0.1975672 0.2402162
Moved 370.3037 272.7796 490.6611 -0.201899 0.2640459
Moved 370.3345 270.233 498.301 -0.207794 0.2836958
Moved 370.3652 267.3592 505.6408 -0.2144463 0.302574
Moved 370.3959 266 511.5046 -0.2175926 0.3176559
Moved 370.4266 266 516.0143 -0.2175926 0.3292549
Moved 370.4573 266 520.8807 -0.2175926 0.3417712
Moved 370.488 266 524.7581 -0.2175926 0.3517439
Moved 370.5188 266 527.6293 -0.2175926 0.3591287
Moved 370.5494 266 530.1868 -0.2175926 0.3657068
Moved 370.5802 265 533.0572 -0.2199074 0.3730893
Moved 370.6109 265 535.9298 -0.2199074 0.3804778
Moved 370.6416 264 538.5 -0.2222222 0.3870883
Moved 370.6723 264 541.3182 -0.2222222 0.3943369
Moved 370.703 262.5 542.5 -0.2256944 0.3973764
Stationary 370.7337 262.5 542.5 -0.2256944 0.3973764
Moved 370.7644 261.5111 542 -0.2279835 0.3960905
Stationary 370.7951 262 542 -0.2268519 0.3960905
Ended 370.8259 262 542 -0.2268519 0.3960905
Candidates 370.9487 13 five ice source dive river drove driver force drive founder size derive over
Began 371.9314 242 392 -0.2731481 0.01028803
Stationary 371.9621 242 392 -0.2731481 0.01028803
Stationary 371.9929 242 392 -0.2731481 0.01028803
Moved 372.0237 274.1808 375.7277 -0.1986554 -0.03156473
Moved 372.0544 302.7414 368.613 -0.132543 -0.04986359
Moved 372.0851 328.4816 360.8624 -0.07295927 -0.06979828
Moved 372.1163 343.4383 356.8539 -0.03833735 -0.0801084
Moved 372.1465 358.2348 355 -0.004086047 -0.08487654
Moved 372.1772 372.6201 351.676 0.02921313 -0.09342617
Moved 372.2079 384.7696 352 0.05733708 -0.09259266
Moved 372.2387 396.7276 352 0.08501748 -0.09259266
Moved 372.2694 409.4645 352 0.1145012 -0.09259266
Moved 372.3 419.9636 352 0.1388047 -0.09259266
Moved 372.3308 428.0354 352 0.1574894 -0.09259266
Moved 372.3615 437.5501 352 0.1795142 -0.09259266
Moved 372.3922 447.3076 352 0.202101 -0.09259266
Moved 372.4229 455.2861 352 0.2205697 -0.09259266
Moved 372.4536 460.4189 360.2095 0.2324511 -0.07147777
Moved 372.4843 464.038 362.038 0.2408288 -0.06677463
Moved 372.5149 466.9464 363.9465 0.2475612 -0.06186615
Moved 372.5457 468 365.5 0.25 -0.05787045
Moved 372.5764 470.3582 366 0.2554587 -0.05658444
Moved 372.6066 471.2292 367 0.257475 -0.05401234
Ended 372.6378 471 367 0.2569444 -0.05401234
Accept 372.7299 0 five
Began 373.4363 369 371 0.02083332 -0.04372435
Stationary 373.467 369 371 0.02083332 -0.04372435
Stationary 373.4977 369 371 0.02083332 -0.04372435
Moved 373.5284 356.0224 354.0374 -0.009207328 -0.0873524
Moved 373.5592 346.3819 338.7637 -0.03152345 -0.1266366
Moved 373.5899 337.7521 322.9202 -0.0514998 -0.1673865
Moved 373.6206 331.4159 308.8318 -0.06616691 -0.203622
Moved 373.6513 327.145 297.58 -0.07605325 -0.2325619
Moved 373.682 324.3217 288.9651 -0.08258864 -0.2547193
Moved 373.7127 322.4474 282.8948 -0.08692726 -0.2703323
Moved 373.7435 321 278.5721 -0.09027779 -0.2814502
Moved 373.7741 320 275.9958 -0.09259259 -0.2880768
Moved 373.8048 319 273.1207 -0.09490739 -0.2954717
Moved 373.8356 319 270.2484 -0.09490739 -0.3028592
Moved 373.8663 319 268.6885 -0.09490739 -0.3068713
Moved 373.897 319 266.9183 -0.09490739 -0.3114241
Moved 373.9277 319 265.5 -0.09490739 -0.3150721
Moved 373.9584 319 263.0927 -0.09490739 -0.3212636
Moved 373.9891 329.4145 260.6982 -0.07079974 -0.3274224
Moved 374.0199 335.8584 256.7139 -0.05588328 -0.3376702
Moved 374.0506 340.1589 253.8411 -0.04592846 -0.345059
Moved 374.0813 345.0704 252 -0.03455927 -0.3497943
Moved 374.112 349.5807 250 -0.02411887 -0.3549383
Moved 374.1427 354.9168 250 -0.0117667 -0.3549383
Moved 374.1734 362.9924 249 0.006926855 -0.3575103
Moved 374.2041 366.7793 248 0.01569291 -0.3600824
Moved 374.2348 372.4482 247.2759 0.02881517 -0.3619448
Moved 374.2655 378.1929 246.4036 0.04211327 -0.3641883
Moved 374.2962 383.9547 246 0.05545069 -0.3652264
Moved 374.3269 388.083 243.9585 0.0650069 -0.3704771
Moved 374.3576 393.8362 242.0819 0.07832438 -0.3753037
Moved 374.3884 398.7922 241 0.08979668 -0.3780865
Moved 374.4191 402.5 240 0.09837966 -0.3806585
Moved 374.4498 405.2014 239 0.1046329 -0.3832304
Moved 374.4805 407.0765 237.9235 0.1089734 -0.3859994
Moved 374.5112 409.5 238 0.1145834 -0.3858025
Moved 374.542 411.3372 238 0.1188361 -0.3858025
Moved 374.5726 413.1631 237 0.1230628 -0.3883744
Moved 374.6034 414 235.798 0.125 -0.3914662
Moved 374.6341 415.5 236 0.1284723 -0.3909465
Moved 374.6648 416.0551 236 0.1297573 -0.3909465
Stationary 374.6955 416 236 0.1296297 -0.3909465
Moved 374.7262 417 236 0.1319444 -0.3909465
Moved 374.7569 418.9177 258.4239 0.1363836 -0.333272
Moved 374.7876 427.2744 297.1298 0.1557277 -0.2337196
Moved 374.8183 437.5482 330.3704 0.1795096 -0.1482243
Moved 374.8491 449 353 0.2060185 -0.09002065
Moved 374.8797 462.3694 374.5909 0.2369661 -0.03448832
Moved 374.9104 473.8464 392.7952 0.2635333 0.01233325
Moved 374.9412 483.4817 406.3089 0.2858371 0.04709071
Moved 374.9719 490 415 0.300926 0.06944436
Moved 375.0026 496.6965 425.9286 0.3164271 0.09755307
Moved 375.0333 501.212 435.318 0.3268796 0.1217026
Moved 375.064 504 440.9786 0.3333333 0.1362617
Moved 375.0947 505.4838 444.4838 0.3367679 0.145277
Moved 375.1255 507.3577 447.3577 0.3411058 0.1526688
Moved 375.1562 508 450.2329 0.3425926 0.160064
Moved 375.1868 509 452.0535 0.3449074 0.1647464
Moved 375.2176 510.6549 454.6549 0.3487382 0.1714375
Moved 375.2483 511.5287 456.5287 0.3507608 0.1762569
Moved 375.279 512 458.2003 0.3518519 0.1805561
Moved 375.3097 513.5 459.5 0.3553241 0.1838991
Moved 375.3404 515.7957 463.5914 0.3606382 0.1944223
Moved 375.3711 517.6707 466.6707 0.3649785 0.2023423
Moved 375.4019 518.5303 469.5303 0.3669684 0.2096973
Moved 375.4325 519 472.0936 0.3680556 0.21629
Moved 375.4632 520 475.9672 0.3703704 0.226253
Moved 375.494 521 480.6874 0.3726852 0.2383936
Moved 375.5247 522 485 0.375 0.2494856
Moved 375.5554 522 492.7474 0.375 0.269412
Moved 375.5861 522 499.2588 0.375 0.2861594
Moved 375.6168 522 505.0121 0.375 0.300957
Moved 375.6476 522 510.0198 0.375 0.313837
Moved 375.6782 522 513.3798 0.375 0.3224787
Moved 375.709 523.2483 517.4966 0.3778896 0.3330674
Moved 375.7397 523 519.1199 0.3773148 0.3372424
Moved 375.7704 523 521.5 0.3773148 0.3433641
Moved 375.8011 523 522.0497 0.3773148 0.3447781
Moved 375.8318 523 524.1965 0.3773148 0.3502995
Moved 375.8625 514.5463 524 0.357746 0.3497942
Moved 375.8932 499.0305 518.4426 0.3218297 0.3355005
Moved 375.924 483.6919 508.6768 0.2863237 0.3103825
Moved 375.9545 472.3997 500.3997 0.2601845 0.2890938
Moved 375.9854 461.5496 491.5496 0.2350685 0.2663311
Moved 376.0161 448.0693 479.0693 0.2038642 0.2342317
Moved 376.0468 435.5569 466.5568 0.1749001 0.2020494
Moved 376.0775 422.5 454.5 0.144676 0.171039
Moved 376.1082 409.9322 441.6653 0.1155838 0.1380279
Moved 376.1389 399.5434 430.3912 0.09153564 0.1090307
Moved 376.1696 389.9304 419.9072 0.06928335 0.08206567
Moved 376.2003 381.4145 409.3575 0.0495706 0.05493187
Moved 376.231 372.7974 397.3965 0.02962351 0.02416783
Moved 376.2617 365.4561 387.9122 0.01262983 -0.0002259384
Moved 376.2925 359.6971 380.5455 -0.0007012486 -0.01917301
Moved 376.3232 352.5923 370.4808 -0.01714741 -0.04505982
Moved 376.3539 344.8537 357.7074 -0.03506089 -0.07791307
Moved 376.3846 339.0943 347.6415 -0.04839281 -0.1038028
Moved 376.4153 335.0277 340.0832 -0.05780618 -0.1232428
Moved 376.446 327.302 327.604 -0.0756898 -0.1553396
Moved 376.4767 321.5572 316.1143 -0.08898804 -0.1848912
Moved 376.5074 315.208 304.6239 -0.1036853 -0.2144447
Moved 376.5381 312.6613 300.4919 -0.1095804 -0.2250722
Moved 376.5689 307.926 291.889 -0.1205416 -0.247199
Moved 376.5996 304.0793 285.1587 -0.1294459 -0.2645096
Moved 376.6302 300 279 -0.1388889 -0.2803498
Moved 376.661 298.6712 273.3425 -0.1419647 -0.2949011
Moved 376.6917 295.7908 268.7908 -0.1486323 -0.306608
Moved 376.7224 292.9139 262.8278 -0.1552918 -0.321945
Moved 376.7531 290.406 257.218 -0.1610972 -0.3363735
Moved 376.7838 287.5294 251.0587 -0.167756 -0.3522153
Moved 376.8146 284.6606 245.3212 -0.1743968 -0.3669724
Moved 376.8452 281.7762 239.5525 -0.1810735 -0.3818094
Moved 376.8759 279.2342 234.4683 -0.186958 -0.3948861
Moved 376.9067 276.3625 229.0875 -0.1936054 -0.4087255
Moved 376.9374 273.486 222.9719 -0.200264 -0.424455
Moved 376.9681 270.972 218.9441 -0.2060833 -0.4348147
Moved 376.9988 268.0885 215.0885 -0.2127582 -0.4447313
Moved 377.0295 266 211.4196 -0.2175926 -0.4541678
Moved 377.0602 263.3371 208.337 -0.2237568 -0.4620961
Moved 377.0909 261.768 206.7679 -0.2273889 -0.4661318
Moved 377.1217 258.8909 204.891 -0.2340488 -0.4709595
Moved 377.1524 257.0243 204 -0.2383697 -0.473251
Moved 377.183 254.3592 203 -0.244539 -0.4758231
Moved 377.2138 252.5 203 -0.2488426 -0.4758231
Moved 377.2445 250.7372 203 -0.252923 -0.4758231
Moved 377.2752 249.8559 214.4324 -0.2549633 -0.4464189
Moved 377.3059 250 226.5498 -0.2546296 -0.4152526
Moved 377.3366 250 239.08 -0.2546296 -0.3830248
Moved 377.3673 259.7772 253.943 -0.2319972 -0.3447969
Moved 377.3981 269.0856 271.6284 -0.21045 -0.2993097
Moved 377.4288 279.3211 290.9816 -0.1867567 -0.2495329
Moved 377.4595 290.7709 306.4636 -0.1602525 -0.209713
Moved 377.4902 305.9566 328.5218 -0.1251005 -0.1529789
Moved 377.5209 319.3671 344.4406 -0.09405756 -0.1120357
Moved 377.5516 339.71 365.71 -0.04696757 -0.05733027
Moved 377.5823 357.1626 384.1626 -0.006568084 -0.009869901
Moved 377.613 372.5636 399.5637 0.0290825 0.02974192
Moved 377.6438 384.4409 410.1527 0.05657604 0.05697709
Moved 377.6745 396.58 420.435 0.08467586 0.08342326
Moved 377.7052 407.0617 429.0617 0.1089392 0.1056113
Moved 377.7359 415.0143 437.0143 0.1273479 0.1260654
Moved 377.7666 424.3066 445.3066 0.1488579 0.1473935
Moved 377.7973 431.9196 450.613 0.1664805 0.1610416
Moved 377.828 439.3606 457.3606 0.1837051 0.1783966
Moved 377.8587 446.0952 463.3968 0.1992944 0.1939217
Moved 377.8895 453.712 468.5707 0.2169259 0.207229
Moved 377.9202 461.3003 473.8668 0.2344913 0.2208508
Moved 377.9509 467.897 478.299 0.2497615 0.2322505
Moved 377.9816 472.6989 482.6989 0.2608771 0.243567
Moved 378.0123 477.4435 485.7217 0.2718601 0.2513419
Moved 378.043 483.2008 490.2008 0.2851872 0.2628621
Moved 378.0737 488.1769 495.1769 0.2967059 0.2756607
Moved 378.1044 491.9916 499.9833 0.3055362 0.2880228
Moved 378.1351 495.8697 503.7394 0.3145131 0.2976835
Moved 378.1658 498.7414 506.7415 0.3211608 0.3054049
Moved 378.1966 501.3116 509.3116 0.3271102 0.3120153
Moved 378.2273 503.0957 511.0956 0.33124 0.316604
Moved 378.258 504 513.0635 0.3333333 0.3216654
Moved 378.2887 505 514.7008 0.3356481 0.3258765
Moved 378.3194 506 516.474 0.337963 0.3304372
Moved 378.3501 506 517.3761 0.337963 0.3327574
Moved 378.3808 507 518.5 0.3402778 0.335648
Moved 378.4115 507 518 0.3402778 0.3343621
Moved 378.4422 496.2067 518 0.3152933 0.3343621
Moved 378.473 487.0869 514.1739 0.2941827 0.3245212
Moved 378.5037 477.9608 504.3072 0.2730574 0.2991439
Moved 378.5343 468.3173 496.3173 0.2507344 0.2785937
Moved 378.5651 462.463 490.463 0.2371829 0.2635365
Moved 378.5958 455.0499 481.3998 0.2200229 0.2402258
Moved 378.6265 447.7413 469.4825 0.2031048 0.2095744
Moved 378.6572 439.9239 453.8478 0.185009 0.1693617
Moved 378.6879 435.1562 440.3124 0.1739726 0.1345482
Moved 378.7186 432.2058 428.8231 0.167143 0.1049975
Moved 378.7493 429.6324 418.5296 0.1611862 0.07852252
Moved 378.7801 427.7619 405.8094 0.1568562 0.04580611
Moved 378.8107 428 395.5606 0.1574074 0.01944593
Moved 378.8415 428 389.5215 0.1574074 0.003913244
Moved 378.8722 428 382.9512 0.1574074 -0.01298551
Moved 378.9029 428 375.7972 0.1574074 -0.03138578
Moved 378.9336 428 369.1837 0.1574074 -0.04839602
Moved 378.9643 428 362.6741 0.1574074 -0.06513855
Moved 378.995 435 356.0565 0.1736111 -0.08215924
Moved 379.0257 436.5235 349.4296 0.1771376 -0.09920371
Moved 379.0564 438.3963 343.2073 0.181473 -0.1152076
Moved 379.0872 438.9442 338.1117 0.1827411 -0.1283136
Moved 379.1179 439.8114 333.3772 0.1847486 -0.1404908
Moved 379.1486 440 328.6155 0.1851852 -0.152738
Moved 379.1792 441.1511 325.8489 0.1878498 -0.1598537
Moved 379.21 441 321.9233 0.1875 -0.1699504
Moved 379.2407 442 318.0479 0.1898148 -0.1799181
Moved 379.2714 442 313.3445 0.1898148 -0.1920152
Moved 379.3021 442 306.8054 0.1898148 -0.2088339
Moved 379.3328 442 302.4489 0.1898148 -0.2200388
Moved 379.3636 442 295.7116 0.1898148 -0.2373673
Moved 379.3942 442 290.465 0.1898148 -0.2508616
Moved 379.4249 442 284.8777 0.1898148 -0.2652323
Moved 379.4557 442 279.1161 0.1898148 -0.2800511
Moved 379.4862 442 272.0449 0.1898148 -0.2982385
Moved 379.5171 442 266.5419 0.1898148 -0.3123921
Moved 379.5478 434.3078 258.9235 0.1720089 -0.3319871
