the five boxing wizards jump quickly
Moved 1113.007 302.7437 324.7773 -0.1325377 -0.1626099
Moved 1113.038 291.3114 361.0659 -0.1590014 -0.06927505
Moved 1113.069 279.4242 391.5354 -0.186518 0.009093069
Moved 1113.099 267.2308 417.423 -0.2147435 0.07567633
Moved 1113.13 260.3781 437.4874 -0.2306062 0.1272824
Moved 1113.161 252.4954 456.0093 -0.2488533 0.1749209
Ended 1113.191 246 473 -0.2638889 0.2186213
Candidates 1113.314 13 choice five spice voice vice soccer size dive drove source arrive cover slice
Began 1114.175 348 332 -0.0277778 -0.144033
Moved 1114.205 348 354.0285 -0.0277778 -0.08737525
Moved 1114.236 393.2141 411.1426 0.07688463 0.05952325
Moved 1114.267 437.4626 480.1938 0.1793115 0.2371241
Moved 1114.297 472.9108 526.487 0.2613676 0.3561907
Ended 1114.328 498.5456 551.0304 0.3207074 0.4193168
Accept 1114.42 1 five
Began 1114.943 318 231 -0.09722222 -0.4038066
Stationary 1114.973 318 231 -0.09722222 -0.4038066
Moved 1115.004 335.8241 263.3543 -0.05596265 -0.3205908
Moved 1115.035 348.8553 290.1744 -0.02579793 -0.2516092
Moved 1115.065 363.1516 313.4446 0.007295311 -0.1917578
Moved 1115.096 376.5039 337.3818 0.0382035 -0.1301908
Moved 1115.127 386.133 353.8884 0.06049305 -0.08773576
Moved 1115.158 396.5779 370.1558 0.08467108 -0.04589552
Moved 1115.188 405.6907 386.3813 0.1057654 -0.004163279
Moved 1115.219 412.6396 399.5989 0.1218509 0.02983246
Moved 1115.25 420.1173 411.2346 0.1391604 0.05975962
Moved 1115.28 429.0611 422.4149 0.1598637 0.08851549
Moved 1115.311 439.7167 440.1945 0.1845294 0.134245
Moved 1115.342 448.0298 453.0497 0.2037727 0.1673088
Moved 1115.373 456.2763 464.7938 0.2228618 0.1975149
Moved 1115.403 467.1208 481.7933 0.247965 0.2412379
Moved 1115.434 477.9839 500.9717 0.2731107 0.2905652
Moved 1115.465 489.9752 515.719 0.3008685 0.3284953
Moved 1115.495 498.5 529.5 0.3206019 0.3639403
Moved 1115.526 502.8881 536.8321 0.3307594 0.3827985
Moved 1115.557 505 542.4252 0.3356481 0.3971841
Moved 1115.588 505 544.2391 0.3356481 0.4018495
Moved 1115.618 498.5749 545 0.3207751 0.4038065
Moved 1115.649 453.2803 506.5523 0.2159267 0.3049184
Moved 1115.68 401.1423 454.1423 0.0952367 0.1701189
Moved 1115.71 362.7266 403.272 0.006311635 0.03927973
Moved 1115.741 332.9297 362.9838 -0.06266261 -0.06434209
Moved 1115.772 309.2335 331.5419 -0.1175151 -0.1452113
Moved 1115.803 289.44 301.0667 -0.1633333 -0.223594
Moved 1115.833 276.5978 278.1957 -0.1930606 -0.2824185
Moved 1115.864 269.1969 258.8583 -0.2101924 -0.3321545
Moved 1115.895 265.9668 248.9336 -0.2176695 -0.3576811
Moved 1115.926 265 242.4098 -0.2199074 -0.3744605
Moved 1115.956 265 240.8304 -0.2199074 -0.3785225
Moved 1115.987 277.0682 240 -0.1919718 -0.3806585
Moved 1116.018 299.702 258.6212 -0.1395788 -0.3327644
Moved 1116.048 326.2126 288.2657 -0.07821152 -0.2565182
Moved 1116.079 348.7079 323.5131 -0.02613922 -0.1658614
Moved 1116.11 380.1133 376.8038 0.04655848 -0.0287968
Moved 1116.141 406.6078 418.3725 0.1078885 0.07811853
Moved 1116.171 434.9375 461.7986 0.1734664 0.1898111
Moved 1116.202 454.7311 489.2783 0.2192849 0.2604893
Moved 1116.233 469.9981 509.3977 0.2546252 0.3122368
Moved 1116.263 477.2968 517.2968 0.2715203 0.3325535
Moved 1116.294 478.9097 520.9097 0.275254 0.3418459
Moved 1116.325 479.5 521.5 0.2766204 0.3433641
Moved 1116.356 479 501.8069 0.275463 0.2927133
Moved 1116.386 461.4828 469.2072 0.234914 0.2088661
Moved 1116.417 447.5 436.5 0.2025463 0.1247428
Moved 1116.448 426.6463 391.2926 0.1542738 0.008468588
Moved 1116.479 410.9588 352.3011 0.1179601 -0.09181819
Moved 1116.509 399.3215 320.4051 0.09102206 -0.1738553
Moved 1116.54 391.9282 295.7605 0.07390778 -0.2372416
Moved 1116.571 388.4456 279.1139 0.06584624 -0.280057
Moved 1116.601 385.5 269.5 0.05902777 -0.304784
Moved 1116.632 382.7001 266.7001 0.05254656 -0.3119853
Moved 1116.662 377.789 266 0.04117826 -0.3137861
Moved 1116.694 366.5369 285.404 0.01513173 -0.2638788
Moved 1116.724 351.5493 316.8685 -0.01956175 -0.1829515
Moved 1116.755 341.994 362.0348 -0.04168063 -0.06678294
Moved 1116.786 338.5897 393.9233 -0.04956081 0.01523469
Moved 1116.816 337 434.2164 -0.05324075 0.1188693
Moved 1116.847 337 481.9937 -0.05324075 0.2417531
Ended 1116.878 337 484 -0.05324075 0.2469135
Candidates 1117.031 13 clicking boxing giving discount mixing moving choosing coding fucking consecutive discover bidding combine
Began 1117.83 388 339 0.06481478 -0.1260288
Stationary 1117.861 388 339 0.06481478 -0.1260288
Moved 1117.892 400.1432 355.8576 0.09292404 -0.08267085
Moved 1117.922 443.8181 423.3736 0.1940233 0.09098139
Moved 1117.953 476.7042 484.5997 0.2701486 0.2484559
Ended 1117.984 504 526 0.3333333 0.3549381
Accept 1118.107 1 boxing
Began 1118.598 264 466 -0.2222222 0.2006171
Stationary 1118.629 264 466 -0.2222222 0.2006171
Moved 1118.66 282.6582 466 -0.1790319 0.2006171
Moved 1118.69 297.5016 466 -0.1446721 0.2006171
Moved 1118.721 315.219 459.781 -0.1036597 0.1846218
Moved 1118.752 333.8817 455.353 -0.06045898 0.173233
Moved 1118.782 350.8611 451.5912 -0.02115488 0.1635577
Moved 1118.813 362.4077 450.1185 0.005573431 0.1597697
Moved 1118.844 380.0437 448 0.04639755 0.1543209
Moved 1118.875 398.5448 447 0.08922398 0.1517489
Moved 1118.905 415.7086 444.8819 0.1289549 0.1463011
Moved 1118.936 432.6969 445 0.1682798 0.1466049
Moved 1118.967 452.9925 445 0.2152604 0.1466049
Moved 1118.997 471.2876 445 0.2576103 0.1466049
Moved 1119.028 489.6367 445 0.3000849 0.1466049
Moved 1119.059 506.7502 445 0.3396997 0.1466049
Moved 1119.09 517.028 453.0093 0.3634908 0.167205
Moved 1119.12 522.7751 455.7751 0.3767942 0.1743185
Moved 1119.151 525 458.5 0.3819444 0.181327
Moved 1119.182 527.5 459.5 0.3877315 0.1838991
Moved 1119.213 528 461.7345 0.3888889 0.1896463
Moved 1119.243 528 464.4802 0.3888889 0.1967083
Moved 1119.274 528 466.9553 0.3888889 0.2030744
Moved 1119.305 522.4569 470.3858 0.3760576 0.2118976
Moved 1119.335 513.6508 473.4497 0.3556733 0.219778
Moved 1119.366 503.1348 478.2163 0.3313305 0.2320378
Moved 1119.397 495.3829 480.6543 0.3133864 0.2383083
Moved 1119.428 486.3174 482.4207 0.2924013 0.2428514
Moved 1119.458 478.4341 483.1886 0.2741532 0.2448265
Moved 1119.489 466.2277 483 0.2458975 0.2443414
Moved 1119.52 455.2917 483 0.2205826 0.2443414
Moved 1119.551 434.0478 475.3334 0.171407 0.224623
Moved 1119.581 396.2373 457.3424 0.0838827 0.1783498
Moved 1119.612 359 436 -0.002314796 0.1234567
Moved 1119.643 320.3668 405.4855 -0.09174347 0.04497304
Moved 1119.673 284.1104 373.9031 -0.1756703 -0.03625752
Moved 1119.704 250.0558 339.0558 -0.2545005 -0.1258854
Moved 1119.735 228.2964 312.3334 -0.3048696 -0.1946157
Moved 1119.766 210.7383 289.0281 -0.3455131 -0.2545574
Moved 1119.796 199.1687 273.7109 -0.3722946 -0.2939536
Moved 1119.827 191.3621 258.9368 -0.3903656 -0.3319527
Moved 1119.858 186.6609 249.3219 -0.4012479 -0.3566824
Moved 1119.888 182.5767 242.1533 -0.4107022 -0.3751201
Moved 1119.919 180.828 237.828 -0.4147499 -0.3862449
Moved 1119.95 180 235.0735 -0.4166667 -0.3933296
Moved 1119.981 180 235 -0.4166667 -0.3935186
Stationary 1120.011 180 235 -0.4166667 -0.3935186
Moved 1120.042 179 242.6844 -0.4189815 -0.3737541
Moved 1120.073 176.5 258 -0.4247685 -0.3343622
Moved 1120.103 170.9949 283.0228 -0.4375117 -0.2700032
Moved 1120.134 165.7517 304.4944 -0.4496489 -0.2147777
Moved 1120.165 161.5034 327.4692 -0.4594828 -0.1556861
Moved 1120.196 158.053 343.735 -0.4674699 -0.1138504
Moved 1120.226 158 358.7605 -0.4675925 -0.07520455
Moved 1120.257 158 371.1691 -0.4675925 -0.04328936
Moved 1120.288 167.4943 382.934 -0.445615 -0.01303002
Moved 1120.318 175.3985 392.3986 -0.4273182 0.01131313
Moved 1120.349 192.3349 407.0013 -0.3881138 0.04887149
Moved 1120.38 216.8662 420.4813 -0.3313282 0.08354229
Moved 1120.411 234.8751 430.3572 -0.289641 0.1089432
Moved 1120.441 252.5152 440.572 -0.2488075 0.1352159
Moved 1120.472 271.322 451.1932 -0.2052732 0.1625338
Moved 1120.503 286.0387 461.231 -0.1712068 0.1883512
Moved 1120.534 300.5 470.5 -0.1377315 0.2121912
Moved 1120.564 313.987 480.9896 -0.1065116 0.2391706
Moved 1120.595 327.2885 495.8142 -0.07572103 0.2772998
Moved 1120.626 335.5 505.5 -0.05671298 0.3022119
Moved 1120.656 337.939 509.878 -0.05106713 0.3134722
Moved 1120.687 340 512.6827 -0.04629632 0.3206858
Moved 1120.718 340 514.0654 -0.04629632 0.3242421
Moved 1120.749 340 515 -0.04629632 0.326646
Stationary 1120.779 340 515 -0.04629632 0.326646
Stationary 1120.81 340 515 -0.04629632 0.326646
Moved 1120.841 328.6502 496.3004 -0.07256905 0.2785502
Moved 1120.871 320.2264 476.6038 -0.0920684 0.2278904
Moved 1120.902 313.982 460.9639 -0.1065232 0.1876644
Moved 1120.933 309.8243 444.4729 -0.1161474 0.1452491
Moved 1120.964 306.1659 429.9952 -0.1246161 0.1080124
Moved 1120.994 302.5 415.5 -0.1331019 0.07073037
Moved 1121.025 298.942 402.71 -0.141338 0.03783422
Moved 1121.056 295.1788 392.5365 -0.150049 0.01166787
Moved 1121.087 293.428 385.856 -0.1541019 -0.005514592
Moved 1121.117 291.0041 381.0082 -0.1597127 -0.01798316
Moved 1121.148 288.2529 377.2529 -0.1660812 -0.0276418
Moved 1121.179 284.0201 374.5101 -0.1758793 -0.03469632
Moved 1121.209 278.5153 374 -0.1886219 -0.03600823
Moved 1121.24 268.8019 374 -0.2111067 -0.03600823
Moved 1121.271 253.6593 374 -0.246159 -0.03600823
Moved 1121.302 235.1747 391.6877 -0.2889474 0.009484821
Moved 1121.332 221.4632 402.6526 -0.320687 0.03768662
Ended 1121.363 210.6469 415.0296 -0.3457247 0.0695205
Candidates 1121.547 13 wizards sizes fixed related updated gloves updates forecasts hosts disasters discarded guard educated
Began 1122.1 381 366 0.04861106 -0.05658444
Moved 1122.131 392.5065 366 0.07524649 -0.05658444
Moved 1122.162 431.8734 360.8506 0.1663736 -0.06982866
Moved 1122.193 502.7136 358 0.3303556 -0.07716057
Ended 1122.223 522 358 0.375 -0.07716057
Accept 1122.315 0 wizards
Began 1123.145 399 281 0.09027779 -0.2752058
Stationary 1123.176 399 281 0.09027779 -0.2752058
Stationary 1123.206 399 281 0.09027779 -0.2752058
Moved 1123.237 409.1866 328.475 0.1138578 -0.1530993
Moved 1123.268 419.9041 369.1404 0.1386669 -0.04850717
Moved 1123.298 421.7072 383.3893 0.1428407 -0.01185868
Moved 1123.329 427.5994 409.3949 0.1564802 0.05502803
Moved 1123.36 430.0304 427.2129 0.1621075 0.1008562
Moved 1123.391 430 443.418 0.162037 0.1425359
Moved 1123.421 430 452.6793 0.162037 0.166356
Moved 1123.452 430 458.626 0.162037 0.1816512
Moved 1123.483 423 460.7121 0.1458333 0.1870166
Moved 1123.513 420.5338 462 0.1401247 0.1903292
Moved 1123.544 420 462 0.1388889 0.1903292
Moved 1123.575 415.0385 450.1926 0.1274039 0.1599602
Moved 1123.605 414 433.2172 0.125 0.1162992
Moved 1123.636 414 413.9197 0.125 0.06666575
Moved 1123.667 426.7206 397.5587 0.154446 0.02458509
Moved 1123.698 441 374.5 0.1875 -0.03472222
Moved 1123.728 455.4279 353.4009 0.220898 -0.08898943
Moved 1123.759 466.5415 333.917 0.2466238 -0.1391025
Moved 1123.79 474.192 317.4241 0.2643333 -0.1815224
Moved 1123.821 479.0986 306.8029 0.2756912 -0.2088404
Moved 1123.851 481.8252 298.3496 0.2820028 -0.2305823
Moved 1123.882 483.5 291.5 0.2858797 -0.2481996
Moved 1123.913 483 290.8325 0.2847222 -0.2499166
Stationary 1123.943 483 290.8325 0.2847222 -0.2499166
Moved 1123.974 489.5 325 0.2997685 -0.1620371
Moved 1124.005 501.1077 379.2617 0.3266383 -0.02247516
Moved 1124.036 511.0724 416.2897 0.3497046 0.07276162
Moved 1124.066 520.7487 445.2461 0.3721035 0.1472378
Moved 1124.097 533.9053 471.8105 0.4025585 0.215562
Moved 1124.128 546.7269 498.5084 0.4322383 0.2842294
Moved 1124.159 557 517.5 0.4560185 0.3330761
Moved 1124.189 562.3244 532.811 0.4683435 0.3724563
Moved 1124.22 563.9236 538.8472 0.4720454 0.3879814
Ended 1124.251 565 541 0.474537 0.3935184
Candidates 1124.343 13 jump no dump bp mini pump bono go trump hmo dunno vivo gp
Began 1124.957 435 387 0.1736111 -0.002572055
Moved 1124.988 463.0829 387 0.2386179 -0.002572055
Moved 1125.019 534.4603 396.093 0.4038432 0.0208151
Moved 1125.049 575.5 406 0.4988426 0.04629618
Ended 1125.08 582 408 0.513889 0.05144025
Accept 1125.142 0 jump
Began 1125.879 200 491 -0.3703704 0.2649176
Stationary 1125.91 200 491 -0.3703704 0.2649176
Moved 1125.94 221.4091 491 -0.3208122 0.2649176
Moved 1125.971 257.7868 491 -0.2366047 0.2649176
Moved 1126.002 283.8118 491 -0.1763617 0.2649176
Moved 1126.032 309.976 491 -0.1157964 0.2649176
Moved 1126.063 329.2957 491 -0.07107481 0.2649176
Moved 1126.094 345.5 484 -0.03356482 0.2469135
Moved 1126.125 362.4885 483 0.005760292 0.2443414
Moved 1126.155 380.4335 483 0.04729976 0.2443414
Moved 1126.186 395.0956 483 0.08123993 0.2443414
Moved 1126.217 406.7263 483 0.1081627 0.2443414
Moved 1126.247 418.1393 487.395 0.1345816 0.2556454
Moved 1126.278 430.5728 492.3932 0.163363 0.2685009
Moved 1126.309 442.6195 495.1549 0.191249 0.2756041
Moved 1126.34 453.1104 496 0.2155334 0.2777777
Moved 1126.37 466.7098 497 0.2470134 0.2803498
Moved 1126.401 481.5983 497 0.2814775 0.2803498
Moved 1126.432 499.0735 490.0588 0.3219295 0.2624968
Moved 1126.463 511.3183 486.7363 0.3502738 0.2539514
Moved 1126.493 518.159 485 0.3661088 0.2494856
Moved 1126.524 520.5 485 0.3715278 0.2494856
Moved 1126.555 521.103 485 0.3729235 0.2494856
Moved 1126.585 512.8314 484 0.3537764 0.2469135
Moved 1126.616 494.015 479.4478 0.3102199 0.235205
Moved 1126.647 459.0778 467.3376 0.2293467 0.2040575
Moved 1126.677 415.1649 446.5825 0.1276966 0.150675
Moved 1126.708 376.003 424.1269 0.03704399 0.09291887
Moved 1126.739 339.2722 395.1534 -0.04798114 0.01839853
Moved 1126.77 305.7763 363.591 -0.1255178 -0.06278042
Moved 1126.801 289.3832 343.6599 -0.1634648 -0.1140435
Moved 1126.831 276.0618 325.2865 -0.1943015 -0.1613002
Moved 1126.862 270.7086 309.2715 -0.2066931 -0.2024911
Moved 1126.893 270 297.3812 -0.2083333 -0.233073
Moved 1126.923 270 288.0235 -0.2083333 -0.2571413
Moved 1126.954 283.3534 279.8233 -0.1774228 -0.2782323
Moved 1126.985 303.6281 279 -0.1304904 -0.2803498
Moved 1127.016 332.2785 295.8524 -0.06417011 -0.2370052
Moved 1127.046 376.9642 335.9642 0.03926893 -0.1338371
Moved 1127.077 407.2503 368.0754 0.1093758 -0.05124653
Moved 1127.108 427.5633 391.5632 0.1563964 0.009164614
Moved 1127.138 443.1088 408.1088 0.1923814 0.05171996
Moved 1127.169 453.8951 418.1161 0.2173498 0.07745896
Moved 1127.2 463.6073 428.6072 0.2398316 0.1044424
Moved 1127.231 469.5832 434.5832 0.2536648 0.1198127
Moved 1127.261 472.7771 436.7772 0.2610582 0.1254556
Moved 1127.292 476.9073 437 0.2706187 0.1260288
Moved 1127.323 485.866 437 0.2913565 0.1260288
Moved 1127.353 500.7552 425.1958 0.3258222 0.09566817
Moved 1127.384 511.5497 414.4503 0.3508095 0.06803042
Moved 1127.415 521.4974 402.3369 0.3738365 0.0368745
Moved 1127.446 528.8332 393.1668 0.3908175 0.01328908
Moved 1127.476 532.6691 388.3309 0.3996969 0.0008510856
Moved 1127.507 533 385.9167 0.4004629 -0.005358237
Moved 1127.538 534 386 0.4027778 -0.005144111
Moved 1127.568 534 399.9672 0.4027778 0.03077986
Moved 1127.599 521.6941 417.2853 0.3742918 0.07532214
Moved 1127.63 504.2051 430.9957 0.3338082 0.1105856
Moved 1127.661 486.0735 442.2437 0.2918368 0.1395157
Moved 1127.691 464.4673 453.2664 0.2418223 0.1678661
Moved 1127.722 442.7935 463.1032 0.1916518 0.1931666
Moved 1127.753 416 475 0.1296297 0.2237653
Moved 1127.784 391.7981 485.101 0.07360677 0.2497451
Moved 1127.814 372.8993 494.0378 0.02985944 0.2727309
Moved 1127.845 359.8102 502.2513 -0.0004393359 0.2938561
Moved 1127.876 342.9553 511.6965 -0.03945539 0.3181493
Ended 1127.906 334 515 -0.06018519 0.326646
Candidates 1128.06 13 quickly article rocky quality seriously reliability single directly society difficult strictly agriculture rocket
Began 1128.613 424 388 0.1481481 -3.924585E-08
Moved 1128.644 462.4048 388 0.2370481 -3.924585E-08
Moved 1128.674 552.567 388 0.445757 -3.924585E-08
Moved 1128.705 582.8536 388 0.5158648 -3.924585E-08
Ended 1128.736 586 388 0.5231482 -3.924585E-08
Accept 1128.797 0 quickly
Began 1129.227 654 410 0.6805556 0.05658428
Stationary 1129.258 654 410 0.6805556 0.05658428
Moved 1129.289 671.97 419.7855 0.7221529 0.08175269
Ended 1129.32 684.9691 432.9691 0.7522432 0.1156611
PhraseEnd 1129.412
