the five boxing wizards jump quickly
Stationary 509.0883 297 440 -0.1458333 0.1337448
Stationary 509.119 297 440 -0.1458333 0.1337448
Stationary 509.1496 297 440 -0.1458333 0.1337448
Stationary 509.1804 297 440 -0.1458333 0.1337448
Stationary 509.2112 297 440 -0.1458333 0.1337448
Stationary 509.2419 297 440 -0.1458333 0.1337448
Stationary 509.2726 297 440 -0.1458333 0.1337448
Stationary 509.3033 297 440 -0.1458333 0.1337448
Moved 509.3339 329.5939 459.3564 -0.07038439 0.1835297
Moved 509.3646 361.1839 474.728 0.002740522 0.2230657
Moved 509.3954 389.1791 489.825 0.06754428 0.2618956
Moved 509.426 401.6824 494.673 0.0964871 0.2743645
Moved 509.4567 411.8512 498.2128 0.1200259 0.2834691
Moved 509.4874 423.9877 504.3926 0.1481196 0.2993636
Moved 509.5181 439.0172 510.2068 0.1829102 0.3143179
Moved 509.5488 450.506 514.753 0.2095045 0.3260107
Moved 509.5795 464.3735 519.3434 0.2416054 0.3378173
Moved 509.6102 475.6076 522.9019 0.2676103 0.3469698
Moved 509.6398 483.5452 525.7726 0.2859843 0.3543532
Moved 509.6716 490.2995 527 0.3016191 0.3575102
Moved 509.7022 494.5 528 0.3113426 0.3600822
Moved 509.733 497.0458 529.0458 0.3172357 0.3627721
Moved 509.7637 498.375 529 0.3203125 0.3626543
Moved 509.7944 499.1768 529 0.3221687 0.3626543
Moved 509.8251 500 529 0.324074 0.3626543
Moved 509.8558 501.5 529 0.3275463 0.3626543
Moved 509.8865 501 529 0.3263889 0.3626543
Stationary 509.9172 501 529 0.3263889 0.3626543
Stationary 509.9479 501 529 0.3263889 0.3626543
Moved 509.9786 488.9387 518.1448 0.2984693 0.3347346
Moved 510.0093 477.8504 508.8504 0.2728018 0.3108291
Moved 510.04 463.9102 496.7585 0.240533 0.2797286
Moved 510.0707 445.994 480.3264 0.1990602 0.2374648
Moved 510.1012 429.7112 461.615 0.1613687 0.1893389
Moved 510.1321 414.8397 443.4076 0.1269437 0.1425092
Moved 510.1628 404.1811 429.2415 0.102271 0.1060736
Moved 510.1935 393.4378 410.7297 0.07740239 0.05846106
Moved 510.2242 383.8109 394.3514 0.05511771 0.01633581
Moved 510.2549 377 381.5 0.03935188 -0.01671818
Moved 510.2856 369.6446 363.0522 0.02232542 -0.06416603
Moved 510.3163 363.997 349.9955 0.009252329 -0.09774823
Moved 510.347 360.1266 337.5065 0.0002930562 -0.1298702
Moved 510.3777 356.6614 324.9683 -0.007728288 -0.1621185
Moved 510.4084 352.6832 313.0496 -0.0169371 -0.1927738
Moved 510.4391 351 300.1855 -0.02083332 -0.2258604
Moved 510.4698 348.922 291.766 -0.02564351 -0.2475155
Moved 510.5005 348.3805 285.1415 -0.02689694 -0.2645538
Moved 510.5313 348 279.0128 -0.0277778 -0.280317
Moved 510.5619 346.6333 274.6334 -0.03094137 -0.2915809
Moved 510.5927 347 272.0923 -0.0300926 -0.2981166
Moved 510.6234 347 269.2523 -0.0300926 -0.3054212
Moved 510.6541 347 266.3814 -0.0300926 -0.3128051
Moved 510.6847 347 263.514 -0.0300926 -0.32018
Moved 510.7155 347 261.9626 -0.0300926 -0.3241702
Moved 510.7462 347 260.626 -0.0300926 -0.327608
Moved 510.7769 347 259.7505 -0.0300926 -0.3298597
Moved 510.8075 347 258.7805 -0.0300926 -0.3323547
Stationary 510.8381 347 258.7805 -0.0300926 -0.3323547
Moved 510.8689 347 257.8577 -0.0300926 -0.3347283
Moved 510.8997 341.1786 279.2858 -0.04356816 -0.2796147
Moved 510.9304 333.4664 319.668 -0.06142035 -0.1757512
Moved 510.9611 327.2444 355.5337 -0.07582317 -0.08350395
Moved 510.9918 324.7418 393.0983 -0.08161624 0.01311298
Moved 511.0225 325 434.5387 -0.08101851 0.1196982
Moved 511.0532 323.3182 450.727 -0.08491148 0.1613348
Moved 511.0839 321.4572 460.6285 -0.08921947 0.1868016
Moved 511.1146 321 468.2553 -0.09027779 0.2064179
Moved 511.1453 320.0535 475.8396 -0.09246881 0.2259248
Moved 511.176 319.1998 483.4006 -0.09444491 0.245372
Moved 511.2067 317.3194 490.3612 -0.09879768 0.2632746
Moved 511.2374 315.4442 497.1117 -0.1031385 0.280637
Moved 511.2681 313.8909 502.1091 -0.106734 0.2934903
Moved 511.2988 312.0167 505.9833 -0.1110724 0.3034548
Moved 511.3295 310.1434 508.8566 -0.1154087 0.310845
Moved 511.3602 307.5 513 -0.1215278 0.321502
Moved 511.3909 303.7473 515.2527 -0.1302145 0.3272959
Moved 511.4216 302 517.1179 -0.1342593 0.3320933
Moved 511.4523 300 518.9989 -0.1388889 0.3369313
Moved 511.483 297.4319 519.5682 -0.1448337 0.3383954
Moved 511.5137 293.0934 520 -0.1548762 0.3395061
Moved 511.5444 288.3439 521 -0.1658705 0.3420781
Moved 511.5751 282.6246 521 -0.1791096 0.3420781
Moved 511.6058 276.5389 521 -0.193197 0.3420781
Moved 511.6365 271.187 521 -0.2055856 0.3420781
Moved 511.6672 265.0396 521 -0.2198159 0.3420781
Moved 511.6979 260.0203 521 -0.2314346 0.3420781
Moved 511.7286 254.2837 521 -0.2447136 0.3420781
Moved 511.7593 249.5397 521 -0.255695 0.3420781
Moved 511.79 245.8135 521 -0.2643207 0.3420781
Moved 511.8207 242.8632 521 -0.27115 0.3420781
Moved 511.8514 239.9859 521 -0.2778104 0.3420781
Moved 511.8821 237.1116 521 -0.284464 0.3420781
Moved 511.9128 235.6744 521 -0.2877907 0.3420781
Moved 511.9435 233.8587 514 -0.2919937 0.324074
Stationary 511.9742 234 514 -0.2916667 0.324074
Stationary 512.0048 234 514 -0.2916667 0.324074
Ended 512.0356 234 514 -0.2916667 0.324074
Candidates 512.1277 13 river gives five driver drive drove dive touches tribe fiber tube arrive rice
Began 512.8338 353 449 -0.01620372 0.156893
Stationary 512.8646 353 449 -0.01620372 0.156893
Moved 512.8953 331.7428 485.2115 -0.06541014 0.2500294
Moved 512.926 319 507.5 -0.09490739 0.3073559
Moved 512.9567 310.8305 515.1695 -0.1138183 0.3270819
Moved 512.9874 305.1335 521.8665 -0.1270058 0.3443069
Moved 513.0181 300.3865 526.6135 -0.1379943 0.3565162
Moved 513.0488 296.7658 529.2342 -0.1463754 0.3632566
Moved 513.0795 294 532.1974 -0.1527778 0.370878
Moved 513.1102 291.9356 533 -0.1575565 0.3729423
Moved 513.1407 291 534 -0.1597222 0.3755144
Moved 513.1716 290 535.4902 -0.162037 0.3793472
Moved 513.2023 288.5 535 -0.1655093 0.3780863
Moved 513.233 287.7503 536.2496 -0.1672446 0.3813004
Moved 513.2635 286.8126 536 -0.1694152 0.3806583
Stationary 513.2944 286.8126 536 -0.1694152 0.3806583
Ended 513.3251 287 537 -0.1689815 0.3832304
Accept 513.3865 2 five
Began 514.0006 399 285 0.09027779 -0.2649178
Stationary 514.0313 399 285 0.09027779 -0.2649178
Stationary 514.062 399 285 0.09027779 -0.2649178
Stationary 514.0927 399 285 0.09027779 -0.2649178
Stationary 514.1232 399 285 0.09027779 -0.2649178
Stationary 514.1541 399 285 0.09027779 -0.2649178
Stationary 514.1848 399 285 0.09027779 -0.2649178
Stationary 514.2155 399 285 0.09027779 -0.2649178
Stationary 514.2462 399 285 0.09027779 -0.2649178
Stationary 514.2769 399 285 0.09027779 -0.2649178
Stationary 514.3076 399 285 0.09027779 -0.2649178
Moved 514.3383 399 272.6151 0.09027779 -0.2967718
Stationary 514.369 399 272.6151 0.09027779 -0.2967718
Moved 514.3997 399 274.8985 0.09027779 -0.290899
Stationary 514.4304 399 275 0.09027779 -0.2906379
Stationary 514.4611 399 275 0.09027779 -0.2906379
Moved 514.4918 414.2459 308.0491 0.1255692 -0.205635
Moved 514.5225 439.8342 377.2988 0.1848014 -0.02752367
Moved 514.5532 460.362 415.6516 0.2323193 0.07112016
Moved 514.5839 481.7583 445.3531 0.281848 0.147513
Moved 514.6146 500.3782 464.3782 0.3249496 0.196446
Moved 514.6453 513.3577 475.0182 0.3549946 0.2238123
Moved 514.676 522.7867 481.8578 0.3768211 0.2414038
Moved 514.7067 529.5646 485.7823 0.3925107 0.2514976
Moved 514.7374 533.6566 488.6566 0.4019828 0.2588902
Moved 514.7681 536.5 490.5 0.4085648 0.2636316
Moved 514.7988 537 491.0722 0.4097222 0.2651033
Moved 514.8295 537.9451 491.9451 0.4119099 0.2673483
Stationary 514.8602 538 492 0.4120371 0.2674896
Moved 514.8909 539.2572 493 0.4149473 0.2700616
Moved 514.9216 539 494.2026 0.4143518 0.2731549
Stationary 514.9523 539 494 0.4143518 0.2726337
Stationary 514.983 539 494 0.4143518 0.2726337
Stationary 515.0137 539 494 0.4143518 0.2726337
Moved 515.0444 497.0054 484.2025 0.3171421 0.2474343
Moved 515.0752 447.3588 461.9193 0.2022194 0.1901216
Moved 515.1059 408.988 436.6587 0.1133981 0.1251509
Moved 515.1366 379.4206 410.4207 0.04495512 0.05766621
Moved 515.1672 357.2393 389.702 -0.006390611 0.004377601
Moved 515.198 338.5145 367.2717 -0.04973496 -0.05331353
Moved 515.2287 327.0211 353.0263 -0.07634014 -0.08995292
Moved 515.2594 316.3918 337.5225 -0.1009449 -0.1298291
Moved 515.2901 308.5287 326.7931 -0.1191465 -0.1574252
Moved 515.3207 301.1624 316.1624 -0.1361982 -0.1847677
Moved 515.3514 293.5558 306.4078 -0.1538059 -0.2098566
Moved 515.3821 287.9496 297.9495 -0.1667834 -0.2316114
Moved 515.4129 284.0889 291.1779 -0.1757201 -0.2490281
Moved 515.4435 280.5 287.5 -0.1840278 -0.2584877
Moved 515.4743 277.7058 283.7058 -0.1904958 -0.2682464
Moved 515.505 275.8295 279.659 -0.1948391 -0.2786548
Moved 515.5357 273.9588 277.9588 -0.1991695 -0.2830278
Moved 515.5664 272.4186 275.4186 -0.2027346 -0.2895612
Moved 515.597 270.7716 273.7716 -0.2065473 -0.2937974
Moved 515.6278 271 272.6266 -0.2060186 -0.2967424
Moved 515.6584 270 271.5 -0.2083333 -0.2996399
Moved 515.6892 268.7878 270.7878 -0.2111393 -0.3014717
Stationary 515.7199 268.7878 270.7878 -0.2111393 -0.3014717
Moved 515.7506 268 270 -0.212963 -0.303498
Moved 515.7813 268 281.1656 -0.212963 -0.2747799
Moved 515.812 295.9321 317.5438 -0.1483054 -0.1812147
Moved 515.8428 332.6347 355.8591 -0.06334554 -0.08266699
Moved 515.8735 376.7289 397.0803 0.03872415 0.02335454
Moved 515.9041 408.8506 424.4805 0.1130802 0.0938284
Moved 515.9348 440.6437 451.4291 0.1866753 0.1631407
Moved 515.9656 463.5287 468.596 0.2396497 0.2072942
Moved 515.9962 480.5 481.5 0.2789353 0.2404835
Moved 516.027 498.5883 496.2706 0.3208061 0.2784738
Moved 516.0576 512.5883 507.5883 0.3532135 0.3075829
Moved 516.0883 521.1913 514.1275 0.373128 0.3244019
Moved 516.119 531.4526 521.8394 0.396881 0.3442371
Moved 516.1497 542.4693 528.9796 0.4223827 0.3626017
Moved 516.1804 548.3686 533.3686 0.4360383 0.3738904
Moved 516.2111 552.2467 535 0.4450155 0.3780863
Moved 516.2419 554.7713 537.7713 0.4508595 0.3852141
Moved 516.2726 556.2028 539.2028 0.4541732 0.388896
Moved 516.3033 556 540 0.4537037 0.3909464
Stationary 516.334 556 540 0.4537037 0.3909464
Moved 516.3646 492.2184 491.1985 0.306061 0.2654282
Moved 516.3954 450.7264 446.8702 0.2100148 0.1514151
Moved 516.4261 425.0934 407.6633 0.1506791 0.0505744
Moved 516.4568 405.4934 368.9869 0.1053089 -0.04890206
Moved 516.4875 395.411 340.5276 0.08197 -0.1220999
Moved 516.5181 389.9631 312.8338 0.06935894 -0.1933288
Moved 516.5489 387 295.7091 0.06250004 -0.2373737
Moved 516.5796 386 280.4913 0.06018519 -0.2765143
Moved 516.6103 383.722 269.8879 0.05491197 -0.3037864
Moved 516.641 383 259.3612 0.05324075 -0.3308612
Moved 516.6717 383 251.8871 0.05324075 -0.3500847
Moved 516.7025 383 241.6659 0.05324075 -0.3763738
Moved 516.7332 383 233.6267 0.05324075 -0.3970507
Moved 516.7639 383 227.333 0.05324075 -0.4132382
Moved 516.7945 383 223.28 0.05324075 -0.4236625
Moved 516.8253 390.7374 220.2626 0.07115145 -0.4314235
Moved 516.8559 392.5 217.5 0.07523149 -0.4385288
Moved 516.8867 392 217 0.07407407 -0.4398148
Moved 516.9174 392 228.6747 0.07407407 -0.4097873
Moved 516.9481 359.5739 280.4714 -0.0009862583 -0.2765653
Moved 516.9787 350.3828 295.6295 -0.02226209 -0.2375785
Moved 517.0094 337.299 320.7421 -0.0525485 -0.1729884
Moved 517.0401 329.3127 336.3747 -0.07103552 -0.1327812
Moved 517.0709 322.7953 349.4094 -0.08612196 -0.09925576
Moved 517.1015 319.2841 357.4319 -0.09424984 -0.07862177
Moved 517.1323 316.5269 362.9463 -0.1006323 -0.06443863
Moved 517.163 315 366.3541 -0.1041667 -0.05567362
Moved 517.1937 311.7725 371.455 -0.1116378 -0.04255404
Moved 517.2244 310.2209 375.5583 -0.1152295 -0.03200037
Moved 517.255 308.3435 378.6565 -0.1195753 -0.02403165
Moved 517.2858 307 380.5325 -0.1226852 -0.01920669
Moved 517.3165 305.5906 383.4094 -0.1259477 -0.01180712
Moved 517.3472 306 383.9326 -0.125 -0.01046153
Moved 517.3779 305.191 384.809 -0.1268728 -0.00820725
Stationary 517.4086 305 385 -0.1273148 -0.007716127
Moved 517.4393 305 386.2096 -0.1273148 -0.004604991
Ended 517.47 305 386.2096 -0.1273148 -0.004604991
Candidates 517.5928 13 mixing moving boxing living giving bidding blocking clicking victims missing nothing binding buildings
Began 518.606 386 381 0.06018519 -0.01800419
Stationary 518.6367 386 381 0.06018519 -0.01800419
Stationary 518.6674 386 381 0.06018519 -0.01800419
Stationary 518.6981 386 381 0.06018519 -0.01800419
Stationary 518.7288 386 381 0.06018519 -0.01800419
Moved 518.7595 372.7809 395.6255 0.02958526 0.01961284
Moved 518.7902 349.4667 424.3777 -0.02438272 0.09356408
Moved 518.8209 334.2254 449.2393 -0.05966336 0.1575084
Moved 518.8516 326.0005 460.666 -0.07870252 0.1868981
Moved 518.8823 319.9247 469.0754 -0.09276703 0.2085272
Moved 518.913 316.584 473.832 -0.1005 0.2207613
Moved 518.9437 313.0297 475.9703 -0.1087276 0.2262611
Moved 518.9744 308.3293 480.6707 -0.1196081 0.2383505
Moved 519.0051 304.286 486.4279 -0.1289675 0.2531582
Moved 519.0358 300.4161 489.5839 -0.1379257 0.2612755
Moved 519.0665 298.8861 492.1139 -0.1414674 0.2677825
Moved 519.0972 297.0132 494.9868 -0.1458029 0.2751717
Moved 519.1279 297 496.5 -0.1458333 0.2790637
Moved 519.1586 295.8505 497.1495 -0.1484942 0.2807344
Moved 519.1893 296 498.3127 -0.1481481 0.2837261
Ended 519.22 296 498 -0.1481481 0.2829217
Accept 519.3121 2 boxing
Began 519.8648 193 486 -0.3865741 0.2520575
Stationary 519.8954 193 486 -0.3865741 0.2520575
Stationary 519.9262 193 486 -0.3865741 0.2520575
Stationary 519.9569 193 486 -0.3865741 0.2520575
Stationary 519.9875 193 486 -0.3865741 0.2520575
Stationary 520.0183 193 486 -0.3865741 0.2520575
Stationary 520.049 193 486 -0.3865741 0.2520575
Stationary 520.0797 193 486 -0.3865741 0.2520575
Stationary 520.1104 193 486 -0.3865741 0.2520575
Stationary 520.1411 193 486 -0.3865741 0.2520575
Stationary 520.1718 193 486 -0.3865741 0.2520575
Moved 520.2025 207.1841 486 -0.3537405 0.2520575
Moved 520.2332 278.7312 510.6616 -0.1881223 0.3154876
Moved 520.2639 319.8451 514.7897 -0.0929511 0.326105
Moved 520.2946 376.1991 517.6608 0.03749797 0.3334897
Moved 520.3253 433.0973 518 0.1692067 0.3343621
Moved 520.356 460.4414 507.8739 0.2325032 0.3083176
Moved 520.3867 475.7503 504.0624 0.2679404 0.2985144
Moved 520.4174 482.6268 502.3732 0.2838584 0.2941696
Moved 520.4482 486.3851 500.6149 0.2925582 0.2896472
Moved 520.4788 489.2544 499.7456 0.2992 0.2874115
Moved 520.5095 491.1421 499 0.3035695 0.2854938
Stationary 520.5403 491.1421 499 0.3035695 0.2854938
Moved 520.5709 493 498 0.3078704 0.2829217
Moved 520.6017 493 496.5845 0.3078704 0.279281
Moved 520.6323 493 494.7955 0.3078704 0.2746798
Moved 520.6631 464.7908 481.9949 0.2425713 0.2417562
Moved 520.6938 432.863 464.2534 0.1686644 0.196125
Moved 520.7245 399.8157 444.6267 0.09216587 0.1456447
Moved 520.7552 372.1161 425.2634 0.02804657 0.09584211
Moved 520.7859 338.2708 396.2462 -0.05029897 0.0212094
Moved 520.8166 315.9147 373.0671 -0.1020494 -0.03840764
Moved 520.8473 301.3377 352.8729 -0.1357923 -0.09034765
Moved 520.878 290.7906 331.3394 -0.1602069 -0.145732
Moved 520.9086 283.6503 313.3007 -0.1767354 -0.192128
Moved 520.9394 279.0143 298.0429 -0.1874669 -0.2313712
Moved 520.9701 276.3366 284.6831 -0.1936653 -0.2657328
Moved 521.0008 273.5629 269.8146 -0.2000859 -0.3039749
Moved 521.0315 271.6913 259.0739 -0.2044182 -0.3316001
Moved 521.0622 271 248.4121 -0.2060186 -0.3590225
Moved 521.0929 269.2639 241.5278 -0.2100373 -0.3767289
Moved 521.1236 268 235.7761 -0.212963 -0.3915223
Moved 521.1542 267 231.5178 -0.2152778 -0.4024748
Moved 521.185 267 228.6488 -0.2152778 -0.409854
Moved 521.2157 267 226.1469 -0.2152778 -0.416289
Moved 521.2464 266 224.2759 -0.2175926 -0.4211011
Moved 521.2771 266 223 -0.2175926 -0.4243828
Moved 521.3078 266 221.8976 -0.2175926 -0.4272181
Moved 521.3385 263.997 222 -0.2222291 -0.4269547
Moved 521.3692 252.9263 259.3369 -0.2478558 -0.3309236
Moved 521.3998 239.2199 298.8284 -0.2795836 -0.229351
Moved 521.4306 229.608 329.4543 -0.3018333 -0.1505806
Moved 521.4612 223.7002 349.8995 -0.3155089 -0.09799517
Moved 521.492 217.9731 370.0941 -0.328766 -0.04605446
Moved 521.5227 213.6368 383.0895 -0.3388036 -0.01262987
Moved 521.5534 205.6087 401.7826 -0.3573872 0.03544905
Moved 521.584 201.3621 410.9568 -0.3672173 0.05904519
Moved 521.6148 196.6001 419.5999 -0.3782406 0.08127522
Moved 521.6455 193.5312 426.2032 -0.3853445 0.09825926
Moved 521.6763 191.3951 432.2098 -0.3902892 0.1137084
Moved 521.7069 189.5224 438.9553 -0.3946241 0.1310577
Moved 521.7377 189 444.7004 -0.3958333 0.1458343
Moved 521.7684 188 447.8462 -0.3981482 0.1539253
Moved 521.799 188 449.7182 -0.3981482 0.1587402
Moved 521.8298 188 451.5841 -0.3981482 0.1635392
Moved 521.8605 191.8965 455.6699 -0.3891284 0.1740482
Moved 521.8912 205.8777 461.9444 -0.3567647 0.1901861
Moved 521.9219 237.359 480.9059 -0.2838913 0.2389556
Moved 521.9525 269.6908 498.7171 -0.2090491 0.2847662
Moved 521.9833 288.8415 510.0523 -0.1647187 0.3139204
Moved 522.0139 297.2701 516.2701 -0.145208 0.3299128
Moved 522.0447 302.0113 518 -0.1342332 0.3343621
Moved 522.0753 306.0288 520.6763 -0.1249332 0.3412454
Moved 522.1061 311.8922 524.4461 -0.1113606 0.3509415
Moved 522.1367 315.333 526.333 -0.1033957 0.3557947
Moved 522.1675 321.403 529.2015 -0.08934493 0.3631724
Moved 522.1982 327.7404 532.7405 -0.07467488 0.3722748
Moved 522.2289 330.6147 534 -0.06802161 0.3755144
Moved 522.2596 332.2406 534 -0.06425788 0.3755144
Moved 522.2903 333.1182 534 -0.06222636 0.3755144
Stationary 522.321 333 534 -0.06249999 0.3755144
Moved 522.3517 333 519.5407 -0.06249999 0.3383248
Moved 522.3824 312.8912 486.9172 -0.1090481 0.2544167
Moved 522.4131 300.4487 458.6218 -0.1378502 0.1816403
Moved 522.4438 289.8591 423.5304 -0.1623631 0.09138463
Moved 522.4745 285.1399 401.4895 -0.1732873 0.0346951
Moved 522.5052 283.2008 384.004 -0.1777759 -0.01027778
Moved 522.5359 283 372.7532 -0.1782407 -0.03921501
Moved 522.5667 282 364.4506 -0.1805555 -0.06056954
Moved 522.5973 282 356.8259 -0.1805555 -0.08018046
Moved 522.6281 281 351.5647 -0.1828704 -0.09371219
Moved 522.6587 281 347.4889 -0.1828704 -0.1041952
Moved 522.6894 281 344.6041 -0.1828704 -0.111615
Moved 522.7202 281 341.7449 -0.1828704 -0.1189689
Moved 522.7508 279.5 339.5 -0.1863426 -0.1247429
Moved 522.7816 277.891 339 -0.1900671 -0.1260288
Moved 522.8123 273.8048 339 -0.1995259 -0.1260288
Moved 522.843 259.892 351.6864 -0.2317314 -0.09339924
Moved 522.8737 252.1668 357.8332 -0.2496139 -0.0775896
Moved 522.9044 246.4014 363.3979 -0.2629598 -0.06327695
Moved 522.9351 240.6771 370.3229 -0.2762103 -0.04546585
Moved 522.9657 235.6858 376.3142 -0.2877643 -0.03005612
Moved 522.9964 231.9144 381.0856 -0.2964944 -0.01778402
Moved 523.0272 229.04 383.96 -0.3031482 -0.01039089
Moved 523.0579 228 385 -0.3055556 -0.007716127
Moved 523.0886 227 386.3574 -0.3078704 -0.004224777
Moved 523.1193 225.6255 387.3745 -0.3110521 -0.001608845
Stationary 523.15 225.6255 387.3745 -0.3110521 -0.001608845
Moved 523.1807 224.8916 388.1084 -0.3127509 0.0002787241
Stationary 523.2113 225 388 -0.3125 -3.924585E-08
Ended 523.2421 225 388 -0.3125 -3.924585E-08
Candidates 523.3342 13 wizards fixed success sizes drivers educated rivers succeed related tickets richard wives discarded
Began 524.2552 350 467 -0.02314816 0.2031892
Stationary 524.2859 350 467 -0.02314816 0.2031892
Moved 524.3167 378.7842 467 0.04348208 0.2031892
Moved 524.3474 420.1006 467 0.1391216 0.2031892
Moved 524.3781 450.7278 467 0.2100179 0.2031892
Moved 524.4088 484.0393 458.7023 0.287128 0.1818473
Moved 524.4395 504.398 457.9337 0.3342547 0.1798704
Moved 524.4702 514.3724 457.3138 0.3573435 0.1782761
Moved 524.5009 519.8984 455.5508 0.3701351 0.1737418
Ended 524.5316 523.6339 454.683 0.3787822 0.1715098
Accept 524.593 0 wizards
Began 525.514 390 452 0.06944448 0.164609
Stationary 525.5448 390 452 0.06944448 0.164609
Stationary 525.5754 390 452 0.06944448 0.164609
Stationary 525.6062 390 452 0.06944448 0.164609
Stationary 525.6368 390 452 0.06944448 0.164609
Stationary 525.6675 390 452 0.06944448 0.164609
Stationary 525.6983 390 452 0.06944448 0.164609
Stationary 525.729 390 452 0.06944448 0.164609
Stationary 525.7596 390 452 0.06944448 0.164609
Stationary 525.7903 390 452 0.06944448 0.164609
Stationary 525.8211 390 452 0.06944448 0.164609
Stationary 525.8518 390 452 0.06944448 0.164609
Moved 525.8825 390 473.3 0.06944448 0.2193929
Moved 525.9132 409.707 514.2676 0.1150626 0.3247622
Moved 525.9438 417.4338 534.3455 0.1329486 0.376403
Moved 525.9745 418.8254 538.7381 0.1361699 0.3877008
Moved 526.0052 420.7864 543.7864 0.1407093 0.4006851
Moved 526.036 422.5 545.5 0.144676 0.4050925
Moved 526.0667 423.1715 545 0.1462303 0.4038065
