the five boxing wizards jump quickly
Moved 1582.01 399.5067 450.6123 0.09145081 0.1610398
Moved 1582.041 504.1838 503.2324 0.3337588 0.2963796
Moved 1582.072 543.5013 520.188 0.4247715 0.3399896
Moved 1582.103 575.8991 530.6697 0.4997665 0.3669488
Moved 1582.133 591.3488 535.1744 0.5355295 0.3785348
Moved 1582.164 598.6665 538.3333 0.5524688 0.3866595
Moved 1582.195 601.5 539.5 0.5590278 0.3896604
Moved 1582.225 602.5 539 0.5613426 0.3883744
Stationary 1582.256 602.5 539 0.5613426 0.3883744
Moved 1582.287 602 539 0.5601852 0.3883744
Moved 1582.318 586.2897 525.2897 0.5238188 0.3531114
Moved 1582.348 566.4767 503.0414 0.4779553 0.2958884
Moved 1582.379 541.4177 464.4922 0.4199484 0.1967393
Moved 1582.41 506.4133 415.4193 0.3389196 0.07052284
Moved 1582.44 474.4739 363.2109 0.2649859 -0.06375811
Moved 1582.471 443.835 313.6883 0.1940624 -0.191131
Moved 1582.502 421.7785 274.557 0.1430057 -0.2917773
Moved 1582.533 410.695 252.3899 0.1173495 -0.3487914
Moved 1582.563 404.7271 239.4543 0.1035351 -0.3820618
Moved 1582.594 399.6915 231.5372 0.09187837 -0.4024248
Moved 1582.625 393.9369 223.9369 0.07855763 -0.421973
Moved 1582.655 389.2074 219.1038 0.06760974 -0.434404
Moved 1582.686 385.8015 216.4008 0.05972574 -0.4413562
Moved 1582.717 378.9706 216 0.04391333 -0.4423869
Moved 1582.747 361.6874 233.5314 0.003905992 -0.3972958
Moved 1582.778 344.4979 255.7532 -0.03588448 -0.3401411
Moved 1582.809 330.8171 286.639 -0.06755298 -0.2607023
Moved 1582.84 319.9888 324.056 -0.09261852 -0.1644651
Moved 1582.87 311.3761 360.3077 -0.1125554 -0.07122511
Moved 1582.901 308.5021 374.4897 -0.1192081 -0.03474883
Moved 1582.932 305.2472 397.2695 -0.1267425 0.02384119
Moved 1582.962 302.3694 419.6753 -0.1334041 0.08146929
Moved 1582.993 301 448.7513 -0.1365741 0.1562532
Moved 1583.024 300 463.3834 -0.1388889 0.1938873
Moved 1583.055 300 482.5101 -0.1388889 0.2430814
Moved 1583.085 300 489.9453 -0.1388889 0.2622048
Moved 1583.116 300 503.6808 -0.1388889 0.2975329
Moved 1583.147 299 512.7634 -0.1412037 0.3208934
Moved 1583.177 296.9449 519.1102 -0.1459609 0.3372175
Moved 1583.208 294.1272 523.8729 -0.1524834 0.3494672
Moved 1583.239 291.3773 527.6227 -0.1588489 0.3591119
Ended 1583.27 290.5 528.5 -0.1608796 0.3613682
Candidates 1583.392 13 silver convey sooner home dome fine five founder drove done some globe concert
Began 1584.344 469 417 0.2523148 0.0745884
Stationary 1584.375 469 417 0.2523148 0.0745884
Moved 1584.406 459.0323 417 0.2292414 0.0745884
Moved 1584.436 452.2862 417 0.2136253 0.0745884
Moved 1584.467 443.4076 417 0.1930731 0.0745884
Moved 1584.498 429.5427 417 0.1609784 0.0745884
Moved 1584.528 402.9212 410 0.09935459 0.05658428
Moved 1584.559 369.3727 410 0.02169619 0.05658428
Moved 1584.59 316.6296 407.9794 -0.1003945 0.05138735
Moved 1584.621 247.9989 395.6998 -0.2592617 0.01980389
Moved 1584.651 188.4172 383.6834 -0.3971825 -0.01110242
Moved 1584.682 158.9856 379.3824 -0.4653112 -0.02216465
Moved 1584.713 131.3747 373.6388 -0.5292252 -0.03693726
Ended 1584.743 106 364 -0.5879629 -0.06172839
Cancel 1584.805
Began 1585.45 309 436 -0.1180555 0.1234567
Stationary 1585.48 309 436 -0.1180555 0.1234567
Stationary 1585.511 309 436 -0.1180555 0.1234567
Stationary 1585.542 309 436 -0.1180555 0.1234567
Stationary 1585.573 309 436 -0.1180555 0.1234567
Stationary 1585.603 309 436 -0.1180555 0.1234567
Stationary 1585.634 309 436 -0.1180555 0.1234567
Stationary 1585.665 309 436 -0.1180555 0.1234567
Stationary 1585.695 309 436 -0.1180555 0.1234567
Stationary 1585.726 309 436 -0.1180555 0.1234567
Stationary 1585.757 309 436 -0.1180555 0.1234567
Stationary 1585.787 309 436 -0.1180555 0.1234567
Stationary 1585.818 309 436 -0.1180555 0.1234567
Stationary 1585.849 309 436 -0.1180555 0.1234567
Stationary 1585.88 309 436 -0.1180555 0.1234567
Stationary 1585.91 309 436 -0.1180555 0.1234567
Stationary 1585.941 309 436 -0.1180555 0.1234567
Stationary 1585.972 309 436 -0.1180555 0.1234567
Stationary 1586.002 309 436 -0.1180555 0.1234567
Stationary 1586.033 309 436 -0.1180555 0.1234567
Stationary 1586.064 309 436 -0.1180555 0.1234567
Moved 1586.094 322.0621 436 -0.08781929 0.1234567
Moved 1586.125 352.4789 457.4557 -0.01740992 0.178641
Moved 1586.156 415.2449 497.8055 0.1278817 0.2824216
Moved 1586.187 449.2882 519.5848 0.2066856 0.3384381
Moved 1586.217 472.3474 532.4842 0.2600633 0.3716157
Moved 1586.248 492.3016 543.5344 0.3062536 0.4000369
Moved 1586.279 504.7399 550.7399 0.3350461 0.4185697
Moved 1586.309 511.1264 553.1263 0.3498296 0.4247076
Moved 1586.34 513.5 554.5 0.3553241 0.4282407
Moved 1586.371 514 554 0.3564815 0.4269547
Stationary 1586.402 514 554 0.3564815 0.4269547
Stationary 1586.432 514 554 0.3564815 0.4269547
Moved 1586.463 504.6077 533.2155 0.3347401 0.3734964
Moved 1586.494 491.2941 507.9118 0.3039216 0.3084151
Moved 1586.524 477.8154 478.5385 0.2727208 0.2328665
Moved 1586.555 465.7222 452.3055 0.2447273 0.1653948
Moved 1586.586 449.1606 421.2891 0.2063903 0.08562013
Moved 1586.617 438.4753 398.9506 0.1816558 0.0281651
Moved 1586.647 428.1484 374.871 0.1577509 -0.03376808
Moved 1586.678 420.2826 355.0869 0.139543 -0.08465323
Moved 1586.709 409.478 329.956 0.1145324 -0.1492902
Moved 1586.739 400.0569 305.1517 0.09272426 -0.2130873
Moved 1586.77 391.6862 288.0586 0.07334769 -0.257051
Moved 1586.801 385.1582 274.3165 0.05823662 -0.2923959
Moved 1586.832 380.408 258.224 0.04724076 -0.3337861
Moved 1586.862 378 250.6711 0.04166663 -0.3532121
Moved 1586.893 375.2847 244.5693 0.03538121 -0.3689061
Moved 1586.924 372.4199 241.4198 0.0287497 -0.3770067
Moved 1586.954 366.6353 241 0.01535942 -0.3780865
Moved 1586.985 342.1123 267.5294 -0.0414067 -0.3098524
Moved 1587.016 326.8317 294.5029 -0.07677848 -0.240476
Moved 1587.047 312.4601 328.4958 -0.1100461 -0.1530459
Moved 1587.077 302.2563 356.8122 -0.1336658 -0.08021554
Moved 1587.108 294.6973 380.8073 -0.1511637 -0.01849995
Moved 1587.139 286.9749 404.0669 -0.1690396 0.04132424
Moved 1587.169 280.2509 426.8709 -0.1846044 0.09997654
Moved 1587.2 274.49 446.2852 -0.1979399 0.1499103
Moved 1587.231 269.1861 463.8991 -0.2102174 0.1952137
Moved 1587.261 264.8609 483.6957 -0.2202295 0.2461308
Moved 1587.292 258.989 506.0771 -0.2338218 0.3036961
Moved 1587.323 254.6467 522.7366 -0.2438734 0.3465446
Moved 1587.354 249.1039 541.2402 -0.2567039 0.3941361
Moved 1587.384 245.683 556.2681 -0.2646227 0.4327882
Ended 1587.415 244 564 -0.2685185 0.4526748
Candidates 1587.507 13 five river drove driver fiber robert fine founder silver dive tribe drive time
Began 1587.968 167 425 -0.4467593 0.09516452
Moved 1587.998 190.5153 425 -0.3923257 0.09516452
Moved 1588.029 305.1607 436.2828 -0.1269429 0.1241842
Moved 1588.06 437.9614 453.0585 0.1804661 0.1673314
Moved 1588.09 551.072 457 0.4422961 0.1774691
Moved 1588.121 605.9723 457 0.5693803 0.1774691
Moved 1588.152 636.5 457 0.6400463 0.1774691
Ended 1588.183 648 457 0.6666666 0.1774691
Accept 1588.244 0 five
Began 1589.012 374 323 0.03240744 -0.1671811
Stationary 1589.042 374 323 0.03240744 -0.1671811
Stationary 1589.073 374 323 0.03240744 -0.1671811
Stationary 1589.104 374 323 0.03240744 -0.1671811
Stationary 1589.135 374 323 0.03240744 -0.1671811
Stationary 1589.165 374 323 0.03240744 -0.1671811
Stationary 1589.196 374 323 0.03240744 -0.1671811
Stationary 1589.227 374 323 0.03240744 -0.1671811
Stationary 1589.257 374 323 0.03240744 -0.1671811
Stationary 1589.288 374 323 0.03240744 -0.1671811
Stationary 1589.319 374 323 0.03240744 -0.1671811
Stationary 1589.349 374 323 0.03240744 -0.1671811
Stationary 1589.38 374 323 0.03240744 -0.1671811
Stationary 1589.411 374 323 0.03240744 -0.1671811
Stationary 1589.442 374 323 0.03240744 -0.1671811
Stationary 1589.472 374 323 0.03240744 -0.1671811
Stationary 1589.503 374 323 0.03240744 -0.1671811
Moved 1589.534 377.8588 312.8975 0.04133989 -0.193165
Moved 1589.564 382.0989 306.7032 0.05115499 -0.2090968
Moved 1589.595 384.9782 295.0873 0.05781988 -0.2389731
Moved 1589.626 387.8514 283.5944 0.06447086 -0.2685331
Moved 1589.657 389 274 0.06712963 -0.2932099
Moved 1589.687 392.2442 264.0232 0.07463933 -0.3188704
Moved 1589.718 392 254.6428 0.07407407 -0.3429969
Moved 1589.749 392 248.0063 0.07407407 -0.360066
Moved 1589.779 392 244.8787 0.07407407 -0.3681105
Moved 1589.81 392 242.9963 0.07407407 -0.3729519
Moved 1589.841 392 240.5 0.07407407 -0.3793725
Moved 1589.872 392 238.9104 0.07407407 -0.3834609
Stationary 1589.902 392 238.9104 0.07407407 -0.3834609
Moved 1589.933 395.4039 254.8126 0.0819535 -0.3425602
Moved 1589.964 426.4623 320.9247 0.153848 -0.1725189
Moved 1589.994 458.7142 377.5508 0.228505 -0.02687548
Moved 1590.025 497.7757 430.299 0.3189252 0.1087936
Moved 1590.056 531.1686 466.8855 0.3962237 0.2028947
Moved 1590.087 553.5789 495.3683 0.4480994 0.2761531
Moved 1590.117 564.5402 510.5402 0.4734726 0.3151753
Moved 1590.148 570.0094 520.0283 0.4861329 0.3395788
Moved 1590.179 573 523.8854 0.4930556 0.3494995
Moved 1590.209 574.5 528 0.4965277 0.3600822
Moved 1590.24 574 530.2769 0.4953703 0.3659384
Moved 1590.271 563.6811 532.1465 0.4714839 0.3707471
Moved 1590.301 550.9667 533 0.4420526 0.3729423
Moved 1590.332 530.091 528.9698 0.3937292 0.3625765
Moved 1590.363 491.6863 510.8431 0.3048294 0.3159544
Moved 1590.394 411.034 458.2361 0.1181342 0.1806485
Moved 1590.424 370.8759 421.8759 0.02517561 0.08712913
Moved 1590.455 341.3671 392.3671 -0.04313166 0.01123224
Moved 1590.486 318.7034 367.0896 -0.09559398 -0.05378197
Moved 1590.516 298.6205 344.1377 -0.1420822 -0.1128146
Moved 1590.547 282.06 326.0699 -0.1804167 -0.1592852
Moved 1590.578 264.8518 303.1357 -0.2202505 -0.2182723
Moved 1590.609 254.091 287.6365 -0.2451597 -0.2581366
Moved 1590.639 244.2229 273.6305 -0.2680026 -0.2941603
Moved 1590.67 238.722 263.583 -0.2807361 -0.3200026
Moved 1590.701 232.9919 255.9838 -0.2940002 -0.339548
Moved 1590.731 230.1092 253 -0.3006732 -0.3472223
Moved 1590.762 228.5 252 -0.3043981 -0.3497943
Moved 1590.793 229 252 -0.3032407 -0.3497943
Moved 1590.823 237.0477 266.898 -0.2846119 -0.3114764
Moved 1590.854 260.1404 305.2245 -0.2311566 -0.2128999
Moved 1590.885 284.5131 338.1052 -0.1747382 -0.1283302
Moved 1590.916 315.4972 374.4133 -0.1030158 -0.03494522
Moved 1590.946 346.0329 406.0329 -0.03233125 0.04638083
Moved 1590.977 376.1771 436.573 0.03744701 0.1249305
Moved 1591.008 396.6983 457.6982 0.08494974 0.1792649
Moved 1591.038 418.2461 478.8527 0.1348289 0.2336744
Moved 1591.069 435.4054 496.8864 0.1745494 0.2800575
Moved 1591.1 446.9676 508.9676 0.2013138 0.3111306
Moved 1591.13 455.5831 516.861 0.2212572 0.3314327
Moved 1591.161 459 520.7331 0.2291666 0.3413916
Moved 1591.192 459 521 0.2291666 0.3420781
Stationary 1591.223 459 521 0.2291666 0.3420781
Moved 1591.253 459 500.879 0.2291666 0.2903266
Moved 1591.284 449.1163 462.8603 0.2062877 0.1925418
Moved 1591.315 444 425 0.1944444 0.09516452
Moved 1591.345 441.7189 387.6266 0.1891641 -0.0009603068
Moved 1591.376 437.8578 356.5778 0.1802264 -0.08081852
Moved 1591.407 436 324.8393 0.1759259 -0.1624504
Moved 1591.438 435 300.1136 0.1736111 -0.2260452
Moved 1591.468 435 274.4646 0.1736111 -0.2920149
Moved 1591.499 434 257.9881 0.1712963 -0.3343928
Moved 1591.53 433 245.2014 0.1689814 -0.3672804
Moved 1591.56 433 238.5184 0.1689814 -0.384469
Moved 1591.591 432.3886 234.3887 0.1675662 -0.3950909
Moved 1591.622 429.5282 231 0.160945 -0.4038066
Moved 1591.653 411.0334 240.9667 0.1181327 -0.3781721
Moved 1591.683 382.2053 272.3929 0.05140126 -0.2973435
Moved 1591.714 367.033 294.4505 0.01628011 -0.2406109
Moved 1591.745 356.5536 318.5044 -0.007977784 -0.1787438
Moved 1591.775 350.8353 338.988 -0.02121453 -0.1260597
Moved 1591.806 348.9699 359.2105 -0.02553254 -0.07404712
Moved 1591.837 349 375.3115 -0.02546296 -0.03263505
Moved 1591.867 349 391.5 -0.02546296 0.009002057
Moved 1591.898 349 403.2145 -0.02546296 0.039132
Moved 1591.929 349 412.3184 -0.02546296 0.0625471
Moved 1591.96 349 421.1091 -0.02546296 0.08515715
Moved 1591.99 347.3861 424.6139 -0.02919882 0.09417141
Ended 1592.021 345.9572 425 -0.03250643 0.09516452
Candidates 1592.175 13 boxing mixing closing bidding moving missing clicking coding choosing building housing victims binding
Began 1592.574 155 340 -0.474537 -0.1234569
Stationary 1592.604 155 340 -0.474537 -0.1234569
Moved 1592.635 161.8128 340 -0.4587666 -0.1234569
Moved 1592.666 195.0269 340 -0.3818821 -0.1234569
Moved 1592.697 299.7614 366.5982 -0.1394413 -0.05504576
Moved 1592.727 394.3537 379.4159 0.07952254 -0.02207854
Moved 1592.758 510.5142 396.6918 0.3484125 0.02235546
Moved 1592.789 597.4778 412.3894 0.5497172 0.0627299
Moved 1592.819 617.3621 412 0.5957456 0.06172835
Moved 1592.85 634.4203 412 0.6352321 0.06172835
Moved 1592.881 644.3354 404.4161 0.6581838 0.04222246
Ended 1592.912 651 404 0.673611 0.04115226
Accept 1592.973 0 boxing
Began 1593.71 227 456 -0.3078704 0.174897
Stationary 1593.741 227 456 -0.3078704 0.174897
Stationary 1593.771 227 456 -0.3078704 0.174897
Stationary 1593.802 227 456 -0.3078704 0.174897
Stationary 1593.833 227 456 -0.3078704 0.174897
Stationary 1593.863 227 456 -0.3078704 0.174897
Stationary 1593.894 227 456 -0.3078704 0.174897
Stationary 1593.925 227 456 -0.3078704 0.174897
Stationary 1593.956 227 456 -0.3078704 0.174897
Stationary 1593.986 227 456 -0.3078704 0.174897
Stationary 1594.017 227 456 -0.3078704 0.174897
Stationary 1594.048 227 456 -0.3078704 0.174897
Stationary 1594.078 227 456 -0.3078704 0.174897
Stationary 1594.109 227 456 -0.3078704 0.174897
Stationary 1594.14 227 456 -0.3078704 0.174897
Stationary 1594.171 227 456 -0.3078704 0.174897
Stationary 1594.201 227 456 -0.3078704 0.174897
Stationary 1594.232 227 456 -0.3078704 0.174897
Stationary 1594.263 227 456 -0.3078704 0.174897
Moved 1594.293 227 471.0549 -0.3078704 0.2136184
Moved 1594.324 218.4317 479.6721 -0.3277043 0.2357821
Moved 1594.355 217.2548 488.9808 -0.3304287 0.2597242
Moved 1594.386 215.3845 500.4619 -0.334758 0.2892537
Moved 1594.416 214 509.4682 -0.3379629 0.3124181
Moved 1594.447 213 516.7267 -0.3402778 0.3310871
Moved 1594.478 212 524.7298 -0.3425926 0.3516712
Moved 1594.508 211.2051 526.5898 -0.3444327 0.3564551
Moved 1594.539 211 528.6609 -0.3449074 0.361782
Moved 1594.57 211 530.0817 -0.3449074 0.3654363
Moved 1594.6 211 531.3745 -0.3449074 0.3687615
Moved 1594.631 211 532 -0.3449074 0.3703703
Stationary 1594.662 211 532 -0.3449074 0.3703703
Stationary 1594.693 211 532 -0.3449074 0.3703703
Stationary 1594.723 211 532 -0.3449074 0.3703703
Moved 1594.754 211 521.7579 -0.3449074 0.3440275
Moved 1594.785 218.1874 508.4063 -0.32827 0.3096869
Moved 1594.815 232.4774 497.0181 -0.2951913 0.2803963
Moved 1594.846 259.7947 485.5247 -0.2319567 0.2508351
Moved 1594.877 358.5 484 -0.003472219 0.2469135
Moved 1594.908 415.9081 493.1818 0.1294169 0.2705292
Moved 1594.938 444.5329 498.1066 0.1956781 0.2831958
Moved 1594.969 454.4052 499.4865 0.2185306 0.2867449
Moved 1595 477.912 503.364 0.2729444 0.2967181
Moved 1595.03 494.593 507.9322 0.3115579 0.3084675
Moved 1595.061 510.2827 514.6414 0.3478765 0.3257236
Moved 1595.092 519.381 518.6906 0.3689376 0.3361382
Moved 1595.123 523.1684 520.1684 0.3777046 0.3399392
Moved 1595.153 524 521.0954 0.3796296 0.3423235
Stationary 1595.184 524 521 0.3796296 0.3420781
Stationary 1595.215 524 521 0.3796296 0.3420781
Moved 1595.245 504.2621 521 0.33394 0.3420781
Moved 1595.276 476.3399 498.5676 0.2693054 0.2843817
Moved 1595.307 395.4119 451.3936 0.08197208 0.1630494
Moved 1595.338 357.8967 421.34 -0.004868706 0.08575101
Moved 1595.368 325.4472 391.4471 -0.07998337 0.00886607
Moved 1595.399 299.5867 364.5867 -0.1398455 -0.06021939
Moved 1595.43 279.495 342.2441 -0.1863543 -0.1176848
Moved 1595.46 268.1373 329.3648 -0.2126451 -0.1508108
Moved 1595.491 256.0751 312.7918 -0.2405669 -0.1934367
Moved 1595.522 246.4585 298.4309 -0.2628274 -0.2303732
Moved 1595.552 238.8643 286.4857 -0.2804067 -0.2610965
Moved 1595.583 233.1453 277.1453 -0.2936452 -0.2851202
Moved 1595.614 225.7448 262.2346 -0.3107758 -0.3234708
Moved 1595.645 223 257.8607 -0.3171296 -0.3347204
Moved 1595.675 222 255.5 -0.3194444 -0.3407922
Moved 1595.706 220.9497 256 -0.3218758 -0.3395062
Moved 1595.737 221 255 -0.3217593 -0.3420782
Moved 1595.767 219.5837 255 -0.3250377 -0.3420782
Moved 1595.798 217.6445 255 -0.3295267 -0.3420782
Moved 1595.829 210.326 275.5727 -0.3464676 -0.2891649
Moved 1595.859 203.8003 294.5991 -0.3615735 -0.2402287
Moved 1595.89 196.8029 312.1266 -0.3777712 -0.1951475
Moved 1595.921 190.9698 334.0906 -0.3912737 -0.1386558
Moved 1595.952 186.229 352.6984 -0.4022477 -0.09079622
Moved 1595.982 180.485 373.545 -0.415544 -0.03717854
Moved 1596.013 177.2202 391.4586 -0.4231014 0.008895387
Moved 1596.044 176 407.4995 -0.4259259 0.05015287
Moved 1596.074 176 422.5817 -0.4259259 0.08894452
Moved 1596.105 176 438.3389 -0.4259259 0.1294723
Moved 1596.136 187.8309 449.7463 -0.3985396 0.1588125
Moved 1596.167 199.3081 462.3081 -0.371972 0.1911216
Moved 1596.197 214.5771 473.4857 -0.336627 0.2198704
Moved 1596.228 231.3662 482.6831 -0.2977633 0.2435264
Moved 1596.259 251.5628 492.2814 -0.251012 0.2682134
Moved 1596.289 271.8021 500.901 -0.2041619 0.2903831
Moved 1596.32 293.6441 506.9288 -0.1536015 0.3058868
Moved 1596.351 309.6537 510.7756 -0.1165423 0.3157809
Moved 1596.382 325.2379 513.6476 -0.08046786 0.3231676
Moved 1596.412 332.4326 514 -0.06381333 0.324074
Moved 1596.443 340.4461 514 -0.04526357 0.324074
Moved 1596.474 346.5005 514 -0.03124893 0.324074
Moved 1596.504 350.3753 514 -0.02227947 0.324074
Moved 1596.535 353.253 514 -0.01561806 0.324074
Moved 1596.566 355.7704 504.2297 -0.009790858 0.2989445
Moved 1596.596 356.6447 499.7106 -0.007766932 0.2873215
Moved 1596.627 357 492.9338 -0.006944438 0.2698915
Moved 1596.658 357 482.829 -0.006944438 0.2439018
Moved 1596.689 357 467.2184 -0.006944438 0.2037509
Moved 1596.719 344.6677 449.1685 -0.03549144 0.1573262
Moved 1596.75 331.4486 427.6075 -0.06609112 0.1018711
Moved 1596.781 319.0732 411.8878 -0.09473795 0.06143978
Moved 1596.812 303.4302 397.5442 -0.1309486 0.02454773
Moved 1596.842 289.0347 389.0208 -0.1642715 0.002625508
Moved 1596.873 277.5485 384.1371 -0.19086 -0.009935362
Moved 1596.904 269.8771 381.6257 -0.2086178 -0.01639496
Moved 1596.934 262.2615 382 -0.2262465 -0.01543218
Moved 1596.965 256.7734 382 -0.2389505 -0.01543218
Moved 1596.996 247.6991 382 -0.2599558 -0.01543218
Moved 1597.026 243.0585 382 -0.2706979 -0.01543218
Moved 1597.057 239.1865 384.8472 -0.2796609 -0.008109096
Moved 1597.088 233.4399 391.28 -0.2929632 0.00843621
Moved 1597.119 229.1993 394.8007 -0.3027793 0.01749133
Moved 1597.149 224.6488 398.3512 -0.3133129 0.02662345
Moved 1597.18 221.4507 402.0986 -0.320716 0.0362618
Ended 1597.211 221 404.5 -0.3217593 0.04243823
Candidates 1597.333 13 wizards sizes seized dedicated artists related fixed departure registered success educated delays size
Began 1597.763 148 396 -0.4907407 0.02057605
Stationary 1597.794 148 396 -0.4907407 0.02057605
Moved 1597.825 199.7047 411.1626 -0.3710541 0.05957454
Moved 1597.855 301.1008 425.323 -0.1363407 0.09599528
Moved 1597.886 363.302 432.4758 0.007643501 0.1143925
Moved 1597.917 523.54 446.3898 0.3785649 0.1501794
Moved 1597.948 602 456 0.5601852 0.174897
Moved 1597.978 619.2335 455 0.6000776 0.172325
Ended 1598.009 632 455 0.6296296 0.172325
Accept 1598.071 0 wizards
Began 1598.593 296 441 -0.1481481 0.1363167
Stationary 1598.623 296 441 -0.1481481 0.1363167
Stationary 1598.654 296 441 -0.1481481 0.1363167
Stationary 1598.685 296 441 -0.1481481 0.1363167
Moved 1598.715 310.5248 441 -0.114526 0.1363167
Moved 1598.746 325.8835 441 -0.07897342 0.1363167
Moved 1598.777 336.397 441 -0.0546365 0.1363167
Moved 1598.807 343.1085 434 -0.03910065 0.1183127
Moved 1598.838 347.2467 433 -0.02952153 0.1157406
Moved 1598.869 350 431.8833 -0.02314816 0.1128685
Moved 1598.9 352.7606 432 -0.01675789 0.1131687
Moved 1598.93 354.2801 430.7199 -0.01324053 0.1098763
Moved 1598.961 355.1448 431 -0.01123895 0.1105966
Moved 1598.992 356.3107 430 -0.008539954 0.1080246
Stationary 1599.022 356.3107 430 -0.008539954 0.1080246
Moved 1599.053 356 428.2787 -0.009259283 0.1035974
Moved 1599.084 357 425.4101 -0.006944438 0.09621926
Moved 1599.115 358.4533 415.7335 -0.003580302 0.07133099
Moved 1599.145 359.9709 402.2037 -6.740292E-05 0.03653224
Moved 1599.176 365.6595 376.8724 0.0131008 -0.02862028
Moved 1599.207 371.4191 351.614 0.02643307 -0.09358543
Moved 1599.237 379.7481 327.9427 0.04571319 -0.1544683
Moved 1599.268 395.7258 295.5483 0.08269867 -0.2377872
Moved 1599.299 404.3524 278.8444 0.1026676 -0.28075
