the five boxing wizards jump quickly
Moved 2597.315 373.4699 318.3497 0.03118038 -0.1791418
Moved 2597.346 370.5 298.5 0.02430558 -0.2301955
Moved 2597.377 366.8105 276.6736 0.01576513 -0.2863333
Moved 2597.407 365 257.7117 0.01157403 -0.3351037
Moved 2597.438 363 246.2151 0.006944438 -0.3646732
Moved 2597.469 362 241.3352 0.004629592 -0.3772242
Moved 2597.5 359.6762 239 -0.000749429 -0.3832304
Moved 2597.53 349.976 239 -0.02320359 -0.3832304
Moved 2597.561 327.3767 274.8311 -0.07551695 -0.2910722
Moved 2597.592 305.8533 315.2234 -0.1253396 -0.1871826
Moved 2597.623 287.4252 356.2095 -0.1679972 -0.08176576
Moved 2597.653 275.3821 395.2582 -0.1958748 0.01866831
Moved 2597.684 269.0984 424.4095 -0.2104204 0.09364591
Moved 2597.715 262.3985 457.0075 -0.2259294 0.1774884
Moved 2597.745 260 485.0733 -0.2314815 0.2496741
Moved 2597.776 259 505.847 -0.2337963 0.3031045
Moved 2597.807 259 519.2371 -0.2337963 0.3375438
Moved 2597.837 258 533.6163 -0.2361111 0.3745273
Ended 2597.868 258 534 -0.2361111 0.3755144
Candidates 2597.96 13 five dive driver drove arrive drive river derive founder soccer fiber give spice
Began 2598.39 200 429 -0.3703704 0.1054526
Stationary 2598.421 200 429 -0.3703704 0.1054526
Moved 2598.452 229.8397 429 -0.3012971 0.1054526
Moved 2598.482 343.3501 455.0256 -0.03854136 0.1723908
Moved 2598.513 475.233 465.4493 0.266743 0.1992009
Moved 2598.544 564.9392 466 0.4743963 0.2006171
Moved 2598.574 606.5146 466 0.5706356 0.2006171
Moved 2598.605 630.7863 466 0.6268201 0.2006171
Ended 2598.636 652 459 0.6759259 0.1826131
Accept 2598.759 0 five
Began 2599.188 372 247 0.02777775 -0.3626543
Stationary 2599.219 372 247 0.02777775 -0.3626543
Stationary 2599.25 372 247 0.02777775 -0.3626543
Stationary 2599.281 372 247 0.02777775 -0.3626543
Stationary 2599.311 372 247 0.02777775 -0.3626543
Stationary 2599.342 372 247 0.02777775 -0.3626543
Stationary 2599.373 372 247 0.02777775 -0.3626543
Stationary 2599.404 372 247 0.02777775 -0.3626543
Stationary 2599.434 372 247 0.02777775 -0.3626543
Stationary 2599.465 372 247 0.02777775 -0.3626543
Stationary 2599.496 372 247 0.02777775 -0.3626543
Stationary 2599.526 372 247 0.02777775 -0.3626543
Stationary 2599.557 372 247 0.02777775 -0.3626543
Moved 2599.588 372 259.7724 0.02777775 -0.3298035
Moved 2599.618 384.686 293.0828 0.05714357 -0.2441288
Moved 2599.649 418.2169 365.1727 0.1347612 -0.05871235
Moved 2599.68 441.5505 420.8763 0.1887744 0.08455845
Moved 2599.71 455.8909 450.7817 0.2219696 0.1614756
Moved 2599.741 471.2106 483.4211 0.2574319 0.2454246
Moved 2599.772 483.575 507.435 0.2860532 0.3071887
Moved 2599.803 492.7413 525.4827 0.3072716 0.3536076
Moved 2599.833 497.3048 537.7621 0.3178353 0.3851905
Moved 2599.864 497 543.0431 0.3171296 0.3987733
Moved 2599.895 497 544 0.3171296 0.4012345
Moved 2599.926 487.3896 544 0.2948835 0.4012345
Moved 2599.956 466.6533 529.6533 0.2468826 0.3643346
Moved 2599.987 426.1192 495.4793 0.1530538 0.2764385
Moved 2600.018 369.2144 437.1163 0.02132972 0.1263278
Moved 2600.048 336.1992 398.5276 -0.05509446 0.02707713
Moved 2600.079 307.7333 362.4533 -0.1209877 -0.06570659
Moved 2600.11 289.1578 336.2368 -0.1639865 -0.1331359
Moved 2600.14 273.159 310.6544 -0.2010208 -0.1989342
Moved 2600.171 264.8388 295.1183 -0.2202806 -0.2388932
Moved 2600.202 260.4082 287.8163 -0.2305367 -0.257674
Moved 2600.233 258.5403 286 -0.2348605 -0.2623458
Moved 2600.263 259 284.5 -0.2337963 -0.2662037
Moved 2600.294 268.4388 302.7227 -0.2119472 -0.2193347
Moved 2600.325 295.6038 338.0714 -0.1490652 -0.1284173
Moved 2600.355 327.2401 377.4468 -0.07583301 -0.02714298
Moved 2600.386 359.3446 409.1642 -0.001517038 0.05443471
Moved 2600.417 390.5295 440.5295 0.07067015 0.1351066
Moved 2600.448 416.1166 464.205 0.1298996 0.1960003
Moved 2600.478 433.5 480 0.1701389 0.2366254
Moved 2600.509 450.6158 496.2926 0.2097588 0.2785303
Moved 2600.54 459.3877 503.3878 0.2300642 0.2967791
Moved 2600.57 463.0688 505 0.2385853 0.3009258
Stationary 2600.601 463 505 0.2384259 0.3009258
Moved 2600.632 463 489.1196 0.2384259 0.2600813
Moved 2600.663 463 452.9674 0.2384259 0.1670972
Moved 2600.693 454.64 408.6685 0.219074 0.05315972
Moved 2600.724 453.2613 368.9199 0.2158826 -0.04907443
Moved 2600.755 451.3893 333.6719 0.2115493 -0.1397327
Moved 2600.785 450 309.5765 0.2083333 -0.2017065
Moved 2600.816 447.9937 292.9686 0.2036892 -0.2444222
Moved 2600.847 446.1217 281.365 0.1993557 -0.2742671
Moved 2600.877 443.4989 274.4989 0.1932845 -0.2919268
Moved 2600.908 434.2194 269.3699 0.1718041 -0.3051186
Moved 2600.939 407.4803 269 0.1099082 -0.30607
Moved 2600.969 385.5974 292.3355 0.05925318 -0.2460507
Moved 2601 370.2959 311.5266 0.02383312 -0.196691
Moved 2601.031 356.5 333 -0.008101861 -0.141461
Moved 2601.062 346.5991 359.152 -0.03102054 -0.07419766
Moved 2601.093 341.78 384.7601 -0.04217595 -0.008333269
Moved 2601.123 336.9079 405.6446 -0.0534539 0.04538218
Moved 2601.154 333.4 425.2 -0.06157408 0.09567896
Ended 2601.185 330.5139 443.9164 -0.06825477 0.1438178
Candidates 2601.307 13 bidding mixing boxing choosing missing victims building coding housing binding buildings fishing closing
Began 2601.676 222 399 -0.3194444 0.02829214
Moved 2601.707 228.8882 399 -0.3034996 0.02829214
Moved 2601.737 272.2004 413.1002 -0.2032398 0.0645581
Moved 2601.768 375.95 425.7289 0.0369213 0.09703942
Moved 2601.799 455.1523 435.4981 0.2202598 0.1221659
Moved 2601.829 503.1805 441.3874 0.3314363 0.1373132
Moved 2601.86 549.7601 452.728 0.4392596 0.1664815
Moved 2601.891 569.3387 458.0677 0.4845803 0.1802153
Moved 2601.921 579.8824 460.9608 0.5089871 0.1876563
Moved 2601.952 583.8412 462.8412 0.5181509 0.1924927
Moved 2601.983 585.2713 463 0.5214614 0.1929011
Moved 2602.014 586 464 0.5231482 0.1954732
Moved 2602.044 586 465.1372 0.5231482 0.1983981
Moved 2602.075 575.9822 466.0018 0.4999589 0.2006218
Moved 2602.106 549.3991 467 0.4384238 0.2031892
Moved 2602.136 501.6709 467 0.3279419 0.2031892
Moved 2602.167 458.5549 467 0.2281364 0.2031892
Moved 2602.198 403.774 467 0.1013287 0.2031892
Moved 2602.229 370.2959 455.324 0.02383322 0.1731583
Moved 2602.259 334.5635 444.8254 -0.05888084 0.1461557
Moved 2602.29 295.5213 425.5447 -0.1492563 0.09656541
Moved 2602.321 273.9811 407.2695 -0.1991179 0.04956143
Moved 2602.351 255.1405 386.4663 -0.2427304 -0.003944758
Moved 2602.382 242.1676 359.919 -0.2727602 -0.07222485
Moved 2602.413 234.8327 336.7473 -0.2897391 -0.131823
Moved 2602.444 233 316.4689 -0.2939815 -0.1839792
Moved 2602.474 233 299.1279 -0.2939815 -0.2285806
Moved 2602.505 233 286.7886 -0.2939815 -0.2603173
Moved 2602.536 237.9749 277.8679 -0.2824654 -0.2832616
Moved 2602.566 241.2866 272.4268 -0.2747996 -0.2972561
Moved 2602.597 242 267.8379 -0.2731481 -0.3090589
Moved 2602.628 242 266 -0.2731481 -0.3137861
Moved 2602.658 242 263.5 -0.2731481 -0.3202162
Moved 2602.689 242 262.8671 -0.2731481 -0.321844
Stationary 2602.72 242 263 -0.2731481 -0.3215021
Stationary 2602.751 242 263 -0.2731481 -0.3215021
Stationary 2602.781 242 263 -0.2731481 -0.3215021
Moved 2602.812 246.1384 283.4152 -0.2635686 -0.268994
Moved 2602.843 251.9288 299.3221 -0.2501647 -0.2280811
Moved 2602.874 257.6128 320.7577 -0.2370073 -0.1729484
Moved 2602.904 263.7401 340.0902 -0.222824 -0.1232248
Moved 2602.935 267.7325 359.1274 -0.2135822 -0.07426093
Moved 2602.966 270.6068 382.4607 -0.2069288 -0.01424719
Moved 2602.996 271 397.5007 -0.2060186 0.02443588
Moved 2603.027 272 411.9828 -0.2037037 0.0616842
Moved 2603.058 272 423.615 -0.2037037 0.0916023
Moved 2603.088 272 434.2358 -0.2037037 0.1189193
Moved 2603.119 262.7888 440.9476 -0.2250259 0.1361821
Moved 2603.15 259.6103 447.3897 -0.2323835 0.1527513
Moved 2603.181 250.7489 456.2512 -0.2528961 0.175543
Moved 2603.211 240.2347 464.074 -0.2772345 0.1956635
Moved 2603.242 227.6856 473.8516 -0.3062834 0.2208115
Moved 2603.273 213.3452 485.3239 -0.3394787 0.2503186
Moved 2603.303 200.1947 496.604 -0.3699198 0.2793312
Moved 2603.334 186.467 506.8264 -0.4016967 0.3056233
Moved 2603.365 173.0684 516.1726 -0.432712 0.329662
Moved 2603.396 162.1797 522.9102 -0.4579172 0.346991
Moved 2603.426 154.0301 527.6466 -0.4767823 0.3591733
Moved 2603.457 148.2499 530.8751 -0.4901623 0.3674769
Moved 2603.488 143.4996 533.7502 -0.5011582 0.3748718
Moved 2603.518 140.3705 535.6295 -0.5084016 0.3797054
Moved 2603.549 137.8928 537.1072 -0.514137 0.3835062
Moved 2603.58 135.982 538 -0.5185602 0.3858024
Moved 2603.61 135 539 -0.5208333 0.3883744
Ended 2603.641 135 540.3339 -0.5208333 0.3918053
Accept 2603.703 2 boxing
Began 2604.286 193 539 -0.3865741 0.3883744
Stationary 2604.317 193 539 -0.3865741 0.3883744
Stationary 2604.347 193 539 -0.3865741 0.3883744
Stationary 2604.378 193 539 -0.3865741 0.3883744
Stationary 2604.409 193 539 -0.3865741 0.3883744
Stationary 2604.439 193 539 -0.3865741 0.3883744
Moved 2604.47 180.6099 539 -0.4152549 0.3883744
Moved 2604.501 176.5647 539 -0.4246188 0.3883744
Moved 2604.532 170.4879 539 -0.4386855 0.3883744
Moved 2604.562 163.3467 532 -0.455216 0.3703703
Moved 2604.593 157.1579 531 -0.469542 0.3677982
Moved 2604.624 151.4136 530 -0.482839 0.3652262
Moved 2604.655 148.1989 530 -0.4902803 0.3652262
Moved 2604.685 145.3247 529 -0.4969336 0.3626543
Moved 2604.716 144 529 -0.5000001 0.3626543
Stationary 2604.747 144 529 -0.5000001 0.3626543
Stationary 2604.777 144 529 -0.5000001 0.3626543
Stationary 2604.808 144 529 -0.5000001 0.3626543
Moved 2604.839 157.1345 529 -0.469596 0.3626543
Moved 2604.869 174.2648 529 -0.4299426 0.3626543
Moved 2604.9 223.8254 537.1217 -0.315219 0.3835434
Moved 2604.931 302.5725 545.941 -0.132934 0.4062268
Moved 2604.962 362.8795 553 0.006665587 0.4243826
Moved 2604.992 376.2685 554 0.03765861 0.4269547
Moved 2605.023 402.6558 554 0.09874035 0.4269547
Moved 2605.054 427.571 554 0.1564144 0.4269547
Moved 2605.084 441.9263 554 0.1896442 0.4269547
Moved 2605.115 456.9305 549.8972 0.2243762 0.4164023
Moved 2605.146 467.8373 544.5406 0.2496234 0.402625
Moved 2605.177 472.3328 543 0.2600296 0.3986624
Moved 2605.207 475 540.1649 0.2662037 0.3913706
Moved 2605.238 476 536.5925 0.2685185 0.3821823
Moved 2605.269 476 526.6945 0.2685185 0.3567244
Moved 2605.299 451.8894 509.3338 0.2127069 0.3120725
Moved 2605.33 397.0478 476.027 0.08575867 0.2264068
Moved 2605.361 357.6891 449.9095 -0.005349269 0.1592323
Moved 2605.392 328.2939 432.2744 -0.07339388 0.1138743
Moved 2605.422 306.2911 420.0506 -0.1243262 0.08243458
Moved 2605.453 274 401.5 -0.199074 0.03472222
Moved 2605.484 260.258 393.129 -0.2308844 0.01319175
Moved 2605.514 254.5129 389.2565 -0.2441831 0.003231622
Moved 2605.545 243.6749 383.5583 -0.269271 -0.01142423
Moved 2605.576 235.0394 378.3596 -0.2892607 -0.02479529
Moved 2605.606 227.5878 373.5878 -0.3065098 -0.03706857
Moved 2605.637 222.3884 371.1942 -0.3185454 -0.04322483
Moved 2605.668 218.3918 368.3918 -0.3277968 -0.05043265
Moved 2605.699 215.91 366.955 -0.3335417 -0.05412804
Moved 2605.729 214 364.6496 -0.3379629 -0.06005769
Moved 2605.76 212.5 365 -0.3414352 -0.05915646
Moved 2605.791 212 364 -0.3425926 -0.06172839
Moved 2605.822 212 362.8411 -0.3425926 -0.06470911
Moved 2605.852 211 360.5451 -0.3449074 -0.07061452
Moved 2605.883 211 353.9794 -0.3449074 -0.08750162
Moved 2605.914 218.1361 344.4319 -0.3283887 -0.1120577
Moved 2605.944 223.5154 333.9692 -0.3159365 -0.1389682
Moved 2605.975 228.3951 324.2098 -0.304641 -0.1640694
Moved 2606.006 233.1442 308.4233 -0.2936477 -0.2046725
Moved 2606.036 237.0252 296.8991 -0.2846639 -0.234313
Moved 2606.067 239.891 289.3271 -0.2780301 -0.2537884
Moved 2606.098 242 282.1855 -0.2731481 -0.2721565
Moved 2606.129 242 280.6538 -0.2731481 -0.2760963
Moved 2606.159 243.5 279.5 -0.2696759 -0.2790638
Moved 2606.19 243 279 -0.2708333 -0.2803498
Stationary 2606.221 243 279 -0.2708333 -0.2803498
Stationary 2606.251 243 279 -0.2708333 -0.2803498
Moved 2606.282 243 298.8388 -0.2708333 -0.2293241
Moved 2606.313 230.5357 323.259 -0.2996858 -0.1665151
Moved 2606.344 221.763 347.9654 -0.3199931 -0.1029697
Moved 2606.374 214.699 369.8544 -0.3363448 -0.0466707
Moved 2606.405 212 396.394 -0.3425926 0.02158938
Moved 2606.436 212 412.2627 -0.3425926 0.06240397
Moved 2606.466 221.6852 434.3704 -0.3201732 0.1192652
Moved 2606.497 229.3203 447.3203 -0.3024994 0.1525726
Moved 2606.528 236.6565 457.8754 -0.2855173 0.1797205
Moved 2606.559 249.4525 471.4525 -0.2558969 0.2146412
Moved 2606.589 261.1544 485.1931 -0.2288092 0.2499821
Moved 2606.62 269.713 496.6172 -0.2089978 0.2793652
Moved 2606.651 275.9634 505.9268 -0.1945292 0.3033094
Moved 2606.681 278.352 509.3519 -0.1890001 0.312119
Moved 2606.712 281.23 514.23 -0.182338 0.3246655
Moved 2606.743 281 516 -0.1828704 0.329218
Moved 2606.773 281 517.3135 -0.1828704 0.3325963
Stationary 2606.804 281 517 -0.1828704 0.33179
Stationary 2606.835 281 517 -0.1828704 0.33179
Stationary 2606.865 281 517 -0.1828704 0.33179
Moved 2606.896 281 503.742 -0.1828704 0.2976903
Moved 2606.927 281 489.6954 -0.1828704 0.261562
Moved 2606.957 286.9996 469.0007 -0.1689823 0.2083352
Moved 2606.988 298.1834 451.7065 -0.1430939 0.1638542
Moved 2607.019 308.7188 435.4686 -0.1187065 0.12209
Moved 2607.05 317.3423 421.0961 -0.09874462 0.08512367
Moved 2607.081 321.2212 412.1153 -0.08976573 0.06202482
Moved 2607.111 324 403.6567 -0.08333336 0.04026923
Moved 2607.142 326.0312 395.9376 -0.07863144 0.0204155
Moved 2607.173 326 389.1874 -0.07870371 0.003054034
Moved 2607.203 326 382.5518 -0.07870371 -0.01401289
Moved 2607.234 316.2932 375.2933 -0.101173 -0.03268199
Moved 2607.265 310.5449 369.5449 -0.1144794 -0.04746684
Moved 2607.295 302.7167 363.3583 -0.1326003 -0.06337884
Moved 2607.326 292.4584 360 -0.1563464 -0.07201654
Moved 2607.357 283.9472 359 -0.1760481 -0.07458848
Moved 2607.387 275.8554 359 -0.1947791 -0.07458848
Moved 2607.418 270.3451 359 -0.2075344 -0.07458848
Moved 2607.449 263.7543 359 -0.2227909 -0.07458848
Moved 2607.48 258.378 366.622 -0.2352362 -0.05498462
Moved 2607.51 254.5 369.5 -0.244213 -0.04758238
Moved 2607.541 251.9599 372.04 -0.2500927 -0.04104936
Ended 2607.572 251 373 -0.2523148 -0.03858032
Candidates 2607.695 13 wizards seized artists quarters twisted rises registered woodward requested riders wishes wished sizes
Began 2608.217 251 412 -0.2523148 0.06172835
Stationary 2608.247 251 412 -0.2523148 0.06172835
Moved 2608.278 319.4577 423.2388 -0.09384791 0.09063477
Moved 2608.309 435.1275 431.1032 0.1739062 0.1108621
Moved 2608.34 515.4507 434 0.3598395 0.1183127
Moved 2608.37 561.3319 434 0.4660461 0.1183127
Moved 2608.401 611.3975 427 0.5819387 0.1003086
Ended 2608.432 649 425 0.6689815 0.09516452
Accept 2608.493 0 wizards
Began 2609.23 478 372 0.2731481 -0.04115226
Stationary 2609.261 478 372 0.2731481 -0.04115226
Stationary 2609.292 478 372 0.2731481 -0.04115226
Moved 2609.322 478 362.4982 0.2731481 -0.06559113
Moved 2609.353 488.6246 355.3754 0.2977421 -0.08391109
Moved 2609.384 491.5074 352.4926 0.3044154 -0.09132581
Moved 2609.414 495.1287 347.7427 0.3127978 -0.1035425
Moved 2609.445 498.6359 344.3641 0.3209165 -0.1122323
Moved 2609.476 501.5053 341.4947 0.3275586 -0.1196125
Moved 2609.506 503.1873 339.8127 0.3314521 -0.1239386
Moved 2609.537 504 339.055 0.3333333 -0.1258874
Moved 2609.568 505 354.4615 0.3356481 -0.08626144
Moved 2609.599 505 389.0284 0.3356481 0.002644975
Moved 2609.629 494.3558 423.5767 0.3110088 0.09150387
Moved 2609.659 487.7772 447.6685 0.2957805 0.1534682
Moved 2609.691 482.1264 469.4946 0.2826999 0.2096052
Moved 2609.721 474.3695 490.8915 0.2647443 0.2646385
Moved 2609.752 467.5 508.5 0.2488426 0.3099279
Moved 2609.783 458.0067 523.7382 0.2268674 0.3491209
Moved 2609.813 448.5052 540.7422 0.2048732 0.3928553
Moved 2609.844 441.0089 549.9867 0.1875205 0.4166324
Moved 2609.875 436.4695 553 0.1770128 0.4243826
Moved 2609.906 433.5987 553 0.1703675 0.4243826
Moved 2609.936 427.1739 553 0.155495 0.4243826
Moved 2609.967 413.4055 506.0681 0.1236239 0.3036729
Moved 2609.998 409.3402 453.4639 0.1142134 0.1683742
Moved 2610.029 409 410.5685 0.113426 0.05804662
Moved 2610.059 419.6588 357.7061 0.138099 -0.07791652
Moved 2610.09 425.7582 331.588 0.152218 -0.1450926
Moved 2610.121 430.4924 304.7842 0.1631768 -0.2140326
Moved 2610.151 433.3658 295.9025 0.1698283 -0.2368764
Moved 2610.182 439.1153 278.7695 0.1831371 -0.2809429
Moved 2610.213 445.1632 266.6736 0.1971371 -0.3120536
Moved 2610.243 448.9452 258.1646 0.2058915 -0.333939
Moved 2610.274 451 254.1796 0.2106482 -0.3441884
Moved 2610.305 453.5 252.5 0.2164352 -0.3485083
Moved 2610.335 455.2755 253 0.2205452 -0.3472223
Moved 2610.366 471.5929 316.8161 0.2583168 -0.1830862
Moved 2610.397 480.0053 357.0264 0.27779 -0.07966461
Moved 2610.428 488.7195 393.7025 0.2979619 0.01466676
Moved 2610.458 501.2661 446.3307 0.327005 0.1500274
Moved 2610.489 507.8463 470.5389 0.3422368 0.2122914
Moved 2610.52 511.1519 494.0632 0.3498886 0.2727963
Moved 2610.551 514.665 508.6601 0.358021 0.3103397
Moved 2610.581 516 519.5923 0.3611111 0.3384574
Moved 2610.612 516 527.1871 0.3611111 0.3579913
Moved 2610.643 516 530.9169 0.3611111 0.3675846
Moved 2610.673 516 533.5 0.3611111 0.3742283
Ended 2610.704 516 534.1317 0.3611111 0.3758529
Candidates 2610.796 13 jump mini pump bono logo dunno dump miami morocco vivo trump kemp memo
Began 2611.195 275 410 -0.1967592 0.05658428
Stationary 2611.226 275 410 -0.1967592 0.05658428
Moved 2611.257 328.9679 410 -0.07183348 0.05658428
Moved 2611.288 422.7069 422.7547 0.1451548 0.08938961
Moved 2611.318 496.4999 425 0.3159719 0.09516452
Moved 2611.349 585.1801 432.1461 0.5212502 0.1135445
Moved 2611.38 622.9951 434 0.6087848 0.1183127
Ended 2611.41 650 435 0.6712963 0.1208847
Accept 2611.472 0 jump
Began 2611.902 191 534 -0.3912037 0.3755144
Stationary 2611.932 191 534 -0.3912037 0.3755144
Stationary 2611.963 191 534 -0.3912037 0.3755144
Stationary 2611.994 191 534 -0.3912037 0.3755144
Stationary 2612.024 191 534 -0.3912037 0.3755144
Stationary 2612.055 191 534 -0.3912037 0.3755144
Stationary 2612.086 191 534 -0.3912037 0.3755144
Stationary 2612.117 191 534 -0.3912037 0.3755144
Stationary 2612.147 191 534 -0.3912037 0.3755144
Stationary 2612.178 191 534 -0.3912037 0.3755144
Stationary 2612.209 191 534 -0.3912037 0.3755144
Stationary 2612.24 191 534 -0.3912037 0.3755144
Stationary 2612.27 191 534 -0.3912037 0.3755144
Stationary 2612.301 191 534 -0.3912037 0.3755144
Stationary 2612.332 191 534 -0.3912037 0.3755144
Moved 2612.362 213.2396 534 -0.3397232 0.3755144
Moved 2612.393 257.3823 534 -0.237541 0.3755144
Moved 2612.424 330.5195 542.96 -0.0682418 0.3985595
Moved 2612.454 364.1113 546 0.009516974 0.4063785
Moved 2612.485 386.9781 547.4254 0.06244928 0.4100447
Moved 2612.516 403.7993 547 0.1013873 0.4089505
Moved 2612.547 413.622 547 0.124125 0.4089505
Moved 2612.577 425.8279 547 0.1523795 0.4089505
Moved 2612.608 434.157 547 0.1716597 0.4089505
Moved 2612.639 439.9042 547 0.1849634 0.4089505
Moved 2612.669 442.9517 547 0.1920178 0.4089505
Moved 2612.7 444.3959 537.229 0.1953608 0.3838193
Moved 2612.731 446.2596 538.7404 0.1996751 0.3877066
Moved 2612.761 449.5 538 0.2071759 0.3858024
Moved 2612.792 451.1174 536.8826 0.2109199 0.3829285
Moved 2612.823 452.9865 536 0.2152465 0.3806583
Moved 2612.854 456.7033 533.2967 0.2238502 0.3737054
Moved 2612.884 460.5456 530.7272 0.2327444 0.3670965
Moved 2612.915 466.4765 519.0469 0.2464734 0.3370548
Moved 2612.946 470.1126 508.5495 0.2548903 0.3100552
Moved 2612.977 475.0916 491.5418 0.2664159 0.2663112
Moved 2613.007 476 482.028 0.2685185 0.2418414
Moved 2613.038 476 474.8761 0.2685185 0.2234467
Moved 2613.069 476 465.8074 0.2685185 0.2001218
Moved 2613.099 469.8526 456.4872 0.2542885 0.1761501
Moved 2613.13 427.2525 428.5016 0.155677 0.1041709
Moved 2613.161 391.1188 403.295 0.07203429 0.0393391
Moved 2613.191 368.3486 386.7179 0.01932551 -0.003297593
Moved 2613.222 346.4113 364.4524 -0.03145536 -0.06056491
Moved 2613.253 326.8307 342.9968 -0.07678082 -0.115749
Moved 2613.284 307.785 315.6776 -0.120868 -0.1860145
Moved 2613.314 294 292.5 -0.1527778 -0.2456276
Moved 2613.345 282.6291 272.2582 -0.1790992 -0.2976898
Moved 2613.376 277.0075 257.0298 -0.1921123 -0.3368574
Moved 2613.406 275 249.2695 -0.1967592 -0.3568171
Moved 2613.437 275 246.7159 -0.1967592 -0.363385
Stationary 2613.468 275 247 -0.1967592 -0.3626543
Stationary 2613.499 275 247 -0.1967592 -0.3626543
Moved 2613.529 300.0426 266.0331 -0.1387904 -0.3137009
Moved 2613.56 331.263 289.0934 -0.06652083 -0.2543893
