the five boxing wizards jump quickly
Moved 796.0191 404.8055 252.611 0.1037164 -0.3482228
Moved 796.0499 400.0324 245.0648 0.09266763 -0.3676317
Moved 796.0806 397.1619 241.1619 0.08602281 -0.3776702
Moved 796.1113 395.7287 239.7288 0.08270532 -0.3813561
Moved 796.142 392.7773 239 0.07587343 -0.3832304
Moved 796.1727 382.6299 256.5552 0.05238394 -0.3380783
Moved 796.2034 373.068 281.7281 0.03024996 -0.2733331
Moved 796.2342 366.4588 298.0823 0.01495103 -0.2312697
Moved 796.2649 358.8385 316.3229 -0.002688567 -0.1843547
Moved 796.2956 352.4787 336.8245 -0.01741037 -0.1316244
Moved 796.3264 345.7385 352.6537 -0.03301268 -0.0909113
Moved 796.3571 340.6975 366.9075 -0.04468168 -0.0542504
Moved 796.3878 336.4793 382.6033 -0.05444596 -0.01388055
Moved 796.4185 333.604 396.9798 -0.06110176 0.02309615
Moved 796.4492 333 405.9517 -0.06249999 0.04617185
Moved 796.4799 332.1613 416.5159 -0.06444132 0.07334332
Moved 796.5107 331 429.5466 -0.06712963 0.1068584
Moved 796.5414 330 440.3456 -0.06944443 0.1346338
Moved 796.5721 328.8791 449.3626 -0.07203907 0.1578256
Moved 796.6028 326.9966 459.0134 -0.07639666 0.1826475
Moved 796.6336 325.1376 466.5872 -0.08069993 0.2021273
Moved 796.6642 324 472 -0.08333336 0.2160493
Moved 796.695 320.7595 476.4811 -0.0908346 0.2275747
Moved 796.7257 318.8867 483.3398 -0.09516965 0.2452156
Moved 796.7564 318 491.9556 -0.09722222 0.2673753
Moved 796.7872 318 500.1402 -0.09722222 0.2884263
Moved 796.8179 318 507.8171 -0.09722222 0.3081716
Moved 796.8486 318 514.5891 -0.09722222 0.325589
Moved 796.8793 318 520.3022 -0.09722222 0.3402835
Moved 796.91 318 525.3489 -0.09722222 0.3532636
Moved 796.9408 318 530.0961 -0.09722222 0.3654735
Moved 796.9715 318 535.8459 -0.09722222 0.3802619
Moved 797.0022 317.0105 538.9895 -0.09951279 0.3883474
Moved 797.033 314.136 542 -0.1061667 0.3960905
Moved 797.0637 312.2609 544.7391 -0.1105071 0.4031354
Moved 797.0944 311 545.6096 -0.113426 0.4053744
Moved 797.1251 309.9377 547.0624 -0.115885 0.4091109
Moved 797.1558 308.9921 547 -0.1180738 0.4089505
Ended 797.1866 309 548 -0.1180555 0.4115225
Candidates 797.3094 13 five source ice size dive drove soccer driver force drive river derive space
Began 797.7396 292 452 -0.1574074 0.164609
Stationary 797.7703 292 452 -0.1574074 0.164609
Stationary 797.801 292 452 -0.1574074 0.164609
Moved 797.8317 309.6899 444.4739 -0.1164585 0.1452517
Moved 797.8624 333.4839 433.0783 -0.06137982 0.1159421
Moved 797.8932 352.6176 426.9664 -0.017089 0.1002223
Moved 797.9239 369.3147 422.2285 0.02156168 0.08803611
Moved 797.9546 386.5033 417.1419 0.06135017 0.07495338
Moved 797.9854 404.0113 415.1978 0.101878 0.06995299
Moved 798.0161 416.0312 415 0.1297018 0.06944436
Moved 798.0468 427 415 0.1550926 0.06944436
Moved 798.0775 437.1886 415 0.1786774 0.06944436
Moved 798.1082 449.772 415 0.2078055 0.06944436
Moved 798.1389 459.4488 415 0.2302054 0.06944436
Moved 798.1696 465.8843 415 0.2451025 0.06944436
Moved 798.2003 473.4927 423.7245 0.2627146 0.09188405
Moved 798.2311 481.3656 424 0.2809388 0.09259254
Moved 798.2618 488.9742 427.9828 0.2985513 0.1028363
Ended 798.2925 491.1335 429.0668 0.3035499 0.1056243
Accept 798.3539 0 five
Began 798.8763 456 436 0.2222222 0.1234567
Stationary 798.907 456 436 0.2222222 0.1234567
Stationary 798.9377 456 436 0.2222222 0.1234567
Moved 798.9684 445.5 436 0.1979166 0.1234567
Moved 798.9991 438.7411 414.2234 0.1822712 0.06744706
Moved 799.0298 434 399.9999 0.1712963 0.03086396
Moved 799.0606 431.1253 386.6265 0.1646419 -0.003532676
Moved 799.0913 429.6797 371.7581 0.1612956 -0.0417747
Moved 799.122 430 358.8154 0.162037 -0.07506327
Moved 799.1528 430 352.6498 0.162037 -0.09092126
Moved 799.1835 430 346.9032 0.162037 -0.1057017
Moved 799.2142 430 343.8626 0.162037 -0.1135221
Moved 799.2449 430 340.5621 0.162037 -0.122011
Moved 799.2756 430 336.6912 0.162037 -0.1319672
Moved 799.3063 437.9081 333.092 0.1803427 -0.1412244
Moved 799.337 441.4799 326.5201 0.1886109 -0.1581274
Moved 799.3678 445.6125 321.1626 0.198177 -0.1719069
Moved 799.3985 454.9492 308.5635 0.2197898 -0.2043121
Moved 799.4292 460.0499 301.9501 0.2315969 -0.2213217
Moved 799.46 464.7916 295.2084 0.242573 -0.2386614
Moved 799.4907 468.7633 292.2366 0.2517669 -0.246305
Moved 799.5214 471.5 289.5 0.2581018 -0.2533437
Moved 799.5521 473.1357 289 0.2618882 -0.2546296
Moved 799.5829 476.0093 288 0.2685401 -0.2572017
Moved 799.6136 478.8675 288 0.2751562 -0.2572017
Moved 799.6443 482.8456 288 0.2843649 -0.2572017
Moved 799.675 484.2898 288 0.2877079 -0.2572017
Moved 799.7057 486.5 288 0.2928241 -0.2572017
Moved 799.7364 488.5 288 0.2974537 -0.2572017
Moved 799.7672 490.5561 288 0.3022131 -0.2572017
Moved 799.7979 492.2126 288 0.3060477 -0.2572017
Moved 799.8286 493.374 288 0.308736 -0.2572017
Moved 799.8593 494 297.7234 0.3101851 -0.232193
Moved 799.8901 495 316.6418 0.3125 -0.1835344
Moved 799.9208 495 343.1849 0.3125 -0.1152652
Moved 799.9515 495 378.7649 0.3125 -0.023753
Moved 799.9822 495 396.1642 0.3125 0.0209983
Moved 800.0129 496 411.3594 0.3148148 0.06008081
Moved 800.0436 498.7625 433.0996 0.3212093 0.1159968
Moved 800.0744 500 449.5 0.324074 0.158179
Moved 800.1051 503.1365 464.6823 0.3313345 0.1972281
Moved 800.1358 506.0118 476.0472 0.3379903 0.2264587
Moved 800.1666 510.7756 487.6635 0.3490177 0.2563359
Moved 800.1973 515.6507 497.3015 0.3603025 0.2811251
Moved 800.228 524.9326 509.2435 0.3817885 0.3118401
Moved 800.2587 530.347 516.347 0.3943219 0.3301106
Moved 800.2894 535.0484 521.0484 0.4052046 0.3422026
Moved 800.3201 540.1204 526.1204 0.4169453 0.3552478
Moved 800.3509 544.8641 530.8641 0.4279261 0.3674487
Moved 800.3816 548.3104 534.3104 0.4359038 0.3763127
Moved 800.4123 553.8201 539.8201 0.4486577 0.3904838
Moved 800.443 558.5055 544.7527 0.4595034 0.4031705
Moved 800.4738 561.6264 547.6264 0.4667278 0.4105617
Moved 800.5045 563 549.5 0.4699074 0.4153806
Moved 800.5352 567.0363 551.0363 0.4792508 0.419332
Moved 800.5659 569.912 552 0.4859074 0.4218106
Moved 800.5966 573.7834 553.7834 0.4948691 0.4263977
Moved 800.6273 578 554 0.5046296 0.4269547
Moved 800.6581 581.3229 555.1615 0.5123216 0.429942
Moved 800.6888 585.0288 555 0.5209 0.4295266
Moved 800.7195 588.8013 556 0.5296326 0.4320986
Moved 800.7502 591.3371 557.3371 0.5355026 0.4355378
Moved 800.7809 594.3193 558 0.5424058 0.4372427
Moved 800.8117 596.1921 559 0.5467411 0.4398148
Moved 800.8423 598.0334 560.0334 0.5510032 0.4424726
Moved 800.8731 599.1089 560 0.5534929 0.4423867
Moved 800.9039 602.462 560 0.5612547 0.4423867
Moved 800.9346 605.3317 560 0.5678974 0.4423867
Moved 800.9653 607.9257 560 0.5739021 0.4423867
Moved 800.996 610.7757 560 0.5804993 0.4423867
Moved 801.0267 612.6498 560 0.5848376 0.4423867
Moved 801.0574 614.085 560 0.5881597 0.4423867
Moved 801.0881 616.0255 560 0.5926514 0.4423867
Stationary 801.1189 616.0255 560 0.5926514 0.4423867
Stationary 801.1497 616 560 0.5925925 0.4423867
Stationary 801.1803 616 560 0.5925925 0.4423867
Moved 801.2111 595.7322 551.7322 0.5456764 0.4211218
Moved 801.2418 569.5712 547.9387 0.4851184 0.4113649
Moved 801.2725 536.8565 538.2141 0.40939 0.3863531
Moved 801.3032 517.465 530.9136 0.3645024 0.367576
Moved 801.3339 489.222 513.9164 0.2991249 0.3238591
Moved 801.3647 468.676 498.8966 0.2515648 0.2852277
Moved 801.3953 448.3059 482.4051 0.2044118 0.2428114
Moved 801.4261 431.2904 465.2904 0.165024 0.1987921
Moved 801.4568 414.0669 447.0669 0.1251548 0.1519209
Moved 801.4875 398.8009 428.4343 0.08981685 0.1039977
Moved 801.5182 388.1452 412.242 0.06515095 0.06235079
Moved 801.549 374.9471 394.1365 0.0345997 0.01578303
Moved 801.5797 366.6415 378.6038 0.01537383 -0.02416736
Moved 801.6104 359.8833 365.7665 -0.0002702077 -0.0571849
Moved 801.6412 354.8108 355.6216 -0.01201207 -0.0832779
Moved 801.6719 350.0778 346.1167 -0.0229681 -0.1077245
Moved 801.7026 348.1611 339.3223 -0.02740477 -0.1251999
Moved 801.7333 347 334 -0.0300926 -0.1388889
Moved 801.764 346 329.5767 -0.03240739 -0.1502659
Moved 801.7947 345 325.9182 -0.03472224 -0.1596754
Moved 801.8255 345 322.0394 -0.03472224 -0.1696517
Moved 801.8562 345 317.9924 -0.03472224 -0.1800607
Moved 801.8869 345 313.6282 -0.03472224 -0.1912855
Moved 801.9177 345 308.512 -0.03472224 -0.2044446
Moved 801.9484 345 301.7639 -0.03472224 -0.2218008
Moved 801.9791 345 296.7265 -0.03472224 -0.234757
Moved 802.0098 345 291.9791 -0.03472224 -0.2469675
Moved 802.0405 345 288.619 -0.03472224 -0.2556097
Moved 802.0713 345 287.5 -0.03472224 -0.2584877
Moved 802.102 345 286 -0.03472224 -0.2623458
Stationary 802.1327 345 286 -0.03472224 -0.2623458
Moved 802.1634 345 284.7513 -0.03472224 -0.2655575
Moved 802.1942 352 285 -0.01851852 -0.2649178
Moved 802.2249 353.5 285 -0.0150463 -0.2649178
Moved 802.2556 360.5298 305.5894 0.001226366 -0.2119614
Moved 802.2863 368.5 337.5 0.01967589 -0.1298869
Moved 802.317 385.5056 374.7961 0.05904068 -0.03396085
Moved 802.3477 406.6765 413.2686 0.1080475 0.06499106
Moved 802.3785 426.8141 443.7213 0.1546623 0.1433159
Moved 802.4092 438.5629 460.0754 0.1818585 0.1853792
Moved 802.4399 449.1146 472.4861 0.2062837 0.2172995
Moved 802.4706 459.7348 484.9797 0.2308677 0.2494334
Moved 802.5013 470.3557 497.5929 0.2554531 0.2818747
Moved 802.5321 479.5782 506.9336 0.2768013 0.3058991
Moved 802.5628 489.5369 516.5369 0.2998539 0.3305989
Moved 802.5935 496.7478 523.7477 0.3165458 0.3491454
Moved 802.6243 501.9189 529.8784 0.328516 0.3649136
Moved 802.6549 505.8234 534.6467 0.3375541 0.3771777
Moved 802.6857 508.6939 538.6939 0.3441987 0.3875872
Moved 802.7164 511 542.563 0.349537 0.3975387
Moved 802.7471 513.1036 545.1036 0.3544065 0.4040731
Moved 802.7778 514.9711 547.9711 0.3587295 0.4114483
Moved 802.8085 516.8472 550.8472 0.3630722 0.4188455
Moved 802.8393 519.5 552.5 0.3692129 0.4230966
Moved 802.87 522.2155 555.2155 0.3754988 0.430081
Moved 802.9008 526.0873 558.0873 0.3844615 0.4374674
Moved 802.9314 529.958 560.958 0.3934214 0.4448508
Moved 802.9622 533.5085 563.5085 0.4016401 0.4514106
Moved 802.9928 537.7637 565 0.4114901 0.4552468
Moved 803.0236 541.2538 568.2538 0.4195691 0.4636158
Moved 803.0543 545.1253 570.1253 0.4285308 0.4684292
Moved 803.0851 548.6448 571.6448 0.4366777 0.4723373
Moved 803.1158 553.0363 573 0.4468433 0.4758229
Moved 803.1465 557.3837 574 0.4569067 0.478395
Moved 803.1772 560.9688 575 0.4652054 0.480967
Moved 803.2079 563.835 575 0.4718403 0.480967
Moved 803.2386 566.7052 575 0.4784842 0.480967
Moved 803.2694 570 576 0.4861112 0.483539
Moved 803.3001 572.1066 576 0.4909876 0.483539
Moved 803.3308 574.983 576 0.4976457 0.483539
Moved 803.3616 576.4171 576 0.5009654 0.483539
Moved 803.3922 579.5 576 0.5081019 0.483539
Moved 803.423 581.2316 576 0.5121101 0.483539
Moved 803.4537 584.0975 576 0.5187442 0.483539
Moved 803.4844 587.4116 576 0.5264156 0.483539
Stationary 803.5151 587.4116 576 0.5264156 0.483539
Moved 803.5459 589.5 576 0.5312501 0.483539
Moved 803.5766 591.1302 576 0.5350237 0.483539
Moved 803.6073 591 568.6906 0.5347222 0.464739
Moved 803.638 591 560.3641 0.5347222 0.4433233
Moved 803.6688 581.9498 547.8997 0.5137727 0.4112644
Moved 803.6995 574.8002 530.8005 0.4972226 0.3672851
Moved 803.7302 570.0475 517.1427 0.4862212 0.3321571
Moved 803.7609 565.1534 502.7672 0.4748923 0.2951829
Moved 803.7916 559.5649 482.542 0.4619558 0.2431635
Moved 803.8224 554.8083 459.8289 0.4509451 0.1847451
Moved 803.8531 550.7603 444.1609 0.4415746 0.1444466
Moved 803.8838 548.0086 430.0431 0.4352051 0.1081355
Moved 803.9146 546 415.5125 0.4305556 0.07076255
Moved 803.9453 543.5 406.5 0.4247685 0.04758226
Moved 803.976 541.7635 395.054 0.4207488 0.01814297
Moved 804.0067 537.9081 384.6323 0.4118243 -0.008661756
Moved 804.0374 532.0499 366.1997 0.3982637 -0.05607071
Moved 804.0681 523.9253 346.8506 0.3794567 -0.105837
Moved 804.0988 517.2295 329.6884 0.3639572 -0.1499784
Moved 804.1296 512.5067 317.0134 0.3530248 -0.1825789
Moved 804.1603 511 309.7348 0.349537 -0.2012994
Moved 804.191 510 306.355 0.3472221 -0.2099923
Moved 804.2217 509.4849 303.4849 0.3460298 -0.2173744
Moved 804.2524 509 301.5 0.3449074 -0.2224794
Moved 804.2831 509 299.0411 0.3449074 -0.2288039
Moved 804.3139 509 295.3524 0.3449074 -0.2382912
Moved 804.3446 509 291.6171 0.3449074 -0.2478986
Moved 804.3754 509 287.8879 0.3449074 -0.2574901
Moved 804.4061 509 282.8137 0.3449074 -0.2705411
Moved 804.4368 509 277.0799 0.3449074 -0.2852884
Moved 804.4675 509 272.1733 0.3449074 -0.2979082
Moved 804.4982 509 269.5 0.3449074 -0.304784
Moved 804.5289 509 269 0.3449074 -0.30607
Moved 804.5597 503.7504 286.624 0.3327556 -0.2607407
Moved 804.5904 492.2271 324.3755 0.3060812 -0.1636434
Moved 804.6211 480.168 350.2976 0.2781666 -0.09697117
Moved 804.6518 469.9657 366.7239 0.2545502 -0.05472246
Moved 804.6826 462.5577 376.6634 0.2374022 -0.02915794
Moved 804.7133 456.821 385.2684 0.2241228 -0.007025675
Moved 804.744 452.3944 391.2112 0.2138759 0.00825933
Moved 804.7747 447.0393 396.9607 0.20148 0.02304693
Moved 804.8054 443.652 401.348 0.1936388 0.03433133
Moved 804.8361 441.0572 407.8856 0.1876324 0.0511459
Moved 804.8668 438.2155 412.7844 0.1810545 0.06374586
Moved 804.8976 435.3424 419.9727 0.1744038 0.08223431
Moved 804.9283 432.476 427.572 0.1677686 0.1017796
Moved 804.959 429.9311 434.2066 0.1618776 0.1188441
Moved 804.9897 428.0607 439.8785 0.157548 0.1334324
Moved 805.0204 427 446.6118 0.1550926 0.1507505
Moved 805.0511 426 450.5 0.1527777 0.1607509
Moved 805.0819 426 456.3631 0.1527777 0.1758309
Moved 805.1127 426 459.056 0.1527777 0.1827571
Moved 805.1434 426 461.9294 0.1527777 0.1901477
Moved 805.1741 426 463.2049 0.1527777 0.1934281
Moved 805.2048 426 464.3734 0.1527777 0.1964335
Moved 805.2355 426 465.374 0.1527777 0.199007
Moved 805.2662 426 466.1868 0.1527777 0.2010977
Moved 805.2969 426 467.5 0.1527777 0.2044752
Moved 805.3277 436.3969 467 0.1768446 0.2031892
Moved 805.3584 434.5 468.5 0.1724537 0.2070472
Moved 805.3892 435 468 0.1736111 0.2057612
Moved 805.4199 436 469.5 0.1759259 0.2096193
Moved 805.4506 436 469 0.1759259 0.2083333
Ended 805.4813 436 469 0.1759259 0.2083333
Candidates 805.6042 13 boxing bidding victims mixing visiting choosing building coding binding buildings conditions missing collections
Began 806.1879 338 432 -0.05092591 0.1131687
