the five boxing wizards jump quickly
Moved 181.9771 263.4784 419.5649 -0.2234297 0.08118535
Moved 182.0077 256.614 438.0294 -0.2393195 0.1286763
Moved 182.0384 251.9983 454.0051 -0.2500039 0.1697662
Moved 182.0692 247.2563 471.6029 -0.2609807 0.215028
Moved 182.0999 241.2459 492.6392 -0.2748936 0.2691337
Moved 182.1307 238.7538 506.2312 -0.2806626 0.3040925
Moved 182.1614 237 518.4854 -0.2847222 0.3356105
Moved 182.1922 236.3392 531.304 -0.2862518 0.36858
Moved 182.2229 236 546.6946 -0.287037 0.4081651
Moved 182.2536 236 560.0278 -0.287037 0.4424584
Moved 182.2843 236 566.8362 -0.287037 0.4599695
Moved 182.315 236 572.6022 -0.287037 0.4747999
Moved 182.3457 236 575.673 -0.287037 0.4826979
Moved 182.3764 236 577.1057 -0.287037 0.4863829
Moved 182.4072 236 579.5 -0.287037 0.4925411
Moved 182.4379 236 580.2759 -0.287037 0.4945366
Moved 182.4686 236 581.374 -0.287037 0.4973609
Ended 182.4993 236 582 -0.287037 0.4989711
Began 183.9127 375 214 0.03472219 -0.4475308
Stationary 183.9434 375 214 0.03472219 -0.4475308
Stationary 183.9742 375 214 0.03472219 -0.4475308
Stationary 184.0049 375 214 0.03472219 -0.4475308
Stationary 184.0356 375 214 0.03472219 -0.4475308
Moved 184.0663 391.7477 236.8468 0.07349004 -0.3887685
Moved 184.097 405.1155 255.9617 0.1044341 -0.3396047
Moved 184.1278 418.1289 273.4111 0.1345577 -0.2947245
Moved 184.1585 430.3713 289.8998 0.1628965 -0.2523155
Moved 184.1892 443.1397 309.5661 0.192453 -0.2017333
Moved 184.2199 456 335.5 0.2222222 -0.1350309
Moved 184.2507 461.6985 356.7939 0.2354131 -0.08026256
Moved 184.2814 467.7399 372.2197 0.249398 -0.04058736
Moved 184.312 475.4769 394.4307 0.2673077 0.01653989
Moved 184.3428 481.6097 410.0485 0.281504 0.05670908
Moved 184.3736 485.1353 420.5414 0.2896651 0.08369689
Moved 184.4043 488.0486 429.1457 0.2964087 0.1058273
Moved 184.435 490.9152 439.6608 0.3030444 0.1328724
Moved 184.4657 493 448.0552 0.3078704 0.1544629
Moved 184.4964 494 456.6591 0.3101851 0.1765921
Moved 184.5272 495 468.3791 0.3125 0.2067363
Moved 184.5579 495 486.7488 0.3125 0.2539836
Moved 184.5886 495 496.8438 0.3125 0.2799479
Moved 184.6194 495 504.0172 0.3125 0.2983979
Moved 184.6501 495 510.6662 0.3125 0.3154994
Moved 184.6808 496.0899 518.2696 0.3150229 0.3350554
Moved 184.7115 497 524.2705 0.3171296 0.3504899
Moved 184.7423 497 529.4987 0.3171296 0.3639369
Moved 184.773 497 533.3663 0.3171296 0.3738845
Moved 184.8036 497 536.2576 0.3171296 0.3813208
Moved 184.8344 497 537.3174 0.3171296 0.3840467
Moved 184.8651 487.4261 537 0.2949679 0.3832304
Moved 184.8959 471.9312 524.9313 0.2591001 0.3521894
Moved 184.9266 452.4704 508.6028 0.2140518 0.3101923
Moved 184.9573 417.4479 478.4479 0.1329812 0.2326334
Moved 184.988 386.6755 444.8431 0.06174892 0.1462013
Moved 185.0188 361.2864 414.2662 0.002977749 0.06755715
Moved 185.0495 341.8942 388.6178 -0.0419115 0.001588908
Moved 185.0802 324.9542 365.9359 -0.0811245 -0.05674927
Moved 185.1109 311.4783 347.5978 -0.1123187 -0.1039151
Moved 185.1417 301 334.5 -0.1365741 -0.1376029
Moved 185.1724 294.5023 324.0047 -0.1516149 -0.164597
Moved 185.2031 285.6074 311.3456 -0.1722051 -0.1971563
Moved 185.2339 279.9928 300.9891 -0.1852019 -0.2237934
Moved 185.2646 274.9026 292.9026 -0.1969847 -0.2445921
Moved 185.2953 269.1581 286.1581 -0.2102821 -0.261939
Moved 185.326 264.4136 279.4136 -0.2212649 -0.2792861
Moved 185.3568 261.8458 274.6916 -0.2272088 -0.2914312
Moved 185.3875 258.3284 270.6569 -0.2353509 -0.3018086
Moved 185.4182 255.4541 266.4541 -0.2420044 -0.3126182
Moved 185.4489 252.5878 262.5878 -0.2486393 -0.3225622
Moved 185.4797 251.0141 259.0142 -0.2522821 -0.3317538
Moved 185.5104 249.5 256.5 -0.255787 -0.3382202
Moved 185.5411 248.5 254.5 -0.2581019 -0.3433642
Moved 185.5718 249 253.8057 -0.2569445 -0.3451501
Stationary 185.6026 249 254 -0.2569445 -0.3446502
Moved 185.6333 261.9489 276.8978 -0.2269701 -0.2857567
Moved 185.664 284.6411 311.8259 -0.1744418 -0.1959212
Moved 185.6947 309.5 351 -0.1168982 -0.09516476
Moved 185.7254 324.9561 383.1512 -0.08112019 -0.01247131
Moved 185.7561 339.5534 407.8854 -0.04733006 0.05114563
Moved 185.7868 352.8992 427.8387 -0.01643712 0.1024657
Moved 185.8176 362.1963 442.0934 0.005083979 0.1391291
Moved 185.8484 376.1858 458.4822 0.03746708 0.1812812
Moved 185.8791 388.5119 471.6826 0.06599983 0.2152328
Moved 185.9098 399.1792 484.2239 0.09069254 0.2474895
Moved 185.9405 408.6928 495.2571 0.1127148 0.2758669
Moved 185.9713 418.6924 505.2693 0.135862 0.3016185
Moved 186.002 428.2043 514.2043 0.1578804 0.3245995
Moved 186.0327 437.6283 522.7212 0.1796951 0.346505
Moved 186.0634 444.5055 527.7527 0.1956145 0.3594463
Moved 186.0942 451.8811 532.2541 0.2126878 0.3710238
Moved 186.1249 461 538 0.2337964 0.3858024
Moved 186.1556 469.103 540.0258 0.2525532 0.3910126
Moved 186.1863 479.6459 541 0.2769581 0.3935184
Moved 186.217 488.3563 541 0.297121 0.3935184
Moved 186.2478 492.5 541 0.306713 0.3935184
Moved 186.2785 496.1486 529.4056 0.3151589 0.3636975
Moved 186.3092 496 495.6087 0.3148148 0.2767712
Moved 186.34 483.2876 465.7669 0.2853879 0.2000177
Moved 186.3707 478.3179 442.5897 0.2738841 0.1404056
Moved 186.4014 472.3476 421.0428 0.2600639 0.08498655
Moved 186.4321 468.8082 402.0409 0.2518708 0.03611337
Moved 186.4628 464.9429 380.6573 0.2429233 -0.01888566
Moved 186.4936 462.4171 362.9194 0.2370765 -0.06450771
Moved 186.5243 458.5565 344.3392 0.2281401 -0.1122963
Moved 186.555 453.6803 327.4016 0.2168525 -0.1558603
Moved 186.5857 451.0889 318.2667 0.2108539 -0.1793553
Moved 186.6165 449 311.4791 0.2060185 -0.1968131
Moved 186.6472 446.3729 305.1187 0.1999373 -0.2131721
Moved 186.6779 441.9814 294.4721 0.1897718 -0.2405553
Moved 186.7087 436.8911 286.8366 0.1779886 -0.2601939
Moved 186.7394 432.1522 279.1522 0.167019 -0.2799583
Moved 186.7701 426.4051 270.6077 0.1537155 -0.301935
Moved 186.8008 422.5 263 0.144676 -0.3215021
Moved 186.8315 417.67 258.67 0.1334954 -0.3326388
Moved 186.8623 409.8928 253.9642 0.1154925 -0.3447423
Moved 186.893 404.1861 252 0.1022827 -0.3497943
Moved 186.9237 400.3241 252 0.09334286 -0.3497943
Moved 186.9545 390.9888 252 0.0717333 -0.3497943
Moved 186.9852 380.1837 274.0204 0.0467214 -0.2931573
Moved 187.0159 374.8515 286.4455 0.03437847 -0.2611999
Moved 187.0466 369.2148 303.1654 0.02133062 -0.218196
Moved 187.0773 363.0706 325.1823 0.007107953 -0.1615683
Moved 187.1081 358.6631 342.3585 -0.003094773 -0.1173907
Moved 187.1388 356 352.7031 -0.009259283 -0.09078421
Moved 187.1695 353.2238 363.1049 -0.01568566 -0.06403079
Moved 187.2002 351 371.9479 -0.02083332 -0.04128617
Moved 187.231 348.4898 381.5305 -0.02664387 -0.01663977
Moved 187.2617 346.946 389.162 -0.03021757 0.002988611
Moved 187.2924 346 394.8521 -0.03240739 0.01762366
Moved 187.3232 346 398.8011 -0.03240739 0.02778049
Moved 187.3539 344.7725 401.4551 -0.03524894 0.0346066
Moved 187.3846 345 405.1768 -0.03472224 0.04417886
Moved 187.4153 345 407.024 -0.03472224 0.04893008
Ended 187.446 345 408 -0.03472224 0.05144025
Began 188.9209 265 510 -0.2199074 0.3137859
Stationary 188.9516 265 510 -0.2199074 0.3137859
Stationary 188.9823 265 510 -0.2199074 0.3137859
Stationary 189.013 265 510 -0.2199074 0.3137859
Stationary 189.0437 265 510 -0.2199074 0.3137859
Stationary 189.0744 265 510 -0.2199074 0.3137859
Moved 189.1052 265 499.5691 -0.2199074 0.2869575
Moved 189.1359 273.5222 494.3477 -0.2001801 0.2735278
Moved 189.1667 279.1821 489.4089 -0.1870785 0.2608254
Moved 189.1974 284.1005 486.9497 -0.1756932 0.2545002
Moved 189.2281 297.4425 484.1115 -0.144809 0.2472003
Moved 189.2588 314.0821 484 -0.1062915 0.2469135
Moved 189.2892 332.1506 484 -0.06446619 0.2469135
Moved 189.3203 356.6299 484 -0.007801255 0.2469135
Moved 189.351 379.3651 484 0.04482667 0.2469135
Moved 189.3817 397.2969 493.099 0.08633554 0.2703163
Moved 189.4124 415.4665 497.4111 0.1283946 0.281407
Moved 189.4431 431.7209 500.2868 0.1660205 0.2888034
Moved 189.4739 440.5221 501.8407 0.1863938 0.2928001
Moved 189.5046 447.4067 503.7033 0.2023302 0.2975907
Moved 189.5353 453.1549 504.5775 0.2156363 0.299839
Moved 189.5661 458.9237 506.4619 0.22899 0.3046858
Moved 189.5968 465.8806 507.9602 0.2450941 0.3085395
Moved 189.6274 472.5006 509.8336 0.2604181 0.3133579
Moved 189.6583 477.4066 512 0.2717745 0.31893
Moved 189.689 480.2071 513 0.2782571 0.321502
Moved 189.7197 483.1436 514 0.2850547 0.324074
Moved 189.7504 484.3734 515.3734 0.2879015 0.3276064
Moved 189.7811 485.8885 515 0.2914085 0.326646
Moved 189.8119 486.5 515 0.2928241 0.326646
Moved 189.8426 486 515 0.2916667 0.326646
Moved 189.8733 473.4638 503.4638 0.2626477 0.2969748
Moved 189.9041 459.6175 492.1554 0.2305962 0.2678893
Moved 189.9348 436.5707 472.1243 0.1772469 0.2163691
Moved 189.9655 418.4513 456.8761 0.1353039 0.1771504
Moved 189.9962 404.7815 443.7815 0.1036608 0.1434709
Moved 190.0269 394.6093 434.6094 0.0801142 0.11988
Moved 190.0576 378.7212 418.7212 0.04333605 0.07901533
Moved 190.0884 361.5011 400.5011 0.003474752 0.03215295
Moved 190.1191 349.1662 385.7077 -0.02507831 -0.005895905
Moved 190.1499 339.0918 374.1224 -0.04839867 -0.03569356
Moved 190.1805 327.4492 360.5989 -0.07534916 -0.07047621
Moved 190.2113 316.127 348.1271 -0.1015578 -0.1025539
Moved 190.242 307.3283 339.3283 -0.1219251 -0.1251845
Moved 190.2727 294.1834 327.3467 -0.1523532 -0.1560013
Moved 190.3034 280.8701 313.8961 -0.1831709 -0.1905965
Moved 190.3342 270.3347 303.2231 -0.2075586 -0.2180475
Moved 190.3649 259.8397 292.8397 -0.2318525 -0.2447538
Moved 190.3956 252.0789 287.0789 -0.2498175 -0.2595709
Moved 190.4263 243.4679 281.8226 -0.2697503 -0.27309
Moved 190.4571 238.4716 277.2358 -0.2813156 -0.2848873
Moved 190.4878 230.3693 271.9129 -0.300071 -0.298578
Moved 190.5185 221.7646 266.1764 -0.3199893 -0.3133325
Moved 190.5489 213.1783 261.4522 -0.339865 -0.325483
Moved 190.58 204.5538 255.5538 -0.3598292 -0.3406538
Moved 190.6107 195.9528 250.3176 -0.3797388 -0.3541214
Moved 190.6414 188.9101 245.4551 -0.3960414 -0.3666279
Moved 190.6722 183.1598 243.58 -0.4093523 -0.3714508
Moved 190.7029 180.0643 243 -0.4165177 -0.3729424
Moved 190.7336 178.1923 243 -0.4208511 -0.3729424
Moved 190.7643 176.7536 243 -0.4241815 -0.3729424
Moved 190.795 175 266.7367 -0.4282407 -0.3118913
Moved 190.8258 175 287.7595 -0.4282407 -0.2578203
Moved 190.8565 175 307.97 -0.4282407 -0.2058386
Moved 190.8872 175 330.0609 -0.4282407 -0.1490205
Moved 190.9179 175 346.4224 -0.4282407 -0.1069385
Moved 190.9487 175 361.3865 -0.4282407 -0.06845042
Moved 190.9794 175 372.6 -0.4282407 -0.03960904
Moved 191.0101 175 383.2261 -0.4282407 -0.01227862
Moved 191.0408 175 391 -0.4282407 0.007715971
Moved 191.0715 175 399.1348 -0.4282407 0.02863892
Moved 191.1023 175 402.2605 -0.4282407 0.03667824
Moved 191.133 175 405.8063 -0.4282407 0.04579819
Moved 191.1637 175 408.6756 -0.4282407 0.05317793
Moved 191.1945 175 412.0926 -0.4282407 0.06196646
Moved 191.2252 186.359 417.8397 -0.4019468 0.07674821
Moved 191.2559 195.6489 425.7191 -0.3804424 0.09701411
Moved 191.2866 209.2076 438.0094 -0.3490566 0.128625
Moved 191.3174 227.0493 453.3744 -0.3077563 0.168144
Moved 191.3481 245.4874 468.3015 -0.2650754 0.2065367
Moved 191.3788 261.5441 487.653 -0.2279071 0.256309
Moved 191.4095 274.9007 503.9007 -0.1969891 0.2980984
Moved 191.4402 286.5505 518.5505 -0.1700219 0.335778
Moved 191.471 295.1496 529.5328 -0.1501167 0.3640247
Moved 191.5017 301.4915 537.7372 -0.1354364 0.3851264
Moved 191.5324 307.2315 547.3472 -0.1221493 0.4098436
Moved 191.5631 310.7208 552.4417 -0.1140722 0.4229465
Moved 191.5939 314.4732 557.9464 -0.1053861 0.4371049
Moved 191.6246 319.6985 561.3492 -0.09329046 0.4458571
Moved 191.6553 323.226 565.226 -0.08512501 0.4558281
Moved 191.6861 326.7697 567.7697 -0.07692203 0.4623704
Moved 191.7168 328.1976 568 -0.07361661 0.4629629
Moved 191.7475 330.4969 569 -0.06829416 0.4655349
Moved 191.7782 331.127 569 -0.06683563 0.4655349
Moved 191.809 331 552.5134 -0.06712963 0.4231311
Moved 191.8396 331 536.6138 -0.06712963 0.382237
Moved 191.8704 331 515.7994 -0.06712963 0.328702
Moved 191.9012 321.674 499.8592 -0.08871749 0.2877036
Moved 191.9318 316.9168 481.5009 -0.09972959 0.2404858
Moved 191.9626 311.0862 461.2584 -0.1132265 0.1884218
Moved 191.9933 305.5198 442.386 -0.1261116 0.1398817
Moved 192.024 300.2701 421.7156 -0.1382636 0.08671705
Moved 192.0547 295.7592 400.3147 -0.1487054 0.0316736
Moved 192.0854 290.7837 381.2428 -0.160223 -0.01737971
Moved 192.1162 288.2827 370.1306 -0.1660124 -0.04596035
Moved 192.1469 285.5084 360.525 -0.1724343 -0.07066616
Moved 192.1776 283.6446 349.5786 -0.1767485 -0.0988206
Moved 192.2083 280.7752 342.3257 -0.1833907 -0.1174752
Moved 192.2391 280 338.4603 -0.1851852 -0.127417
Moved 192.2698 278.3566 335.3566 -0.1889893 -0.1353996
Moved 192.3006 277 332.483 -0.1921296 -0.1427906
Moved 192.3312 277 329.6078 -0.1921296 -0.1501856
Moved 192.362 276 327.826 -0.1944444 -0.1547685
Moved 192.3927 275.2156 328 -0.1962603 -0.1543211
Moved 192.4234 275 327 -0.1967592 -0.1568931
Moved 192.4541 273.8948 327 -0.1993176 -0.1568931
Moved 192.4849 271.945 327 -0.203831 -0.1568931
Moved 192.5156 269.0173 334.9827 -0.2106081 -0.1363614
Moved 192.5463 266.1421 341.7159 -0.2172638 -0.1190435
Moved 192.577 264.6014 348.1958 -0.2208301 -0.1023771
Moved 192.6078 263 352.2709 -0.2245371 -0.09189582
Moved 192.6385 259.8572 357.2856 -0.231812 -0.07899806
Moved 192.6692 256.2576 363.4849 -0.2401445 -0.06305333
Moved 192.6999 252.4795 369.041 -0.24889 -0.04876305
Moved 192.7307 248.6127 373.3873 -0.2578408 -0.03758426
Moved 192.7613 245.7364 377.2636 -0.2644991 -0.02761425
Moved 192.7921 242.1927 382.6146 -0.2727021 -0.01385127
Moved 192.8229 237.8943 390.2113 -0.282652 0.005687431
Moved 192.8536 236.457 392.0861 -0.2859792 0.01050937
Moved 192.8843 233.596 395.404 -0.2926019 0.01904311
Moved 192.915 231.0633 398.9366 -0.2984645 0.02812919
Moved 192.9458 228 401.8055 -0.3055556 0.035508
Moved 192.9764 225.3279 404.6721 -0.311741 0.04288096
Moved 193.0072 224 407.1884 -0.3148148 0.04935268
Moved 193.0379 221.9429 408.0571 -0.3195766 0.05158703
Moved 193.0686 221 408 -0.3217593 0.05144025
Ended 193.0993 221 408 -0.3217593 0.05144025
Began 194.2055 506 339 0.337963 -0.1260288
Stationary 194.2362 506 339 0.337963 -0.1260288
Stationary 194.2669 506 339 0.337963 -0.1260288
Stationary 194.2976 506 339 0.337963 -0.1260288
Moved 194.3283 485.1057 367.7885 0.2895966 -0.05198435
Moved 194.3591 480.5583 375.7361 0.2790701 -0.03154284
Moved 194.3898 470.9828 398.5431 0.2569046 0.02711696
Moved 194.4205 459.4221 420.6298 0.2301438 0.08392432
Moved 194.4512 451.1697 435.6606 0.2110409 0.1225838
Moved 194.4819 443.1415 446.8585 0.1924572 0.1513848
Moved 194.5127 437.8157 454.9124 0.180129 0.1720996
Moved 194.5434 431.199 463.801 0.1648124 0.1949614
Moved 194.5741 423.578 471.948 0.1471713 0.2159156
Moved 194.6048 418.298 477.702 0.1349491 0.2307148
Moved 194.6356 415.1356 479.8644 0.1276286 0.2362767
Moved 194.6663 412 482.7405 0.1203704 0.2436742
Moved 194.697 408.3883 485 0.1120099 0.2494856
Moved 194.7278 406.8594 486 0.1084708 0.2520575
Moved 194.7584 404.9713 488.0287 0.1041003 0.2572753
Stationary 194.7892 404.9713 488.0287 0.1041003 0.2572753
Moved 194.8199 402.5 488 0.09837966 0.2572016
Moved 194.8506 400.6562 478.5932 0.09411146 0.2330072
Moved 194.8813 401 461.5005 0.09490739 0.1890443
Moved 194.9121 409.6942 434.1322 0.1150329 0.1186527
Moved 194.9428 417.0981 413.1045 0.1321715 0.06456905
Moved 194.9735 426.3625 388.3667 0.1536169 0.0009431171
Moved 195.0042 435.9622 364.7547 0.1758386 -0.05978729
Moved 195.035 442.386 347.0349 0.1907084 -0.1053631
Moved 195.0657 445.743 335.028 0.1984792 -0.1362449
Moved 195.0964 448 326.1603 0.2037037 -0.1590529
Moved 195.1272 450.4851 318.5446 0.2094564 -0.1786405
Moved 195.1579 452.2539 311.4922 0.2135506 -0.1967793
Moved 195.1886 453.7762 305.4477 0.2170744 -0.212326
Moved 195.2192 454.6495 300.0515 0.219096 -0.2262052
Moved 195.2501 456.5266 294.9467 0.2234413 -0.2393346
Moved 195.2808 457 286.8068 0.2245371 -0.2602707
Moved 195.3115 458 282.0293 0.2268519 -0.2725585
Moved 195.3422 458.846 278.154 0.2288102 -0.2825258
Stationary 195.3729 459 278 0.2291666 -0.2829219
Moved 195.4037 460.0573 278 0.2316141 -0.2829219
Moved 195.4344 461.0439 278 0.2338979 -0.2829219
Moved 195.4651 467.9476 294.9266 0.2498787 -0.2393865
Moved 195.4959 482 319 0.2824074 -0.1774692
Moved 195.5266 501.9404 356.4927 0.3285658 -0.08103728
Moved 195.5573 522.8018 400.3758 0.3768559 0.03183066
Moved 195.588 534.3799 431.0131 0.4036571 0.1106303
Moved 195.6187 539.9808 443.3013 0.4166222 0.1422357
Moved 195.6495 546.0779 455.6168 0.4307359 0.1739115
Moved 195.6802 551.4015 465.2044 0.443059 0.1985709
Moved 195.7109 554 473.8172 0.4490741 0.2207232
Moved 195.7416 557.5987 480.5987 0.4574044 0.2381652
Moved 195.7724 559.6751 486.3502 0.4622108 0.2529583
Moved 195.8031 562.5446 492.0891 0.4688531 0.2677189
Moved 195.8337 564.0887 496.0887 0.4724276 0.278006
Moved 195.8645 565 498.9867 0.474537 0.2854595
Moved 195.8953 566.5 501.5 0.4780093 0.2919238
Moved 195.926 567 505.4561 0.4791667 0.302099
Moved 195.9567 568 509.532 0.4814814 0.3125824
Moved 195.9875 569 512.1322 0.4837963 0.31927
Moved 196.0182 570.0034 515.0034 0.4861189 0.3266546
Moved 196.0489 570 518.5 0.4861112 0.335648
Moved 196.0796 570 520.3837 0.4861112 0.3404931
Ended 196.1103 570 520 0.4861112 0.3395061
Began 196.7247 171 438 -0.4375 0.1286007
Stationary 196.7556 171 438 -0.4375 0.1286007
Moved 196.7863 157.1536 438 -0.4695519 0.1286007
Moved 196.8169 158.7411 438 -0.465877 0.1286007
Moved 196.8477 157.6826 438 -0.4683273 0.1286007
Stationary 196.8785 158 438 -0.4675925 0.1286007
Stationary 196.9092 158 438 -0.4675925 0.1286007
Moved 196.9399 176.5812 438 -0.4245806 0.1286007
Moved 196.9706 191.7791 438 -0.3894002 0.1286007
Moved 197.0014 210.9897 438 -0.3449312 0.1286007
Moved 197.0321 230.6274 442.924 -0.2994735 0.1412654
Moved 197.0628 245.0409 451.5204 -0.266109 0.1633756
Moved 197.0935 256.4602 457.2301 -0.2396754 0.1780609
Moved 197.1243 268.9431 462.9659 -0.2107799 0.1928134
Moved 197.155 281.2948 467.718 -0.1821879 0.2050358
Moved 197.1857 295.0966 472.6989 -0.1502393 0.2178468
Moved 197.2164 305.5063 477.2532 -0.1261427 0.2295606
Moved 197.2471 314.0361 479.009 -0.106398 0.2340766
Moved 197.2778 322.0002 480 -0.0879624 0.2366254
Moved 197.3085 331.3046 482.4349 -0.06642456 0.242888
Moved 197.3393 338.9184 485.3061 -0.04880006 0.2502728
Moved 197.37 344.3611 488.1806 -0.03620103 0.2576661
Moved 197.4008 352.0714 491.3809 -0.01835336 0.2658974
Moved 197.4315 359.1249 494.5624 -0.002025664 0.2740803
Moved 197.4622 364.8841 496.442 0.01130581 0.2789146
Moved 197.4929 370.6167 498.3083 0.02457559 0.2837148
Moved 197.5237 377.6485 500.8828 0.04085303 0.2903363
Moved 197.5544 385.5101 502.7551 0.05905112 0.2951518
Moved 197.5851 394.8849 504 0.08075217 0.2983539
