the five boxing wizards jump quickly
Stationary 426.7433 323.0964 356 -0.08542508 -0.0823046
Stationary 426.7739 323.0964 356 -0.08542508 -0.0823046
Stationary 426.8047 323.0964 356 -0.08542508 -0.0823046
Moved 426.8354 324.0254 356 -0.08327464 -0.0823046
Stationary 426.8661 324.0254 356 -0.08327464 -0.0823046
Stationary 426.8968 324.0254 356 -0.08327464 -0.0823046
Stationary 426.9276 324.0254 356 -0.08327464 -0.0823046
Stationary 426.9582 324 356 -0.08333336 -0.0823046
Stationary 426.9889 324 356 -0.08333336 -0.0823046
Stationary 427.0197 324 356 -0.08333336 -0.0823046
Stationary 427.0504 324 356 -0.08333336 -0.0823046
Stationary 427.0811 324 356 -0.08333336 -0.0823046
Moved 427.1118 325.0128 356 -0.080989 -0.0823046
Stationary 427.1425 325 356 -0.08101851 -0.0823046
Stationary 427.1732 325 356 -0.08101851 -0.0823046
Stationary 427.2039 325 356 -0.08101851 -0.0823046
Stationary 427.2346 325 356 -0.08101851 -0.0823046
Stationary 427.2654 325 356 -0.08101851 -0.0823046
Stationary 427.296 325 356 -0.08101851 -0.0823046
Stationary 427.3268 325 356 -0.08101851 -0.0823046
Stationary 427.3575 325 356 -0.08101851 -0.0823046
Stationary 427.3882 325 356 -0.08101851 -0.0823046
Stationary 427.4189 325 356 -0.08101851 -0.0823046
Stationary 427.4497 325 356 -0.08101851 -0.0823046
Stationary 427.4803 325 356 -0.08101851 -0.0823046
Moved 427.511 326.0962 356 -0.07848103 -0.0823046
Moved 427.5418 329.2335 368.7005 -0.07121876 -0.04963871
Moved 427.5724 333.4254 376.8508 -0.06151522 -0.02867592
Moved 427.6032 340.0204 390.0408 -0.04624913 0.005248859
Moved 427.6339 346.2027 402.3378 -0.03193825 0.03687689
Moved 427.6646 355.1522 418.5163 -0.01122187 0.07848841
Moved 427.6953 364.7613 435.218 0.0110214 0.1214454
Moved 427.726 377.6689 453.5364 0.04090031 0.1685608
Moved 427.7567 385.9507 464.601 0.06007116 0.197019
Moved 427.7874 392.7343 472.1014 0.0757738 0.21631
Moved 427.8182 397.5026 476.5026 0.08681158 0.2276301
Moved 427.8489 403.933 482.933 0.1016966 0.2441691
Moved 427.8796 411.3682 489.3682 0.1189078 0.2607206
Moved 427.9103 423.626 499.7195 0.1472824 0.2873442
Moved 427.941 435.701 508.3608 0.1752339 0.30957
Moved 427.9717 450.3457 517.2305 0.2091335 0.3323828
Moved 428.0025 462.0794 523.5397 0.236295 0.3486102
Moved 428.0332 470.4842 526.4948 0.2557504 0.3562107
Moved 428.0639 476.7037 529.8024 0.2701474 0.3647181
Moved 428.0946 486.8438 532.6146 0.2936198 0.3719511
Moved 428.1253 492.6523 534.3261 0.3070655 0.376353
Moved 428.156 495.7729 534 0.3142892 0.3755144
Moved 428.1868 496.5 534 0.3159723 0.3755144
Moved 428.2175 497 526.074 0.3171296 0.3551285
Moved 428.2482 477.0363 500.6285 0.2709174 0.2896822
Moved 428.2789 459.3838 476.7777 0.230055 0.2283377
Moved 428.3096 438.0643 449.0826 0.1807043 0.1571055
Moved 428.3403 424.155 427.0213 0.1485071 0.1003633
Moved 428.371 413.2561 410.3842 0.1232781 0.05757249
Moved 428.4017 401.709 393.2408 0.0965486 0.0134793
Moved 428.4324 390.8203 377.7304 0.07134329 -0.02641364
Moved 428.4632 382.2025 363.6708 0.0513946 -0.06257524
Moved 428.4939 375.0201 351.0335 0.03476878 -0.09507842
Moved 428.5246 371.5692 341.277 0.02678067 -0.1201725
Moved 428.5553 366.8456 330.3821 0.01584619 -0.1481941
Moved 428.586 361.2509 317.5019 0.002895693 -0.1813223
Moved 428.6167 357.5 307 -0.005787015 -0.2083334
Moved 428.6474 353.9999 297.9995 -0.01388917 -0.2314828
Moved 428.6781 350.2887 288.1547 -0.02247994 -0.2568038
Moved 428.7089 347.5683 278.7048 -0.02877717 -0.2811092
Moved 428.7396 347 275.142 -0.0300926 -0.2902726
Moved 428.7703 346 271.5 -0.03240739 -0.2996399
Moved 428.801 344.7449 268.7449 -0.03531272 -0.3067262
Moved 428.8317 345 267.6453 -0.03472224 -0.3095544
Moved 428.8625 343.8383 268 -0.03741135 -0.308642
Moved 428.8932 343 267 -0.03935183 -0.311214
Moved 428.9239 342 267 -0.04166668 -0.311214
Moved 428.9546 335 277.5 -0.05787035 -0.2842079
Moved 428.9853 325.4304 295.2253 -0.08002227 -0.2386182
Moved 429.016 315.0605 324.4045 -0.1040266 -0.1635686
Moved 429.0467 306.8979 362.5107 -0.1229216 -0.06555902
Moved 429.0774 302.82 396.0801 -0.1323612 0.02078209
Moved 429.1081 299.5 417.5 -0.1400463 0.0758744
Moved 429.1389 296.7499 439.0005 -0.1464121 0.1311742
Moved 429.1696 295 455.868 -0.150463 0.1745576
Moved 429.2003 294 464.5 -0.1527778 0.1967592
Moved 429.231 292 476.3896 -0.1574074 0.2273396
Moved 429.2617 289.1722 484.4833 -0.1639532 0.2481567
Moved 429.2924 286.4531 492.6408 -0.1702476 0.2691378
Moved 429.3232 285 497.8847 -0.1736111 0.2826252
Moved 429.3538 282.3563 503.9312 -0.1797308 0.2981769
Moved 429.3846 279.6326 509.7349 -0.1860357 0.3131041
Moved 429.4153 277.0617 512.9383 -0.1919868 0.3213433
Moved 429.446 274.6948 516.6104 -0.1974658 0.330788
Moved 429.4767 271.8748 520.1252 -0.2039936 0.3398282
Moved 429.5074 269.1526 522.8474 -0.2102949 0.3468297
Moved 429.5381 266.5 525.5 -0.2164352 0.3536522
Moved 429.5688 265.0395 527.9605 -0.2198159 0.3599806
Moved 429.5995 262.3141 529.686 -0.2261249 0.3644186
Moved 429.6303 259.5807 531 -0.2324522 0.3677982
Moved 429.6609 257.8594 533.1406 -0.2364366 0.373304
Moved 429.6917 256.4197 534.5803 -0.2397691 0.3770067
Moved 429.7224 254.8453 535 -0.2434137 0.3780863
Moved 429.7531 254 536 -0.2453704 0.3806583
Moved 429.7838 252.6306 536 -0.2485403 0.3806583
Ended 429.8145 252 536 -0.25 0.3806583
Began 430.3981 389 328 0.06712963 -0.1543211
Stationary 430.4288 389 328 0.06712963 -0.1543211
Stationary 430.4595 389 328 0.06712963 -0.1543211
Stationary 430.4903 389 328 0.06712963 -0.1543211
Stationary 430.5209 389 328 0.06712963 -0.1543211
Stationary 430.5516 389 328 0.06712963 -0.1543211
Stationary 430.5823 389 328 0.06712963 -0.1543211
Moved 430.613 389 316.6097 0.06712963 -0.1836171
Moved 430.6438 389 313.4116 0.06712963 -0.1918428
Moved 430.6745 389 309.5 0.06712963 -0.2019033
Moved 430.7052 389 303.5508 0.06712963 -0.2172047
Moved 430.736 389 298.17 0.06712963 -0.2310444
Moved 430.7667 389 292.0259 0.06712963 -0.2468471
Moved 430.7974 389 281.8171 0.06712963 -0.2731042
Moved 430.8281 389 270.1791 0.06712963 -0.3030374
Moved 430.8588 378.64 261.56 0.043148 -0.3252058
Moved 430.8895 380.0879 254.2637 0.04649977 -0.343972
Moved 430.9202 379 250.3665 0.04398147 -0.3539958
Moved 430.9509 379 247.6505 0.04398147 -0.3609812
Moved 430.9816 379 245.5 0.04398147 -0.3665124
Moved 431.0124 377.5317 246 0.04058262 -0.3652264
Stationary 431.0431 378 246 0.04166663 -0.3652264
Moved 431.0738 378 269.1238 0.04166663 -0.3057515
Moved 431.1045 378 293.3765 0.04166663 -0.2433731
Moved 431.1352 391.0643 329.2786 0.07190813 -0.1510323
Moved 431.166 401.9942 365.9769 0.09720892 -0.0566437
Moved 431.1966 412.3645 399.5483 0.1212141 0.02970228
Moved 431.2273 417.7516 423.7579 0.1336842 0.09196971
Moved 431.258 424.7872 442.5744 0.1499704 0.1403661
Moved 431.2888 435.2985 457.6231 0.1743021 0.1790716
Moved 431.3195 449.2187 474.2624 0.2065246 0.2218682
Moved 431.3502 461.5701 487.5701 0.2351159 0.2560958
Moved 431.3809 475.0484 503.0484 0.2663158 0.2959063
Moved 431.4116 490.342 517.342 0.3017176 0.3326696
Moved 431.4424 502 526.5 0.3287037 0.3562242
Moved 431.473 513.0439 535.0439 0.3542684 0.3781993
Moved 431.5037 526.6622 542.4649 0.3857922 0.3972862
Moved 431.5345 538.7805 548.8903 0.4138437 0.4138123
Moved 431.5652 544.7565 551 0.427677 0.4192385
Moved 431.5958 548.5509 552.5509 0.4364604 0.4232275
Moved 431.6266 550.131 553 0.440118 0.4243826
Stationary 431.6573 550 553 0.4398148 0.4243826
Moved 431.688 530.6728 540.4142 0.3950759 0.3920117
Moved 431.7187 491.161 511.3008 0.3036135 0.3171317
Moved 431.7494 450.1259 479.7092 0.2086249 0.2358774
Moved 431.7802 414.5 448 0.1261574 0.1543209
Moved 431.8109 386.7113 422.7759 0.06183167 0.08944425
Moved 431.8416 359.4904 396.1414 -0.001179576 0.02093966
Moved 431.8723 334.5652 365.8019 -0.05887687 -0.05709393
Moved 431.903 320.4864 347.2809 -0.0914667 -0.1047301
Moved 431.9337 309.5108 334.0129 -0.1168732 -0.1388557
Moved 431.9644 300.1262 318.9077 -0.1385968 -0.1777066
Moved 431.9952 294.1058 310.1586 -0.152533 -0.2002093
Moved 432.0258 288 301 -0.1666667 -0.2237656
Moved 432.0565 280.6845 293.6844 -0.1836007 -0.2425811
Moved 432.0873 269.8354 279.1696 -0.2087144 -0.2799138
Moved 432.118 257.7614 263.2018 -0.2366634 -0.3209831
Moved 432.1487 251.0515 254.0773 -0.2521955 -0.3444515
Moved 432.1794 244.6215 244.9323 -0.2670798 -0.3679726
Moved 432.2101 238.183 237.7745 -0.2819837 -0.3863823
Moved 432.2408 235.8709 236 -0.2873359 -0.3909465
Stationary 432.2716 235.8709 236 -0.2873359 -0.3909465
Moved 432.3022 265.5226 285.6731 -0.2186977 -0.2631866
Moved 432.333 309.3157 339.2797 -0.1173247 -0.1253095
Moved 432.3637 347.2752 379.9572 -0.02945552 -0.02068641
Moved 432.3944 380.5028 411.3149 0.04746019 0.05996629
Moved 432.4251 418.2276 446.4048 0.1347861 0.1502181
Moved 432.4558 447.3478 469.813 0.202194 0.2104244
Moved 432.4865 467.7833 490.7833 0.2494983 0.2643602
Moved 432.5173 476.9118 503.5491 0.2706291 0.2971941
Moved 432.548 483.7029 510.7029 0.2863492 0.3155938
Moved 432.5787 484.5 512.5 0.2881944 0.3202159
Moved 432.6094 484 512 0.287037 0.31893
Moved 432.6401 464.2337 495.9399 0.2412817 0.277623
Moved 432.6708 441.2528 464.3792 0.1880852 0.1964485
Moved 432.7015 425.9619 440.9428 0.1526895 0.1361697
Moved 432.7322 411.6363 418.4544 0.1195284 0.07832915
Moved 432.763 397.8146 396.4256 0.08753379 0.02167066
Moved 432.7937 388.5 377.5 0.06597221 -0.02700625
Moved 432.8244 377.269 353.0507 0.03997465 -0.08989011
Moved 432.8551 367.8896 324.4247 0.01826296 -0.1635168
Moved 432.8858 360.3113 294.5563 0.0007205208 -0.2403386
Moved 432.9165 358 273.678 -0.004629641 -0.2940379
Moved 432.9473 357 263.4106 -0.006944438 -0.3204459
Moved 432.978 357 260.7871 -0.006944438 -0.3271936
Moved 433.0086 357 259.5 -0.006944438 -0.3305041
Moved 433.0394 357 260 -0.006944438 -0.3292181
Moved 433.0701 351.2338 282.6816 -0.02029205 -0.2708806
Moved 433.1008 344.6757 294.8738 -0.03547296 -0.2395221
Moved 433.1315 337.5136 304.4864 -0.05205189 -0.2147985
Moved 433.1622 330.3256 318.124 -0.06869082 -0.1797222
Moved 433.193 325.2628 330.9487 -0.08041009 -0.146737
Moved 433.2237 321.6059 342.5764 -0.08887525 -0.1168303
Moved 433.2543 318.8767 352.4931 -0.09519279 -0.0913244
Moved 433.2851 316.1597 360.5211 -0.1014823 -0.07067636
Moved 433.3158 313.8124 366.3751 -0.1069156 -0.05561962
Moved 433.3465 313 371.975 -0.1087963 -0.0412167
Moved 433.3772 313 376.3994 -0.1087963 -0.0298369
Moved 433.408 313 379.4255 -0.1087963 -0.02205389
Moved 433.4387 313 383.8023 -0.1087963 -0.01079661
Moved 433.4694 313 386.5256 -0.1087963 -0.003792327
Moved 433.5001 313 389.2442 -0.1087963 0.003200029
Moved 433.5308 313 391 -0.1087963 0.007715971
Moved 433.5615 322.6947 392 -0.08635491 0.01028803
Moved 433.5922 321.5 394.5 -0.08912037 0.01671807
Moved 433.623 323.5 396.5 -0.08449072 0.02186214
Moved 433.6536 325.5 398.5 -0.07986113 0.02700609
Moved 433.6844 330.856 401.904 -0.06746307 0.03576126
Moved 433.7151 335.6781 405 -0.05630071 0.04372424
Moved 433.7458 339.8033 407.4016 -0.04675175 0.04990118
Moved 433.7765 340.8747 409 -0.04427155 0.05401234
Moved 433.8072 343.5 410 -0.03819446 0.05658428
Moved 433.8379 344.3542 411.3542 -0.03621703 0.06006746
Moved 433.8686 345.3232 411 -0.0339742 0.05915629
Stationary 433.8994 345.3232 411 -0.0339742 0.05915629
Moved 433.93 346.1474 411 -0.03206626 0.05915629
Ended 433.9608 346.1474 411 -0.03206626 0.05915629
Began 434.4829 324 461 -0.08333336 0.1877571
Stationary 434.5136 324 461 -0.08333336 0.1877571
Moved 434.5443 310.5 461 -0.1145833 0.1877571
Moved 434.5751 294.4861 461 -0.1516525 0.1877571
Moved 434.6057 279.827 461 -0.1855856 0.1877571
Moved 434.6365 269.9264 461 -0.2085037 0.1877571
Moved 434.6671 261.8325 461 -0.2272397 0.1877571
Moved 434.6976 257 461 -0.2384259 0.1877571
Moved 434.7286 254.7839 461 -0.2435559 0.1877571
Moved 434.7593 254 469.9434 -0.2453704 0.2107597
Moved 434.79 252.3266 473.3468 -0.249244 0.2195133
Moved 434.8207 250.9528 476.0472 -0.2524242 0.2264589
Moved 434.8507 250.2136 481.5729 -0.2541353 0.2406709
Moved 434.8821 248.486 487.542 -0.2581342 0.2560236
Moved 434.9128 246.7638 492.4724 -0.2621208 0.2687045
Moved 434.9436 246 498.3588 -0.2638889 0.2838447
Moved 434.9743 245 505.2262 -0.2662037 0.3015077
Moved 435.005 241.861 512.4171 -0.27347 0.3200028
Moved 435.0357 238.2857 519.5715 -0.281746 0.3384039
Moved 435.0664 235.7442 524.5117 -0.2876292 0.3511101
Moved 435.0972 233.5 527.5 -0.2928241 0.3587962
Moved 435.1278 234 529.6962 -0.2916667 0.3644449
Moved 435.1586 234 532.4152 -0.2916667 0.3714383
Moved 435.1893 252.6385 534.7759 -0.248522 0.3775099
Moved 435.22 295.7961 535 -0.14862 0.3780863
Moved 435.2507 335.1833 526.5144 -0.05744596 0.3562612
Moved 435.2814 369.6246 523.2813 0.02227922 0.3479457
Moved 435.3122 411.9809 515.5769 0.1203262 0.3281298
Moved 435.3429 424.7021 512.8596 0.1497734 0.3211408
Moved 435.3736 446.5757 507.4069 0.2004068 0.3071165
Moved 435.4043 461.8078 501.7307 0.2356662 0.2925172
Moved 435.435 474.6959 497.1014 0.2654997 0.2806104
Moved 435.4657 483.231 493.3845 0.2852569 0.2710506
Moved 435.4965 486.3295 491.6705 0.2924293 0.2666422
Stationary 435.5272 486 492 0.2916667 0.2674896
Moved 435.5579 486 487.0396 0.2916667 0.2547314
Moved 435.5886 451.7544 469.3669 0.2123945 0.2092769
Moved 435.6193 408.3933 440.0267 0.1120217 0.1338133
Moved 435.65 355.273 394.9169 -0.01094212 0.01779038
Moved 435.6808 321.4371 360.3859 -0.08926595 -0.07102393
Moved 435.7114 295.8694 328.5704 -0.1484504 -0.1528538
Moved 435.7421 276.5342 301.049 -0.1932077 -0.2236395
Moved 435.7728 265.5174 285.7761 -0.2187098 -0.2629217
Moved 435.8036 256.2178 271.0297 -0.2402366 -0.3008497
Moved 435.8343 250.3558 260.7116 -0.253806 -0.3273879
Moved 435.865 245.3984 252.5975 -0.2652816 -0.3482574
Moved 435.8958 242.5341 245.6023 -0.2719118 -0.3662492
Moved 435.9264 239.8048 242.6095 -0.2782297 -0.3739468
Moved 435.9572 238 240.0819 -0.2824074 -0.3804478
Moved 435.9879 237 238.7684 -0.2847222 -0.3838261
Moved 436.0186 233.9687 238 -0.2917392 -0.3858025
Moved 436.0493 227.7436 244.0172 -0.3061492 -0.3703261
Moved 436.08 215.0764 276.29 -0.3354714 -0.2873198
Moved 436.1107 206.2335 313.8323 -0.3559409 -0.1907605
Moved 436.1414 198.0438 343.5206 -0.3748986 -0.1144018
Moved 436.1721 189.8839 369.7205 -0.3937873 -0.04701536
Moved 436.2028 182.6893 386.6215 -0.4104415 -0.003545628
Moved 436.2336 180 398.0329 -0.4166667 0.02580474
Moved 436.2643 180 407.7049 -0.4166667 0.05068119
Moved 436.295 180 414.9103 -0.4166667 0.06921379
Moved 436.3257 180 420 -0.4166667 0.08230445
Moved 436.3564 180 426.1522 -0.4166667 0.0981279
Moved 436.3871 191.5533 434.1065 -0.389923 0.1185866
Moved 436.4178 200.0003 446.0005 -0.3703696 0.1491781
Moved 436.4485 215.4777 462.4777 -0.3345423 0.1915578
Moved 436.4792 242.03 485.3909 -0.2730787 0.250491
Moved 436.51 265.921 505.5558 -0.2177756 0.3023555
Moved 436.5407 287.6958 520.4639 -0.1673708 0.3406992
Moved 436.5714 308.1686 534.4644 -0.1199801 0.3767088
Moved 436.6021 324.9659 543.3864 -0.08109748 0.3996561
Moved 436.6328 331.8271 547.9135 -0.06521508 0.4113001
Moved 436.6636 337.6281 550.6281 -0.0517869 0.4182819
Moved 436.6943 341.0549 551 -0.04385442 0.4192385
Stationary 436.725 341 551 -0.04398147 0.4192385
Stationary 436.7557 341 551 -0.04398147 0.4192385
Moved 436.7864 328.7621 537.5383 -0.07230993 0.384615
Moved 436.8171 319.458 520.5515 -0.09384727 0.3409244
Moved 436.8479 308.5732 499.1465 -0.1190434 0.2858705
Moved 436.8785 300.8408 478.4427 -0.1369426 0.2326202
Moved 436.9092 293.5 461 -0.1539352 0.1877571
Moved 436.94 286.6421 443.9263 -0.16981 0.1438432
Moved 436.9707 278.2803 424.7475 -0.189166 0.09451513
Moved 437.0014 272.1206 406.6147 -0.2034246 0.04787723
Moved 437.0321 267.9362 394.8725 -0.2131105 0.01767614
Moved 437.0628 264.4684 384.9367 -0.221138 -0.00787888
Moved 437.0936 261.51 375.53 -0.2279861 -0.03207313
Moved 437.1243 259 369.7827 -0.2337963 -0.04685539
Moved 437.155 257 364.7824 -0.2384259 -0.05971602
Moved 437.1857 256 360.3303 -0.2407407 -0.07116702
Moved 437.2164 255 357.939 -0.2430556 -0.07731732
Moved 437.2471 253.2102 356.2102 -0.2471987 -0.08176387
Moved 437.2778 247.3223 356 -0.2608281 -0.0823046
Moved 437.3085 239.1481 356 -0.2797498 -0.0823046
Moved 437.3393 232.6469 356 -0.2947987 -0.0823046
Moved 437.3699 227.1917 356 -0.3074268 -0.0823046
Moved 437.4007 223.1907 356 -0.3166882 -0.0823046
Moved 437.4314 220.466 356 -0.3229954 -0.0823046
Moved 437.4621 219 356 -0.3263889 -0.0823046
Moved 437.4929 216.5 356 -0.3321759 -0.0823046
Moved 437.5236 217 356 -0.3310185 -0.0823046
Ended 437.5543 217 356 -0.3310185 -0.0823046
Began 437.8307 480 422 0.2777778 0.08744851
Stationary 437.8614 480 422 0.2777778 0.08744851
Stationary 437.8921 480 422 0.2777778 0.08744851
Stationary 437.9229 480 422 0.2777778 0.08744851
Moved 437.9535 464.5468 432.3021 0.2420065 0.1139458
Moved 437.9843 450.308 441.4613 0.2090464 0.1375033
Moved 438.015 444.6203 445.7847 0.1958804 0.1486232
Moved 438.0457 436.0526 455.2632 0.1760477 0.1730019
Moved 438.0764 425.8556 462.1444 0.1524436 0.1907005
Moved 438.1071 412.8746 471.2753 0.122395 0.2141852
Moved 438.1378 396.0847 483.6102 0.08352924 0.245911
Moved 438.1685 384.9413 494.7449 0.05773455 0.2745495
Moved 438.1992 378.3543 503.9685 0.04248679 0.2982728
Moved 438.2299 371.8827 512.1759 0.02750625 0.3193824
Moved 438.2606 369.2265 515.7735 0.02135773 0.3286355
Moved 438.2914 367.8672 517.1328 0.01821111 0.3321315
Moved 438.3221 366.0925 518 0.01410296 0.3343621
Moved 438.3528 364.3669 502.403 0.01010855 0.2942462
Moved 438.3835 364 465.6461 0.009259283 0.1997069
Moved 438.4142 370.5384 422.2908 0.02439439 0.08819654
Moved 438.445 375.4501 379.2486 0.03576418 -0.02250891
Moved 438.4756 375 348.4288 0.03472219 -0.1017779
Moved 438.5063 375 321.8718 0.03472219 -0.170083
Moved 438.537 375 302.8291 0.03472219 -0.219061
Moved 438.5677 375 283.6539 0.03472219 -0.2683798
Moved 438.5985 375 260.411 0.03472219 -0.328161
Moved 438.6292 375 243.0947 0.03472219 -0.3726988
Moved 438.6599 376.8745 228.6273 0.0390614 -0.4099092
Moved 438.6906 379.5908 217.6367 0.0453491 -0.4381772
Moved 438.7214 383.308 209.384 0.05395362 -0.4594032
Moved 438.752 385.7996 205.2003 0.05972137 -0.4701639
Moved 438.7828 387 203.5359 0.06250004 -0.4744448
Moved 438.8135 391.1888 204 0.07219622 -0.473251
Moved 438.8442 403.1616 204 0.099911 -0.473251
Moved 438.8749 407.0063 204 0.1088109 -0.473251
Moved 438.9056 420.2483 204 0.1394635 -0.473251
Moved 438.9363 435.1049 236.7622 0.1738538 -0.3889861
Moved 438.9671 440.5 280.5 0.1863426 -0.2764919
Moved 438.9978 447.5144 336.722 0.2025796 -0.1318878
Moved 439.0285 454.7967 386.9833 0.2194367 -0.002614951
Moved 439.0592 462.987 431.9351 0.2383958 0.1130016
Moved 439.0899 470.1079 463.4317 0.2548794 0.1940115
Moved 439.1205 477.7866 492.8065 0.2726541 0.2695639
Moved 439.1513 484.3405 509.8512 0.2878252 0.3134032
Moved 439.1821 489.7665 520.533 0.3003854 0.3408769
