the five boxing wizards jump quickly
Moved 346.4444 460.9716 441.9645 0.2337306 0.1387975
Moved 346.4751 475.5937 459.3228 0.2675779 0.1834432
Moved 346.5058 483.8359 469.1145 0.2866572 0.2086277
Moved 346.5366 490.5096 476.5096 0.3021056 0.227648
Moved 346.5673 497.2306 483.2305 0.3176633 0.2449344
Moved 346.598 503.9918 491.9877 0.3333142 0.267458
Moved 346.6287 509.0953 498.0953 0.345128 0.2831668
Moved 346.6595 514.8642 504.8642 0.3584819 0.3005765
Moved 346.6902 519.6093 508.3046 0.3694661 0.3094254
Moved 346.7209 521.8624 511 0.3746816 0.3163579
Moved 346.7516 525.6984 514.3967 0.383561 0.3250942
Moved 346.7823 528.5701 516.5701 0.3902087 0.3306844
Moved 346.813 530.4404 518 0.3945378 0.3343621
Moved 346.8438 531.5 519 0.3969907 0.3369341
Moved 346.8745 532 519.8907 0.3981481 0.3392251
Moved 346.9052 532 520.5 0.3981481 0.3407921
Moved 346.9359 532 520 0.3981481 0.3395061
Stationary 346.9666 532 520 0.3981481 0.3395061
Moved 346.9973 532 506.696 0.3981481 0.3052881
Moved 347.0281 523.1655 492.4137 0.3776978 0.2685537
Moved 347.0588 517.3735 476.8073 0.3642904 0.2284136
Moved 347.0895 508.0627 457.1254 0.3427377 0.1777917
Moved 347.1202 499.4313 438.8625 0.3227575 0.1308192
Moved 347.1509 491.796 421.592 0.3050833 0.08639908
Moved 347.1815 485.747 409.494 0.291081 0.05528293
Moved 347.2124 480.4942 398.4827 0.2789218 0.02696151
Moved 347.2431 476.6196 389.8586 0.2699527 0.004780381
Moved 347.2738 474.0801 386.0801 0.2640744 -0.004938032
Moved 347.3045 471.2256 382.2256 0.2574666 -0.01485204
Moved 347.3353 469 378.3568 0.2523148 -0.02480267
Moved 347.366 466.4812 375.4812 0.2464843 -0.03219871
Moved 347.3967 462.8101 371.8101 0.2379863 -0.04164079
Moved 347.4274 456.0878 367.0585 0.2224255 -0.05386187
Moved 347.4582 445.6045 358.4534 0.1981585 -0.0759945
Moved 347.4889 432.5 348 0.167824 -0.1028807
Moved 347.5196 406.3072 331.3843 0.1071926 -0.1456164
Moved 347.5503 379.7778 311.9305 0.04578193 -0.1956519
Moved 347.581 359.8407 296.9089 -0.0003688037 -0.2342877
Moved 347.6118 342.112 285.2844 -0.0414075 -0.2641862
Moved 347.6425 325.9469 275.7681 -0.07882665 -0.2886623
Moved 347.6732 306.9696 265.8398 -0.1227556 -0.3141981
Moved 347.7039 292.1357 259.6543 -0.1570933 -0.3301072
Moved 347.7346 281.0841 255.271 -0.1826758 -0.3413813
Moved 347.7654 269.5939 250.797 -0.2092733 -0.3528883
Moved 347.7961 259.5717 248 -0.232473 -0.3600824
Moved 347.8268 252.999 247 -0.2476875 -0.3626543
Moved 347.8575 249.1215 256.663 -0.2566631 -0.3378009
Moved 347.8882 249 281.614 -0.2569445 -0.2736266
Moved 347.9189 267.3193 312.479 -0.2145386 -0.1942412
Moved 347.9497 306.2383 358.6622 -0.1244483 -0.07545745
Moved 347.9804 352.3329 404.2628 -0.01774788 0.04182804
Moved 348.0111 387.5276 441.4882 0.06372124 0.1375725
Moved 348.0418 409 461.5 0.113426 0.1890431
Moved 348.0725 444.6667 495.6666 0.1959876 0.2769203
Moved 348.1032 464.8293 513.568 0.2426603 0.3229629
Moved 348.1339 470.1399 518.1399 0.2549535 0.3347218
Moved 348.1646 472.4746 520.4746 0.2603579 0.3407268
Moved 348.1954 472 520 0.2592593 0.3395061
Moved 348.2261 472 489.8132 0.2592593 0.2618652
Moved 348.2568 453.6352 424.449 0.2167481 0.09374724
Moved 348.2876 440.2332 328.1434 0.1857249 -0.1539522
Moved 348.3183 435.8586 295.7271 0.1755986 -0.2373275
Moved 348.349 432.9933 269.946 0.1689658 -0.3036368
Moved 348.3797 433 264.6488 0.1689814 -0.3172613
Moved 348.4104 430.0237 253.071 0.162092 -0.3470395
Moved 348.4412 429 247.2825 0.1597223 -0.3619278
Moved 348.4718 427.2597 245 0.1556938 -0.3677984
Moved 348.5026 422.0569 245 0.1436502 -0.3677984
Moved 348.5333 399.876 274.686 0.09230564 -0.2914456
Moved 348.5641 384.7159 301.5683 0.05721261 -0.2223037
Moved 348.5948 375.8642 325.9836 0.03672272 -0.1595073
Moved 348.6255 370 343.5 0.02314816 -0.1144548
Moved 348.6562 367.6175 352.1476 0.01763304 -0.09221292
Moved 348.6869 367 356.5135 0.01620372 -0.0809839
Moved 348.7177 366 358 0.01388888 -0.07716057
Ended 348.7483 366 359 0.01388888 -0.07458848
Backspace 349.7006
Began 350.5301 322 531 -0.08796295 0.3677982
Stationary 350.5609 322 531 -0.08796295 0.3677982
Stationary 350.5915 322 531 -0.08796295 0.3677982
Stationary 350.6223 322 531 -0.08796295 0.3677982
Moved 350.653 336.6832 508.6436 -0.05397409 0.3102972
Moved 350.6836 354.3128 473.7181 -0.01316488 0.2204682
Moved 350.7144 365.5869 448.2392 0.01293272 0.1549362
Moved 350.7451 373.2034 429.5932 0.03056347 0.1069783
Moved 350.7759 380.8009 411.3981 0.04815032 0.0601803
Moved 350.8066 388.9162 392.2513 0.06693572 0.01093448
Moved 350.8373 390.3573 387.9282 0.07027149 -0.0001846517
Moved 350.868 392 383.1177 0.07407407 -0.0125575
Moved 350.8987 393.8071 380.1929 0.07825712 -0.02007991
Moved 350.9295 394 377.3191 0.07870366 -0.02747155
Moved 350.9601 395.1253 375.8747 0.08130869 -0.03118648
Moved 350.9909 395 373.5 0.08101851 -0.03729432
Moved 351.0216 395 372.7494 0.08101851 -0.03922482
Stationary 351.0523 395 372.7494 0.08101851 -0.03922482
Stationary 351.083 395 373 0.08101851 -0.03858032
Moved 351.1138 383.2676 373 0.05386024 -0.03858032
Moved 351.1445 367.1739 387.7081 0.01660625 -0.0007509695
Moved 351.1752 338.9482 407.0345 -0.04873111 0.04895705
Moved 351.2059 314.6118 425.8397 -0.1050652 0.09732415
Moved 351.2367 292.3008 446.124 -0.1567113 0.1494959
Moved 351.2674 276.4397 464.8723 -0.1934265 0.1977168
Moved 351.2981 267.4655 475.7126 -0.2142001 0.2255981
Moved 351.3288 259.8833 486.1166 -0.2317516 0.2523575
Moved 351.3595 254.4219 494.1563 -0.2443938 0.2730356
Moved 351.3903 252 498.4542 -0.25 0.2840899
Moved 351.421 251 500.0157 -0.2523148 0.2881063
Ended 351.4517 251 500.0157 -0.2523148 0.2881063
Began 352.404 305 375 -0.1273148 -0.03343629
Stationary 352.4348 305 375 -0.1273148 -0.03343629
Stationary 352.4655 305 375 -0.1273148 -0.03343629
Stationary 352.4962 305 375 -0.1273148 -0.03343629
Moved 352.5269 335.0036 405.6696 -0.0578621 0.0454465
Moved 352.5576 376.5602 438.3878 0.03833374 0.1295983
Moved 352.5883 402.346 458.5095 0.09802311 0.1813514
Moved 352.619 418.1392 470.528 0.1345815 0.2122634
Moved 352.6498 439.3878 489.0894 0.1837682 0.2600034
Moved 352.6805 451.7384 500.7384 0.2123574 0.289965
Moved 352.7112 460.1681 506.1121 0.2318706 0.3037861
Moved 352.7419 463.5 509.5 0.2395834 0.3124999
Moved 352.7727 464 509 0.2407408 0.3112139
Stationary 352.8033 464 509 0.2407408 0.3112139
Moved 352.834 452.1309 481.3048 0.2132659 0.2399815
Moved 352.8648 418.8942 421.7884 0.1363291 0.08690425
Moved 352.8955 394.9205 380.476 0.08083452 -0.0193519
Moved 352.9262 379.9103 351.343 0.04608859 -0.09428243
Moved 352.9569 369.525 325.765 0.02204855 -0.1600696
Moved 352.9877 362.1014 305.2367 0.004864435 -0.2128686
Moved 353.0184 358.155 290.6201 -0.004270772 -0.2504627
Moved 353.0492 355.5 280 -0.01041666 -0.2777778
Moved 353.0799 352.2958 273.2958 -0.01783371 -0.2950211
Moved 353.1106 352 271.856 -0.01851852 -0.2987243
Moved 353.1413 349.9881 271 -0.02317563 -0.300926
Moved 353.1721 345.8858 271 -0.03267169 -0.300926
Moved 353.2028 331.5083 293.7375 -0.06595299 -0.2424446
Moved 353.2335 308.5594 340.1863 -0.1190755 -0.1229776
Moved 353.2642 292.1443 385.2247 -0.1570733 -0.007138115
Moved 353.2949 280.1459 417.1353 -0.1848475 0.07493623
Moved 353.3256 274.799 445.2035 -0.1972245 0.1471282
Moved 353.3564 271.5274 462.3629 -0.2047977 0.1912625
Moved 353.3871 269.0043 476.974 -0.2106381 0.2288425
Moved 353.4178 267 486.6055 -0.2152778 0.2536148
Moved 353.4485 265.2614 492.7386 -0.2193023 0.2693892
Moved 353.4792 265 496 -0.2199074 0.2777777
Ended 353.51 265 496 -0.2199074 0.2777777
Began 354.4623 396 244 0.08333336 -0.3703704
Stationary 354.493 396 244 0.08333336 -0.3703704
Moved 354.5235 396 265.3568 0.08333336 -0.3154405
Moved 354.5544 400.7766 288.7319 0.09439021 -0.2553192
Moved 354.5852 422.8331 333.0828 0.145447 -0.141248
Moved 354.6159 449.2358 385.6952 0.2065644 -0.005928047
Moved 354.6466 462.201 419.0024 0.2365763 0.07973855
Moved 354.6773 471.827 444.8719 0.2588587 0.1462755
Moved 354.708 480.919 464.3583 0.2799051 0.1963947
Moved 354.7388 490.0378 480.7297 0.3010134 0.2385021
Moved 354.7695 497.742 494.57 0.3188472 0.2740997
Moved 354.8002 503.7859 503.5718 0.3328378 0.2972527
Moved 354.8309 507.6537 507.6537 0.341791 0.3077512
Moved 354.8617 510.5 511.5 0.3483796 0.317644
Moved 354.8923 511 513.0395 0.349537 0.3216035
Stationary 354.9231 511 513 0.349537 0.321502
Stationary 354.9538 511 513 0.349537 0.321502
Moved 354.9845 488.9695 491.9695 0.2985406 0.2674112
Moved 355.0152 439.2001 446.6667 0.1833335 0.1508918
Moved 355.046 404.8762 413.8762 0.10388 0.06655379
Moved 355.0767 379.0721 389.0721 0.04414837 0.002757335
Moved 355.1074 353.2695 362.2695 -0.01557981 -0.06617926
Moved 355.1381 330.1725 337.7686 -0.06904518 -0.1291962
Moved 355.1688 307.7976 308.9717 -0.1208388 -0.203262
Moved 355.1995 288.1035 285.2612 -0.166427 -0.2642458
Moved 355.2303 271.6764 265.0117 -0.2044528 -0.316328
Moved 355.261 261.9215 253.3822 -0.2270336 -0.3462392
Moved 355.2917 257.1715 248.1715 -0.238029 -0.3596413
Moved 355.3224 256 247.0271 -0.2407407 -0.3625847
Moved 355.3531 255 247 -0.2430556 -0.3626543
Moved 355.3839 255 261.7008 -0.2430556 -0.3248436
Moved 355.4145 282.5 298.5 -0.1793981 -0.2301955
Moved 355.4453 322.7225 346.9686 -0.08629043 -0.1055335
Moved 355.476 364.0088 387.0088 0.009279548 -0.002549489
Moved 355.5065 396.4622 414.6021 0.08440336 0.06842087
Moved 355.5375 421.44 441.7839 0.1422222 0.1383331
Moved 355.5682 464.9467 481.3284 0.2429321 0.240042
Moved 355.5989 485.1493 503.1493 0.2896975 0.2961658
Moved 355.6296 496.1222 517.1832 0.3150976 0.3322613
Moved 355.6604 499 521 0.3217593 0.3420781
Moved 355.6911 499 523.4788 0.3217593 0.3484536
Stationary 355.7218 499 523 0.3217593 0.3472221
Stationary 355.7525 499 523 0.3217593 0.3472221
Moved 355.7831 486.6206 483.1318 0.2931032 0.2446806
Moved 355.814 465.8362 401.3447 0.2449911 0.0343227
Moved 355.8447 457.1643 371.075 0.2249173 -0.04353142
Moved 355.8754 447.9317 331.7095 0.2035455 -0.1447801
Moved 355.9062 442.1969 304.6893 0.1902706 -0.2142766
Moved 355.9368 436.794 279.9702 0.177764 -0.2778544
Moved 355.9676 435.5 273.5 0.1747686 -0.2944959
Moved 355.9983 431.8286 262.3143 0.1662698 -0.3232658
Moved 356.029 428.9525 256.9051 0.1596124 -0.3371783
Moved 356.0598 428.0707 255.0708 0.1575711 -0.3418961
Moved 356.0905 426.4901 254 0.1539122 -0.3446502
Moved 356.1212 418.4946 254 0.1354043 -0.3446502
Moved 356.1519 401.4696 282.0405 0.09599457 -0.2725296
Moved 356.1826 388.4635 301.8047 0.06588777 -0.2216958
Moved 356.2133 376.9742 323.0517 0.03929198 -0.1670482
Moved 356.2441 369.8866 340.2268 0.0228856 -0.1228734
Moved 356.2747 365.5705 350.2885 0.01289467 -0.09699464
Moved 356.3055 363.0431 355.9138 0.007044177 -0.08252627
Moved 356.3362 361.18 359.8201 0.002731383 -0.07247932
Moved 356.3669 361 361.2582 0.002314846 -0.06878048
Moved 356.3976 360 363 0 -0.06430049
Ended 356.4284 360 363 0 -0.06430049
Began 357.6878 205 496 -0.3587963 0.2777777
Stationary 357.7185 205 496 -0.3587963 0.2777777
Stationary 357.7493 205 496 -0.3587963 0.2777777
Stationary 357.78 205 496 -0.3587963 0.2777777
Moved 357.8107 248.5523 496 -0.2579808 0.2777777
Moved 357.8414 281.9826 504.1652 -0.1805958 0.2987788
Moved 357.8721 320.5901 510.1362 -0.09122664 0.3141362
Moved 357.9029 355.7397 512.2358 -0.009861837 0.3195364
Moved 357.9336 396.0033 516 0.08334091 0.329218
Moved 357.9642 434.7066 518 0.1729318 0.3343621
Moved 357.9951 442.2511 518 0.190396 0.3343621
Moved 358.0258 454.3976 519 0.2185131 0.3369341
Moved 358.0565 464.3406 519 0.2415293 0.3369341
Moved 358.0872 470.0912 519 0.2548407 0.3369341
Moved 358.1179 474.0773 519 0.2640678 0.3369341
Moved 358.1486 476.9357 511.5142 0.2706846 0.3176804
Moved 358.1794 478 505.5577 0.2731481 0.3023602
Moved 358.2101 464.2826 480.7635 0.2413948 0.2385893
Moved 358.2408 419.6089 433.2785 0.1379836 0.116457
Moved 358.2715 383.5 398.5 0.05439818 0.02700609
Moved 358.3022 349.7905 375.0533 -0.02363309 -0.03329909
Moved 358.3329 336.8923 364.5308 -0.05349006 -0.06036334
Moved 358.3637 307.8672 342.9943 -0.1206777 -0.1157554
Moved 358.3944 275.4769 320.9816 -0.1956553 -0.1723726
Moved 358.4251 248.6379 295.9103 -0.2577826 -0.2368561
Moved 358.4558 231.0174 277.3057 -0.2985708 -0.2847076
Moved 358.4865 217.6567 258.0709 -0.3294984 -0.3341798
Moved 358.5173 209.6232 244.6232 -0.3480943 -0.3687676
Moved 358.548 205.6796 238.3591 -0.3572233 -0.3848788
Moved 358.5787 203.1316 236 -0.3631212 -0.3909465
Moved 358.6094 202 235 -0.3657407 -0.3935186
Moved 358.6401 201 234 -0.3680556 -0.3960905
Moved 358.6709 199.9748 234 -0.3704287 -0.3960905
Moved 358.7016 196.9979 243.0193 -0.3773198 -0.3728928
Moved 358.7323 192.2602 259.0893 -0.3882866 -0.3315605
Moved 358.7631 185.5218 286.6519 -0.4038847 -0.2606692
Moved 358.7938 180.4275 314.7209 -0.415677 -0.188475
Moved 358.8245 176.841 334.7949 -0.423979 -0.1368446
Moved 358.8553 174.9536 347.1392 -0.4283481 -0.1050947
Moved 358.8859 174 354.3484 -0.4305556 -0.08655257
Moved 358.9167 172.5685 358.4315 -0.4338692 -0.0760507
Moved 358.9474 173 361.3036 -0.4328704 -0.06866352
Moved 358.9781 173 362.5 -0.4328704 -0.06558649
Moved 359.0089 173 364.7571 -0.4328704 -0.05978101
Moved 359.0396 183.1339 372.1339 -0.4094122 -0.04080792
Moved 359.0703 187.4986 375.4986 -0.3993088 -0.03215389
Moved 359.101 197.4794 386.4794 -0.3762052 -0.003911125
Moved 359.1317 214.5528 405.5528 -0.3366834 0.045146
Moved 359.1624 231.9934 422.9934 -0.2963115 0.0900035
Moved 359.1931 247.3254 440.3254 -0.2608209 0.1345817
Moved 359.2239 258.6601 452.6601 -0.234583 0.1663068
Moved 359.2546 276.2278 467.1823 -0.1939171 0.2036579
Moved 359.2853 289.695 477.7712 -0.162743 0.230893
Moved 359.3161 300.3832 487.3832 -0.1380019 0.2556151
Moved 359.3468 308.0548 495.0548 -0.1202436 0.2753466
Moved 359.3775 311.2241 497.2241 -0.1129073 0.280926
Moved 359.4081 313 500.0945 -0.1087963 0.2883089
Moved 359.4389 314.7078 501 -0.1048431 0.2906378
Moved 359.4697 315 502.041 -0.1041667 0.2933151
Stationary 359.5004 315 502 -0.1041667 0.2932098
Stationary 359.5311 315 502 -0.1041667 0.2932098
Stationary 359.5618 315 502 -0.1041667 0.2932098
Stationary 359.5926 315 502 -0.1041667 0.2932098
Stationary 359.6232 315 502 -0.1041667 0.2932098
Moved 359.654 315 493.5767 -0.1041667 0.271545
Moved 359.6847 306.0596 484.1489 -0.1248621 0.2472966
Moved 359.7154 298.4421 463.179 -0.1424951 0.1933614
Moved 359.7462 292.5583 443.233 -0.1561151 0.1420602
Moved 359.7769 287.8376 425.8636 -0.1670425 0.09738564
Moved 359.8076 282.7979 408.4948 -0.1787086 0.05271279
Moved 359.8383 281.0354 399.0709 -0.1827884 0.02847436
Moved 359.869 279.1599 391.3198 -0.1871299 0.008538446
Moved 359.8997 277.5943 387.1887 -0.1907539 -0.002086859
Moved 359.9305 278 385.5 -0.1898148 -0.006430119
Moved 359.9612 276.8507 384 -0.1924751 -0.01028807
Moved 359.9919 277 382.5 -0.1921296 -0.01414617
Moved 360.0226 277 381.6819 -0.1921296 -0.0162503
Moved 360.0533 275.7996 381 -0.1949083 -0.01800419
Moved 360.0841 276 379.907 -0.1944444 -0.02081545
Moved 360.1148 274.5 380 -0.1979167 -0.02057613
Moved 360.1455 273.2752 379 -0.2007518 -0.02314815
Moved 360.1762 271.7003 379 -0.2043975 -0.02314815
Moved 360.2069 269.5206 379 -0.209443 -0.02314815
Moved 360.2376 267.9885 379 -0.2129896 -0.02314815
Moved 360.2682 266 379 -0.2175926 -0.02314815
Moved 360.2991 263.2419 379 -0.2239771 -0.02314815
Moved 360.3298 259.6115 377.8057 -0.2323808 -0.02621992
Moved 360.3606 254.8681 378 -0.243361 -0.02572024
Moved 360.3913 249.9844 378 -0.2546657 -0.02572024
Moved 360.4214 246.5 378 -0.2627315 -0.02572024
Moved 360.4527 244.5637 378 -0.2672136 -0.02572024
Moved 360.4835 243.5 378 -0.2696759 -0.02572024
Moved 360.5142 243 378 -0.2708333 -0.02572024
Stationary 360.5448 243 378 -0.2708333 -0.02572024
Ended 360.5756 243 378 -0.2708333 -0.02572024
Began 361.5894 453 357 0.2152778 -0.07973259
Stationary 361.6201 453 357 0.2152778 -0.07973259
Stationary 361.6508 453 357 0.2152778 -0.07973259
Moved 361.6815 443.8369 390.1812 0.1940669 0.005609998
Moved 361.7122 435.2285 433.2194 0.17414 0.1163049
Moved 361.7423 428.064 475.616 0.1575555 0.2253496
Moved 361.7737 424.6486 500.4598 0.1496495 0.2892485
Moved 361.8044 422.7697 514.4606 0.1453002 0.3252588
Moved 361.8351 422.2357 517.7643 0.1440641 0.3337558
Moved 361.8659 422 519 0.1435185 0.3369341
Moved 361.8965 422 507.7415 0.1435185 0.3079771
Moved 361.9272 435.1023 461.591 0.1738479 0.1892772
Moved 361.958 446.6831 388.0068 0.2006553 1.74644E-05
Moved 361.9887 464.3168 303.0991 0.2414741 -0.2183664
Moved 362.0194 467.467 291.5991 0.2487662 -0.247945
Moved 362.0501 470.3835 275.6989 0.2555174 -0.2888402
Moved 362.0809 474.0851 256.4045 0.2640858 -0.3384658
Moved 362.1116 475.9712 248.0865 0.2684518 -0.3598598
Moved 362.1422 476 245.5 0.2685185 -0.3665124
Moved 362.173 483.7788 264.9807 0.286525 -0.3164079
Moved 362.2038 507.7823 354.1661 0.3420887 -0.08702125
Moved 362.2345 527.8833 444.1545 0.3886187 0.1444303
Moved 362.2652 550.7416 495.0041 0.4415315 0.2752162
Moved 362.296 578.9987 536.2836 0.5069414 0.3813879
Moved 362.3267 592.819 560.1832 0.5389328 0.4428579
Moved 362.3574 596.3283 566.9849 0.5470563 0.4603522
Moved 362.3881 597.3133 568.6266 0.5493364 0.4645745
Moved 362.4188 598 570 0.550926 0.4681069
Ended 362.4495 598 570 0.550926 0.4681069
Began 363.2483 155 494 -0.474537 0.2726337
Stationary 363.279 155 494 -0.474537 0.2726337
Stationary 363.3097 155 494 -0.474537 0.2726337
Stationary 363.3404 155 494 -0.474537 0.2726337
Stationary 363.3711 155 494 -0.474537 0.2726337
Moved 363.4019 174.6285 494 -0.4291008 0.2726337
Moved 363.4326 218.3927 499.7833 -0.3277946 0.2875083
Moved 363.4633 278.4177 509.6945 -0.1888479 0.3130002
Moved 363.4941 325.8463 514 -0.07905961 0.324074
Moved 363.5247 345.8262 514 -0.03280962 0.324074
Moved 363.5555 364.1435 514 0.009591381 0.324074
Moved 363.5862 375.8475 515 0.03668407 0.326646
Moved 363.6169 381.231 515 0.04914581 0.326646
Moved 363.6476 393.1979 516.7326 0.07684697 0.3311023
Moved 363.6784 402.5 518.5 0.09837966 0.335648
Moved 363.7091 408.7161 518.7432 0.1127687 0.3362736
Moved 363.7397 422.1514 520 0.1438689 0.3395061
Moved 363.7705 434.0195 521 0.1713414 0.3420781
Moved 363.8012 444.5402 522 0.1956949 0.3446501
Moved 363.832 451.7675 522 0.2124247 0.3446501
Moved 363.8627 457.5924 522 0.2259083 0.3446501
Moved 363.8934 463.354 522 0.2392453 0.3446501
Moved 363.9242 467.2902 522 0.2483569 0.3446501
Moved 363.9548 472.1308 507.8038 0.259562 0.3081372
Moved 363.9856 475.9554 485.535 0.2684153 0.2508615
Moved 364.0163 476 462.1932 0.2685185 0.190826
Moved 364.047 476 439.6717 0.2685185 0.1329004
Moved 364.0777 476 418.4488 0.2685185 0.07831475
Moved 364.1084 476 406.4601 0.2685185 0.04747972
Moved 364.1392 476.7445 401.511 0.2702418 0.03475055
Moved 364.1699 477 397.4705 0.2708333 0.02435825
Moved 364.2007 477 394.5956 0.2708333 0.01696406
Moved 364.2313 478 392.7237 0.2731481 0.01214934
Moved 364.2621 478 390.5 0.2731481 0.006429962
Moved 364.2928 478 388.5 0.2731481 0.00128589
Moved 364.3235 478 387 0.2731481 -0.002572055
Moved 364.3542 478 384.5251 0.2731481 -0.008937459
Moved 364.3849 478 381.9861 0.2731481 -0.01546797
Moved 364.4156 478 379.1216 0.2731481 -0.02283544
Moved 364.4464 478.7567 376.2432 0.2748999 -0.0302387
Moved 364.4771 479 374 0.275463 -0.03600823
Moved 364.5078 479 370.8447 0.275463 -0.04412364
Moved 364.5386 480.032 368.968 0.2778519 -0.04895081
Moved 364.5692 480 367.6276 0.2777778 -0.05239808
Moved 364.6 480 366.9962 0.2777778 -0.05402208
Moved 364.6307 481.3745 365.6255 0.2809594 -0.05754761
Moved 364.6614 481 364.7501 0.2800926 -0.05979906
Moved 364.6921 482.2137 363.7863 0.2829021 -0.06227807
Moved 364.7229 482 362.9498 0.2824074 -0.06442945
Moved 364.7536 482 361.9863 0.2824074 -0.06690775
Moved 364.7843 482 360.9096 0.2824074 -0.06967701
Stationary 364.8151 482 360.9096 0.2824074 -0.06967701
Moved 364.8457 482 359.8587 0.2824074 -0.07237995
Stationary 364.8765 482 359.8587 0.2824074 -0.07237995
Moved 364.9072 482 358.9734 0.2824074 -0.07465684
Moved 364.9379 483.0273 359 0.2847853 -0.07458848
Stationary 364.9687 483.0273 359 0.2847853 -0.07458848
Moved 364.9994 483 357.7503 0.2847222 -0.07780271
Stationary 365.0301 483 357.7503 0.2847222 -0.07780271
Stationary 365.0608 483 358 0.2847222 -0.07716057
Ended 365.0915 483 358 0.2847222 -0.07716057
Backspace 367.2726
Began 368.2864 335 525 -0.05787035 0.3523662
Stationary 368.3171 335 525 -0.05787035 0.3523662
Stationary 368.3479 335 525 -0.05787035 0.3523662
